SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0002_ICR-2,Other,random,C3H7N1O1S1,3,8.02461e-05
RC2_0002_ICR-2,Other,random,N1,3,8.02461e-05
RC2_0002_ICR-2,Other,random,tertiary amine,3,8.02461e-05
RC2_0002_ICR-2,Other,random,C10H11N3S1,3,8.02461e-05
RC2_0002_ICR-2,Other,random,Tyrosine_C9H9NO2,3,8.02461e-05
RC2_0002_ICR-2,Other,random,C21H22O3N2,3,8.02461e-05
RC2_0002_ICR-2,Other,random,C3H7N1O2S1,3,8.02461e-05
RC2_0002_ICR-2,Other,random,C8H11N1O6,3,8.02461e-05
RC2_0002_ICR-2,Other,random,C19H26O1,3,8.02461e-05
RC2_0002_ICR-2,Other,random,C9H13N1O2,3,8.02461e-05
RC2_0002_ICR-2,Other,random,C8H8O_1N2,4,0.000106995
RC2_0002_ICR-2,Other,random,C20H18O2N2,4,0.000106995
RC2_0002_ICR-2,Other,random,C9H15N1O4,4,0.000106995
RC2_0002_ICR-2,Other,random,C6H4O1N1,4,0.000106995
RC2_0002_ICR-2,Other,random,H1O3S1,4,0.000106995
RC2_0002_ICR-2,Other,random,C2HO,4,0.000106995
RC2_0002_ICR-2,Other,random,H3,4,0.000106995
RC2_0002_ICR-2,Other,random,C6H11O8P1,4,0.000106995
RC2_0002_ICR-2,Other,random,O1N1,4,0.000106995
RC2_0002_ICR-2,Other,random,C6H11N1O4,4,0.000106995
RC2_0002_ICR-2,Other,random,O1H1,4,0.000106995
RC2_0002_ICR-2,Other,random,C_10H_2O5P2,4,0.000106995
RC2_0002_ICR-2,Other,random,C16H32O1,4,0.000106995
RC2_0002_ICR-2,Other,random,C20H32,4,0.000106995
RC2_0002_ICR-2,Other,random,C24H38O4,4,0.000106995
RC2_0002_ICR-2,Other,random,C22H18N2O4,4,0.000106995
RC2_0002_ICR-2,Other,random,C5H7O3,4,0.000106995
RC2_0002_ICR-2,Other,random,C4H3F1N2O1,4,0.000106995
RC2_0002_ICR-2,Other,random,CHO,4,0.000106995
RC2_0002_ICR-2,Other,random,C7H1N1O3,4,0.000106995
RC2_0002_ICR-2,Other,random,H_1O_2Cl3,4,0.000106995
RC2_0002_ICR-2,Other,random,C1H5,4,0.000106995
RC2_0002_ICR-2,Other,random,NA_5,4,0.000106995
RC2_0002_ICR-2,Other,random,C6H7N1,4,0.000106995
RC2_0002_ICR-2,Other,random,C10H15O2N1,4,0.000106995
RC2_0002_ICR-2,Other,random,C6H5O1N4,4,0.000106995
RC2_0002_ICR-2,Other,random,Tryptophan,4,0.000106995
RC2_0002_ICR-2,Other,random,C8H11N1,4,0.000106995
RC2_0002_ICR-2,Other,random,C10H10N2O_1,4,0.000106995
