"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S","15N"
3294,406.115242,406.114204384193,406.114354725357,3372723.8,NA,238610.4,15.67,-1,-0.370194165699986,0.975440219192248,0,0.585264131515349,10,1.10526315789474,0.473684210526316,"N1 O9","de-protonated",0,NA,"C19 H21 O9 N1",19,21,9,1,NA,NA,NA,NA,NA,NA,NA,NA
3296,406.128317,406.127279333305,406.127108943198,2481849.8,NA,244605.4,11.01,-1,0.41954871669231,0.968565854541838,0,0.581139512725103,18,0.777777777777778,0.037037037037037,"N1 S1 O1","de-protonated",0,NA,"C27 H21 O1 S1 N1",27,21,1,1,NA,1,NA,NA,NA,NA,NA,NA
3298,406.151701,406.150663242295,406.150740234742,2575044.3,NA,218998.1,11.49,-1,-0.189566184383995,0.99350079188984,0,0.596100475133904,9,1.25,0.4,"N1 O8","de-protonated",0,NA,"C20 H25 O8 N1",20,25,8,1,NA,NA,NA,NA,NA,NA,NA,NA
3301,406.164724,406.16368619161,406.163627394364,2289354,NA,231520.3,10,-1,0.144762462359441,0.996204750624228,0,0.597722850374537,4,1.76470588235294,0.470588235294118,"N1 P1 O8","de-protonated",0,NA,"C17 H30 O8 N1 P1",17,30,8,1,1,NA,NA,NA,NA,NA,NA,NA
3304,406.200897,406.199859050827,406.200012903748,1867994.4,NA,270673.6,7.79,-1,-0.37876148810972,0.974305200779886,0,0.584583120467931,3,1.88888888888889,0.388888888888889,"N1 P1 O7","de-protonated",0,NA,"C18 H34 O7 N1 P1",18,34,7,1,1,NA,NA,NA,NA,NA,NA,NA
3306,406.237535,406.236496908233,406.236398413132,5592299,NA,258579.6,27.3,-1,0.242457596330622,0.982735387471275,0.909301937129423,0.953362007334534,2,2,0.315789473684211,"N1 P1 O6","de-protonated",0,NA,"C19 H38 O6 N1 P1",19,38,6,1,1,NA,NA,NA,NA,NA,NA,NA
3307,407.026487,407.025445837662,407.025599289489,4108878,NA,245892.2,19.53,-1,-0.377007803054361,0.974539538345502,0,0.584723723007301,12,0.705882352941177,0.705882352941177,"O12","de-protonated",0,NA,"C17 H12 O12",17,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
3308,407.039522,407.038480786931,407.03835350733,1851475.9,NA,307802.5,7.7,-1,0.312696825301074,0.98241453494108,0,0.589448720964648,20,0.48,0.16,"S1 O4","de-protonated",0,NA,"C25 H12 O4 S1",25,12,4,NA,NA,1,NA,NA,NA,NA,NA,NA
3309,407.057356,407.056314717522,407.056111572059,2399836,NA,304552,10.57,-1,0.499060096604916,0.955814150916244,0,0.573488490549746,20,0.48,0.24,"O6","de-protonated",0,NA,"C25 H12 O6",25,12,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
3310,407.062885,407.061843696003,407.061984798874,19055198,NA,236954.9,97.83,-1,-0.346637308559527,0.489216773943359,0.836034543948893,0.627943881945572,11,0.888888888888889,0.611111111111111,"O11","de-protonated",0,NA,"C18 H16 O11",18,16,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
3311,407.075973,407.074931645065,407.074739016714,8921700,NA,232101.9,44.74,-1,0.473201435118546,0.480092206097214,0.779247987650237,0.599754518718423,19,0.615384615384615,0.115384615384615,"S1 O3","de-protonated",0,NA,"C26 H16 O3 S1",26,16,3,NA,NA,1,NA,NA,NA,NA,NA,NA
3314,407.09936,407.098318554044,407.098370308258,38564464,NA,239620.2,200.04,-1,-0.127129505333518,0.995522029983381,0.985962050381899,0.991698038142788,10,1.05263157894737,0.526315789473684,"O10","de-protonated",0,NA,"C19 H20 O10",19,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
3315,407.112349,407.111307503491,407.111124526098,22741620,NA,234114.3,117.14,-1,0.44945318732172,0.967699004083306,0.948151176267157,0.959879872956847,18,0.740740740740741,0.0740740740740741,"S1 O2","de-protonated",0,NA,"C27 H20 O2 S1",27,20,2,NA,NA,1,NA,NA,NA,NA,NA,NA
3316,407.127651,407.126609443936,407.126513609165,3732603.8,NA,228250,17.56,-1,0.235393097787472,0.989996317590158,0,0.593997790554095,9,1.25,0.35,"P1 O7","de-protonated",0,NA,"C20 H25 O7 P1",20,25,7,NA,1,NA,NA,NA,NA,NA,NA,NA
3317,407.130122,407.129080434319,407.128882590828,10979965,NA,234758.1,55.52,-1,0.485948061332672,0.479028360961456,0.772687513667176,0.596492022043744,18,0.740740740740741,0.148148148148148,"O4","de-protonated",0,NA,"C27 H20 O4",27,20,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
3318,407.135588,407.134546413046,407.13459362639,44110464,NA,238917.8,229.09,-1,-0.115964954161187,0.665626595573353,0.928544651443954,0.770793817921593,4,1.93333333333333,0.2,"N4 S2 P1 O3","de-protonated",0,NA,"C15 H29 O3 S2 N4 P1",15,29,3,4,1,2,NA,NA,NA,NA,NA,NA
3319,407.148685,407.147643362073,407.147510035483,33534598,NA,237336.6,173.68,-1,0.327465074949553,0.492165259345104,0.932472900107648,0.668288315650122,17,0.857142857142857,0.0357142857142857,"S1 O1","de-protonated",0,NA,"C28 H24 O1 S1",28,24,1,NA,NA,1,NA,NA,NA,NA,NA,NA
3320,407.163976,407.162934302561,407.162899118549,2844812,NA,281493.1,12.9,-1,0.0864126164584704,0.998646014671496,0,0.599187608802897,8,1.38095238095238,0.285714285714286,"P1 O6","de-protonated",0,NA,"C21 H29 O6 P1",21,29,6,NA,1,NA,NA,NA,NA,NA,NA,NA
3322,407.172136,407.171094270802,407.171141327027,18563728,NA,236715.7,95.25,-1,-0.115568662935418,0.498789742253856,0.813795485951173,0.624792039732783,8,1.33333333333333,0.380952380952381,"O8","de-protonated",0,NA,"C21 H28 O8",21,28,8,NA,NA,NA,NA,NA,NA,NA,NA,NA
3323,407.185269,407.184227219689,407.184028486649,27906710,NA,236811.5,144.2,-1,0.488066885002618,0.975112523905585,0.979577568678821,0.976898541814879,3,1.83333333333333,0.444444444444444,"P1 O8","de-protonated",0,NA,"C18 H33 O8 P1",18,33,8,NA,1,NA,NA,NA,NA,NA,NA,NA
3326,407.20841,407.207368129625,407.207526836411,3753632,NA,264910.4,17.67,-1,-0.389744234105822,0.972814211985387,0,0.583688527191232,7,1.45454545454545,0.318181818181818,"O7","de-protonated",0,NA,"C22 H32 O7",22,32,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
3327,407.221433,407.22039107894,407.220413996033,7991974,NA,231539.3,39.87,-1,-0.0562768759812724,0.999549036299729,0.922266238639771,0.968635917235746,2,1.94736842105263,0.368421052631579,"P1 O7","de-protonated",0,NA,"C19 H37 O7 P1",19,37,7,NA,1,NA,NA,NA,NA,NA,NA,NA
3328,407.232645,407.231603035304,407.231647385325,9069227,NA,238780.7,45.51,-1,-0.108906127355588,0.498925116916084,0.836034543948893,0.633768887729207,2,2.05555555555556,0.333333333333333,"N2 P1 O6","de-protonated",0,NA,"C18 H37 O6 N2 P1",18,37,6,2,1,NA,NA,NA,NA,NA,NA,NA
3330,407.257952,407.25690993681,407.256799505417,2797750.5,NA,245934.2,12.66,-1,0.271159112817868,0.986747176807769,0,0.592048306084662,1,2.05,0.3,"P1 O6","de-protonated",0,NA,"C20 H41 O6 P1",20,41,6,NA,1,NA,NA,NA,NA,NA,NA,NA
3331,408.066033,408.06498779179,408.0651170838,3698722.8,NA,244328.2,17.38,-1,-0.316841612816061,0.98194951633975,0,0.58916970980385,14,0.909090909090909,0.0454545454545455,"N1 S2 P1 O1","de-protonated",0,NA,"C22 H20 O1 S2 N1 P1",22,20,1,1,1,2,NA,NA,NA,NA,NA,NA
3332,408.094501,408.093455680993,408.093619280451,4836399.5,NA,248931.6,23.34,-1,-0.400887075329576,0.971260370854457,0,0.582756222512674,10,1.05555555555556,0.555555555555556,"N1 O10","de-protonated",0,NA,"C18 H19 O10 N1",18,19,10,1,NA,NA,NA,NA,NA,NA,NA,NA
3334,408.107644,408.106598629841,408.106506440073,2765365.5,NA,240723.8,12.49,-1,0.225896345816837,0.990783560280564,0,0.594470136168338,5,1.6,0.666666666666667,"N1 P1 O10","de-protonated",0,NA,"C15 H24 O10 N1 P1",15,24,10,1,1,NA,NA,NA,NA,NA,NA,NA
3336,408.131047,408.130001538758,408.130004789835,4373568,NA,237930.9,20.91,-1,-0.00796578854417878,0.999988486459965,0,0.599993091875979,9,1.21052631578947,0.473684210526316,"N1 O9","de-protonated",0,NA,"C19 H23 O9 N1",19,23,9,1,NA,NA,NA,NA,NA,NA,NA,NA
3338,408.143802,408.142756489116,408.142759007676,3660869.8,NA,235205.3,17.18,-1,-0.00617078145395378,0.499996545361064,0.772687513667176,0.609072932683509,17,0.851851851851852,0.037037037037037,"N1 S1 O1","de-protonated",0,NA,"C27 H23 O1 S1 N1",27,23,1,1,NA,1,NA,NA,NA,NA,NA,NA
3342,408.18019,408.179144347495,408.179277458842,2306646.3,NA,226933.2,10.08,-1,-0.326110005389687,0.980888331765872,0,0.588532999059523,3,1.88235294117647,0.470588235294118,"N1 P1 O8","de-protonated",0,NA,"C17 H32 O8 N1 P1",17,32,8,1,1,NA,NA,NA,NA,NA,NA,NA
3345,408.21691,408.215864204582,408.215662968226,2164326.8,NA,248585.1,9.34,-1,0.492965789377408,0.956863241194612,0,0.574117944716767,2,2,0.388888888888889,"N1 P1 O7","de-protonated",0,NA,"C18 H36 O7 N1 P1",18,36,7,1,1,NA,NA,NA,NA,NA,NA,NA
3348,409.042232,409.041182992461,409.041249353967,10556891,NA,244294.1,53.3,-1,-0.162236708692853,0.4976177604327,0.843720152817574,0.63605871738665,11,0.823529411764706,0.705882352941177,"O12","de-protonated",0,NA,"C17 H14 O12",17,14,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
3349,409.070419,409.069369882759,409.069259713093,3744232,NA,244109.9,17.61,-1,0.269317880251668,0.973878876140182,0.776688671768887,0.895002794391664,23,0.482758620689655,0.0344827586206897,"S1 O1","de-protonated",0,NA,"C29 H14 O1 S1",29,14,1,NA,NA,1,NA,NA,NA,NA,NA,NA
3350,409.07296,409.071910872869,409.071761636537,2668009.3,NA,246520.8,11.97,-1,0.364816997867466,0.976139993103522,0,0.585683995862113,19,0.56,0.24,"O6","de-protonated",0,NA,"C25 H14 O6",25,14,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
3351,409.078548,409.077498851121,409.077634863352,32609772,NA,236195.9,168.83,-1,-0.332485130532822,0.989381536905905,0.973537057765777,0.983043745249854,10,1,0.611111111111111,"O11","de-protonated",0,NA,"C18 H18 O11",18,18,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
3352,409.091473,409.090423800817,409.090389081192,6701553.5,NA,190366.8,33.1,-1,0.0848703028273294,0.499346942288127,0.779247987650237,0.611307360432971,18,0.692307692307692,0.115384615384615,"S1 O3","de-protonated",0,NA,"C26 H18 O3 S1",26,18,3,NA,NA,1,NA,NA,NA,NA,NA,NA
3353,409.106779,409.105729741247,409.105778164259,7536120.5,NA,232303.9,37.48,-1,-0.118363059744399,0.986126559263593,0.745287997320014,0.889791134486161,9,1.21052631578947,0.421052631578947,"P1 O8","de-protonated",0,NA,"C19 H23 O8 P1",19,23,8,NA,1,NA,NA,NA,NA,NA,NA,NA
3354,409.10921,409.108160731786,409.108147145921,5722617.5,NA,230458.5,27.98,-1,0.0332084907253365,0.499899958854078,0.779247987650237,0.611639170372542,18,0.692307692307692,0.192307692307692,"O5","de-protonated",0,NA,"C26 H18 O5",26,18,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
3355,409.114781,409.113731710103,409.113858181484,56202748,NA,238271.9,292.44,-1,-0.309134921377708,0.658361349032607,0.927917829923809,0.766183941389088,4,1.92857142857143,0.285714285714286,"N4 S2 P1 O4","de-protonated",0,NA,"C14 H27 O4 S2 N4 P1",14,27,4,4,1,2,NA,NA,NA,NA,NA,NA
3356,409.127923,409.126873658955,409.126774590576,26867202,NA,231109.1,138.75,-1,0.242145919231589,0.486762577559298,0.872402705071293,0.641018628564096,17,0.814814814814815,0.0740740740740741,"S1 O2","de-protonated",0,NA,"C27 H22 O2 S1",27,22,2,NA,NA,1,NA,NA,NA,NA,NA,NA
3357,409.143351,409.14230159891,409.142163673643,9090569,NA,230548,45.62,-1,0.337108417351394,0.985367313525417,0.876268019785894,0.941727596029607,8,1.35,0.35,"P1 O7","de-protonated",0,NA,"C20 H27 O7 P1",20,27,7,NA,1,NA,NA,NA,NA,NA,NA,NA
3359,409.151382,409.150332567654,409.15040588212,42530316,NA,238574.6,220.81,-1,-0.179187080054785,0.981562221379057,0.982073786278069,0.981766847338662,8,1.3,0.45,"O9","de-protonated",0,NA,"C20 H26 O9",20,26,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
3360,409.164415,409.16336551693,409.163293041742,29873682,NA,236163.1,154.5,-1,0.177130228403802,0.99710478528769,0.995383481488664,0.99641626376808,3,1.82352941176471,0.529411764705882,"P1 O9","de-protonated",0,NA,"C17 H31 O9 P1",17,31,9,NA,1,NA,NA,NA,NA,NA,NA,NA
3361,409.179706,409.178656457418,409.178549183027,3377689.5,NA,219499.4,15.69,-1,0.262170123461432,0.987605903346156,0,0.592563542007694,7,1.47619047619048,0.285714285714286,"P1 O6","de-protonated",0,NA,"C21 H31 O6 P1",21,31,6,NA,1,NA,NA,NA,NA,NA,NA,NA
3362,409.182105,409.181055448081,409.18091816469,8009242.5,NA,235192.5,39.96,-1,0.3355078032471,0.489891157488536,0.766236582456902,0.600429327475882,16,0.928571428571429,0.107142857142857,"O3","de-protonated",0,NA,"C28 H26 O3",28,26,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
3363,409.187604,409.186554426679,409.186629200252,11589149,NA,247188,58.71,-1,-0.182737088190545,0.98856064734373,0.98632158062233,0.98766502065517,2,2.1875,0.125,"N4 S2 P1 O2","de-protonated",0,NA,"C16 H35 O2 S2 N4 P1",16,35,2,4,1,2,NA,NA,NA,NA,NA,NA
3364,409.200664,409.19961437585,409.199678551127,15312419,NA,229748.6,78.22,-1,-0.156831199601275,0.996819510878321,0.999241244301288,0.997788204247508,2,1.94444444444444,0.444444444444444,"P1 O8","de-protonated",0,NA,"C18 H35 O8 P1",18,35,8,NA,1,NA,NA,NA,NA,NA,NA,NA
3365,409.218399,409.217349306826,409.217303674074,2303531,NA,208337.5,10.06,-1,0.11151227336991,0.997746231482916,0,0.598647738889749,15,1.03448275862069,0.0689655172413793,"O2","de-protonated",0,NA,"C29 H30 O2",29,30,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
3366,409.223916,409.222866285354,409.223014709637,2589997.5,NA,205770,11.56,-1,-0.362697788476826,0.976413106106368,0,0.585847863663821,1,2.29411764705882,0.0588235294117647,"N4 S2 P1 O1","de-protonated",0,NA,"C17 H39 O1 S2 N4 P1",17,39,1,4,1,2,NA,NA,NA,NA,NA,NA
3368,409.237133,409.236083233914,409.236064060511,4588083.5,NA,250032.9,22.03,-1,0.0468516951124325,0.999601784684208,0,0.599761070810525,1,2.05263157894737,0.368421052631579,"P1 O7","de-protonated",0,NA,"C19 H39 O7 P1",19,39,7,NA,1,NA,NA,NA,NA,NA,NA,NA
3369,409.312086,409.3110359422,409.311204060942,3469909.3,NA,244569.4,16.17,-1,-0.410735744896879,0.969852682872677,0,0.581911609723606,8,1.5,0.0714285714285714,"O2","de-protonated",0,NA,"C28 H42 O2",28,42,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
3370,410.045432,410.044379088046,410.044381638893,2264992.8,NA,246754.4,9.86,-1,-0.00622090562002537,0.999992978020965,0,0.599995786812579,14,0.857142857142857,0.0952380952380952,"N1 S2 P1 O2","de-protonated",0,NA,"C21 H18 O2 S2 N1 P1",21,18,2,1,1,2,NA,NA,NA,NA,NA,NA
3373,410.08689,410.085836926693,410.085638053385,4574131.5,NA,253078.4,21.96,-1,0.484955554429224,0.479112125977911,0.785920818505338,0.601835602988881,18,0.68,0.12,"N1 S1 O3","de-protonated",0,NA,"C25 H17 O3 S1 N1",25,17,3,1,NA,1,NA,NA,NA,NA,NA,NA
3376,410.123365,410.122311784734,410.122156504551,6212548,NA,233885.5,30.54,-1,0.37861934632645,0.974324232987279,0,0.584594539792368,4,1.73333333333333,0.666666666666667,"N1 P1 O10","de-protonated",0,NA,"C15 H26 O10 N1 P1",15,26,10,1,1,NA,NA,NA,NA,NA,NA,NA
3381,410.159589,410.158535643751,410.158409072154,4199380.5,NA,254059.1,19.99,-1,0.308591985101126,0.491434624761968,0.772687513667176,0.603935780324051,16,0.925925925925926,0.037037037037037,"N1 S1 O1","de-protonated",0,NA,"C27 H25 O1 S1 N1",27,25,1,1,NA,1,NA,NA,NA,NA,NA,NA
3383,410.183075,410.182021552345,410.182040363698,2063327,NA,261439.7,8.8,-1,-0.0458609860844357,0.999618444482218,0,0.599771066689331,7,1.45,0.4,"N1 O8","de-protonated",0,NA,"C20 H29 O8 N1",20,29,8,1,NA,NA,NA,NA,NA,NA,NA,NA
3385,410.196057,410.195003501819,410.19492752332,4194277,NA,217082.7,19.97,-1,0.18522535164726,0.9937941168198,0,0.59627647009188,2,2,0.470588235294118,"N1 P1 O8","de-protonated",0,NA,"C17 H34 O8 N1 P1",17,34,8,1,1,NA,NA,NA,NA,NA,NA,NA
3387,410.232195,410.231141361172,410.231313032704,2082805.3,NA,211876,8.91,-1,-0.418474959866343,0.968724008718005,0,0.581234405230803,1,2.11111111111111,0.388888888888889,"N1 P1 O7","de-protonated",0,NA,"C18 H38 O7 N1 P1",18,38,7,1,1,NA,NA,NA,NA,NA,NA,NA
3388,411.036715,411.035658230011,411.035770050346,2174305.5,NA,212351.3,9.16,-1,-0.27204526477116,0.986660995671657,0,0.591996597402994,15,0.6,0.5,"O10","de-protonated",0,NA,"C20 H12 O10",20,12,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
3390,411.057935,411.056878147424,411.056899418445,18680172,NA,237585.1,93.56,-1,-0.0517471467437736,0.499757120339648,0.843720152817574,0.637342333330818,10,0.941176470588235,0.705882352941177,"O12","de-protonated",0,NA,"C17 H16 O12",17,16,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
3391,411.073149,411.072092088211,411.07215555973,2734962,NA,190486.9,12.02,-1,-0.154404812142587,0.995683452996004,0,0.597410071797602,14,0.761904761904762,0.428571428571429,"O9","de-protonated",0,NA,"C21 H16 O9",21,16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
3392,411.086158,411.085101037581,411.084909777571,9054584,NA,231692.7,44.34,-1,0.465256703990182,0.963257465390463,0.903044176841935,0.939172149971052,22,0.551724137931034,0.0344827586206897,"S1 O1","de-protonated",0,NA,"C29 H16 O1 S1",29,16,1,NA,NA,1,NA,NA,NA,NA,NA,NA
3393,411.094135,411.093078006535,411.093122736578,43956604,NA,239172.2,222.8,-1,-0.108807567780736,0.663416284660783,0.927279913856465,0.768961736339056,4,1.92307692307692,0.384615384615385,"N4 S2 P1 O5","de-protonated",0,NA,"C13 H25 O5 S2 N4 P1",13,25,5,4,1,2,NA,NA,NA,NA,NA,NA
3394,411.107127,411.10606995597,411.10603914567,7770497.5,NA,212451,37.77,-1,0.074944898180889,0.998796150783041,0.973020008611736,0.988485693914519,17,0.769230769230769,0.115384615384615,"S1 O3","de-protonated",0,NA,"C26 H20 O3 S1",26,20,3,NA,NA,1,NA,NA,NA,NA,NA,NA
3395,411.122545,411.121487895964,411.121428228737,18536840,NA,234599.4,92.82,-1,0.14513285712397,0.994859453546769,0.912192640861006,0.961792728472464,8,1.31578947368421,0.421052631578947,"P1 O8","de-protonated",0,NA,"C19 H25 O8 P1",19,25,8,NA,1,NA,NA,NA,NA,NA,NA,NA
3396,411.125026,411.123968886308,411.123797210399,8268169.5,NA,233757.6,40.32,-1,0.417577162533069,0.48442797719228,0.779247987650237,0.602355981375463,17,0.769230769230769,0.192307692307692,"O5","de-protonated",0,NA,"C26 H20 O5",26,20,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
3397,411.130626,411.129568864513,411.129670437214,53991820,NA,236280.8,274.11,-1,-0.247057578500681,0.49614429404938,0.967252965704907,0.684587762711591,8,1.26315789473684,0.526315789473684,"O10","de-protonated",0,NA,"C19 H24 O10",19,24,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
3398,411.143804,411.142746813225,411.142557596836,12644754,NA,223425.6,62.7,-1,0.460220878258188,0.980272572229972,0.982752661622917,0.98126460798715,3,1.8125,0.625,"P1 O10","de-protonated",0,NA,"C16 H29 O10 P1",16,29,10,NA,1,NA,NA,NA,NA,NA,NA,NA
3401,411.167061,411.16600372271,411.166055946598,29710748,NA,239378.3,149.96,-1,-0.127014105379228,0.498538522096007,0.821075868479145,0.627553460649262,7,1.4,0.45,"O9","de-protonated",0,NA,"C20 H28 O9",20,28,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
3402,411.18001,411.178952672313,411.178810164439,19507618,NA,231034.6,97.79,-1,0.346583701044771,0.972626397512358,0.934622869799057,0.957424986427038,15,1,0.0357142857142857,"S1 O1","de-protonated",0,NA,"C28 H28 O1 S1",28,28,1,NA,NA,1,NA,NA,NA,NA,NA,NA
3403,411.195277,411.194219612894,411.194199247505,3539369.3,NA,276587.7,16.14,-1,0.0495274224634823,0.999555011655385,0,0.599733006993231,6,1.57142857142857,0.285714285714286,"P1 O6","de-protonated",0,NA,"C21 H33 O6 P1",21,33,6,NA,1,NA,NA,NA,NA,NA,NA,NA
3404,411.197613,411.196555603802,411.196568229168,4438442.5,NA,221270.2,20.73,-1,-0.0307039667079081,0.499914478430719,0.766236582456902,0.606443320041192,15,1,0.107142857142857,"O3","de-protonated",0,NA,"C28 H28 O3",28,28,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
3405,411.203301,411.202243581665,411.202441455983,9587117,NA,242217.4,47.06,-1,-0.481209004929989,0.968980196056683,0.987624897520833,0.976438076642343,6,1.52380952380952,0.380952380952381,"O8","de-protonated",0,NA,"C21 H32 O8",21,32,8,NA,NA,NA,NA,NA,NA,NA,NA,NA
3406,411.216421,411.215363530602,411.215328615605,6349235,NA,241863.9,30.5,-1,0.084906848824295,0.499346380108587,0.836034543948893,0.634021645644709,1,2.05555555555556,0.444444444444444,"P1 O8","de-protonated",0,NA,"C18 H37 O8 P1",18,37,8,NA,1,NA,NA,NA,NA,NA,NA,NA
3407,411.23991,411.238852439184,411.238826965367,3984829.5,NA,250145.7,18.41,-1,0.0619440955095315,0.999304010826386,0,0.599582406495831,5,1.63636363636364,0.318181818181818,"O7","de-protonated",0,NA,"C22 H36 O7",22,36,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
3408,411.243248,411.242190426193,411.242198268737,2150335,NA,273261.2,9.03,-1,-0.0190703779848486,0.99993401304302,0,0.599960407825812,0,2.10526315789474,0.368421052631579,"S1 O7","de-protonated",0,NA,"C19 H40 O7 S1",19,40,7,NA,NA,1,NA,NA,NA,NA,NA,NA
3409,412.060963,412.059902243678,412.060031703371,3818289.8,NA,253007.4,17.56,-1,-0.314176779196919,0.982249171224802,0,0.589349502734881,13,0.952380952380952,0.0952380952380952,"N1 S2 P1 O2","de-protonated",0,NA,"C21 H20 O2 S2 N1 P1",21,20,2,1,1,2,NA,NA,NA,NA,NA,NA
3412,412.097623,412.096562100998,412.096417212756,7643970.5,NA,240153.8,37.12,-1,0.351588212731262,0.488910013603294,0.806643077274283,0.616003239071689,12,1.09090909090909,0.0454545454545455,"N1 S2 P1 O1","de-protonated",0,NA,"C22 H24 O1 S2 N1 P1",22,24,1,1,1,2,NA,NA,NA,NA,NA,NA
3413,412.102527,412.101466081912,412.101288117863,5102404.5,NA,198447.4,24.13,-1,0.431845408752164,0.48336383419136,0.785920818505338,0.604386627916951,17,0.76,0.12,"N1 S1 O3","de-protonated",0,NA,"C25 H19 O3 S1 N1",25,19,3,1,NA,1,NA,NA,NA,NA,NA,NA
3418,412.138865,412.137803940486,412.137673627247,8012629,NA,232383.4,39.01,-1,0.316188611705433,0.49101158528052,0.779247987650237,0.606306146228407,16,0.884615384615385,0.0769230769230769,"N1 S1 O2","de-protonated",0,NA,"C26 H23 O2 S1 N1",26,23,2,1,NA,1,NA,NA,NA,NA,NA,NA
3423,412.175359,412.174297798453,412.174192078413,2401125.5,NA,259655.8,10.31,-1,0.256493593421292,0.988133646154964,0,0.592880187692979,2,2,0.5625,"N1 P1 O9","de-protonated",0,NA,"C16 H32 O9 N1 P1",16,32,9,1,1,NA,NA,NA,NA,NA,NA,NA
3425,412.19867,412.197608707727,412.197690428176,1915760.1,NA,230827.5,7.83,-1,-0.198255473089577,0.992893488702637,0,0.595736093221582,6,1.55,0.4,"N1 O8","de-protonated",0,NA,"C20 H31 O8 N1",20,31,8,1,NA,NA,NA,NA,NA,NA,NA,NA
3428,412.967422,412.966357715775,412.966384135585,16092365,NA,233828.4,80.32,-1,-0.0639756933409441,0.499628813151064,0.875929598413485,0.650149127256032,12,0.538461538461538,0.923076923076923,"N2 P1 O12","de-protonated",0,NA,"C13 H7 O12 N2 P1",13,7,12,2,1,NA,NA,NA,NA,NA,NA,NA
3429,413.036948,413.035883445182,413.036001782287,5240044.5,NA,266133.7,24.83,-1,-0.286505545066654,0.98521607837556,0,0.591129647025336,5,1.72727272727273,0.636363636363636,"N4 S2 P1 O7","de-protonated",0,NA,"C11 H19 O7 S2 N4 P1",11,19,7,4,1,2,NA,NA,NA,NA,NA,NA
3430,413.052242,413.051177385658,413.051257923572,4688115.5,NA,229052.9,22.01,-1,-0.194982854659896,0.993125366096335,0,0.595875219657801,9,1.26666666666667,0.266666666666667,"N4 S2 P1 O4","de-protonated",0,NA,"C15 H19 O4 S2 N4 P1",15,19,4,4,1,2,NA,NA,NA,NA,NA,NA
