Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3537,448.18366,448.18223729552085,448.18243428689067,6505826.0,nan,215413.3,31.18,-1,-0.43953389233655304,0.4827765991431987,0.8284876905041023,0.6210610356875601,5.0,1.631578947368421,0.5789473684210527,N1 O11,de-protonated,0,,C19 H31 O11 N1,19,31,11,,1,,,,,
3538,448.220093,448.2186701037193,448.2186834506769,3879281.0,nan,245541.2,17.78,-1,-0.02977778053425257,0.9998391194505847,0.9164421492018733,0.9664803313511001,4.0,1.85,0.4,13C1 P1 O8,de-protonated,1,3519,C20 H37 O8 13C1 P1,20,37,8,,,1,,1,,
3538,448.220093,448.2186701037193,448.218819796275,3879281.0,nan,245541.2,17.78,-1,-0.3339720446115955,0.9799651184366104,0.0,0.5879790710619662,4.0,1.75,0.5,N1 O10,de-protonated,0,,C20 H35 O10 N1,20,35,10,,1,,,,,
3541,448.984595,448.9831680789972,448.98335780991056,2429093.3,nan,238976.0,10.37,-1,-0.4225789442926585,0.9681174854947185,0.0,0.5808704912968311,19.0,0.3157894736842105,0.42105263157894735,N4 S1 O8,de-protonated,0,,C19 H6 O8 S1 N4,19,6,8,1,4,,,,,
3542,449.037362,449.0359348012052,449.0360017822869,7470778.5,nan,216667.4,36.11,-1,-0.1491663952331427,0.9800205357474867,0.9349556629646502,0.9619945866343521,8.0,1.3571428571428572,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H19 O7 S2 N4 P1,14,19,7,2,4,,,1,,
3543,449.068122,449.0666946392692,449.0666762561089,3755719.0,nan,207417.4,17.14,-1,0.04093637151748728,0.4998479884815235,0.7726875136671763,0.6089837985557847,21.0,0.5185185185185185,0.25925925925925924,O7,de-protonated,0,,C27 H14 O7,27,14,7,,,,,,,
3543,449.068122,449.0666946392692,449.0665140648567,3755719.0,nan,207417.4,17.14,-1,0.4021106158426856,0.9710872364262629,0.0,0.5826523418557578,16.0,0.8636363636363636,0.045454545454545456,N4 S2 P1 O1,de-protonated,0,,C22 H19 O1 S2 N4 P1,22,19,1,2,4,,,1,,
3544,449.073678,449.0722506100196,449.07203641858666,23981770.0,nan,217927.4,120.39,-1,0.47696453029104063,0.31985388809497833,0.7031157908951681,0.47315864921505424,30.0,0.30303030303030304,0.030303030303030304,N2 O1,de-protonated,0,,C33 H10 O1 N2,33,10,1,,2,,,,,
3544,449.073678,449.0722506100196,449.07238729167113,23981770.0,nan,217927.4,120.39,-1,-0.30436440855013547,0.6606841602974908,0.9285446514439538,0.767828356756076,7.0,1.5333333333333334,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H23 O6 S2 N4 P1,15,23,6,2,4,,,1,,
3545,449.086819,449.08539154083877,449.0853037007638,13207246.0,nan,200699.9,65.39,-1,0.19559775001445154,0.9914661381933481,0.9665674541545508,0.9815066645778292,20.0,0.6428571428571429,0.14285714285714285,S1 O4,de-protonated,0,,C28 H18 O4 S1,28,18,4,1,,,,,,
3545,449.086819,449.08539154083877,449.0854366425454,13207246.0,nan,200699.9,65.39,-1,-0.10043012521116626,0.9987780006357596,0.9559489754847771,0.9816463905753666,7.0,1.3529411764705883,0.7058823529411765,P1 O12,de-protonated,0,,C17 H23 O12 P1,17,23,12,,,,,1,,
3546,449.104635,449.10320744704643,449.1030617654932,10391254.0,nan,218236.1,51.02,-1,0.32438334460810897,0.49054412848264073,0.766236582456902,0.6008211100723453,20.0,0.6428571428571429,0.21428571428571427,O6,de-protonated,0,,C28 H18 O6,28,18,6,,,,,,,
3547,449.1102,449.1087724177495,449.1089349923077,45076184.0,nan,220946.8,228.06,-1,-0.3619935956206635,0.6525576792473153,0.9786695708466588,0.7830024358870528,11.0,1.0476190476190477,0.5238095238095238,O11,de-protonated,0,,C21 H22 O11,21,22,11,,,,,,,
3547,449.1102,449.1087724177495,449.1087728010554,45076184.0,nan,220946.8,228.06,-1,-0.0008534812499741318,0.6665853636146427,0.9291606653539397,0.7716154843103615,6.0,1.6875,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H27 O5 S2 N4 P1,16,27,5,2,4,,,1,,
3548,449.123256,449.1218283490162,449.1216892101481,24280798.0,nan,210716.2,121.91,-1,0.30980215710809583,0.48545155874184454,0.8928073321226949,0.6483938680941848,19.0,0.7586206896551724,0.10344827586206896,S1 O3,de-protonated,0,,C29 H22 O3 S1,29,22,3,1,,,,,,
3548,449.123256,449.1218283490162,449.1218221519297,24280798.0,nan,210716.2,121.91,-1,0.013798230713205399,0.9969016500264503,0.9809114683601411,0.9905055773599266,6.0,1.5,0.6111111111111112,P1 O11,de-protonated,0,,C18 H27 O11 P1,18,27,11,,,,,1,,
3549,449.141023,449.13959525548177,449.13944727487745,11499236.0,nan,216457.1,56.67,-1,0.32947585701639476,0.49024783844084413,0.7598924731182775,0.5981056923118175,19.0,0.7586206896551724,0.1724137931034483,O5,de-protonated,0,,C29 H22 O5,29,22,5,,,,,,,
3550,449.146551,449.14512322637955,449.14532050169197,49352424.0,nan,220136.3,249.89,-1,-0.4392237955325189,0.6514510552604741,0.9700853564875931,0.7789047757513217,10.0,1.1818181818181819,0.45454545454545453,O10,de-protonated,0,,C22 H26 O10,22,26,10,,,,,,,
3550,449.146551,449.14512322637955,449.1451583104398,49352424.0,nan,220136.3,249.89,-1,-0.0781129654734307,0.6655584481212953,0.9297661487806846,0.771241528385051,5.0,1.8235294117647058,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H31 O4 S2 N4 P1,17,31,4,2,4,,,1,,
3551,449.151391,449.1499632008994,449.15002921554714,2871016.5,nan,275435.9,12.63,-1,-0.14697683059806374,0.9960879831858596,0.0,0.5976527899115157,10.0,1.3,0.3,N4 S1 O6,de-protonated,0,,C20 H26 O6 S1 N4,20,26,6,1,4,,,,,
3552,449.159541,449.1581131579937,449.15807471953235,21241580.0,nan,212107.1,106.4,-1,0.08557891640983431,0.6640074344928565,0.9278551522996528,0.769546521615575,18.0,0.8666666666666667,0.06666666666666667,S1 O2,de-protonated,0,,C30 H26 O2 S1,30,26,2,1,,,,,,
3552,449.159541,449.1581131579937,449.15820766131395,21241580.0,nan,212107.1,106.4,-1,-0.2104009648666669,0.9950277199395108,0.9690764654084677,0.9846472181270935,5.0,1.631578947368421,0.5263157894736842,P1 O10,de-protonated,0,,C19 H31 O10 P1,19,31,10,,,,,1,,
3553,449.174798,449.1733700776732,449.17346380259886,18788082.0,nan,211587.1,93.88,-1,-0.20866086979988055,0.9926230545462682,0.9144748213944985,0.9613637612855603,9.0,1.3478260869565217,0.30434782608695654,P1 O7,de-protonated,0,,C23 H31 O7 P1,23,31,7,,,,,1,,
3554,449.182837,449.18140903535186,449.18154381982407,23064310.0,nan,219271.3,115.7,-1,-0.3000668083172922,0.6556377508314272,0.9303613694566816,0.7655271982815289,4.0,1.9444444444444444,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H35 O3 S2 N4 P1,18,35,3,2,4,,,1,,
3555,449.195887,449.19445896665013,449.1944602289167,17047290.0,nan,223320.8,84.99,-1,-0.002810067048012034,0.9915930412503868,0.9685224014829126,0.9823647853433972,17.0,0.967741935483871,0.03225806451612903,S1 O1,de-protonated,0,,C31 H30 O1 S1,31,30,1,1,,,,,,
3555,449.195887,449.19445896665013,449.1945931706983,17047290.0,nan,223320.8,84.99,-1,-0.2987659473024604,0.9919572781331395,0.9579160097079177,0.9783407707630507,4.0,1.75,0.45,P1 O9,de-protonated,0,,C20 H35 O9 P1,20,35,9,,,,,1,,
3556,449.213821,449.21239287223653,449.21221829364606,3662081.8,nan,200020.2,16.67,-1,0.3886327739207184,0.48648346701534967,0.7475142796699756,0.5908957920772,17.0,0.967741935483871,0.0967741935483871,O3,de-protonated,0,,C31 H30 O3,31,30,3,,,,,,,
3557,449.219195,449.2177668439451,449.21792932920835,6196996.0,nan,213981.2,29.61,-1,-0.36170698587261285,0.4882701379771471,0.8284876905041023,0.6243571589879291,3.0,2.0526315789473686,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H39 O2 S2 N4 P1,19,39,2,2,4,,,1,,
3558,449.232424,449.230995774301,449.2309786800826,6901513.0,nan,229178.4,33.2,-1,0.03805218070404228,0.9986588719886809,0.9197108970993699,0.9670796820329565,3.0,1.8571428571428572,0.38095238095238093,P1 O8,de-protonated,0,,C21 H39 O8 P1,21,39,8,,,,,1,,
3559,449.268689,449.26726058338386,449.2673641894669,2210071.8,nan,270475.0,9.25,-1,-0.23061119344177194,0.9903966917236386,0.0,0.5942380150341832,2.0,1.9545454545454546,0.3181818181818182,P1 O7,de-protonated,0,,C22 H43 O7 P1,22,43,7,,,,,1,,
3561,450.040587,450.03915451972557,450.0392962584651,1837390.4,nan,185695.6,7.35,-1,-0.3149474738744789,0.9821627590007818,0.0,0.5892976554004691,16.0,0.782608695652174,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,,C23 H18 O3 S2 N1 P1,23,18,3,2,1,,,1,,
3561,450.040587,450.03915451972557,450.0393566173592,1837390.4,nan,185695.6,7.35,-1,-0.4490665775357481,0.9640702769596765,0.9349556629646502,0.952424431361666,8.0,1.4615384615384615,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,3542,C13 H19 O7 S2 N4 13C1 P1,13,19,7,2,4,1,,1,,
3562,450.069073,450.06764036976097,450.06779845511636,4440154.0,nan,214587.2,20.64,-1,-0.3512478696260202,0.9778624689472735,0.0,0.5867174813683641,12.0,0.8947368421052632,0.631578947368421,N1 O12,de-protonated,0,,C19 H17 O12 N1,19,17,12,,1,,,,,
3563,450.077137,450.075704327308,450.07568176784935,3670109.0,nan,223586.7,16.71,-1,0.05012370049032862,0.9995442348710757,0.0,0.5997265409226454,15.0,0.9166666666666666,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H22 O2 S2 N1 P1,24,22,2,2,1,,,1,,
3563,450.077137,450.075704327308,450.0757421267435,3670109.0,nan,223586.7,16.71,-1,-0.08398460952854257,0.6658139905444885,0.9285446514439538,0.7709062549042747,7.0,1.6428571428571428,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3544,C14 H23 O6 S2 N4 13C1 P1,14,23,6,2,4,1,,1,,
3564,450.090198,450.08876525854834,450.0886585358361,3308642.3,nan,226600.2,14.86,-1,0.2371148666429077,0.9898501876070587,0.9665674541545508,0.9805370942260556,20.0,0.6666666666666666,0.14814814814814814,13C1 S1 O4,de-protonated,1,3545,C27 H18 O4 S1 13C1,27,18,4,1,,1,,,,
3564,450.090198,450.08876525854834,450.08879147761763,3308642.3,nan,226600.2,14.86,-1,-0.05825310426375857,0.9993844571689958,0.9559489754847771,0.9820102644953084,7.0,1.4375,0.75,13C1 P1 O12,de-protonated,1,3545,C16 H23 O12 13C1 P1,16,23,12,,,1,,1,,
3564,450.090198,450.08876525854834,450.0889278232158,3308642.3,nan,226600.2,14.86,-1,-0.36118344042491546,0.976607339384148,0.0,0.5859644036304887,7.0,1.3125,0.875,N1 O14,de-protonated,0,,C16 H21 O14 N1,16,21,14,,1,,,,,
3565,450.09404,450.09260723832216,450.0924375108717,4644964.0,nan,222384.8,21.68,-1,0.37709465055555397,0.48726397877500127,0.7296850800206501,0.5842324192732609,29.0,0.38235294117647056,0.029411764705882353,N1 O1,de-protonated,0,,C34 H13 O1 N1,34,13,1,,1,,,,,
3565,450.09404,450.09260723832216,450.09278838395613,4644964.0,nan,222384.8,21.68,-1,-0.40246286687719146,0.9710372998342899,0.0,0.5826223799005739,6.0,1.625,0.375,N3 S2 P1 O6,de-protonated,0,,C16 H26 O6 S2 N3 P1,16,26,6,2,3,,,1,,
3566,450.105473,450.1040401781331,450.1041839645007,7805032.5,nan,216708.7,37.81,-1,-0.3194513019337419,0.4908268495685918,0.8210758684791454,0.6229264571328132,11.0,1.05,0.55,N1 O11,de-protonated,0,,C20 H21 O11 N1,20,21,11,,1,,,,,
3567,450.113577,450.1121441354696,450.11228982738,9965676.0,nan,221687.9,48.84,-1,-0.32367903231489153,0.6541130094578648,0.9786695708466588,0.7839356340133824,11.0,1.1,0.55,13C1 O11,de-protonated,1,3547,C20 H22 O11 13C1,20,22,11,,,1,,,,
3567,450.113577,450.1121441354696,450.1120672772337,9965676.0,nan,221687.9,48.84,-1,0.17075355558675034,0.49736175549667067,0.7859208185053377,0.6127853807001375,14.0,1.04,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H26 O1 S2 N1 P1,25,26,1,2,1,,,1,,
3567,450.113577,450.1121441354696,450.11212763612775,9965676.0,nan,221687.9,48.84,-1,0.03665607037048347,0.6665041486777535,0.9291606653539397,0.7715667553482279,6.0,1.8,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3547,C15 H27 O5 S2 N4 13C1 P1,15,27,5,2,4,1,,1,,
3568,450.117817,450.1163841131481,450.1162867337185,2750829.3,nan,131143.2,12.01,-1,0.21634282629378826,0.9915433959932691,0.0,0.5949260375959614,10.0,1.25,0.25,N3 S2 O5,de-protonated,0,,C20 H25 O5 S2 N3,20,25,5,2,3,,,,,
3569,450.126693,450.12526006642037,450.12504404522036,5440625.0,nan,214054.9,25.74,-1,0.4799137547694915,0.4795352198699173,0.8928073321226949,0.6448440647710283,19.0,0.7857142857142857,0.10714285714285714,13C1 S1 O3,de-protonated,1,3548,C28 H22 O3 S1 13C1,28,22,3,1,,1,,,,
3569,450.126693,450.12526006642037,450.12517698700196,5440625.0,nan,214054.9,25.74,-1,0.18456958786150127,0.9938378456840161,0.9809114683601411,0.9886672947544661,6.0,1.588235294117647,0.6470588235294118,13C1 P1 O11,de-protonated,1,3548,C17 H27 O11 13C1 P1,17,27,11,,,1,,1,,
3569,450.126693,450.12526006642037,450.1253133326001,5440625.0,nan,214054.9,25.74,-1,-0.11833633472757135,0.9974623108683487,0.0,0.5984773865210092,6.0,1.4705882352941178,0.7647058823529411,N1 O13,de-protonated,0,,C17 H25 O13 N1,17,25,13,,1,,,,,
3570,450.141957,450.14052398606304,450.14056947388497,7846007.0,nan,233201.8,38.02,-1,-0.10105248228295062,0.49907441668182445,0.8137954859511729,0.6249628443895638,10.0,1.1904761904761905,0.47619047619047616,N1 O10,de-protonated,0,,C21 H25 O10 N1,21,25,10,,1,,,,,
3571,450.149996,450.1485629437417,450.14867533676426,10899578.0,nan,218987.8,53.61,-1,-0.24967978074718417,0.6591681498469691,0.9700853564875931,0.7835350325032188,10.0,1.2380952380952381,0.47619047619047616,13C1 O10,de-protonated,1,3550,C21 H26 O10 13C1,21,26,10,,,1,,,,
3571,450.149996,450.1485629437417,450.148513145512,10899578.0,nan,218987.8,53.61,-1,0.11062622271016624,0.6651879102937436,0.9297661487806846,0.77101920568852,5.0,1.9375,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3550,C16 H31 O4 S2 N4 13C1 P1,16,31,4,2,4,1,,1,,
3572,450.154819,450.153385918351,450.15332369172535,3457148.3,nan,213612.1,15.62,-1,0.1382342911959936,0.49826937598493365,0.7598924731182773,0.6029186148382711,18.0,0.8620689655172413,0.06896551724137931,N1 S1 O2,de-protonated,0,,C29 H25 O2 S1 N1,29,25,2,1,1,,,,,
3572,450.154819,450.153385918351,450.153456633507,3457148.3,nan,213612.1,15.62,-1,-0.1570912207507896,0.9955322826044997,0.0,0.5973193695626998,5.0,1.6666666666666667,0.5555555555555556,N1 P1 O10,de-protonated,0,,C18 H30 O10 N1 P1,18,30,10,,1,,,1,,
3573,450.162949,450.1615158755506,450.16142955460464,5391487.5,nan,224032.7,25.49,-1,0.19175553546082738,0.6622335372584887,0.9278551522996528,0.7684821832749543,18.0,0.896551724137931,0.06896551724137931,13C1 S1 O2,de-protonated,1,3552,C29 H26 O2 S1 13C1,29,26,2,1,,1,,,,
3573,450.162949,450.1615158755506,450.16156249638624,5391487.5,nan,224032.7,25.49,-1,-0.1035646743679225,0.9980557389187484,0.9690764654084677,0.9864640295146361,5.0,1.7222222222222223,0.5555555555555556,13C1 P1 O10,de-protonated,1,3552,C18 H31 O10 13C1 P1,18,31,10,,,1,,1,,
3573,450.162949,450.1615158755506,450.16169884198433,5391487.5,nan,224032.7,25.49,-1,-0.40644602638824373,0.9704697681597739,0.0,0.5822818608958643,5.0,1.6111111111111112,0.6666666666666666,N1 O12,de-protonated,0,,C18 H29 O12 N1,18,29,12,,1,,,,,
3574,450.178164,450.1767307954512,450.17681863767115,7522437.5,nan,217517.7,36.37,-1,-0.19512826142551193,0.993115144267423,0.9144748213944985,0.9616590151182532,9.0,1.4090909090909092,0.3181818181818182,13C1 P1 O7,de-protonated,1,3553,C22 H31 O7 13C1 P1,22,31,7,,,1,,1,,
3574,450.178164,450.1767307954512,450.17695498326924,7522437.5,nan,217517.7,36.37,-1,-0.49799932130417696,0.4779987995458658,0.8066430772742825,0.6094565106372325,9.0,1.3181818181818181,0.4090909090909091,N1 O9,de-protonated,0,,C22 H29 O9 N1,22,29,9,,1,,,,,
3575,450.186194,450.1847607531773,450.18489865489636,5194889.0,nan,229159.1,24.49,-1,-0.3063224010794478,0.6554121151909004,0.9303613694566816,0.7653918168972129,4.0,2.0588235294117645,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,3554,C17 H35 O3 S2 N4 13C1 P1,17,35,3,2,4,1,,1,,
3576,450.191256,450.18982272652835,450.1897092011097,1992074.9,nan,204505.4,8.14,-1,0.2521723983223144,0.9885278244451601,0.0,0.593116694667096,17.0,0.9666666666666667,0.03333333333333333,N1 S1 O1,de-protonated,0,,C30 H29 O1 S1 N1,30,29,1,1,1,,,,,
3576,450.191256,450.18982272652835,450.18984214289134,1992074.9,nan,204505.4,8.14,-1,-0.04312927829757574,0.9996625379651614,0.0,0.5997975227790968,4.0,1.7894736842105263,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H34 O9 N1 P1,19,34,9,,1,,,1,,
3577,450.199386,450.197952683728,450.19781506398897,4836494.0,nan,221920.1,22.66,-1,0.3056872654695512,0.9831875153050917,0.9685224014829126,0.97732146977622,17.0,1.0,0.03333333333333333,13C1 S1 O1,de-protonated,1,3555,C30 H30 O1 S1 13C1,30,30,1,1,,1,,,,
3577,450.199386,450.197952683728,450.19794800577057,4836494.0,nan,221920.1,22.66,-1,0.010390890111896752,0.9999804090688613,0.9579160097079177,0.9831546493244838,4.0,1.8421052631578947,0.47368421052631576,13C1 P1 O9,de-protonated,1,3555,C19 H35 O9 13C1 P1,19,35,9,,,1,,1,,
3577,450.199386,450.197952683728,450.19808435136866,4836494.0,nan,221920.1,22.66,-1,-0.2924660172132576,0.9845993594858912,0.0,0.5907596156915347,4.0,1.736842105263158,0.5789473684210527,N1 O11,de-protonated,0,,C19 H33 O11 N1,19,33,11,,1,,,,,
3578,450.235715,450.2342814924739,450.2343335151549,2507420.8,nan,255822.6,10.77,-1,-0.11554578837192256,0.9975804414405612,0.9197108970993699,0.9664326237040848,3.0,1.95,0.4,13C1 P1 O8,de-protonated,1,3558,C20 H39 O8 13C1 P1,20,39,8,,,1,,1,,
3578,450.235715,450.2342814924739,450.234469860753,2507420.8,nan,255822.6,10.77,-1,-0.4183781823057349,0.9687382444893844,0.0,0.5812429466936306,3.0,1.85,0.5,N1 O10,de-protonated,0,,C20 H37 O10 N1,20,37,10,,1,,,,,
3580,451.053046,451.05160818963344,451.0518140380171,15147493.0,nan,224381.3,75.29,-1,-0.45637413981494335,0.9769514161648053,0.9999326880876305,0.9861439249339353,12.0,0.8421052631578947,0.6842105263157895,O13,de-protonated,0,,C19 H16 O13,19,16,13,,,,,,,
3580,451.053046,451.05160818963344,451.0516518467649,15147493.0,nan,224381.3,75.29,-1,-0.09678964990386629,0.6649929226331538,0.9279178299238089,0.7701628855494158,7.0,1.5,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H21 O7 S2 N4 P1,14,21,7,2,4,,,1,,
3581,451.081129,451.07969104179045,451.0798243971424,4061168.0,nan,159480.0,18.7,-1,-0.29563581589688404,0.9896737497287427,0.608343389459698,0.8371416056211247,24.0,0.5161290322580645,0.06451612903225806,S1 O2,de-protonated,0,,C31 H16 O2 S1,31,16,2,1,,,,,,
3582,451.089342,451.0879039985531,451.08768648306466,41873908.0,nan,218496.8,211.71,-1,0.4822022301821795,0.31956245272137124,0.7031157908951681,0.47298378799088997,29.0,0.36363636363636365,0.030303030303030304,N2 O1,de-protonated,0,,C33 H12 O1 N2,33,12,1,,2,,,,,
3582,451.089342,451.0879039985531,451.08803735614913,41873908.0,nan,218496.8,211.71,-1,-0.2956354081638288,0.6576333517010237,0.9285446514439537,0.7659978715981957,6.0,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H25 O6 S2 N4 P1,15,25,6,2,4,,,1,,
3583,451.102386,451.100947929883,451.1009537652418,9165305.0,nan,172265.9,44.75,-1,-0.012935815744665081,0.49998481884266377,0.766236582456902,0.6064855242883591,19.0,0.7142857142857143,0.14285714285714285,S1 O4,de-protonated,0,,C28 H20 O4 S1,28,20,4,1,,,,,,
3583,451.102386,451.100947929883,451.1010867070234,9165305.0,nan,172265.9,44.75,-1,-0.3076408913890061,0.4914868897491651,0.8437201528175741,0.6323801949765286,6.0,1.4705882352941178,0.7058823529411765,P1 O12,de-protonated,0,,C17 H25 O12 P1,17,25,12,,,,,1,,
3584,451.117857,451.11641884843584,451.1162099065267,7401982.5,nan,172282.1,35.75,-1,0.46316648470584215,0.9740435899775152,0.6566709769456207,0.8470945447647573,23.0,0.625,0.03125,S1 O1,de-protonated,0,,C32 H20 O1 S1,32,20,1,1,,,,,,
3584,451.117857,451.11641884843584,451.1163428483083,7401982.5,nan,172282.1,35.75,-1,0.16847123528139682,0.997402391349123,0.5843506772288424,0.8321817057010107,10.0,1.1904761904761905,0.42857142857142855,P1 O9,de-protonated,0,,C21 H25 O9 P1,21,25,9,,,,,1,,
3585,451.120194,451.1187558361327,451.1187118299712,7512575.5,nan,189555.6,36.32,-1,0.09754896081892314,0.49913743020092477,0.766236582456902,0.6059770911033157,19.0,0.7142857142857143,0.21428571428571427,O6,de-protonated,0,,C28 H20 O6,28,20,6,,,,,,,
3586,451.125853,451.1244148063409,451.1245850567857,70488576.0,nan,222690.9,357.78,-1,-0.3773911917808866,0.48903961391678585,0.9568052666279522,0.6761458750012523,10.0,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,,C21 H24 O11,21,24,11,,,,,,,
3586,451.125853,451.1244148063409,451.1244228655334,70488576.0,nan,222690.9,357.78,-1,-0.017864677905485054,0.4999150390401546,0.917825955048146,0.6670794054433511,5.0,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H29 O5 S2 N4 P1,16,29,5,2,4,,,1,,
3587,451.138909,451.13747073760754,451.1373392746261,12849671.0,nan,195964.8,63.56,-1,0.29140345971553305,0.9889032943833556,0.9601613016993225,0.9774064973097423,18.0,0.8275862068965517,0.10344827586206896,S1 O3,de-protonated,0,,C29 H24 O3 S1,29,24,3,1,,,,,,
3587,451.138909,451.13747073760754,451.1374722164077,12849671.0,nan,195964.8,63.56,-1,-0.003277936816457839,0.9991172014968022,0.9636966274700621,0.9849489718861062,5.0,1.6111111111111112,0.6111111111111112,P1 O11,de-protonated,0,,C18 H29 O11 P1,18,29,11,,,,,1,,
3588,451.154297,451.1528586565974,451.1527283576926,8638989.0,nan,182539.7,42.07,-1,0.2888132923314513,0.9881431108264516,0.7188844279420668,0.8804396376726977,9.0,1.3181818181818181,0.36363636363636365,P1 O8,de-protonated,0,,C22 H29 O8 P1,22,29,8,,,,,1,,
3589,451.156638,451.1551996442732,451.15509733935545,7002638.5,nan,200407.1,33.71,-1,0.2267621896224438,0.49535655137271123,0.7598924731182775,0.6011709200709378,18.0,0.8275862068965517,0.1724137931034483,O5,de-protonated,0,,C29 H24 O5,29,24,5,,,,,,,
3590,451.162234,451.1607956148131,451.16097056616996,47583760.0,nan,219387.2,240.86,-1,-0.387780345145886,0.6552501264907038,0.9783577529882705,0.7844931770897305,9.0,1.2727272727272727,0.45454545454545453,O10,de-protonated,0,,C22 H28 O10,22,28,10,,,,,,,
3590,451.162234,451.1607956148131,451.1608083749178,47583760.0,nan,219387.2,240.86,-1,-0.028282830584738402,0.6651252328352931,0.9297661487806846,0.7709815992134497,4.0,1.9411764705882353,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H33 O4 S2 N4 P1,17,33,4,2,4,,,1,,
