Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
371,259.025241,259.0248756773797,259.0248114431032,1239442.1,nan,513134.7,7.27,-1,0.24798503341797182,0.9889035517725504,0.0,0.5933421310635302,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,
372,259.046361,259.0459956111219,259.04594081120257,1232795.8,nan,576082.3,7.22,-1,0.21154517671375767,0.9919128029550907,0.0,0.5951476817730543,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,
373,259.061483,259.0611175636811,259.0611969524875,1327266.6,nan,439283.6,7.96,-1,-0.3064480799596114,0.9831044350032201,0.0,0.5898626610019321,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
375,259.082683,259.08231749717226,259.0823263205869,6450860.5,nan,427539.9,48.22,-1,-0.03405641276785831,0.9997895708349667,0.0,0.59987374250098,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
376,259.101403,259.1010374384437,259.1009537652418,1816244.9,nan,459057.4,11.8,-1,0.32293668046331225,0.9812549761445263,0.0,0.5887529856867157,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,
377,259.119128,259.11876238283674,259.1187118299712,18483900.0,nan,409152.0,142.76,-1,0.19509538775652288,0.9923073406979247,0.973947373598741,0.9849633538582512,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
378,259.155446,259.1550802688996,259.15509733935545,7596749.5,nan,413029.9,57.22,-1,-0.06586965109017927,0.4996065191363353,0.8759295984134849,0.6501357508471952,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,
379,260.122379,260.12201023542985,260.12206666504346,3051143.3,nan,438207.6,21.5,-1,-0.21693512715435057,0.9914972255123718,0.973947373598741,0.9844772847469194,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,377,C11 H20 O6 13C1,11,20,6,,,1,,
382,261.040895,261.0405233538542,261.0404615075812,1553963.4,nan,491907.8,9.74,-1,0.23692217158945106,0.9898665938727098,0.0,0.5939199563236258,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,
384,261.062008,261.0616362876184,261.06159087568057,1218869.0,nan,501972.9,7.1,-1,0.17395104994543684,0.9945245950208877,0.0,0.5967147570125326,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
385,261.077205,261.07683323994223,261.0768470169655,3088444.0,nan,436746.6,21.79,-1,-0.05276999243234548,0.9994948525353726,0.0,0.5996969115212235,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
387,261.098327,261.0979551736781,261.0979763850649,5178949.5,nan,411555.5,38.22,-1,-0.08123918500804579,0.9988031907681367,0.0,0.599281914460882,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
388,261.113685,261.11331312549686,261.1132325263498,1689420.6,nan,479807.4,10.8,-1,0.3086750766112118,0.9828601025527728,0.0,0.5897160615316637,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
390,261.134774,261.1344020593363,261.13436189444917,5889622.5,nan,427626.8,43.8,-1,0.15380927598914104,0.9957166151680178,0.0,0.5974299691008107,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
392,263.020123,263.0197451446047,263.0197260626749,1967541.4,nan,427116.2,12.98,-1,0.07254942463202223,0.9990454154403211,0.0,0.5994272492641927,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
393,263.056516,263.05613803043224,263.0561115720592,2983878.0,nan,396297.9,20.96,-1,0.10058071977342008,0.9981660615020405,0.0,0.5988996369012243,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
395,263.092865,263.09248691639795,263.09249708144347,4710870.5,nan,435179.1,34.53,-1,-0.03863677465643992,0.9997291700175679,0.0,0.5998375020105408,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
397,263.113967,263.11358885019655,263.1136264495429,2500576.3,nan,430023.6,17.17,-1,-0.14290155492720874,0.9963015190866447,0.0,0.5977809114519868,2.0,1.8181818181818181,0.6363636363636364,O7,de-protonated,0,,C11 H20 O7,11,20,7,,,,,
398,263.12927,263.12889180218787,263.1288825908278,2482151.3,nan,435642.4,17.02,-1,0.03500702764030418,0.999777660810402,0.0,0.5998665964862412,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
400,263.150401,263.1500227358955,263.15001195892717,2271217.0,nan,462303.6,15.36,-1,0.040953706435170614,0.9996957194644986,0.0,0.5998174316786992,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,,
402,264.109347,264.10896572748265,264.1088754217359,1481384.4,nan,448644.0,9.08,-1,0.3419262098727815,0.9790096231053841,0.0,0.5874057738632305,2.0,1.9,0.7,N1 O7,de-protonated,0,,C10 H19 O7 N1,10,19,7,,1,,,
407,265.035763,265.03537882112306,265.0353761271529,2721105.0,nan,456241.6,18.73,-1,0.010164568160652261,0.9999812531794449,0.0,0.5999887519076669,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
410,265.07215,265.07176570696953,265.0717616365372,4195681.5,nan,416553.0,30.22,-1,0.015355963662446044,0.9999572142953601,0.0,0.599974328577216,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
414,265.108627,265.1082425925336,265.10814714592146,4728178.5,nan,421906.8,34.37,-1,0.3600289661529661,0.9767548944303777,0.0,0.5860529366582266,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
417,265.145015,265.1446304783769,265.1445326553058,1648771.1,nan,430857.2,10.38,-1,0.36894244096765844,0.9756039854730038,0.0,0.5853623912838022,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
418,265.148281,265.14789646813074,265.1479039586758,18322820.0,nan,396709.6,140.3,-1,-0.02825044034985988,0.9926851213918673,0.9921971595657817,0.992489936661433,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
420,266.088553,266.08816551830205,266.0881399768296,2101043.8,nan,448930.0,13.9,-1,0.0959887668856503,0.998329556970585,0.0,0.598997734182351,2.0,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,,C9 H17 O8 N1,9,17,8,,1,,,
421,266.151571,266.1511833206015,266.15125879374807,2214480.5,nan,365359.0,14.78,-1,-0.28357238257097406,0.9855150442056522,0.9921971595657817,0.9881878903497039,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,418,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
426,266.99465,266.99425967568743,266.9943806940727,2115283.0,nan,382350.4,14.01,-1,-0.4532619185804242,0.9634082962741803,0.0,0.5780449777645081,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,
427,267.01503,267.0146396117512,267.0146406822466,1730524.5,nan,406772.8,11.01,-1,-0.004009126180578715,0.9999970835626917,0.0,0.599998250137615,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
428,267.051394,267.0510034976698,267.0510261916309,3309293.0,nan,422396.2,23.31,-1,-0.08497986859480727,0.998690512275029,0.0,0.5992143073650174,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
430,267.06672,267.06632944958886,267.06628233291576,1541620.1,nan,469935.4,9.54,-1,0.176423143686183,0.9943683046307479,0.0,0.5966209827784487,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,,
433,267.08786,267.0874693832683,267.0874117010152,7001342.0,nan,422948.6,52.08,-1,0.21596769661604967,0.991572573567002,0.0,0.5949435441402012,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
436,267.124137,267.12374626945984,267.12379721039946,4647182.5,nan,386750.7,33.74,-1,-0.1907016153104506,0.9934229604069679,0.0,0.5960537762441807,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
441,269.030784,269.03038728791194,269.0302907467246,1875576.5,nan,387058.6,12.13,-1,0.3588487641775872,0.976905272401395,0.0,0.586143163440837,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
442,269.067054,269.0666571741254,269.0666762561089,4526217.0,nan,408404.8,32.79,-1,-0.07091916314299346,0.9990878150997272,0.0,0.5994526890598363,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
445,269.103491,269.103094059815,269.1030617654932,7535770.0,nan,406237.0,56.24,-1,0.12000726275218503,0.49869511700366176,0.8759295984134849,0.6495889095675911,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
446,269.131628,269.13123097154335,269.13120506640007,8696999.0,nan,403750.8,65.28,-1,0.09625469951932508,0.9887645553799931,0.9923290285854937,0.9901903446621934,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1,
447,269.139864,269.1394669457053,269.13944727487745,6707370.5,nan,400548.5,49.78,-1,0.07308786593219316,0.9990312004383342,0.0,0.5994187202630005,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
448,269.176223,269.1758258316396,269.1758327842618,1681595.1,nan,397152.5,10.62,-1,-0.025829295722808735,0.9998789533788571,0.0,0.5999273720273143,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,
449,270.135052,270.13465182359374,270.13455990147236,1416050.5,nan,365448.8,8.55,-1,0.34028271472704535,0.9792088145992409,0.9923290285854937,0.984456900193742,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,446,C13 H23 O3 13C1 P1,13,23,3,,,1,1,
449,270.135052,270.13465182359374,270.1346962470705,1416050.5,nan,365448.8,8.55,-1,-0.16444935575753114,0.9951049957845773,0.0,0.5970629974707464,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,
453,271.046304,271.04590096480683,271.04594081120257,2764820.0,nan,449088.3,18.89,-1,-0.1470097490391353,0.9960862340726757,0.0,0.5976517404436054,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
455,271.082695,271.08229185064073,271.0823263205869,6931492.5,nan,384260.8,51.07,-1,-0.12715674474219235,0.9970704850618497,0.0,0.5982422910371098,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
456,271.119162,271.11875873623615,271.1187118299712,12179509.0,nan,398976.1,91.61,-1,0.17301006136147767,0.9972148425432873,0.9989834948978544,0.9979223034851141,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
457,271.155501,271.1550976222332,271.15509733935545,9869382.0,nan,396538.6,73.77,-1,0.0010432322771893724,0.9998699738308374,0.9707294453472423,0.9882137624373993,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
458,271.191875,271.19147150812034,271.1914828487398,12654679.0,nan,397820.7,95.28,-1,-0.04181775665731707,0.9994589104391265,0.9909707088554496,0.9960636298056558,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,
459,271.228292,271.22788839387266,271.2278683581241,2317415.3,nan,442952.7,15.43,-1,0.07387053797067018,0.9990103506047369,0.0,0.5994062103628421,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,
460,272.122481,272.12207458861593,272.12206666504346,1741312.5,nan,475914.4,10.98,-1,0.029117713846133784,0.9998461721499575,0.9989834948978544,0.9995011012491162,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,456,C12 H20 O6 13C1,12,20,6,,,1,,
461,272.158869,272.1584624744592,272.15845217442774,1902609.1,nan,447367.6,12.22,-1,0.0378457159582036,0.9997401451383544,0.9707294453472423,0.9881358652219095,3.0,1.8461538461538463,0.38461538461538464,13C1 O5,de-protonated,1,457,C13 H24 O5 13C1,13,24,5,,,1,,
462,272.195262,272.19485536028685,272.19483768381207,1915169.9,nan,425108.7,12.32,-1,0.06494052177429686,0.999235074355295,0.9909707088554496,0.995929328155357,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,458,C14 H28 O4 13C1,14,28,4,,,1,,
465,273.040935,273.04052570723485,273.0404615075812,1716388.6,nan,435335.1,10.78,-1,0.23512871790373266,0.9900186636254501,0.0,0.59401119817527,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,
466,273.061953,273.061543641297,273.06159087568057,2980782.3,nan,424672.4,20.55,-1,-0.17298069418170875,0.9945853466110143,0.0,0.5967512079666085,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
467,273.077259,273.07684959327895,273.0768470169655,1742517.3,nan,457767.7,10.99,-1,0.009434390009126182,0.9999838497974859,0.0,0.5999903098784916,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,
469,273.098413,273.0980035269144,273.0979763850649,10867647.0,nan,389875.0,81.47,-1,0.09938502606148043,0.9987894753811233,0.9945693732925754,0.9971014345457041,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
470,273.113655,273.1132454790971,273.1132325263498,1246405.9,nan,448896.8,7.15,-1,0.04742628968878213,0.9995919592776473,0.0,0.5997551755665884,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,
471,273.134752,273.13434241291145,273.13436189444917,21337040.0,nan,390403.3,162.34,-1,-0.07132583972514052,0.9933989575057955,0.9815280670797136,0.9886506013353629,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
472,273.139482,273.1390723980724,273.1390706083044,1234129.6,nan,316550.3,7.06,-1,0.0065525888219248535,0.9999922092732951,0.0,0.5999953255639771,3.0,2.0,0.18181818181818182,N4 S1 O2,de-protonated,0,,C11 H22 O2 S1 N4,11,22,2,1,4,,,
473,273.14183,273.1414203907063,273.1413758272567,1359058.8,nan,231534.7,8.02,-1,0.16315158938054494,0.9951817639479316,0.0,0.5971090583687589,7.0,1.3529411764705883,0.058823529411764705,P1 O1,de-protonated,0,,C17 H23 O1 P1,17,23,1,,,,1,
474,273.171174,273.17076429864807,273.17074740383345,6836192.0,nan,402842.2,50.33,-1,0.06184708568412858,0.9993061883223651,0.0,0.5995837129934191,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,
475,274.10176,274.1013473792064,274.1013312201372,1345929.5,nan,486253.2,7.92,-1,0.058952903098906106,0.9993695839054132,0.9945693732925754,0.9974494996602781,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,469,C11 H18 O7 13C1,11,18,7,,,1,,
476,274.138201,274.13778826488334,274.13771672952146,3547034.0,nan,390191.4,24.92,-1,0.26094680708805934,0.9877205866734524,0.9815280670797136,0.9852435788359568,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,471,C12 H22 O6 13C1,12,22,6,,,1,,
480,275.020168,275.0197524979696,275.0197260626749,1575980.8,nan,442807.5,9.69,-1,0.0961214493591501,0.9983249396420892,0.0,0.5989949637852535,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,
482,275.056545,275.0561293838474,275.0561115720592,3081533.3,nan,383210.9,21.32,-1,0.06475692581296615,0.9992393917026278,0.0,0.5995436350215766,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,
484,275.069538,275.06912234308567,275.0689987316812,2828611.3,nan,390014.9,19.37,-1,0.4493832640536802,0.964020506148118,0.0,0.5784123036888708,4.0,1.5454545454545454,0.5454545454545454,P1 O6,de-protonated,0,,C11 H17 O6 P1,11,17,6,,,,1,
485,275.077688,275.07727231751744,275.07724094015856,2662727.0,nan,384052.9,18.09,-1,0.11406744801130915,0.9976418864312154,0.0,0.5985851318587292,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,
486,275.09286,275.09244426991967,275.09249708144347,3644238.0,nan,414554.9,25.67,-1,-0.19197733257543287,0.9933349654484424,0.0,0.5960009792690654,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,
488,275.114067,275.1136512033889,275.1136264495429,8425304.0,nan,394238.7,62.6,-1,0.08997680816872972,0.9970472532178665,0.9284470649995173,0.9696071779305269,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,
489,275.12934,275.12892415547435,275.1288825908278,1312094.5,nan,450947.0,7.65,-1,0.15107336663401472,0.9958673302981957,0.0,0.5975203981789174,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,
490,275.150401,275.1499850894016,275.15001195892717,5585768.0,nan,398714.6,40.67,-1,-0.09765409564318726,0.9982711430269631,0.0,0.5989626858161778,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,
491,276.109376,276.10895708089777,276.1088754217359,2034205.4,nan,391906.0,13.23,-1,0.2957498622740938,0.9842543296319096,0.0,0.5905525977791457,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,
492,276.117357,276.1169380558597,276.1169812846152,1940257.0,nan,402837.8,12.5,-1,-0.15655956865135856,0.9955624050109511,0.9284470649995173,0.9687162690063776,3.0,1.8181818181818181,0.6363636363636364,13C1 O7,de-protonated,1,488,C11 H20 O7 13C1,11,20,7,,,1,,
493,277.035798,277.0353761745194,277.0353761271529,2943171.3,nan,399721.5,20.25,-1,0.0001709763017651362,0.9999999946957295,0.0,0.5999999968174377,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,
496,277.07214,277.07171806050695,277.0717616365372,7476948.0,nan,374779.5,55.27,-1,-0.15727344417652778,0.4977609674400819,0.8676488643339466,0.6457161261976279,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
499,277.09333,277.09290799402953,277.0928910046366,1474525.5,nan,380421.0,8.9,-1,0.06131298734037891,0.999318115732849,0.0,0.5995908694397094,3.0,1.6363636363636365,0.7272727272727273,O8,de-protonated,0,,C11 H18 O8,11,18,8,,,,,
501,277.108565,277.1081429462342,277.10814714592146,6002404.5,nan,394326.6,43.88,-1,-0.01515540891032945,0.9999583245694104,0.0,0.5999749947416462,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,
503,277.129665,277.1292428800391,277.1292765140209,2119406.0,nan,436411.2,13.88,-1,-0.12136567528855126,0.997330896912597,0.0,0.5983985381475582,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,,
504,277.144978,277.144555831999,277.1445326553058,7296757.0,nan,398091.6,53.88,-1,0.08362673799398009,0.49936592792584245,0.8515483793228098,0.6402389084846294,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,
506,278.088665,278.0882398714568,278.0881399768296,2505378.0,nan,439589.4,16.66,-1,0.3592193006779397,0.9768581103805185,0.0,0.5861148662283111,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,
508,278.124982,278.12455675752284,278.1245254862139,1887410.6,nan,421923.6,11.94,-1,0.1124363588610897,0.9977087664312086,0.0,0.5986252598587252,2.0,1.9090909090909092,0.6363636363636364,N1 O7,de-protonated,0,,C11 H21 O7 N1,11,21,7,,1,,,
512,279.05144,279.05101185103155,279.0510261916309,3940951.3,nan,399053.9,27.62,-1,-0.05139059891561344,0.9995209099706934,0.0,0.5997125459824161,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,
515,279.087799,279.0873707369658,279.0874117010152,6426215.5,nan,394408.4,46.59,-1,-0.14677856353405802,0.996098509837463,0.0,0.5976591059024777,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,
519,279.124184,279.1237556228185,279.12379721039946,7185016.0,nan,384084.1,52.38,-1,-0.148993318927719,0.4979900601992898,0.859523230357577,0.6426033282626047,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,
523,279.164117,279.16368849754036,279.1635540231538,1600650.4,nan,433984.3,9.75,-1,0.48170466612257834,0.9587707903872411,0.0,0.5752624742323447,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,
526,280.10429,280.1038585480223,280.1037900413076,5559348.5,nan,398681.2,39.97,-1,0.24457617896986641,0.9892048819250662,0.0,0.5935229291550397,2.0,1.9,0.8,N1 O8,de-protonated,0,,C10 H19 O8 N1,10,19,8,,1,,,
527,280.140685,280.1402534338436,280.1401755506919,1432132.9,nan,412883.4,8.46,-1,0.2780149315577234,0.9860732996857217,0.0,0.591643979811433,1.0,2.090909090909091,0.6363636363636364,N1 O7,de-protonated,0,,C11 H23 O7 N1,11,23,7,,1,,,
530,281.030752,281.0303176415184,281.0302907467246,3202519.5,nan,373101.9,21.97,-1,0.0957006939590918,0.9983395599785304,0.0,0.5990037359871182,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,
533,281.067139,281.06670452736483,281.0666762561089,5707240.0,nan,391498.7,41.09,-1,0.10058558454842169,0.9981658842567986,0.0,0.5988995305540792,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,
536,281.103516,281.10308141324265,281.1030617654932,10373624.0,nan,384251.2,76.71,-1,0.06989518130779962,0.9977962676646492,0.9723986821046563,0.987637233440652,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,
