Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
400,255.015221,255.01475522035932,255.0146406822466,1649983.9,nan,496974.6,10.39,-1,0.44914328214742577,0.9640582249602947,0.0,0.5784349349761768,7.0,0.8,0.8,O8,de-protonated,0,,C10 H8 O8,10,8,8,,,,,
401,255.033849,255.03338313085953,255.0332681269015,2044745.1,nan,447718.6,13.47,-1,0.4509370831272193,0.9637758351489762,0.0,0.5782655010893857,6.0,1.0909090909090908,0.45454545454545453,S1 O5,de-protonated,0,,C11 H12 O5 S1,11,12,5,1,,,,
402,255.051521,255.05105504595292,255.05102619163094,8167250.0,nan,415673.0,61.1,-1,0.1131315659193948,0.9976803778979492,0.0,0.5986082267387695,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
404,255.087957,255.08749087089305,255.0874117010152,15493988.0,nan,413459.0,118.11,-1,0.31036371927491513,0.9859597618955185,0.9877411258317983,0.9866723074700304,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
405,255.124293,255.12382669631367,255.1237972103995,7450486.0,nan,404112.9,55.53,-1,0.11557492678290793,0.9975792224334872,0.0,0.5985475334600923,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
406,255.160662,255.16019552157576,255.16018271978382,1811079.9,nan,396762.3,11.65,-1,0.05017158948137516,0.9995433637633145,0.0,0.5997260182579887,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,
407,255.233541,255.23307417142243,255.23295373855242,2364332.0,nan,385896.3,15.95,-1,0.47185470465887014,0.9604061791928953,0.0,0.5762437075157372,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
408,256.046831,256.0463602639019,256.04627516382385,1805630.5,nan,431481.5,11.6,-1,0.332362101225554,0.9801558881325321,0.0,0.5880935328795193,6.0,1.1,0.7,N1 O7,de-protonated,0,,C10 H11 O7 N1,10,11,7,,1,,,
410,256.083247,256.0827760889381,256.0826606732082,3004240.5,nan,414288.0,20.93,-1,0.4506971678791159,0.9638136643036327,0.0,0.5782881985821796,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,
411,256.0913,256.0908290502468,256.0907665360875,2272084.5,nan,470746.8,15.23,-1,0.24410938416890532,0.9892458272749767,0.9877411258317983,0.9886439466977053,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,404,C11 H16 O6 13C1,11,16,6,,,1,,
413,257.030891,257.03041553590236,257.0302907467246,3445030.3,nan,430468.4,24.35,-1,0.48550378022300494,0.9581317529998331,0.0,0.5748790517998998,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
414,257.04601,257.0455344632619,257.0455468880095,1843245.8,nan,480800.3,11.89,-1,-0.04833675483365303,0.9995761455441258,0.0,0.5997456873264755,10.0,0.7142857142857143,0.35714285714285715,O5,de-protonated,0,,C14 H10 O5,14,10,5,,,,,
415,257.049494,257.04901844652267,257.04891819137947,3991343.5,nan,438126.5,28.6,-1,0.39002359512201673,0.9727757611068335,0.0,0.5836654566641001,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,
416,257.067178,257.06670236155844,257.0666762561089,13717304.0,nan,404174.9,104.28,-1,0.10155127811820774,0.9787304415521878,0.9959948210760754,0.9856361933617429,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
418,257.103624,257.10314818645054,257.1030617654932,17547082.0,nan,410995.4,134.08,-1,0.33613352079816533,0.9872521156898897,0.9762236719052054,0.982840738176016,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
420,257.13993,257.1394540120153,257.13944727487745,10125148.0,nan,399557.2,76.33,-1,0.026200327857197298,0.9880312307986369,0.9938344320840422,0.990352511312799,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
421,257.176388,257.1759118368497,257.1758327842618,9477998.0,nan,402816.9,71.3,-1,0.30738731188394464,0.9914414631624915,0.989319287312305,0.9905925928224169,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
422,258.062429,258.0619485797908,258.06192522830185,2362662.5,nan,422851.6,15.78,-1,0.09048792815159026,0.9985153894628692,0.0,0.5991092336777215,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,,
423,258.070635,258.0701545403644,258.0700310911812,1575466.5,nan,494636.2,9.71,-1,0.4783553622422986,0.9593303524537548,0.9959948210760754,0.9739961399026831,5.0,1.4,0.7,13C1 O7,de-protonated,1,416,C10 H14 O7 13C1,10,14,7,,,1,,
424,258.098907,258.09842640452916,258.0983107376862,1899064.5,nan,400870.5,12.21,-1,0.44815032944828076,0.9642140923759037,0.0,0.5785284554255422,4.0,1.5454545454545454,0.5454545454545454,N1 O6,de-protonated,0,,C11 H17 O6 N1,11,17,6,,1,,,
425,258.106941,258.10646036592914,258.10641660056547,2842428.5,nan,422462.5,19.48,-1,0.16956325320121557,0.9947966270694036,0.9762236719052054,0.9873674450037244,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,418,C11 H18 O6 13C1,11,18,6,,,1,,
426,258.135289,258.1348082297288,258.1346962470705,2011210.6,nan,418534.5,13.07,-1,0.4338148257329917,0.9664286651030899,0.0,0.579857199061854,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,
427,258.143377,258.1428961908693,258.14280210994974,1516110.6,nan,519836.2,9.26,-1,0.364453003468139,0.9761870105938917,0.9938344320840422,0.9832459791899519,3.0,1.8333333333333333,0.4166666666666667,13C1 O5,de-protonated,1,420,C12 H22 O5 13C1,12,22,5,,,1,,
428,258.179662,258.179181016535,258.1791876193341,1581920.6,nan,438442.4,9.76,-1,-0.025574482399568346,0.9998813297755731,0.989319287312305,0.9956565127902659,2.0,2.0,0.3076923076923077,13C1 O4,de-protonated,1,421,C13 H26 O4 13C1,13,26,4,,,1,,
430,259.025423,259.02493795300467,259.0248114431032,2742021.3,nan,445500.4,18.71,-1,0.48840842990406774,0.9576400745457226,0.0,0.5745840447274335,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,
431,259.028724,259.0282389371448,259.0281827464732,2139398.8,nan,449304.3,14.06,-1,0.21692879523201722,0.9914977197485779,0.0,0.5948986318491467,5.0,1.2,0.6,S1 O6,de-protonated,0,,C10 H12 O6 S1,10,12,6,1,,,,
432,259.046539,259.0460538515511,259.04594081120257,5061391.5,nan,417707.0,36.59,-1,0.4363718195454673,0.9660385632122267,0.0,0.579623137927336,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,
433,259.06171,259.06122477866074,259.0611969524875,1975063.3,nan,470626.8,12.79,-1,0.10741158302887255,0.9979087711484518,0.0,0.598745262689071,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
436,259.08286,259.0823746770438,259.0823263205869,15239970.0,nan,401658.4,115.07,-1,0.18664513930173032,0.4968494575756756,0.8929744756128384,0.6552994647905408,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
437,259.098156,259.0976706035529,259.09758246187175,1623337.4,nan,462152.8,10.08,-1,0.3401872001629015,0.9792203626911161,0.0,0.5875322176146697,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,
438,259.101502,259.1010165874767,259.1009537652418,2234667.0,nan,437772.4,14.79,-1,0.2424623838011257,0.9893896840214143,0.0,0.5936338104128486,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,
441,259.119284,259.1187985020416,259.1187118299712,19698484.0,nan,403707.8,149.45,-1,0.3344878871382751,0.9877012574792348,0.995606402886611,0.9908633156421852,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
443,259.155582,259.15509632764474,259.15509733935545,7683910.0,nan,391856.5,56.81,-1,-0.003903881183451647,0.49999861733676676,0.8759295984134849,0.650371009767454,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,
444,260.056987,260.0564969967682,260.0564459246805,1471366.6,nan,388191.0,8.9,-1,0.19638847076872848,0.9930262390977528,0.0,0.5958157434586516,9.0,0.8461538461538461,0.38461538461538464,N1 O5,de-protonated,0,,C13 H11 O5 N1,13,11,5,,1,,,
446,260.078072,260.0775818954636,260.07757529277984,1601553.1,nan,426775.1,9.91,-1,0.025387362778108557,0.9998830598593648,0.0,0.5999298359156189,4.0,1.5,0.7,N1 O7,de-protonated,0,,C10 H15 O7 N1,10,15,7,,1,,,
448,260.114423,260.1139327208121,260.1139608021642,1348643.3,nan,460137.2,7.96,-1,-0.10795788116766407,0.9978874675051984,0.0,0.598732480503119,3.0,1.7272727272727273,0.5454545454545454,N1 O6,de-protonated,0,,C11 H19 O6 N1,11,19,6,,1,,,
449,260.122598,260.1221076815346,260.12206666504346,2686759.3,nan,440253.5,18.27,-1,0.15768170561035527,0.9954987082253446,0.995606402886611,0.9955417860898511,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,441,C11 H20 O6 13C1,11,20,6,,,1,,
452,261.004625,261.0041304437613,261.00407599819687,1645534.9,nan,330769.9,10.24,-1,0.20860043750744275,0.9921355042518331,0.0,0.5952813025510998,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,
453,261.041032,261.0405372688408,261.0404615075812,4975345.0,nan,416968.5,35.92,-1,0.2902280327402528,0.9848323629683808,0.0,0.5908994177810285,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,
454,261.044437,261.0439422524812,261.0438328109512,1725938.6,nan,499361.3,10.86,-1,0.41924579805615475,0.9686105100019651,0.0,0.581166306001179,4.0,1.4,0.6,S1 O6,de-protonated,0,,C10 H14 O6 S1,10,14,6,1,,,,
456,261.06216,261.0616651673296,261.06159087568057,3932411.5,nan,401919.5,27.88,-1,0.28457517923169334,0.9854131689609585,0.0,0.5912479013765751,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
457,261.077358,261.0768630943095,261.0768470169655,3561731.0,nan,421977.7,25.02,-1,0.06158088776549195,0.9993121459307702,0.0,0.5995872875584621,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
460,261.098483,261.0979879928126,261.0979763850649,6900493.5,nan,396443.0,50.76,-1,0.0444574402885394,0.9996414375031034,0.0,0.599784862501862,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
463,261.134947,261.13445181761824,261.13436189444917,5721888.0,nan,396773.1,41.67,-1,0.344355941587336,0.9787134564802263,0.0,0.5872280738881358,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
464,262.036225,262.0357254873519,262.0357104797742,2680033.3,nan,407662.5,18.22,-1,0.05727302463460204,0.9994049892261189,0.0,0.5996429935356713,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,,
465,262.057437,262.05693738543704,262.05683984787356,1386731.9,nan,495717.2,8.24,-1,0.37220002932667806,0.9751766881469243,0.0,0.5851060128881546,4.0,1.4444444444444444,0.8888888888888888,N1 O8,de-protonated,0,,C9 H13 O8 N1,9,13,8,,1,,,
467,262.072665,262.0721653122728,262.07209598915847,1800435.5,nan,425695.7,11.43,-1,0.26451925010000243,0.9873842114883353,0.0,0.5924305268930011,8.0,1.0,0.38461538461538464,N1 O5,de-protonated,0,,C13 H13 O5 N1,13,13,5,,1,,,
468,262.09375,262.09325021096816,262.0932253572579,1378174.0,nan,394291.8,8.18,-1,0.09482774779156074,0.9983696890633765,0.0,0.5990218134380259,3.0,1.7,0.7,N1 O7,de-protonated,0,,C10 H17 O7 N1,10,17,7,,1,,,
471,263.020322,263.01981775917466,263.0197260626749,5019340.5,nan,420766.8,36.25,-1,0.3486297438977304,0.978187643391191,0.0,0.5869125860347146,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
474,263.056678,263.0561735844991,263.0561115720592,6763230.5,nan,388437.1,49.7,-1,0.23573844964635532,0.9899670905402862,0.0,0.5939802543241717,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
475,263.067898,263.06739353059174,263.06734496135147,1638884.3,nan,479162.5,10.18,-1,0.18462664107840895,0.9938340472383166,0.0,0.5963004283429899,8.0,1.0,0.4166666666666667,N2 O5,de-protonated,0,,C12 H12 O5 N2,12,12,5,,2,,,
478,263.077745,263.07724048328095,263.07724094015856,1284073.3,nan,464356.1,7.45,-1,-0.0017366671978881535,0.999999452748561,0.0,0.5999996716491366,3.0,1.6,0.8,O8,de-protonated,0,,C10 H16 O8,10,16,8,,,,,
479,263.093032,263.0925274098333,263.09249708144347,6909681.0,nan,380445.7,50.83,-1,0.11527652878141888,0.9975916914576021,0.0,0.5985550148745612,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
480,263.104307,263.1038023556616,263.10373047073574,1376502.5,nan,471362.1,8.16,-1,0.2732189534476569,0.9865464294773663,0.0,0.5919278576864198,7.0,1.2307692307692308,0.3076923076923077,N2 O4,de-protonated,0,,C13 H16 O4 N2,13,16,4,,2,,,
482,263.114202,263.1136973081202,263.1136264495429,2056699.4,nan,429156.2,13.41,-1,0.26930789664138105,0.9869263303786858,0.0,0.5921557982272114,2.0,1.8181818181818181,0.6363636363636364,O7,de-protonated,0,,C11 H20 O7,11,20,7,,,,,
483,263.129412,263.1289072350425,263.1288825908278,3463427.0,nan,407057.0,24.25,-1,0.09365834134908294,0.9984096190059569,0.0,0.5990457714035742,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
485,263.150621,263.1501161331421,263.15001195892717,2202125.5,nan,417596.2,14.53,-1,0.3958738749430055,0.9719645610804857,0.0,0.5831787366482913,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,,
487,264.051904,264.05139480285163,264.0513605442522,3516623.8,nan,435769.5,24.43,-1,0.12974218110868752,0.9969503279002384,0.0,0.598170196740143,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,
488,264.073097,264.0725877010281,264.0724899123516,1849050.4,nan,369466.7,11.69,-1,0.3703099725799685,0.975425041247802,0.0,0.5852550247486812,3.0,1.6666666666666667,0.8888888888888888,N1 O8,de-protonated,0,,C9 H15 O8 N1,9,15,8,,1,,,
489,264.088363,264.08785362768134,264.08774605363647,2489058.0,nan,425421.8,16.58,-1,0.40734205385524774,0.9703413756299251,0.0,0.582204825377955,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,,
490,264.109476,264.1089665262421,264.1088754217359,1652460.5,nan,420383.7,10.19,-1,0.34495056661694684,0.9786406703209855,0.0,0.5871844021925913,2.0,1.9,0.7,N1 O7,de-protonated,0,,C10 H19 O7 N1,10,19,7,,1,,,
492,265.035964,265.0354500748522,265.0353761271529,7411387.5,nan,400518.4,54.17,-1,0.2790106752693349,0.985974064906761,0.0,0.5915844389440565,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
495,265.072318,265.0718039001863,265.0717616365372,8188621.5,nan,384718.2,60.11,-1,0.1594422915730854,0.9966512421592817,0.9769934536843673,0.9887881267693159,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
496,265.083637,265.08312284580325,265.08299502582946,2324179.3,nan,420680.3,15.31,-1,0.4821885076842319,0.9586896602289728,0.0,0.5752137961373837,7.0,1.1666666666666667,0.4166666666666667,N2 O5,de-protonated,0,,C12 H14 O5 N2,12,14,5,,2,,,
500,265.093429,265.09291479875674,265.0928910046366,1497304.3,nan,499155.7,9.0,-1,0.0897576696029157,0.998539237634765,0.0,0.599123542580859,2.0,1.8,0.8,O8,de-protonated,0,,C10 H18 O8,10,18,8,,,,,
502,265.108761,265.10824672509284,265.10814714592146,8384224.0,nan,421577.7,61.6,-1,0.3756171677419337,0.4873623149083548,0.8676488643339466,0.6394769346785916,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
504,265.145056,265.14454155071047,265.1445326553058,2489586.0,nan,444211.5,16.58,-1,0.03354926683527887,0.9997957906849618,0.0,0.599877474410977,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
505,265.148449,265.14793453440853,265.1479039586758,16021236.0,nan,390724.0,119.93,-1,0.1153157626159059,0.998503865289903,0.9954689394420522,0.9972898949507627,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
507,266.031174,266.0306552932816,266.03062509934585,2639533.0,nan,402959.8,17.72,-1,0.11349796938415337,0.997665345852948,0.0,0.5985992075117688,8.0,0.8181818181818182,0.6363636363636364,N1 O7,de-protonated,0,,C11 H9 O7 N1,11,9,7,,1,,,
508,266.067596,266.067077118289,266.0670106087302,3248319.3,nan,428288.3,22.37,-1,0.24997296222400306,0.9887259438643727,0.0,0.5932355663186236,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,
509,266.075664,266.0751450795256,266.0751164716095,1412035.3,nan,442847.8,8.34,-1,0.10751819454196357,0.9979046221386416,0.9769934536843673,0.9895401547569318,7.0,1.1666666666666667,0.5,13C1 O6,de-protonated,1,495,C12 H14 O6 13C1,12,14,6,,,1,,
511,266.103951,266.1034319436183,266.1033961181145,1583313.4,nan,435154.0,9.65,-1,0.13463001345904457,0.996716601100265,0.0,0.598029960660159,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,,
513,266.151763,266.1512437139016,266.15125879374807,2002409.4,nan,432178.3,12.85,-1,-0.0566589335698125,0.9994176767373097,0.9954689394420522,0.9978381818192068,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,505,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
515,266.994889,266.9943656630314,266.9943806940727,1334415.0,nan,389654.8,7.75,-1,-0.05629721966972819,0.999425086043747,0.0,0.5996550516262482,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,
516,267.01524,267.01471656525325,267.0146406822466,2790553.0,nan,401636.9,18.87,-1,0.2841904341988546,0.9854522969173488,0.0,0.5912713781504093,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
519,267.051584,267.0510603906354,267.0510261916309,9407147.0,nan,376849.2,69.41,-1,0.12806168545720686,0.49851435088028595,0.8843699161556753,0.6528565769904418,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
520,267.062853,267.0623293364926,267.0622595809232,2019760.9,nan,414372.9,12.98,-1,0.26119590816315436,0.987697276385716,0.0,0.5926183658314296,7.0,1.0909090909090908,0.5454545454545454,N2 O6,de-protonated,0,,C11 H12 O6 N2,11,12,6,,2,,,
522,267.066818,267.06629431744244,267.06628233291576,1387954.9,nan,363561.6,8.16,-1,0.04487472763244117,0.9996346760553511,0.0,0.5997808056332106,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,,
525,267.088009,267.0874852156285,267.0874117010152,14189246.0,nan,383371.0,105.93,-1,0.27524551914627693,0.49317374138580633,0.8759295984134849,0.6462760841968778,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
528,267.124314,267.12379004119805,267.12379721039946,7851727.5,nan,393620.0,57.53,-1,-0.026838497674767658,0.49993465507619567,0.8676488643339466,0.6470203387792961,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
529,267.160769,267.1602448660469,267.1601827197838,1546721.9,nan,458683.1,9.37,-1,0.23261798408832635,0.9902296502329149,0.0,0.5941377901397489,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,
530,268.046819,268.04629060894473,268.04627516382385,2995357.0,nan,393446.6,20.43,-1,0.05762109870988252,0.9993977371348766,0.0,0.5996386422809259,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,
531,268.083241,268.0827124339521,268.0826606732082,3926191.3,nan,404012.6,27.54,-1,0.19307755227147638,0.9932586109002138,0.0,0.5959551665401283,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,
533,268.119643,268.11911425905566,268.1190461825925,1588673.4,nan,376219.3,9.68,-1,0.25390386889837024,0.9883706654337351,0.0,0.593022399260241,5.0,1.4615384615384615,0.38461538461538464,N1 O5,de-protonated,0,,C13 H19 O5 N1,13,19,5,,1,,,
535,269.0309,269.0303668808443,269.0302907467246,6246025.0,nan,386426.3,45.25,-1,0.28299460086964556,0.9855735831694301,0.0,0.5913441499016581,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
536,269.046068,269.0455348079684,269.0455468880095,1505680.8,nan,508247.6,9.05,-1,-0.04489961351838434,0.999634270826474,0.0,0.5997805624958844,11.0,0.6666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H10 O5,15,10,5,,,,,
539,269.06719,269.06665670648596,269.0666762561089,17260188.0,nan,371009.4,129.38,-1,-0.07265716892204792,0.9965685658987853,0.9796993079511529,0.9898208627197324,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
540,269.078533,269.07799965198757,269.0779096454012,2673825.0,nan,398918.4,17.97,-1,0.334500095191236,0.9799023546159165,0.0,0.5879414127695498,6.0,1.2727272727272727,0.5454545454545454,N2 O6,de-protonated,0,,C11 H14 O6 N2,11,14,6,,2,,,
544,269.103667,269.1031335312291,269.1030617654932,18445998.0,nan,385271.1,138.44,-1,0.2666849475950589,0.9838116429187596,0.9801996721635083,0.9823668546166591,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
545,269.13183,269.1312963959176,269.13120506640007,4548283.5,nan,382078.3,32.29,-1,0.339349417034559,0.9793215209089717,0.0,0.587592912545383,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1,
546,269.140052,269.1395183564143,269.13944727487745,10120896.0,nan,380415.8,74.85,-1,0.2641067208583901,0.9912640228787521,0.9907252379491517,0.9910485089069119,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
