Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
895,311.092875,311.09243446756534,311.09249708144347,2749253.0,nan,356061.1,17.07,-1,-0.20127093618772426,0.9926764643181005,0.0,0.5956058785908603,11.0,0.8888888888888888,0.2777777777777778,O5,de-protonated,0,,C18 H16 O5,18,16,5,,,,,,,
897,311.113975,311.11353441730705,311.1136264495429,6924621.5,nan,331521.5,46.6,-1,-0.2958155092445446,0.4921236970716376,0.859523230357577,0.6390835103860134,6.0,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,,C15 H20 O7,15,20,7,,,,,,,
897,311.113975,311.11353441730705,311.1134642582907,6924621.5,nan,331521.5,46.6,-1,0.22550941824049547,0.99081496076045,0.0,0.59448897645627,1.0,2.5,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H25 O1 S2 N4 P1,10,25,1,2,4,,,1,,
898,311.127104,311.1266633860349,311.1265136091649,13167955.0,nan,343596.4,90.75,-1,0.48140182046385904,0.9735520956084596,0.9478926002608348,0.9632882974694097,1.0,2.0833333333333335,0.5833333333333334,P1 O7,de-protonated,0,,C12 H25 O7 P1,12,25,7,,,,,1,,
899,311.14235,311.1419093497204,311.1417697504498,11638105.0,nan,321341.5,79.93,-1,0.4486677269611087,0.4820664572483731,0.8515483793228098,0.6298592260781478,5.0,1.5625,0.25,P1 O4,de-protonated,0,,C16 H25 O4 P1,16,25,4,,,,,1,,
901,311.150362,311.14992133063646,311.15001195892717,5395804.0,nan,308937.9,35.79,-1,-0.2912688003324943,0.9847242212144857,0.0,0.5908345327286914,5.0,1.5,0.375,O6,de-protonated,0,,C16 H24 O6,16,24,6,,,,,,,
904,311.186831,311.1863902437706,311.18639746831144,2141546.5,nan,364732.2,12.77,-1,-0.023216120385617718,0.9999022060730075,0.0,0.5999413236438045,4.0,1.6470588235294117,0.29411764705882354,O5,de-protonated,0,,C17 H28 O5,17,28,5,,,,,,,
905,311.223224,311.22278315708576,311.2227829776958,3243385.0,nan,356952.0,20.57,-1,0.0005764037703684551,0.9999999397152532,0.0,0.5999999638291519,3.0,1.7777777777777777,0.2222222222222222,O4,de-protonated,0,,C18 H32 O4,18,32,4,,,,,,,
908,312.130391,312.1299479962953,312.12986844423716,2653921.8,nan,359684.8,16.0,-1,0.25486845759317356,0.988282657872259,0.9478926002608348,0.9721266348276894,1.0,2.272727272727273,0.6363636363636364,13C1 P1 O7,de-protonated,1,898,C11 H25 O7 13C1 P1,11,25,7,,,1,,1,,
908,312.130391,312.1299479962953,312.13000478983525,2653921.8,nan,359684.8,16.0,-1,-0.18195475950064438,0.9940106892180075,0.0,0.5964064135308045,1.0,2.090909090909091,0.8181818181818182,N1 O9,de-protonated,0,,C11 H23 O9 N1,11,23,9,,1,,,,,
910,312.172331,312.17188789639795,312.17175046169734,496312064.0,nan,338443.4,3422.25,-1,0.44025348354434823,0.1609070481345644,0.8120074463860554,0.42134720743516085,9.0,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,,C18 H23 O2 N3,18,23,2,,3,,,,,
913,313.056947,313.056501789322,313.0565054952523,2529873.5,nan,353621.2,15.14,-1,-0.01183789577152042,0.9999745728707605,0.0,0.5999847437224562,7.0,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,,C13 H14 O9,13,14,9,,,,,,,
915,313.069904,313.0694587584596,313.0693926548743,1461078.5,nan,354891.2,7.76,-1,0.21114675150428303,0.9919431142663294,0.0,0.5951658685597976,2.0,1.9,0.9,P1 O9,de-protonated,0,,C10 H19 O9 P1,10,19,9,,,,,1,,
916,313.085147,313.08470172215215,313.0846487961592,1495644.6,nan,395813.9,8.0,-1,0.16904691168478408,0.9948281867106935,0.0,0.596896912026416,6.0,1.3571428571428572,0.42857142857142855,P1 O6,de-protonated,0,,C14 H19 O6 P1,14,19,6,,,,,1,,
918,313.093237,313.0927917028825,313.0928910046366,6277216.0,nan,336607.3,40.99,-1,-0.3171638736365497,0.9819131134832899,0.0,0.5891478680899739,6.0,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,,C14 H18 O8,14,18,8,,,,,,,
921,313.129596,313.1291506162786,313.1292765140209,10547310.0,nan,344948.0,70.46,-1,-0.40206314687380756,0.9855331623447932,0.9965644745364717,0.9899456872214645,5.0,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,,C15 H22 O7,15,22,7,,,,,,,
923,313.142731,313.14228558499224,313.14216367364287,3559027.5,nan,346822.5,22.24,-1,0.38931630265741257,0.9728730614180137,0.0,0.5837238368508082,0.0,2.25,0.5833333333333334,P1 O7,de-protonated,0,,C12 H27 O7 P1,12,27,7,,,,,1,,
927,313.173211,313.17276551239155,313.1726759562127,12359807.0,nan,331945.4,82.96,-1,0.28596421635577307,0.9706698328500645,0.9811893359315866,0.9748776340826733,8.0,1.35,0.05,P1 O1,de-protonated,0,,C20 H27 O1 P1,20,27,1,,,,,1,,
929,313.202501,313.2020554426254,313.2020475327895,5879947.0,nan,342698.6,38.25,-1,0.02525473884175345,0.499942139195681,0.8437201528175741,0.6374533446444383,3.0,1.7647058823529411,0.29411764705882354,O5,de-protonated,0,,C17 H30 O5,17,30,5,,,,,,,
930,313.238881,313.23843535597155,313.23843304217377,21995674.0,nan,329338.5,149.45,-1,0.007386698230739002,0.9882146655403108,0.9892779353145706,0.9886399734500146,2.0,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,,C18 H34 O4,18,34,4,,,,,,,
932,314.133083,314.1326352260626,314.1326313490932,1773051.5,nan,407183.4,9.91,-1,0.0123418232129117,0.9999723620091284,0.9965644745364717,0.9986092070200656,5.0,1.5714285714285714,0.5,13C1 O7,de-protonated,1,921,C14 H22 O7 13C1,14,22,7,,,1,,,,
934,314.176635,314.1761871223256,314.176030791285,2356236.8,nan,314918.9,13.94,-1,0.4975906030143078,0.9560681871488038,0.9811893359315866,0.9661166466619169,8.0,1.4210526315789473,0.05263157894736842,13C1 P1 O1,de-protonated,1,927,C19 H27 O1 13C1 P1,19,27,1,,,1,,1,,
934,314.176635,314.1761871223256,314.17616713688307,2356236.8,nan,314918.9,13.94,-1,0.06361221700103505,0.9992660348073389,0.0,0.5995596208844033,8.0,1.3157894736842106,0.15789473684210525,N1 O3,de-protonated,0,,C19 H25 O3 N1,19,25,3,,1,,,,,
936,314.22599,314.22554200476645,314.2254398058894,1847328.3,nan,397445.1,10.43,-1,0.3252406206709784,0.9809891229496196,0.0,0.5885934737697718,2.0,2.0,0.11764705882352941,N1 P1 O2,de-protonated,0,,C17 H34 O2 N1 P1,17,34,2,,1,,,1,,
937,314.242122,314.24167396634147,314.24178787724605,4655654.5,nan,315998.2,29.8,-1,-0.36249445166887884,0.976439231472669,0.9892779353145706,0.9815747130094297,2.0,2.0,0.23529411764705882,13C1 O4,de-protonated,1,930,C17 H34 O4 13C1,17,34,4,,,1,,,,
942,315.072623,315.07217298816255,315.0721555597303,2765678.8,nan,345430.5,16.76,-1,0.05531568551819415,0.9994449528574192,0.0,0.5996669717144515,6.0,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,,C13 H16 O9,13,16,9,,,,,,,
943,315.08781,315.08735995198845,315.0874117010152,1771380.8,nan,374857.3,9.9,-1,-0.16423704920188625,0.9951175957870458,0.0,0.5970705574722275,10.0,0.9411764705882353,0.35294117647058826,O6,de-protonated,0,,C17 H16 O6,17,16,6,,,,,,,
944,315.100771,315.1003209211165,315.10029886063717,3528569.8,nan,313533.7,22.02,-1,0.07001097565559754,0.9991110179815099,0.0,0.599466610788906,5.0,1.5,0.42857142857142855,P1 O6,de-protonated,0,,C14 H21 O6 P1,14,21,6,,,,,1,,
946,315.108929,315.1084789016849,315.1085410691146,10113917.0,nan,333958.9,67.46,-1,-0.19728893884795398,0.99534520503676,0.9770422360932831,0.9880240174593693,5.0,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,,C14 H20 O8,14,20,8,,,,,,,
948,315.137251,315.13680083422446,315.13668437002144,1903240.3,nan,347543.5,10.81,-1,0.36956726650343796,0.975522303881405,0.0,0.585313382328843,4.0,1.6666666666666667,0.3333333333333333,P1 O5,de-protonated,0,,C15 H25 O5 P1,15,25,5,,,,,1,,
949,315.145271,315.14482081512153,315.1449265784989,18219916.0,nan,325169.1,123.39,-1,-0.3356023480902281,0.981931018345146,0.9901175056547981,0.9852056132690068,4.0,1.6,0.4666666666666667,O7,de-protonated,0,,C15 H24 O7,15,24,7,,,,,,,
951,315.181645,315.18119472848196,315.18131208788316,22459290.0,nan,326679.9,152.65,-1,-0.3723552022300335,0.4875781225554852,0.8515483793228098,0.6331662252624151,3.0,1.75,0.375,O6,de-protonated,0,,C16 H28 O6,16,28,6,,,,,,,
952,315.210019,315.2095686608976,315.2094553887901,4214693.0,nan,356042.9,26.76,-1,0.3593550433714505,0.9768408213897949,0.0,0.5861044928338769,2.0,1.9411764705882353,0.17647058823529413,P1 O3,de-protonated,0,,C17 H33 O3 P1,17,33,3,,,,,1,,
953,315.218055,315.21760464175657,315.2176975972675,6711208.0,nan,330757.0,43.98,-1,-0.2948930584510793,0.49217235639379614,0.843720152817574,0.6327914749633072,2.0,1.8823529411764706,0.29411764705882354,O5,de-protonated,0,,C17 H32 O5,17,32,5,,,,,,,
954,315.254556,315.25410555481443,315.25408310665176,2121142.5,nan,316762.9,12.31,-1,0.07120657231834646,0.999080410028593,0.0,0.5994482460171559,1.0,2.0,0.2222222222222222,O4,de-protonated,0,,C18 H36 O4,18,36,4,,,,,,,
955,316.104278,316.1038255308529,316.1037900413076,1570053.5,nan,390851.5,8.51,-1,0.11227181193916264,0.9977154601536538,0.0,0.5986292760921922,5.0,1.4615384615384615,0.6153846153846154,N1 O8,de-protonated,0,,C13 H19 O8 N1,13,19,8,,1,,,,,
956,316.112313,316.1118605117142,316.1118959041869,1859592.6,nan,292955.9,10.5,-1,-0.11196185003138284,0.9977280428119694,0.9770422360932831,0.9894537201244948,5.0,1.5384615384615385,0.6153846153846154,13C1 O8,de-protonated,1,946,C13 H20 O8 13C1,13,20,8,,,1,,,,
958,316.14864,316.14818742518656,316.14828141357117,3224343.0,nan,335204.7,19.92,-1,-0.2972920940312974,0.9840910018035675,0.9901175056547981,0.9865016033440597,4.0,1.7142857142857142,0.5,13C1 O7,de-protonated,1,949,C14 H24 O7 13C1,14,24,7,,,1,,,,
960,316.241693,316.24124020354265,316.2410898703674,24593724.0,nan,325284.3,167.37,-1,0.475375212410754,0.9743030018404815,0.9840346973303257,0.9781956800364191,1.0,2.1176470588235294,0.11764705882352941,N1 P1 O2,de-protonated,0,,C17 H36 O2 N1 P1,17,36,2,,1,,,1,,
961,317.030823,317.03036832390575,317.0302907467246,2076786.0,nan,345208.3,12.0,-1,0.2446995868768871,0.9891940442932582,0.0,0.5935164265759549,11.0,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,,C15 H10 O8,15,10,8,,,,,,,
962,317.067073,317.0666182375615,317.0666762561089,2543232.3,nan,349245.1,15.22,-1,-0.18298532060028547,0.9939428586626573,0.0,0.5963657151975944,10.0,0.875,0.4375,O7,de-protonated,0,,C16 H14 O7,16,14,7,,,,,,,
962,317.067073,317.0666182375615,317.06651406485673,2543232.3,nan,349245.1,15.22,-1,0.3285515819089653,0.9806038872152119,0.0,0.588362332329127,5.0,1.7272727272727273,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H19 O1 S2 N4 P1,11,19,1,2,4,,,1,,
964,317.080174,317.0797192063561,317.0795634157309,5496453.5,nan,345218.5,35.6,-1,0.49132975821745306,0.9571428715029376,0.0,0.5742857229017626,5.0,1.4615384615384615,0.5384615384615384,P1 O7,de-protonated,0,,C13 H19 O7 P1,13,19,7,,,,,1,,
965,317.088208,317.08775318721985,317.08780562420833,3678856.5,nan,345259.2,23.06,-1,-0.16537056156943658,0.9950501372362188,0.0,0.5970300823417313,5.0,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,,C13 H18 O9,13,18,9,,,,,,,
966,317.103398,317.10294315103863,317.1030617654932,2465422.5,nan,351286.8,14.68,-1,-0.37405647832466815,0.9749315822791748,0.0,0.5849589493675048,9.0,1.0588235294117647,0.35294117647058826,O6,de-protonated,0,,C17 H18 O6,17,18,6,,,,,,,
967,317.116525,317.11607011977134,317.11594892511516,8857236.0,nan,320948.1,58.79,-1,0.38217773840981883,0.9848642098192019,0.7756064831147265,0.9011611191374116,4.0,1.6428571428571428,0.42857142857142855,P1 O6,de-protonated,0,,C14 H23 O6 P1,14,23,6,,,,,1,,
968,317.124628,317.12417310047067,317.1241911335926,13076119.0,nan,327032.6,87.9,-1,-0.056864542147170516,0.997792189125309,0.9886744831436991,0.994145106732665,4.0,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,,C14 H22 O8,14,22,8,,,,,,,
970,317.139795,317.13934006434425,317.13944727487745,6946461.0,nan,323491.1,45.6,-1,-0.3380548655256768,0.9873610740049771,0.9708044740549676,0.9807384340249733,8.0,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,,C18 H22 O5,18,22,5,,,,,,,
971,317.152877,317.15242203318405,317.15233443449944,3729058.0,nan,334327.3,23.4,-1,0.27620381471124866,0.9862529095807768,0.0,0.5917517457484661,3.0,1.8,0.3333333333333333,P1 O5,de-protonated,0,,C15 H27 O5 P1,15,27,5,,,,,1,,
972,317.160969,317.1605140139097,317.1605766429769,12449445.0,nan,328234.5,83.57,-1,-0.19746800773467515,0.49647481562056117,0.859523230357577,0.6416941815153676,3.0,1.7333333333333334,0.4666666666666667,O7,de-protonated,0,,C15 H26 O7,15,26,7,,,,,,,
973,317.197326,317.19687092731056,317.1969621523612,5581491.5,nan,327897.6,36.18,-1,-0.2875974915839412,0.9851040180627066,0.0,0.591062410837624,2.0,1.875,0.375,O6,de-protonated,0,,C16 H30 O6,16,30,6,,,,,,,
975,317.225671,317.2252158597953,317.2251054532681,21198526.0,nan,318144.9,143.94,-1,0.3480384285508953,0.9700954622799656,0.9951776149541842,0.9801283233496529,1.0,2.0588235294117645,0.17647058823529413,P1 O3,de-protonated,0,,C17 H35 O3 P1,17,35,3,,,,,1,,
976,317.244979,317.24452381380536,317.24444470543966,5117638.0,nan,325665.6,32.98,-1,0.2493609171621849,0.9887807736100878,0.9840346973303257,0.9868823430981829,1.0,2.25,0.125,13C1 N1 P1 O2,de-protonated,1,960,C16 H36 O2 N1 13C1 P1,16,36,2,,1,1,,1,,
976,317.244979,317.24452381380536,317.24458105103776,5117638.0,nan,325665.6,32.98,-1,-0.18041988993989352,0.994111011194416,0.0,0.5964666067166496,1.0,2.125,0.25,N2 O4,de-protonated,0,,C16 H34 O4 N2,16,34,4,,2,,,,,
978,318.083409,318.0829518167403,318.08305459640127,1932303.3,nan,349336.1,11.0,-1,-0.32312208859913405,0.9812336490450951,0.0,0.5887401894270571,5.0,1.4166666666666667,0.75,N1 O9,de-protonated,0,,C12 H17 O9 N1,12,17,9,,1,,,,,
979,318.098752,318.09829478019464,318.0983107376862,1397269.3,nan,381245.7,7.31,-1,-0.05016528225025413,0.999543478540295,0.0,0.599726087124177,9.0,1.0625,0.375,N1 O6,de-protonated,0,,C16 H17 O6 N1,16,17,6,,1,,,,,
980,318.119809,318.1193517300388,318.11930376018745,4912157.5,nan,318496.7,31.56,-1,0.15079201656785185,0.9958826771392172,0.7756064831147265,0.9077721995294208,4.0,1.7692307692307692,0.46153846153846156,13C1 P1 O6,de-protonated,1,967,C13 H23 O6 13C1 P1,13,23,6,,,1,,1,,
980,318.119809,318.1193517300388,318.1194401057856,4912157.5,nan,318496.7,31.56,-1,-0.2778068099136228,0.986093997303574,0.0,0.5916563983821445,4.0,1.6153846153846154,0.6153846153846154,N1 O8,de-protonated,0,,C13 H21 O8 N1,13,21,8,,1,,,,,
981,318.127957,318.12749971063096,318.1275459686649,2193952.8,nan,365828.3,12.81,-1,-0.1454071944391013,0.9961709343044786,0.9886744831436991,0.9931723538401668,4.0,1.6923076923076923,0.6153846153846154,13C1 O8,de-protonated,1,968,C13 H22 O8 13C1,13,22,8,,,1,,,,
982,318.143311,318.1428536740591,318.1428021099498,1663014.8,nan,361621.5,9.14,-1,0.16207850360553244,0.9952447863786776,0.9708044740549676,0.9854686614491937,8.0,1.2941176470588236,0.29411764705882354,13C1 O5,de-protonated,1,970,C17 H22 O5 13C1,17,22,5,,,1,,,,
983,318.148132,318.1476746625759,318.1475834066925,2631208.8,nan,301280.1,15.82,-1,0.2868350670961927,0.9851823049560426,0.0,0.5911093829736256,3.0,1.8571428571428572,0.35714285714285715,N1 P1 O5,de-protonated,0,,C14 H26 O5 N1 P1,14,26,5,,1,,,1,,
984,318.156174,318.15571664342065,318.1558256151699,1851947.8,nan,393636.3,10.45,-1,-0.3425106204390457,0.9789385710804136,0.0,0.5873631426482482,3.0,1.7857142857142858,0.5,N1 O7,de-protonated,0,,C14 H25 O7 N1,14,25,7,,1,,,,,
986,318.229065,318.2286074698008,318.2284602883404,3783752.5,nan,325453.2,23.78,-1,0.4625025061768031,0.9619301609717256,0.9951776149541842,0.975229142564709,1.0,2.1875,0.1875,13C1 P1 O3,de-protonated,1,975,C16 H35 O3 13C1 P1,16,35,3,,,1,,1,,
986,318.229065,318.2286074698008,318.2285966339385,3783752.5,nan,325453.2,23.78,-1,0.034050561266795676,0.9997896431321402,0.0,0.5998737858792841,1.0,2.0625,0.3125,N1 O5,de-protonated,0,,C16 H33 O5 N1,16,33,5,,1,,,,,
988,318.257306,318.2568484025333,318.25673993484537,2513491.5,nan,326797.4,15.01,-1,0.3408181958989135,0.9791440152807368,0.0,0.5874864091684421,0.0,2.235294117647059,0.11764705882352941,N1 P1 O2,de-protonated,0,,C17 H38 O2 N1 P1,17,38,2,,1,,,1,,
990,319.046367,319.0459075230607,319.04594081120257,2412936.5,nan,387725.8,14.31,-1,-0.10433651590705427,0.9980266794663906,0.0,0.5988160076798343,10.0,0.8,0.5333333333333333,O8,de-protonated,0,,C15 H12 O8,15,12,8,,,,,,,
990,319.046367,319.0459075230607,319.0457786199504,2412936.5,nan,387725.8,14.31,-1,0.4040270046881957,0.9708150640597625,0.0,0.5824890384358574,5.0,1.7,0.2,N4 S2 P1 O2,de-protonated,0,,C10 H17 O2 S2 N4 P1,10,17,2,2,4,,,1,,
991,319.059295,319.0588354922674,319.0588279708246,2530189.8,nan,336390.6,15.12,-1,0.023573843245218978,0.9998991693156194,0.0,0.5999395015893716,5.0,1.4166666666666667,0.6666666666666666,P1 O8,de-protonated,0,,C12 H17 O8 P1,12,17,8,,,,,1,,
993,319.082774,319.0823144363425,319.0823263205869,4657559.0,nan,315113.4,29.8,-1,-0.03724507266346808,0.9997483268851637,0.0,0.5998489961310982,9.0,1.0,0.4375,O7,de-protonated,0,,C16 H16 O7,16,16,7,,,,,,,
993,319.082774,319.0823144363425,319.0821641293347,4657559.0,nan,315113.4,29.8,-1,0.4710605124340253,0.9605366870189788,0.0,0.5763220122113872,4.0,1.9090909090909092,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H21 O1 S2 N4 P1,11,21,1,2,4,,,1,,
994,319.095776,319.0953164053729,319.0952134802089,14711196.0,nan,326321.6,99.17,-1,0.32255314297016674,0.9847741105097296,0.8754832084199644,0.9410577496738235,4.0,1.6153846153846154,0.5384615384615384,P1 O7,de-protonated,0,,C13 H21 O7 P1,13,21,7,,,,,1,,
995,319.103821,319.10336138621045,319.1034556886863,3419551.0,nan,352565.8,21.26,-1,-0.29552320475216054,0.9842782641493496,0.0,0.5905669584896097,4.0,1.5384615384615385,0.6923076923076923,O9,de-protonated,0,,C13 H20 O9,13,20,9,,,,,,,
997,319.119132,319.118672349741,319.1187118299712,4831653.0,nan,344409.7,31.0,-1,-0.12371643746836003,0.9972266433961957,0.0,0.5983359860377174,8.0,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,,C17 H20 O6,17,20,6,,,,,,,
998,319.13221,319.1317503185904,319.13159898959316,31803818.0,nan,324527.0,217.11,-1,0.4741899507870877,0.975921569495664,0.8946477814936802,0.9434120542948705,3.0,1.7857142857142858,0.42857142857142855,P1 O6,de-protonated,0,,C14 H25 O6 P1,14,25,6,,,,,1,,
999,319.140143,319.13968329969475,319.1398411980706,4786605.5,nan,322085.4,30.69,-1,-0.494762343847711,0.9565551980155125,0.0,0.5739331188093074,3.0,1.7142857142857142,0.5714285714285714,O8,de-protonated,0,,C14 H24 O8,14,24,8,,,,,,,
1001,319.155508,319.15504826309666,319.15509733935545,2647475.3,nan,356715.2,15.93,-1,-0.15376930902643476,0.9957188361616155,0.0,0.5974313016969692,7.0,1.3333333333333333,0.2777777777777778,O5,de-protonated,0,,C18 H24 O5,18,24,5,,,,,,,
1002,319.1686,319.16814023191273,319.16798449897743,33032632.0,nan,326471.4,225.59,-1,0.4879340750362482,0.9626372298259505,0.9887300457468045,0.9730743561942921,2.0,1.9333333333333333,0.3333333333333333,P1 O5,de-protonated,0,,C15 H29 O5 P1,15,29,5,,,,,1,,
1003,319.176657,319.1761972127216,319.1762267074549,2602939.5,nan,331169.2,15.63,-1,-0.0924089289899061,0.9984517350458764,0.0,0.5990710410275258,2.0,1.8666666666666667,0.4666666666666667,O7,de-protonated,0,,C15 H28 O7,15,28,7,,,,,,,
1004,319.204937,319.2044771453612,319.2043700083618,13099463.0,nan,318567.9,88.05,-1,0.33563763352688275,0.4898834121103103,0.8515483793228098,0.6345493989953102,1.0,2.0625,0.25,P1 O4,de-protonated,0,,C16 H33 O4 P1,16,33,4,,,,,1,,
1006,319.241252,319.2407920588621,319.2407555177461,158509520.0,nan,325529.8,1091.39,-1,0.11446256585880162,0.9752006218460932,0.9898685494530629,0.9810677928888811,0.0,2.176470588235294,0.17647058823529413,P1 O3,de-protonated,0,,C17 H37 O3 P1,17,37,3,,,,,1,,
1007,320.078086,320.07762406559857,320.07757529277984,1521948.0,nan,408220.2,8.16,-1,0.15237811860106132,0.9957957889794277,0.0,0.5974774733876566,9.0,1.0,0.4666666666666667,N1 O7,de-protonated,0,,C15 H15 O7 N1,15,15,7,,1,,,,,
1008,320.099112,320.09865001551657,320.09856831528117,4866852.0,nan,339775.4,31.24,-1,0.25523461672549297,0.9882491647638793,0.8754832084199644,0.9431427822263132,4.0,1.75,0.5833333333333334,13C1 P1 O7,de-protonated,1,994,C12 H21 O7 13C1 P1,12,21,7,,,1,,1,,
1008,320.099112,320.09865001551657,320.09870466087926,4866852.0,nan,339775.4,31.24,-1,-0.17071410130564327,0.9947259426399047,0.0,0.5968355655839428,4.0,1.5833333333333333,0.75,N1 O9,de-protonated,0,,C12 H19 O9 N1,12,19,9,,1,,,,,
1009,320.135484,320.1350219288817,320.13495382466544,9917234.0,nan,320526.9,66.09,-1,0.21273595855308816,0.9918218758545477,0.8946477814936802,0.9529522381102007,3.0,1.9230769230769231,0.46153846153846156,13C1 P1 O6,de-protonated,1,998,C13 H25 O6 13C1 P1,13,25,6,,,1,,1,,
1009,320.135484,320.1350219288817,320.1350901702636,9917234.0,nan,320526.9,66.09,-1,-0.21316432961448503,0.49589452150988983,0.8759295984134849,0.6479085522713279,3.0,1.7692307692307692,0.6153846153846154,N1 O8,de-protonated,0,,C13 H23 O8 N1,13,23,8,,1,,,,,
1010,320.171938,320.17147584205156,320.1713393340498,5909312.5,nan,334163.2,38.44,-1,0.42635921776007424,0.967553906592604,0.9887300457468045,0.9760243622542842,2.0,2.0714285714285716,0.35714285714285715,13C1 P1 O5,de-protonated,1,1002,C14 H29 O5 13C1 P1,14,29,5,,,1,,1,,
1010,320.171938,320.17147584205156,320.17147567964787,5909312.5,nan,334163.2,38.44,-1,0.0005072397336572944,0.999999953314679,0.0,0.5999999719888074,2.0,1.9285714285714286,0.5,N1 O7,de-protonated,0,,C14 H27 O7 N1,14,27,7,,1,,,,,
1012,320.208362,320.2078997552929,320.2078611890322,2081614.9,nan,368631.9,12.03,-1,0.12044133002025165,0.9973713456536901,0.0,0.5984228073922141,1.0,2.066666666666667,0.4,N1 O6,de-protonated,0,,C15 H31 O6 N1,15,31,6,,1,,,,,
