Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
5978,611.069807,611.0682318080597,611.0683472830586,1819302.3,nan,161751.3,7.48,-1,-0.18897231284548985,0.993541317864555,0.0,0.596124790718733,23.0,0.6774193548387096,0.25806451612903225,N2 S1 P1 O8,de-protonated,0,,C31 H21 O8 S1 N2 P1,31,21,8,1,2,,1
5979,611.090675,611.0890997390222,611.0889873937876,2289830.5,nan,192794.7,10.02,-1,0.1838443122053906,0.9938860314753145,0.0,0.5963316188851887,14.0,0.96,0.72,O18,de-protonated,0,,C25 H24 O18,25,24,18,,,,
5979,611.090675,611.0890997390222,611.0893437093765,2289830.5,nan,192794.7,10.02,-1,-0.39923843673912296,0.9714928719762093,0.0,0.5828957231857256,31.0,0.5128205128205128,0.05128205128205128,N2 S2 O2,de-protonated,0,,C39 H20 O2 S2 N2,39,20,2,2,2,,
5979,611.090675,611.0890997390222,611.0888252025354,2289830.5,nan,192794.7,10.02,-1,0.4492579073464699,0.9640402112382978,0.0,0.5784241267429786,9.0,1.45,0.6,N4 S2 P1 O12,de-protonated,0,,C20 H29 O12 S2 N4 P1,20,29,12,2,4,,1
5980,611.126958,611.1253826189871,611.125372903172,4322471.0,nan,160107.9,21.0,-1,0.015898235613021578,0.49997706959466054,0.7792479876502373,0.6116854368168912,13.0,1.0769230769230769,0.6538461538461539,O17,de-protonated,0,,C26 H28 O17,26,28,17,,,,
5980,611.126958,611.1253826189871,611.1252107119197,4322471.0,nan,160107.9,21.0,-1,0.28129598384078186,0.9857450100519338,0.0,0.5914470060311603,8.0,1.5714285714285714,0.5238095238095238,N4 S2 P1 O11,de-protonated,0,,C21 H33 O11 S2 N4 P1,21,33,11,2,4,,1
5982,611.163369,611.1617934985286,611.1617584125562,5871783.5,nan,159765.6,29.36,-1,0.05740865150097418,0.49970108433583477,0.772687513667176,0.6088956560683714,12.0,1.1851851851851851,0.5925925925925926,O16,de-protonated,0,,C27 H32 O16,27,32,16,,,,
5982,611.163369,611.1617934985286,611.161596221304,5871783.5,nan,159765.6,29.36,-1,0.32279061028827877,0.4906358849941363,0.8066430772742825,0.6170387619061948,7.0,1.6818181818181819,0.45454545454545453,N4 S2 P1 O10,de-protonated,0,,C22 H37 O10 S2 N4 P1,22,37,10,2,4,,1
5983,611.17991,611.178334443806,611.1781552598342,1746599.8,nan,172318.0,7.09,-1,0.2931779715181491,0.9845248720955333,0.0,0.59071492325732,29.0,0.6904761904761905,0.07142857142857142,P1 O3,de-protonated,0,,C42 H29 O3 P1,42,29,3,,,,1
5983,611.17991,611.178334443806,611.1783519643263,1746599.8,nan,172318.0,7.09,-1,-0.028666788208173855,0.9998508993539825,0.0,0.5999105396123895,21.0,0.875,0.28125,N4 O9,de-protonated,0,,C32 H28 O9 N4,32,28,9,,4,,
5985,611.200101,611.1985253770082,611.198633179311,5012648.0,nan,158142.0,24.72,-1,-0.17637850757216664,0.4971855729706653,0.7475142796699756,0.5973170556503894,15.0,1.1935483870967742,0.22580645161290322,N2 S1 P1 O7,de-protonated,0,,C31 H37 O7 S1 N2 P1,31,37,7,1,2,,1
5986,611.228205,611.2266292840317,611.2264839273397,3007144.5,nan,158158.4,13.9,-1,0.2378115081656939,0.9897907657928204,0.0,0.5938744594756923,2.0,2.1052631578947367,0.9473684210526315,N4 O18,de-protonated,0,,C19 H40 O18 N4,19,40,18,,4,,
5987,611.236578,611.2350022563313,611.2350186886953,3223720.5,nan,167327.2,15.06,-1,-0.026883871933600333,0.49993443395433534,0.7414751862343945,0.596550734866359,14.0,1.28125,0.1875,N2 S1 P1 O6,de-protonated,0,,C32 H41 O6 S1 N2 P1,32,41,6,1,2,,1
5988,612.158624,612.1570452059265,612.1570073847492,2066100.8,nan,185005.2,8.82,-1,0.06178345875256053,0.9993076146505906,0.0,0.5995845687903544,12.0,1.1923076923076923,0.6153846153846154,N1 O16,de-protonated,0,,C26 H31 O16 N1,26,31,16,,1,,
5989,612.195363,612.1937840843829,612.193882151504,1830581.3,nan,172202.0,7.54,-1,-0.16018964580148531,0.9953547184406137,0.0,0.5972128310643682,15.0,1.2,0.23333333333333334,N3 S1 P1 O7,de-protonated,0,,C30 H36 O7 S1 N3 P1,30,36,7,1,3,,1
5990,613.106949,613.1053670685827,613.1055068381911,3054784.0,nan,166462.7,14.15,-1,-0.22796991190334334,0.9906143832813167,0.0,0.59436862996879,12.0,1.1538461538461537,0.5,S2 O13,de-protonated,0,,C26 H30 O13 S2,26,30,13,2,,,
5990,613.106949,613.1053670685827,613.105126715636,3054784.0,nan,166462.7,14.15,-1,0.3920256678706254,0.9724994369556466,0.0,0.5834996621733879,17.0,0.9642857142857143,0.35714285714285715,N2 S1 P1 O10,de-protonated,0,,C28 H27 O10 S1 N2 P1,28,27,10,1,2,,1
5991,613.122483,613.1209010171916,613.1210343055436,2231744.3,nan,128171.7,9.71,-1,-0.21739321364910716,0.9914614320962557,0.0,0.5948768592577534,30.0,0.575,0.125,P1 O5,de-protonated,0,,C40 H23 O5 P1,40,23,5,,,,1
5991,613.122483,613.1209010171916,613.120762979476,2231744.3,nan,128171.7,9.71,-1,0.2251395221558969,0.9908449296768516,0.0,0.594506957806111,16.0,1.0,0.3333333333333333,S2 O10,de-protonated,0,,C30 H30 O10 S2,30,30,10,2,,,
5991,613.122483,613.1209010171916,613.1208959212577,2231744.3,nan,128171.7,9.71,-1,0.008311466755034618,0.9999874655162805,0.0,0.5999924793097683,3.0,1.8421052631578947,0.9473684210526315,S1 P1 O18,de-protonated,0,,C19 H35 O18 S1 P1,19,35,18,1,,,1
5992,613.13575,613.1341679733005,613.1339852278762,2199232.3,nan,162327.4,9.53,-1,0.29805136991765246,0.9840102897353338,0.0,0.5904061738412002,30.0,0.5789473684210527,0.07894736842105263,N4 S1 O3,de-protonated,0,,C38 H22 O3 S1 N4,38,22,3,1,4,,
5992,613.13575,613.1341679733005,613.1341181696577,2199232.3,nan,162327.4,9.53,-1,0.08122797497959387,0.9988035208381911,0.0,0.5992821125029146,17.0,1.0,0.4074074074074074,N4 P1 O11,de-protonated,0,,C27 H27 O11 N4 P1,27,27,11,,4,,1
5993,613.142363,613.1407809514227,613.14102296765,3659968.5,nan,164740.3,17.42,-1,-0.3947154377376701,0.9721260950185459,0.0,0.5832756570111275,12.0,1.1538461538461537,0.6538461538461539,O17,de-protonated,0,,C26 H30 O17,26,30,17,,,,
5993,613.142363,613.1407809514227,613.1405099033133,3659968.5,nan,164740.3,17.42,-1,0.44206524450359097,0.48258114906930055,0.7017874875868915,0.5702636844763369,30.0,0.5641025641025641,0.15384615384615385,N2 O6,de-protonated,0,,C39 H22 O6 N2,39,22,6,,2,,
5993,613.142363,613.1407809514227,613.1408607763977,3659968.5,nan,164740.3,17.42,-1,-0.13019027135936606,0.99692925866564,0.0,0.598157555199384,7.0,1.6666666666666667,0.5238095238095238,N4 S2 P1 O11,de-protonated,0,,C21 H35 O11 S2 N4 P1,21,35,11,2,4,,1
5994,613.158382,613.1567998984269,613.1567683663052,1922752.6,nan,165237.3,8.04,-1,0.05142587241200751,0.9995202522268766,0.0,0.5997121513361259,20.0,0.9393939393939394,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H31 O6 S1 N2 P1,33,31,6,1,2,,1
5996,613.178753,613.1771708310335,613.1774084770343,4097216.8,nan,149255.2,19.78,-1,-0.3875648343692635,0.4865566438376297,0.772687513667176,0.6010089917694483,11.0,1.2592592592592593,0.5925925925925926,O16,de-protonated,0,,C27 H34 O16,27,34,16,,,,
5996,613.178753,613.1771708310335,613.1768954126976,4097216.8,nan,149255.2,19.78,-1,0.44916619984567036,0.482027311855186,0.6964620084754103,0.5678011905032757,29.0,0.65,0.125,N2 O5,de-protonated,0,,C40 H26 O5 N2,40,26,5,,2,,
5996,613.178753,613.1771708310335,613.177246285782,4097216.8,nan,149255.2,19.78,-1,-0.1230553626527066,0.9972561623030685,0.0,0.5983536973818411,6.0,1.7727272727272727,0.45454545454545453,N4 S2 P1 O10,de-protonated,0,,C22 H39 O10 S2 N4 P1,22,39,10,2,4,,1
5997,613.194469,613.1928867790404,613.1926646183192,2150593.0,nan,178117.8,9.27,-1,0.36230166137925307,0.9764639889029976,0.0,0.5858783933417985,15.0,1.096774193548387,0.41935483870967744,O13,de-protonated,0,,C31 H34 O13,31,34,13,,,,
5997,613.194469,613.1928867790404,613.1931538756896,2150593.0,nan,178117.8,9.27,-1,-0.4355832213606736,0.9661591015645701,0.0,0.579695460938742,19.0,1.0294117647058822,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H35 O5 S1 N2 P1,34,35,5,1,2,,1
5998,613.207349,613.2057667364294,613.2055517779412,3355841.0,nan,179358.9,15.78,-1,0.3505488291210946,0.9779495181099276,0.0,0.5867697108659565,10.0,1.3928571428571428,0.4642857142857143,P1 O13,de-protonated,0,,C28 H39 O13 P1,28,39,13,,,,1
5999,613.215068,613.2134857108927,613.2132809220818,2946241.3,nan,172736.7,13.57,-1,0.3339601688432044,0.48998326444520757,0.6912167449139268,0.5704766566326953,28.0,0.7317073170731707,0.0975609756097561,N2 O4,de-protonated,0,,C41 H30 O4 N2,41,30,4,,2,,
5999,613.215068,613.2134857108927,613.2136317951663,2946241.3,nan,172736.7,13.57,-1,-0.23822737470817085,0.9897552120083885,0.0,0.593853127205033,5.0,1.8695652173913044,0.391304347826087,N4 S2 P1 O9,de-protonated,0,,C23 H43 O9 S2 N4 P1,23,43,9,2,4,,1
6000,613.243979,613.2423966152463,613.2421339918177,2531009.5,nan,141407.6,11.32,-1,0.42825405181451365,0.96726965296903,0.0,0.580361791781418,1.0,2.210526315789474,0.9473684210526315,N4 O18,de-protonated,0,,C19 H42 O18 N4,19,42,18,,4,,
6001,613.279873,613.2782904964982,613.2781898549282,1748673.9,nan,212387.3,7.1,-1,0.16410427063595334,0.9951254677576727,0.0,0.5970752806546036,21.0,1.024390243902439,0.07317073170731707,S1 O3,de-protonated,0,,C41 H42 O3 S1,41,42,3,1,,,
6001,613.279873,613.2782904964982,613.2783227967097,1748673.9,nan,212387.3,7.1,-1,-0.05266811217739867,0.9994968006855246,0.0,0.5996980804113148,8.0,1.5666666666666667,0.36666666666666664,P1 O11,de-protonated,0,,C30 H47 O11 P1,30,47,11,,,,1
6001,613.279873,613.2782904964982,613.2785195012019,1748673.9,nan,212387.3,7.1,-1,-0.37341060609092447,0.9750169877471119,0.0,0.5850101926482671,0.0,2.3,0.85,N4 O17,de-protonated,0,,C20 H46 O17 N4,20,46,17,,4,,
6002,613.288357,613.2867744684306,613.2865650051872,1763522.0,nan,170549.9,7.18,-1,0.341542201294808,0.9790562472098104,0.0,0.5874337483258862,8.0,1.5333333333333334,0.43333333333333335,O13,de-protonated,0,,C30 H46 O13,30,46,13,,,,
6002,613.288357,613.2867744684306,613.2870542625576,1763522.0,nan,170549.9,7.18,-1,-0.45622050072181236,0.9629380383367786,0.0,0.5777628230020672,12.0,1.4242424242424243,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,,C33 H47 O5 S1 N2 P1,33,47,5,1,2,,1
6005,615.100866,615.0992774721069,615.0991581546442,2958547.3,nan,193603.9,13.63,-1,0.19398085838472598,0.9931956002661876,0.0,0.5959173601597125,17.0,0.8571428571428571,0.5714285714285714,O16,de-protonated,0,,C28 H24 O16,28,24,16,,,,
6005,615.100866,615.0992774721069,615.098995963392,2958547.3,nan,193603.9,13.63,-1,0.4576640780875517,0.9627075592074917,0.0,0.577624535524495,12.0,1.2608695652173914,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H29 O10 S2 N4 P1,23,29,10,2,4,,1
6006,615.136435,615.134846354434,615.1350305996917,3115219.8,nan,152687.0,14.48,-1,-0.2995200217462133,0.49192680234685604,0.6860498980681444,0.5695760406353714,34.0,0.47619047619047616,0.09523809523809523,N2 O4,de-protonated,0,,C42 H20 O4 N2,42,20,4,,2,,
6006,615.136435,615.134846354434,615.1348922154059,3115219.8,nan,152687.0,14.48,-1,-0.07455433351176484,0.9989919533609503,0.0,0.5993951720165701,7.0,1.5238095238095237,0.8095238095238095,N2 S1 O17,de-protonated,0,,C21 H32 O17 S1 N2,21,32,17,1,2,,
6007,615.150302,615.1487133085578,615.1484308236505,2854099.8,nan,179624.4,13.07,-1,0.45921422074339535,0.962459317030189,0.0,0.5774755902181135,11.0,1.2692307692307692,0.5769230769230769,P1 O15,de-protonated,0,,C26 H33 O15 P1,26,33,15,,,,1
6008,615.158147,615.1565582826042,615.156673032128,2439379.8,nan,203785.1,10.83,-1,-0.18653707057473992,0.9937061867717749,0.0,0.5962237120630649,11.0,1.2307692307692308,0.6538461538461539,O17,de-protonated,0,,C26 H32 O17,26,32,17,,,,
6008,615.158147,615.1565582826042,615.1565108408757,2439379.8,nan,203785.1,10.83,-1,0.07712139538739257,0.9989213780330207,0.0,0.5993528268198124,6.0,1.7619047619047619,0.5238095238095238,N4 S2 P1 O11,de-protonated,0,,C21 H37 O11 S2 N4 P1,21,37,11,2,4,,1
6009,615.173437,615.1718482320204,615.1719291734129,2727124.0,nan,154077.0,12.38,-1,-0.13157523724157083,0.996863681086148,0.0,0.5981182086516887,15.0,1.0666666666666667,0.4666666666666667,O14,de-protonated,0,,C30 H32 O14,30,32,14,,,,
6009,615.173437,615.1718482320204,615.1717669821606,2727124.0,nan,154077.0,12.38,-1,0.13207670453220563,0.9968397667694052,0.0,0.5981038600616431,10.0,1.48,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H37 O8 S2 N4 P1,25,37,8,2,4,,1
6010,615.186614,615.1850251884268,615.1848163330349,3683540.0,nan,173195.1,17.55,-1,0.33950023867580037,0.9879403360100298,0.8771649148906302,0.9436301675622699,10.0,1.3703703703703705,0.5185185185185185,P1 O14,de-protonated,0,,C27 H37 O14 P1,27,37,14,,,,1
6011,615.194793,615.1932041613683,615.1930585415123,2020052.1,nan,215787.4,8.57,-1,0.23670594774926135,0.989884987847462,0.0,0.5939309927084772,10.0,1.3333333333333333,0.5925925925925926,O16,de-protonated,0,,C27 H36 O16,27,36,16,,,,
6012,615.210043,615.2084541109167,615.2083146827972,2770132.3,nan,162711.9,12.62,-1,0.22663562271273457,0.9907234185615567,0.0,0.5944340511369339,14.0,1.1612903225806452,0.41935483870967744,O13,de-protonated,0,,C31 H36 O13,31,36,13,,,,
6012,615.210043,615.2084541109167,615.2081524915449,2770132.3,nan,162711.9,12.62,-1,0.49027206583323707,0.9573232007791723,0.0,0.5743939204675034,9.0,1.5769230769230769,0.2692307692307692,N4 S2 P1 O7,de-protonated,0,,C26 H41 O7 S2 N4 P1,26,41,7,2,4,,1
6013,615.222984,615.2213950681039,615.2212018424192,2900180.3,nan,176965.8,13.32,-1,0.3140751393687232,0.982260552102625,0.0,0.5893563312615749,9.0,1.4642857142857142,0.4642857142857143,P1 O13,de-protonated,0,,C28 H41 O13 P1,28,41,13,,,,1
6014,615.259478,615.2578889473708,615.2575873518034,2165972.8,nan,187181.9,9.35,-1,0.49019398315005863,0.9573364992810016,0.0,0.574401899568601,8.0,1.5517241379310345,0.41379310344827586,P1 O12,de-protonated,0,,C29 H45 O12 P1,29,45,12,,,,1
6014,615.259478,615.2578889473708,615.2577840562957,2165972.8,nan,187181.9,9.35,-1,0.1704831338070917,0.9947401664764165,0.0,0.5968440998858499,0.0,2.3157894736842106,0.9473684210526315,N4 O18,de-protonated,0,,C19 H44 O18 N4,19,44,18,,4,,
6016,616.189848,616.1882558694277,616.1881711681071,1984731.5,nan,179207.7,8.38,-1,0.1374601534915817,0.9965773444477928,0.8771649148906302,0.9488123726249277,10.0,1.4230769230769231,0.5384615384615384,13C1 P1 O14,de-protonated,1,6010,C26 H37 O14 13C1 P1,26,37,14,,,1,1
6016,616.189848,616.1882558694277,616.1883075137052,1984731.5,nan,179207.7,8.38,-1,-0.08381249185582551,0.9987262195195822,0.0,0.5992357317117493,10.0,1.3461538461538463,0.6153846153846154,N1 O16,de-protonated,0,,C26 H35 O16 N1,26,35,16,,1,,
6019,617.080081,617.0784859242698,617.078422709738,2509537.0,nan,166974.5,11.21,-1,0.10244164998455944,0.998097636357924,0.0,0.5988585818147544,17.0,0.8148148148148148,0.6296296296296297,O17,de-protonated,0,,C27 H22 O17,27,22,17,,,,
6019,617.080081,617.0784859242698,617.0787790253268,2509537.0,nan,166974.5,11.21,-1,-0.4749815857080316,0.479945191351629,0.6912167449139268,0.5644538127765482,34.0,0.43902439024390244,0.024390243902439025,N2 S2 O1,de-protonated,0,,C41 H18 O1 S2 N2,41,18,1,2,2,,
6019,617.080081,617.0784859242698,617.0782605184858,2509537.0,nan,166974.5,11.21,-1,0.3652790876678548,0.9760802401957216,0.0,0.5856481441174329,12.0,1.2272727272727273,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H27 O11 S2 N4 P1,22,27,11,2,4,,1
6020,617.116505,617.1149098037682,617.1148082191222,3641569.3,nan,164171.3,17.32,-1,0.16461223205918762,0.497547659225499,0.766236582456902,0.6050232285180601,16.0,0.9285714285714286,0.5714285714285714,O16,de-protonated,0,,C28 H26 O16,28,26,16,,,,
6020,617.116505,617.1149098037682,617.11464602787,3641569.3,nan,164171.3,17.32,-1,0.4274341890038677,0.9673927891793824,0.0,0.5804356735076295,11.0,1.3478260869565217,0.43478260869565216,N4 S2 P1 O10,de-protonated,0,,C23 H31 O10 S2 N4 P1,23,31,10,2,4,,1
6021,617.15293,617.1513346832634,617.1511937285065,3823841.5,nan,154516.2,18.3,-1,0.22839582627798902,0.49528972311977015,0.7598924731182773,0.601130823119173,15.0,1.0344827586206897,0.5172413793103449,O15,de-protonated,0,,C29 H30 O15,29,30,15,,,,
6021,617.15293,617.1513346832634,617.1510315372543,3823841.5,nan,154516.2,18.3,-1,0.49120230473336635,0.957164620236609,0.0,0.5742987721419653,10.0,1.4583333333333333,0.375,N4 S2 P1 O9,de-protonated,0,,C24 H35 O9 S2 N4 P1,24,35,9,2,4,,1
6022,617.166275,617.1646796391142,617.164950268054,2331873.5,nan,209389.0,10.25,-1,-0.4385034174161484,0.9657117299738028,0.0,0.5794270379842816,9.0,1.4444444444444444,0.37037037037037035,S2 P1 O10,de-protonated,0,,C27 H39 O10 S2 P1,27,39,10,2,,,1
6023,617.189131,617.1875355634996,617.1875792378909,4717793.5,nan,160011.1,23.13,-1,-0.07076356152518681,0.4995459058438054,0.7536525541217874,0.6011885651549982,14.0,1.1333333333333333,0.4666666666666667,O14,de-protonated,0,,C30 H34 O14,30,34,14,,,,
6023,617.189131,617.1875355634996,617.1874170466386,4717793.5,nan,160011.1,23.13,-1,0.19202734488779571,0.4966657519825583,0.7859208185053376,0.61236777859167,9.0,1.56,0.32,N4 S2 P1 O8,de-protonated,0,,C25 H39 O8 S2 N4 P1,25,39,8,2,4,,1
6024,617.202283,617.2006875199888,617.2004663975129,2884833.8,nan,188912.8,13.23,-1,0.3582668646837882,0.9769792431289915,0.0,0.5861875458773949,9.0,1.4444444444444444,0.5185185185185185,P1 O14,de-protonated,0,,C27 H39 O14 P1,27,39,14,,,,1
6025,617.225705,617.2241094425018,617.2239647472752,3313889.8,nan,176320.6,15.55,-1,0.2344290482213374,0.4950388413393478,0.7475142796699755,0.5960290166715989,13.0,1.2258064516129032,0.41935483870967744,O13,de-protonated,0,,C31 H38 O13,31,38,13,,,,
6025,617.225705,617.2241094425018,617.2238025560229,3313889.8,nan,176320.6,15.55,-1,0.49720454342092607,0.9561348134700349,0.0,0.5736808880820209,8.0,1.6538461538461537,0.2692307692307692,N4 S2 P1 O7,de-protonated,0,,C26 H43 O7 S2 N4 P1,26,43,7,2,4,,1
6026,617.238678,617.2370823995834,617.2368519068972,2326754.0,nan,185132.3,10.22,-1,0.3734266441089894,0.9750148686922123,0.0,0.5850089212153273,8.0,1.5357142857142858,0.4642857142857143,P1 O13,de-protonated,0,,C28 H43 O13 P1,28,43,13,,,,1
6027,617.261922,617.2603263226852,617.2603502566594,2041058.0,nan,199061.9,8.68,-1,-0.03877452075462821,0.9997272357372483,0.0,0.599836341442349,12.0,1.3125,0.375,O12,de-protonated,0,,C32 H42 O12,32,42,12,,,,
6027,617.261922,617.2603263226852,617.2601880654072,2041058.0,nan,199061.9,8.68,-1,0.22398541270074282,0.9909381249979853,0.0,0.5945628749987911,7.0,1.7407407407407407,0.2222222222222222,N4 S2 P1 O6,de-protonated,0,,C27 H47 O6 S2 N4 P1,27,47,6,2,4,,1
6028,617.274387,617.2727912814473,617.2727243519447,2110690.0,nan,157336.6,9.06,-1,0.10842776617586218,0.9978690576051571,0.0,0.5987214345630942,25.0,0.9285714285714286,0.023809523809523808,N2 P1 O1,de-protonated,0,,C42 H39 O1 N2 P1,42,39,1,,2,,1
6029,618.148563,618.1469643894106,618.1469319580699,1805542.3,nan,192574.2,7.41,-1,0.05246542377730827,0.9995006653005858,0.0,0.5997003991803515,19.0,0.967741935483871,0.22580645161290322,N3 S1 P1 O7,de-protonated,0,,C31 H30 O7 S1 N3 P1,31,30,7,1,3,,1
6033,619.096098,619.0944962546805,619.0944290898046,2288361.5,nan,148728.4,10.01,-1,0.10848890365771131,0.997866656410673,0.0,0.5987199938464037,33.0,0.4878048780487805,0.024390243902439025,N2 S2 O1,de-protonated,0,,C41 H20 O1 S2 N2,41,20,1,2,2,,
6033,619.096098,619.0944962546805,619.0945620315863,2288361.5,nan,148728.4,10.01,-1,-0.10624694484376045,0.9979538285071637,0.0,0.5987722971042982,20.0,0.8333333333333334,0.3,N2 S1 P1 O9,de-protonated,0,,C30 H25 O9 S1 N2 P1,30,25,9,1,2,,1
6034,619.132403,619.1308011345727,619.1309475409706,4926697.5,nan,153565.8,24.26,-1,-0.23647081200568928,0.4949524859832583,0.7475142796699756,0.5959772034579451,19.0,0.9354838709677419,0.25806451612903225,N2 S1 P1 O8,de-protonated,0,,C31 H29 O8 S1 N2 P1,31,29,8,1,2,,1
6035,619.168193,619.1665910161686,619.1668437929845,4434154.0,nan,132046.7,21.6,-1,-0.40825315258607847,0.979182333055641,0.9454186180781108,0.9656768470646289,14.0,1.103448275862069,0.5172413793103449,O15,de-protonated,0,,C29 H32 O15,29,32,15,,,,
6035,619.168193,619.1665910161686,619.1663307286477,4434154.0,nan,132046.7,21.6,-1,0.42038384185583966,0.48422129313161083,0.6860498980681444,0.5649527351062242,32.0,0.5714285714285714,0.09523809523809523,N2 O4,de-protonated,0,,C42 H24 O4 N2,42,24,4,,2,,
6035,619.168193,619.1665910161686,619.1666816017323,4434154.0,nan,132046.7,21.6,-1,-0.1463023874141877,0.998059360653482,0.9126021736417063,0.9638764858487716,9.0,1.5416666666666667,0.375,N4 S2 P1 O9,de-protonated,0,,C24 H37 O9 S2 N4 P1,24,37,9,2,4,,1
6036,619.205057,619.2034548942115,619.2032293023689,4832490.0,nan,162129.9,23.75,-1,0.36432601119358576,0.4881017018954809,0.7536525541217876,0.5943220427860035,13.0,1.2,0.4666666666666667,O14,de-protonated,0,,C30 H36 O14,30,36,14,,,,
6036,619.205057,619.2034548942115,619.2037185597393,4832490.0,nan,162129.9,23.75,-1,-0.4258138636209034,0.4838177498746451,0.7355328892589501,0.5845038056283671,17.0,1.121212121212121,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H37 O6 S1 N2 P1,33,37,6,1,2,,1
6037,619.218638,619.2170358492815,619.2169858419163,2007786.0,nan,172638.7,8.5,-1,0.08075903331566144,0.9988172877297194,0.0,0.5992903726378317,7.0,1.6071428571428572,0.32142857142857145,S2 P1 O9,de-protonated,0,,C28 H45 O9 S2 P1,28,45,9,2,,,1
6037,619.218638,619.2170358492815,619.2173209306945,2007786.0,nan,172638.7,8.5,-1,-0.46038992031303566,0.9622705218565141,0.0,0.5773623131139084,26.0,0.8205128205128205,0.05128205128205128,N4 S1 O2,de-protonated,0,,C39 H32 O2 S1 N4,39,32,2,1,4,,
6038,619.241607,619.2400047732932,619.2401040691236,4155626.0,nan,162391.0,20.1,-1,-0.16035109767129946,0.4976726858952258,0.7296850800206501,0.5904776435453956,16.0,1.2058823529411764,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H41 O5 S1 N2 P1,34,41,5,1,2,,1
6039,619.254796,619.25319372966,619.2533713513006,1842154.1,nan,160765.2,7.61,-1,-0.286831931608402,0.9851826264963947,0.0,0.5911095758978367,6.0,1.6896551724137931,0.27586206896551724,S2 P1 O8,de-protonated,0,,C29 H49 O8 S2 P1,29,49,8,2,,,1
6040,619.277961,619.2763586530232,619.2764895785078,2309866.3,nan,171382.3,10.13,-1,-0.21141684991749685,0.991922571911981,0.0,0.5951535431471886,15.0,1.2857142857142858,0.11428571428571428,N2 S1 P1 O4,de-protonated,0,,C35 H45 O4 S1 N2 P1,35,45,4,1,2,,1
6041,619.290642,619.2890396110706,619.2887545389779,2534634.3,nan,181680.0,11.34,-1,0.46032176537360564,0.48114073921144396,0.6964620084754102,0.5672692469170304,19.0,1.1,0.1,S1 O4,de-protonated,0,,C40 H44 O4 S1,40,44,4,1,,,
6041,619.290642,619.2890396110706,619.2888874807594,2534634.3,nan,181680.0,11.34,-1,0.2456532230703487,0.989110116019517,0.0,0.5934660696117102,6.0,1.6896551724137931,0.41379310344827586,P1 O12,de-protonated,0,,C29 H49 O12 P1,29,49,12,,,,1
6042,619.327169,619.3255664902283,619.3252729901437,2505962.3,nan,156300.5,11.19,-1,0.47390296727908016,0.9600686603975842,0.0,0.5760411962385505,5.0,1.7666666666666666,0.36666666666666664,P1 O11,de-protonated,0,,C30 H53 O11 P1,30,53,11,,,,1
6043,619.338974,619.3373714511739,619.3373757593615,4673770.5,nan,149605.9,22.89,-1,-0.006956124047246281,0.4999956100804414,0.7536525541217874,0.6014583876969799,4.0,1.9,0.16666666666666666,N2 S2 P1 O5,de-protonated,0,,C30 H57 O5 S2 N2 P1,30,57,5,2,2,,1
6044,620.171645,620.1700396964483,620.1701986280568,1852652.0,nan,170540.5,7.66,-1,-0.2562709541742529,0.9881541150184159,0.9454186180781108,0.9710599162422939,14.0,1.1428571428571428,0.5357142857142857,13C1 O15,de-protonated,1,6035,C28 H32 O15 13C1,28,32,15,,,1,
6044,620.171645,620.1700396964483,620.1699760779106,1852652.0,nan,170540.5,7.66,-1,0.10258242109729193,0.9980924094588476,0.0,0.5988554456753086,17.0,1.0909090909090908,0.15151515151515152,N1 S2 P1 O5,de-protonated,0,,C33 H36 O5 S2 N1 P1,33,36,5,2,1,,1
6044,620.171645,620.1700396964483,620.1700364368046,1852652.0,nan,170540.5,7.66,-1,0.0052560483177880825,0.9999949873031866,0.9126021736417063,0.9650378618385944,9.0,1.608695652173913,0.391304347826087,13C1 N4 S2 P1 O9,de-protonated,1,6035,C23 H37 O9 S2 N4 13C1 P1,23,37,9,2,4,1,1
6045,621.111377,621.1097685875328,621.109722838694,4011245.0,nan,170339.0,19.32,-1,0.07365661355316067,0.4995080357063849,0.7726875136671761,0.6087798268907014,15.0,0.9629629629629629,0.6296296296296297,O17,de-protonated,0,,C27 H26 O17,27,26,17,,,,
6045,621.111377,621.1097685875328,621.1095606474418,4011245.0,nan,170339.0,19.32,-1,0.3347881021861729,0.9798680821591851,0.0,0.587920849295511,10.0,1.4090909090909092,0.5,N4 S2 P1 O11,de-protonated,0,,C22 H31 O11 S2 N4 P1,22,31,11,2,4,,1
