Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
2512,401.101959,401.1006920379393,401.1006927838303,45015744.0,nan,246395.8,242.26,-1,-0.0018596103166317432,0.994321569798069,0.9724553571001135,0.9855750847188869,7.0,1.3529411764705883,0.5294117647058824,P1 O9,de-protonated,0,,C17 H23 O9 P1,17,23,9,,,,,1,,
2513,401.109989,401.1087219955031,401.1087728010555,24748740.0,nan,249531.4,132.27,-1,-0.12666278039824277,0.6656598946042903,0.9266306060567944,0.770048179185292,2.0,2.25,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H27 O5 S2 N4 P1,12,27,5,2,4,,,1,,
2514,401.119685,401.11841794426266,401.1183179067781,17105608.0,nan,242867.9,90.79,-1,0.2493964501389514,0.9941621879581226,0.9046956357828196,0.9583755670880014,20.0,0.6428571428571429,0.10714285714285714,O3,de-protonated,0,,C28 H18 O3,28,18,3,,,,,,,
2515,401.12517,401.12390291527606,401.1240289423403,11354827.0,nan,248623.5,59.58,-1,-0.31418477867552896,0.9877945871955874,0.9942407194343451,0.9903730400910904,6.0,1.6875,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H27 O2 S2 N4 P1,16,27,2,2,4,,,1,,
2516,401.138313,401.13704584581916,401.1370782932146,53854928.0,nan,245418.2,290.23,-1,-0.08088854703877105,0.9992901902805056,0.971049643039523,0.9879939713841126,6.0,1.5,0.4444444444444444,P1 O8,de-protonated,0,,C18 H27 O8 P1,18,27,8,,,,,1,,
2517,401.146429,401.14516180292856,401.14532050169197,16474836.0,nan,246893.1,87.36,-1,-0.39561414605471634,0.9854672425163655,0.9846381107023967,0.9851355897907781,6.0,1.4444444444444444,0.5555555555555556,O10,de-protonated,0,,C18 H26 O10,18,26,10,,,,,,,
2517,401.146429,401.14516180292856,401.1451583104398,16474836.0,nan,246893.1,87.36,-1,0.008706296676615303,0.6602713406198374,0.927279913856465,0.7670747699144884,1.0,2.3846153846153846,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,,C13 H31 O4 S2 N4 P1,13,31,4,2,4,,,1,,
2519,401.161788,401.16052072176075,401.1605766429769,8360667.0,nan,262340.6,43.33,-1,-0.13939858347645223,0.9954944951339758,0.9851903337339083,0.9913728305739489,10.0,1.1818181818181819,0.3181818181818182,O7,de-protonated,0,,C22 H26 O7,22,26,7,,,,,,,
2519,401.161788,401.16052072176075,401.1604144517247,8360667.0,nan,262340.6,43.33,-1,0.2649065865269256,0.9889348299095123,0.9777325907228002,0.9844539342348274,5.0,1.8235294117647058,0.058823529411764705,N4 S2 P1 O1,de-protonated,0,,C17 H31 O1 S2 N4 P1,17,31,1,2,4,,,1,,
2520,401.174786,401.1735186530702,401.17346380259886,30638816.0,nan,247985.8,164.23,-1,0.13672507347629162,0.9979483729512839,0.9720051959834879,0.9875711021641655,5.0,1.631578947368421,0.3684210526315789,P1 O7,de-protonated,0,,C19 H31 O7 P1,19,31,7,,,,,1,,
2521,401.182865,401.18159761037504,401.1817060110763,11162340.0,nan,250958.8,58.53,-1,-0.27020350041101243,0.493419903241769,0.8284876905041023,0.6274470181467023,5.0,1.5789473684210527,0.47368421052631576,O9,de-protonated,0,,C19 H30 O9,19,30,9,,,,,,,
2521,401.182865,401.18159761037504,401.18154381982407,11162340.0,nan,250958.8,58.53,-1,0.1340803229689644,0.4983716573968012,0.8676488643339466,0.6460825401716594,0.0,2.5,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,,C14 H35 O3 S2 N4 P1,14,35,3,2,4,,,1,,
2523,401.21106,401.2097924613728,401.2098493119832,3747568.8,nan,270101.4,18.29,-1,-0.14169794311738798,0.9963634458936056,0.0,0.5978180675361633,4.0,1.75,0.3,P1 O6,de-protonated,0,,C20 H35 O6 P1,20,35,6,,,,,1,,
2525,401.255719,401.25445122536325,401.2544770298449,1698052.4,nan,280619.3,7.17,-1,-0.06430951709975283,0.9992498616241998,0.0,0.5995499169745199,3.0,1.8095238095238095,0.3333333333333333,O7,de-protonated,0,,C21 H38 O7,21,38,7,,,,,,,
2526,402.068999,402.06772692741924,402.06752916773667,3167338.3,nan,271927.6,15.14,-1,0.49185688530365695,0.9570528675714597,0.9602190822293788,0.9583193534346273,21.0,0.5384615384615384,0.07692307692307693,13C1 S1 O2,de-protonated,1,2507,C26 H14 O2 S1 13C1,26,14,2,1,,1,,,,
2526,402.068999,402.06772692741924,402.06766210951827,3167338.3,nan,271927.6,15.14,-1,0.16121142555248938,0.9952954090611091,0.9609200521149875,0.9815452662826605,8.0,1.2666666666666666,0.6666666666666666,13C1 P1 O10,de-protonated,1,2507,C15 H19 O10 13C1 P1,15,19,10,,,1,,1,,
2526,402.068999,402.06772692741924,402.06779845511636,3167338.3,nan,271927.6,15.14,-1,-0.17789959153957235,0.9942739207953243,0.0,0.5965643524771945,8.0,1.1333333333333333,0.8,N1 O12,de-protonated,0,,C15 H17 O12 N1,15,17,12,,1,,,,,
2527,402.07697,402.07569788529486,402.07568176784935,2874990.0,nan,235767.9,13.55,-1,0.04008560139894297,0.999708480691421,0.0,0.5998250884148526,11.0,1.1,0.1,N1 S2 P1 O2,de-protonated,0,,C20 H22 O2 S2 N1 P1,20,22,2,2,1,,,1,,
2527,402.07697,402.07569788529486,402.0757421267435,2874990.0,nan,235767.9,13.55,-1,-0.11003262317226672,0.6652037197973157,0.9259695986299405,0.7695100713303656,3.0,2.3,0.6,13C1 N4 S2 P1 O6,de-protonated,1,2508,C10 H23 O6 S2 N4 13C1 P1,10,23,6,2,4,1,,1,,
2528,402.08426,402.0829878467693,402.08305459640127,2447473.0,nan,293454.2,11.23,-1,-0.16600956246785517,0.9950119059971306,0.0,0.5970071435982783,12.0,0.8947368421052632,0.47368421052631576,N1 O9,de-protonated,0,,C19 H17 O9 N1,19,17,9,,1,,,,,
2529,402.092233,402.0909608046344,402.09116045928056,2086004.6,nan,295798.5,9.27,-1,-0.496540749462982,0.9562492612387598,0.9774666020232403,0.9647361975525519,12.0,0.9473684210526315,0.47368421052631576,13C1 O9,de-protonated,1,2510,C19 H18 O9 13C1,19,18,9,,,1,,,,
2529,402.092233,402.0909608046344,402.0909982680284,2086004.6,nan,295798.5,9.27,-1,-0.09317143172938645,0.998426099135083,0.9840860360983279,0.992690073920381,7.0,1.6428571428571428,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2510,C14 H23 O3 S2 N4 13C1 P1,14,23,3,2,4,1,,1,,
2530,402.097188,402.09591577844867,402.0958088142417,2650230.8,nan,201743.6,12.33,-1,0.2660167169590704,0.9872418866314159,0.0,0.5923451319788495,20.0,0.6296296296296297,0.037037037037037035,N1 S1 O1,de-protonated,0,,C27 H17 O1 S1 N1,27,17,1,1,1,,,,,
2530,402.097188,402.09591577844867,402.09594175602325,2650230.8,nan,201743.6,12.33,-1,-0.06460541349134116,0.999242945396065,0.0,0.599545767237639,7.0,1.375,0.5625,N1 P1 O9,de-protonated,0,,C16 H22 O9 N1 P1,16,22,9,,1,,,1,,
2531,402.105219,402.1039467360072,402.103914677121,10138746.0,nan,242529.9,52.97,-1,0.07972786388463302,0.49942364023027114,0.9008140759147507,0.659979814504063,20.0,0.6666666666666666,0.037037037037037035,13C1 S1 O1,de-protonated,1,2512,C27 H18 O1 S1 13C1,27,18,1,1,,1,,,,
2531,402.105219,402.1039467360072,402.10404761890254,10138746.0,nan,242529.9,52.97,-1,-0.25088754008977737,0.9886437670728119,0.9724553571001135,0.9821684030837325,7.0,1.4375,0.5625,13C1 P1 O9,de-protonated,1,2512,C16 H23 O9 13C1 P1,16,23,9,,,1,,1,,
2532,402.11341,402.1121376927202,402.1120672772337,3779710.0,nan,240443.3,18.46,-1,0.17511408444309068,0.9944513374642259,0.0,0.5966708024785355,10.0,1.2380952380952381,0.047619047619047616,N1 S2 P1 O1,de-protonated,0,,C21 H26 O1 S2 N1 P1,21,26,1,2,1,,,1,,
2532,402.11341,402.1121376927202,402.11212763612775,3779710.0,nan,240443.3,18.46,-1,0.02500942333930102,0.6665910103347792,0.9266306060567944,0.7706068486235853,2.0,2.4545454545454546,0.45454545454545453,13C1 N4 S2 P1 O5,de-protonated,1,2513,C11 H27 O5 S2 N4 13C1 P1,11,27,5,2,4,1,,1,,
2533,402.122925,402.1216526424363,402.1216727418504,2749058.3,nan,234435.7,12.87,-1,-0.04998341409908227,0.9995467819176563,0.9046956357828196,0.9616063234637215,20.0,0.6666666666666666,0.1111111111111111,13C1 O3,de-protonated,1,2514,C27 H18 O3 13C1,27,18,3,,,1,,,,
2534,402.128579,402.12730661255654,402.12738377741266,1889924.6,nan,299394.6,8.21,-1,-0.19189157275931332,0.9933408990396667,0.9942407194343451,0.993700827197538,6.0,1.8,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,2515,C15 H27 O2 S2 N4 13C1 P1,15,27,2,2,4,1,,1,,
2535,402.133677,402.1324045856151,402.1323272654076,1932934.9,nan,289141.1,8.44,-1,0.1922755329414035,0.9933143130581683,0.0,0.5959885878349009,6.0,1.5294117647058822,0.47058823529411764,N1 P1 O8,de-protonated,0,,C17 H26 O8 N1 P1,17,26,8,,1,,,1,,
2536,402.14172,402.14044754311027,402.1404331282869,12872842.0,nan,239273.0,67.81,-1,0.03584524760420676,0.9997668870647578,0.971049643039523,0.9882799894546639,6.0,1.588235294117647,0.47058823529411764,13C1 P1 O8,de-protonated,1,2516,C17 H27 O8 13C1 P1,17,27,8,,,1,,1,,
2536,402.14172,402.14044754311027,402.14056947388497,12872842.0,nan,239273.0,67.81,-1,-0.3032043617384496,0.49172862898238895,0.8437201528175741,0.632525238516463,6.0,1.4705882352941178,0.5882352941176471,N1 O10,de-protonated,0,,C17 H25 O10 N1,17,25,10,,1,,,,,
2537,402.149917,402.14864449979154,402.14867533676426,2875534.0,nan,283788.9,13.55,-1,-0.07668052788287658,0.9989336681965865,0.9846381107023967,0.9932154451989106,6.0,1.5294117647058822,0.5882352941176471,13C1 O10,de-protonated,1,2517,C17 H26 O10 13C1,17,26,10,,,1,,,,
2537,402.149917,402.14864449979154,402.1485131455121,2875534.0,nan,283788.9,13.55,-1,0.3266312697095798,0.6538851836687354,0.927279913856465,0.7632430757438273,1.0,2.5833333333333335,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,2517,C12 H31 O4 S2 N4 13C1 P1,12,31,4,2,4,1,,1,,
2539,402.165134,402.1638614193742,402.16393147804916,1817236.8,nan,290952.7,7.81,-1,-0.17420427214090206,0.9945086861011497,0.9851903337339083,0.9907813451542531,10.0,1.2380952380952381,0.3333333333333333,13C1 O7,de-protonated,1,2519,C21 H26 O7 13C1,21,26,7,,,1,,,,
2539,402.165134,402.1638614193742,402.16376928679693,1817236.8,nan,290952.7,7.81,-1,0.2290921865700045,0.9905221871673745,0.9777325907228002,0.9854063485895448,5.0,1.9375,0.0625,13C1 N4 S2 P1 O1,de-protonated,1,2519,C16 H31 O1 S2 N4 13C1 P1,16,31,1,2,4,1,,1,,
2540,402.178066,402.1767933510324,402.17681863767115,7636122.5,nan,249772.3,39.39,-1,-0.06287443124398488,0.9992829553225397,0.9720051959834879,0.988371851586919,5.0,1.7222222222222223,0.3888888888888889,13C1 P1 O7,de-protonated,1,2520,C18 H31 O7 13C1 P1,18,31,7,,,1,,1,,
2540,402.178066,402.1767933510324,402.17695498326924,7636122.5,nan,249772.3,39.39,-1,-0.40189333282831974,0.48555900942870617,0.8360345439488927,0.6257492232367807,5.0,1.6111111111111112,0.5,N1 O9,de-protonated,0,,C18 H29 O9 N1,18,29,9,,1,,,,,
2542,402.214469,402.2131961586533,402.2133404926536,2014378.5,nan,218912.8,8.88,-1,-0.35884936108044624,0.9769051964646923,0.0,0.5861431178788153,4.0,1.736842105263158,0.42105263157894735,N1 O8,de-protonated,0,,C19 H33 O8 N1,19,33,8,,1,,,,,
2544,403.010241,403.0089639532339,403.0089038531957,9049609.0,nan,246231.7,47.06,-1,0.14912831356539072,0.4979864237048719,0.8759295984134849,0.6491636935883172,9.0,0.9230769230769231,0.8461538461538461,N2 S1 O11,de-protonated,0,,C13 H12 O11 S1 N2,13,12,11,1,2,,,,,
2545,403.031681,403.0304038399298,403.03052247866555,7489042.5,nan,240134.9,38.59,-1,-0.29436662761492816,0.9844001193637987,0.0,0.5906400716182791,8.0,1.3076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H17 O5 S2 N4 P1,13,17,5,2,4,,,1,,
2546,403.044919,403.0436417699709,403.0435718295397,5088792.5,nan,244780.3,25.56,-1,0.17353069520433698,0.9945509536643317,0.0,0.5967305721985989,8.0,1.1333333333333333,0.7333333333333333,P1 O11,de-protonated,0,,C15 H17 O11 P1,15,17,11,,,,,1,,
2547,403.052815,403.05153772824286,403.0516518467649,3516956.0,nan,251897.2,17.03,-1,-0.28313622218424234,0.9855592452826799,0.0,0.5913355471696079,3.0,2.1,0.7,N4 S2 P1 O7,de-protonated,0,,C10 H21 O7 S2 N4 P1,10,21,7,2,4,,,1,,
2548,403.062589,403.0613116765902,403.0611969524875,4336160.5,nan,258436.7,21.48,-1,0.2846319705224507,0.4927036945126598,0.7792479876502374,0.6073214117676908,21.0,0.46153846153846156,0.19230769230769232,O5,de-protonated,0,,C26 H12 O5,26,12,5,,,,,,,
2549,403.068178,403.06690064705396,403.067070179302,13352483.0,nan,236714.3,70.41,-1,-0.42060555321939286,0.971748417737029,0.9957163576975564,0.9813355937212399,12.0,0.8421052631578947,0.5263157894736842,O10,de-protonated,0,,C19 H16 O10,19,16,10,,,,,,,
2549,403.068178,403.06690064705396,403.0669079880498,13352483.0,nan,236714.3,70.41,-1,-0.01821284684760563,0.6665974352040692,0.9279178299238089,0.7711255930919652,7.0,1.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H21 O4 S2 N4 P1,14,21,4,2,4,,,1,,
2550,403.081123,403.07984557864347,403.0798243971424,26560040.0,nan,237997.8,142.09,-1,0.052549147377369106,0.4987730315430402,0.8852226418095084,0.6533528756496274,20.0,0.5925925925925926,0.07407407407407407,S1 O2,de-protonated,0,,C27 H16 O2 S1,27,16,2,1,,,,,,
2550,403.081123,403.07984557864347,403.079957338924,26560040.0,nan,237997.8,142.09,-1,-0.27726578429174203,0.9903665836439608,0.9875415916953,0.9892365868644964,7.0,1.3125,0.625,P1 O10,de-protonated,0,,C16 H21 O10 P1,16,21,10,,,,,1,,
2551,403.08914,403.087862536276,403.08768648306466,7849516.0,nan,248715.5,40.55,-1,0.4367615714045287,0.4829894570711911,0.7598924731182775,0.5937506634900257,25.0,0.41379310344827586,0.034482758620689655,N2 O1,de-protonated,0,,C29 H12 O1 N2,29,12,1,,2,,,,,
2551,403.08914,403.087862536276,403.0880373561492,7849516.0,nan,248715.5,40.55,-1,-0.43370146708591306,0.966445909968136,0.0,0.5798675459808815,2.0,2.272727272727273,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,,C11 H25 O6 S2 N4 P1,11,25,6,2,4,,,1,,
2552,403.098899,403.0976214847026,403.0975824618718,13647408.0,nan,234064.1,72.01,-1,0.09680740464424369,0.9885480013473014,0.9365556034069655,0.967751042171167,20.0,0.5925925925925926,0.14814814814814814,O4,de-protonated,0,,C27 H16 O4,27,16,4,,,,,,,
2553,403.104454,403.10317645534604,403.10329349743404,19646002.0,nan,236371.6,104.57,-1,-0.2903525966695145,0.6586738599167155,0.9285446514439539,0.7666221765276109,6.0,1.6666666666666667,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H25 O3 S2 N4 P1,15,25,3,2,4,,,1,,
2555,403.117574,403.11629638601073,403.1162099065267,47384120.0,nan,240246.8,255.11,-1,0.2145274288162614,0.4943781352620129,0.8904627176285502,0.6528119682086279,19.0,0.7142857142857143,0.03571428571428571,S1 O1,de-protonated,0,,C28 H20 O1 S1,28,20,1,1,,,,,,
2555,403.117574,403.11629638601073,403.1163428483083,47384120.0,nan,240246.8,255.11,-1,-0.11525778698837894,0.9985828723203468,0.982806715386314,0.9922724095467337,6.0,1.4705882352941178,0.5294117647058824,P1 O9,de-protonated,0,,C17 H25 O9 P1,17,25,9,,,,,1,,
2556,403.125678,403.1244003431835,403.1245850567857,7675452.0,nan,248657.3,39.6,-1,-0.45820475618788165,0.4813105311321869,0.843720152817574,0.6262743798063417,6.0,1.411764705882353,0.6470588235294118,O11,de-protonated,0,,C17 H24 O11,17,24,11,,,,,,,
2556,403.125678,403.1244003431835,403.1244228655335,7675452.0,nan,248657.3,39.6,-1,-0.05586947542505297,0.9994337867411259,0.0,0.5996602720446755,1.0,2.4166666666666665,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,,C12 H29 O5 S2 N4 P1,12,29,5,2,4,,,1,,
2558,403.141003,403.13972526219544,403.1398411980706,20391490.0,nan,245190.5,108.61,-1,-0.2875822811592081,0.9816195054440101,0.9879712447953918,0.9841602011845627,10.0,1.1428571428571428,0.38095238095238093,O8,de-protonated,0,,C21 H24 O8,21,24,8,,,,,,,
2558,403.141003,403.13972526219544,403.1396790068183,20391490.0,nan,245190.5,108.61,-1,0.1147378428303093,0.6657062686673297,0.9291606653539396,0.7710880273419738,5.0,1.8125,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H29 O2 S2 N4 P1,16,29,2,2,4,,,1,,
2559,403.154011,403.152733193452,403.1527283576926,38069832.0,nan,243631.0,204.56,-1,0.011994857179676204,0.9998393678151064,0.9759230875011655,0.9902728556895299,5.0,1.6111111111111112,0.4444444444444444,P1 O8,de-protonated,0,,C18 H29 O8 P1,18,29,8,,,,,1,,
2561,403.171696,403.170418099992,403.17035348064036,8461904.0,nan,244732.6,43.87,-1,0.16027803402528193,0.4976748013457689,0.7598924731182773,0.6025618700547724,18.0,0.8275862068965517,0.06896551724137931,O2,de-protonated,0,,C29 H24 O2,29,24,2,,,,,,,
2562,403.177209,403.1759310708574,403.1760645162027,9651795.0,nan,237579.6,50.33,-1,-0.33098528664957877,0.4901591656493397,0.843720152817574,0.6315835605166334,4.0,1.9411764705882353,0.058823529411764705,N4 S2 P1 O1,de-protonated,0,,C17 H33 O1 S2 N4 P1,17,33,1,2,4,,,1,,
2563,403.190263,403.1889850018709,403.18911386707686,40863320.0,nan,239900.0,219.72,-1,-0.31961479497720563,0.9783141258841402,0.9612276879668747,0.971479550717234,4.0,1.736842105263158,0.3684210526315789,P1 O7,de-protonated,0,,C19 H33 O7 P1,19,33,7,,,,,1,,
2564,403.198442,403.1971639586473,403.1973560755543,4027996.3,nan,232867.3,19.81,-1,-0.4764835485463691,0.9596415134588966,0.0,0.5757849080753379,4.0,1.6842105263157894,0.47368421052631576,O9,de-protonated,0,,C19 H32 O9,19,32,9,,,,,,,
2565,403.22694,403.2256618080438,403.2254993764612,3389544.8,nan,224855.2,16.34,-1,0.40283063168027056,0.9709851200322097,0.0,0.5825910720193258,3.0,1.85,0.3,P1 O6,de-protonated,0,,C20 H37 O6 P1,20,37,6,,,,,1,,
2566,403.336058,403.3347792313875,403.33465590461407,4306585.0,nan,277692.6,21.32,-1,0.30576785703796017,0.4915893621104708,0.799615297578637,0.6147997362977373,0.0,2.130434782608696,0.13043478260869565,P1 O3,de-protonated,0,,C23 H49 O3 P1,23,49,3,,,,,1,,
2568,404.063601,404.0623183865381,404.06231915149493,2168282.3,nan,259815.1,9.71,-1,-0.001893165487530276,0.9999993496744088,0.0,0.5999996098046453,12.0,0.8333333333333334,0.5555555555555556,N1 O10,de-protonated,0,,C18 H15 O10 N1,18,15,10,,1,,,,,
2569,404.071557,404.070274344493,404.0704250143743,2681309.8,nan,260901.6,12.5,-1,-0.3728802504856359,0.9750870133553488,0.9957163576975564,0.9833387510922318,12.0,0.8888888888888888,0.5555555555555556,13C1 O10,de-protonated,1,2549,C18 H16 O10 13C1,18,16,10,,,1,,,,
2569,404.071557,404.070274344493,404.0702628231221,2681309.8,nan,260901.6,12.5,-1,0.028513285781208278,0.6665683278291589,0.9279178299238089,0.7711081286670189,7.0,1.6153846153846154,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,2549,C13 H21 O4 S2 N4 13C1 P1,13,21,4,2,4,1,,1,,
2570,404.084525,404.0832422759609,404.08317923221466,5093347.5,nan,236053.6,25.59,-1,0.1560167546980447,0.4977965277032335,0.8852226418095084,0.6527669733457435,20.0,0.6153846153846154,0.07692307692307693,13C1 S1 O2,de-protonated,1,2550,C26 H16 O2 S1 13C1,26,16,2,1,,1,,,,
2570,404.084525,404.0832422759609,404.08331217399626,5093347.5,nan,236053.6,25.59,-1,-0.17297926750058895,0.9945854356845432,0.9875415916953,0.9917678980888459,7.0,1.4,0.6666666666666666,13C1 P1 O10,de-protonated,1,2550,C15 H21 O10 13C1 P1,15,21,10,,,1,,1,,
2572,404.102359,404.1010761817135,404.1009372969441,2674667.3,nan,242883.6,12.46,-1,0.343688312944377,0.978795035563462,0.9365556034069655,0.9618992627008635,20.0,0.6153846153846154,0.15384615384615385,13C1 O4,de-protonated,1,2552,C26 H16 O4 13C1,26,16,4,,,1,,,,
2573,404.107842,404.10655915273753,404.1066483325064,3572205.8,nan,242045.8,17.33,-1,-0.2206837457824033,0.6608014266161446,0.9285446514439539,0.7678987165472684,6.0,1.7857142857142858,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2553,C14 H25 O3 S2 N4 13C1 P1,14,25,3,2,4,1,,1,,
2574,404.112878,404.11159512612375,404.1114588787197,2032367.9,nan,195085.2,8.97,-1,0.3371530330306177,0.9795855886305723,0.0,0.5877513531783434,19.0,0.7037037037037037,0.037037037037037035,N1 S1 O1,de-protonated,0,,C27 H19 O1 S1 N1,27,19,1,1,1,,,,,
2574,404.112878,404.11159512612375,404.11159182050125,2032367.9,nan,195085.2,8.97,-1,0.008179974458024555,0.999987858982446,0.0,0.5999927153894676,6.0,1.5,0.5625,N1 P1 O9,de-protonated,0,,C16 H24 O9 N1 P1,16,24,9,,1,,,1,,
2575,404.120961,404.1196780834075,404.119564741599,9945075.0,nan,246159.3,51.92,-1,0.28046602640262136,0.49291420300225497,0.8904627176285502,0.6519336088527731,19.0,0.7407407407407407,0.037037037037037035,13C1 S1 O1,de-protonated,1,2555,C27 H20 O1 S1 13C1,27,20,1,1,,1,,,,
2575,404.120961,404.1196780834075,404.11969768338054,9945075.0,nan,246159.3,51.92,-1,-0.04850041495583756,0.9995732710988409,0.982806715386314,0.9928666488138301,6.0,1.5625,0.5625,13C1 P1 O9,de-protonated,1,2555,C16 H25 O9 13C1 P1,16,25,9,,,1,,1,,
2575,404.120961,404.1196780834075,404.1198340289787,9945075.0,nan,246159.3,51.92,-1,-0.3858894269682017,0.48667106157636814,0.8515483793228098,0.6326219886749448,6.0,1.4375,0.6875,N1 O11,de-protonated,0,,C16 H23 O11 N1,16,23,11,,1,,,,,
2577,404.144338,404.14305495986696,404.1431960331429,4300798.0,nan,264636.2,21.28,-1,-0.34906755157956293,0.9781334290253103,0.9879712447953918,0.9820685553333428,10.0,1.2,0.4,13C1 O8,de-protonated,1,2558,C20 H24 O8 13C1,20,24,8,,,1,,,,
2577,404.144338,404.14305495986696,404.14303384189066,4300798.0,nan,264636.2,21.28,-1,0.05225371844721092,0.6663364572966175,0.9291606653539396,0.7714661405195464,5.0,1.9333333333333333,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,2558,C15 H29 O2 S2 N4 13C1 P1,15,29,2,2,4,1,,1,,
2578,404.15735,404.1560668911024,404.15608319276487,8816644.0,nan,243708.2,45.79,-1,-0.04033506644488975,0.9997048415092845,0.9759230875011655,0.9901921399060369,5.0,1.7058823529411764,0.47058823529411764,13C1 P1 O8,de-protonated,1,2559,C17 H29 O8 13C1 P1,17,29,8,,,1,,1,,
2578,404.15735,404.1560668911024,404.15621953836296,8816644.0,nan,243708.2,45.79,-1,-0.3776937065020459,0.48722400336784644,0.8437201528175741,0.6298224631477376,5.0,1.588235294117647,0.5882352941176471,N1 O10,de-protonated,0,,C17 H27 O10 N1,17,27,10,,1,,,,,
2581,404.193601,404.1923176995266,404.19246870214914,10881044.0,nan,245513.0,57.0,-1,-0.37359088611795116,0.974993162918316,0.9612276879668747,0.9694869729377396,4.0,1.8333333333333333,0.3888888888888889,13C1 P1 O7,de-protonated,1,2563,C18 H33 O7 13C1 P1,18,33,7,,,1,,1,,
