Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
7103,737.234057,737.2307272182011,737.2308402957967,3376026.8,nan,134764.3,15.34,-1,-0.15338153189201637,0.9957403555116393,0.0,0.5974442133069836,0.0,2.125,0.875,S1 P1 O21,de-protonated,0,,C24 H51 O21 S1 P1,24,51,21,1,,,1
7104,737.270689,737.2673590196182,737.267364189467,3802014.5,nan,153296.2,17.57,-1,-0.007012176391039545,0.9997097201622609,0.9935549325864851,0.9972478051319505,26.0,0.9347826086956522,0.15217391304347827,P1 O7,de-protonated,0,,C46 H43 O7 P1,46,43,7,,,,1
7104,737.270689,737.2673590196182,737.2670928633994,3802014.5,nan,153296.2,17.57,-1,0.3610037954709919,0.9795957250091061,0.9543135451736219,0.9694828530749124,12.0,1.3888888888888888,0.3333333333333333,S2 O12,de-protonated,0,,C36 H50 O12 S2,36,50,12,2,,,
7104,737.270689,737.2673590196182,737.2675608939592,3802014.5,nan,153296.2,17.57,-1,-0.2738142184483734,0.9838922877689491,0.9543135451736219,0.9720607907308183,18.0,1.1666666666666667,0.3611111111111111,N4 O13,de-protonated,0,,C36 H42 O13 N4,36,42,13,,4,,
7105,737.30656,737.3032298251608,737.3034783727837,3384226.3,nan,130121.0,15.38,-1,-0.3371035540317673,0.48979575923976637,0.7126865671641794,0.5789520824095316,11.0,1.4594594594594594,0.2972972972972973,S2 O11,de-protonated,0,,C37 H54 O11 S2,37,54,11,2,,,
7105,737.30656,737.3032298251608,737.3030982502287,3384226.3,nan,130121.0,15.38,-1,0.17845433227674817,0.4971191286587613,0.7017874875868915,0.5789864722300133,16.0,1.3076923076923077,0.20512820512820512,N2 S1 P1 O8,de-protonated,0,,C39 H51 O8 S1 N2 P1,39,51,8,1,2,,1
7106,738.274013,738.2706775805771,738.2707190245392,1850886.4,nan,150010.7,7.33,-1,-0.05613653779049543,0.9994283622287153,0.9935549325864851,0.9970789903718232,26.0,0.9555555555555556,0.15555555555555556,13C1 P1 O7,de-protonated,1,7104,C45 H43 O7 13C1 P1,45,43,7,,,1,1
7106,738.274013,738.2706775805771,738.2704476984717,1850886.4,nan,150010.7,7.33,-1,0.31137925957815166,0.9825611203808344,0.9543135451736219,0.9712620902979494,12.0,1.4285714285714286,0.34285714285714286,13C1 S2 O12,de-protonated,1,7104,C35 H50 O12 S2 13C1,35,50,12,2,,1,
7106,738.274013,738.2706775805771,738.2708553701374,1850886.4,nan,150010.7,7.33,-1,-0.2408188797271435,0.9895322852426708,0.0,0.5937193711456025,26.0,0.9111111111111111,0.2,N1 O9,de-protonated,0,,C45 H41 O9 N1,45,41,9,,1,,
7106,738.274013,738.2706775805771,738.2703368632964,1850886.4,nan,150010.7,7.33,-1,0.4615074772098534,0.9620906502353495,0.0,0.5772543901412096,4.0,1.9230769230769231,0.7307692307692307,N3 P1 O19,de-protonated,0,,C26 H50 O19 N3 P1,26,50,19,,3,,1
7106,738.274013,738.2706775805771,738.2709157290315,1850886.4,nan,150010.7,7.33,-1,-0.32257596679820544,0.9812964345147687,0.9543135451736219,0.9705032787783099,18.0,1.2,0.37142857142857144,13C1 N4 O13,de-protonated,1,7104,C35 H42 O13 N4 13C1,35,42,13,,4,1,
7107,739.176967,739.1736266856439,739.1738577257921,1827940.1,nan,154257.6,7.21,-1,-0.3125653671998379,0.9824291870915629,0.0,0.5894575122549377,28.0,0.7674418604651163,0.23255813953488372,P1 O10,de-protonated,0,,C43 H33 O10 P1,43,33,10,,,,1
7107,739.176967,739.1736266856439,739.1735863997245,1827940.1,nan,154257.6,7.21,-1,0.05450129723417402,0.9994611716027902,0.0,0.5996767029616741,14.0,1.2121212121212122,0.45454545454545453,S2 O15,de-protonated,0,,C33 H40 O15 S2,33,40,15,2,,,
7108,739.212541,739.2092004927964,739.2091025291834,1790823.9,nan,112272.6,7.02,-1,0.13252490086286273,0.9968183163749973,0.0,0.5980909898249983,14.0,1.2121212121212122,0.5757575757575758,O19,de-protonated,0,,C33 H40 O19,33,40,19,,,,
7108,739.212541,739.2092004927964,739.2094588447721,1790823.9,nan,112272.6,7.02,-1,-0.34949765947884975,0.9780801048111193,0.0,0.5868480628866716,31.0,0.7659574468085106,0.06382978723404255,N2 S2 O3,de-protonated,0,,C47 H36 O3 S2 N2,47,36,3,2,2,,
7108,739.212541,739.2092004927964,739.2089403379312,1790823.9,nan,112272.6,7.02,-1,0.35193684905959016,0.9777765105716926,0.0,0.5866659063430155,9.0,1.6071428571428572,0.4642857142857143,N4 S2 P1 O13,de-protonated,0,,C28 H45 O13 S2 N4 P1,28,45,13,2,4,,1
7109,739.228984,739.2256434036585,739.2254993764612,2180201.5,nan,188092.3,9.06,-1,0.19483526664214226,0.496567866789211,0.6566013193347511,0.560581247807427,31.0,0.7708333333333334,0.125,P1 O6,de-protonated,0,,C48 H37 O6 P1,48,37,6,,,,1
7109,739.228984,739.2256434036585,739.2253609921753,2180201.5,nan,188092.3,9.06,-1,0.3820370595070616,0.9738647398327972,0.0,0.5843188438996783,4.0,1.8148148148148149,0.7037037037037037,S1 P1 O19,de-protonated,0,,C27 H49 O19 S1 P1,27,49,19,1,,,1
7109,739.228984,739.2256434036585,739.2256960809534,2180201.5,nan,188092.3,9.06,-1,-0.07126009710979025,0.9990790276651937,0.0,0.5994474165991163,23.0,0.9473684210526315,0.3157894736842105,N4 O12,de-protonated,0,,C38 H36 O12 N4,38,36,12,,4,,
7110,739.249621,739.2462802917851,739.2466287445607,2795627.8,nan,139026.4,12.29,-1,-0.47136200835845354,0.48024358333527956,0.6710026585643731,0.5565472134269169,26.0,0.9111111111111111,0.17777777777777778,P1 O8,de-protonated,0,,C45 H41 O8 P1,45,41,8,,,,1
7110,739.249621,739.2462802917851,739.2463574184932,2795627.8,nan,139026.4,12.29,-1,-0.10433153620893965,0.49901343381919455,0.7239295226388017,0.5889798693470374,12.0,1.3714285714285714,0.37142857142857144,S2 O13,de-protonated,0,,C35 H48 O13 S2,35,48,13,2,,,
7110,739.249621,739.2462802917851,739.2459772959381,2795627.8,nan,139026.4,12.29,-1,0.409871485598414,0.48498874895975813,0.7126865671641793,0.5760678762415266,17.0,1.2162162162162162,0.2702702702702703,N2 S1 P1 O10,de-protonated,0,,C37 H45 O10 S1 N2 P1,37,45,10,1,2,,1
7111,739.285953,739.2826120948283,739.2827429278774,2904687.5,nan,128766.6,12.86,-1,-0.1769729515827444,0.4971666241618097,0.7182640512247158,0.5856055949869721,11.0,1.4444444444444444,0.3333333333333333,S2 O12,de-protonated,0,,C36 H52 O12 S2,36,52,12,2,,,
7111,739.285953,739.2826120948283,739.2823628053224,2904687.5,nan,128766.6,12.86,-1,0.3372047251704615,0.4897896963274002,0.7071950365255663,0.5767518324066666,16.0,1.2894736842105263,0.23684210526315788,N2 S1 P1 O9,de-protonated,0,,C38 H49 O9 S1 N2 P1,38,49,9,1,2,,1
7112,739.322928,739.3195868943861,739.3193997633292,2050163.4,nan,146066.6,8.38,-1,0.2531126019126407,0.9884426160629979,0.0,0.5930655696377987,24.0,1.0425531914893618,0.1276595744680851,P1 O6,de-protonated,0,,C47 H49 O6 P1,47,49,6,,,,1
7112,739.322928,739.3195868943861,739.3195964678214,2050163.4,nan,146066.6,8.38,-1,-0.012948980786678388,0.9999695758541335,0.0,0.5999817455124801,16.0,1.2972972972972974,0.32432432432432434,N4 O12,de-protonated,0,,C37 H48 O12 N4,37,48,12,,4,,
7113,741.171206,741.167854874831,741.1681070961032,1832756.6,nan,153668.0,7.24,-1,-0.34030238178616173,0.9792064363877512,0.0,0.5875238618326507,18.0,1.0555555555555556,0.3611111111111111,S2 O13,de-protonated,0,,C36 H38 O13 S2,36,38,13,2,,,
7113,741.171206,741.167854874831,741.1675940317665,1832756.6,nan,153668.0,7.24,-1,0.35193533372580077,0.9777766998041284,0.0,0.586666019882477,36.0,0.6122448979591837,0.04081632653061224,N2 S2 O2,de-protonated,0,,C49 H30 O2 S2 N2,49,30,2,2,2,,
7113,741.171206,741.167854874831,741.1677269735482,1832756.6,nan,153668.0,7.24,-1,0.1725672587186081,0.994611128668016,0.0,0.5967666772008096,23.0,0.9210526315789473,0.2631578947368421,N2 S1 P1 O10,de-protonated,0,,C38 H35 O10 S1 N2 P1,38,35,10,1,2,,1
7114,741.207503,741.2041516780642,741.2044926054874,2108728.5,nan,164334.8,8.68,-1,-0.45996405387226985,0.9623389594552978,0.0,0.5774033756731787,17.0,1.135135135135135,0.32432432432432434,S2 O12,de-protonated,0,,C37 H42 O12 S2,37,42,12,2,,,
7114,741.207503,741.2041516780642,741.2039795411507,2108728.5,nan,164334.8,8.68,-1,0.2322395970411108,0.4951306275098351,0.6473390125492341,0.5560139815255947,35.0,0.68,0.02,N2 S2 O1,de-protonated,0,,C50 H34 O1 S2 N2,50,34,1,2,2,,
7114,741.207503,741.2041516780642,741.2041124829324,2108728.5,nan,164334.8,8.68,-1,0.05288034863273314,0.9994927380651515,0.0,0.5996956428390908,22.0,1.0,0.23076923076923078,N2 S1 P1 O9,de-protonated,0,,C39 H39 O9 S1 N2 P1,39,39,9,1,2,,1
7115,741.229736,741.2263845575387,741.2260900041466,1927482.8,nan,154117.2,7.73,-1,0.39738670303364104,0.9717529382944625,0.0,0.5830517629766775,18.0,1.1176470588235294,0.4411764705882353,N4 O15,de-protonated,0,,C34 H38 O15 N4,34,38,15,,4,,
7116,741.244106,741.2407544796386,741.2408781148717,2265404.3,nan,160381.4,9.51,-1,-0.16679494729000024,0.9949647166994409,0.0,0.5969788300196645,16.0,1.2105263157894737,0.2894736842105263,S2 O11,de-protonated,0,,C38 H46 O11 S2,38,46,11,2,,,
7116,741.244106,741.2407544796386,741.2410110566533,2265404.3,nan,160381.4,9.51,-1,-0.34614519557237233,0.978494076445612,0.0,0.5870964458673672,3.0,1.8888888888888888,0.7037037037037037,S1 P1 O19,de-protonated,0,,C27 H51 O19 S1 P1,27,51,19,1,,,1
7116,741.244106,741.2407544796386,741.2404979923167,2265404.3,nan,160381.4,9.51,-1,0.3460244314006261,0.9785089175413931,0.0,0.5871053505248358,21.0,1.075,0.2,N2 S1 P1 O8,de-protonated,0,,C40 H43 O8 S1 N2 P1,40,43,8,1,2,,1
7117,741.265848,741.2624963617748,741.2622788090387,2211134.5,nan,162952.8,9.22,-1,0.2934895546725761,0.49224610893690646,0.6710026585643731,0.5637487287878931,25.0,0.9555555555555556,0.17777777777777778,P1 O8,de-protonated,0,,C45 H43 O8 P1,45,43,8,,,,1
7117,741.265848,741.2624963617748,741.2624755135308,2211134.5,nan,162952.8,9.22,-1,0.028125319469781338,0.9998564782935343,0.0,0.5999138869761206,17.0,1.2,0.4,N4 O14,de-protonated,0,,C35 H42 O14 N4,35,42,14,,4,,
7118,741.280764,741.2774122809147,741.2775349503236,2491712.0,nan,139266.1,10.69,-1,-0.16548378042074363,0.4975216870129033,0.6519372693726968,0.5592879199568207,29.0,0.8775510204081632,0.10204081632653061,P1 O5,de-protonated,0,,C49 H43 O5 P1,49,43,5,,,,1
7118,741.280764,741.2774122809147,741.2772636242561,2491712.0,nan,139266.1,10.69,-1,0.20054123600062365,0.9927292772955352,0.0,0.5956375663773211,15.0,1.2820512820512822,0.2564102564102564,S2 O10,de-protonated,0,,C39 H50 O10 S2,39,50,10,2,,,
7118,741.280764,741.2774122809147,741.2773965660376,2491712.0,nan,139266.1,10.69,-1,0.021199725224406912,0.9999184551413384,0.0,0.599951073084803,2.0,1.9642857142857142,0.6428571428571429,S1 P1 O18,de-protonated,0,,C28 H55 O18 S1 P1,28,55,18,1,,,1
7118,741.280764,741.2774122809147,741.2777316548157,2491712.0,nan,139266.1,10.69,-1,-0.43084243240391057,0.9668794560330476,0.0,0.5801276736198285,21.0,1.0769230769230769,0.28205128205128205,N4 O11,de-protonated,0,,C39 H42 O11 N4,39,42,11,,4,,
7119,741.317947,741.3145950793449,741.3146302285367,2199876.0,nan,166892.2,9.16,-1,-0.047414674261013534,0.9995921590833106,0.0,0.5997552954499863,2.0,2.0,0.7777777777777778,N2 O21,de-protonated,0,,C27 H54 O21 N2,27,54,21,,2,,
7120,743.115078,743.111716337059,743.1114541723722,1990657.3,nan,142062.9,8.06,-1,0.35279322543310765,0.9776694432024348,0.0,0.5866016659214608,25.0,0.7058823529411765,0.47058823529411764,N4 O16,de-protonated,0,,C34 H24 O16 N4,34,24,16,,4,,
7121,743.151034,743.1476721421406,743.1476429772644,2011653.1,nan,157714.5,8.17,-1,0.039245063173478055,0.9997205763186264,0.0,0.5998323457911758,32.0,0.6444444444444445,0.2,P1 O9,de-protonated,0,,C45 H29 O9 P1,45,29,9,,,,1
7121,743.151034,743.1476721421406,743.1473716511969,2011653.1,nan,157714.5,8.17,-1,0.4043490633884933,0.9707692046394416,0.0,0.5824615227836649,18.0,1.0285714285714285,0.4,S2 O14,de-protonated,0,,C35 H36 O14 S2,35,36,14,2,,,
7121,743.151034,743.1476721421406,743.1475045929784,2011653.1,nan,157714.5,8.17,-1,0.22545882359444083,0.9908190627807368,0.0,0.594491437668442,5.0,1.7083333333333333,0.9166666666666666,S1 P1 O22,de-protonated,0,,C24 H41 O22 S1 P1,24,41,22,1,,,1
7121,743.151034,743.1476721421406,743.1478396817565,2011653.1,nan,157714.5,8.17,-1,-0.2254458763472249,0.9908201123488175,0.0,0.5944920674092905,24.0,0.8,0.42857142857142855,N4 O15,de-protonated,0,,C35 H28 O15 N4,35,28,15,,4,,
7122,743.187119,743.1837569465231,743.1840284866487,2792969.0,nan,139481.3,12.27,-1,-0.36537400588173596,0.4880339786975625,0.6661325289848229,0.5592733988124666,31.0,0.717391304347826,0.17391304347826086,P1 O8,de-protonated,0,,C46 H33 O8 P1,46,33,8,,,,1
7122,743.187119,743.1837569465231,743.1837571605812,2792969.0,nan,139481.3,12.27,-1,-0.00028802850238939735,0.4999999924734706,0.7182640512247158,0.5873056159739687,17.0,1.1111111111111112,0.3611111111111111,S2 O13,de-protonated,0,,C36 H40 O13 S2,36,40,13,2,,,
7122,743.187119,743.1837569465231,743.1838901023627,2792969.0,nan,139481.3,12.27,-1,-0.17916943763452617,0.9941921223062364,0.0,0.5965152733837419,4.0,1.8,0.84,S1 P1 O21,de-protonated,0,,C25 H45 O21 S1 P1,25,45,21,1,,,1
7123,743.223889,743.220526747192,743.220413996033,3017228.8,nan,152047.3,13.45,-1,0.1517062191580779,0.4979163531637708,0.6613325846902486,0.5632828457743619,30.0,0.7872340425531915,0.14893617021276595,P1 O7,de-protonated,0,,C47 H37 O7 P1,47,37,7,,,,1
7123,743.223889,743.220526747192,743.2202756117471,3017228.8,nan,152047.3,13.45,-1,0.3379017677478488,0.9794957541001523,0.0,0.5876974524600914,3.0,1.8846153846153846,0.7692307692307693,S1 P1 O20,de-protonated,0,,C26 H49 O20 S1 P1,26,49,20,1,,,1
7123,743.223889,743.220526747192,743.2206107005252,3017228.8,nan,152047.3,13.45,-1,-0.11295883342214441,0.4988437238151343,0.7126865671641794,0.5843808611547524,22.0,0.972972972972973,0.35135135135135137,N4 O13,de-protonated,0,,C37 H36 O13 N4,37,36,13,,4,,
7124,743.260227,743.256864550203,743.2567995054172,3928592.5,nan,145697.7,18.23,-1,0.08751320645261798,0.49930566460463804,0.6566013193347511,0.5622239264966833,29.0,0.8541666666666666,0.125,P1 O6,de-protonated,0,,C48 H41 O6 P1,48,41,6,,,,1
7124,743.260227,743.256864550203,743.2565281793497,3928592.5,nan,145697.7,18.23,-1,0.45256360419370634,0.4817594391671342,0.7071950365255663,0.571933678110507,15.0,1.263157894736842,0.2894736842105263,S2 O11,de-protonated,0,,C38 H48 O11 S2,38,48,11,2,,,
7124,743.260227,743.256864550203,743.2566611211313,3928592.5,nan,145697.7,18.23,-1,0.273699628042875,0.4932496856638178,0.7726875136671761,0.6050248168651612,2.0,1.962962962962963,0.7037037037037037,S1 P1 O19,de-protonated,0,,C27 H53 O19 S1 P1,27,53,19,1,,,1
7124,743.260227,743.256864550203,743.2569962099094,3928592.5,nan,145697.7,18.23,-1,-0.17713887268792267,0.4971613239217572,0.7071950365255663,0.5811748089632809,21.0,1.0526315789473684,0.3157894736842105,N4 O12,de-protonated,0,,C38 H40 O12 N4,38,40,12,,4,,
7125,743.296635,743.2932723528345,743.2931850148016,2860564.5,nan,141324.0,12.63,-1,0.11750145795426614,0.498748973635666,0.6519372693726967,0.5600242919304783,28.0,0.9183673469387755,0.10204081632653061,P1 O5,de-protonated,0,,C49 H45 O5 P1,49,45,5,,,,1
7125,743.296635,743.2932723528345,743.2929136887341,2860564.5,nan,141324.0,12.63,-1,0.4825339967761668,0.4793158416311912,0.7017874875868914,0.5683045000134712,14.0,1.3333333333333333,0.2564102564102564,S2 O10,de-protonated,0,,C39 H52 O10 S2,39,52,10,2,,,
7125,743.296635,743.2932723528345,743.2930466305156,2860564.5,nan,141324.0,12.63,-1,0.3036787709729875,0.9834058824513122,0.0,0.5900435294707873,1.0,2.0357142857142856,0.6428571428571429,S1 P1 O18,de-protonated,0,,C28 H57 O18 S1 P1,28,57,18,1,,,1
7125,743.296635,743.2932723528345,743.2933817192937,2860564.5,nan,141324.0,12.63,-1,-0.14713767394078295,0.49803971656257884,0.7017874875868914,0.5795388249723039,20.0,1.1282051282051282,0.28205128205128205,N4 O11,de-protonated,0,,C39 H44 O11 N4,39,44,11,,4,,
7126,745.202734,745.1993610198305,745.1996785511267,2351838.5,nan,168798.7,9.96,-1,-0.42610229896481494,0.48379617882501863,0.6661325289848229,0.5567307188889403,30.0,0.7608695652173914,0.17391304347826086,P1 O8,de-protonated,0,,C46 H35 O8 P1,46,35,8,,,,1
7126,745.202734,745.1993610198305,745.1994072250592,2351838.5,nan,168798.7,9.96,-1,-0.06200384525212557,0.9993026679794219,0.0,0.5995816007876531,16.0,1.1666666666666667,0.3611111111111111,S2 O13,de-protonated,0,,C36 H42 O13 S2,36,42,13,2,,,
7126,745.202734,745.1993610198305,745.1995401668407,2351838.5,nan,168798.7,9.96,-1,-0.24040139669376911,0.9895683575947322,0.0,0.5937410145568393,3.0,1.88,0.84,S1 P1 O21,de-protonated,0,,C25 H47 O21 S1 P1,25,47,21,1,,,1
7126,745.202734,745.1993610198305,745.1990271025041,2351838.5,nan,168798.7,9.96,-1,0.44809146841489683,0.9642233219669435,0.0,0.5785339931801661,21.0,1.0263157894736843,0.2631578947368421,N2 S1 P1 O10,de-protonated,0,,C38 H39 O10 S1 N2 P1,38,39,10,1,2,,1
7127,745.23869,745.2353168249123,745.2352796701067,4014818.5,nan,144097.5,18.69,-1,0.04985647698355647,0.499774540223829,0.6473390125492341,0.558800329153991,33.0,0.76,0.02,N2 S2 O1,de-protonated,0,,C50 H38 O1 S2 N2,50,38,1,2,2,,
7127,745.23869,745.2353168249123,745.2354126118884,4014818.5,nan,144097.5,18.69,-1,-0.12853250727024912,0.4985034231458647,0.7017874875868915,0.5798170489222754,20.0,1.1025641025641026,0.23076923076923078,N2 S1 P1 O9,de-protonated,0,,C39 H43 O9 S1 N2 P1,39,43,9,1,2,,1
7128,745.27549,745.2721166254187,745.2724495698952,4066022.3,nan,133936.0,18.96,-1,-0.44674196227999774,0.48221731015828323,0.6566013193347511,0.5519709138288704,28.0,0.8958333333333334,0.125,P1 O6,de-protonated,0,,C48 H43 O6 P1,48,43,6,,,,1
7128,745.27549,745.2721166254187,745.2721782438277,4066022.3,nan,133936.0,18.96,-1,-0.08267906794582944,0.499380208429036,0.7071950365255663,0.5825061396676481,14.0,1.3157894736842106,0.2894736842105263,S2 O11,de-protonated,0,,C38 H50 O11 S2,38,50,11,2,,,
7128,745.27549,745.2721166254187,745.2723111856093,4066022.3,nan,133936.0,18.96,-1,-0.261059196332879,0.4938550361200423,0.772687513667176,0.6053880271388958,1.0,2.037037037037037,0.7037037037037037,S1 P1 O19,de-protonated,0,,C27 H55 O19 S1 P1,27,55,19,1,,,1
7128,745.27549,745.2721166254187,745.2717981212727,4066022.3,nan,133936.0,18.96,-1,0.42736642763488314,0.4837014782433951,0.6964620084754103,0.5688056903362011,19.0,1.175,0.2,N2 S1 P1 O8,de-protonated,0,,C40 H47 O8 S1 N2 P1,40,47,8,1,2,,1
7129,745.289045,745.2856715519367,745.2859135565645,1903335.8,nan,128697.3,7.6,-1,-0.3247138090302559,0.981050072398393,0.0,0.5886300434390358,10.0,1.5151515151515151,0.45454545454545453,N2 S1 O15,de-protonated,0,,C33 H50 O15 S1 N2,33,50,15,1,2,,
7129,745.289045,745.2856715519367,745.2854004922278,1903335.8,nan,128697.3,7.6,-1,0.363699206658945,0.976284237159723,0.0,0.5857705422958338,28.0,0.9130434782608695,0.08695652173913043,N4 S1 O4,de-protonated,0,,C46 H42 O4 S1 N4,46,42,4,1,4,,
7129,745.289045,745.2856715519367,745.2855334340094,1903335.8,nan,128697.3,7.6,-1,0.18532216332311535,0.9937876480681287,0.0,0.5962725888408772,15.0,1.3428571428571427,0.34285714285714286,N4 P1 O12,de-protonated,0,,C35 H47 O12 N4 P1,35,47,12,,4,,1
7130,745.312073,745.3086994271015,745.3088350792796,2220778.3,nan,159612.3,9.27,-1,-0.18200801022184648,0.4970035967895094,0.6519372693726967,0.5589770658227844,27.0,0.9591836734693877,0.10204081632653061,P1 O5,de-protonated,0,,C49 H47 O5 P1,49,47,5,,,,1
7130,745.312073,745.3086994271015,745.3085637532121,2220778.3,nan,159612.3,9.27,-1,0.1820372071590747,0.9940052765196488,0.0,0.5964031659117892,13.0,1.3846153846153846,0.2564102564102564,S2 O10,de-protonated,0,,C39 H54 O10 S2,39,54,10,2,,,
7130,745.312073,745.3086994271015,745.3086966949936,2220778.3,nan,159612.3,9.27,-1,0.0036657399616916524,0.9999975617591297,0.0,0.5999985370554778,0.0,2.107142857142857,0.6428571428571429,S1 P1 O18,de-protonated,0,,C28 H59 O18 S1 P1,28,59,18,1,,,1
7130,745.312073,745.3086994271015,745.3090317837717,2220778.3,nan,159612.3,9.27,-1,-0.44593136010517265,0.9645612558114245,0.0,0.5787367534868547,19.0,1.1794871794871795,0.28205128205128205,N4 O11,de-protonated,0,,C39 H46 O11 N4,39,46,11,,4,,
7131,747.21899,747.215606089663,747.2153286156047,3912629.8,nan,134146.2,18.15,-1,0.37134417304805445,0.4876446481512994,0.6661325289848229,0.5590398004847088,29.0,0.8043478260869565,0.17391304347826086,P1 O8,de-protonated,0,,C46 H37 O8 P1,46,37,8,,,,1
7131,747.21899,747.215606089663,747.2155253200968,3912629.8,nan,134146.2,18.15,-1,0.10809406842895393,0.49894106996914145,0.7182640512247158,0.5866702624713712,21.0,1.0,0.3888888888888889,N4 O14,de-protonated,0,,C36 H36 O14 N4,36,36,14,,4,,
7132,747.254967,747.2515828946309,747.251714124989,4124601.5,nan,149974.0,19.26,-1,-0.17561733964385035,0.49720974432160536,0.6613325846902486,0.5628588804690626,28.0,0.8723404255319149,0.14893617021276595,P1 O7,de-protonated,0,,C47 H41 O7 P1,47,41,7,,,,1
7132,747.254967,747.2515828946309,747.2514427989214,4124601.5,nan,149974.0,19.26,-1,0.18748135032154856,0.49682125422760237,0.7126865671641794,0.5831673794022332,14.0,1.2972972972972974,0.32432432432432434,S2 O12,de-protonated,0,,C37 H48 O12 S2,37,48,12,2,,,
7132,747.254967,747.2515828946309,747.2515757407031,4124601.5,nan,149974.0,19.26,-1,0.009573653773542565,0.4999916847433916,0.7792479876502373,0.6116942059061299,1.0,2.0384615384615383,0.7692307692307693,S1 P1 O20,de-protonated,0,,C26 H53 O20 S1 P1,26,53,20,1,,,1
7132,747.254967,747.2515828946309,747.2519108294812,4124601.5,nan,149974.0,19.26,-1,-0.4388544819957445,0.4828288799505248,0.7126865671641793,0.5747719548359866,20.0,1.0810810810810811,0.35135135135135137,N4 O13,de-protonated,0,,C37 H40 O13 N4,37,40,13,,4,,
7133,747.291438,747.2880536969209,747.2880996343732,3585981.5,nan,149506.7,16.43,-1,-0.061472211807039885,0.49965728538111465,0.6566013193347511,0.5624348989625692,27.0,0.9375,0.125,P1 O6,de-protonated,0,,C48 H45 O6 P1,48,45,6,,,,1
7133,747.291438,747.2880536969209,747.2878283083057,3585981.5,nan,149506.7,16.43,-1,0.30160884014335326,0.4918147365445288,0.7071950365255663,0.5779668565369438,13.0,1.368421052631579,0.2894736842105263,S2 O11,de-protonated,0,,C38 H52 O11 S2,38,52,11,2,,,
7133,747.291438,747.2880536969209,747.2879612500873,3585981.5,nan,149506.7,16.43,-1,0.12370978578399769,0.9972269411964917,0.0,0.598336164717895,0.0,2.111111111111111,0.7037037037037037,S1 P1 O19,de-protonated,0,,C27 H57 O19 S1 P1,27,57,19,1,,,1
7133,747.291438,747.2880536969209,747.2882963388654,3585981.5,nan,149506.7,16.43,-1,-0.3246965671733747,0.49052603279420404,0.7071950365255663,0.577193634286749,19.0,1.1578947368421053,0.3157894736842105,N4 O12,de-protonated,0,,C38 H44 O12 N4,38,44,12,,4,,
7134,747.327268,747.3238835026857,747.3242138176901,2403777.3,nan,127902.6,10.23,-1,-0.441996924834918,0.9651728756892873,0.0,0.5791037254135724,12.0,1.435897435897436,0.2564102564102564,S2 O10,de-protonated,0,,C39 H56 O10 S2,39,56,10,2,,,
7134,747.327268,747.3238835026857,747.323833695135,2403777.3,nan,127902.6,10.23,-1,0.06664788199635922,0.4995971702543361,0.6912167449139268,0.5762450001181724,17.0,1.2926829268292683,0.17073170731707318,N2 S1 P1 O7,de-protonated,0,,C41 H53 O7 S1 N2 P1,41,53,7,1,2,,1
7135,749.197699,749.1943043630387,749.1945931706983,3054730.0,nan,145022.1,13.65,-1,-0.3854908488455576,0.48669821242774286,0.6710026585643731,0.560419990882395,29.0,0.7777777777777778,0.2,P1 O9,de-protonated,0,,C45 H35 O9 P1,45,35,9,,,,1
7135,749.197699,749.1943043630387,749.1943218446308,3054730.0,nan,145022.1,13.65,-1,-0.023333855678343163,0.4999506058638039,0.7239295226388016,0.589542172573803,15.0,1.2,0.4,S2 O14,de-protonated,0,,C35 H42 O14 S2,35,42,14,2,,,
7135,749.197699,749.1943043630387,749.1944547864124,3054730.0,nan,145022.1,13.65,-1,-0.2007801482833261,0.9927120065271482,0.0,0.5956272039162889,2.0,1.9583333333333333,0.9166666666666666,S1 P1 O22,de-protonated,0,,C24 H47 O22 S1 P1,24,47,22,1,,,1
7135,749.197699,749.1943043630387,749.1939417220758,3054730.0,nan,145022.1,13.65,-1,0.4840415046987151,0.4791891308445943,0.7126865671641794,0.5725881053724284,20.0,1.054054054054054,0.2972972972972973,N2 S1 P1 O11,de-protonated,0,,C37 H39 O11 S1 N2 P1,37,39,11,1,2,,1
7136,749.234559,749.2311641632199,749.2309786800827,3813518.0,nan,125488.7,17.63,-1,0.24756469299018374,0.4944704643834465,0.6661325289848229,0.563135290223997,28.0,0.8478260869565217,0.17391304347826086,P1 O8,de-protonated,0,,C46 H39 O8 P1,46,39,8,,,,1
7136,749.234559,749.2311641632199,749.2308402957967,3813518.0,nan,125488.7,17.63,-1,0.43226654022226274,0.9666638374272025,0.0,0.5799983024563214,1.0,2.04,0.84,S1 P1 O21,de-protonated,0,,C25 H51 O21 S1 P1,25,51,21,1,,,1
7136,749.234559,749.2311641632199,749.2311753845748,3813518.0,nan,125488.7,17.63,-1,-0.01497715968243746,0.49997964955479696,0.7182640512247158,0.5872934102227645,20.0,1.0555555555555556,0.3888888888888889,N4 O14,de-protonated,0,,C36 H38 O14 N4,36,38,14,,4,,
