Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
373,252.088214,252.08782390643407,252.0877460536365,2260750.8,nan,425325.4,15.32,-1,0.30883213798671333,0.9828428062553185,0.0,0.5897056837531911,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,
374,252.09631,252.09591987678553,252.09585191651578,1677330.4,nan,489102.3,10.74,-1,0.26958107096695555,0.9868999687683692,0.9961036590007499,0.9905814448613215,6.0,1.3333333333333333,0.4166666666666667,13C1 O5,de-protonated,1,366,C12 H16 O5 13C1,12,16,5,,,1,
376,252.979059,252.97866564405297,252.97873062959468,5087396.5,nan,432099.2,37.51,-1,-0.25688144434345267,0.9880979467278737,0.0,0.5928587680367242,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,
377,253.035789,253.0353954363009,253.03537612715292,8159422.0,nan,419950.2,61.63,-1,0.07631007279901865,0.9989439410956542,0.0,0.5993663646573925,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,
380,253.072224,253.07183030287158,253.07176163653722,16563407.0,nan,431369.7,127.62,-1,0.27133147496646615,0.9932932332956962,0.9989006161933198,0.9955361864547456,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,
382,253.108578,253.10818416973888,253.10814714592152,12915935.0,nan,433575.2,98.98,-1,0.14627667174452968,0.9970757933121559,0.995035679810477,0.9962597479114843,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,
384,253.144932,253.14453803660618,253.14453265530582,19696880.0,nan,433508.3,152.23,-1,0.02125781780949623,0.9940828203746039,0.9974895284284714,0.9954455035961509,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,
386,254.067429,254.06703165831166,254.06701060873021,2888341.3,nan,430799.9,20.24,-1,0.08285051017886018,0.9987552739654718,0.0,0.5992531643792831,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,
387,254.075521,254.0751236286778,254.07511647160948,2188953.0,nan,500108.4,14.75,-1,0.02816910378336423,0.9998560311207997,0.9989006161933198,0.9994738651498078,6.0,1.2727272727272727,0.5454545454545454,13C1 O6,de-protonated,1,380,C11 H14 O6 13C1,11,14,6,,,1,
388,254.103885,254.10348752480542,254.10339611811452,1227686.0,nan,575029.8,7.2,-1,0.3597224291190989,0.976793997746027,0.0,0.5860763986476162,5.0,1.4166666666666667,0.4166666666666667,N1 O5,de-protonated,0,,C12 H17 O5 N1,12,17,5,,1,,
389,254.111926,254.11152849535833,254.11150198099378,1913513.8,nan,473301.5,12.58,-1,0.10434145775597473,0.998026492715787,0.995035679810477,0.996830167553663,5.0,1.5,0.4166666666666667,13C1 O5,de-protonated,1,382,C12 H18 O5 13C1,12,18,5,,,1,
390,254.14835,254.14795236196926,254.1478874903781,2939066.3,nan,481648.2,20.64,-1,0.2552513490870394,0.9882476331087318,0.9974895284284714,0.9919443912366277,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,384,C13 H22 O4 13C1,13,22,4,,,1,
391,255.015117,255.0147161877647,255.0146406822466,1325383.3,nan,465890.3,7.96,-1,0.29608307147078705,0.9842191112417505,0.0,0.5905314667450503,7.0,0.8,0.8,O8,de-protonated,0,,C10 H8 O8,10,8,8,,,,
392,255.051425,255.05102405480042,255.05102619163094,11915352.0,nan,421681.7,91.12,-1,-0.008378051046808757,0.9904714373006287,0.987505173360826,0.9892849317247077,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,
393,255.08786,255.0874589213711,255.0874117010152,22913128.0,nan,416305.0,177.47,-1,0.18511441070642543,0.9955977302014671,0.9966950423709219,0.9960366550692491,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,
394,255.124216,255.12381478823107,255.1237972103995,8374393.5,nan,431584.0,63.31,-1,0.0688992237382781,0.4995695076256799,0.8759295984134849,0.6501135439408019,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,
395,255.233405,255.23300338836788,255.23295373855242,2292395.5,nan,460724.4,15.55,-1,0.1945274492364978,0.9931573316360177,0.0,0.5958943989816106,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,
396,256.054869,256.05446438006834,256.0543810267032,1617444.6,nan,382393.3,10.25,-1,0.3255299316005637,0.9809556107190461,0.987505173360826,0.983575435775758,6.0,1.2,0.7,13C1 O7,de-protonated,1,392,C10 H12 O7 13C1,10,12,7,,,1,
397,256.083126,256.0827212765878,256.0826606732082,1601329.6,nan,497591.3,10.13,-1,0.23665553712060725,0.9898892738708687,0.0,0.5939335643225212,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,
398,256.091202,256.0907972470125,256.0907665360875,3093045.3,nan,402488.9,21.84,-1,0.11992203179011679,0.9973939348482078,0.9966950423709219,0.9971143778572935,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,393,C11 H16 O6 13C1,11,16,6,,,1,
401,257.030769,257.03036080620564,257.0302907467246,3584485.8,nan,425758.9,25.69,-1,0.27257285846521506,0.9866095555304097,0.0,0.5919657333182459,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,
403,257.067093,257.0666846731828,257.0666762561089,16630774.0,nan,418983.5,128.14,-1,0.0327427655061185,0.984290000847226,0.9848033615958364,0.98449534514667,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,
404,257.103532,257.10312353973876,257.1030617654932,18744328.0,nan,426532.8,144.73,-1,0.2402703614495528,0.9947796466483297,0.9756675001396563,0.9871347880448604,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,
405,257.139845,257.1394364067562,257.13944727487745,5823512.0,nan,406349.8,43.27,-1,-0.04226547644139994,0.9996759179456615,0.0,0.5998055507673968,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,
406,257.176231,257.1758222735063,257.1758327842618,2852904.8,nan,412992.3,19.95,-1,-0.040869919126966185,0.9996969630592721,0.0,0.5998181778355632,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,
407,258.062354,258.06194202841783,258.06192522830185,1469633.5,nan,498014.7,9.01,-1,0.06510110304535609,0.999231288204093,0.0,0.5995387729224558,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,
408,258.070551,258.0701389983994,258.0700310911812,1681605.4,nan,476404.3,10.66,-1,0.41813153482991333,0.9687745118598486,0.9848033615958364,0.9751860517542437,5.0,1.4,0.7,13C1 O7,de-protonated,1,403,C10 H14 O7 13C1,10,14,7,,,1,
409,258.106826,258.106413865556,258.10641660056547,3050454.0,nan,435154.9,21.31,-1,-0.010596441117616597,0.9999796263208502,0.9756675001396563,0.9902547758483727,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,404,C11 H18 O6 13C1,11,18,6,,,1,
410,259.025337,259.02492150185867,259.0248114431032,2029950.6,nan,480288.2,13.37,-1,0.4248965759467798,0.967772519662537,0.0,0.5806635117975222,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,
413,259.046454,259.0460384245257,259.04594081120257,5074824.5,nan,418997.4,37.07,-1,0.37681857831495597,0.9745647620087851,0.0,0.584738857205271,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,
414,259.061583,259.0611673691215,259.0611969524875,3232655.5,nan,412983.1,22.73,-1,-0.11419450817042207,0.9976366362984008,0.0,0.5985819817790404,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,
416,259.082758,259.08234229157614,259.0823263205869,14690201.0,nan,415857.6,111.93,-1,0.061644456669363225,0.9996550770660835,0.9938474642670105,0.9973320319464543,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,
417,259.098036,259.0976202356262,259.09758246187175,1575072.4,nan,456905.0,9.82,-1,0.14578968316831842,0.9961508022238065,0.0,0.5976904813342838,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,
419,259.119182,259.1187661581871,259.1187118299712,13232042.0,nan,424886.2,100.58,-1,0.2096653519945888,0.9958404031933413,0.9837591856215759,0.9910079161646352,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,
420,259.155483,259.15506702524846,259.15509733935545,2807739.0,nan,427456.1,19.42,-1,-0.11697283713391726,0.9975203814526599,0.0,0.5985122288715959,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,
421,260.056922,260.05650272407087,260.0564459246805,1297884.5,nan,366753.9,7.66,-1,0.21841177668511289,0.9913815789056148,0.0,0.5948289473433689,9.0,0.8461538461538461,0.38461538461538464,N1 O5,de-protonated,0,,C13 H11 O5 N1,13,11,5,,1,,
422,260.086101,260.0856816172138,260.0856811556592,1874794.0,nan,403701.2,12.15,-1,0.0017746253175541158,0.9999994285647195,0.9938474642670105,0.9975386428456359,4.0,1.6,0.7,13C1 O7,de-protonated,1,416,C10 H16 O7 13C1,10,16,7,,,1,
423,260.122498,260.1220784839237,260.12206666504346,2009979.0,nan,395768.2,13.21,-1,0.04543590011589875,0.9996254836668036,0.9837591856215759,0.9932789644487126,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,419,C11 H20 O6 13C1,11,20,6,,,1,
426,261.040922,261.040499120545,261.0404615075812,5521189.0,nan,423779.5,40.54,-1,0.14408863511509606,0.9962399336101084,0.0,0.597743960166065,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,
429,261.062074,261.0616510430838,261.06159087568057,5300015.0,nan,426625.6,38.82,-1,0.2304720623991158,0.9904082201207467,0.0,0.594244932072448,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,
430,261.0773,261.0768769873244,261.0768470169655,6027062.0,nan,397528.1,44.48,-1,0.11479516190704095,0.9976117385042018,0.0,0.5985670431025211,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,
432,261.098379,261.0979559101306,261.0979763850649,7453504.0,nan,407090.0,55.58,-1,-0.07841858660775436,0.9988848081786317,0.0,0.599330884907179,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,
433,261.113751,261.11332785383644,261.1132325263498,3421511.0,nan,422466.5,24.19,-1,0.3650810252356832,0.9761058604953082,0.0,0.5856635162971849,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,
435,261.134858,261.1344347765401,261.13436189444917,3323216.8,nan,441570.9,23.43,-1,0.27909804900549334,0.9859653408774406,0.0,0.5915792045264643,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,
436,262.036119,262.03569247601433,262.0357104797742,1544435.9,nan,504346.4,9.58,-1,-0.06870727592636491,0.9991438037889445,0.0,0.5994862822733666,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,
437,262.072599,262.0721723424203,262.07209598915847,1313540.9,nan,456025.8,7.78,-1,0.2913444925519419,0.9847163417202865,0.0,0.5908298050321719,8.0,1.0,0.38461538461538464,N1 O5,de-protonated,0,,C13 H13 O5 N1,13,13,5,,1,,
438,262.093733,262.093306265025,262.0932253572579,1844238.8,nan,438357.9,11.91,-1,0.3086984296326303,0.9828575313517496,0.0,0.5897145188110497,3.0,1.7,0.7,N1 O7,de-protonated,0,,C10 H17 O7 N1,10,17,7,,1,,
440,263.02019,263.0197598722285,263.0197260626749,4473534.0,nan,433032.3,32.38,-1,0.12854379443533961,0.9970063213648942,0.0,0.5982037928189365,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,
444,263.056586,263.056155738942,263.0561115720592,11529935.0,nan,418608.9,87.32,-1,0.16789909393693453,0.9943779957570239,0.9919567896930387,0.9934095133314298,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,
445,263.067737,263.0673066981057,263.06734496135147,1228884.4,nan,354776.9,7.11,-1,-0.14545038176997754,0.9961686637917337,0.0,0.5977011982750402,8.0,1.0,0.4166666666666667,N2 O5,de-protonated,0,,C12 H12 O5 N2,12,12,5,,2,,
448,263.092934,263.09250360583127,263.09249708144347,10757856.0,nan,403949.3,81.3,-1,0.0247988364251236,0.9958794612061778,0.9933242735448239,0.9948573861416362,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,
450,263.129336,263.1289054725228,263.1288825908278,5091057.0,nan,435103.2,37.18,-1,0.08696002791115898,0.9986288175359375,0.0,0.5991772905215624,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,
452,264.051776,264.051342094437,264.0513605442522,2327199.3,nan,438252.9,15.52,-1,-0.06987207009457747,0.9991145404981624,0.0,0.5994687242988974,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,
453,264.059949,264.0595150645065,264.0594664071314,1513379.1,nan,448616.5,9.24,-1,0.1842667326080923,0.9938579895374384,0.9919567896930387,0.9930975095996785,8.0,1.0,0.5,13C1 O6,de-protonated,1,444,C12 H12 O6 13C1,12,12,6,,,1,
454,264.072964,264.07253001684404,264.0724899123516,1614249.3,nan,474200.2,10.02,-1,0.15186925544848887,0.9958237632039669,0.0,0.5974942579223801,3.0,1.6666666666666667,0.8888888888888888,N1 O8,de-protonated,0,,C9 H15 O8 N1,9,15,8,,1,,
455,264.088216,264.08778196098933,264.08774605363647,1941168.4,nan,479373.0,12.54,-1,0.13596750854080814,0.996651148445095,0.0,0.597990689067057,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,
456,264.096342,264.09590793123095,264.09585191651576,1737140.1,nan,418241.7,10.97,-1,0.21209994322962022,0.9918705039149462,0.9933242735448239,0.9924520117668972,7.0,1.2307692307692308,0.38461538461538464,13C1 O5,de-protonated,1,448,C13 H16 O5 13C1,13,16,5,,,1,
457,264.109347,264.1089128836051,264.1088754217359,1287354.3,nan,436269.3,7.5,-1,0.14184252296119487,0.9963560346208101,0.0,0.597813620772486,2.0,1.9,0.7,N1 O7,de-protonated,0,,C10 H19 O7 N1,10,19,7,,1,,
462,265.035856,265.0354184906182,265.0353761271529,9609835.0,nan,419377.5,71.72,-1,0.15984079528005432,0.9942526398091194,0.9981463043990351,0.9958101056450857,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,
465,265.07221,265.07177235748543,265.0717616365372,16294524.0,nan,398354.0,123.3,-1,0.040445455876571,0.9998021714484406,0.9848631226063101,0.9938265519115885,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,
466,265.075524,265.0750863453492,265.0751329399072,1260413.5,nan,455254.9,7.29,-1,-0.17577868389088794,0.9944092587394356,0.0,0.5966455552436614,2.0,1.8,0.6,S1 O6,de-protonated,0,,C10 H18 O6 S1,10,18,6,1,,,
469,265.108647,265.10820922404884,265.10814714592146,15075981.0,nan,417468.2,113.9,-1,0.23416152253085754,0.9928412397856136,0.9745478473351263,0.9855238828054187,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,
471,265.144942,265.1445040911322,265.1445326553058,4295838.0,nan,390472.9,30.71,-1,-0.10773057737199705,0.9978963446013291,0.0,0.5987378067607975,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,
472,265.148334,265.14789607871023,265.1479039586758,38482592.0,nan,396783.3,294.53,-1,-0.02971913197703836,0.666377754013305,0.9475008541654019,0.7788269940741437,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,
474,266.031092,266.0306508459447,266.03062509934585,1527356.5,nan,389925.4,9.34,-1,0.09678058246682598,0.9983019076942908,0.0,0.5989811446165745,8.0,0.8181818181818182,0.6363636363636364,N1 O7,de-protonated,0,,C11 H9 O7 N1,11,9,7,,1,,
475,266.039224,266.03878281616437,266.03873096222515,1279296.3,nan,548022.2,7.43,-1,0.1949112410755847,0.9931303976379927,0.9981463043990351,0.9951367603424097,8.0,0.9090909090909091,0.6363636363636364,13C1 O7,de-protonated,1,462,C11 H10 O7 13C1,11,10,7,,,1,
477,266.067484,266.06704271267284,266.0670106087302,2568781.5,nan,449219.4,17.38,-1,0.12066111685405191,0.9973617558014019,0.0,0.5984170534808411,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,
478,266.075564,266.0751226830829,266.0751164716095,1992017.4,nan,367587.5,12.93,-1,0.023344811425963296,0.9999011189439759,0.9848631226063101,0.9938859204089097,7.0,1.1666666666666667,0.5,13C1 O6,de-protonated,1,465,C12 H14 O6 13C1,12,14,6,,,1,
480,266.103792,266.1033505797086,266.1033961181145,1409758.5,nan,349955.1,8.44,-1,-0.17113049505572706,0.9947002514283135,0.0,0.5968201508569881,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,
481,266.111985,266.1115435497049,266.11150198099375,2824802.5,nan,424959.1,19.36,-1,0.15620787087544033,0.9955822759232792,0.9745478473351263,0.9871685044880181,6.0,1.3846153846153846,0.38461538461538464,13C1 O5,de-protonated,1,469,C13 H18 O5 13C1,13,18,5,,,1,
482,266.151717,266.15127540420156,266.15125879374807,4124789.0,nan,415609.9,29.39,-1,0.06240982500265778,0.6661956730283198,0.9475008541654019,0.7787177454831526,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,472,C11 H26 O4 S1 13C1,11,26,4,1,,1,
485,266.994731,266.9942863169833,266.9943806940727,3138047.8,nan,393217.9,21.77,-1,-0.35347968429716403,0.9775834401564257,0.0,0.5865500640938555,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,
486,267.015108,267.01466324236026,267.0146406822466,2056457.3,nan,365387.0,13.42,-1,0.08449017484578575,0.9987055508097604,0.0,0.5992233304858562,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,
487,267.051492,267.0510471091177,267.0510261916309,13530650.0,nan,400498.4,101.97,-1,0.07832767796262348,0.9994067684584074,0.999122745324366,0.9992931592047909,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,
489,267.066808,267.0663630530286,267.06628233291576,1415457.5,nan,419194.3,8.48,-1,0.3022474876168989,0.9835606451149552,0.0,0.5901363870689731,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,
492,267.087905,267.0874599757689,267.0874117010152,25126444.0,nan,399601.5,191.45,-1,0.18074514792792712,0.9960727380795997,0.9994806219985731,0.997435891647189,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,
494,267.124215,267.12376984279734,267.12379721039946,12766780.0,nan,386985.8,96.07,-1,-0.10245287915563499,0.9966250036334813,0.9996247507984025,0.9978249024994497,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,
495,267.160643,267.16019770939363,267.1601827197838,2133837.5,nan,417922.2,14.02,-1,0.056107200126952736,0.9994289593922397,0.0,0.5996573756353438,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,
497,268.046705,268.0462564645285,268.04627516382385,1994732.9,nan,386953.6,12.94,-1,-0.0697614445707667,0.9991173408637107,0.0,0.5994704045182264,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,
498,268.054835,268.0543864347555,268.0543810267032,1784304.6,nan,461671.4,11.32,-1,0.02017520574722181,0.999926146048766,0.999122745324366,0.999604785759006,7.0,1.0909090909090908,0.6363636363636364,13C1 O7,de-protonated,1,487,C11 H12 O7 13C1,11,12,7,,,1,
499,268.08311,268.082661331209,268.0826606732082,2790398.0,nan,396314.9,19.08,-1,0.0024544699283511173,0.9999989068770256,0.0,0.5999993441262154,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,
500,268.091243,268.09079430142503,268.0907665360875,3542017.8,nan,411327.1,24.88,-1,0.10356692967113466,0.998055654320784,0.9994806219985731,0.9986256413918997,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,492,C12 H16 O6 13C1,12,16,6,,,1,
501,268.127557,268.1271081684388,268.12715204547175,1953810.8,nan,457542.0,12.63,-1,-0.16364263234972556,0.9951527875911206,0.9996247507984025,0.9969415728740334,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,494,C13 H20 O5 13C1,13,20,5,,,1,
504,269.030804,269.03035186064005,269.0302907467246,5963194.5,nan,405279.1,43.56,-1,0.22716369710207582,0.990680340538813,0.0,0.5944082043232878,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,
505,269.067088,269.0666357277637,269.0666762561089,23448012.0,nan,394227.0,178.49,-1,-0.1506256581957634,0.9978842609876267,0.9946556768329579,0.9965928273257592,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,
506,269.103552,269.1030995942281,269.1030617654932,27007452.0,nan,392177.1,205.96,-1,0.1405734096747418,0.9975913379315642,0.9977618435327333,0.9976595401720318,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,
507,269.13171,269.1312574911102,269.13120506640007,7825898.0,nan,403788.4,57.94,-1,0.19479238805086635,0.9903559754651643,0.9199580468226043,0.9621968040081402,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1
508,269.139918,269.13946546105154,269.13944727487745,13748718.0,nan,401627.8,103.64,-1,0.06757156660824816,0.9981235028148696,0.9945478060050401,0.9966932240909379,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,
