Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
343,251.067795,251.06731241855843,251.0673449613515,1990935.5,nan,476354.7,13.19,-1,-0.12961778470138682,0.996956164224298,0.0,0.5981736985345788,7.0,1.0909090909090908,0.45454545454545453,N2 O5,de-protonated,0,,C11 H12 O5 N2,11,12,5,,2,,,,,
347,251.09297,251.0924873094805,251.0924970814435,5752099.5,nan,408723.1,42.7,-1,-0.03891778172202775,0.9997252167164842,0.0,0.5998351300298905,6.0,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,,C13 H16 O5,13,16,5,,,,,,,
349,251.114083,251.11360021800232,251.11362644954292,1582637.3,nan,432112.0,9.98,-1,-0.10446084098568444,0.9980219785914688,0.0,0.5988131871548813,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,,,
351,251.129395,251.12891215165865,251.12888259082783,2787124.5,nan,428090.2,19.44,-1,0.11771179212831849,0.9974889928914941,0.0,0.5984933957348965,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,,
352,252.051856,252.05136915483033,252.05136054425222,2990821.8,nan,431595.9,21.03,-1,0.03416199812583577,0.9997882641603884,0.0,0.599872958496233,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,,,
355,252.08825,252.08776299714285,252.0877460536365,1715190.9,nan,477419.5,11.02,-1,0.06721273293868449,0.9991806320859562,0.0,0.5995083792515737,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,,
356,252.979134,252.97864313713097,252.97873062959468,2288794.5,nan,442015.5,15.52,-1,-0.3458490897169106,0.9785304570245711,0.0,0.5871182742147426,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,,
357,253.035854,253.03536289137523,253.03537612715292,4869301.5,nan,422879.6,35.77,-1,-0.05230801277230681,0.9995036563517791,0.0,0.5997021938110674,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,,
360,253.072292,253.0718007334971,253.07176163653722,8133830.5,nan,434594.1,61.39,-1,0.15448961839245617,0.49783936013139984,0.8843699161556753,0.65245158254111,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,,
361,253.083443,253.08295168518217,253.0829950258295,1437131.8,nan,490089.6,8.83,-1,-0.17125072871471314,0.9946928215716101,0.0,0.596815692942966,6.0,1.2727272727272727,0.45454545454545453,N2 O5,de-protonated,0,,C11 H14 O5 N2,11,14,5,,2,,,,,
363,253.108634,253.1081425760349,253.10814714592152,6504663.5,nan,414985.2,48.6,-1,-0.018055075131546236,0.9999408520653906,0.0,0.5999645112392343,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,,
364,253.145003,253.14451141845572,253.14453265530582,7303401.0,nan,413850.8,54.87,-1,-0.08389219344265121,0.9977805145390739,0.9777355514138146,0.9897625292889702,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,,
365,254.067513,254.0670174214151,254.06701060873021,3064988.5,nan,425106.2,21.61,-1,0.026814519803312554,0.9998695435529531,0.0,0.5999217261317719,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,,,
366,254.148417,254.14792107087519,254.1478874903781,1335746.9,nan,485715.7,8.03,-1,0.1321297509342963,0.99683723176926,0.9777355514138146,0.9891965596270819,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,364,C13 H22 O4 13C1,13,22,4,,,1,,,,
368,255.015172,255.0146723154092,255.0146406822466,1397341.3,nan,556939.2,8.51,-1,0.12404449606438855,0.997211936238482,0.0,0.5983271617430892,7.0,0.8,0.8,O8,de-protonated,0,,C10 H8 O8,10,8,8,,,,,,,
369,255.033741,255.03324123495364,255.0332681269015,1804646.0,nan,418383.7,11.71,-1,-0.10544486241361131,0.9979845748893057,0.0,0.5987907449335834,6.0,1.0909090909090908,0.45454545454545453,S1 O5,de-protonated,0,,C11 H12 O5 S1,11,12,5,1,,,,,,
370,255.05151,255.05101015796433,255.05102619163094,6518894.5,nan,404684.6,48.71,-1,-0.06286454459997264,0.9992831807263081,0.0,0.5995699084357848,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,,
371,255.087928,255.08742800017285,255.0874117010152,11048064.0,nan,412898.2,84.25,-1,0.06389636214238903,0.9995967471812864,0.9805095796563179,0.991961880171299,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,,
372,255.124289,255.12378884262833,255.1237972103995,4887697.0,nan,430496.5,35.91,-1,-0.03279886568850808,0.9998048227963824,0.0,0.5998828936778294,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,,
373,255.160671,255.1601706849928,255.16018271978382,1412258.3,nan,489756.0,8.63,-1,-0.047165630955261356,0.9995964312991,0.0,0.59975785877946,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,,,
375,255.233422,255.2329213697781,255.23295373855242,1727428.8,nan,407878.5,11.1,-1,-0.1268205137832957,0.9970859346029385,0.0,0.5982515607617631,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,,
376,256.046793,256.0462888456137,256.04627516382385,1731398.8,nan,523166.9,11.13,-1,0.05343483249266434,0.9994820471387169,0.0,0.5996892282832301,6.0,1.1,0.7,N1 O7,de-protonated,0,,C10 H11 O7 N1,10,11,7,,1,,,,,
377,256.083095,256.08259068832484,256.0826606732082,2008152.1,nan,399906.0,13.3,-1,-0.27329020697934525,0.9865394588211569,0.0,0.5919236752926941,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,,,
378,256.091266,256.0907616529216,256.0907665360875,1726043.9,nan,489065.4,11.09,-1,-0.019068105848911943,0.9999340287655674,0.9805095796563179,0.9921642491218675,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,371,C11 H16 O6 13C1,11,16,6,,,1,,,,
379,257.030838,257.03032958195496,257.0302907467246,2931226.8,nan,434913.1,20.54,-1,0.1510920377188577,0.9958663108400901,0.0,0.597519786504054,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,,,
380,257.049442,257.0489335013478,257.04891819137947,4010531.8,nan,432536.2,29.01,-1,0.059560524224769394,0.9993565258790454,0.0,0.5996139155274273,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,,,
381,257.067179,257.0666704244971,257.0666762561089,8972332.0,nan,421464.4,67.95,-1,-0.022685211092298475,0.4999533137269293,0.8929744756128384,0.6571617784812929,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,,
383,257.103603,257.10309426667965,257.1030617654932,13568062.0,nan,399767.4,104.02,-1,0.12641306659006424,0.9952022941272106,0.9588532104653451,0.9806626606624644,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,,
385,257.139903,257.1393941093994,257.13944727487745,7260239.0,nan,393276.3,54.52,-1,-0.2067573785884328,0.9922733256301981,0.0,0.5953639953781188,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,,
386,257.176366,257.1758569514129,257.1758327842618,8506464.0,nan,401301.9,64.3,-1,0.09397131479001478,0.9985987567356911,0.9655263104962111,0.9853697782398991,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,,
387,258.041279,258.0407662039279,258.0407958602025,1292540.5,nan,411669.1,7.62,-1,-0.11492862782706256,0.9976061885355817,0.0,0.598563713121349,10.0,0.6923076923076923,0.38461538461538464,N1 O5,de-protonated,0,,C13 H9 O5 N1,13,9,5,,1,,,,,
388,258.062489,258.0619761120295,258.06192522830185,2075398.5,nan,419158.2,13.71,-1,0.19717642436451402,0.9929703638670652,0.0,0.595782218320239,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,,,,
390,258.09888,258.098366954355,258.0983107376862,1386520.0,nan,471485.3,8.35,-1,0.21781106849395548,0.9914287175357864,0.0,0.5948572305214719,4.0,1.5454545454545454,0.5454545454545454,N1 O6,de-protonated,0,,C11 H17 O6 N1,11,17,6,,1,,,,,
391,258.10688,258.1063669196927,258.10641660056547,2522651.8,nan,419347.2,17.19,-1,-0.19248212983620888,0.9932999862826095,0.9588532104653451,0.9795212759557038,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,383,C11 H18 O6 13C1,11,18,6,,,1,,,,
392,258.17968,258.1791666042657,258.1791876193341,1703230.5,nan,421517.8,10.81,-1,-0.08139722102364347,0.9987985326920631,0.9655263104962111,0.9854896438137223,2.0,2.0,0.3076923076923077,13C1 O4,de-protonated,1,386,C13 H26 O4 13C1,13,26,4,,,1,,,,
394,259.025446,259.02492893974056,259.0248114431032,1551314.5,nan,436037.4,9.62,-1,0.45361151583766723,0.9633528762877366,0.0,0.5780117257726419,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,,,
395,259.028728,259.02821092552034,259.0281827464732,2024148.0,nan,435206.3,13.3,-1,0.10878757226430662,0.9978549067299155,0.0,0.5987129440379493,5.0,1.2,0.6,S1 O6,de-protonated,0,,C10 H12 O6 S1,10,12,6,1,,,,,,
397,259.046516,259.04599884844873,259.04594081120257,3569116.5,nan,420177.9,25.33,-1,0.2240422914212376,0.9909335430089056,0.0,0.5945601258053433,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,,,
398,259.061738,259.061220782495,259.0611969524875,1785571.8,nan,428233.6,11.45,-1,0.09198601649178341,0.998465863137703,0.0,0.5990795178826218,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,,,
399,259.074726,259.0742087262208,259.07408411210946,1668586.0,nan,541835.8,10.54,-1,0.4809979807178785,0.9588891527746318,0.0,0.5753334916647791,4.0,1.5454545454545454,0.45454545454545453,P1 O5,de-protonated,0,,C11 H17 O5 P1,11,17,5,,,,,1,,
400,259.082829,259.0823116911122,259.0823263205869,10255342.0,nan,401860.7,77.35,-1,-0.056466509805606295,0.49971081211217533,0.8929744756128384,0.6570162775124406,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,,
401,259.098147,259.0976296247425,259.09758246187175,1247477.3,nan,466017.2,7.26,-1,0.18202744434477622,0.9940059175759896,0.0,0.5964035505455937,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,,,
404,259.119263,259.11874553325134,259.1187118299712,13190143.0,nan,403104.9,100.18,-1,0.13006887819369314,0.9965876345785969,0.9909228890075062,0.9943217363501606,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,,
405,259.155561,259.1550433759798,259.15509733935545,4474896.5,nan,411333.4,32.37,-1,-0.20822810819818735,0.9921634435577171,0.0,0.5952980661346302,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,,
406,260.020576,260.0200546280529,260.0200604152962,1261358.5,nan,314351.7,7.37,-1,-0.02225691087490702,0.9999101197889069,0.0,0.5999460718733441,10.0,0.5833333333333334,0.5,N1 O6,de-protonated,0,,C12 H7 O6 N1,12,7,6,,1,,,,,
407,260.057073,260.0565514699191,260.0564459246805,1465024.0,nan,403062.2,8.95,-1,0.4058551144544624,0.9705542949885718,0.0,0.5823325769931431,9.0,0.8461538461538461,0.38461538461538464,N1 O5,de-protonated,0,,C13 H11 O5 N1,13,11,5,,1,,,,,
408,260.122551,260.12202918621676,260.12206666504346,1879263.4,nan,423005.7,12.17,-1,-0.14408168894950069,0.9962402954464976,0.9909228890075062,0.9941133328709011,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,404,C11 H20 O6 13C1,11,20,6,,,1,,,,
409,261.041011,261.040485206724,261.0404615075812,4779927.5,nan,385144.1,34.74,-1,0.09078723907402106,0.9985055591501659,0.0,0.5991033354900995,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,,
410,261.044334,261.0438081923261,261.0438328109512,1474841.3,nan,341047.5,9.02,-1,-0.09430839579554788,0.998387483548259,0.0,0.5990324901289554,4.0,1.4,0.6,S1 O6,de-protonated,0,,C10 H14 O6 S1,10,14,6,1,,,,,,
411,261.052201,261.0516751582401,261.05169489687347,1231261.0,nan,304231.3,7.13,-1,-0.07561197181956505,0.9989631648482287,0.0,0.5993778989089372,9.0,0.8333333333333334,0.4166666666666667,N2 O5,de-protonated,0,,C12 H10 O5 N2,12,10,5,,2,,,,,
413,261.062196,261.0616701149338,261.06159087568057,2974625.8,nan,429269.9,20.69,-1,0.3035270449902102,0.9834223218580953,0.0,0.5900533931148572,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,,
414,261.077358,261.07683204924007,261.0768470169655,3133353.0,nan,398157.3,21.93,-1,-0.05733072685987819,0.9994037900403191,0.0,0.5996422740241915,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,,
415,261.098469,261.0979429577706,261.0979763850649,4987827.0,nan,393778.3,36.36,-1,-0.12802586502771293,0.9970303612752776,0.0,0.5982182167651665,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,,
416,261.113794,261.1132678913706,261.1132325263498,2163898.5,nan,349195.6,14.38,-1,0.13543940472235796,0.9966770689144138,0.0,0.5980062413486482,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,,,
418,261.134943,261.13441679973647,261.13436189444917,3315652.8,nan,422616.7,23.35,-1,0.21025684594500754,0.9920106132960131,0.0,0.5952063679776078,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,,,
419,262.003232,262.002702037624,262.0026962737599,1464933.5,nan,395564.0,8.94,-1,0.021999254774456873,0.9999121886410561,0.0,0.5999473131846337,5.0,1.125,0.875,N1 S1 O7,de-protonated,0,,C8 H9 O7 S1 N1,8,9,7,1,1,,,,,
420,262.036199,262.0356688947849,262.0357104797742,2133109.3,nan,403392.2,14.14,-1,-0.15869970241822715,0.9954405328478964,0.0,0.5972643197087378,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,,,,
421,262.072574,262.07204373717974,262.07209598915847,2112134.8,nan,429416.6,13.98,-1,-0.19938016877524462,0.9928129213293833,0.0,0.59568775279763,8.0,1.0,0.38461538461538464,N1 O5,de-protonated,0,,C13 H13 O5 N1,13,13,5,,1,,,,,
422,262.093856,262.09332564496935,262.0932253572579,1467025.0,nan,485255.7,8.96,-1,0.3826413724537572,0.973783086295714,0.0,0.5842698517774284,3.0,1.7,0.7,N1 O7,de-protonated,0,,C10 H17 O7 N1,10,17,7,,1,,,,,
423,263.020299,263.0197646308879,263.0197260626749,4711246.5,nan,409162.5,34.2,-1,0.1466361993038405,0.9961060597272138,0.0,0.5976636358363282,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,,
424,263.033203,263.03266857497755,263.0326132222969,1429076.5,nan,484854.6,8.66,-1,0.2104403707545839,0.9919967159610389,0.0,0.5951980295766233,4.0,1.4444444444444444,0.7777777777777778,P1 O7,de-protonated,0,,C9 H13 O7 P1,9,13,7,,,,,1,,
426,263.05666,263.05612547334334,263.0561115720592,5898080.0,nan,421856.7,43.43,-1,0.052845319067523044,0.999493409724093,0.0,0.5996960458344558,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,,
427,263.067835,263.06730042492444,263.06734496135147,1291365.3,nan,373183.4,7.59,-1,-0.16929667584865082,0.994812932608335,0.0,0.596887759565001,8.0,1.0,0.4166666666666667,N2 O5,de-protonated,0,,C12 H12 O5 N2,12,12,5,,2,,,,,
430,263.093058,263.0925233156385,263.09249708144347,4498289.5,nan,383188.2,32.54,-1,0.09971472139441287,0.998197477553941,0.0,0.5989184865323646,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,,
431,263.096466,263.0959313008724,263.0958683848135,2150771.0,nan,411776.3,14.27,-1,0.23913738845973873,0.9896771997549396,0.0,0.5938063198529637,2.0,1.8181818181818181,0.45454545454545453,S1 O5,de-protonated,0,,C11 H20 O5 S1,11,20,5,1,,,,,,
433,263.129479,263.12894415783404,263.1288825908278,2506115.0,nan,407730.8,17.04,-1,0.23398041915961473,0.9901154350683591,0.0,0.5940692610410154,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,,
435,263.150591,263.1500560663602,263.15001195892717,1384973.0,nan,331386.4,8.32,-1,0.16761326633702475,0.99491531404074,0.0,0.596949188424444,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,,,,
437,264.015557,264.01501831864556,264.01497503486786,1566509.4,nan,356088.2,9.64,-1,0.16394440388876477,0.9951349373255517,0.0,0.597080962395331,9.0,0.6363636363636364,0.6363636363636364,N1 O7,de-protonated,0,,C11 H7 O7 N1,11,7,7,,1,,,,,
438,264.051863,264.0513241613394,264.0513605442522,3024703.0,nan,413352.7,20.88,-1,-0.13778725750741944,0.9965610638476728,0.0,0.5979366383086037,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,,,
439,264.073088,264.0725490693759,264.0724899123516,1725513.1,nan,443343.2,10.86,-1,0.2240181258618249,0.990935489857673,0.0,0.5945612939146038,3.0,1.6666666666666667,0.8888888888888888,N1 O8,de-protonated,0,,C9 H15 O8 N1,9,15,8,,1,,,,,
440,264.088314,264.0877750034049,264.08774605363647,2703696.5,nan,397484.7,18.41,-1,0.10962177856914482,0.9978219185205239,0.0,0.5986931511123144,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,,,,
441,264.109469,264.1089299117447,264.1088754217359,1292634.6,nan,484668.6,7.53,-1,0.206316462287445,0.9923061182541931,0.0,0.5953836709525159,2.0,1.9,0.7,N1 O7,de-protonated,0,,C10 H19 O7 N1,10,19,7,,1,,,,,
443,264.999549,264.99900605521646,264.9989906177686,1628679.6,nan,508994.2,10.11,-1,0.05825474216014239,0.9993844225648598,0.0,0.5996306535389159,9.0,0.5454545454545454,0.7272727272727273,O8,de-protonated,0,,C11 H6 O8,11,6,8,,,,,,,
444,265.035944,265.0354008975246,265.0353761271529,6306585.0,nan,408247.5,46.19,-1,0.09346062417355097,0.9984163213427604,0.0,0.5990497928056562,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,,
445,265.047101,265.04655784918367,265.0466095164452,1499166.5,nan,376844.1,9.11,-1,-0.19493651177258436,0.9931286223371029,0.0,0.5958771734022617,8.0,0.9090909090909091,0.5454545454545454,N2 O6,de-protonated,0,,C11 H10 O6 N2,11,10,6,,2,,,,,
448,265.072286,265.0717427400624,265.0717616365372,6480682.5,nan,388650.2,47.53,-1,-0.07128814728607213,0.9990783028104573,0.0,0.5994469816862743,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,,
449,265.075704,265.0751607252529,265.0751329399072,1406508.3,nan,437434.6,8.4,-1,0.10482064235764085,0.9980083426670071,0.0,0.5988050056002042,2.0,1.8,0.6,S1 O6,de-protonated,0,,C10 H18 O6 S1,10,18,6,1,,,,,,
452,265.093394,265.0928506486059,265.0928910046366,1292340.9,nan,475211.3,7.52,-1,-0.1522335455395516,0.9958037461699359,0.0,0.5974822477019616,2.0,1.8,0.8,O8,de-protonated,0,,C10 H18 O8,10,18,8,,,,,,,
454,265.108747,265.1082035820846,265.10814714592146,6347580.0,nan,419204.7,46.5,-1,0.21287977669028213,0.9918108600446052,0.0,0.5950865160267631,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,,,
456,265.145078,265.1445344246701,265.1445326553058,2245453.8,nan,442072.4,14.87,-1,0.0066732068180064,0.9999919198161338,0.0,0.5999951518896802,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,,
457,265.148432,265.1478884101379,265.1479039586758,15914831.0,nan,393771.1,120.28,-1,-0.05864099863498741,0.998840872821143,0.9867780969666955,0.994015762479364,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,,
458,266.031118,266.0305705856462,266.03062509934585,1495801.3,nan,449926.8,9.09,-1,-0.20491512816458438,0.9924098831298608,0.0,0.5954459298779164,8.0,0.8181818181818182,0.6363636363636364,N1 O7,de-protonated,0,,C11 H9 O7 N1,11,9,7,,1,,,,,
459,266.067649,266.0671014273652,266.0670106087302,2878730.8,nan,386981.9,19.75,-1,0.3413374502149557,0.9790810863954319,0.0,0.5874486518372591,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,,,
461,266.088739,266.0881913359866,266.0881399768296,1597205.1,nan,505145.3,9.87,-1,0.19301558123883153,0.993262923090538,0.0,0.5959577538543228,2.0,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,,C9 H17 O8 N1,9,17,8,,1,,,,,
462,266.104022,266.10347426976864,266.1033961181145,1898268.5,nan,415985.5,12.19,-1,0.2936890519341765,0.9844712927198054,0.0,0.5906827756318832,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,,,,
463,266.151781,266.151233062839,266.15125879374807,2353971.5,nan,435019.2,15.7,-1,-0.09667776572224054,0.9983055107239514,0.9867780969666955,0.993694545221049,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,457,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,,
464,266.994894,266.9943424098088,266.9943806940727,1818314.6,nan,405873.2,11.57,-1,-0.14338977395202437,0.9962762516022071,0.0,0.5977657509613242,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,,
465,267.01523,267.01467832169715,267.0146406822466,3119828.5,nan,380262.9,21.61,-1,0.14096399535142465,0.9964009528889216,0.0,0.5978405717333529,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,,
466,267.051589,267.0510371641613,267.0510261916309,7540454.0,nan,408343.2,55.7,-1,0.04108776718270125,0.9996937244028663,0.0,0.5998162346417197,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,,
469,267.066771,267.06621909838094,267.06628233291576,1475821.4,nan,376127.4,8.93,-1,-0.2367746848027631,0.9898791422296902,0.0,0.5939274853378141,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,,,,
471,267.088002,267.0874500063915,267.0874117010152,10484472.0,nan,400685.3,78.4,-1,0.14341887583468987,0.9977779663139625,0.9601961381030494,0.9827452350295972,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,,
