Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
379,265.145032,265.1444757116651,265.1445326553058,1648364.3,nan,391845.6,10.39,-1,-0.21476452905156218,0.9916658200014562,0.0,0.5949994920008737,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,,
380,265.148453,265.1478966954463,265.1479039586758,15338734.0,nan,392146.7,117.09,-1,-0.02739312419508241,0.9791127241014934,0.9687082695974698,0.9749509422998839,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,,
383,266.067523,266.0669623381813,266.0670106087302,1374101.6,nan,425950.7,8.25,-1,-0.18142252490801625,0.9940455721817331,0.0,0.5964273433090398,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,,,
385,266.151691,266.1511299391451,266.15125879374807,1412796.5,nan,386314.2,8.55,-1,-0.4841404979512112,0.9583615949896892,0.9687082695974698,0.9625002648328014,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,380,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,,
385,266.151691,266.1511299391451,266.15101501679106,1412796.5,nan,386314.2,8.55,-1,0.43179378457942674,0.9667354890747079,0.0,0.5800412934448247,5.0,1.6153846153846154,0.23076923076923078,N3 O3,de-protonated,0,,C13 H21 O3 N3,13,21,3,,3,,,,,
388,266.994834,266.9942689418463,266.9943806940727,2177858.3,nan,390896.6,14.51,-1,-0.4185564732461098,0.9687120158826554,0.0,0.5812272095295933,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,,
389,267.015286,267.0147208448844,267.0146406822466,3020875.8,nan,411363.3,21.08,-1,0.30021813633820815,0.9837788641573646,0.0,0.5902673184944187,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,,
390,267.051627,267.0510616725935,267.0510261916309,5209180.5,nan,412409.3,38.14,-1,0.13286210916555996,0.9968021301999634,0.0,0.598081278119978,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,,
392,267.066896,267.0663306002039,267.06628233291576,1574499.6,nan,358297.3,9.81,-1,0.1807314938025733,0.9940907121125883,0.0,0.5964544272675529,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,,,,
394,267.088011,267.08744550009874,267.0874117010152,7659629.5,nan,407999.8,57.24,-1,0.1265468984031042,0.49854923849806326,0.8759295984134849,0.649501382464232,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,,
395,267.10099,267.100424438566,267.10029886063717,3712627.3,nan,416884.9,26.47,-1,0.47015270803830694,0.9606856168688106,0.0,0.5764113701212863,1.0,2.1,0.6,P1 O6,de-protonated,0,,C10 H21 O6 P1,10,21,6,,,,,1,,
397,267.124372,267.12380632771305,267.12379721039946,3294846.3,nan,401250.6,23.22,-1,0.03413141655990741,0.999788643039352,0.0,0.5998731858236112,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,,
401,269.030925,269.0303502888406,269.0302907467246,3733490.3,nan,439576.8,26.63,-1,0.2213212344343814,0.9911514636616037,0.0,0.5946908781969622,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,,
402,269.067211,269.06663611681046,269.0666762561089,6516739.0,nan,395714.0,48.32,-1,-0.14917974610273738,0.9959700747047807,0.0,0.5975820448228684,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,,
404,269.103643,269.1030679440882,269.1030617654932,6515732.0,nan,401482.9,48.31,-1,0.022959958071959292,0.9999043521441033,0.0,0.599942611286462,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,,
405,269.131814,269.13123881053093,269.13120506640007,13454369.0,nan,390158.6,102.39,-1,0.12538171057454456,0.9930007381370596,0.9592763939984337,0.9795110004816092,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,,
406,269.140067,269.1394917714038,269.13944727487745,5799973.0,nan,406431.8,42.73,-1,0.16532889105403709,0.9950526253009969,0.0,0.5970315751805981,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,,
407,269.176357,269.17578159935476,269.1758327842618,1518901.8,nan,470537.5,9.37,-1,-0.19015416983286543,0.9934605439454115,0.0,0.5960763263672468,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,,,
409,270.062502,270.06192239818563,270.06192522830185,1299154.0,nan,462354.3,7.66,-1,-0.010479508407760615,0.9999800734863008,0.0,0.5999880440917804,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,,,
411,270.135207,270.1346270534948,270.13455990147236,2815987.8,nan,402828.8,19.48,-1,0.24858730576039406,0.988849889207817,0.9592763939984337,0.9770204911240636,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,405,C13 H23 O3 13C1 P1,13,23,3,,,1,,1,,
411,270.135207,270.1346270534948,270.1346962470705,2815987.8,nan,402828.8,19.48,-1,-0.2561447184425845,0.9881657130895092,0.0,0.5928994278537055,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,,
414,271.046531,271.0459467329533,271.04594081120257,4556700.5,nan,398270.6,32.75,-1,0.02184777509602309,0.9999133937061508,0.0,0.5999480362236905,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,,
415,271.082885,271.0823005606008,271.0823263205869,6705069.5,nan,403924.8,49.35,-1,-0.09502643145788711,0.9983628558331024,0.0,0.5990177134998614,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,,
416,271.11934,271.1187553877695,271.1187118299712,8691646.0,nan,411722.4,64.69,-1,0.1606595060935185,0.9860426552572987,0.9846688712054537,0.9854931416365607,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,,
418,271.155689,271.1551042154407,271.15509733935545,5757903.5,nan,401772.5,42.03,-1,0.0253584952629546,0.9998833256337359,0.0,0.5999299953802415,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,,
419,271.192073,271.19148804294593,271.1914828487398,7763936.5,nan,408566.2,57.52,-1,0.0191532790728863,0.9971997073778716,0.9785045649764006,0.9897216504172832,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,,,
420,271.228501,271.2279158702426,271.2278683581241,1444721.4,nan,325861.3,8.71,-1,0.17517417655746617,0.9944475392487099,0.0,0.596668523549226,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,,,
421,272.122754,272.12216463063385,272.12206666504346,1407890.9,nan,416820.5,8.42,-1,0.36000605017218484,0.9767578187991734,0.9846688712054537,0.9799222397616856,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,416,C12 H20 O6 13C1,12,20,6,,,1,,,,
422,272.195475,272.1948852858672,272.19483768381207,1500596.9,nan,451747.9,9.14,-1,0.17488228483049673,0.9944659766460859,0.9785045649764006,0.9880814119782119,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,419,C14 H28 O4 13C1,14,28,4,,,1,,,,
425,273.00465,273.00405644960904,273.00407599819687,1274159.1,nan,427953.2,7.38,-1,-0.07160547972736402,0.9990700826763711,0.0,0.5994420496058226,11.0,0.46153846153846156,0.5384615384615384,O7,de-protonated,0,,C13 H6 O7,13,6,7,,,,,,,
426,273.025763,273.0251693495133,273.0252053662963,1496121.0,nan,413836.7,9.1,-1,-0.1319174284185592,0.9968473722342877,0.0,0.5981084233405726,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,,,,
427,273.041084,273.0404902768773,273.0404615075812,2137408.3,nan,438647.0,14.05,-1,0.10536642049605545,0.9979875693620291,0.0,0.5987925416172175,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,,
429,273.062231,273.06163717662037,273.06159087568057,3246922.0,nan,431924.0,22.62,-1,0.16956225755486487,0.9947966880165973,0.0,0.5968780128099583,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,,
430,273.077445,273.0768511044916,273.0768470169655,1999185.3,nan,351411.6,12.98,-1,0.014968409686401734,0.9999593466515004,0.0,0.5999756079909002,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,,
431,273.098582,273.0979880042821,273.0979763850649,8678235.0,nan,386557.4,64.58,-1,0.042545966002368894,0.9996611551293904,0.983208232743816,0.9930799861751606,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,,
432,273.134937,273.1343428319248,273.13436189444917,13347692.0,nan,383537.3,100.65,-1,-0.06979174728070782,0.9989558690091966,0.98164530523561,0.9920316434997619,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,,
433,273.171348,273.17075365930214,273.17074740383345,5578621.0,nan,387884.7,40.64,-1,0.02289948228369168,0.9999048553233083,0.0,0.599942913193985,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,,
435,274.093886,274.0932872855956,274.0932253572579,1698605.3,nan,409436.0,10.66,-1,0.2259389578332309,0.990780098941785,0.0,0.594468059365071,4.0,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,,C11 H17 O7 N1,11,17,7,,1,,,,,
436,274.101942,274.1013432474025,274.1013312201372,1324593.0,nan,409363.5,7.77,-1,0.043878901499402254,0.9996507073376932,0.983208232743816,0.9930737175001423,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,431,C11 H18 O7 13C1,11,18,7,,,1,,,,
437,274.138338,274.13773907485086,274.13771672952146,2216770.0,nan,436585.1,14.66,-1,0.08151132819284294,0.9987951637945522,0.98164530523561,0.9919352203709754,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,432,C12 H22 O6 13C1,12,22,6,,,1,,,,
440,275.020391,275.0197878930817,275.0197260626749,3230943.8,nan,412181.0,22.49,-1,0.22482171606206422,0.9908706397005895,0.0,0.5945223838203537,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,,
444,275.05675,275.0561467207055,275.0561115720592,3674864.8,nan,419965.5,25.92,-1,0.12778718532635674,0.9970414072183229,0.0,0.5982248443309938,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,,
445,275.069713,275.0691096592485,275.0689987316812,4131574.8,nan,393072.2,29.45,-1,0.40327178942667574,0.9709224678032721,0.0,0.5825534806819632,4.0,1.5454545454545454,0.5454545454545454,P1 O6,de-protonated,0,,C11 H17 O6 P1,11,17,6,,,,,1,,
446,275.077904,275.07730062041543,275.07724094015856,3118330.8,nan,403650.0,21.62,-1,0.21695817750680735,0.991495426204597,0.0,0.5948972557227582,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,,
447,275.09311,275.0925065483246,275.09249708144347,3285761.8,nan,402085.9,22.92,-1,0.03441344720336348,0.9997851360658736,0.0,0.5998710816395242,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,,
449,275.114254,275.1136504480819,275.1136264495429,5860108.0,nan,386658.2,42.8,-1,0.08723137169324881,0.9986202530235264,0.0,0.5991721518141159,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,,
450,275.129404,275.12880037625655,275.1288825908278,1591058.9,nan,409619.0,9.82,-1,-0.2988220301564281,0.9839281637635088,0.0,0.5903568982581052,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,,
451,275.150603,275.1499992757531,275.15001195892717,3227420.8,nan,377321.4,22.47,-1,-0.04609548801002304,0.99961453322873,0.0,0.5997687199372379,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,,
453,276.109523,276.1089147295613,276.1088754217359,1624287.1,nan,348440.2,10.08,-1,0.14236349835510959,0.9963292667987612,0.0,0.5977975600792567,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,,
454,276.999618,276.99900550966544,276.9989906177686,2276993.8,nan,378549.3,15.12,-1,0.05376155638773095,0.9994756954603351,0.0,0.5996854172762011,10.0,0.5,0.6666666666666666,O8,de-protonated,0,,C12 H6 O8,12,6,8,,,,,,,
456,277.036041,277.03542833698583,277.0353761271529,5128851.0,nan,389200.7,37.15,-1,0.18845908289953373,0.9935762397276142,0.0,0.5961457438365685,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,,
457,277.049013,277.0484002754862,277.0482632867749,2199705.0,nan,368481.1,14.52,-1,0.4944579318596516,0.9566074653665287,0.0,0.5739644792199172,4.0,1.5,0.7,P1 O7,de-protonated,0,,C10 H15 O7 P1,10,15,7,,,,,1,,
458,277.072342,277.0717291648846,277.0717616365372,8525476.0,nan,366571.2,63.39,-1,-0.11719582112863092,0.9859708127652476,0.9904205755448671,0.9877507178770955,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,,
462,277.108758,277.1081449922382,277.10814714592146,5348021.0,nan,416947.2,38.84,-1,-0.0077719955383842845,0.9999890398491018,0.0,0.5999934239094611,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,,
464,277.129886,277.12927289207136,277.1292765140209,1314111.0,nan,373510.9,7.68,-1,-0.013069530498427536,0.9999690067534445,0.0,0.5999814040520667,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,,,,
465,277.145182,277.14456881955374,277.1445326553058,3906246.3,nan,383580.0,27.7,-1,0.13048876554856748,0.9969151833840034,0.0,0.598149110030402,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,,
468,278.067736,278.06711844577137,278.0670106087302,1270392.5,nan,420818.3,7.25,-1,0.3878095461543422,0.9730797852623237,0.0,0.5838478711573942,8.0,1.0,0.46153846153846156,N1 O6,de-protonated,0,,C13 H13 O6 N1,13,13,6,,1,,,,,
469,278.075629,278.07501140835103,278.0751164716095,1410172.1,nan,402356.9,8.31,-1,-0.3778233010500136,0.9744306950396384,0.9904205755448671,0.98082664724173,8.0,1.0769230769230769,0.46153846153846156,13C1 O6,de-protonated,1,458,C13 H14 O6 13C1,13,14,6,,,1,,,,
470,278.088776,278.08815834602177,278.0881399768296,1700738.4,nan,421808.4,10.53,-1,0.06605528795135643,0.9992085980773542,0.0,0.5995251588464124,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,,,
473,279.015294,279.0146719534462,279.0146406822466,4886071.0,nan,406879.2,34.84,-1,0.1120772715341368,0.997723361413876,0.0,0.5986340168483255,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,,
474,279.051672,279.05104978097995,279.0510261916309,5875272.0,nan,412412.5,42.39,-1,0.0845341777207138,0.9987042030225465,0.0,0.5992225218135279,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,,
477,279.088037,279.08741460857533,279.0874117010152,6987353.5,nan,408842.7,50.87,-1,0.010418098497986635,0.499990153169222,0.8676488643339466,0.6470536376351119,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,,
481,279.124386,279.1237634362466,279.12379721039946,5553770.5,nan,378051.3,39.93,-1,-0.12100062130122462,0.9973469081873866,0.0,0.5984081449124319,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,,
484,279.160886,279.16026326320184,279.1601827197838,1248123.6,nan,431900.3,7.07,-1,0.28852043749909073,0.9850089788978715,0.0,0.5910053873387229,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,,,
485,279.164255,279.16363224722966,279.1635540231538,1891197.1,nan,399369.7,11.98,-1,0.2802087691991818,0.9858542071755012,0.0,0.5915125243053007,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,,
487,280.10449,280.10386278962244,280.1037900413076,2677816.8,nan,448523.5,17.98,-1,0.25971913776872474,0.9878351521312508,0.0,0.5927010912787505,2.0,1.9,0.8,N1 O8,de-protonated,0,,C10 H19 O8 N1,10,19,8,,1,,,,,
490,281.03091,281.03027839751155,281.0302907467246,6988270.0,nan,388562.6,50.87,-1,-0.043942640453565156,0.9996496920061545,0.0,0.5997898152036927,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,,
492,281.0673,281.06666822498835,281.0666762561089,7184895.0,nan,369446.1,52.37,-1,-0.028573720175203033,0.99985186583493,0.0,0.599911119500958,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,,
495,281.103696,281.10306405243676,281.1030617654932,9142800.0,nan,372613.2,67.31,-1,0.008135605387848957,0.9950981966666603,0.9710445231400041,0.9854767272559979,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,,
498,281.140131,281.1394988797002,281.13944727487745,3787297.5,nan,395477.2,26.44,-1,0.1835559658117907,0.9939051365435795,0.0,0.5963430819261477,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,,
502,282.107119,282.1064822952585,282.10641660056547,1758442.5,nan,397752.7,10.96,-1,0.23287202689853695,0.9902084030004672,0.9710445231400041,0.9825428510562819,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,495,C13 H18 O6 13C1,13,18,6,,,1,,,,
503,282.120102,282.1194652337067,282.1194401057856,1287152.6,nan,499354.9,7.36,-1,0.08906837861378047,0.9985615711559372,0.0,0.5991369426935623,1.0,2.1,0.8,N1 O8,de-protonated,0,,C10 H21 O8 N1,10,21,8,,1,,,,,
504,283.010166,283.00952501395784,283.0095553018183,1947541.4,nan,484843.5,12.4,-1,-0.10702062840965154,0.9979239508888557,0.0,0.5987543705333134,8.0,0.7272727272727273,0.8181818181818182,O9,de-protonated,0,,C11 H8 O9,11,8,9,,,,,,,
504,283.010166,283.00952501395784,283.00939311056607,1947541.4,nan,484843.5,12.4,-1,0.46607425402214714,0.961351445225416,0.0,0.5768108671352496,3.0,2.1666666666666665,0.5,N4 S2 P1 O3,de-protonated,0,,C6 H13 O3 S2 N4 P1,6,13,3,2,4,,,1,,
505,283.046542,283.045900841501,283.04594081120257,6059430.5,nan,383121.7,43.78,-1,-0.14121277078341724,0.9963882613601818,0.0,0.597832956816109,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,,
505,283.046542,283.045900841501,283.04577861995034,6059430.5,nan,383121.7,43.78,-1,0.4318084207599644,0.966733271886844,0.0,0.5800399631321064,2.0,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,,C7 H17 O2 S2 N4 P1,7,17,2,2,4,,,1,,
506,283.074636,283.07399470830876,283.07408411210946,1287219.9,nan,202846.4,7.36,-1,-0.31583181124073006,0.9820633534328517,0.0,0.5892380120597109,6.0,1.3076923076923077,0.38461538461538464,P1 O5,de-protonated,0,,C13 H17 O5 P1,13,17,5,,,,,1,,
508,283.082929,283.082287668992,283.0823263205869,11304376.0,nan,372999.8,83.8,-1,-0.13653835398335634,0.4983115087197011,0.8759295984134849,0.6493587445972147,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,,
511,283.119367,283.1187254962413,283.1187118299712,8887753.0,nan,374482.5,65.36,-1,0.04827045892156526,0.9968655548347474,0.9740877843696794,0.9877544466487201,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,,
513,283.155769,283.15512732366125,283.15509733935545,3202522.3,nan,415952.6,21.97,-1,0.10589357592046017,0.9979674028625264,0.0,0.5987804417175158,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,,
514,283.192132,283.1914901512661,283.1914828487398,1681387.4,nan,440538.6,10.37,-1,0.025786532378681323,0.9998793538358682,0.0,0.5999276123015209,3.0,1.75,0.25,O4,de-protonated,0,,C16 H28 O4,16,28,4,,,,,,,
515,283.264846,283.26420380653263,283.2642538675084,1889805.8,nan,452403.6,11.96,-1,-0.17672888502107223,0.9943488235651107,0.0,0.5966092941390664,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,,,
517,284.122764,284.1221177391863,284.12206666504346,1671075.6,nan,369467.8,10.28,-1,0.17976126756066518,0.9941538024995116,0.9740877843696794,0.9861273952475786,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,511,C13 H20 O6 13C1,13,20,6,,,1,,,,
518,285.025904,285.0252534574447,285.0252053662963,2396495.0,nan,438973.2,15.82,-1,0.1687259495272992,0.9948477564375886,0.0,0.5969086538625531,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,,
520,285.062258,285.0616072850922,285.06159087568057,7713120.0,nan,380747.1,56.39,-1,0.05756444270164974,0.9993989205480179,0.0,0.5996393523288107,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,,
521,285.077402,285.07675121329527,285.0768470169655,1532263.4,nan,368338.9,9.22,-1,-0.336062613321224,0.9797160773693285,0.0,0.5878296464215971,10.0,0.875,0.3125,O5,de-protonated,0,,C16 H14 O5,16,14,5,,,,,,,
524,285.098602,285.09795111278714,285.0979763850649,11571569.0,nan,367024.9,85.83,-1,-0.08864418496973356,0.985608632729273,0.9967078337855415,0.9900483131517803,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,,
526,285.12679,285.12613897914923,285.1261196859718,30364030.0,nan,366670.3,229.24,-1,0.06766541580346194,0.998357582030269,0.9871275311647665,0.993865561684068,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,,
527,285.134977,285.13432594033503,285.13436189444917,11080067.0,nan,372790.6,82.08,-1,-0.1260953394055248,0.9983590329390384,0.9974391923512159,0.9979910967039094,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,,
529,285.171354,285.17070276787354,285.17074740383345,6200724.0,nan,395537.1,44.85,-1,-0.15652362774203607,0.9955644377029589,0.0,0.5973386626217753,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,,
