Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
5365,591.209886,591.2083983512172,591.2083146827972,5842169.0,nan,179695.9,28.54,-1,0.14152104746041086,0.9980668676831173,0.9927262053398471,0.9959306027458092,12.0,1.2413793103448276,0.4482758620689655,O13,de-protonated,0,,C29 H36 O13,29,36,13,,,,
5365,591.209886,591.2083983512172,591.2081524915449,5842169.0,nan,179695.9,28.54,-1,0.41585974629810424,0.9794583758227615,0.9599097609034426,0.971638929855034,7.0,1.7083333333333333,0.2916666666666667,N4 S2 P1 O7,de-protonated,0,,C24 H41 O7 S2 N4 P1,24,41,7,2,4,,1
5366,591.222815,591.2213273084669,591.2210689006376,2820857.5,nan,167532.6,12.62,-1,0.43707479802596233,0.48296547042788096,0.7126865671641794,0.5748539091224003,20.0,0.972972972972973,0.13513513513513514,S1 O5,de-protonated,0,,C37 H36 O5 S1,37,36,5,1,,,
5366,591.222815,591.2213273084669,591.2212018424192,2820857.5,nan,167532.6,12.62,-1,0.21221506830835207,0.9918617123696941,0.0,0.5951170274218165,7.0,1.5769230769230769,0.5,P1 O13,de-protonated,0,,C26 H41 O13 P1,26,41,13,,,,1
5367,591.23767,591.2361822593482,591.2363250419226,2110458.0,nan,152981.8,8.87,-1,-0.24149831177490788,0.9894734483599583,0.0,0.5936840690159749,24.0,0.8780487804878049,0.04878048780487805,S1 O2,de-protonated,0,,C41 H36 O2 S1,41,36,2,1,,,
5367,591.23767,591.2361822593482,591.2364579837041,2110458.0,nan,152981.8,8.87,-1,-0.46635208667955547,0.9613062571722356,0.0,0.5767837543033414,11.0,1.3666666666666667,0.3333333333333333,P1 O10,de-protonated,0,,C30 H41 O10 P1,30,41,10,,,,1
5368,591.246263,591.2447752309351,591.2447001921814,3643642.3,nan,175185.4,16.95,-1,0.12691657734361975,0.49854076235476114,0.7536525541217876,0.6005854790615717,11.0,1.3333333333333333,0.4,O12,de-protonated,0,,C30 H40 O12,30,40,12,,,,
5368,591.246263,591.2447752309351,591.2445380009292,3643642.3,nan,175185.4,16.95,-1,0.4012383890304585,0.9712107098173298,0.0,0.5827264258903979,6.0,1.8,0.24,N4 S2 P1 O6,de-protonated,0,,C25 H45 O6 S2 N4 P1,25,45,6,2,4,,1
5371,592.132421,592.1309303008162,592.1307926362216,1817371.5,nan,190464.2,7.33,-1,0.23249018006807637,0.9902403307080861,0.0,0.5941441984248517,14.0,1.0384615384615385,0.5769230769230769,N1 O15,de-protonated,0,,C26 H27 O15 N1,26,27,15,,1,,
5372,592.16893,592.1674391800977,592.1671781456058,1882396.9,nan,206335.9,7.67,-1,0.4408121583925718,0.9653560648130707,0.0,0.5792136388878424,13.0,1.1481481481481481,0.5185185185185185,N1 O14,de-protonated,0,,C27 H31 O14 N1,27,31,14,,1,,
5372,592.16893,592.1674391800977,592.1676674029762,1882396.9,nan,206335.9,7.67,-1,-0.38540246462892613,0.9734084590009121,0.0,0.5840450754005473,17.0,1.0666666666666667,0.2,N3 S1 P1 O6,de-protonated,0,,C30 H32 O6 S1 N3 P1,30,32,6,1,3,,1
5373,592.213139,592.2116480339187,592.2116695178695,1920286.5,nan,180371.8,7.87,-1,-0.036277486475689444,0.9997612318728,0.9927262053398471,0.9969472212596189,12.0,1.2857142857142858,0.4642857142857143,13C1 O13,de-protonated,1,5365,C28 H36 O13 13C1,28,36,13,,,1,
5373,592.213139,592.2116480339187,592.2114469677232,1920286.5,nan,180371.8,7.87,-1,0.3395175768761105,0.9793012356006889,0.0,0.5875807413604134,15.0,1.2121212121212122,0.09090909090909091,N1 S2 P1 O3,de-protonated,0,,C33 H40 O3 S2 N1 P1,33,40,3,2,1,,1
5373,592.213139,592.2116480339187,592.2115073266173,1920286.5,nan,180371.8,7.87,-1,0.23759636490873054,0.9898091352094615,0.9599097609034426,0.9778493854870539,7.0,1.7826086956521738,0.30434782608695654,13C1 N4 S2 P1 O7,de-protonated,1,5365,C23 H41 O7 S2 N4 13C1 P1,23,41,7,2,4,1,1
5374,593.079884,593.0783901679897,593.078422709738,3876157.5,nan,174035.2,18.18,-1,-0.054869216340782415,0.9994538741589242,0.0,0.5996723244953545,15.0,0.88,0.68,O17,de-protonated,0,,C25 H22 O17,25,22,17,,,,
5374,593.079884,593.0783901679897,593.0782605184858,3876157.5,nan,174035.2,18.18,-1,0.2186043774957295,0.9913664381706153,0.0,0.5948198629023692,10.0,1.35,0.55,N4 S2 P1 O11,de-protonated,0,,C20 H27 O11 S2 N4 P1,20,27,11,2,4,,1
5375,593.116442,593.1149480471091,593.1148082191222,5719359.0,nan,178544.1,27.9,-1,0.23575197411346568,0.4949829725566998,0.7792479876502374,0.6086889785941149,14.0,1.0,0.6153846153846154,O16,de-protonated,0,,C26 H26 O16,26,26,16,,,,
5376,593.152843,593.1513489267477,593.1511937285065,7081280.0,nan,172830.1,35.08,-1,0.26165038996223094,0.49382734558484254,0.772687513667176,0.605371412817776,13.0,1.1111111111111112,0.5555555555555556,O15,de-protonated,0,,C27 H30 O15,27,30,15,,,,
5377,593.189242,593.1877478063928,593.1875792378909,6540609.5,nan,178758.5,32.23,-1,0.2841740250076091,0.492726982281723,0.766236582456902,0.6021308223517946,12.0,1.2142857142857142,0.5,O14,de-protonated,0,,C28 H34 O14,28,34,14,,,,
5378,593.217583,593.2160887126821,593.2159192432899,2832706.5,nan,202736.2,12.68,-1,0.2856791038118142,0.9853006164091067,0.0,0.591180369845464,3.0,2.0,0.8947368421052632,N4 O17,de-protonated,0,,C19 H38 O17 N4,19,38,17,,4,,
5379,593.22556,593.2240656863058,593.2239647472752,4365634.5,nan,183101.9,20.76,-1,0.1701533259429257,0.4973802221198027,0.7598924731182773,0.6023851225191925,11.0,1.3103448275862069,0.4482758620689655,O13,de-protonated,0,,C29 H38 O13,29,38,13,,,,
5379,593.22556,593.2240656863058,593.2238025560229,4365634.5,nan,183101.9,20.76,-1,0.4435598872471733,0.48246525549487174,0.7927089175546819,0.6065627203187958,6.0,1.7916666666666667,0.2916666666666667,N4 S2 P1 O7,de-protonated,0,,C24 H43 O7 S2 N4 P1,24,43,7,2,4,,1
5380,593.262114,593.2606195654386,593.2603502566594,2626884.0,nan,187983.6,11.59,-1,0.45394703863496916,0.9632996502769743,0.0,0.5779797901661845,10.0,1.4,0.4,O12,de-protonated,0,,C30 H42 O12,30,42,12,,,,
5380,593.262114,593.2606195654386,593.2608395140298,2626884.0,nan,187983.6,11.59,-1,-0.37074517080865865,0.9753679627326409,0.0,0.5852207776395846,14.0,1.303030303030303,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,,C33 H43 O4 S1 N2 P1,33,43,4,1,2,,1
5381,593.311341,593.3098464026673,593.3096229256657,1988933.8,nan,195253.6,8.23,-1,0.37666168374751385,0.974585666951255,0.0,0.584751400170753,4.0,1.8214285714285714,0.39285714285714285,P1 O11,de-protonated,0,,C28 H51 O11 P1,28,51,11,,,,1
5383,593.483283,593.4817878341339,593.4816544937802,11957580.0,nan,174088.2,60.78,-1,0.22467476916552265,0.49544125771248226,0.7239295226388018,0.5868365636830102,4.0,1.9142857142857144,0.08571428571428572,N2 P1 O3,de-protonated,0,,C35 H67 O3 N2 P1,35,67,3,,2,,1
5385,594.111082,594.1095847582899,594.1095441269786,1792353.0,nan,190980.8,7.2,-1,0.06839026863540797,0.9991516829951683,0.0,0.599491009797101,32.0,0.4473684210526316,0.13157894736842105,N3 O5,de-protonated,0,,C38 H17 O5 N3,38,17,5,,3,,
5386,594.147998,594.1465006362256,594.1464427006996,2234722.3,nan,189220.5,9.53,-1,0.09751051565365343,0.9982762187560954,0.0,0.5989657312536573,13.0,1.1153846153846154,0.5769230769230769,N1 O15,de-protonated,0,,C26 H29 O15 N1,26,29,15,,1,,
5387,594.184573,594.1830755152888,594.1828282100838,1868643.5,nan,189900.1,7.6,-1,0.4162106228121583,0.9690562796485955,0.0,0.5814337677891573,12.0,1.2222222222222223,0.5185185185185185,N1 O14,de-protonated,0,,C27 H33 O14 N1,27,33,14,,1,,
5387,594.184573,594.1830755152888,594.1833174674542,1868643.5,nan,189900.1,7.6,-1,-0.40720120931014925,0.9703615749655946,0.0,0.5822169449793567,16.0,1.1333333333333333,0.2,N3 S1 P1 O6,de-protonated,0,,C30 H34 O6 S1 N3 P1,30,34,6,1,3,,1
5388,594.220806,594.2193083954829,594.2192137194681,1995620.8,nan,206096.1,8.27,-1,0.15932843064770374,0.9954044176689903,0.0,0.5972426506013941,11.0,1.3214285714285714,0.4642857142857143,N1 O13,de-protonated,0,,C28 H37 O13 N1,28,37,13,,1,,
5390,595.095896,595.0943955019608,595.0944290898047,3904897.3,nan,186498.6,18.33,-1,-0.05644120047326716,0.4997110712178806,0.7017874875868915,0.580541637765485,31.0,0.5128205128205128,0.02564102564102564,N2 S2 O1,de-protonated,0,,C39 H20 O1 S2 N2,39,20,1,2,2,,
5390,595.095896,595.0943955019608,595.0945620315863,3904897.3,nan,186498.6,18.33,-1,-0.27983724964377654,0.4929457137482041,0.766236582456902,0.6022620612316832,18.0,0.8928571428571429,0.32142857142857145,N2 S1 P1 O9,de-protonated,0,,C28 H25 O9 S1 N2 P1,28,25,9,1,2,,1
5391,595.132085,595.1305843823003,595.1304582836002,6350210.5,nan,181606.2,31.22,-1,0.21188413118185537,0.9959395100135431,0.9475225936930496,0.9765727434853457,13.0,1.0769230769230769,0.6153846153846154,O16,de-protonated,0,,C26 H28 O16,26,28,16,,,,
5391,595.132085,595.1305843823003,595.130296092348,6350210.5,nan,181606.2,31.22,-1,0.48441484867399465,0.9721606283639066,0.912975095392114,0.9484864151751895,8.0,1.5714285714285714,0.47619047619047616,N4 S2 P1 O10,de-protonated,0,,C21 H33 O10 S2 N4 P1,21,33,10,2,4,,1
5392,595.168446,595.1669452620712,595.1668437929845,6530435.5,nan,174313.8,32.17,-1,0.17048847344627155,0.49736991892837945,0.772687513667176,0.6074969568238981,12.0,1.1851851851851851,0.5555555555555556,O15,de-protonated,0,,C27 H32 O15,27,32,15,,,,
5392,595.168446,595.1669452620712,595.1666816017323,6530435.5,nan,174313.8,32.17,-1,0.4430025184947086,0.482508515968521,0.8066430772742825,0.6121623404908256,7.0,1.6818181818181819,0.4090909090909091,N4 S2 P1 O9,de-protonated,0,,C22 H37 O9 S2 N4 P1,22,37,9,2,4,,1
5393,595.19673,595.1952291685488,595.1949870938914,3615108.5,nan,203686.7,16.8,-1,0.4067148794441487,0.9852156344194878,0.8491563099395776,0.9307919046275237,11.0,1.3214285714285714,0.42857142857142855,P1 O12,de-protonated,0,,C28 H37 O12 P1,28,37,12,,,,1
5394,595.204807,595.2033061418418,595.2032293023689,6399365.0,nan,174180.1,31.48,-1,0.1290978764641649,0.49849024830266075,0.766236582456902,0.6055887819643573,11.0,1.2857142857142858,0.5,O14,de-protonated,0,,C28 H36 O14,28,36,14,,,,
5394,595.204807,595.2033061418418,595.2030671111166,6399365.0,nan,174180.1,31.48,-1,0.40159525110869365,0.4855801112691762,0.799615297578637,0.6111941857929606,6.0,1.7826086956521738,0.34782608695652173,N4 S2 P1 O8,de-protonated,0,,C23 H41 O8 S2 N4 P1,23,41,8,2,4,,1
5395,595.233168,595.2316670480651,595.2313726032758,3701125.8,nan,181915.0,17.26,-1,0.4946728329509182,0.4782852850118774,0.7598924731182775,0.5909281602544374,10.0,1.4137931034482758,0.3793103448275862,P1 O11,de-protonated,0,,C29 H41 O11 P1,29,41,11,,,,1
5395,595.233168,595.2316670480651,595.2315693077679,3701125.8,nan,181915.0,17.26,-1,0.16420549953714594,0.9951194668258919,0.0,0.5970716800955351,2.0,2.1052631578947367,0.8947368421052632,N4 O17,de-protonated,0,,C19 H40 O17 N4,19,40,17,,4,,
5396,595.241268,595.2397670212821,595.2396148117532,3343750.0,nan,178264.2,15.37,-1,0.2557113557371032,0.9882054864003503,0.0,0.5929232918402102,10.0,1.3793103448275863,0.4482758620689655,O13,de-protonated,0,,C29 H40 O13,29,40,13,,,,
5397,595.481122,595.4796202281947,595.4795464935288,12162446.0,nan,166345.6,61.86,-1,0.12382401093273672,0.49861091252511,0.7239295226388018,0.5887383565705868,3.0,1.9714285714285715,0.02857142857142857,N2 S1 P1 O1,de-protonated,0,,C35 H69 O1 S1 N2 P1,35,69,1,1,2,,1
5398,596.135321,596.133817065058,596.1338131186726,2387361.8,nan,171004.7,10.33,-1,0.006619965692388406,0.9999920482342268,0.9475225936930496,0.9790042664177558,13.0,1.12,0.64,13C1 O16,de-protonated,1,5391,C25 H28 O16 13C1,25,28,16,,,1,
5398,596.135321,596.133817065058,596.1335905685262,2387361.8,nan,171004.7,10.33,-1,0.3799425756113733,0.9741467960933575,0.0,0.5844880776560145,16.0,1.0666666666666667,0.2,N1 S2 P1 O6,de-protonated,0,,C30 H32 O6 S2 N1 P1,30,32,6,2,1,,1
5398,596.135321,596.133817065058,596.1336509274204,2387361.8,nan,171004.7,10.33,-1,0.2786919298416689,0.9860058682634881,0.912975095392114,0.9567935591149385,8.0,1.65,0.5,13C1 N4 S2 P1 O10,de-protonated,1,5391,C20 H33 O10 S2 N4 13C1 P1,20,33,10,2,4,1,1
5399,596.199846,596.1983418517034,596.1983419289637,2259363.8,nan,201707.5,9.66,-1,-0.0001295882912227233,0.9999999969529095,0.8491563099395776,0.9396625221475767,11.0,1.3703703703703705,0.4444444444444444,13C1 P1 O12,de-protonated,1,5393,C27 H37 O12 13C1 P1,27,37,12,,,1,1
5399,596.199846,596.1983418517034,596.1984782745618,2259363.8,nan,201707.5,9.66,-1,-0.22882121204466943,0.9905444887015722,0.0,0.5943266932209433,11.0,1.2962962962962963,0.5185185185185185,N1 O14,de-protonated,0,,C27 H35 O14 N1,27,35,14,,1,,
5400,597.054043,597.0525360272649,597.0526972185806,1896893.0,nan,199729.2,7.75,-1,-0.2699783729878358,0.9868615822618418,0.0,0.5921169493571051,23.0,0.6333333333333333,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,,C30 H19 O8 S1 N2 P1,30,19,8,1,2,,1
5401,597.082543,597.0810359330284,597.0812206420426,2487741.8,nan,174363.0,10.86,-1,-0.30935324679580606,0.982785358594864,0.0,0.5896712151569184,17.0,0.9310344827586207,0.27586206896551724,S2 P1 O8,de-protonated,0,,C29 H27 O8 S2 P1,29,27,8,2,,,1
5402,597.090447,597.0889399068935,597.0890827279649,2354622.0,nan,181828.1,10.16,-1,-0.23919558315010153,0.9896722010215243,0.0,0.5938033206129145,22.0,0.7419354838709677,0.22580645161290322,N2 S1 P1 O7,de-protonated,0,,C31 H23 O7 S1 N2 P1,31,23,7,1,2,,1
5403,597.111448,597.1099408374528,597.109722838694,4799934.5,nan,184758.8,23.05,-1,0.3650899498818479,0.48805235316759427,0.7859208185053376,0.6071997393026916,13.0,1.04,0.68,O17,de-protonated,0,,C25 H26 O17,25,26,17,,,,
5403,597.111448,597.1099408374528,597.1100791542827,4799934.5,nan,184758.8,23.05,-1,-0.23164377022615834,0.49515545960452256,0.7017874875868915,0.5778082707974701,30.0,0.5641025641025641,0.02564102564102564,N2 S2 O1,de-protonated,0,,C39 H22 O1 S2 N2,39,22,1,2,2,,
5403,597.111448,597.1099408374528,597.1102120960643,4799934.5,nan,184758.8,23.05,-1,-0.45428566791251257,0.48162294727408145,0.766236582456902,0.5954684013472097,17.0,0.9642857142857143,0.32142857142857145,N2 S1 P1 O9,de-protonated,0,,C28 H27 O9 S1 N2 P1,28,27,9,1,2,,1
5404,597.126793,597.1252857867139,597.1254682373492,2459583.3,nan,163100.5,10.71,-1,-0.30554823901881534,0.9832026753169213,0.0,0.5899216051901528,21.0,0.84375,0.1875,N2 S1 P1 O6,de-protonated,0,,C32 H27 O6 S1 N2 P1,32,27,6,1,2,,1
5406,597.14777,597.1462627173527,597.1461083480782,5547456.0,nan,167533.5,26.99,-1,0.2585117315694006,0.49397365627720474,0.7792479876502374,0.6080833888264179,12.0,1.1538461538461537,0.6153846153846154,O16,de-protonated,0,,C26 H30 O16,26,30,16,,,,
5408,597.184149,597.1826415970639,597.1824938574626,4644289.0,nan,168304.0,22.23,-1,0.24739439419006068,0.49447802710995153,0.7726875136671761,0.6057618217328414,11.0,1.2592592592592593,0.5555555555555556,O15,de-protonated,0,,C27 H34 O15,27,34,15,,,,
5409,597.21225,597.2107425041468,597.2105042165879,4765121.5,nan,176334.0,22.87,-1,0.3990009505928282,0.9768699272955994,0.9920405257598351,0.9829381666812937,23.0,0.8717948717948718,0.10256410256410256,S1 O4,de-protonated,0,,C39 H34 O4 S1,39,34,4,1,,,
5409,597.21225,597.2107425041468,597.2106371583694,4765121.5,nan,176334.0,22.87,-1,0.17639635128334175,0.9964133079793385,0.9275914308898245,0.9688845571435329,10.0,1.3928571428571428,0.42857142857142855,P1 O12,de-protonated,0,,C28 H39 O12 P1,28,39,12,,,,1
5410,597.220536,597.2190284767488,597.2188793668469,4661698.0,nan,170460.4,22.32,-1,0.24967379145561105,0.49437638066939266,0.766236582456902,0.6031204613843963,10.0,1.3571428571428572,0.5,O14,de-protonated,0,,C28 H38 O14,28,38,14,,,,
5411,597.230241,597.2287334446587,597.2286131544017,1791938.1,nan,197196.0,7.19,-1,0.20141408888244713,0.9926660812837865,0.0,0.5955996487702719,0.0,2.238095238095238,0.5238095238095238,N2 S2 P1 O11,de-protonated,0,,C21 H47 O11 S2 N2 P1,21,47,11,2,2,,1
5412,597.248855,597.2473473831108,597.2472193722459,4187586.8,nan,166668.7,19.82,-1,0.2143348025565502,0.9916990000034219,0.0,0.5950194000020531,1.0,2.210526315789474,0.8947368421052632,N4 O17,de-protonated,0,,C19 H42 O17 N4,19,42,17,,4,,
5413,597.256492,597.2549843578587,597.2552648762312,2802115.0,nan,200962.2,12.52,-1,-0.4696791958192256,0.9607631940554126,0.0,0.5764579164332475,9.0,1.4482758620689655,0.4482758620689655,O13,de-protonated,0,,C29 H42 O13,29,42,13,,,,
5413,597.256492,597.2549843578587,597.2547518118945,2802115.0,nan,200962.2,12.52,-1,0.38935808127054794,0.48643365934246163,0.6860498980681444,0.5662801548327348,27.0,0.8095238095238095,0.047619047619047616,N2 O2,de-protonated,0,,C42 H34 O2 N2,42,34,2,,2,,
5413,597.256492,597.2549843578587,597.2551026849789,2802115.0,nan,200962.2,12.52,-1,-0.19811822390571884,0.9929032897668013,0.0,0.5957419738600808,4.0,1.9583333333333333,0.2916666666666667,N4 S2 P1 O7,de-protonated,0,,C24 H47 O7 S2 N4 P1,24,47,7,2,4,,1
5415,598.143482,598.1419714249887,598.1422267001967,1865179.9,nan,167468.9,7.58,-1,-0.4267801145347105,0.9674908674332225,0.0,0.5804945204599335,11.0,1.2692307692307692,0.4230769230769231,N1 S2 O11,de-protonated,0,,C26 H33 O11 S2 N1,26,33,11,2,1,,
5415,598.143482,598.1419714249887,598.1418465776416,1865179.9,nan,167468.9,7.58,-1,0.2087253180029701,0.9921261223136323,0.0,0.5952756733881793,16.0,1.0714285714285714,0.2857142857142857,N3 S1 P1 O8,de-protonated,0,,C28 H30 O8 S1 N3 P1,28,30,8,1,3,,1
5416,598.150612,598.1491014014131,598.1492406330043,1777116.0,nan,225381.6,7.11,-1,-0.2327706561535102,0.9902168840132329,0.0,0.5941301304079397,15.0,1.1333333333333333,0.2,N1 S2 P1 O6,de-protonated,0,,C30 H34 O6 S2 N1 P1,30,34,6,2,1,,1
5417,598.179432,598.1779213061186,598.1777428296556,2153948.8,nan,191915.0,9.1,-1,0.29836694052822005,0.983976685534577,0.0,0.5903860113207462,11.0,1.2692307692307692,0.5769230769230769,N1 O15,de-protonated,0,,C26 H33 O15 N1,26,33,15,,1,,
5418,598.187776,598.1862652785287,598.1864742955033,1816541.0,nan,182561.0,7.32,-1,-0.3494177545031652,0.9780900160717327,0.0,0.5868540096430396,15.0,1.1379310344827587,0.3103448275862069,N3 S1 O9,de-protonated,0,,C29 H33 O9 S1 N3,29,33,9,1,3,,
5419,598.215558,598.2140471866663,598.2138590516602,2102749.8,nan,228848.0,8.83,-1,0.31449456297732675,0.9822135652386594,0.9920405257598351,0.9861443494471297,23.0,0.8947368421052632,0.10526315789473684,13C1 S1 O4,de-protonated,1,5409,C38 H34 O4 S1 13C1,38,34,4,1,,1,
5419,598.215558,598.2140471866663,598.2139919934417,2102749.8,nan,228848.0,8.83,-1,0.09226334616715612,0.9984566057729958,0.9275914308898245,0.9701105358197273,10.0,1.4444444444444444,0.4444444444444444,13C1 P1 O12,de-protonated,1,5409,C27 H39 O12 13C1 P1,27,39,12,,,1,1
5419,598.215558,598.2140471866663,598.2141283390398,2102749.8,nan,228848.0,8.83,-1,-0.13565773462022232,0.9966663649634969,0.0,0.5979998189780982,10.0,1.3703703703703705,0.5185185185185185,N1 O14,de-protonated,0,,C27 H37 O14 N1,27,37,14,,1,,
5420,598.25191,598.2503990664669,598.2505138484241,2083806.8,nan,202566.2,8.73,-1,-0.1918626972572195,0.9933428963030845,0.0,0.5960057377818506,9.0,1.4642857142857142,0.4642857142857143,N1 O13,de-protonated,0,,C28 H41 O13 N1,28,41,13,,1,,
5421,599.069222,599.0677083639903,599.0678580256882,2309620.8,nan,169319.9,9.92,-1,-0.24982428274460186,0.9887392753201316,0.0,0.593243565192079,18.0,0.7407407407407407,0.5925925925925926,O16,de-protonated,0,,C27 H20 O16,27,20,16,,,,
5421,599.069222,599.0677083639903,599.067695834436,2309620.8,nan,169319.9,9.92,-1,0.02091508917959503,0.9999206300632657,0.0,0.5999523780379594,13.0,1.1363636363636365,0.45454545454545453,N4 S2 P1 O10,de-protonated,0,,C22 H25 O10 S2 N4 P1,22,25,10,2,4,,1
5422,599.078913,599.0773993319465,599.0772409401586,2025460.9,nan,173774.4,8.42,-1,0.2643929313936118,0.9873961814808306,0.0,0.5924377088884983,31.0,0.42105263157894735,0.21052631578947367,O8,de-protonated,0,,C38 H16 O8,38,16,8,,,,
5422,599.078913,599.0773993319465,599.0775918132431,2025460.9,nan,173774.4,8.42,-1,-0.3212961046089299,0.9814431747852286,0.0,0.5888659048711371,8.0,1.45,0.65,N2 S2 P1 O13,de-protonated,0,,C20 H29 O13 S2 N2 P1,20,29,13,2,2,,1
5423,599.090652,599.0891382931311,599.0889873937876,2536949.3,nan,190591.8,11.12,-1,0.2518813508977174,0.9885541385812683,0.0,0.593132483148761,13.0,1.0,0.75,O18,de-protonated,0,,C24 H24 O18,24,24,18,,,,
5423,599.090652,599.0891382931311,599.0893437093765,2536949.3,nan,190591.8,11.12,-1,-0.34288081999522924,0.9788935025038515,0.0,0.5873361015023109,30.0,0.5263157894736842,0.05263157894736842,N2 S2 O2,de-protonated,0,,C38 H20 O2 S2 N2,38,20,2,2,2,,
5424,599.10605,599.1045362422169,599.1042435350726,2182133.8,nan,200379.8,9.25,-1,0.48857464708737836,0.9576118574246724,0.0,0.5745671144548034,17.0,0.8571428571428571,0.5357142857142857,O15,de-protonated,0,,C28 H24 O15,28,24,15,,,,
5424,599.10605,599.1045362422169,599.1047327924429,2182133.8,nan,200379.8,9.25,-1,-0.32807323192851595,0.9806597757682457,0.0,0.5883958654609474,21.0,0.8064516129032258,0.22580645161290322,N2 S1 P1 O7,de-protonated,0,,C31 H25 O7 S1 N2 P1,31,25,7,1,2,,1
5426,599.126961,599.1254471730739,599.125372903172,3737078.3,nan,187353.5,17.45,-1,0.12396387346395463,0.997215554210665,0.0,0.598329332526399,12.0,1.12,0.68,O17,de-protonated,0,,C25 H28 O17,25,28,17,,,,
5426,599.126961,599.1254471730739,599.1257292187607,3737078.3,nan,187353.5,17.45,-1,-0.47076210065731133,0.48029283605566314,0.7017874875868914,0.5688906966681544,29.0,0.6153846153846154,0.02564102564102564,N2 S2 O1,de-protonated,0,,C39 H24 O1 S2 N2,39,24,1,2,2,,
5426,599.126961,599.1254471730739,599.1252107119197,3737078.3,nan,187353.5,17.45,-1,0.394677356114324,0.9721313975862775,0.0,0.5832788385517665,7.0,1.65,0.55,N4 S2 P1 O11,de-protonated,0,,C20 H33 O11 S2 N4 P1,20,33,11,2,4,,1
5427,599.14184,599.1403261238758,599.1401159801201,2578422.5,nan,175073.1,11.34,-1,0.3507422555682531,0.4889627239717454,0.6860498980681444,0.567797593610305,34.0,0.47619047619047616,0.07142857142857142,N2 O3,de-protonated,0,,C42 H20 O3 N2,42,20,3,,2,,
5427,599.14184,599.1403261238758,599.1404668532045,2578422.5,nan,175073.1,11.34,-1,-0.23488536758383766,0.9900392104404878,0.0,0.5940235262642927,11.0,1.375,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,,C24 H33 O8 S2 N4 P1,24,33,8,2,4,,1
5429,599.163062,599.1615480537043,599.1617584125562,4043255.0,nan,189340.4,19.06,-1,-0.35108858151547556,0.4889411595667088,0.7792479876502373,0.6050638908001202,11.0,1.2307692307692308,0.6153846153846154,O16,de-protonated,0,,C26 H32 O16,26,32,16,,,,
5429,599.163062,599.1615480537043,599.161596221304,4043255.0,nan,189340.4,19.06,-1,-0.08039166717886093,0.9988280170826304,0.0,0.5992968102495781,6.0,1.7619047619047619,0.47619047619047616,N4 S2 P1 O10,de-protonated,0,,C21 H37 O10 S2 N4 P1,21,37,10,2,4,,1
5430,599.17911,599.177596000641,599.1778839337667,3034615.5,nan,167031.7,13.74,-1,-0.4805469851936198,0.9589646065806016,0.0,0.575378763948361,14.0,1.1612903225806452,0.25806451612903225,S2 O8,de-protonated,0,,C31 H36 O8 S2,31,36,8,2,,,
5430,599.17911,599.177596000641,599.1775038112115,3034615.5,nan,167031.7,13.74,-1,0.15385996445377467,0.49785689877477945,0.7355328892589501,0.5929272949684476,19.0,1.0,0.15151515151515152,N2 S1 P1 O5,de-protonated,0,,C33 H33 O5 S1 N2 P1,33,33,5,1,2,,1
5432,599.199765,599.1982509323443,599.1981439219406,4088312.0,nan,183420.2,19.3,-1,0.17858934436395518,0.4971147804899074,0.7726875136671761,0.607343873760815,10.0,1.3333333333333333,0.5555555555555556,O15,de-protonated,0,,C27 H36 O15,27,36,15,,,,
5432,599.199765,599.1982509323443,599.1979817306883,4088312.0,nan,183420.2,19.3,-1,0.44926996454971874,0.9640383161620613,0.0,0.5784229896972367,5.0,1.8636363636363635,0.4090909090909091,N4 S2 P1 O9,de-protonated,0,,C22 H41 O9 S2 N4 P1,22,41,9,2,4,,1
5433,599.215013,599.2134988819262,599.2134000632254,1848312.5,nan,187920.6,7.49,-1,0.16491403684348568,0.9950773615762301,0.0,0.597046416945738,14.0,1.1612903225806452,0.3870967741935484,O12,de-protonated,0,,C31 H36 O12,31,36,12,,,,
5433,599.215013,599.2134988819262,599.2132378719732,1848312.5,nan,187920.6,7.49,-1,0.4355877615315773,0.9661584081740106,0.0,0.5796950449044063,9.0,1.5769230769230769,0.23076923076923078,N4 S2 P1 O6,de-protonated,0,,C26 H41 O6 S2 N4 P1,26,41,6,2,4,,1
5435,599.236113,599.2345988121582,599.2345294313249,2204153.0,nan,183259.4,9.37,-1,0.11578243564154352,0.9975705324430628,0.0,0.5985423194658377,9.0,1.4285714285714286,0.5,O14,de-protonated,0,,C28 H40 O14,28,40,14,,,,
5435,599.236113,599.2345988121582,599.2343672400726,2204153.0,nan,183259.4,9.37,-1,0.38644660291138144,0.9732661253486153,0.0,0.5839596752091691,4.0,1.9565217391304348,0.34782608695652173,N4 S2 P1 O8,de-protonated,0,,C23 H45 O8 S2 N4 P1,23,45,8,2,4,,1
