Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
352,255.160667,255.1602474225436,255.16018271978382,1782729.0,nan,426548.4,11.59,-1,0.2535770239797702,0.9884004123289463,0.0,0.5930402473973677,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,
353,255.233475,255.23305515006035,255.23295373855242,1878762.5,nan,487730.8,12.34,-1,0.39732921020487333,0.9717609946213165,0.0,0.5830565967727899,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
354,256.091175,256.090751940126,256.0907665360875,1300341.9,nan,471527.1,7.78,-1,-0.0569952665055681,0.9994107448062244,0.9915064130059613,0.9962490120861192,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,350,C11 H16 O6 13C1,11,16,6,,,1,,
356,257.030772,257.0303454236928,257.0302907467246,2145832.0,nan,408444.9,14.44,-1,0.21272577658359162,0.9918226554691779,0.0,0.5950935932815067,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
357,257.049399,257.04897235398136,257.04891819137947,2224688.5,nan,388149.9,15.06,-1,0.21070931659815226,0.9919763286044391,0.0,0.5951857971626634,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,
358,257.067065,257.06663828786657,257.0666762561089,9035577.0,nan,392856.8,68.72,-1,-0.14769803263323866,0.4980247866423414,0.8929744756128385,0.6560046622305402,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
359,257.103523,257.1030961514228,257.1030617654932,12797770.0,nan,407064.9,98.36,-1,0.13374375774970135,0.9956047629421871,0.974832143495691,0.9872957151635887,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
361,257.139811,257.1393840156153,257.13944727487745,10614618.0,nan,391784.8,81.16,-1,-0.24601150400370367,0.994448820163015,0.998834930695633,0.9962032643760621,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
362,257.17628,257.17585287913045,257.1758327842618,11718507.0,nan,405012.2,89.86,-1,0.07813669131415948,0.9992962313556598,0.9627494542268538,0.9846775205041374,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
363,258.106802,258.10637139666034,258.10641660056547,2097178.0,nan,430115.9,13.94,-1,-0.17513669643103255,0.9944499083895945,0.974832143495691,0.9866028024320331,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,359,C11 H18 O6 13C1,11,18,6,,,1,,
364,258.143241,258.1428102602877,258.14280210994974,1487402.9,nan,397722.7,9.17,-1,0.03157298173514315,0.999819138658218,0.998834930695633,0.9994254554731841,3.0,1.8333333333333333,0.4166666666666667,13C1 O5,de-protonated,1,361,C12 H22 O5 13C1,12,22,5,,,1,,
365,258.179629,258.17919812410594,258.1791876193341,2393403.8,nan,454611.8,16.25,-1,0.040687911220423686,0.9996996557018213,0.9627494542268538,0.9849195751118343,2.0,2.0,0.3076923076923077,13C1 O4,de-protonated,1,362,C13 H26 O4 13C1,13,26,4,,,1,,
366,259.025355,259.0249209589841,259.0248114431032,1910468.0,nan,428691.5,12.48,-1,0.4228007360066104,0.9680845494361203,0.0,0.5808507296616722,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,
367,259.046406,259.04597188020097,259.04594081120257,2579661.8,nan,461520.0,17.7,-1,0.11993624875545018,0.997393317710565,0.0,0.598435990626339,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,
368,259.061551,259.06111682352093,259.0611969524875,1718996.8,nan,436959.7,10.98,-1,-0.3093051660659571,0.9827906629873677,0.0,0.5896743977924206,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
370,259.082733,259.0822987442475,259.0823263205869,8983263.0,nan,399126.0,67.74,-1,-0.10643852007651511,0.998971400035215,0.9807029467425089,0.9916640187181325,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
371,259.0981,259.0976656867366,259.09758246187175,1569509.8,nan,376507.3,9.81,-1,0.3212105032449479,0.9814529692213425,0.0,0.5888717815328055,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,
372,259.101405,259.1009706743677,259.1009537652418,4405479.5,nan,409783.2,31.97,-1,0.06526076292810237,0.9992275145211683,0.0,0.5995365087127009,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,
373,259.119179,259.11874460784867,259.1187118299712,16976624.0,nan,400847.8,130.21,-1,0.12649753181324003,0.9916834426287355,0.9697403522156375,0.9829062064634964,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
374,259.155461,259.15502647206364,259.15509733935545,6733568.5,nan,394653.1,50.16,-1,-0.27345513377276637,0.9865233174270283,0.0,0.591913990456217,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,
376,260.086118,260.0856799890883,260.0856811556592,1298864.9,nan,389781.3,7.69,-1,-0.004485332977105159,0.9999963495835398,0.9807029467425089,0.9922789884471275,4.0,1.6,0.7,13C1 O7,de-protonated,1,370,C10 H16 O7 13C1,10,16,7,,,1,,
377,260.122433,260.12199485317973,260.12206666504346,1584577.9,nan,363023.3,9.92,-1,-0.2760698646385883,0.9862661481892973,0.9697403522156375,0.9796558297998333,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,373,C11 H20 O6 13C1,11,20,6,,,1,,
378,261.004539,261.00409755190617,261.00407599819687,1696348.4,nan,376418.9,10.79,-1,0.08257997205694419,0.9987633846719318,0.0,0.5992580308031591,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,
379,261.040908,261.0404664157955,261.0404615075812,4202093.5,nan,398515.4,30.38,-1,0.018802503892759604,0.9999358537498964,0.0,0.5999615122499378,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,
381,261.062072,261.0616303365894,261.06159087568057,2551927.3,nan,398016.2,17.48,-1,0.1511555519112857,0.9958628419723673,0.0,0.5975177051834204,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
382,261.077273,261.0768312796998,261.0768470169655,3537534.3,nan,398279.2,25.18,-1,-0.06027828924089642,0.9993409285340158,0.0,0.5996045571204095,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
384,261.098354,261.09791220080433,261.0979763850649,5287560.0,nan,362877.2,38.86,-1,-0.2458244274989018,0.9890950147338023,0.0,0.5934570088402814,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
385,261.113675,261.11323314346566,261.1132325263498,2457743.3,nan,360587.7,16.74,-1,0.0023634032365491913,0.9999989864871484,0.0,0.599999391892289,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
386,261.134864,261.134422064166,261.13436189444917,4256409.0,nan,430446.5,30.8,-1,0.23041669587177507,0.9904128058928704,0.0,0.5942476835357222,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
387,262.072648,262.07220255451796,262.07209598915847,1337678.4,nan,516540.4,7.99,-1,0.4066261197538549,0.9704439837694159,0.0,0.5822663902616495,8.0,1.0,0.38461538461538464,N1 O5,de-protonated,0,,C13 H13 O5 N1,13,13,5,,1,,,
389,263.020219,263.0197700082422,263.0197260626749,5463561.0,nan,394155.5,40.23,-1,0.16708087987976764,0.9949474818941357,0.0,0.5969684891364814,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
390,263.056569,263.05611987220266,263.0561115720592,7009818.0,nan,402973.9,52.31,-1,0.031552749007044974,0.9998193703636356,0.0,0.5998916222181813,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
392,263.092949,263.0924997360508,263.09249708144347,6183467.0,nan,370407.3,45.85,-1,0.010090015329478948,0.999981527168493,0.0,0.5999889163010957,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
394,263.114052,263.11360265707305,263.1136264495429,2138932.8,nan,356414.8,14.25,-1,-0.090426596933786,0.9985173997775901,0.0,0.5991104398665541,2.0,1.8181818181818181,0.6363636363636364,O7,de-protonated,0,,C11 H20 O7,11,20,7,,,,,
395,263.129347,263.1288975998316,263.1288825908278,4069435.8,nan,404185.4,29.33,-1,0.05704050289486968,0.9994098093431067,0.0,0.5996458856058641,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
397,263.150482,263.1500325207341,263.15001195892717,1830725.8,nan,394634.7,11.84,-1,0.07813720691621145,0.9988927924054322,0.0,0.5993356754432593,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,,
398,264.051877,264.0514241472715,264.0513605442522,1255787.3,nan,322562.7,7.28,-1,0.24087366638305993,0.9895275468889773,0.0,0.5937165281333864,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,
399,264.088127,264.0876740116062,264.08774605363647,1450236.3,nan,457987.9,8.78,-1,-0.27279580865291375,0.9865877888410102,0.0,0.5919526733046061,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,,
401,264.109373,264.1089199320933,264.1088754217359,1521926.1,nan,468745.2,9.34,-1,0.16853033550185337,0.9948596653772442,0.0,0.5969157992263465,2.0,1.9,0.7,N1 O7,de-protonated,0,,C10 H19 O7 N1,10,19,7,,1,,,
406,265.035854,265.0353974647466,265.0353761271529,7024056.0,nan,386501.2,51.97,-1,0.08050847402151544,0.998824610895422,0.0,0.5992947665372531,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
409,265.07219,265.0717333287594,265.0717616365372,8174025.0,nan,379988.9,60.88,-1,-0.10679288353201725,0.49896638410803307,0.8759295984134849,0.6497516698302138,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
412,265.108664,265.10820719225586,265.10814714592146,7959002.0,nan,396277.9,59.21,-1,0.22649750693669193,0.9911558517572385,0.9723100092467657,0.9836175147530494,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
413,265.121621,265.1211641437644,265.12103430554345,9326048.0,nan,387598.3,69.8,-1,0.4897318740145271,0.4787075814623729,0.8929744756128384,0.6444143391225591,1.0,2.090909090909091,0.45454545454545453,P1 O5,de-protonated,0,,C11 H23 O5 P1,11,23,5,,,,1,
415,265.144949,265.14449205645957,265.1445326553058,2269675.0,nan,387862.2,15.13,-1,-0.1531196808760243,0.9957548562314078,0.0,0.5974529137388447,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
416,265.148338,265.1478810437763,265.1479039586758,23864812.0,nan,392006.7,182.45,-1,-0.08642308367104866,0.666204739067677,0.9602661299612554,0.7838292954251083,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
418,265.181458,265.181000919825,265.18091816469007,1843452.1,nan,401377.9,11.83,-1,0.3120704744256002,0.9824842939023987,0.0,0.5894905763414392,4.0,1.625,0.1875,O3,de-protonated,0,,C16 H26 O3,16,26,3,,,,,
419,266.067442,266.066981604038,266.0670106087302,1353883.4,nan,536008.4,8.03,-1,-0.10901273372493418,0.997846027570853,0.0,0.5987076165425117,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,
420,266.088665,266.08820452461106,266.0881399768296,1346981.4,nan,419678.1,7.98,-1,0.24258045268131873,0.9893794030420165,0.0,0.5936276418252099,2.0,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,,C9 H17 O8 N1,9,17,8,,1,,,
421,266.11202,266.1115594372052,266.11150198099375,1516464.3,nan,467162.0,9.29,-1,0.21591028951730684,0.9915770342974183,0.9723100092467657,0.9838702242771572,6.0,1.3846153846153846,0.38461538461538464,13C1 O5,de-protonated,1,412,C13 H18 O5 13C1,13,18,5,,,1,,
422,266.125084,266.1246233883133,266.1245254862139,1351862.4,nan,464428.7,8.02,-1,0.3678807852580518,0.9757424712662642,0.0,0.5854454827597585,1.0,2.1,0.7,N1 O7,de-protonated,0,,C10 H21 O7 N1,10,21,7,,1,,,
423,266.151716,266.1512552886433,266.15125879374807,2936771.0,nan,432512.4,20.3,-1,-0.01316959676778001,0.6666456868981964,0.9602661299612554,0.78409386412342,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,416,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
426,267.015092,267.0146280574665,267.0146406822466,2931544.0,nan,412599.3,20.25,-1,-0.04728122791811144,0.9995944510855065,0.0,0.5997566706513039,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
428,267.051512,267.051047921165,267.0510261916309,7377257.0,nan,380421.3,54.7,-1,0.08136847245585524,0.9987993807216309,0.0,0.5992796284329786,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
431,267.087924,267.0874597848934,267.0874117010152,12843386.0,nan,389708.3,97.05,-1,0.18003049223465198,0.9931959393418504,0.9985462511462545,0.995336064063612,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
432,267.100879,267.10041473640945,267.10029886063717,4208000.0,nan,400679.1,30.14,-1,0.4338286882300343,0.9664265559604661,0.0,0.5798559335762796,1.0,2.1,0.6,P1 O6,de-protonated,0,,C10 H21 O6 P1,10,21,6,,,,1,
434,267.124197,267.123732649142,267.12379721039946,6979979.0,nan,369946.8,51.62,-1,-0.241690400128799,0.4947283923166943,0.8676488643339466,0.6438965811235953,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
435,267.160629,267.1601645127956,267.1601827197838,1794204.3,nan,384323.4,11.44,-1,-0.06815008146198501,0.999157628618169,0.0,0.5994945771709014,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,
436,268.046719,268.0462511966119,268.04627516382385,1510972.4,nan,504170.5,9.24,-1,-0.08941445636070736,0.9985503794478662,0.0,0.5991302276687197,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,
437,268.09129,268.09082202980534,268.0907665360875,1794897.3,nan,470707.3,11.44,-1,0.20699600580542196,0.9922555492721017,0.9985462511462545,0.9947718300217628,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,431,C12 H16 O6 13C1,12,16,6,,,1,,
440,269.030798,269.03032651370523,269.0302907467246,4228363.0,nan,410717.4,30.29,-1,0.13294778279321526,0.9967980113100576,0.0,0.5980788067860345,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
442,269.06707,269.06659837795763,269.0666762561089,11334940.0,nan,375081.3,85.35,-1,-0.28943811384302665,0.979316520190608,0.9710931474329403,0.9760271710875409,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
445,269.103569,269.10309724136044,269.1030617654932,13505837.0,nan,386355.1,102.17,-1,0.13183003950799518,0.9968269402429629,0.9659734400902739,0.9844855401818873,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
446,269.131673,269.13120113618146,269.13120506640007,7580986.0,nan,381400.7,56.27,-1,-0.014603355304093582,0.9986708283121861,0.9213786681046057,0.9677539642291539,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1,
447,269.139917,269.13944510532843,269.13944727487745,8691006.0,nan,404186.4,64.87,-1,-0.008061059210769392,0.9856391550438276,0.9748617714224339,0.9813282015952701,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
448,269.176327,269.1758549690643,269.1758327842618,1815631.1,nan,468107.9,11.6,-1,0.08241751227818941,0.9987682424836374,0.0,0.5992609454901824,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,
449,270.062353,270.06187765312006,270.06192522830185,2053615.8,nan,344557.3,13.44,-1,-0.17616397328667727,0.9943847921964594,0.0,0.5966308753178756,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,
450,270.070403,270.069927622993,270.0700310911812,1915123.6,nan,400151.2,12.37,-1,-0.3831161412242755,0.9737188507908777,0.9710931474329403,0.9726685694477027,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,442,C11 H14 O7 13C1,11,14,7,,,1,,
451,270.106928,270.10645248629856,270.10641660056547,2536196.8,nan,374802.9,17.18,-1,0.1328577586183466,0.9968023392887514,0.9659734400902739,0.9844707796093604,5.0,1.5,0.5,13C1 O6,de-protonated,1,445,C12 H18 O6 13C1,12,18,6,,,1,,
452,270.135068,270.1345923809849,270.13455990147236,2027026.0,nan,432108.9,13.23,-1,0.12023456953620758,0.9973803512571456,0.9213786681046057,0.9669796779961296,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,446,C13 H23 O3 13C1 P1,13,23,3,,,1,1,
452,270.135068,270.1345923809849,270.1346962470705,2027026.0,nan,432108.9,13.23,-1,-0.3844973898830507,0.973531541153903,0.0,0.5841189246923417,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,
453,270.143386,270.14291034985484,270.14280210994974,1624597.9,nan,458708.6,10.11,-1,0.40067662087415973,0.9712901006763688,0.9748617714224339,0.9727187689747948,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,447,C13 H22 O5 13C1,13,22,5,,,1,,
456,271.046424,271.0459449702434,271.04594081120257,7127230.5,nan,391659.4,52.28,-1,0.01534441288750588,0.9999572786366976,0.0,0.5999743671820186,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
457,271.06172,271.06124091299824,271.0611969524875,1512133.9,nan,365288.6,9.16,-1,0.1621792837192172,0.9952388850784396,0.0,0.5971433310470637,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,
458,271.06508,271.0646009004235,271.06456825585747,4095175.5,nan,437674.7,28.99,-1,0.12043095947034758,0.9973717977171868,0.0,0.5984230786303121,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,
460,271.082742,271.0822628343236,271.0823263205869,14915792.0,nan,381443.6,112.09,-1,-0.23419550860490135,0.983667787778326,0.9987850824052318,0.9897147056290884,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
461,271.119223,271.1187436977938,271.1187118299712,13955297.0,nan,380196.2,104.71,-1,0.11754195195290422,0.9959007114213736,0.9904047584473271,0.993702330231755,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
462,271.155569,271.1550895617692,271.15509733935545,9195762.0,nan,389392.6,68.16,-1,-0.028683164395692847,0.9970368921439199,0.9989804798647829,0.997814327232265,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
463,271.191936,271.19145642566605,271.1914828487398,11198723.0,nan,375665.8,83.54,-1,-0.097433272818112,0.9988635465467368,0.9971157104760693,0.9981644121184698,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,
464,271.228359,271.2278792893533,271.2278683581241,1722644.3,nan,470059.7,10.77,-1,0.04030275088856559,0.9997053141989716,0.0,0.5998231885193829,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,
465,272.086261,272.0857780786629,272.0856811556592,1927080.0,nan,381875.5,12.34,-1,0.3562223608538339,0.9772382315423256,0.9987850824052318,0.9858569718874881,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,460,C11 H16 O7 13C1,11,16,7,,,1,,
466,272.122598,272.122114942672,272.12206666504346,2153145.3,nan,473502.7,14.08,-1,0.17741166355346633,0.9943051982498093,0.9904047584473271,0.9927450223288165,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,461,C12 H20 O6 13C1,12,20,6,,,1,,
467,272.158984,272.1585008064977,272.15845217442774,1390282.3,nan,475892.0,8.22,-1,0.17869027987949007,0.9942230553202461,0.9989804798647829,0.9961260251380608,3.0,1.8461538461538463,0.38461538461538464,13C1 O5,de-protonated,1,462,C13 H24 O5 13C1,13,24,5,,,1,,
468,272.195306,272.19482267056304,272.19483768381207,1874139.4,nan,402788.6,11.93,-1,-0.05515625922206673,0.999448146787151,0.9971157104760693,0.9985151722627184,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,463,C14 H28 O4 13C1,14,28,4,,,1,,
470,273.025648,273.0251615630157,273.0252053662963,1379426.3,nan,455300.7,8.13,-1,-0.16043676465671539,0.9953404086340756,0.0,0.5972042451804453,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,,
471,273.040998,273.0405115055684,273.0404615075812,3022953.5,nan,428930.5,20.75,-1,0.1831156706327289,0.9939342521856261,0.0,0.5963605513113757,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,
473,273.05394,273.0534534571331,273.0533486672032,1781103.5,nan,380581.5,11.22,-1,0.3837709020841955,0.9736301389211655,0.0,0.5841780833526993,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,1,
474,273.062082,273.0615954266617,273.06159087568057,6734963.5,nan,378474.3,49.26,-1,0.01666650051776874,0.9999495998621769,0.0,0.5999697599173062,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
475,273.07728,273.07679336978333,273.0768470169655,2496122.5,nan,354861.6,16.71,-1,-0.1964545245339867,0.993021563575563,0.0,0.5958129381453378,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,
477,273.098472,273.09798529047254,273.0979763850649,13556868.0,nan,387513.9,101.64,-1,0.03260883788901555,0.9995675005933526,0.973574517817235,0.9891703074829056,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
