Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
384,275.077944,275.0773064254828,275.07724094015856,2985546.0,nan,403920.0,20.88,-1,0.23806158591784968,0.989769393124575,0.0,0.5938616358747449,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,
385,275.093165,275.09252735159555,275.09249708144347,4566608.5,nan,393255.1,33.26,-1,0.11003626926233688,0.9978054344226825,0.0,0.5986832606536096,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,
387,275.11435,275.1137122487573,275.1136264495429,4202073.5,nan,402979.3,30.41,-1,0.3118682832853504,0.9825067838529565,0.0,0.5895040703117739,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,
388,275.129497,275.12885917522925,275.1288825908278,2021216.1,nan,406382.7,13.33,-1,-0.08510774415113045,0.9986865709330672,0.0,0.5992119425598403,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,
389,275.150765,275.15012707198804,275.15001195892717,2528873.3,nan,382482.0,17.31,-1,0.4183647314870789,0.9687402228318703,0.0,0.5812441336991222,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,
391,276.139932,276.1392892702781,276.1393877043057,1394447.8,nan,383621.1,8.42,-1,-0.3564650028334485,0.9772075686962436,0.0,0.5863245412177461,11.0,1.0,0.05263157894736842,N1 O1,de-protonated,0,,C19 H19 O1 N1,19,19,1,,1,,,
393,277.03607,277.0354229201585,277.0353761271529,2478478.3,nan,436590.2,16.91,-1,0.16890624673601035,0.9948367678743559,0.0,0.5969020607246135,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,
395,277.072434,277.07178674363684,277.0717616365372,5327262.0,nan,363219.9,39.21,-1,0.09061587329304874,0.9985111913023192,0.0,0.5991067147813915,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
397,277.108848,277.10820056687254,277.10814714592146,7606701.5,nan,386675.5,57.05,-1,0.1927801532588889,0.9937489169039746,0.9739593858952661,0.9858331045004912,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,
398,277.120136,277.1194885120772,277.1193805352138,1260082.3,nan,330676.8,7.37,-1,0.38964024538495823,0.9728285182059846,0.0,0.5836971109235908,7.0,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,,C14 H18 O4 N2,14,18,4,,2,,,
400,277.145219,277.14457139031686,277.1445326553058,1911228.9,nan,374874.9,12.47,-1,0.13976465885464276,0.9964618264939222,0.0,0.5978770958963533,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,
402,278.10405,278.10339773586685,278.1033961181145,1262678.0,nan,312714.9,7.31,-1,0.005817089451894867,0.9999938600620902,0.0,0.5999963160372541,7.0,1.2142857142857142,0.35714285714285715,N1 O5,de-protonated,0,,C14 H17 O5 N1,14,17,5,,1,,,
403,278.112204,278.11155169628495,278.1115019809938,1519705.4,nan,353285.7,9.3,-1,0.17876028422630977,0.994218541152777,0.9739593858952661,0.9861148790497726,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,397,C14 H18 O5 13C1,14,18,5,,,1,,
406,279.015303,279.01464631237457,279.0146406822466,1926874.4,nan,447128.9,12.45,-1,0.02017861132005936,0.9999261211145026,0.0,0.5999556726687015,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,
407,279.051754,279.0510971354306,279.0510261916309,4492522.0,nan,405685.9,32.31,-1,0.254232355519574,0.9883407314208555,0.0,0.5930044388525133,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,
409,279.088102,279.0874449589866,279.0874117010152,9986297.0,nan,388326.5,74.86,-1,0.11916686329725963,0.9986100970783085,0.9893377327046968,0.9949011513288639,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,
411,279.124463,279.12380578247956,279.12379721039946,10305801.0,nan,387878.4,77.33,-1,0.030710674585851395,0.997794509643884,0.9867686119492426,0.9933841505660275,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,
413,279.156907,279.15624962498674,279.15615996779115,1995286.6,nan,342890.8,12.98,-1,0.3211721912139715,0.9814573520379546,0.0,0.5888744112227727,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,
414,279.164334,279.16367658893387,279.1635540231538,1651481.9,nan,455993.5,10.31,-1,0.4390464955843382,0.9656282241568391,0.0,0.5793769344941034,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,
415,279.990363,279.98970157914414,279.9896296662657,1264761.5,nan,377465.1,7.32,-1,0.2568412212157881,0.9881016514804094,0.0,0.5928609908882456,13.0,0.4666666666666667,0.06666666666666667,N1 S2 O1,de-protonated,0,,C15 H7 O1 S2 N1,15,7,1,2,1,,,
416,280.083275,280.08261312812175,280.0826606732082,1503905.1,nan,329690.1,9.17,-1,-0.16975376596743136,0.9947849585618573,0.0,0.5968709751371144,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,
417,280.091419,280.09075708858836,280.0907665360875,1383588.5,nan,503178.5,8.24,-1,-0.033730134081091295,0.9997935831545578,0.9893377327046968,0.9956112429746133,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,409,C13 H16 O6 13C1,13,16,6,,,1,,
418,280.127857,280.12719491170753,280.1271520454718,1871796.0,nan,401757.2,12.02,-1,0.15302420853455942,0.9957601371634913,0.9867686119492426,0.9921635270777918,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,411,C14 H20 O5 13C1,14,20,5,,,1,,
421,281.03095,281.03028352782627,281.0302907467246,3954740.0,nan,394818.2,28.14,-1,-0.025687260561260056,0.99988028090853,0.0,0.599928168545118,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,
422,281.067366,281.0666993510522,281.0666762561089,10728516.0,nan,383905.1,80.6,-1,0.0821689130678596,0.49938782876544424,0.8759295984134849,0.6500045366246605,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,
425,281.103793,281.10312617422477,281.1030617654932,17990740.0,nan,377432.2,136.84,-1,0.2291285309542985,0.9951141420243184,0.996585156808018,0.9957025479377982,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,
427,281.140198,281.1395309975041,281.13944727487745,9561187.0,nan,377526.8,71.56,-1,0.29779750743903743,0.990286664267734,0.9757142135262853,0.9844576839711545,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,
428,281.176459,281.17579182148245,281.1758327842618,1409650.0,nan,407422.9,8.43,-1,-0.14568385530073363,0.9961563776659208,0.0,0.5976938265995525,4.0,1.625,0.25,O4,de-protonated,0,,C16 H26 O4,16,26,4,,,,,
430,282.107077,282.10640530398666,282.10641660056547,2826237.3,nan,346038.8,19.4,-1,-0.040043679051888416,0.9997090900377075,0.996585156808018,0.9984595167458317,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,425,C13 H18 O6 13C1,13,18,6,,,1,,
431,282.143513,282.1428411271155,282.1428021099498,1256972.6,nan,416023.8,7.25,-1,0.1382887155467142,0.9965360306978616,0.9757142135262853,0.988207303829231,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1,427,C14 H22 O5 13C1,14,22,5,,,1,,
435,283.025476,283.0247998458056,283.0248114431032,1257346.6,nan,479629.0,7.25,-1,-0.04097625766921689,0.9996953843180167,0.0,0.59981723059081,12.0,0.5333333333333333,0.4,O6,de-protonated,0,,C15 H8 O6,15,8,6,,,,,
436,283.046612,283.0459357432051,283.04594081120257,5947275.5,nan,355947.9,43.57,-1,-0.017905211552353698,0.999941829859909,0.0,0.5999650979159453,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,
437,283.061956,283.06127966872083,283.0611969524875,1603218.1,nan,396780.9,9.93,-1,0.29222031928540865,0.9846250246163468,0.0,0.5907750147698081,11.0,0.75,0.3125,O5,de-protonated,0,,C16 H12 O5,16,12,5,,,,,
438,283.082999,283.08232256657186,283.0823263205869,18433948.0,nan,366914.0,140.26,-1,-0.013261213050463962,0.9988727046100234,0.990650449093749,0.9955838024035136,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,
440,283.119453,283.11877638961334,283.1187118299712,17119146.0,nan,380500.7,130.08,-1,0.22803029072796493,0.9940183128150255,0.9825526617013707,0.9894320523695636,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,
442,283.155882,283.1552052127762,283.15509733935545,3576250.0,nan,382889.3,25.2,-1,0.3809693760027195,0.9740087042960933,0.0,0.5844052225776559,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,
443,283.2649,283.2642226835705,283.2642538675084,1316840.1,nan,406619.8,7.71,-1,-0.1100877977598641,0.9978033808302562,0.0,0.5986820284981537,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,
444,284.078345,284.07766373486726,284.07757529277984,1455424.5,nan,425267.2,8.78,-1,0.3113307600082658,0.9825665047934644,0.0,0.5895399028760786,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,
445,284.086331,284.0856496961008,284.0856811556592,2388803.8,nan,406603.0,16.01,-1,-0.11073968338681202,0.9977773182354699,0.990650449093749,0.9949265705787815,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,438,C12 H16 O7 13C1,12,16,7,,,1,,
446,284.122782,284.1221005191568,284.12206666504346,2222419.3,nan,392103.2,14.72,-1,0.11915341079764241,0.9974271912303275,0.9825526617013707,0.9914773794187448,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,440,C13 H20 O6 13C1,13,20,6,,,1,,
448,285.025935,285.02524913498434,285.0252053662963,2216145.0,nan,385460.0,14.67,-1,0.1535607631202883,0.9957304159281423,0.0,0.5974382495568853,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,
449,285.041085,285.04039906144175,285.0404615075812,1665239.5,nan,463304.4,10.4,-1,-0.21907815866561092,0.9913291374790091,0.0,0.5947974824874054,11.0,0.6666666666666666,0.4,O6,de-protonated,0,,C15 H10 O6,15,10,6,,,,,
450,285.062332,285.06164595830256,285.06159087568057,9667296.0,nan,378130.5,72.37,-1,0.1932305991439181,0.4966239777205274,0.8843699161556753,0.6517223530945866,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,
452,285.098668,285.09798178191676,285.0979763850649,20568816.0,nan,358675.8,156.79,-1,0.01892981468979768,0.9954046904739688,0.993367025753245,0.9945896245856793,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,
453,285.113921,285.1132347078742,285.1132325263498,1438454.3,nan,422569.8,8.64,-1,0.007651431589786292,0.9999893772509759,0.0,0.5999936263505855,9.0,1.0588235294117647,0.23529411764705882,O4,de-protonated,0,,C17 H18 O4,17,18,4,,,,,
454,285.126865,285.1261786450402,285.1261196859718,39758588.0,nan,363376.0,305.39,-1,0.20678241791676424,0.9961323512253741,0.9844706750516521,0.9914676807558853,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1
455,285.135065,285.134378605235,285.13436189444917,11225855.0,nan,367985.2,84.44,-1,0.05860670633886083,0.9866940218257649,0.9799884952005247,0.9840118111756688,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,
456,285.171391,285.1707044288978,285.17074740383345,2605326.5,nan,394964.9,17.68,-1,-0.15069896204214372,0.9958877467536804,0.0,0.5975326480522082,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,
458,286.093977,286.09328595039176,286.0932253572579,1524627.8,nan,368894.5,9.09,-1,0.21179506711909818,0.991893763158994,0.0,0.5951362578953964,5.0,1.4166666666666667,0.5833333333333334,N1 O7,de-protonated,0,,C12 H17 O7 N1,12,17,7,,1,,,
459,286.101958,286.10126691164965,286.1013312201372,3092631.0,nan,330294.4,20.95,-1,-0.22477521255683863,0.9908743987725294,0.993367025753245,0.9918714495648157,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,452,C12 H18 O7 13C1,12,18,7,,,1,,
460,286.130164,286.12947277472927,286.1294745210441,6899875.0,nan,353371.5,49.73,-1,-0.0061032328502276766,0.9999932411588507,0.9844706750516521,0.9937842147159712,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,454,C13 H23 O4 13C1 P1,13,23,4,,,1,,1
460,286.130164,286.12947277472927,286.12961086664217,6899875.0,nan,353371.5,49.73,-1,-0.48262014016539084,0.9586172215086367,0.0,0.575170332905182,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,
461,286.138517,286.1378257341814,286.13771672952146,1420710.5,nan,360152.0,8.3,-1,0.38095173598470133,0.9740110796385304,0.9799884952005247,0.9764020458633281,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,455,C13 H22 O6 13C1,13,22,6,,,1,,
463,287.020555,287.0198594525074,287.0197260626749,1604377.9,nan,337640.9,9.69,-1,0.4647409928434839,0.96156794808274,0.0,0.576940768849644,11.0,0.5714285714285714,0.5,O7,de-protonated,0,,C14 H8 O7,14,8,7,,,,,
465,287.041598,287.0409023503584,287.0408554307743,2661410.8,nan,380466.2,17.68,-1,0.16345960247205032,0.9951635982322774,0.0,0.5970981589393665,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,
466,287.056859,287.05616327627695,287.0561115720592,3338793.3,nan,397479.1,22.8,-1,0.18011885366352304,0.9941305889888129,0.0,0.5964783533932877,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,
468,287.07795,287.07725417389497,287.07724094015856,8304178.0,nan,360221.9,60.35,-1,0.0460981733256596,0.49980724416248107,0.8843699161556752,0.6536323129597588,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,
469,287.093293,287.0925970994155,287.09249708144347,2851896.5,nan,356559.2,19.12,-1,0.34838239613269606,0.9782182440746583,0.0,0.5869309464447949,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,
471,287.114356,287.11365999716946,287.1136264495429,13342273.0,nan,366936.1,98.45,-1,0.11684442492914116,0.9987372843641845,0.9919124368257161,0.9960073453487972,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,
473,287.129536,287.1288399234812,287.1288825908278,1275207.8,nan,348901.2,7.2,-1,-0.14859998127588753,0.9960012746558015,0.0,0.5976007647934809,8.0,1.1764705882352942,0.23529411764705882,O4,de-protonated,0,,C17 H20 O4,17,20,4,,,,,
474,287.142594,287.1418978600938,287.1417697504498,3391565.3,nan,393548.2,23.2,-1,0.44615467874741793,0.9645263893788817,0.0,0.578715833627329,3.0,1.7857142857142858,0.2857142857142857,P1 O4,de-protonated,0,,C14 H25 O4 P1,14,25,4,,,,,1
475,287.150747,287.1500508205168,287.15001195892717,7193168.5,nan,367654.4,51.95,-1,0.13533549721605292,0.4983410785604815,0.8676488643339467,0.6460641928698676,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,
478,288.117687,288.11698612670324,288.1169812846152,1750503.0,nan,429743.8,10.79,-1,0.016805979427859375,0.9999487527748384,0.9919124368257161,0.9967342263951895,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,471,C12 H20 O7 13C1,12,20,7,,,1,,
482,289.036162,289.03545666815324,289.0353761271529,3926376.0,nan,369828.8,27.24,-1,0.27865447271088367,0.986009603291473,0.0,0.5916057619748838,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,
485,289.057274,289.05656856566935,289.0565054952523,1394545.0,nan,314510.7,8.1,-1,0.2181940757993321,0.9913986770179958,0.0,0.5948392062107974,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,
486,289.072535,289.0718294915879,289.0717616365372,4596087.5,nan,365109.4,32.3,-1,0.23473427607624417,0.9900519570689854,0.0,0.5940311742413912,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,
488,289.09361,289.0929043892836,289.0928910046366,5079424.0,nan,375910.0,35.96,-1,0.04629877595478217,0.9996111264628802,0.0,0.5997666758777281,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,
490,289.108918,289.108212314974,289.10814714592146,4110726.5,nan,405359.0,28.63,-1,0.2254140992041777,0.9908226881108573,0.0,0.5944936128665144,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,
491,289.121869,289.12116325210604,289.12103430554345,46133644.0,nan,355328.9,346.4,-1,0.44599509304829704,0.9640511428657805,0.9909214526365899,0.9747992667741043,3.0,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,,C13 H23 O5 P1,13,23,5,,,,,1
492,289.129993,289.12928721266974,289.1292765140209,5025167.5,nan,362857.9,35.55,-1,0.03700299388351527,0.999751587406851,0.0,0.5998509524441106,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,
493,289.145238,289.14453213866597,289.1445326553058,1341333.8,nan,416984.2,7.69,-1,-0.0017867874755911773,0.9999994207053712,0.0,0.5999996524232227,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,
495,289.166388,289.1656820359976,289.16566202340516,1314206.6,nan,367377.8,7.49,-1,0.06920805283450926,0.9991312828776159,0.0,0.5994787697265695,2.0,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,,C14 H26 O6,14,26,6,,,,,
496,289.987594,289.98688404962013,289.9868667614097,1380342.1,nan,411797.1,7.99,-1,0.05961721856000143,0.9993553006738272,0.0,0.5996131804042962,10.0,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,,C13 H10 O1 S2 N1 P1,13,10,1,2,1,,,1
497,290.088929,290.08821855771004,290.0881399768296,1777952.5,nan,439020.6,10.99,-1,0.270886222487232,0.9867736611571116,0.0,0.5920641966942669,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,
498,290.125231,290.12452038148933,290.1243891406158,5994287.5,nan,349668.1,42.87,-1,0.4523607061500216,0.963550978805362,0.9909214526365899,0.9744991683378532,3.0,1.9166666666666667,0.4166666666666667,13C1 P1 O5,de-protonated,1,491,C12 H23 O5 13C1 P1,12,23,5,,,1,,1
498,290.125231,290.12452038148933,290.1245254862139,5994287.5,nan,349668.1,42.87,-1,-0.017594943212969727,0.9999438283256431,0.0,0.5999662969953858,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,
500,291.051845,291.0511298834302,291.0510261916309,4127410.5,nan,337887.0,28.75,-1,0.35626673653974245,0.9772326252423258,0.0,0.5863395751453955,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,,
504,291.088164,291.087448707127,291.0874117010152,7259329.5,nan,376641.2,52.44,-1,0.12713058118321122,0.9984000664735367,0.9840727098280382,0.9926691238153373,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,
507,291.124563,291.12384753043546,291.12379721039946,4703440.5,nan,365911.6,33.11,-1,0.17284755309591884,0.9945936560223253,0.0,0.5967561936133952,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,
510,291.210296,291.20958011426205,291.2094553887901,47641844.0,nan,352176.4,357.79,-1,0.4283015871934194,0.4836312534078936,0.859523230357577,0.633988044187767,0.0,2.2,0.2,P1 O3,de-protonated,0,,C15 H33 O3 P1,15,33,3,,,,,1
511,292.091498,292.0907778366462,292.0907665360875,1345891.5,nan,450059.3,7.72,-1,0.03868851757164381,0.9997284442317161,0.9840727098280382,0.993466150470245,8.0,1.1428571428571428,0.42857142857142855,13C1 O6,de-protonated,1,504,C14 H16 O6 13C1,14,16,6,,,1,,
512,292.104424,292.10370377389955,292.1037900413076,1389928.8,nan,453239.8,8.05,-1,-0.29533135478538186,0.9842985091832744,0.0,0.5905791055099646,3.0,1.7272727272727273,0.7272727272727273,N1 O8,de-protonated,0,,C11 H19 O8 N1,11,19,8,,1,,,
517,292.213756,292.2130352431696,292.2129465694605,7974550.5,nan,351240.3,57.84,-1,0.30345578509112997,0.4917150200394909,0.8676488643339466,0.6420885577572732,0.0,2.2142857142857144,0.35714285714285715,N1 O5,de-protonated,0,,C14 H31 O5 N1,14,31,5,,1,,,
519,293.031028,293.03030327588897,293.0302907467246,2936298.0,nan,366536.0,19.74,-1,0.0427572329196886,0.9996683339785467,0.0,0.599801000387128,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,
520,293.061652,293.06092712723097,293.06080302929433,1263094.6,nan,401827.5,7.09,-1,0.42345457103646184,0.967987360930122,0.0,0.5807924165580732,17.0,0.47619047619047616,0.09523809523809523,O2,de-protonated,0,,C21 H10 O2,21,10,2,,,,,
521,293.067383,293.06665809941103,293.0666762561089,8429561.0,nan,355932.9,61.28,-1,-0.061954153603191564,0.9992381742720782,0.9821804597787321,0.9924150884747398,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,,
521,293.067383,293.06665809941103,293.0665140648567,8429561.0,nan,355932.9,61.28,-1,0.49147394001138295,0.9571182620351818,0.0,0.5742709572211091,3.0,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,,C9 H19 O1 S2 N4 P1,9,19,1,2,4,,,1
