Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
391,258.093271,258.09285858132085,,1463601.5,nan,382210.9,9.05,-1,,,,,,,,unassigned,,,,,,,,,,,
397,259.074801,259.0743853525611,,1614829.3,nan,471874.3,10.23,-1,,,,,,,,unassigned,,,,,,,,,,,
399,259.111056,259.1106402332997,,1842941.6,nan,475849.3,12.02,-1,,,,,,,,unassigned,,,,,,,,,,,
402,259.808531,259.80811293894374,,2453817.8,nan,429667.4,16.82,-1,,,,,,,,unassigned,,,,,,,,,,,
403,260.787395,260.78697371895385,,4816118.0,nan,409963.4,35.37,-1,,,,,,,,unassigned,,,,,,,,,,,
404,260.956371,260.95594916310444,,1511746.9,nan,485708.1,9.42,-1,,,,,,,,unassigned,,,,,,,,,,,
406,261.053934,261.0535118421693,,2832751.3,nan,412145.1,19.79,-1,,,,,,,,unassigned,,,,,,,,,,,
410,261.090382,261.0899597222729,,3428223.8,nan,417935.9,24.47,-1,,,,,,,,unassigned,,,,,,,,,,,
413,261.126738,261.12631560267926,,1334160.4,nan,574725.7,8.02,-1,,,,,,,,unassigned,,,,,,,,,,,
415,261.805616,261.80519136949846,,1287621.4,nan,466420.7,7.65,-1,,,,,,,,unassigned,,,,,,,,,,,
418,262.784412,262.78398414973225,,7149700.0,nan,417398.3,53.69,-1,,,,,,,,unassigned,,,,,,,,,,,
421,263.069641,263.0692122114666,,4088070.0,nan,411853.8,29.64,-1,,,,,,,,unassigned,,,,,,,,,,,
423,263.106003,263.1055740918532,,4977942.5,nan,405965.1,36.63,-1,,,,,,,,unassigned,,,,,,,,,,,
425,263.178823,263.1783938523106,,1586999.9,nan,370409.6,10.0,-1,,,,,,,,unassigned,,,,,,,,,,,
428,264.064883,264.06445093760107,,1229261.0,nan,456729.8,7.13,-1,,,,,,,,unassigned,,,,,,,,,,,
430,264.13768,264.13724769813405,,2205422.3,nan,496543.6,14.73,-1,,,,,,,,unassigned,,,,,,,,,,,
431,264.781509,264.7810745802476,,4542485.0,nan,425915.0,32.92,-1,,,,,,,,unassigned,,,,,,,,,,,
432,264.829015,264.8285804239758,,2169387.0,nan,454592.4,14.44,-1,,,,,,,,unassigned,,,,,,,,,,,
433,264.850989,264.8505543516919,,2400821.0,nan,433270.3,16.25,-1,,,,,,,,unassigned,,,,,,,,,,,
434,264.997637,264.9972018692908,,8168568.0,nan,407673.3,61.16,-1,,,,,,,,unassigned,,,,,,,,,,,
436,265.046841,265.0464057074334,,1412494.8,nan,426031.8,8.55,-1,,,,,,,,unassigned,,,,,,,,,,,
437,265.0667,265.06626464210694,,1716887.9,nan,500875.5,10.92,-1,,,,,,,,unassigned,,,,,,,,,,,
440,265.085302,265.08486658091533,,4337824.5,nan,417548.4,31.33,-1,,,,,,,,unassigned,,,,,,,,,,,
442,265.121644,265.1212084613677,,2618545.0,nan,443509.1,17.94,-1,,,,,,,,unassigned,,,,,,,,,,,
448,266.778592,266.7781510108089,,1562537.9,nan,424352.2,9.71,-1,,,,,,,,unassigned,,,,,,,,,,,
449,266.804351,266.8039099260742,,7264181.5,nan,402399.7,54.11,-1,,,,,,,,unassigned,,,,,,,,,,,
450,266.826098,266.8256568545371,,2183871.8,nan,391208.8,14.55,-1,,,,,,,,unassigned,,,,,,,,,,,
451,266.848974,266.84853277928613,,4233162.0,nan,431143.0,30.51,-1,,,,,,,,unassigned,,,,,,,,,,,
452,266.889306,266.8888646466133,,1695964.8,nan,476180.5,10.75,-1,,,,,,,,unassigned,,,,,,,,,,,
461,267.852323,267.85187847875244,,1235095.9,nan,356236.8,7.16,-1,,,,,,,,unassigned,,,,,,,,,,,
465,268.801367,268.80091935685596,,12319565.0,nan,397281.3,93.46,-1,,,,,,,,unassigned,,,,,,,,,,,
466,268.846886,268.8464382071204,,2734434.3,nan,410700.4,18.83,-1,,,,,,,,unassigned,,,,,,,,,,,
478,270.134774,270.1343219705908,,1370292.6,nan,319045.1,8.2,-1,,,,,,,,unassigned,,,,,,,,,,,
479,270.143358,270.1429059423536,,1426872.6,nan,403208.4,8.64,-1,,,,,,,,unassigned,,,,,,,,,,,
480,270.798424,270.79796978750284,,7544551.5,nan,391672.0,55.78,-1,,,,,,,,unassigned,,,,,,,,,,,
481,270.845929,270.8454746312343,,2898685.3,nan,420027.2,19.92,-1,,,,,,,,unassigned,,,,,,,,,,,
493,272.795494,272.79503321810694,,3044995.3,nan,384284.3,21.04,-1,,,,,,,,unassigned,,,,,,,,,,,
494,272.84302,272.84255906176935,,3183769.5,nan,428368.4,22.12,-1,,,,,,,,unassigned,,,,,,,,,,,
497,273.053962,273.053500367872,,2388731.0,nan,408657.9,15.98,-1,,,,,,,,unassigned,,,,,,,,,,,
500,273.090374,273.0899122480941,,2524940.0,nan,383613.3,17.03,-1,,,,,,,,unassigned,,,,,,,,,,,
502,273.126747,273.1262851284445,,1778716.9,nan,410706.2,11.27,-1,,,,,,,,unassigned,,,,,,,,,,,
509,274.839987,274.8395194927122,,1757751.1,nan,428048.4,11.1,-1,,,,,,,,unassigned,,,,,,,,,,,
510,274.887513,274.8870453363746,,1439565.1,nan,527012.7,8.65,-1,,,,,,,,unassigned,,,,,,,,,,,
511,274.972158,274.9716900579334,,4440692.5,nan,409101.3,31.81,-1,,,,,,,,unassigned,,,,,,,,,,,
513,275.031235,275.0307668635986,,1529615.9,nan,265152.6,9.34,-1,,,,,,,,unassigned,,,,,,,,,,,
514,275.033246,275.03277785698344,,1421712.8,nan,486672.8,8.51,-1,,,,,,,,unassigned,,,,,,,,,,,
521,275.106036,275.1055676175395,,8726195.0,nan,385172.1,64.88,-1,,,,,,,,unassigned,,,,,,,,,,,
530,277.048923,277.0484482263795,,2785848.5,nan,386615.6,19.03,-1,,,,,,,,unassigned,,,,,,,,,,,
531,277.066783,277.0663081676287,,2112832.8,nan,393727.8,13.84,-1,,,,,,,,unassigned,,,,,,,,,,,
534,277.085347,277.0848721065621,,6372937.5,nan,426933.6,46.71,-1,,,,,,,,unassigned,,,,,,,,,,,
535,277.103051,277.1025760483245,,3373649.5,nan,409383.9,23.57,-1,,,,,,,,unassigned,,,,,,,,,,,
537,277.121731,277.12125598687635,,5434970.0,nan,391933.0,39.47,-1,,,,,,,,unassigned,,,,,,,,,,,
540,278.052476,278.05199792517476,,1233418.6,nan,409523.6,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,
544,278.117021,278.1165427128529,,2044968.6,nan,433552.2,13.15,-1,,,,,,,,unassigned,,,,,,,,,,,
545,278.153367,278.15288859329206,,19047482.0,nan,387710.1,142.84,-1,,,,,,,,unassigned,,,,,,,,,,,
546,278.979766,278.9792848748384,,5055929.5,nan,402401.1,36.12,-1,,,,,,,,unassigned,,,,,,,,,,,
548,279.045126,279.04464465983557,,1368279.9,nan,305450.3,7.99,-1,,,,,,,,unassigned,,,,,,,,,,,
552,279.082379,279.0818975372912,,2292201.3,nan,420301.1,15.03,-1,,,,,,,,unassigned,,,,,,,,,,,
554,279.100951,279.1004694761983,,7254514.0,nan,376102.8,52.88,-1,,,,,,,,unassigned,,,,,,,,,,,
555,279.118666,279.1181844179245,,1634298.0,nan,432713.5,10.02,-1,,,,,,,,unassigned,,,,,,,,,,,
557,279.137323,279.13684135655194,,2976770.8,nan,350872.3,20.26,-1,,,,,,,,unassigned,,,,,,,,,,,
561,280.054904,280.0544193381536,,1256877.1,nan,355452.3,7.13,-1,,,,,,,,unassigned,,,,,,,,,,,
563,280.091073,280.09058821917506,,1286589.9,nan,431932.5,7.36,-1,,,,,,,,unassigned,,,,,,,,,,,
565,280.150352,280.14986702417576,,5213145.5,nan,380302.8,37.31,-1,,,,,,,,unassigned,,,,,,,,,,,
566,280.977706,280.97721830258064,,4803930.0,nan,363158.5,34.19,-1,,,,,,,,unassigned,,,,,,,,,,,
568,281.061687,281.0611990263237,,1365377.1,nan,366332.1,7.96,-1,,,,,,,,unassigned,,,,,,,,,,,
571,281.080224,281.0797359653459,,2263433.8,nan,424828.9,14.81,-1,,,,,,,,unassigned,,,,,,,,,,,
572,281.097953,281.0974649070261,,2632594.0,nan,353878.9,17.62,-1,,,,,,,,unassigned,,,,,,,,,,,
574,281.11666,281.1161718454891,,3655066.5,nan,390077.2,25.42,-1,,,,,,,,unassigned,,,,,,,,,,,
580,282.184617,282.1841253324263,,3869067.0,nan,379601.3,27.05,-1,,,,,,,,unassigned,,,,,,,,,,,
581,282.917565,282.9170709213813,,1319391.5,nan,427589.5,7.6,-1,,,,,,,,unassigned,,,,,,,,,,,
582,282.974814,282.9743197330597,,1552122.1,nan,505119.8,9.38,-1,,,,,,,,unassigned,,,,,,,,,,,
588,283.095898,283.09540333475184,,2350898.3,nan,397751.7,15.47,-1,,,,,,,,unassigned,,,,,,,,,,,
589,283.113635,283.11314027640566,,1313082.6,nan,346105.8,7.55,-1,,,,,,,,unassigned,,,,,,,,,,,
591,283.132258,283.131763215145,,1566275.3,nan,300274.6,9.48,-1,,,,,,,,unassigned,,,,,,,,,,,
594,284.072575,284.0720771219561,,1499896.1,nan,392147.0,8.97,-1,,,,,,,,unassigned,,,,,,,,,,,
599,284.181551,284.18105276347774,,1372714.6,nan,434955.6,8.0,-1,,,,,,,,unassigned,,,,,,,,,,,
600,284.775368,284.77486781010657,,2966590.5,nan,378228.2,20.16,-1,,,,,,,,unassigned,,,,,,,,,,,
603,285.054048,285.05354689338395,,1592255.9,nan,398602.6,9.68,-1,,,,,,,,unassigned,,,,,,,,,,,
613,286.065234,286.0647295670703,,2029973.3,nan,344322.7,12.69,-1,,,,,,,,unassigned,,,,,,,,,,,
619,286.772398,286.77189124084225,,2160093.3,nan,409411.5,13.66,-1,,,,,,,,unassigned,,,,,,,,,,,
620,286.810981,286.81047411392285,,1318383.1,nan,408736.3,7.39,-1,,,,,,,,unassigned,,,,,,,,,,,
621,286.95653,286.95602263513683,,1476914.6,nan,475138.6,8.57,-1,,,,,,,,unassigned,,,,,,,,,,,
627,287.069681,287.0691732629247,,3442791.3,nan,392373.4,23.2,-1,,,,,,,,unassigned,,,,,,,,,,,
640,288.153851,288.153339696529,,1323613.8,nan,404559.7,7.43,-1,,,,,,,,unassigned,,,,,,,,,,,
642,288.954423,288.95390906303373,,1864400.5,nan,403477.7,11.45,-1,,,,,,,,unassigned,,,,,,,,,,,
643,288.987738,288.9872239534434,,9027552.0,nan,350614.3,64.75,-1,,,,,,,,unassigned,,,,,,,,,,,
651,289.103157,289.10264257377065,,1487381.4,nan,487683.3,8.64,-1,,,,,,,,unassigned,,,,,,,,,,,
655,289.139484,289.13896945427234,,1645094.1,nan,363941.2,9.82,-1,,,,,,,,unassigned,,,,,,,,,,,
663,290.080717,290.08019935807033,,1544665.8,nan,350723.4,9.07,-1,,,,,,,,unassigned,,,,,,,,,,,
665,290.096685,290.0961673055433,,1283041.1,nan,398546.7,7.12,-1,,,,,,,,unassigned,,,,,,,,,,,
671,291.064598,291.06407712157693,,7591840.5,nan,360672.3,54.06,-1,,,,,,,,unassigned,,,,,,,,,,,
672,291.082384,291.0818630630696,,2929576.8,nan,349941.0,19.37,-1,,,,,,,,unassigned,,,,,,,,,,,
676,291.118741,291.11821994347264,,18643898.0,nan,350247.5,136.29,-1,,,,,,,,unassigned,,,,,,,,,,,
678,291.13737,291.13684888219217,,4424642.5,nan,365968.4,30.49,-1,,,,,,,,unassigned,,,,,,,,,,,
681,291.198939,291.19841767965994,,1522142.6,nan,377139.0,8.9,-1,,,,,,,,unassigned,,,,,,,,,,,
683,291.215629,291.2151076247579,,1308134.4,nan,432773.9,7.3,-1,,,,,,,,unassigned,,,,,,,,,,,
685,292.054992,292.054467863659,,1310826.1,nan,335948.1,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,
686,292.059863,292.05933884763573,,1323372.4,nan,489472.0,7.41,-1,,,,,,,,unassigned,,,,,,,,,,,
689,292.096238,292.09571372797956,,1277821.3,nan,370756.2,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,
692,292.122104,292.12157964289287,,3472777.3,nan,383477.6,23.41,-1,,,,,,,,unassigned,,,,,,,,,,,
698,293.061687,293.06115955211857,,2495290.8,nan,329277.6,16.13,-1,,,,,,,,unassigned,,,,,,,,,,,
701,293.080259,293.07973149102565,,8316739.5,nan,347573.9,59.45,-1,,,,,,,,unassigned,,,,,,,,,,,
702,293.098041,293.09751343253146,,3333963.5,nan,353527.8,22.37,-1,,,,,,,,unassigned,,,,,,,,,,,
706,293.134407,293.13387931290487,,1643868.4,nan,419631.1,9.79,-1,,,,,,,,unassigned,,,,,,,,,,,
709,293.153012,293.15248425170336,,2395493.0,nan,349097.1,15.39,-1,,,,,,,,unassigned,,,,,,,,,,,
712,293.207097,293.20656907378986,,20721534.0,nan,349636.7,151.75,-1,,,,,,,,unassigned,,,,,,,,,,,
718,294.129679,294.1291480389406,,2381095.5,nan,356492.7,14.89,-1,,,,,,,,unassigned,,,,,,,,,,,
721,294.210592,294.21006077277593,,3002700.8,nan,392816.6,19.4,-1,,,,,,,,unassigned,,,,,,,,,,,
722,294.843886,294.8433526895445,,1523824.5,nan,415899.6,8.67,-1,,,,,,,,unassigned,,,,,,,,,,,
723,294.938371,294.93783737873446,,1367452.0,nan,364726.7,7.54,-1,,,,,,,,unassigned,,,,,,,,,,,
726,295.059577,295.0590429800252,,1805523.9,nan,402743.8,10.71,-1,,,,,,,,unassigned,,,,,,,,,,,
727,295.077236,295.0767019219357,,2210524.0,nan,388188.4,13.65,-1,,,,,,,,unassigned,,,,,,,,,,,
731,295.11362,295.1130858022499,,3291884.8,nan,365618.0,21.49,-1,,,,,,,,unassigned,,,,,,,,,,,
742,296.859483,296.8589430592037,,1464848.4,nan,426425.0,8.24,-1,,,,,,,,unassigned,,,,,,,,,,,
743,296.933124,296.93258381696035,,2891826.3,nan,373462.4,18.59,-1,,,,,,,,unassigned,,,,,,,,,,,
750,297.092942,297.0924012912363,,2118267.8,nan,426637.0,12.97,-1,,,,,,,,unassigned,,,,,,,,,,,
754,297.12929,297.12874917166897,,1646476.5,nan,389439.3,9.55,-1,,,,,,,,unassigned,,,,,,,,,,,
765,298.812055,298.81150863618467,,3065233.8,nan,392401.9,19.84,-1,,,,,,,,unassigned,,,,,,,,,,,
766,298.943449,298.94290220396186,,9753038.0,nan,355759.0,68.34,-1,,,,,,,,unassigned,,,,,,,,,,,
770,299.06973,299.06918278855835,,2000648.1,nan,335115.3,12.11,-1,,,,,,,,unassigned,,,,,,,,,,,
774,299.106102,299.1055546689121,,5929497.0,nan,346350.6,40.61,-1,,,,,,,,unassigned,,,,,,,,,,,
775,299.108543,299.10799566088235,,1393433.9,nan,392604.9,7.71,-1,,,,,,,,unassigned,,,,,,,,,,,
779,300.044786,300.044235581095,,1341127.6,nan,362218.8,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,
780,300.051688,300.05113755839074,,1911242.8,nan,345754.2,11.46,-1,,,,,,,,unassigned,,,,,,,,,,,
786,300.810001,300.80944806390715,,6330662.5,nan,341774.2,43.51,-1,,,,,,,,unassigned,,,,,,,,,,,
787,300.82752,300.8269670062781,,1570478.6,nan,219238.5,8.99,-1,,,,,,,,unassigned,,,,,,,,,,,
788,300.972345,300.9717915298738,,1415793.0,nan,351689.8,7.87,-1,,,,,,,,unassigned,,,,,,,,,,,
795,301.083708,301.0831541635433,,1770404.1,nan,360195.9,10.44,-1,,,,,,,,unassigned,,,,,,,,,,,
796,301.085378,301.0848241580498,,6597029.0,nan,360835.1,45.44,-1,,,,,,,,unassigned,,,,,,,,,,,
798,301.103049,301.10249509992076,,2063277.0,nan,359292.2,12.56,-1,,,,,,,,unassigned,,,,,,,,,,,
802,301.158207,301.1576529184776,,1609926.3,nan,380273.7,9.27,-1,,,,,,,,unassigned,,,,,,,,,,,
804,302.052154,302.05159697782364,,1367135.9,nan,363652.1,7.51,-1,,,,,,,,unassigned,,,,,,,,,,,
812,302.807933,302.80737349167566,,2717882.0,nan,249508.8,16.85,-1,,,,,,,,unassigned,,,,,,,,,,,
813,302.825654,302.82509443338216,,3083970.0,nan,314644.1,19.44,-1,,,,,,,,unassigned,,,,,,,,,,,
814,303.003462,303.0029018484797,,2391315.5,nan,373859.0,14.55,-1,,,,,,,,unassigned,,,,,,,,,,,
817,303.036134,303.0355737410046,,1351970.5,nan,403721.7,7.2,-1,,,,,,,,unassigned,,,,,,,,,,,
820,303.06468,303.0641196471021,,5999919.5,nan,337185.4,40.03,-1,,,,,,,,unassigned,,,,,,,,,,,
824,303.101018,303.1004575275676,,11702592.0,nan,343004.8,80.31,-1,,,,,,,,unassigned,,,,,,,,,,,
826,303.118659,303.1180984695372,,2722120.3,nan,346284.6,16.88,-1,,,,,,,,unassigned,,,,,,,,,,,
832,304.046674,304.046110416816,,2055408.9,nan,400919.9,12.17,-1,,,,,,,,unassigned,,,,,,,,,,,
838,304.823609,304.823042861075,,1524564.1,nan,239631.1,8.42,-1,,,,,,,,unassigned,,,,,,,,,,,
839,304.882368,304.8818016677863,,3352687.0,nan,347851.0,21.33,-1,,,,,,,,unassigned,,,,,,,,,,,
841,305.043903,305.04333613641415,,2762936.8,nan,366146.6,17.16,-1,,,,,,,,unassigned,,,,,,,,,,,
842,305.061606,305.0610390781798,,2631361.0,nan,339859.8,16.23,-1,,,,,,,,unassigned,,,,,,,,,,,
845,305.080294,305.0797270167053,,11621577.0,nan,332184.1,79.73,-1,,,,,,,,unassigned,,,,,,,,,,,
847,305.097987,305.0974199585039,,4506833.5,nan,356564.1,29.48,-1,,,,,,,,unassigned,,,,,,,,,,,
852,305.134438,305.1338708385977,,3030754.3,nan,354439.4,19.05,-1,,,,,,,,unassigned,,,,,,,,,,,
854,305.153055,305.1524877773568,,5033194.5,nan,350599.3,33.2,-1,,,,,,,,unassigned,,,,,,,,,,,
855,305.189459,305.1888916576052,,2599163.3,nan,379770.9,16.01,-1,,,,,,,,unassigned,,,,,,,,,,,
856,305.225906,305.22533853771216,,1824524.0,nan,291530.5,10.53,-1,,,,,,,,unassigned,,,,,,,,,,,
863,306.11195,306.11137962305526,,1389728.9,nan,350318.9,7.46,-1,,,,,,,,unassigned,,,,,,,,,,,
865,306.880226,306.87965309579823,,5318655.5,nan,341339.5,35.21,-1,,,,,,,,unassigned,,,,,,,,,,,
868,307.059569,307.0589955058464,,5920849.5,nan,348092.6,39.46,-1,,,,,,,,unassigned,,,,,,,,,,,
869,307.077277,307.0767034475956,,4178009.5,nan,337663.0,27.15,-1,,,,,,,,unassigned,,,,,,,,,,,
872,307.095947,307.09537338618037,,14178402.0,nan,334277.2,97.79,-1,,,,,,,,unassigned,,,,,,,,,,,
873,307.10237,307.10179636505177,,1425765.0,nan,353042.3,7.71,-1,,,,,,,,unassigned,,,,,,,,,,,
874,307.113649,307.11307532794933,,4684906.0,nan,355803.2,30.73,-1,,,,,,,,unassigned,,,,,,,,,,,
876,307.122503,307.1219292988239,,1530222.1,nan,410086.2,8.45,-1,,,,,,,,unassigned,,,,,,,,,,,
878,307.150169,307.14959520781616,,1567610.8,nan,373100.0,8.71,-1,,,,,,,,unassigned,,,,,,,,,,,
889,308.117688,308.11711102514585,,1956660.1,nan,277379.4,11.46,-1,,,,,,,,unassigned,,,,,,,,,,,
893,308.859567,308.85898758472223,,1432966.4,nan,399006.8,7.76,-1,,,,,,,,unassigned,,,,,,,,,,,
894,308.878264,308.8776845232181,,2401167.0,nan,297089.3,14.6,-1,,,,,,,,unassigned,,,,,,,,,,,
898,309.075237,309.07465687527207,,4112360.8,nan,358427.9,26.68,-1,,,,,,,,unassigned,,,,,,,,,,,
899,309.092949,309.0923688170081,,4970481.0,nan,361308.7,32.74,-1,,,,,,,,unassigned,,,,,,,,,,,
902,309.111601,309.111020755652,,8068089.5,nan,327883.6,54.62,-1,,,,,,,,unassigned,,,,,,,,,,,
903,309.129446,309.1288656969506,,2031105.5,nan,371089.9,11.98,-1,,,,,,,,unassigned,,,,,,,,,,,
906,309.165671,309.16509057778785,,1461265.9,nan,310038.7,7.96,-1,,,,,,,,unassigned,,,,,,,,,,,
913,310.07057,310.0699866011071,,1425070.1,nan,348460.5,7.7,-1,,,,,,,,unassigned,,,,,,,,,,,
918,310.179657,310.1790732422636,,1568991.9,nan,383723.8,8.71,-1,,,,,,,,unassigned,,,,,,,,,,,
919,310.197291,310.19670718425624,,3176935.8,nan,328350.6,20.07,-1,,,,,,,,unassigned,,,,,,,,,,,
920,310.838834,310.8382480738896,,2639116.0,nan,364709.9,16.27,-1,,,,,,,,unassigned,,,,,,,,,,,
921,310.87523,310.8746439541643,,1759260.5,nan,318163.6,10.06,-1,,,,,,,,unassigned,,,,,,,,,,,
922,310.94881,310.9482237121216,,5463870.0,nan,337470.5,36.22,-1,,,,,,,,unassigned,,,,,,,,,,,
930,311.108609,311.10802218646006,,3065734.8,nan,330525.9,19.28,-1,,,,,,,,unassigned,,,,,,,,,,,
946,312.945761,312.94516814311714,,1817802.3,nan,325549.7,10.18,-1,,,,,,,,unassigned,,,,,,,,,,,
951,313.066838,313.0662447448323,,1486593.3,nan,283468.2,7.9,-1,,,,,,,,unassigned,,,,,,,,,,,
956,313.106564,313.10597061415297,,1958675.4,nan,365652.2,11.15,-1,,,,,,,,unassigned,,,,,,,,,,,
959,313.124181,313.1235875562015,,1533467.4,nan,326211.8,8.23,-1,,,,,,,,unassigned,,,,,,,,,,,
961,313.139523,313.13892950573376,,2629410.3,nan,305221.8,15.76,-1,,,,,,,,unassigned,,,,,,,,,,,
973,314.943805,314.94320557051725,,1849941.8,nan,404616.2,10.39,-1,,,,,,,,unassigned,,,,,,,,,,,
980,315.08251,315.0819101142448,,1460628.8,nan,359003.0,7.72,-1,,,,,,,,unassigned,,,,,,,,,,,
985,315.118932,315.11833199443396,,1663141.3,nan,379270.6,9.11,-1,,,,,,,,unassigned,,,,,,,,,,,
990,316.046716,316.0461129424727,,1541706.3,nan,409177.9,8.27,-1,,,,,,,,unassigned,,,,,,,,,,,
998,316.148682,316.1480786070538,,1779064.5,nan,364028.8,9.9,-1,,,,,,,,unassigned,,,,,,,,,,,
999,316.241865,316.24126130052673,,5310627.0,nan,357542.5,34.17,-1,,,,,,,,unassigned,,,,,,,,,,,
1003,317.061728,317.0611216035734,,2084374.5,nan,350900.6,12.0,-1,,,,,,,,unassigned,,,,,,,,,,,
1006,317.08034,317.07973354234883,,12372511.0,nan,333797.0,82.7,-1,,,,,,,,unassigned,,,,,,,,,,,
1008,317.091583,317.09097650536484,,1684516.0,nan,351694.7,9.25,-1,,,,,,,,unassigned,,,,,,,,,,,
1009,317.098022,317.0974154841836,,4575783.0,nan,334487.4,29.12,-1,,,,,,,,unassigned,,,,,,,,,,,
1014,317.134605,317.13399836384326,,1767991.5,nan,334977.5,9.82,-1,,,,,,,,unassigned,,,,,,,,,,,
1015,317.137711,317.137104353626,,1704761.0,nan,345738.4,9.39,-1,,,,,,,,unassigned,,,,,,,,,,,
1029,318.156145,318.1555350034699,,1454854.4,nan,297944.8,7.67,-1,,,,,,,,unassigned,,,,,,,,,,,
1031,318.238819,318.2382087315124,,2324011.8,nan,379132.0,13.64,-1,,,,,,,,unassigned,,,,,,,,,,,
1032,318.746114,318.74550206275677,,2981649.5,nan,334160.7,18.16,-1,,,,,,,,unassigned,,,,,,,,,,,
1038,319.075407,319.0747939795418,,1384102.6,nan,326793.7,7.18,-1,,,,,,,,unassigned,,,,,,,,,,,
1039,319.077419,319.07680597292335,,4934055.5,nan,344731.6,31.58,-1,,,,,,,,unassigned,,,,,,,,,,,
1044,319.113737,319.1131238534547,,5285304.0,nan,330479.5,33.99,-1,,,,,,,,unassigned,,,,,,,,,,,
1048,319.150142,319.1495287336998,,1366216.5,nan,407768.9,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,
1050,319.168761,319.1681476724523,,2694609.0,nan,374711.6,16.19,-1,,,,,,,,unassigned,,,,,,,,,,,
1052,319.222932,319.22231849425583,,2024425.5,nan,333128.8,11.58,-1,,,,,,,,unassigned,,,,,,,,,,,
1054,319.248202,319.24758841112975,,1471732.9,nan,346206.3,7.78,-1,,,,,,,,unassigned,,,,,,,,,,,
1056,320.072811,320.0721946985643,,1421418.1,nan,323574.2,7.43,-1,,,,,,,,unassigned,,,,,,,,,,,
1066,320.743169,320.74255049341025,,5132441.5,nan,332326.1,32.94,-1,,,,,,,,unassigned,,,,,,,,,,,
1067,320.913476,320.91285693318247,,1692902.4,nan,347289.7,9.3,-1,,,,,,,,unassigned,,,,,,,,,,,
1073,321.092931,321.09231134286216,,6225207.5,nan,333412.0,40.44,-1,,,,,,,,unassigned,,,,,,,,,,,
1077,321.111656,321.1110362812659,,16761152.0,nan,322951.8,112.85,-1,,,,,,,,unassigned,,,,,,,,,,,
1078,321.12939,321.12877022292963,,4078920.0,nan,329453.6,25.69,-1,,,,,,,,unassigned,,,,,,,,,,,
1083,321.238489,321.2378688640467,,33288570.0,nan,321578.2,226.44,-1,,,,,,,,unassigned,,,,,,,,,,,
1095,322.143322,322.14269888758304,,1410322.3,nan,345579.2,7.15,-1,,,,,,,,unassigned,,,,,,,,,,,
1096,322.241825,322.2412015635557,,6466367.0,nan,321247.8,40.92,-1,,,,,,,,unassigned,,,,,,,,,,,
1097,322.740164,322.739538924261,,4513824.0,nan,321278.0,27.88,-1,,,,,,,,unassigned,,,,,,,,,,,
1098,322.787656,322.7870307680353,,1590837.4,nan,428349.8,8.35,-1,,,,,,,,unassigned,,,,,,,,,,,
1099,322.911748,322.9111223598325,,2336365.3,nan,332118.3,13.33,-1,,,,,,,,unassigned,,,,,,,,,,,
1108,323.108698,323.10807171196217,,4982982.5,nan,329748.3,31.01,-1,,,,,,,,unassigned,,,,,,,,,,,
1112,323.14508,323.14445359228296,,1759958.8,nan,363787.5,9.48,-1,,,,,,,,unassigned,,,,,,,,,,,
1120,324.086191,324.0855614964822,,7691903.5,nan,333720.5,49.1,-1,,,,,,,,unassigned,,,,,,,,,,,
1122,324.109316,324.10868642041214,,6727306.0,nan,310732.4,42.66,-1,,,,,,,,unassigned,,,,,,,,,,,
1126,324.153811,324.1531812740451,,2027166.1,nan,296363.6,11.26,-1,,,,,,,,unassigned,,,,,,,,,,,
1127,324.737306,324.7366743546283,,1674405.5,nan,330594.6,8.9,-1,,,,,,,,unassigned,,,,,,,,,,,
1128,324.763083,324.7624512698344,,2655665.0,nan,353821.0,15.46,-1,,,,,,,,unassigned,,,,,,,,,,,
1129,324.784825,324.78419319831374,,1632954.9,nan,300467.0,8.62,-1,,,,,,,,unassigned,,,,,,,,,,,
1130,324.854507,324.8538749690936,,1400538.4,nan,312807.6,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,
1131,324.964504,324.9638716072566,,3177996.0,nan,352629.4,18.95,-1,,,,,,,,unassigned,,,,,,,,,,,
1136,325.07024,325.0696072594362,,2084411.6,nan,335160.1,11.64,-1,,,,,,,,unassigned,,,,,,,,,,,
1138,325.087861,325.0872282014716,,2553411.5,nan,329569.6,14.77,-1,,,,,,,,unassigned,,,,,,,,,,,
1143,325.12188,325.12124708956554,,2028115.0,nan,307465.3,11.26,-1,,,,,,,,unassigned,,,,,,,,,,,
1144,325.124389,325.12375608131214,,3374164.0,nan,361269.0,20.26,-1,,,,,,,,unassigned,,,,,,,,,,,
1147,325.160723,325.16008996179085,,2096740.5,nan,321195.7,11.72,-1,,,,,,,,unassigned,,,,,,,,,,,
1153,326.083189,326.08255292732315,,2363396.5,nan,310510.1,13.5,-1,,,,,,,,unassigned,,,,,,,,,,,
