Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
378,257.10351,257.1031163325581,257.1030617654932,7338953.0,nan,421907.8,55.96,-1,0.21223809839906063,0.9918599531098261,0.0,0.5951159718658956,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,
379,257.139819,257.13942520903237,257.13944727487745,2568665.3,nan,455180.0,17.98,-1,-0.08581275771172889,0.9986647350922164,0.0,0.5991988410553298,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,
381,258.062407,258.06201007032587,258.06192522830185,1301622.6,nan,474398.3,7.82,-1,0.32876614381640495,0.9805787932178992,0.0,0.5883472759307395,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,
382,259.046393,259.04599272273924,259.04594081120257,2459440.3,nan,438240.2,16.97,-1,0.200395097913026,0.9927398315072488,0.0,0.5956438989043492,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,
384,259.082745,259.08234459906726,259.0823263205869,5568320.5,nan,425145.8,41.53,-1,0.07055085776698591,0.9990972607534301,0.0,0.599458356452058,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,
387,259.119166,259.11876547516056,259.1187118299712,5924689.0,nan,424391.6,44.35,-1,0.20702939206267798,0.9922530605778841,0.0,0.5953518363467304,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,
392,261.040964,261.04055693707426,261.0404615075812,2469042.3,nan,452612.4,17.04,-1,0.3655735685833212,0.9760421232710774,0.0,0.5856252739626464,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,
394,261.062062,261.0616548652975,261.06159087568057,2092731.9,nan,413126.5,14.06,-1,0.24511310422407398,0.9891576903849691,0.0,0.5934946142309815,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,
396,261.077257,261.076849813603,261.0768470169655,3020994.8,nan,456319.1,21.4,-1,0.010711932434827348,0.9999791797971455,0.0,0.5999875078782873,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,
398,261.098437,261.09802974154724,261.0979763850649,2711244.3,nan,447771.8,18.95,-1,0.20435425459315132,0.9924512191048973,0.0,0.5954707314629384,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,
399,261.113653,261.1132456897814,261.1132325263498,1952467.1,nan,463732.7,12.95,-1,0.050412732783601366,0.9995389647020477,0.0,0.5997233788212286,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,
401,261.134845,261.1344376176848,261.13436189444917,1229276.6,nan,503141.8,7.24,-1,0.28997805986022984,0.9848582807026813,0.0,0.5909149684216087,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,
404,262.03606,262.03564955169065,262.0357104797742,1801843.5,nan,412075.6,11.76,-1,-0.23251824505297586,0.9902379858338284,0.0,0.594142791500297,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,
405,262.072576,262.0721654274608,262.07209598915847,1607300.0,nan,472057.0,10.22,-1,0.26495877806705115,0.9873425182820486,0.0,0.5924055109692291,8.0,1.0,0.38461538461538464,N1 O5,de-protonated,0,,C13 H13 O5 N1,13,13,5,,1,,
407,263.020168,263.01975420368893,263.0197260626749,2854960.5,nan,420788.0,20.08,-1,0.1069920284479589,0.9979250591865394,0.0,0.5987550355119237,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,
408,263.056542,263.0561280799421,263.0561115720592,4518465.0,nan,425945.3,33.22,-1,0.06275422681240488,0.9992856934401778,0.0,0.5995714160641067,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,
410,263.092933,263.0925189561375,263.09249708144347,4051537.5,nan,416349.6,29.53,-1,0.08314449963554037,0.9987464301885538,0.0,0.5992478581131323,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,
412,263.129325,263.12891083232944,263.1288825908278,2403426.0,nan,434894.7,16.51,-1,0.10732953889566055,0.9979119612764682,0.0,0.5987471767658809,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,
413,264.051773,264.05135569409924,264.0513605442522,1676035.8,nan,481451.2,10.67,-1,-0.01836821797741847,0.9999387826418104,0.0,0.5999632695850862,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,
419,265.035857,265.03543634617915,265.0353761271529,4840898.0,nan,429905.7,35.48,-1,0.2272112769185113,0.9906764543518837,0.0,0.5944058726111302,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,
421,265.072205,265.0717842225208,265.0717616365372,6991314.5,nan,424501.4,52.34,-1,0.08520705294935033,0.9986835059895198,0.0,0.5992101035937119,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,
422,265.083496,265.08307518410805,265.08299502582946,1370583.6,nan,478134.8,8.28,-1,0.3023893652051284,0.9835453356503601,0.0,0.590127201390216,7.0,1.1666666666666667,0.4166666666666667,N2 O5,de-protonated,0,,C12 H14 O5 N2,12,14,5,,2,,
424,265.108626,265.1082050986141,265.10814714592146,6124003.0,nan,430224.7,45.54,-1,0.218600194981119,0.9913667671057577,0.0,0.5948200602634546,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,
426,265.144929,265.14450797510887,265.1445326553058,2258931.5,nan,422684.4,15.24,-1,-0.09308205107053354,0.9984291150449863,0.0,0.5990574690269918,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,
427,265.148335,265.1479139635214,265.1479039586758,9147893.0,nan,406823.8,69.24,-1,0.03773307441854229,0.49987084473364796,0.8843699161556753,0.653670473302459,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,
429,266.067526,266.0671018363717,266.0670106087302,2446230.5,nan,443883.0,16.7,-1,0.3428746814967233,0.9788942501926854,0.0,0.5873365501156113,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,
430,266.103817,266.10339271290724,266.1033961181145,1608614.9,nan,423444.7,10.14,-1,-0.012796557016063031,0.9999702878794554,0.0,0.5999821727276732,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,
437,266.994694,266.99426668208366,266.9943806940727,3705659.8,nan,390148.1,26.57,-1,-0.4270201819080009,0.9674548857009031,0.0,0.5804729314205418,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,
438,267.015077,267.0146496127394,267.0146406822466,1698629.1,nan,502904.9,10.84,-1,0.03344570465579749,0.9997970493460147,0.0,0.5998782296076087,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,
439,267.051476,267.0510484889075,267.0510261916309,5219669.5,nan,423447.5,38.44,-1,0.08349444263460294,0.9987358624860099,0.0,0.5992415174916059,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,
440,267.062622,267.06219445098804,267.0622595809232,1344602.8,nan,432091.7,8.07,-1,-0.2438754739801971,0.9892663161464621,0.0,0.5935597896878773,7.0,1.0909090909090908,0.5454545454545454,N2 O6,de-protonated,0,,C11 H12 O6 N2,11,12,6,,2,,
443,267.087901,267.0874733649872,267.0874117010152,8931686.0,nan,408309.7,67.54,-1,0.2308756209306516,0.495187381228738,0.8759295984134849,0.6474842681026368,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,
445,267.124235,267.1238072413765,267.12379721039946,5454198.5,nan,412929.7,40.28,-1,0.03755179107211262,0.9997441652228213,0.0,0.5998464991336927,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,
447,268.046783,268.04635210280605,268.04627516382385,1478682.5,nan,481102.0,9.11,-1,0.2870361923773509,0.9851616726855602,0.0,0.5910970036113361,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,
448,268.08309,268.0826589792872,268.0826606732082,2482475.0,nan,415831.3,16.98,-1,-0.006318651770846459,0.9999927556220816,0.0,0.5999956533732489,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,
449,268.119505,268.11907385540087,268.1190461825925,1307963.6,nan,420251.5,7.77,-1,0.10321090109669853,0.9980689864746949,0.0,0.5988413918848169,5.0,1.4615384615384615,0.38461538461538464,N1 O5,de-protonated,0,,C13 H19 O5 N1,13,19,5,,1,,
455,269.030801,269.0303667551105,269.0302907467246,2497754.8,nan,414136.6,17.1,-1,0.2825272414743074,0.9856208496926028,0.0,0.5913725098155617,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,
456,269.049374,269.0489396919239,269.04891819137947,1661667.1,nan,536668.5,10.54,-1,0.07991314216522234,0.9988419197701878,0.0,0.5993051518621126,6.0,1.1666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H14 O5 S1,12,14,5,1,,,
457,269.067113,269.06667863157463,269.0666762561089,8316139.0,nan,405142.7,62.71,-1,0.008828539302593589,0.9973822836408519,0.9835697317366134,0.9918572628791565,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,
458,269.070476,269.07004162013345,269.0700475594789,1441516.8,nan,465577.9,8.82,-1,-0.022073603123055875,0.9999115941325112,0.0,0.5999469564795067,1.0,2.0,0.7777777777777778,S1 O7,de-protonated,0,,C9 H18 O7 S1,9,18,7,1,,,
459,269.10353,269.10309550768153,269.1030617654932,9854204.0,nan,401805.4,74.76,-1,0.12538760476633035,0.9961199323173653,0.986036796849719,0.9920866781303068,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,
460,269.131669,269.13123441195074,269.13120506640007,2960648.8,nan,427033.1,20.73,-1,0.10903808298592808,0.9978450267872901,0.0,0.5987070160723741,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1
461,269.139889,269.13945438398576,269.13944727487745,6017292.5,nan,382971.5,44.69,-1,0.02641421903037528,0.9998734092748977,0.0,0.5999240455649386,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,
462,270.062366,270.0619282456569,270.06192522830185,2717360.8,nan,382304.0,18.82,-1,0.011172826471623503,0.9999773496447935,0.0,0.599986409786876,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,
463,270.070423,270.0699852182464,270.0700310911812,1265332.5,nan,446007.7,7.43,-1,-0.16985570221041207,0.9947787098559268,0.9835697317366134,0.9902951186082014,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,457,C11 H14 O7 13C1,11,14,7,,,1,
464,270.098753,270.0983151218658,270.0983107376862,1333697.4,nan,495804.8,7.97,-1,0.016231792175607856,0.9999521946618668,0.0,0.59997131679712,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,
465,270.106899,270.1064610941526,270.10641660056547,1219269.1,nan,533948.3,7.07,-1,0.1647261391053521,0.995088545000576,0.986036796849719,0.9914678457402332,5.0,1.5,0.5,13C1 O6,de-protonated,1,459,C12 H18 O6 13C1,12,18,6,,,1,
468,271.046377,271.04593589798515,271.04594081120257,3857521.5,nan,403666.1,27.52,-1,-0.018126880665742272,0.9999403806779646,0.0,0.5999642284067788,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,
469,271.065062,271.06462083441755,271.06456825585747,10967162.0,nan,401595.2,82.78,-1,0.1939706115979139,0.996186515509084,0.9648351167132697,0.9836459559907582,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,
470,271.074591,271.0741498019992,271.07408411210946,1226366.5,nan,422814.2,7.06,-1,0.24233187020119312,0.9894010429385599,0.0,0.5936406257631359,5.0,1.4166666666666667,0.4166666666666667,P1 O5,de-protonated,0,,C12 H17 O5 P1,12,17,5,,,,1
471,271.082751,271.08230977423835,271.0823263205869,10322050.0,nan,392694.6,77.77,-1,-0.06103809411662007,0.9994795882199982,0.9924575648444215,0.9966707788697675,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,
472,271.119207,271.1187656502126,271.1187118299712,8052883.0,nan,406517.2,60.13,-1,0.1985117185598088,0.4964375860602999,0.8759295984134849,0.648234391001574,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,
474,272.041686,272.0412415118769,272.04118978339557,1231415.8,nan,386248.5,7.1,-1,0.19014944520405974,0.9934608678392376,0.0,0.5960765207035426,6.0,1.1,0.8,N1 O8,de-protonated,0,,C10 H11 O8 N1,10,11,8,,1,,
475,272.068386,272.06794142104167,272.06792309092975,1947460.0,nan,393201.5,12.67,-1,0.06737329305641672,0.9991767143547894,0.9648351167132697,0.9854400752981816,5.0,1.4545454545454546,0.45454545454545453,13C1 S1 O5,de-protonated,1,469,C11 H16 O5 S1 13C1,11,16,5,1,,1,
476,272.078023,272.0775783882559,272.07757529277984,1674824.4,nan,471973.0,10.55,-1,0.011377181935137998,0.999976513509085,0.0,0.5999859081054509,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,
477,272.086138,272.0856933606482,272.0856811556592,1250892.1,nan,472580.9,7.25,-1,0.044857152861467284,0.9996349620985634,0.9924575648444215,0.9967640031969067,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,471,C11 H16 O7 13C1,11,16,7,,,1,
480,273.02562,273.0251721644671,273.0252053662963,1317624.9,nan,401976.7,7.77,-1,-0.12160719424540847,0.9973202775170713,0.0,0.5983921665102427,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,
481,273.040963,273.0405151122692,273.0404615075812,1896959.9,nan,480272.8,12.27,-1,0.1963250710006917,0.993030725302385,0.0,0.595818435181431,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,
482,273.044354,273.0439061007328,273.0438328109512,2585601.5,nan,391965.9,17.62,-1,0.26841764138005697,0.9870120603419664,0.0,0.5922072362051798,5.0,1.2727272727272727,0.5454545454545454,S1 O6,de-protonated,0,,C11 H14 O6 S1,11,14,6,1,,,
483,273.053928,273.0534800681614,273.0533486672032,2938373.8,nan,397453.1,20.37,-1,0.4812281513391472,0.9588506190894509,0.0,0.5753103714536705,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,1
484,273.062078,273.0616300404345,273.06159087568057,5764105.5,nan,382108.5,42.33,-1,0.14342827869591096,0.9962742551731,0.0,0.59776455310386,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,
485,273.077261,273.076812988781,273.0768470169655,1340176.5,nan,494004.4,7.94,-1,-0.12461028770678276,0.9971864803007426,0.0,0.5983118881804456,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,
486,273.088527,273.0880789504533,273.08808040625775,1327637.6,nan,442111.5,7.84,-1,-0.005330897134933693,0.9999948435202871,0.0,0.5999969061121723,9.0,1.0,0.2857142857142857,N2 O4,de-protonated,0,,C14 H14 O4 N2,14,14,4,,2,,
488,273.098457,273.0980089166707,273.0979763850649,8799258.0,nan,392083.9,65.92,-1,0.11912064034960457,0.9944266106623039,0.9824087326515865,0.9896194594580169,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,
490,273.134798,273.1343497930362,273.13436189444917,8299563.0,nan,396094.6,62.04,-1,-0.044305714100252726,0.9914456528672182,0.986879719419789,0.9896192794882466,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,
491,274.072535,274.0720836027918,274.07209598915847,1563095.0,nan,438007.3,9.67,-1,-0.04519382621757107,0.9996294630031117,0.0,0.599777677801867,9.0,0.9285714285714286,0.35714285714285715,N1 O5,de-protonated,0,,C14 H13 O5 N1,14,13,5,,1,,
492,274.101723,274.1012715034922,274.1013312201372,1352420.3,nan,362190.8,8.03,-1,-0.21786338902246327,0.9914246169240916,0.9824087326515865,0.9878182632150895,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,488,C11 H18 O7 13C1,11,18,7,,,1,
493,274.138252,274.1378003792181,274.13771672952146,1319669.0,nan,449189.8,7.78,-1,0.30513749675338825,0.9832474254089867,0.986879719419789,0.9847003430133077,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,490,C12 H22 O6 13C1,12,22,6,,,1,
498,275.02026,275.01980537856747,275.0197260626749,2362759.8,nan,402903.0,15.88,-1,0.288400740137718,0.9850213212461341,0.0,0.5910127927476804,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,
499,275.023617,275.0231623671467,275.02309736604485,1256585.3,nan,451247.3,7.29,-1,0.23634779217375454,0.9899154196332701,0.0,0.593949251779962,5.0,1.2,0.7,S1 O7,de-protonated,0,,C10 H12 O7 S1,10,12,7,1,,,
501,275.056652,275.0561972547594,275.0561115720592,3513240.3,nan,422710.4,24.83,-1,0.31150989420661035,0.9825466133250684,0.0,0.589527967995041,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,
502,275.059998,275.0595432433761,275.0594828754292,1852313.9,nan,416679.6,11.92,-1,0.2194723347467227,0.9912980436103427,0.0,0.5947788261662056,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,
503,275.067766,275.06731121694884,275.06734496135147,1386397.4,nan,420044.6,8.29,-1,-0.12267687621495249,0.9972729920149491,0.0,0.5983637952089694,9.0,0.9230769230769231,0.38461538461538464,N2 O5,de-protonated,0,,C13 H12 O5 N2,13,12,5,,2,,
505,275.077724,275.07726918307105,275.07724094015856,2895266.0,nan,422987.3,20.02,-1,0.1026726616703421,0.9980890550220297,0.0,0.5988534330132178,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,
506,275.09297,275.09251513120313,275.09249708144347,3355049.0,nan,424352.1,23.6,-1,0.06561342040128341,0.9992191464865151,0.0,0.599531487891909,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,
508,275.114111,275.11365605928,275.1136264495429,4247474.5,nan,414966.8,30.53,-1,0.10762730110498228,0.9979003717849542,0.0,0.5987402230709725,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,
509,275.150425,275.1499699357373,275.15001195892717,2174915.3,nan,429724.4,14.42,-1,-0.1527282864704308,0.9957764849699278,0.0,0.5974658909819567,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,
510,276.051845,276.0513868690458,276.0513605442522,1785950.9,nan,387014.7,11.4,-1,0.09536194123908043,0.9983512844483642,0.0,0.5990107706690185,9.0,0.8461538461538461,0.46153846153846156,N1 O6,de-protonated,0,,C13 H11 O6 N1,13,11,6,,1,,
511,276.072914,276.07245579736764,276.07248991235156,1699688.5,nan,426423.4,10.73,-1,-0.12357255853174365,0.9972330813982965,0.0,0.5983398488389778,4.0,1.5,0.8,N1 O8,de-protonated,0,,C10 H15 O8 N1,10,15,8,,1,,
512,276.088227,276.0877687452718,276.08774605363647,1479791.5,nan,401199.7,9.02,-1,0.08218994009295415,0.9987750312162298,0.0,0.5992650187297378,8.0,1.0714285714285714,0.35714285714285715,N1 O5,de-protonated,0,,C14 H15 O5 N1,14,15,5,,1,,
513,276.109377,276.10891867331804,276.1088754217359,2233721.3,nan,380575.7,14.88,-1,0.15664683755538952,0.9955574674621878,0.0,0.5973344804773126,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,
516,277.035869,277.03540752132983,277.0353761271529,4776736.0,nan,415390.6,34.64,-1,0.11332190622684722,0.9976725750469988,0.0,0.5986035450281992,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,
518,277.072214,277.0717523976817,277.0717616365372,6706993.0,nan,380145.8,49.65,-1,-0.033344630492727956,0.9997982740178258,0.0,0.5998789644106954,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,
519,277.083582,277.08312035900695,277.08299502582946,1719862.0,nan,353679.2,10.88,-1,0.4523308169150533,0.9635557064509385,0.0,0.5781334238705631,8.0,1.0769230769230769,0.38461538461538464,N2 O5,de-protonated,0,,C13 H14 O5 N2,13,14,5,,2,,
522,277.108626,277.10816427380564,277.10814714592146,5022529.5,nan,386642.8,36.55,-1,0.06180938508677753,0.9993070336355978,0.0,0.5995842201813587,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,
524,277.12974,277.1292782019744,277.1292765140209,1746763.0,nan,394033.5,11.09,-1,0.00609085233026678,0.9999932685518135,0.0,0.5999959611310881,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,
525,277.145017,277.144555150001,277.1445326553058,3631954.0,nan,427835.1,25.74,-1,0.08116593528343372,0.9988053467243282,0.0,0.5992832080345969,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,
526,278.031077,278.03061213556515,278.03062509934585,1399014.6,nan,544961.9,8.38,-1,-0.04662716814124302,0.9996055915153945,0.0,0.5997633549092367,9.0,0.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H9 O7 N1,12,9,7,,1,,
527,278.067462,278.0669970117809,278.0670106087302,2427639.3,nan,429982.3,16.19,-1,-0.0488981027601515,0.9995662458525076,0.0,0.5997397475115046,8.0,1.0,0.46153846153846156,N1 O6,de-protonated,0,,C13 H13 O6 N1,13,13,6,,1,,
528,278.088605,278.08813993985103,278.0881399768296,1373440.8,nan,392668.7,8.09,-1,-0.0001329743032129236,0.9999999967915943,0.0,0.5999999980749566,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,
529,278.103908,278.1034428877892,278.1033961181145,1691143.9,nan,458282.5,10.53,-1,0.16817369122795067,0.9948813426154086,0.0,0.5969288055692451,7.0,1.2142857142857142,0.35714285714285715,N1 O5,de-protonated,0,,C14 H17 O5 N1,14,17,5,,1,,
533,279.015149,279.0146807876859,279.0146406822466,2694311.8,nan,412450.4,18.24,-1,0.14373955154117715,0.9962580964798574,0.0,0.5977548578879144,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,
535,279.051525,279.05105666393234,279.0510261916309,5769912.5,nan,381074.9,41.88,-1,0.1091997469002555,0.9978386388791857,0.0,0.5987031833275114,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,
536,279.062703,279.062234625904,279.0622595809232,1273277.4,nan,430266.6,7.32,-1,-0.08942455783371811,0.9985500521292449,0.0,0.5991300312775469,8.0,1.0,0.5,N2 O6,de-protonated,0,,C12 H12 O6 N2,12,12,6,,2,,
539,279.087863,279.087394540308,279.0874117010152,8634057.0,nan,387746.4,63.9,-1,-0.06148864635168785,0.49965710217054127,0.8676488643339467,0.6468538070359034,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,
540,279.091229,279.09076052885666,279.0907830043852,1609674.4,nan,304615.3,9.9,-1,-0.08053124602814177,0.9988239462695747,0.0,0.5992943677617448,2.0,1.8181818181818181,0.5454545454545454,S1 O6,de-protonated,0,,C11 H20 O6 S1,11,20,6,1,,,
543,279.12424,279.123771416551,279.12379721039946,7097049.5,nan,399320.4,52.08,-1,-0.09241006579487251,0.49922584849098034,0.859523230357577,0.6433448012376191,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,
545,279.160672,279.16020329260687,279.1601827197838,1955562.1,nan,477633.9,12.56,-1,0.07369540625346718,0.9990150352399823,0.0,0.5994090211439893,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,
546,279.16399,279.1635212813188,279.1635540231538,1541611.6,nan,394137.9,9.38,-1,-0.11728549262678874,0.9975071248015722,0.0,0.5985042748809433,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,
547,280.046753,280.0462812780996,280.04627516382385,1553790.3,nan,384958.0,9.47,-1,0.02183309088349455,0.9999135100807346,0.0,0.5999481060484407,8.0,0.9166666666666666,0.5833333333333334,N1 O7,de-protonated,0,,C12 H11 O7 N1,12,11,7,,1,,
549,280.083112,280.08264015440386,280.0826606732082,2614415.0,nan,408548.9,17.62,-1,-0.07325981647816653,0.9990266387953022,0.0,0.5994159832771813,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,
552,281.030771,281.0302959304041,281.0302907467246,4281919.0,nan,387318.7,30.44,-1,0.018445269846368084,0.9999382679855353,0.0,0.5999629607913212,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,
554,281.067144,281.0666688066607,281.0666762561089,9378384.0,nan,382376.7,69.61,-1,-0.02650420291158508,0.9995116282790575,0.9968893254320034,0.9984627071402359,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,
555,281.078427,281.0779517682751,281.0779096454012,1360980.6,nan,491383.4,7.99,-1,0.14986191546930602,0.9959332095560431,0.0,0.5975599257336258,7.0,1.1666666666666667,0.5,N2 O6,de-protonated,0,,C12 H14 O6 N2,12,14,6,,2,,
