Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
6396,633.184319,633.1830240785463,633.1829831148331,3701704.0,nan,187330.8,18.05,-1,0.06469490543858317,0.9877733908482205,0.9413108322712742,0.969188367417442,18.0,1.0606060606060606,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H35 O7 S1 N2 P1,33,35,7,1,2,,,1,,
6397,633.220536,633.2192409853508,633.2193686242173,3734471.8,nan,174600.0,18.23,-1,-0.2015713239777071,0.496327334227155,0.72968508002065,0.589670432544553,17.0,1.1470588235294117,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H39 O6 S1 N2 P1,34,39,6,1,2,,,1,,
6398,633.25672,633.25542489224,633.2552648762312,2658759.8,nan,162645.4,12.31,-1,0.2526880037553703,0.9884811347257774,0.0,0.5930886808354664,12.0,1.3125,0.40625,O13,de-protonated,0,,C32 H42 O13,32,42,13,,,,,,,
6403,634.187866,634.186568496163,634.1863379499052,1767363.5,nan,140433.5,7.4,-1,0.3635307857386737,0.9763059343126143,0.9413108322712742,0.9623078934960783,18.0,1.09375,0.21875,13C1 N2 S1 P1 O7,de-protonated,1,6396,C32 H35 O7 S1 N2 13C1 P1,32,35,7,1,2,1,,1,,
6403,634.187866,634.186568496163,634.1864742955033,1767363.5,nan,140433.5,7.4,-1,0.14853779363663205,0.9960046141168944,0.0,0.5976027684701366,18.0,1.03125,0.28125,N3 S1 O9,de-protonated,0,,C32 H33 O9 S1 N3,32,33,9,1,3,,,,,
6403,634.187866,634.186568496163,634.1866072372849,1767363.5,nan,140433.5,7.4,-1,-0.06108789030853938,0.9993231116240798,0.0,0.5995938669744478,5.0,1.8095238095238095,0.8095238095238095,N3 P1 O17,de-protonated,0,,C21 H38 O17 N3 P1,21,38,17,,3,,,1,,
6404,635.127113,635.1258130792402,635.1257292187606,3155903.5,nan,183062.0,15.04,-1,0.1320376040381103,0.498420817335011,0.6860498980681444,0.5734724496282644,32.0,0.5714285714285714,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H24 O1 S2 N2,42,24,1,2,2,,,,,
6404,635.127113,635.1258130792402,635.1258621605423,3155903.5,nan,183062.0,15.04,-1,-0.07727807200580096,0.4994584966953564,0.7475142796699756,0.5986808098852041,19.0,0.9354838709677419,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H29 O9 S1 N2 P1,31,29,9,1,2,,,1,,
6405,635.163458,635.1621579857151,635.1622476699266,3962815.3,nan,182622.9,19.49,-1,-0.14119890127534468,0.49819448475592676,0.7414751862343945,0.5955067653473138,18.0,1.03125,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H33 O8 S1 N2 P1,32,33,8,1,2,,,1,,
6406,635.199859,635.198558892046,635.1986331793111,5105599.0,nan,173739.1,25.78,-1,-0.1169512357215579,0.9984907597693723,0.984315613168671,0.9928207011290917,17.0,1.121212121212121,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H37 O7 S1 N2 P1,33,37,7,1,2,,,1,,
6407,635.236561,635.2352607976025,635.2353988112503,3159999.0,nan,179024.2,15.07,-1,-0.21726378619392286,0.4957357763329728,0.7414751862343946,0.5940315402935414,11.0,1.375,0.28125,S2 O9,de-protonated,0,,C32 H44 O9 S2,32,44,9,2,,,,,,
6407,635.236561,635.2352607976025,635.2350186886953,3159999.0,nan,179024.2,15.07,-1,0.3811328091970029,0.4869933460028211,0.7296850800206501,0.5840700396099527,16.0,1.2058823529411764,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H41 O6 S1 N2 P1,34,41,6,1,2,,,1,,
6408,635.285406,635.2841056719117,635.2838021003312,1834430.9,nan,206127.4,7.77,-1,0.47785191358413537,0.9594141532631209,0.0,0.5756484919578725,6.0,1.6896551724137931,0.4482758620689655,P1 O13,de-protonated,0,,C29 H49 O13 P1,29,49,13,,,,,1,,
6409,635.321793,635.3204925782786,635.3201876097154,3200958.8,nan,176598.2,15.29,-1,0.4800234105185542,0.9590521218940471,0.0,0.5754312731364283,5.0,1.7666666666666666,0.4,P1 O12,de-protonated,0,,C30 H53 O12 P1,30,53,12,,,,,1,,
6410,635.358045,635.356744484993,635.3564401773182,2555326.5,nan,170627.0,11.74,-1,0.47895583575891076,0.47961514785540893,0.6860498980681443,0.5621890479405032,17.0,1.2380952380952381,0.07142857142857142,S1 O3,de-protonated,0,,C42 H52 O3 S1,42,52,3,1,,,,,,
6410,635.358045,635.356744484993,635.3565731190997,2555326.5,nan,170627.0,11.74,-1,0.2697160941053268,0.9868869292836451,0.0,0.592132157570187,4.0,1.8387096774193548,0.3548387096774194,P1 O11,de-protonated,0,,C31 H57 O11 P1,31,57,11,,,,,1,,
6411,636.195331,636.1940283304418,636.194262274059,2014139.1,nan,211490.0,8.76,-1,-0.3677235572380385,0.9757629483366922,0.0,0.5854577690020153,12.0,1.3,0.3333333333333333,N1 S2 O10,de-protonated,0,,C30 H39 O10 S2 N1,30,39,10,2,1,,,,,
6411,636.195331,636.1940283304418,636.193882151504,2014139.1,nan,211490.0,8.76,-1,0.2297710523890483,0.9904662020012335,0.0,0.59427972120074,17.0,1.125,0.21875,N3 S1 P1 O7,de-protonated,0,,C32 H36 O7 S1 N3 P1,32,36,7,1,3,,,1,,
6412,636.203256,636.2019533100488,636.2019880143832,1987003.1,nan,192498.4,8.61,-1,-0.05454923922416202,0.9994602234825624,0.984315613168671,0.9934023793570057,17.0,1.15625,0.21875,13C1 N2 S1 P1 O7,de-protonated,1,6406,C32 H37 O7 S1 N2 13C1 P1,32,37,7,1,2,1,,1,,
6412,636.203256,636.2019533100488,636.2021243599813,1987003.1,nan,192498.4,8.61,-1,-0.26886098927250907,0.9869694012980086,0.0,0.5921816407788051,17.0,1.09375,0.28125,N3 S1 O9,de-protonated,0,,C32 H35 O9 S1 N3,32,35,9,1,3,,,,,
6412,636.203256,636.2019533100488,636.2022573017629,1987003.1,nan,192498.4,8.61,-1,-0.477822438678667,0.9594190569576768,0.0,0.5756514341746061,4.0,1.9047619047619047,0.8095238095238095,N3 P1 O17,de-protonated,0,,C21 H40 O17 N3 P1,21,40,17,,3,,,1,,
6413,637.142511,637.1412058931053,637.14102296765,2607031.5,nan,139069.4,12.02,-1,0.28710355904227636,0.9851547587953912,0.0,0.5910928552772347,14.0,1.0714285714285714,0.6071428571428571,O17,de-protonated,0,,C28 H30 O17,28,30,17,,,,,,,
6413,637.142511,637.1412058931053,637.1413792832387,2607031.5,nan,139069.4,12.02,-1,-0.27213761198446945,0.4933259994315922,0.6860498980681444,0.5704155588862131,31.0,0.6190476190476191,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H26 O1 S2 N2,42,26,1,2,2,,,,,
6413,637.142511,637.1412058931053,637.1415122250203,2607031.5,nan,139069.4,12.02,-1,-0.48079101600045915,0.9589237870572267,0.0,0.575354272234336,18.0,1.0,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H31 O9 S1 N2 P1,31,31,9,1,2,,,1,,
6415,637.17911,637.1778047989267,637.1778977344046,3302327.5,nan,158703.4,15.85,-1,-0.1458548362517989,0.4980736838482941,0.7414751862343945,0.5954342848027343,17.0,1.09375,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H35 O8 S1 N2 P1,32,35,8,1,2,,,1,,
6416,637.207313,637.2060077263532,637.2057484824334,3437495.3,nan,182179.6,16.59,-1,0.40684491691594943,0.9704126436197016,0.0,0.5822475861718209,4.0,1.9,0.95,N4 O19,de-protonated,0,,C20 H38 O19 N4,20,38,19,,4,,,,,
6417,637.215683,637.214377704815,637.2146633663441,3431351.3,nan,190789.6,16.56,-1,-0.44829716819482707,0.4820955313548248,0.7475142796699756,0.5882630306808851,11.0,1.3548387096774193,0.3225806451612903,S2 O10,de-protonated,0,,C31 H42 O10 S2,31,42,10,2,,,,,,
6417,637.215683,637.214377704815,637.214283243789,3431351.3,nan,190789.6,16.56,-1,0.1482405972494191,0.4980102771710958,0.7355328892589501,0.5930193220062375,16.0,1.1818181818181819,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H39 O7 S1 N2 P1,33,39,7,1,2,,,1,,
6418,637.243977,637.2426716320073,637.2428066672509,1951159.3,nan,173366.3,8.41,-1,-0.21190548122192357,0.991885343379489,0.0,0.5951312060276933,10.0,1.46875,0.21875,S2 P1 O7,de-protonated,0,,C32 H47 O7 S2 P1,32,47,7,2,,,,1,,
6419,637.251901,637.2505956116167,637.2506687531733,2496951.3,nan,154000.3,11.42,-1,-0.11477674345958891,0.9976125039021676,0.0,0.5985675023413005,15.0,1.2647058823529411,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H43 O6 S1 N2 P1,34,43,6,1,2,,,1,,
6420,637.301357,637.300051484354,637.3003215447346,2286519.0,nan,192199.5,10.26,-1,-0.4237568561349135,0.9679423806694545,0.0,0.5807654284016727,4.0,1.8333333333333333,0.26666666666666666,S2 P1 O8,de-protonated,0,,C30 H55 O8 S2 P1,30,55,8,2,,,,1,,
6421,637.337359,637.3360533917115,637.3358376741934,1976758.9,nan,168845.0,8.55,-1,0.33846757922510184,0.9794277403099757,0.0,0.5876566441859854,4.0,1.8333333333333333,0.4,P1 O12,de-protonated,0,,C30 H55 O12 P1,30,55,12,,,,,1,,
6422,638.259824,638.258516017973,638.2583156276179,1755571.8,nan,158221.3,7.33,-1,0.3139643466748211,0.9822729538061434,0.0,0.5893637722836861,6.0,1.7037037037037037,0.5185185185185185,N1 P1 O14,de-protonated,0,,C27 H46 O14 N1 P1,27,46,14,,1,,,1,,
6423,638.296206,638.2948979243528,638.2947011370021,1852339.6,nan,201176.7,7.87,-1,0.3083017144111465,0.9829011847615149,0.0,0.5897407108569089,5.0,1.7857142857142858,0.4642857142857143,N1 P1 O13,de-protonated,0,,C28 H50 O13 N1 P1,28,50,13,,1,,,1,,
6425,639.122153,639.1208427989798,639.1211569026691,1815473.0,nan,159604.1,7.66,-1,-0.4914618862817081,0.9571203196615178,0.0,0.5742721917969107,13.0,1.1428571428571428,0.4642857142857143,S2 O13,de-protonated,0,,C28 H32 O13 S2,28,32,13,2,,,,,,
6425,639.122153,639.1208427989798,639.1206438383324,1815473.0,nan,159604.1,7.66,-1,0.3113037409842419,0.9825695040891692,0.0,0.5895417024535015,31.0,0.5853658536585366,0.04878048780487805,N2 S2 O2,de-protonated,0,,C41 H24 O2 S2 N2,41,24,2,2,2,,,,,
6425,639.122153,639.1208427989798,639.1207767801139,1815473.0,nan,159604.1,7.66,-1,0.10329638500508151,0.9980657895423699,0.0,0.5988394737254219,18.0,0.9666666666666667,0.3333333333333333,N2 S1 P1 O10,de-protonated,0,,C30 H29 O10 S1 N2 P1,30,29,10,1,2,,,1,,
6426,639.137435,639.1361247596552,639.136413043954,1717681.0,nan,146358.3,7.12,-1,-0.45105284710215016,0.9637575751450439,0.0,0.5782545450870263,17.0,1.0,0.3125,S2 O10,de-protonated,0,,C32 H32 O10 S2,32,32,10,2,,,,,,
6426,639.137435,639.1361247596552,639.1360329213989,1717681.0,nan,146358.3,7.12,-1,0.143691251371086,0.9962606061012477,0.0,0.5977563636607486,22.0,0.8529411764705882,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H29 O7 S1 N2 P1,34,29,7,1,2,,,1,,
6427,639.158257,639.156946706075,639.156673032128,1986481.0,nan,211541.1,8.6,-1,0.4281797540358154,0.9672808209207908,0.0,0.5803684925524745,13.0,1.1428571428571428,0.6071428571428571,O17,de-protonated,0,,C28 H32 O17,28,32,17,,,,,,,
6427,639.158257,639.156946706075,639.1570293477167,1986481.0,nan,211541.1,8.6,-1,-0.12929786878128047,0.9969711482088011,0.0,0.5981826889252806,30.0,0.6666666666666666,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H28 O1 S2 N2,42,28,1,2,2,,,,,
6427,639.158257,639.156946706075,639.1571622894983,1986481.0,nan,211541.1,8.6,-1,-0.33729329181434253,0.9795687746729174,0.0,0.5877412648037504,17.0,1.064516129032258,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H33 O9 S1 N2 P1,31,33,9,1,2,,,1,,
6428,639.186697,639.1853866328916,639.1856857129603,1766832.9,nan,193828.9,7.39,-1,-0.4679079576658827,0.9610527444938559,0.0,0.5766316466963135,11.0,1.3666666666666667,0.3,S2 P1 O9,de-protonated,0,,C30 H41 O9 S2 P1,30,41,9,2,,,,1,,
6429,639.194568,639.1932576126375,639.1930585415123,2750384.8,nan,162543.9,12.81,-1,0.3114413126148722,0.9825542300849867,0.0,0.5895325380509919,12.0,1.2413793103448276,0.5517241379310345,O16,de-protonated,0,,C29 H36 O16,29,36,16,,,,,,,
6429,639.194568,639.1932576126375,639.1935477988827,2750384.8,nan,162543.9,12.81,-1,-0.45398807020357124,0.9632931386922882,0.0,0.5779758832153729,16.0,1.15625,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H37 O8 S1 N2 P1,32,37,8,1,2,,,1,,
6430,639.223394,639.2220835384608,639.2220712223447,2688944.8,nan,180211.8,12.47,-1,0.01926735115574374,0.999932642923881,0.0,0.5999595857543285,10.0,1.4516129032258065,0.25806451612903225,S2 P1 O8,de-protonated,0,,C31 H45 O8 S2 P1,31,45,8,2,,,,1,,
6430,639.223394,639.2220835384608,639.2222679268368,2688944.8,nan,180211.8,12.47,-1,-0.28845737282235345,0.9850154823019105,0.0,0.5910092893811463,2.0,2.0952380952380953,0.6666666666666666,N4 S2 O14,de-protonated,0,,C21 H44 O14 S2 N4,21,44,14,2,4,,,,,
6431,639.231056,639.2297455187444,639.2294440508966,2508720.8,nan,184835.6,11.68,-1,0.4716113291621518,0.9604461940196998,0.0,0.5762677164118198,11.0,1.3333333333333333,0.5,O15,de-protonated,0,,C30 H40 O15,30,40,15,,,,,,,
6431,639.231056,639.2297455187444,639.229933308267,2508720.8,nan,184835.6,11.68,-1,-0.29377460735914035,0.9844623146399581,0.0,0.5906773887839749,15.0,1.2424242424242424,0.21212121212121213,N2 S1 P1 O7,de-protonated,0,,C33 H41 O7 S1 N2 P1,33,41,7,1,2,,,1,,
6432,639.267624,639.2663134246455,639.2663188176513,1801904.6,nan,130367.0,7.72,-1,-0.00843624255376572,0.9999870863461875,0.0,0.5999922518077124,14.0,1.3235294117647058,0.17647058823529413,N2 S1 P1 O6,de-protonated,0,,C34 H45 O6 S1 N2 P1,34,45,6,1,2,,,1,,
6433,639.316503,639.3151922988675,639.3149692875056,1874352.5,nan,177902.9,8.12,-1,0.3488286252964069,0.9781630236779086,0.0,0.5868978142067451,17.0,1.2,0.125,S1 O5,de-protonated,0,,C40 H48 O5 S1,40,48,5,1,,,,,,
6433,639.316503,639.3151922988675,639.3151022292872,1874352.5,nan,177902.9,8.12,-1,0.14088448717979365,0.9964050043933027,0.0,0.5978430026359816,4.0,1.8275862068965518,0.4482758620689655,P1 O13,de-protonated,0,,C29 H53 O13 P1,29,53,13,,,,,1,,
6434,639.376443,639.3751321446265,639.3749860884337,1944496.4,nan,176864.5,8.52,-1,0.22843588807731843,0.9905761567454016,0.0,0.5943456940472409,7.0,1.6470588235294117,0.3235294117647059,O11,de-protonated,0,,C34 H56 O11,34,56,11,,,,,,,
6434,639.376443,639.3751321446265,639.3748238971816,1944496.4,nan,176864.5,8.52,-1,0.4821075734552561,0.9587032364088102,0.0,0.5752219418452861,2.0,2.103448275862069,0.1724137931034483,N4 S2 P1 O5,de-protonated,0,,C29 H61 O5 S2 N4 P1,29,61,5,2,4,,,1,,
6435,640.276358,640.2750448289148,640.2748350720213,1699246.0,nan,141212.6,7.14,-1,0.327604462925829,0.9807144690013573,0.0,0.5884286814008144,4.0,1.8571428571428572,0.32142857142857145,N1 S2 P1 O9,de-protonated,0,,C28 H52 O9 S2 N1 P1,28,52,9,2,1,,,1,,
6436,641.15285,641.1515345734766,641.1516829858768,2140076.0,nan,195204.0,9.61,-1,-0.23147782991167165,0.990324728626862,0.0,0.5941948371761172,21.0,0.9117647058823529,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H31 O7 S1 N2 P1,34,31,7,1,2,,,1,,
6437,641.173866,641.1725505193971,641.172323096606,2320812.0,nan,148840.4,10.62,-1,0.354698390620831,0.9774303613029087,0.0,0.5864582167817453,12.0,1.2142857142857142,0.6071428571428571,O17,de-protonated,0,,C28 H34 O17,28,34,17,,,,,,,
6437,641.173866,641.1725505193971,641.1726794121947,2320812.0,nan,148840.4,10.62,-1,-0.20102665285997479,0.9926941656800722,0.0,0.5956164994080433,29.0,0.7142857142857143,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H30 O1 S2 N2,42,30,1,2,2,,,,,
6437,641.173866,641.1725505193971,641.1728123539764,2320812.0,nan,148840.4,10.62,-1,-0.40836818757800675,0.9701940137088465,0.0,0.5821164082253079,16.0,1.1290322580645162,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H35 O9 S1 N2 P1,31,35,9,1,2,,,1,,
6438,641.188873,641.1875574807802,641.1875792378909,1772459.9,nan,211573.9,7.55,-1,-0.03393252042767369,0.9997910989126931,0.0,0.5998746593476159,16.0,1.0625,0.4375,O14,de-protonated,0,,C32 H34 O14,32,34,14,,,,,,,
6438,641.188873,641.1875574807802,641.1874170466386,1772459.9,nan,211573.9,7.55,-1,0.21902198618618404,0.9913335640726909,0.0,0.5948001384436146,11.0,1.4444444444444444,0.2962962962962963,N4 S2 P1 O8,de-protonated,0,,C27 H39 O8 S2 N4 P1,27,39,8,2,4,,,1,,
6439,641.202403,641.2010874459642,641.2013357774383,2536364.0,nan,174655.8,11.83,-1,-0.3872909495000256,0.9731507603343706,0.0,0.5838904562006224,10.0,1.4333333333333333,0.3,S2 P1 O9,de-protonated,0,,C30 H43 O9 S2 P1,30,43,9,2,,,,1,,
6440,641.210041,641.2087254263097,641.2087086059903,2311596.0,nan,182916.0,10.57,-1,0.02623220670935202,0.999875147751716,0.0,0.5999250886510296,11.0,1.3103448275862069,0.5517241379310345,O16,de-protonated,0,,C29 H38 O16,29,38,16,,,,,,,
6440,641.210041,641.2087254263097,641.208546414738,2311596.0,nan,182916.0,10.57,-1,0.2791783932578688,0.985957316380317,0.0,0.5915743898281902,6.0,1.7916666666666667,0.4166666666666667,N4 S2 P1 O10,de-protonated,0,,C24 H43 O10 S2 N4 P1,24,43,10,2,4,,,1,,
6441,641.226159,641.2248433848339,641.2251054532682,2040747.9,nan,155892.1,9.06,-1,-0.40869958465225403,0.9701463477316469,0.0,0.5820878086389881,28.0,0.7954545454545454,0.06818181818181818,P1 O3,de-protonated,0,,C44 H35 O3 P1,44,35,3,,,,,1,,
6441,641.226159,641.2248433848339,641.2248341272007,2040747.9,nan,155892.1,9.06,-1,0.014437421526523378,0.9999621797070157,0.0,0.5999773078242094,14.0,1.2352941176470589,0.23529411764705882,S2 O8,de-protonated,0,,C34 H42 O8 S2,34,42,8,2,,,,,,
6441,641.226159,641.2248433848339,641.2249670689822,2040747.9,nan,155892.1,9.06,-1,-0.19288729334088692,0.9932718455319693,0.0,0.5959631073191816,1.0,2.0434782608695654,0.6956521739130435,S1 P1 O16,de-protonated,0,,C23 H47 O16 S1 P1,23,47,16,1,,,,1,,
6442,641.239003,641.2376873517829,641.2377212868226,2195371.8,nan,148075.6,9.92,-1,-0.05292115323741612,0.9994919551146465,0.0,0.5996951730687878,9.0,1.5161290322580645,0.25806451612903225,S2 P1 O8,de-protonated,0,,C31 H47 O8 S2 P1,31,47,8,2,,,,1,,
6442,641.239003,641.2376873517829,641.2379179913148,2195371.8,nan,148075.6,9.92,-1,-0.3596785614312658,0.9767995911196462,0.0,0.5860797546717877,1.0,2.1904761904761907,0.6666666666666666,N4 S2 O14,de-protonated,0,,C21 H46 O14 S2 N4,21,46,14,2,4,,,,,
6443,641.319674,641.3183581441958,641.3183543915136,1769387.6,nan,163614.8,7.54,-1,0.005851512289987086,0.9999937871807019,0.0,0.5999962723084211,12.0,1.457142857142857,0.14285714285714285,N2 S1 P1 O5,de-protonated,0,,C35 H51 O5 S1 N2 P1,35,51,5,1,2,,,1,,
6444,643.168426,643.1671053868837,643.1668437929845,2680745.0,nan,186353.3,12.64,-1,0.40672789911123175,0.9704294070310141,0.0,0.5822576442186085,16.0,1.032258064516129,0.4838709677419355,O15,de-protonated,0,,C31 H32 O15,31,32,15,,,,,,,
6444,643.168426,643.1671053868837,643.1673330503548,2680745.0,nan,186353.3,12.64,-1,-0.3539723792732472,0.9775216144506814,0.0,0.5865129686704088,20.0,0.9705882352941176,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H33 O7 S1 N2 P1,34,33,7,1,2,,,1,,
6445,643.204765,643.2034442933742,643.2032293023689,2500521.0,nan,175327.1,11.63,-1,0.33425050676994905,0.9799320324242698,0.0,0.5879592194545619,15.0,1.125,0.4375,O14,de-protonated,0,,C32 H36 O14,32,36,14,,,,,,,
6445,643.204765,643.2034442933742,643.2037185597393,2500521.0,nan,175327.1,11.63,-1,-0.4264066844669751,0.9675468002468546,0.0,0.5805280801481127,19.0,1.0571428571428572,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H37 O6 S1 N2 P1,35,37,6,1,2,,,1,,
6446,643.218202,643.2168812587975,643.2169858419163,2920361.0,nan,156685.9,13.98,-1,-0.16259383871520655,0.9952145721039943,0.0,0.5971287432623966,9.0,1.5,0.3,S2 P1 O9,de-protonated,0,,C30 H45 O9 S2 P1,30,45,9,2,,,,1,,
6446,643.218202,643.2168812587975,643.2171825464085,2920361.0,nan,156685.9,13.98,-1,-0.46840728015158145,0.9609712204252451,0.0,0.576582732255147,1.0,2.2,0.75,N4 S2 O15,de-protonated,0,,C20 H44 O15 S2 N4,20,44,15,2,4,,,,,
6447,643.241109,643.2397881998519,643.2396148117532,2528169.0,nan,178649.9,11.79,-1,0.26955444704436143,0.9869025391494437,0.0,0.5921415234896662,14.0,1.2121212121212122,0.3939393939393939,O13,de-protonated,0,,C33 H40 O13,33,40,13,,,,,,,
6447,643.241109,643.2397881998519,643.2401040691236,2528169.0,nan,178649.9,11.79,-1,-0.4910596676613906,0.9571889538011613,0.0,0.5743133722806968,18.0,1.1388888888888888,0.1388888888888889,N2 S1 P1 O5,de-protonated,0,,C36 H41 O5 S1 N2 P1,36,41,5,1,2,,,1,,
6449,645.111162,645.1098363877269,645.109722838694,2023336.4,nan,142140.0,8.96,-1,0.17601506981438736,0.9943942541040567,0.0,0.596636552462434,17.0,0.896551724137931,0.5862068965517241,O17,de-protonated,0,,C29 H26 O17,29,26,17,,,,,,,
6449,645.111162,645.1098363877269,645.1100791542826,2023336.4,nan,142140.0,8.96,-1,-0.37631803251572166,0.9746314268680504,0.0,0.5847788561208302,34.0,0.5116279069767442,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H22 O1 S2 N2,43,22,1,2,2,,,,,
6449,645.111162,645.1098363877269,645.1095606474418,2023336.4,nan,142140.0,8.96,-1,0.4274317138568834,0.9673931605912247,0.0,0.5804358963547348,12.0,1.2916666666666667,0.4583333333333333,N4 S2 P1 O11,de-protonated,0,,C24 H31 O11 S2 N4 P1,24,31,11,2,4,,,1,,
6450,645.196909,645.1955831670779,645.1953810170845,2072488.4,nan,183155.0,9.23,-1,0.3133159339075655,0.9823454500044929,0.0,0.5894072700026958,10.0,1.3928571428571428,0.5357142857142857,P1 O15,de-protonated,0,,C28 H39 O15 P1,28,39,15,,,,,1,,
6451,645.220656,645.2193301059707,645.2193686242173,2507688.3,nan,178271.1,11.67,-1,-0.059697908116954225,0.9993535549071206,0.0,0.5996121329442724,18.0,1.1142857142857143,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H39 O6 S1 N2 P1,35,39,6,1,2,,,1,,
6452,645.256873,645.2555470127752,645.2552648762312,2155432.5,nan,189943.1,9.7,-1,0.4372479534211163,0.9659044069154217,0.0,0.5795426441492529,13.0,1.2727272727272727,0.3939393939393939,O13,de-protonated,0,,C33 H42 O13,33,42,13,,,,,,,
6452,645.256873,645.2555470127752,645.2557541336016,2155432.5,nan,189943.1,9.7,-1,-0.32099028189999707,0.9814781552177291,0.0,0.5888868931306375,17.0,1.1944444444444444,0.1388888888888889,N2 S1 P1 O5,de-protonated,0,,C36 H43 O5 S1 N2 P1,36,43,5,1,2,,,1,,
6453,645.342961,645.3416347912487,645.3417924345472,1925544.4,nan,158240.4,8.41,-1,-0.2442787687944847,0.9892309783878891,0.0,0.5935385870327334,5.0,1.7878787878787878,0.18181818181818182,S2 P1 O6,de-protonated,0,,C33 H59 O6 S2 P1,33,59,6,2,,,,1,,
6454,646.309557,646.3082283039498,646.3080287259078,1820585.1,nan,174550.4,7.82,-1,0.30879709545987577,0.9828466660304411,0.0,0.5897079996182647,7.0,1.6333333333333333,0.4666666666666667,N1 O14,de-protonated,0,,C30 H49 O14 N1,30,49,14,,1,,,,,
6454,646.309557,646.3082283039498,646.3085179832782,1820585.1,nan,174550.4,7.82,-1,-0.4482059578592911,0.964205368636937,0.0,0.5785232211821622,11.0,1.5151515151515151,0.18181818181818182,N3 S1 P1 O6,de-protonated,0,,C33 H50 O6 S1 N3 P1,33,50,6,1,3,,,1,,
6455,647.127276,647.1259451997496,647.1262422830974,1926570.4,nan,209092.3,8.42,-1,-0.45908097745750714,0.9624806852664984,0.0,0.577488411159899,15.0,1.0666666666666667,0.4,S2 O12,de-protonated,0,,C30 H32 O12 S2,30,32,12,2,,,,,,
6455,647.127276,647.1259451997496,647.1257292187606,1926570.4,nan,209092.3,8.42,-1,0.333754291039802,0.9799909728070755,0.0,0.5879945836842453,33.0,0.5581395348837209,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H24 O1 S2 N2,43,24,1,2,2,,,,,
6455,647.127276,647.1259451997496,647.1258621605423,1926570.4,nan,209092.3,8.42,-1,0.1283200257736414,0.9970167195179714,0.0,0.5982100317107828,20.0,0.90625,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H29 O9 S1 N2 P1,32,29,9,1,2,,,1,,
6456,647.163707,647.1623761060033,647.1626277924818,2693034.5,nan,161945.6,12.71,-1,-0.3889076217555601,0.9729292064661725,0.0,0.5837575238797035,14.0,1.1612903225806452,0.3548387096774194,S2 O11,de-protonated,0,,C31 H36 O11 S2,31,36,11,2,,,,,,
6456,647.163707,647.1623761060033,647.1622476699266,2693034.5,nan,161945.6,12.71,-1,0.19846039715007038,0.9928788424738212,0.0,0.5957273054842926,19.0,1.0,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,,C33 H33 O8 S1 N2 P1,33,33,8,1,2,,,1,,
6457,647.200287,647.1989560118735,647.1990133018661,2458538.5,nan,167397.2,11.4,-1,-0.08851990099695731,0.9985792195715841,0.0,0.5991475317429504,13.0,1.25,0.3125,S2 O10,de-protonated,0,,C32 H40 O10 S2,32,40,10,2,,,,,,
6457,647.200287,647.1989560118735,647.1991462436476,2458538.5,nan,167397.2,11.4,-1,-0.2939308174787036,0.9844459156095461,0.0,0.5906675493657276,0.0,2.142857142857143,0.8571428571428571,S1 P1 O18,de-protonated,0,,C21 H45 O18 S1 P1,21,45,18,1,,,,1,,
6457,647.200287,647.1989560118735,647.1986331793111,2458538.5,nan,167397.2,11.4,-1,0.498815272329259,0.9558565218164693,0.0,0.5735139130898815,18.0,1.088235294117647,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H37 O7 S1 N2 P1,34,37,7,1,2,,,1,,
