Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
6682,733.201072,733.1992188665205,733.1988941607225,2090858.4,nan,158470.3,9.53,-1,0.4428618217776477,0.4825194282335624,0.6566013193347511,0.5521521846740378,33.0,0.7083333333333334,0.041666666666666664,N2 S2 O2,de-protonated,0,,C48 H34 O2 S2 N2,48,34,2,2,2,,,
6682,733.201072,733.1992188665205,733.1990271025041,2090858.4,nan,158470.3,9.53,-1,0.26154428640393346,0.9876646395965447,0.0,0.5925987837579269,20.0,1.054054054054054,0.2702702702702703,N2 S1 P1 O10,de-protonated,0,,C37 H39 O10 S1 N2 P1,37,39,10,1,2,,1,
6683,733.237312,733.2354587531999,733.2357927344434,2033516.9,nan,145402.1,9.2,-1,-0.45548955311016764,0.9630544834919555,0.0,0.5778326900951734,14.0,1.2777777777777777,0.3333333333333333,S2 O12,de-protonated,0,,C36 H46 O12 S2,36,46,12,2,,,,
6683,733.237312,733.2354587531999,733.2352796701067,2033516.9,nan,145402.1,9.2,-1,0.2442368747240919,0.4946173259580372,0.6519372693726966,0.557545303323901,32.0,0.7755102040816326,0.02040816326530612,N2 S2 O1,de-protonated,0,,C49 H38 O1 S2 N2,49,38,1,2,2,,,
6683,733.237312,733.2354587531999,733.2354126118884,2033516.9,nan,145402.1,9.2,-1,0.06292837292448665,0.999281724892757,0.0,0.5995690349356542,19.0,1.131578947368421,0.23684210526315788,N2 S1 P1 O9,de-protonated,0,,C38 H43 O9 S1 N2 P1,38,43,9,1,2,,1,
6684,733.274621,733.2727676365365,733.2724495698952,2339183.5,nan,167776.3,10.95,-1,0.4337632505777284,0.4832182557882487,0.6613325846902486,0.5544639873490487,27.0,0.9148936170212766,0.1276595744680851,P1 O6,de-protonated,0,,C47 H43 O6 P1,47,43,6,,,,1,
6684,733.274621,733.2727676365365,733.2726462743874,2339183.5,nan,167776.3,10.95,-1,0.16550753629319673,0.9950419543698272,0.0,0.5970251726218964,19.0,1.135135135135135,0.32432432432432434,N4 O12,de-protonated,0,,C37 H42 O12 N4,37,42,12,,4,,,
6685,733.370646,733.368792336271,733.3687189384261,7730550.0,nan,145583.4,41.88,-1,0.10008314093922915,0.6654214549632723,0.8825080398859311,0.7522560889323358,29.0,0.9433962264150944,0.05660377358490566,O3,de-protonated,0,,C53 H50 O3,53,50,3,,,,,
6685,733.370646,733.368792336271,733.3685805541403,7730550.0,nan,145583.4,41.88,-1,0.28877993454674344,0.9918278753244427,0.9503781438130037,0.9752479827198671,2.0,1.9375,0.5,S1 O16,de-protonated,0,,C32 H62 O16 S1,32,62,16,1,,,,
6685,733.370646,733.368792336271,733.3690698115107,7730550.0,nan,145583.4,41.88,-1,-0.3783568889788681,0.4871796785815079,0.7239295226388016,0.5818796162044254,6.0,1.8,0.22857142857142856,N2 S2 P1 O8,de-protonated,0,,C35 H63 O8 S2 N2 P1,35,63,8,2,2,,1,
6686,734.373855,734.3719981992858,734.3720737734984,3443133.3,nan,150843.8,17.29,-1,-0.10290997613674932,0.6653868130049867,0.8825080398859311,0.7522353037573645,29.0,0.9615384615384616,0.057692307692307696,13C1 O3,de-protonated,1,6685,C52 H50 O3 13C1,52,50,3,,,1,,
6686,734.373855,734.3719981992858,734.3719353892125,3443133.3,nan,150843.8,17.29,-1,0.08552896745162028,0.9986735463129247,0.9503781438130037,0.9793553853129563,2.0,2.0,0.5161290322580645,13C1 S1 O16,de-protonated,1,6685,C31 H62 O16 S1 13C1,31,62,16,1,,1,,
6686,734.373855,734.3719981992858,734.3716916122555,3443133.3,nan,150843.8,17.29,-1,0.4174820922574766,0.48443495546952386,0.7355328892589501,0.5848741289852943,7.0,1.7272727272727273,0.45454545454545453,N3 O15,de-protonated,0,,C33 H57 O15 N3,33,57,15,,3,,,
6687,735.180698,735.1788386763274,735.1789431062203,1686007.1,nan,132817.9,7.21,-1,-0.14204690431462422,0.9963455450773397,0.0,0.5978073270464038,29.0,0.75,0.20454545454545456,P1 O9,de-protonated,0,,C44 H33 O9 P1,44,33,9,,,,1,
6687,735.180698,735.1788386763274,735.1786717801529,1686007.1,nan,132817.9,7.21,-1,0.22701444004252963,0.9906925262575607,0.0,0.5944155157545363,15.0,1.1764705882352942,0.4117647058823529,S2 O14,de-protonated,0,,C34 H40 O14 S2,34,40,14,2,,,,
6687,735.180698,735.1788386763274,735.1788047219344,1686007.1,nan,132817.9,7.21,-1,0.046185217450766765,0.999613031360154,0.0,0.5997678188160924,2.0,1.9565217391304348,0.9565217391304348,S1 P1 O22,de-protonated,0,,C23 H45 O22 S1 P1,23,45,22,1,,,1,
6687,735.180698,735.1788386763274,735.1791398107125,1686007.1,nan,132817.9,7.21,-1,-0.4096068139685437,0.9700156720261995,0.0,0.5820094032157197,21.0,0.9411764705882353,0.4411764705882353,N4 O15,de-protonated,0,,C34 H32 O15 N4,34,32,15,,4,,,
6688,735.216119,735.2142595655677,735.2141879096117,2369017.8,nan,154141.0,11.12,-1,0.09746269469961129,0.9982779076334007,0.0,0.5989667445800404,15.0,1.1764705882352942,0.5294117647058824,O18,de-protonated,0,,C34 H40 O18,34,40,18,,,,,
6688,735.216119,735.2142595655677,735.2145442252005,2369017.8,nan,154141.0,11.12,-1,-0.3871790010974412,0.4865830348966741,0.6566013193347511,0.5545903486719048,32.0,0.75,0.041666666666666664,N2 S2 O2,de-protonated,0,,C48 H36 O2 S2 N2,48,36,2,2,2,,,
6688,735.216119,735.2142595655677,735.2140257183594,2369017.8,nan,154141.0,11.12,-1,0.3180668486973735,0.981810922744692,0.0,0.5890865536468152,10.0,1.5517241379310345,0.41379310344827586,N4 S2 P1 O12,de-protonated,0,,C29 H45 O12 S2 N4 P1,29,45,12,2,4,,1,
6689,735.252253,735.2503934525784,735.2505734189959,1686524.3,nan,179720.0,7.21,-1,-0.24476882316961074,0.9891879616484163,0.0,0.5935127769890497,14.0,1.2571428571428571,0.4857142857142857,O17,de-protonated,0,,C35 H44 O17,35,44,17,,,,,
6689,735.252253,735.2503934525784,735.2500603546592,1686524.3,nan,179720.0,7.21,-1,0.45304031522260524,0.9634434055208138,0.0,0.5780660433124882,32.0,0.75,0.125,N2 O6,de-protonated,0,,C48 H36 O6 N2,48,36,6,,2,,,
6689,735.252253,735.2503934525784,735.2504112277437,1686524.3,nan,179720.0,7.21,-1,-0.02417566190988359,0.9998939556469094,0.0,0.5999363733881456,9.0,1.6333333333333333,0.36666666666666664,N4 S2 P1 O11,de-protonated,0,,C30 H49 O11 S2 N4 P1,30,49,11,2,4,,1,
6690,735.289116,735.2872563373096,735.2869589283803,2001407.0,nan,164836.5,9.02,-1,0.40448008184580303,0.9707505384823085,0.0,0.582450323089385,13.0,1.3333333333333333,0.4444444444444444,O16,de-protonated,0,,C36 H48 O16,36,48,16,,,,,
6690,735.289116,735.2872563373096,735.2874481857507,2001407.0,nan,164836.5,9.02,-1,-0.2609162465157492,0.9877234449654706,0.0,0.5926340669792823,17.0,1.2564102564102564,0.20512820512820512,N2 S1 P1 O8,de-protonated,0,,C39 H49 O8 S1 N2 P1,39,49,8,1,2,,1,
6691,735.368335,735.3664750895957,735.3666109381747,2644484.8,nan,155848.4,12.7,-1,-0.18473585419834154,0.4969133864481261,0.6339253677789722,0.5517181789804646,28.0,0.9811320754716981,0.018867924528301886,S1 O1,de-protonated,0,,C53 H52 O1 S1,53,52,1,1,,,,
6691,735.368335,735.3664750895957,735.3667438799563,2644484.8,nan,155848.4,12.7,-1,-0.36551878746448474,0.48802460811225334,0.6860498980681444,0.5672347240946097,15.0,1.3571428571428572,0.21428571428571427,P1 O9,de-protonated,0,,C42 H57 O9 P1,42,57,9,,,,1,
6691,735.368335,735.3664750895957,735.3664725538889,2644484.8,nan,155848.4,12.7,-1,0.0034482219507734084,0.9999978425348752,0.0,0.5999987055209252,1.0,2.0,0.4375,S2 O14,de-protonated,0,,C32 H64 O14 S2,32,64,14,2,,,,
6692,737.195846,737.1939803750586,737.1943218446308,2141835.3,nan,169624.5,9.82,-1,-0.4632015767868759,0.9618172164693507,0.0,0.5770903298816104,14.0,1.2352941176470589,0.4117647058823529,S2 O14,de-protonated,0,,C34 H42 O14 S2,34,42,14,2,,,,
6692,737.195846,737.1939803750586,737.1938087802941,2141835.3,nan,169624.5,9.82,-1,0.2327675061571755,0.49510857374719125,0.6613325846902486,0.5615981781244141,32.0,0.723404255319149,0.06382978723404255,N2 S2 O3,de-protonated,0,,C47 H34 O3 S2 N2,47,34,3,2,2,,,
6692,737.195846,737.1939803750586,737.1939417220758,2141835.3,nan,169624.5,9.82,-1,0.05243258331208516,0.9995012900611229,0.0,0.5997007740366737,19.0,1.0833333333333333,0.3055555555555556,N2 S1 P1 O11,de-protonated,0,,C36 H39 O11 S1 N2 P1,36,39,11,1,2,,1,
6693,737.232322,737.2304562609999,737.2307073540152,1886350.1,nan,139925.5,8.35,-1,-0.3405894692359018,0.9791717057522824,0.0,0.5875030234513694,13.0,1.3142857142857143,0.37142857142857144,S2 O13,de-protonated,0,,C35 H46 O13 S2,35,46,13,2,,,,
6693,737.232322,737.2304562609999,737.2301942896785,1886350.1,nan,139925.5,8.35,-1,0.35534534994373146,0.9773488939448425,0.0,0.5864093363669055,31.0,0.7916666666666666,0.041666666666666664,N2 S2 O2,de-protonated,0,,C48 H38 O2 S2 N2,48,38,2,2,2,,,
6693,737.232322,737.2304562609999,737.2303272314601,1886350.1,nan,139925.5,8.35,-1,0.1750193053040931,0.9944573255079029,0.0,0.5966743953047418,18.0,1.162162162162162,0.2702702702702703,N2 S1 P1 O10,de-protonated,0,,C37 H43 O10 S1 N2 P1,37,43,10,1,2,,1,
6694,737.268093,737.2662271491458,737.2662234834739,2441872.8,nan,156241.7,11.54,-1,0.0049719786161631025,0.9999955144948618,0.0,0.599997308696917,13.0,1.3142857142857143,0.4857142857142857,O17,de-protonated,0,,C35 H46 O17,35,46,17,,,,,
6694,737.268093,737.2662271491458,737.2665797990627,2441872.8,nan,156241.7,11.54,-1,-0.4783207682613446,0.4796680566666718,0.6519372693726967,0.5485757417490817,30.0,0.8571428571428571,0.02040816326530612,N2 S2 O1,de-protonated,0,,C49 H42 O1 S2 N2,49,42,1,2,2,,,
6694,737.268093,737.2662271491458,737.2660612922217,2441872.8,nan,156241.7,11.54,-1,0.22496210368951816,0.9908592869534919,0.0,0.5945155721720952,8.0,1.7,0.36666666666666664,N4 S2 P1 O11,de-protonated,0,,C30 H51 O11 S2 N4 P1,30,51,11,2,4,,1,
6695,749.232046,749.2301427384526,749.2298379740897,1667179.6,nan,152857.7,7.09,-1,0.4067701891490426,0.9704233492854062,0.0,0.5822540095712437,15.0,1.2,0.5142857142857142,O18,de-protonated,0,,C35 H42 O18,35,42,18,,,,,
6695,749.232046,749.2301427384526,749.2301942896785,1667179.6,nan,152857.7,7.09,-1,-0.06880559038404455,0.9991413527962459,0.0,0.5994848116777476,32.0,0.7755102040816326,0.04081632653061224,N2 S2 O2,de-protonated,0,,C49 H38 O2 S2 N2,49,38,2,2,2,,,
6695,749.232046,749.2301427384526,749.2303272314601,1667179.6,nan,152857.7,7.09,-1,-0.24624337911037303,0.9890580172203987,0.0,0.5934348103322392,19.0,1.131578947368421,0.2631578947368421,N2 S1 P1 O10,de-protonated,0,,C38 H43 O10 S1 N2 P1,38,43,10,1,2,,1,
6696,755.222396,755.2204740069226,755.220413996033,1818269.3,nan,146516.9,7.96,-1,0.07946142405249472,0.9988549676499583,0.0,0.599312980589975,31.0,0.7708333333333334,0.14583333333333334,P1 O7,de-protonated,0,,C48 H37 O7 P1,48,37,7,,,,1,
6696,755.222396,755.2204740069226,755.2201426699654,1818269.3,nan,146516.9,7.96,-1,0.4387289724594116,0.9656770594231358,0.0,0.5794062356538814,17.0,1.1578947368421053,0.3157894736842105,S2 O12,de-protonated,0,,C38 H44 O12 S2,38,44,12,2,,,,
6696,755.222396,755.2204740069226,755.2202756117471,1818269.3,nan,146516.9,7.96,-1,0.26269842312661373,0.9875562146657271,0.0,0.5925337287994362,4.0,1.8148148148148149,0.7407407407407407,S1 P1 O20,de-protonated,0,,C27 H49 O20 S1 P1,27,49,20,1,,,1,
6696,755.222396,755.2204740069226,755.2206107005252,1818269.3,nan,146516.9,7.96,-1,-0.1809982416555494,0.9940733076272328,0.0,0.5964439845763396,23.0,0.9473684210526315,0.34210526315789475,N4 O13,de-protonated,0,,C38 H36 O13 N4,38,36,13,,4,,,
6697,757.164823,757.1628949330487,757.1630217156749,1721693.0,nan,148755.1,7.4,-1,-0.16744429203403555,0.9949255347787895,0.0,0.5969553208672737,18.0,1.0555555555555556,0.3888888888888889,S2 O14,de-protonated,0,,C36 H38 O14 S2,36,38,14,2,,,,
6697,757.164823,757.1628949330487,757.1631546574564,1721693.0,nan,148755.1,7.4,-1,-0.3430230407700403,0.978876175968929,0.0,0.5873257055813573,5.0,1.72,0.88,S1 P1 O22,de-protonated,0,,C25 H43 O22 S1 P1,25,43,22,1,,,1,
6697,757.164823,757.1628949330487,757.1626415931198,1721693.0,nan,148755.1,7.4,-1,0.3345911631148306,0.9798915207110164,0.0,0.5879349124266098,23.0,0.9210526315789473,0.2894736842105263,N2 S1 P1 O11,de-protonated,0,,C38 H35 O11 S1 N2 P1,38,35,11,1,2,,1,
6698,757.402149,757.400220190942,757.4004302471952,2083700.8,nan,132321.1,9.48,-1,-0.27733843922755336,0.9861405214829831,0.0,0.5916843128897898,17.0,1.3488372093023255,0.13953488372093023,N4 S1 O6,de-protonated,0,,C43 H58 O6 S1 N4,43,58,6,1,4,,,
6698,757.402149,757.400220190942,757.4005631889769,2083700.8,nan,132321.1,9.48,-1,-0.4528621333586804,0.9634716238521044,0.0,0.5780829743112627,4.0,1.96875,0.4375,N4 P1 O14,de-protonated,0,,C32 H63 O14 N4 P1,32,63,14,,4,,1,
6699,759.216035,759.2141005190098,759.2141879096117,1844268.8,nan,144474.1,8.1,-1,-0.11510665019111803,0.9975987757684459,0.0,0.5985592654610675,17.0,1.1111111111111112,0.5,O18,de-protonated,0,,C36 H40 O18,36,40,18,,,,,
6699,759.216035,759.2141005190098,759.2140257183594,1844268.8,nan,144474.1,8.1,-1,0.09852379943148469,0.9982402388590268,0.0,0.598944143315416,12.0,1.4516129032258065,0.3870967741935484,N4 S2 P1 O12,de-protonated,0,,C31 H45 O12 S2 N4 P1,31,45,12,2,4,,1,
6700,759.253321,759.2513864024182,759.251714124989,1772592.5,nan,167966.3,7.69,-1,-0.4316388948177642,0.9667589485315674,0.0,0.5800553691189404,29.0,0.8541666666666666,0.14583333333333334,P1 O7,de-protonated,0,,C48 H41 O7 P1,48,41,7,,,,1,
6700,759.253321,759.2513864024182,759.2514427989214,1772592.5,nan,167966.3,7.69,-1,-0.07427908593877305,0.9989993791291876,0.0,0.5993996274775125,15.0,1.263157894736842,0.3157894736842105,S2 O12,de-protonated,0,,C38 H48 O12 S2,38,48,12,2,,,,
6700,759.253321,759.2513864024182,759.2515757407031,1772592.5,nan,167966.3,7.69,-1,-0.2493748987506247,0.988779522542887,0.0,0.5932677135257322,2.0,1.962962962962963,0.7407407407407407,S1 P1 O20,de-protonated,0,,C27 H53 O20 S1 P1,27,53,20,1,,,1,
6700,759.253321,759.2513864024182,759.2510626763664,1772592.5,nan,167966.3,7.69,-1,0.4263755005272384,0.9675514689467545,0.0,0.5805308813680526,20.0,1.125,0.225,N2 S1 P1 O9,de-protonated,0,,C40 H45 O9 S1 N2 P1,40,45,9,1,2,,1,
6701,759.289649,759.2877142888224,759.2878283083057,1699892.3,nan,139645.4,7.27,-1,-0.15016635208872234,0.9959167036446803,0.0,0.5975500221868082,14.0,1.3333333333333333,0.28205128205128205,S2 O11,de-protonated,0,,C39 H52 O11 S2,39,52,11,2,,,,
6701,759.289649,759.2877142888224,759.2879612500873,1699892.3,nan,139645.4,7.27,-1,-0.325253760773364,0.9809876014915694,0.0,0.5885925608949416,1.0,2.0357142857142856,0.6785714285714286,S1 P1 O19,de-protonated,0,,C28 H57 O19 S1 P1,28,57,19,1,,,1,
6701,759.289649,759.2877142888224,759.2874481857507,1699892.3,nan,139645.4,7.27,-1,0.35046420471808787,0.9779600448600346,0.0,0.5867760269160207,19.0,1.1951219512195121,0.1951219512195122,N2 S1 P1 O8,de-protonated,0,,C41 H49 O8 S1 N2 P1,41,49,8,1,2,,1,
6702,761.268288,761.2663471017154,761.2662234834739,2340609.8,nan,139319.7,10.95,-1,0.16238503381937372,0.9952268258544913,0.0,0.5971360955126948,15.0,1.2432432432432432,0.4594594594594595,O17,de-protonated,0,,C37 H46 O17,37,46,17,,,,,
6702,761.268288,761.2663471017154,761.2665797990627,2340609.8,nan,139319.7,10.95,-1,-0.3056713029172917,0.4915946281327672,0.6428051664544367,0.552078843461435,32.0,0.8235294117647058,0.0196078431372549,N2 S2 O1,de-protonated,0,,C51 H42 O1 S2 N2,51,42,1,2,2,,,
6702,761.268288,761.2663471017154,761.2667127408444,2340609.8,nan,139319.7,10.95,-1,-0.48030358198104334,0.9590053022108338,0.0,0.5754031813265003,19.0,1.175,0.225,N2 S1 P1 O9,de-protonated,0,,C40 H47 O9 S1 N2 P1,40,47,9,1,2,,1,
6702,761.268288,761.2663471017154,761.2660612922217,2340609.8,nan,139319.7,10.95,-1,0.3754396894961583,0.9747482052109248,0.0,0.5848489231265548,10.0,1.59375,0.34375,N4 S2 P1 O11,de-protonated,0,,C32 H51 O11 S2 N4 P1,32,51,11,2,4,,1,
6703,763.380405,763.3784574972293,763.3786321738532,1738722.6,nan,161910.9,7.49,-1,-0.22882042616870596,0.9905445533424678,0.0,0.5943267320054807,20.0,1.2173913043478262,0.13043478260869565,N2 S1 O6,de-protonated,0,,C46 H56 O6 S1 N2,46,56,6,1,2,,,
6703,763.380405,763.3784574972293,763.3787651156349,1738722.6,nan,161910.9,7.49,-1,-0.4029695606653391,0.9709653966122654,0.0,0.5825792379673592,7.0,1.7428571428571429,0.4,N2 P1 O14,de-protonated,0,,C35 H61 O14 N2 P1,35,61,14,,2,,1,
6703,763.380405,763.3784574972293,763.3782520512981,1738722.6,nan,161910.9,7.49,-1,0.2691273044035424,0.9869437434316003,0.0,0.5921662460589602,25.0,1.1041666666666667,0.0625,N4 P1 O3,de-protonated,0,,C48 H53 O3 N4 P1,48,53,3,,4,,1,
6705,773.500121,773.4981418533747,773.4982930793273,4569189.5,nan,129008.7,23.72,-1,-0.19550909666233054,0.49654416831718834,0.6860498980681444,0.5723464602175707,4.0,1.880952380952381,0.14285714285714285,S2 P1 O6,de-protonated,0,,C42 H79 O6 S2 P1,42,79,6,2,,,1,
6706,775.246181,775.2441963935308,775.2441268211162,1915193.6,nan,119386.8,8.5,-1,0.08974258848063393,0.4992698640554093,0.6383343871375615,0.5548956732882702,33.0,0.7884615384615384,0.057692307692307696,S1 P1 O3,de-protonated,0,,C52 H41 O3 S1 P1,52,41,3,1,,,1,
6706,775.246181,775.2441963935308,775.2439884368303,1915193.6,nan,119386.8,8.5,-1,0.2682467761039518,0.9870284827377482,0.0,0.592217089642649,6.0,1.7096774193548387,0.5161290322580645,S2 P1 O16,de-protonated,0,,C31 H53 O16 S2 P1,31,53,16,2,,,1,
6706,775.246181,775.2441963935308,775.2443235256084,1915193.6,nan,119386.8,8.5,-1,-0.1639896915916332,0.995132255675628,0.0,0.5970793534053768,25.0,0.9523809523809523,0.21428571428571427,N4 S1 O9,de-protonated,0,,C42 H40 O9 S1 N4,42,40,9,1,4,,,
6706,775.246181,775.2441963935308,775.2444564673899,1915193.6,nan,119386.8,8.5,-1,-0.335473355401121,0.9797864241718836,0.0,0.5878718545031301,12.0,1.4516129032258065,0.5483870967741935,N4 P1 O17,de-protonated,0,,C31 H45 O17 N4 P1,31,45,17,,4,,1,
6707,775.498609,775.496623604201,775.4966531096356,3649880.5,nan,138886.3,18.45,-1,-0.03804714636696465,0.4998686860166434,0.6860498980681444,0.5743411708372438,9.0,1.7380952380952381,0.11904761904761904,N4 S1 P1 O5,de-protonated,0,,C42 H73 O5 S1 N4 P1,42,73,5,1,4,,1,
6708,777.264072,777.262081083685,777.2622788090387,1837107.5,nan,119602.8,8.05,-1,-0.25438691557710325,0.9883266337454593,0.0,0.5929959802472755,28.0,0.8958333333333334,0.16666666666666666,P1 O8,de-protonated,0,,C48 H43 O8 P1,48,43,8,,,,1,
6708,777.264072,777.262081083685,777.2620074829712,1837107.5,nan,119602.8,8.05,-1,0.09469228275880784,0.9983743398728779,0.0,0.5990246039237267,14.0,1.3157894736842106,0.34210526315789475,S2 O13,de-protonated,0,,C38 H50 O13 S2,38,50,13,2,,,,
6708,777.264072,777.262081083685,777.2621404247527,1837107.5,nan,119602.8,8.05,-1,-0.07634627324241,0.9989429394283905,0.0,0.5993657636570343,1.0,2.037037037037037,0.7777777777777778,S1 P1 O21,de-protonated,0,,C27 H55 O21 S1 P1,27,55,21,1,,,1,
6709,777.396575,777.3945836693546,777.3949336869538,1683012.1,nan,154235.7,7.17,-1,-0.4502442504262622,0.9638850282066428,0.0,0.5783310169239857,29.0,0.9818181818181818,0.07272727272727272,O4,de-protonated,0,,C55 H54 O4,55,54,4,,,,,
6709,777.396575,777.3945836693546,777.394795302668,1683012.1,nan,154235.7,7.17,-1,-0.27223402401032726,0.9866426028750956,0.0,0.5919855617250573,2.0,1.9411764705882353,0.5,S1 O17,de-protonated,0,,C34 H66 O17 S1,34,66,17,1,,,,
6709,777.396575,777.3945836693546,777.3942822383312,1683012.1,nan,154235.7,7.17,-1,0.3877453567875891,0.9730885750802549,0.0,0.5838531450481529,20.0,1.2340425531914894,0.1276595744680851,N2 S1 O6,de-protonated,0,,C47 H58 O6 S1 N2,47,58,6,1,2,,,
6709,777.396575,777.3945836693546,777.3944151801129,1683012.1,nan,154235.7,7.17,-1,0.21673585297664505,0.9915127729965593,0.0,0.5949076637979356,7.0,1.75,0.3888888888888889,N2 P1 O14,de-protonated,0,,C36 H63 O14 N2 P1,36,63,14,,2,,1,
6710,779.24181,779.2398128993954,779.2398895938027,1742125.5,nan,126173.2,7.5,-1,-0.09842207558450326,0.9982438676282942,0.0,0.5989463205769765,33.0,0.7346938775510204,0.16326530612244897,N2 O8,de-protonated,0,,C49 H36 O8 N2,49,36,8,,2,,,
6710,779.24181,779.2398128993954,779.2397512095167,1742125.5,nan,126173.2,7.5,-1,0.07916675007787839,0.9988634395380466,0.0,0.5993180637228279,6.0,1.7142857142857142,0.75,N2 S1 O21,de-protonated,0,,C28 H48 O21 S1 N2,28,48,21,1,2,,,
6711,779.280257,779.2782597791735,779.2779288735167,1709874.5,nan,116840.3,7.32,-1,0.42463111627257677,0.9678121212045646,0.0,0.5806872727227388,27.0,0.9375,0.16666666666666666,P1 O8,de-protonated,0,,C48 H45 O8 P1,48,45,8,,,,1,
6711,779.280257,779.2782597791735,779.2781255780088,1709874.5,nan,116840.3,7.32,-1,0.1722121541088277,0.994633224461507,0.0,0.5967799346769042,19.0,1.1578947368421053,0.3684210526315789,N4 O14,de-protonated,0,,C38 H44 O14 N4,38,44,14,,4,,,
6712,787.173648,787.1716260969276,787.1713558023476,1955657.5,nan,136403.3,8.49,-1,0.343374511786641,0.4894166636504906,0.6428051664544367,0.5507720647720691,36.0,0.6470588235294118,0.09803921568627451,S1 P1 O5,de-protonated,0,,C51 H33 O5 S1 P1,51,33,5,1,,,1,
6712,787.173648,787.1716260969276,787.1715525068398,1955657.5,nan,136403.3,8.49,-1,0.09348672165328964,0.9984154374833693,0.0,0.5990492624900216,28.0,0.7804878048780488,0.2682926829268293,N4 S1 O11,de-protonated,0,,C41 H32 O11 S1 N4,41,32,11,1,4,,,
6712,787.173648,787.1716260969276,787.1716854486214,1955657.5,nan,136403.3,8.49,-1,-0.07539866438118198,0.9989690035744225,0.0,0.5993814021446535,15.0,1.2333333333333334,0.6333333333333333,N4 P1 O19,de-protonated,0,,C30 H37 O19 N4 P1,30,37,19,,4,,1,
6713,789.264065,789.2620365602965,789.2622788090387,1691243.6,nan,129195.9,7.01,-1,-0.30693059672945067,0.9830516412049876,0.0,0.5898309847229926,29.0,0.8775510204081632,0.16326530612244897,P1 O8,de-protonated,0,,C49 H43 O8 P1,49,43,8,,,,1,
6713,789.264065,789.2620365602965,789.2620074829712,1691243.6,nan,129195.9,7.01,-1,0.03684115668096564,0.999753755314928,0.0,0.5998522531889569,15.0,1.2820512820512822,0.3333333333333333,S2 O13,de-protonated,0,,C39 H50 O13 S2,39,50,13,2,,,,
6713,789.264065,789.2620365602965,789.2621404247527,1691243.6,nan,129195.9,7.01,-1,-0.131596906711115,0.996862649566331,0.0,0.5981175897397986,2.0,1.9642857142857142,0.75,S1 P1 O21,de-protonated,0,,C28 H55 O21 S1 P1,28,55,21,1,,,1,
6714,801.428963,801.4268965212582,801.4272964443455,2468721.3,nan,159193.4,11.34,-1,-0.49901355883133475,0.47791110325270414,0.6339253677789722,0.5403168090632113,26.0,1.0943396226415094,0.09433962264150944,N2 O5,de-protonated,0,,C53 H58 O5 N2,53,58,5,,2,,,
6714,801.428963,801.4268965212582,801.426644995723,2468721.3,nan,159193.4,11.34,-1,0.31384723325771646,0.49114302921992514,0.6710026585643731,0.5630868809577043,17.0,1.3777777777777778,0.15555555555555556,N4 S1 O7,de-protonated,0,,C45 H62 O7 S1 N4,45,62,7,1,4,,,
6714,801.428963,801.4268965212582,801.4267779375047,2468721.3,nan,159193.4,11.34,-1,0.1479657989945245,0.9960352650557454,0.0,0.5976211590334471,4.0,1.9705882352941178,0.4411764705882353,N4 P1 O15,de-protonated,0,,C34 H67 O15 N4 P1,34,67,15,,4,,1,
6716,807.479815,807.4777296005415,807.4781310054864,2348338.0,nan,127468.2,10.67,-1,-0.497109369896945,0.9561512313227384,0.0,0.573690738793643,0.0,2.054054054054054,0.43243243243243246,S1 O16,de-protonated,0,,C37 H76 O16 S1,37,76,16,1,,,,
6716,807.479815,807.4777296005415,807.4776179411497,2348338.0,nan,127468.2,10.67,-1,0.13828171742526396,0.4982681903352675,0.6473390125492341,0.5578965192208541,18.0,1.36,0.1,N2 S1 O5,de-protonated,0,,C50 H68 O5 S1 N2,50,68,5,1,2,,,
6716,807.479815,807.4777296005415,807.4777508829312,2348338.0,nan,127468.2,10.67,-1,-0.026356626828999745,0.9998739606621247,0.0,0.5999243763972748,5.0,1.8717948717948718,0.3333333333333333,N2 P1 O13,de-protonated,0,,C39 H73 O13 N2 P1,39,73,13,,2,,1,
6717,809.477145,809.4750533549886,809.4751536253094,2332536.0,nan,94683.3,10.58,-1,-0.1238707826137675,0.9972197287909126,0.0,0.5983318372745475,0.0,2.0555555555555554,0.5277777777777778,O19,de-protonated,0,,C36 H74 O19,36,74,19,,,,,
6718,811.474576,811.4724781091201,811.4725325607213,2570690.8,nan,121737.8,11.9,-1,-0.06710221121169199,0.4995916617187182,0.6519372693726967,0.5605299047803096,17.0,1.3877551020408163,0.12244897959183673,N2 S1 O6,de-protonated,0,,C49 H68 O6 S1 N2,49,68,6,1,2,,,
6718,811.474576,811.4724781091201,811.4726655025029,2570690.8,nan,121737.8,11.9,-1,-0.2309300002119454,0.49518512483395877,0.7071950365255663,0.5799890895106017,4.0,1.9210526315789473,0.3684210526315789,N2 P1 O14,de-protonated,0,,C38 H73 O14 N2 P1,38,73,14,,2,,1,
