Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
444,264.999228,264.9989420997892,264.99882842651635,1216694.8,nan,399129.9,7.03,-1,0.42895764298457695,0.9671638041309577,0.0,0.5802982824785746,4.0,1.8333333333333333,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,,C6 H11 O2 S2 N4 P1,6,11,2,2,4,,,1,,
445,265.035734,265.0354480231008,265.0353761271529,2297926.8,nan,479723.6,15.47,-1,0.27126925067035834,0.9867364804391382,0.0,0.5920418882634829,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,,
448,265.072017,265.07173094688085,265.0717616365372,3807318.8,nan,404913.4,27.26,-1,-0.11577867122506276,0.997570690226262,0.0,0.5985424141357572,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,,
451,265.108516,265.10822987020714,265.10814714592146,2245223.0,nan,470335.2,15.06,-1,0.31203977156636203,0.9824877099218395,0.0,0.5894926259531037,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,,,
454,265.148196,265.1479097868511,265.1479039586758,18691192.0,nan,401759.6,143.51,-1,0.02198084617271979,0.9999561509325685,0.9864364072281694,0.9945482534508089,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,,
457,266.088455,266.0881668116428,266.0881399768296,1501207.8,nan,381000.1,9.25,-1,0.10084933956970964,0.9981562617115316,0.0,0.5988937570269189,2.0,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,,C9 H17 O8 N1,9,17,8,,1,,,,,
458,266.124922,266.1246337350363,266.1245254862139,1221159.8,nan,419066.7,7.06,-1,0.4067600391826079,0.9704248032495343,0.0,0.5822548819497205,1.0,2.1,0.7,N1 O7,de-protonated,0,,C10 H21 O7 N1,10,21,7,,1,,,,,
459,266.151547,266.15125867910496,266.15125879374807,2773043.5,nan,434764.3,19.18,-1,-0.0004307442131842526,0.9999999663339065,0.9864364072281694,0.9945745426916117,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,454,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,,
463,266.994629,266.994338908037,266.9943806940727,1879975.5,nan,456553.5,12.2,-1,-0.15650530017181266,0.9955654740680964,0.0,0.5973392844408578,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,,
464,267.014959,267.0146688653296,267.0146406822466,1637552.4,nan,474198.8,10.31,-1,0.10554883043024442,0.9979806025528578,0.0,0.5987883615317147,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,,
465,267.051365,267.0510747888513,267.0510261916309,3071424.5,nan,374960.3,21.51,-1,0.18197728375575023,0.9940092107385552,0.0,0.596405526443133,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,,
467,267.066594,267.06630375685967,267.06628233291576,2542535.3,nan,398783.3,17.38,-1,0.08021957590034877,0.998833026421799,0.0,0.5992998158530795,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,,,,
469,267.087767,267.0874767123814,267.0874117010152,4245456.5,nan,424330.5,30.68,-1,0.2434085746499286,0.9893071557446272,0.0,0.5935842934467763,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,,
472,267.124054,267.12376363615306,267.12379721039946,2524128.5,nan,395654.8,17.23,-1,-0.12568796472771143,0.9971376751091513,0.0,0.5982826050654908,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,,
479,269.030708,269.03041363083224,269.0302907467246,1300776.1,nan,524515.4,7.67,-1,0.4567668098899308,0.9628508946862065,0.0,0.5777105368117239,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,,
482,269.066985,269.0666905546249,269.0666762561089,3624760.3,nan,445964.4,25.82,-1,0.05314116270333658,0.9994877232215873,0.0,0.5996926339329524,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,,
485,269.10343,269.1031354780647,269.1030617654932,4302664.0,nan,432044.2,31.12,-1,0.2739194828808066,0.9864778206703787,0.0,0.5918866924022272,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,,
486,269.131533,269.13123841902853,269.13120506640007,8057684.5,nan,401876.7,60.44,-1,0.12392702085683896,0.9828710473325318,0.9647371254146397,0.975617478565375,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,,
487,269.139775,269.1394804017145,269.13944727487745,6325080.0,nan,404750.9,46.91,-1,0.12308428719769803,0.9972548740286273,0.0,0.5983529244171764,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,,
488,269.176151,269.1758563252992,269.1758327842618,1248872.1,nan,541852.6,7.27,-1,0.08745598435839058,0.9986131433711809,0.0,0.5991678860227085,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,,,
489,270.13497,270.1346733111017,270.13455990147236,1622541.5,nan,492441.3,10.18,-1,0.4198264354082596,0.9685248874575579,0.9647371254146397,0.9670097826403906,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,486,C13 H23 O3 13C1 P1,13,23,3,,,1,,1,,
489,270.13497,270.1346733111017,270.1346962470705,1622541.5,nan,492441.3,10.18,-1,-0.0849056752245701,0.9986927963311626,0.0,0.5992156777986976,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,,
490,270.171391,270.1710942345919,270.1710817564548,1235485.5,nan,460459.3,7.16,-1,0.04618605757422912,0.9996130172845907,0.0,0.5997678103707544,3.0,1.7857142857142858,0.2857142857142857,N1 O4,de-protonated,0,,C14 H25 O4 N1,14,25,4,,1,,,,,
494,271.046247,271.04594839677605,271.04594081120257,2098845.3,nan,379419.4,13.78,-1,0.02798630173984636,0.9998578934837253,0.0,0.5999147360902352,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,,
497,271.082593,271.0822943204237,271.0823263205869,4521645.0,nan,376444.2,32.54,-1,-0.11804592209254822,0.9974747354967884,0.0,0.598484841298073,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,,
498,271.119059,271.1187602438194,271.1187118299712,10200765.0,nan,409521.8,76.52,-1,0.17857066335450747,0.9933596716467628,0.9443808226928123,0.9737681320651826,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,,
500,271.155442,271.1551431673894,271.15509733935545,8838861.0,nan,403943.6,65.97,-1,0.16901040910801676,0.9973967178523371,0.9653194251228923,0.9845658007605591,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,,
501,271.191795,271.19149609102243,271.1914828487398,12168925.0,nan,407343.6,91.76,-1,0.04883000936866839,0.9892374362659544,0.9665172084029989,0.9801493451207721,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,,,
504,272.122423,272.12212213604596,272.12206666504346,2234484.8,nan,433390.2,14.83,-1,0.20384602828047135,0.9924885786534383,0.9443808226928123,0.9732454762691879,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,498,C12 H20 O6 13C1,12,20,6,,,1,,,,
505,272.158757,272.15845605971884,272.15845217442774,1772420.5,nan,386912.5,11.25,-1,0.014275842166452852,0.9999630215014089,0.9653194251228923,0.9861055829500023,3.0,1.8461538461538463,0.38461538461538464,13C1 O5,de-protonated,1,500,C13 H24 O5 13C1,13,24,5,,,1,,,,
506,272.195232,272.19493098309556,272.19483768381207,2562708.5,nan,401043.1,17.37,-1,0.34276654284041347,0.9789074197269882,0.9665172084029989,0.9739513351973925,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,501,C14 H28 O4 13C1,14,28,4,,,1,,,,
509,273.040785,273.0404822068368,273.0404615075812,1641990.1,nan,399775.4,10.24,-1,0.07581021330813838,0.998957723754849,0.0,0.5993746342529094,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,,
511,273.061967,273.0616641623396,273.06159087568057,2027535.4,nan,416746.3,13.22,-1,0.2683887498858226,0.9870148379092002,0.0,0.5922089027455201,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,,
512,273.098329,273.0980260859537,273.0979763850649,8311327.5,nan,409272.3,61.88,-1,0.1819892239349931,0.9939653747813983,0.9189496297379761,0.9639590767640295,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,,
513,273.126527,273.126224026718,273.1261196859718,1430315.6,nan,376388.5,8.6,-1,0.38202404922190236,0.973866496412142,0.0,0.5843198978472851,3.0,1.7692307692307692,0.3076923076923077,P1 O4,de-protonated,0,,C13 H23 O4 P1,13,23,4,,,,,1,,
514,273.134661,273.13435800963083,273.13436189444917,18903600.0,nan,395144.3,143.9,-1,-0.014223103654364926,0.9988099537936799,0.9865507489920441,0.9939062718730256,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,,
515,273.171067,273.1707639331525,273.17074740383345,5719615.0,nan,393531.7,41.81,-1,0.06050911092024747,0.9993358730279679,0.0,0.5996015238167807,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,,
516,274.101586,274.10128097840504,274.1013312201372,2034900.9,nan,398864.0,13.28,-1,-0.183296198950657,0.9939223226442288,0.9189496297379761,0.9639332454817278,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,512,C11 H18 O7 13C1,11,18,7,,,1,,,,
517,274.138053,274.1377479017986,274.13771672952146,3014116.8,nan,449093.6,20.86,-1,0.11371028225883631,0.9976566133800747,0.9865507489920441,0.9932142676248624,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,514,C12 H22 O6 13C1,12,22,6,,,1,,,,
522,275.05646,275.0561529724949,275.0561115720592,2326388.5,nan,474008.7,15.53,-1,0.15051632721268948,0.9958976876833302,0.0,0.5975386126099981,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,,
524,275.077582,275.07727492812376,275.07724094015856,2228605.8,nan,402497.4,14.77,-1,0.12355789624718964,0.9972337370581013,0.0,0.5983402422348607,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,,
525,275.092854,275.09254689604177,275.09249708144347,2094980.4,nan,379234.6,13.74,-1,0.18108308597028996,0.9940677664772462,0.0,0.5964406598863476,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,,
527,275.113966,275.11365885169164,275.1136264495429,6780301.5,nan,400885.6,50.02,-1,0.11777733137172104,0.9974861994884061,0.0,0.5984917196930436,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,,
529,275.150317,275.15000977532884,275.15001195892717,5803421.5,nan,382476.9,42.45,-1,-0.007936028461744312,0.9999885723276447,0.0,0.5999931433965868,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,,
531,276.109254,276.1089447608835,276.1088754217359,1535037.8,nan,453807.3,9.4,-1,0.2511297310122499,0.9886219565844323,0.0,0.5931731739506594,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,,
536,277.035774,277.03546281453674,277.0353761271529,2521807.0,nan,349935.2,17.04,-1,0.31291088177806764,0.9823906637661766,0.0,0.5894343982597059,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,,
538,277.072048,277.07173673833574,277.0717616365372,6346974.5,nan,381613.9,46.66,-1,-0.08986192349016175,0.9985358447884263,0.0,0.5991215068730558,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,,
541,277.108509,277.1081976617419,277.10814714592146,2076398.5,nan,402704.6,13.59,-1,0.18229641004581976,0.9939882440400769,0.0,0.5963929464240462,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,,
543,277.129678,277.129366617272,277.1292765140209,1785591.6,nan,434991.7,11.33,-1,0.3251307557921262,0.9810018416031254,0.0,0.5886011049618752,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,,,,
544,277.144893,277.14458158530977,277.1445326553058,5932286.5,nan,401202.3,43.44,-1,0.1765504933528044,0.9943601942841886,0.0,0.5966161165705132,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,,
546,277.19424,277.19392848164614,277.1938053243121,3009299.5,nan,371029.3,20.81,-1,0.4443004557279836,0.9648153954794801,0.0,0.578889237287688,0.0,2.2142857142857144,0.21428571428571427,P1 O3,de-protonated,0,,C14 H31 O3 P1,14,31,3,,,,,1,,
548,278.08855,278.0882366029632,278.0881399768296,2066581.9,nan,443813.2,13.36,-1,0.3474658559892609,0.9783314530208418,0.0,0.5869988718125051,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,,,
552,278.161303,278.16098945013044,278.16091099559816,1424309.1,nan,404495.8,8.44,-1,0.2820472941544027,0.9856693103435415,0.0,0.5914015862061249,1.0,2.0833333333333335,0.5,N1 O6,de-protonated,0,,C12 H25 O6 N1,12,25,6,,1,,,,,
555,279.014981,279.0146656568034,279.0146406822466,1915940.9,nan,350428.0,12.2,-1,0.08950984350330572,0.9985472871430087,0.0,0.5991283722858052,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,,
556,279.05136,279.0510445803818,279.0510261916309,3046964.5,nan,412010.7,20.86,-1,0.06589744948582862,0.9992123741649979,0.0,0.5995274244989987,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,,
559,279.087757,279.0874415039224,279.0874117010152,2991172.3,nan,417535.5,20.43,-1,0.10678699913816336,0.9979329957872339,0.0,0.5987597974723403,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,,
562,279.124142,279.12382642748815,279.12379721039946,2776147.8,nan,436611.4,18.79,-1,0.1046743021808839,0.9980138943713592,0.0,0.5988083366228155,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,,
565,279.156467,279.15615135958285,279.15615996779115,1427553.8,nan,376967.0,8.46,-1,-0.030836533592481005,0.9998274768151764,0.0,0.5998964860891058,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,,,
566,279.160482,279.1601663511485,279.1601827197838,1270883.4,nan,533528.0,7.26,-1,-0.0586352792601948,0.9993763565485857,0.0,0.5996258139291514,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,,,
568,279.163942,279.1636263438801,279.1635540231538,4241509.0,nan,420206.1,30.01,-1,0.2590622065858538,0.9878962401387879,0.0,0.5927377440832727,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,,
570,280.104192,280.10387436869064,280.1037900413076,5301752.5,nan,353308.7,38.12,-1,0.3010576294705149,0.9836887646792126,0.0,0.5902132588075275,2.0,1.9,0.8,N1 O8,de-protonated,0,,C10 H19 O8 N1,10,19,8,,1,,,,,
575,281.030631,281.03031142251405,281.0302907467246,2398085.0,nan,354459.8,15.89,-1,0.07357139124286985,0.9990183458320462,0.0,0.5994110074992277,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,,
577,281.067024,281.06670434606303,281.0666762561089,3767700.5,nan,355596.0,26.37,-1,0.09994053547090583,0.9981893117249561,0.0,0.5989135870349737,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,,
580,281.103415,281.1030952696162,281.1030617654932,3556260.3,nan,413640.9,24.75,-1,0.11918804009297732,0.9974256974802543,0.0,0.5984554184881525,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,,
583,281.139864,281.1395441930475,281.13944727487745,2312627.8,nan,401825.1,15.23,-1,0.3447334446017942,0.9786672614641154,0.0,0.5872003568784693,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,,
585,282.062324,282.06200225522963,282.06192522830185,1286717.1,nan,363173.7,7.37,-1,0.27308516639144903,0.9865595129433806,0.0,0.5919357077660283,7.0,1.0833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H13 O7 N1,12,13,7,,1,,,,,
587,282.119874,282.11955213433396,282.1194401057856,2231125.8,nan,398380.6,14.6,-1,0.3970961671978537,0.9717936391024593,0.0,0.5830761834614756,1.0,2.1,0.8,N1 O8,de-protonated,0,,C10 H21 O8 N1,10,21,8,,1,,,,,
591,283.046246,283.04592218829816,283.04594081120257,2601695.5,nan,367472.4,17.44,-1,-0.06579463514917917,0.9992148290181369,0.0,0.5995288974108821,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,,
593,283.070476,283.070152137398,283.0700613601169,1269737.6,nan,420937.5,7.24,-1,0.3206883860479187,0.9815126550391309,0.0,0.5889075930234785,2.0,2.125,0.875,N2 P1 O7,de-protonated,0,,C8 H17 O7 N2 P1,8,17,7,,2,,,1,,
595,283.082623,283.0822991118808,283.0823263205869,4846319.0,nan,395582.3,34.63,-1,-0.09611587720252295,0.9983251336801049,0.0,0.5989950802080629,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,,
598,283.119041,283.1187170353772,283.1187118299712,4193022.3,nan,375019.3,29.62,-1,0.018385948347829646,0.9999386644053009,0.0,0.5999631986431805,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,,
600,283.155494,283.1551699588001,283.15509733935545,3173645.8,nan,410903.1,21.82,-1,0.25646525649015867,0.9881362523410996,0.0,0.5928817514046597,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,,
601,283.191852,283.19152788242263,283.1914828487398,2519325.3,nan,404215.7,16.81,-1,0.15902202424706935,0.9954220358287346,0.0,0.5972532214972407,3.0,1.75,0.25,O4,de-protonated,0,,C16 H28 O4,16,28,4,,,,,,,
602,283.264634,283.26430972952903,283.2642538675084,1893436.0,nan,378922.4,12.01,-1,0.19720815416021298,0.9929681092290658,0.0,0.5957808655374395,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,,,
608,285.038419,285.03809100332705,285.03795958413673,1590313.3,nan,471876.2,9.69,-1,0.4610585569603248,0.962162952649372,0.0,0.5772977715896231,15.0,0.5263157894736842,0.05263157894736842,S1 O1,de-protonated,0,,C19 H10 O1 S1,19,10,1,1,,,,,,
609,285.061933,285.06160495393107,285.06159087568057,3007539.3,nan,447854.1,20.54,-1,0.049386697303285855,0.9995575362469098,0.0,0.5997345217481459,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,,
610,285.074787,285.07445892692857,285.0744780353026,5614136.5,nan,370660.5,40.5,-1,-0.06702940987557618,0.9991850938313723,0.0,0.5995110562988234,1.0,2.111111111111111,0.8888888888888888,P1 O8,de-protonated,0,,C9 H19 O8 P1,9,19,8,,,,,1,,
612,285.098287,285.09795887756195,285.0979763850649,6400578.5,nan,349017.2,46.52,-1,-0.06140872400440863,0.9993159853541117,0.0,0.599589591212467,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,,
613,285.126472,285.1261438183535,285.1261196859718,31618638.0,nan,364907.7,239.63,-1,0.08463756933780062,0.9978512258259401,0.9775117950785395,0.9897154535269799,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,,
614,285.134687,285.1343588010962,285.13436189444917,9979474.0,nan,373388.0,73.93,-1,-0.010848755486116428,0.4999893222674851,0.8676488643339467,0.6470531390940697,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,,
616,285.171057,285.17072872469356,285.17074740383345,8992353.0,nan,375691.0,66.37,-1,-0.06550159879538273,0.4996109023606017,0.859523230357577,0.6435758335593919,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,,
617,285.207476,285.20714764818786,285.2071329132178,23557744.0,nan,363588.6,177.9,-1,0.0516641008558769,0.9959443581333302,0.9968496741941723,0.996306484557667,2.0,1.875,0.25,O4,de-protonated,0,,C16 H30 O4,16,30,4,,,,,,,
620,286.129768,286.1294377107229,286.1294745210441,5792755.5,nan,330340.2,40.91,-1,-0.12864917607725562,0.9970014182199975,0.9775117950785395,0.9892055689634143,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,613,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,,
622,286.210877,286.2105465403367,286.21048774829006,4004885.8,nan,374456.8,27.53,-1,0.20541541673926408,0.9923729180837503,0.9968496741941723,0.9941636205279191,2.0,2.0,0.26666666666666666,13C1 O4,de-protonated,1,617,C15 H30 O4 13C1,15,30,4,,,1,,,,
628,287.019985,287.0196528406382,287.0197260626749,1488744.0,nan,364226.9,8.7,-1,-0.25511151359250867,0.9882604304252178,0.0,0.5929562582551307,11.0,0.5714285714285714,0.5,O7,de-protonated,0,,C14 H8 O7,14,8,7,,,,,,,
628,287.019985,287.0196528406382,287.0195638714227,1488744.0,nan,364226.9,8.7,-1,0.309976136409656,0.9827165678391242,0.0,0.5896299407034745,6.0,1.4444444444444444,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,,C9 H13 O1 S2 N4 P1,9,13,1,2,4,,,1,,
629,287.056334,287.05600176427953,287.0561115720592,1444983.1,nan,427249.5,8.37,-1,-0.38253071521158427,0.9737980472175191,0.0,0.5842788283305114,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,,,
630,287.077532,287.0771997197488,287.07724094015856,3545984.0,nan,373575.8,24.1,-1,-0.1435864773067099,0.9962660471638389,0.0,0.5977596282983033,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,,
631,287.092811,287.0924786876521,287.09249708144347,1622662.4,nan,437119.7,9.7,-1,-0.06406921659709645,0.9992554550374565,0.0,0.5995532730224739,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,,
