Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
2210,410.146993,410.1454462213521,410.14551850871516,4562146.5,nan,243980.8,23.05,-1,-0.17624808712991605,0.9943794437780695,0.8606479678644883,0.9408868534126371,8.0,1.4210526315789473,0.3684210526315789,13C1 P1 O7,de-protonated,1,2192,C19 H27 O7 13C1 P1,19,27,7,,,1,1
2211,410.155087,410.15354017900466,410.15359852594037,12149991.0,nan,238182.9,64.85,-1,-0.14225630571619183,0.664223188225482,0.9285446514439538,0.7699517735128707,3.0,2.2142857142857144,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2194,C14 H31 O3 S2 N4 13C1 P1,14,31,3,2,4,1,1
2212,410.168186,410.1666391104714,410.1666478768145,2853612.8,nan,273989.0,13.64,-1,-0.021372637585011473,0.9999171195551577,0.9564209412220909,0.9825186482219309,3.0,1.9375,0.5625,13C1 P1 O9,de-protonated,1,2195,C16 H31 O9 13C1 P1,16,31,9,,,1,1
2212,410.168186,410.1666391104714,410.1667842224127,2853612.8,nan,273989.0,13.64,-1,-0.3537876465060103,0.9775448052284853,0.0,0.5865268831370911,3.0,1.8125,0.6875,N1 O11,de-protonated,0,,C16 H29 O11 N1,16,29,11,,1,,
2213,410.191621,410.1900739878608,410.1899840353247,2745592.0,nan,257553.6,13.04,-1,0.2192948135923054,0.6608747025623385,0.9291606653539397,0.768189087678979,2.0,2.3333333333333335,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,2198,C15 H35 O2 S2 N4 13C1 P1,15,35,2,2,4,1,1
2214,410.196609,410.1950619617638,410.1949275233196,2215162.5,nan,233029.6,10.12,-1,0.3277428246567238,0.9806983335792585,0.0,0.5884190001475551,2.0,2.0,0.47058823529411764,N1 P1 O8,de-protonated,0,,C17 H34 O8 N1 P1,17,34,8,,1,,1
2215,410.232784,410.23123677249816,410.2313130327039,2959627.8,nan,239068.5,13.79,-1,-0.18589562353721498,0.9937492622231651,0.0,0.5962495573338991,1.0,2.111111111111111,0.3888888888888889,N1 P1 O7,de-protonated,0,,C18 H38 O7 N1 P1,18,38,7,,1,,1
2216,411.021913,411.02036164381747,411.0205139090611,3720838.0,nan,252469.9,17.85,-1,-0.37045655502627617,0.9754058233107741,0.0,0.5852434939864645,11.0,0.75,0.8125,O13,de-protonated,0,,C16 H12 O13,16,12,13,,,,
2216,411.021913,411.02036164381747,411.0203517178089,3720838.0,nan,252469.9,17.85,-1,0.0241496765388768,0.999894183477296,0.0,0.5999365100863776,6.0,1.5454545454545454,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,,C11 H17 O7 S2 N4 P1,11,17,7,2,4,,1
2218,411.05037,411.04881849493194,411.048657209968,4448915.5,nan,276942.3,21.74,-1,0.39237438469240976,0.9724511707764122,0.0,0.5834707024658473,10.0,1.0,0.5882352941176471,P1 O10,de-protonated,0,,C17 H17 O10 P1,17,17,10,,,,1
2219,411.058454,411.0569024526369,411.05689941844537,29984408.0,nan,247381.8,158.14,-1,0.0073814392619048355,0.9810637380134171,0.98380444858985,0.9821600222439902,10.0,0.9411764705882353,0.7058823529411765,O12,de-protonated,0,,C17 H16 O12,17,16,12,,,,
2219,411.058454,411.0569024526369,411.0567372271932,29984408.0,nan,247381.8,158.14,-1,0.4019528905511749,0.6567601927139876,0.9266306060567944,0.7647083580511103,5.0,1.75,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H21 O6 S2 N4 P1,12,21,6,2,4,,1
2221,411.086703,411.08515130483966,411.0850427193523,16496293.0,nan,242774.8,86.09,-1,0.26414361033716266,0.992402502701323,0.8483822783244797,0.9347944129505856,9.0,1.1666666666666667,0.5,P1 O9,de-protonated,0,,C18 H21 O9 P1,18,21,9,,,,1
2222,411.094681,411.0931292630992,411.0932849278297,77006504.0,nan,246969.3,409.3,-1,-0.3786603582084496,0.49077548637964263,0.9642627689512963,0.6801703994083041,9.0,1.1111111111111112,0.6111111111111112,O11,de-protonated,0,,C18 H20 O11,18,20,11,,,,
2222,411.094681,411.0931292630992,411.0931227365775,77006504.0,nan,246969.3,409.3,-1,0.015876017583205206,0.4990465510375769,0.9163969678418529,0.6659867177592873,4.0,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H25 O5 S2 N4 P1,13,25,5,2,4,,1
2223,411.107562,411.10601019570646,411.1060391456701,4754095.0,nan,215389.6,23.37,-1,-0.07041969921234509,0.4995503063124727,0.7792479876502373,0.6114293788475785,17.0,0.7692307692307693,0.11538461538461539,S1 O3,de-protonated,0,,C26 H20 O3 S1,26,20,3,1,,,
2223,411.107562,411.10601019570646,411.1061720874517,4754095.0,nan,215389.6,23.37,-1,-0.3937954626172013,0.9722540593098046,0.0,0.5833524355858827,4.0,1.6666666666666667,0.7333333333333333,P1 O11,de-protonated,0,,C15 H25 O11 P1,15,25,11,,,,1
2224,411.123059,411.12150711462704,411.1214282287366,30549686.0,nan,251063.4,161.16,-1,0.1918797830255645,0.9889364491262269,0.92714295344081,0.9642190508520601,8.0,1.3157894736842106,0.42105263157894735,P1 O8,de-protonated,0,,C19 H25 O8 P1,19,25,8,,,,1
2225,411.131128,411.12957607241043,411.129670437214,85558968.0,nan,245672.4,454.98,-1,-0.22952564684560547,0.49499418622890556,0.9672529657049072,0.6838976980193062,8.0,1.263157894736842,0.5263157894736842,O10,de-protonated,0,,C19 H24 O10,19,24,10,,,,
2225,411.131128,411.12957607241043,411.1295082459618,85558968.0,nan,245672.4,454.98,-1,0.16497587078488407,0.39817544677379046,0.9072621613074172,0.6018101325872411,3.0,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H29 O4 S2 N4 P1,14,29,4,2,4,,1
2227,411.144106,411.14255400451026,411.14242465505436,4675264.5,nan,223768.1,22.95,-1,0.31460984842932904,0.49110031976838087,0.7726875136671761,0.603735197327899,16.0,0.8888888888888888,0.07407407407407407,S1 O2,de-protonated,0,,C27 H24 O2 S1,27,24,2,1,,,
2227,411.144106,411.14255400451026,411.14255759683596,4675264.5,nan,223768.1,22.95,-1,-0.008737421196074029,0.9999861478443166,0.0,0.5999916887065899,3.0,1.8125,0.625,P1 O10,de-protonated,0,,C16 H29 O10 P1,16,29,10,,,,1
2230,411.167585,411.1660328816693,411.1660559465983,34612940.0,nan,246310.9,182.86,-1,-0.05609638408249213,0.4997145897362268,0.8210758684791454,0.6282591012333942,7.0,1.4,0.45,O9,de-protonated,0,,C20 H28 O9,20,28,9,,,,
2230,411.167585,411.1660328816693,411.1658937553461,34612940.0,nan,246310.9,182.86,-1,0.3383702912779144,0.6587002167050892,0.9285446514439538,0.7666379906006351,2.0,2.2,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H33 O3 S2 N4 P1,15,33,3,2,4,,1
2231,411.180583,411.1790308136645,411.1789431062203,8408786.0,nan,239882.2,42.89,-1,0.2133072368593064,0.9905375828306946,0.9492690893669098,0.9740301854451806,2.0,1.9411764705882353,0.5294117647058824,P1 O9,de-protonated,0,,C17 H33 O9 P1,17,33,9,,,,1
2232,411.195818,411.1942657339558,411.19419924750514,3039961.5,nan,276351.7,14.22,-1,0.16169112005095332,0.9952674362616052,0.0,0.5971604617569631,6.0,1.5714285714285714,0.2857142857142857,P1 O6,de-protonated,0,,C21 H33 O6 P1,21,33,6,,,,1
2233,411.203818,411.20226569210024,411.2024414559826,7134941.0,nan,261803.0,36.09,-1,-0.4274388102289804,0.48369604786461856,0.8137954859511729,0.6157358230992402,6.0,1.5238095238095237,0.38095238095238093,O8,de-protonated,0,,C21 H32 O8,21,32,8,,,,
2233,411.203818,411.20226569210024,411.20227926473035,7134941.0,nan,261803.0,36.09,-1,-0.033007185986084625,0.4999011679263894,0.8515483793228098,0.6405600524849575,1.0,2.3125,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H37 O2 S2 N4 P1,16,37,2,2,4,,1
2234,411.216894,411.2153416236873,411.2153286156046,2513635.5,nan,232369.8,11.4,-1,0.03163326315492463,0.9998184474345729,0.0,0.5998910684607437,1.0,2.0555555555555554,0.4444444444444444,P1 O8,de-protonated,0,,C18 H37 O8 P1,18,37,8,,,,1
2235,412.061621,412.06006420412086,412.06025425351766,4884600.5,nan,240345.4,24.07,-1,-0.4612174914482771,0.9621373623267773,0.98380444858985,0.9708041968320064,10.0,1.0,0.75,13C1 O12,de-protonated,1,2219,C16 H16 O12 13C1,16,16,12,,,1,
2235,412.061621,412.06006420412086,412.06003170337135,4884600.5,nan,240345.4,24.07,-1,0.07887382180154308,0.4994359150558912,0.8137954859511729,0.6251797434140038,13.0,0.9523809523809523,0.09523809523809523,N1 S2 P1 O2,de-protonated,0,,C21 H20 O2 S2 N1 P1,21,20,2,2,1,,1
2235,412.061621,412.06006420412086,412.0600920622655,4884600.5,nan,240345.4,24.07,-1,-0.06760699508695985,0.6661139968362101,0.9266306060567944,0.7703206405244438,5.0,1.9090909090909092,0.5454545454545454,13C1 N4 S2 P1 O6,de-protonated,1,2219,C11 H21 O6 S2 N4 13C1 P1,11,21,6,2,4,1,1
2236,412.090004,412.0884470556225,412.08839755442455,7606406.5,nan,234305.7,38.6,-1,0.12012276554625932,0.9973852145495028,0.8483822783244797,0.9377840400594935,9.0,1.2352941176470589,0.5294117647058824,13C1 P1 O9,de-protonated,1,2221,C17 H21 O9 13C1 P1,17,21,9,,,1,1
2236,412.090004,412.0884470556225,412.0885339000227,7606406.5,nan,234305.7,38.6,-1,-0.21074209312448708,0.49598692111930465,0.8437201528175741,0.6350802137986125,9.0,1.1176470588235294,0.6470588235294118,N1 O11,de-protonated,0,,C17 H19 O11 N1,17,19,11,,1,,
2237,412.098094,412.0965370132961,412.096639762902,14211210.0,nan,246792.9,73.88,-1,-0.24933376297382612,0.49439160158031054,0.9642627689512963,0.6823400685287049,9.0,1.1764705882352942,0.6470588235294118,13C1 O11,de-protonated,1,2222,C17 H20 O11 13C1,17,20,11,,,1,
2237,412.098094,412.0965370132961,412.0964172127557,14211210.0,nan,246792.9,73.88,-1,0.29070997805266713,0.32826077757320726,0.7523113682737604,0.49788101385342853,12.0,1.0909090909090908,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H24 O1 S2 N1 P1,22,24,1,2,1,,1
2237,412.098094,412.0965370132961,412.09647757164976,14211210.0,nan,246792.9,73.88,-1,0.14424206360345745,0.49811596843555067,0.9163969678418529,0.6654283681980715,4.0,2.0833333333333335,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,2222,C12 H25 O5 S2 N4 13C1 P1,12,25,5,2,4,1,1
2238,412.103123,412.1015659869846,412.1014210596447,1989260.6,nan,228324.6,8.6,-1,0.3516788162462549,0.977808722076886,0.0,0.5866852332461315,4.0,1.7142857142857142,0.7857142857142857,N1 P1 O11,de-protonated,0,,C14 H24 O11 N1 P1,14,24,11,,1,,1
2239,412.126461,412.12490386488145,412.1247830638089,9879704.0,nan,246601.9,50.75,-1,0.2931177098135398,0.9845311837035632,0.92714295344081,0.9615758915984618,8.0,1.3888888888888888,0.4444444444444444,13C1 P1 O8,de-protonated,1,2224,C18 H25 O8 13C1 P1,18,25,8,,,1,1
2239,412.126461,412.12490386488145,412.12491940940697,9879704.0,nan,246601.9,50.75,-1,-0.03771799469642058,0.49987094793144266,0.8360345439488927,0.6343363863384226,8.0,1.2777777777777777,0.5555555555555556,N1 O10,de-protonated,0,,C18 H23 O10 N1,18,23,10,,1,,
2240,412.134483,412.13292582291075,412.13302527228626,17016988.0,nan,246321.7,88.87,-1,-0.2413040678937006,0.4947451429456535,0.9672529657049072,0.6837482720493551,8.0,1.3333333333333333,0.5555555555555556,13C1 O10,de-protonated,1,2225,C18 H24 O10 13C1,18,24,10,,,1,
2240,412.134483,412.13292582291075,412.1328630810341,17016988.0,nan,246321.7,88.87,-1,0.15223701452044724,0.3983214221310342,0.9072621613074172,0.6018977178015874,3.0,2.230769230769231,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,2225,C13 H29 O4 S2 N4 13C1 P1,13,29,4,2,4,1,1
2241,412.139438,412.13788079698645,412.13780656902895,2909342.0,nan,253558.3,13.52,-1,0.18010470360831635,0.9941315084379532,0.0,0.5964789050627719,3.0,1.8666666666666667,0.6666666666666666,N1 P1 O10,de-protonated,0,,C15 H28 O10 N1 P1,15,28,10,,1,,1
2242,412.162759,412.16120167497223,412.16130491879125,5909673.0,nan,243698.3,29.54,-1,-0.2504937212206755,0.49433959425018154,0.8284876905041023,0.6279988327517498,7.0,1.4210526315789473,0.47368421052631576,N1 O9,de-protonated,0,,C19 H27 O9 N1,19,27,9,,1,,
2243,412.17075,412.16919263316373,412.16924859041836,7104685.0,nan,250242.4,35.92,-1,-0.13576280817208117,0.6644408049804312,0.9285446514439538,0.7700823435658403,2.0,2.357142857142857,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2230,C14 H33 O3 S2 N4 13C1 P1,14,33,3,2,4,1,1
2244,412.175705,412.17414760723943,412.1740591366317,1814703.4,nan,222230.6,7.67,-1,0.21464380348264828,0.9916751480531373,0.0,0.5950050888318823,15.0,1.0,0.037037037037037035,N1 S1 O1,de-protonated,0,,C27 H27 O1 S1 N1,27,27,1,1,1,,
2244,412.175705,412.17414760723943,412.17419207841334,1814703.4,nan,222230.6,7.67,-1,-0.10789412525702875,0.997889959301185,0.0,0.598733975580711,2.0,2.0,0.5625,N1 P1 O9,de-protonated,0,,C16 H32 O9 N1 P1,16,32,9,,1,,1
2245,412.183755,412.1821975651223,412.1822979412925,2195123.3,nan,273213.3,9.7,-1,-0.2435237290028471,0.9892970903289319,0.9492690893669098,0.973285889944123,2.0,2.0625,0.5625,13C1 P1 O9,de-protonated,1,2231,C16 H33 O9 13C1 P1,16,33,9,,,1,1
2246,412.199358,412.19780048348827,412.1976904281756,1809850.8,nan,250484.2,7.64,-1,0.26699643216003166,0.9871483472279662,0.0,0.5922890083367797,6.0,1.55,0.4,N1 O8,de-protonated,0,,C20 H31 O8 N1,20,31,8,,1,,
2248,413.027115,413.02555315270786,413.0254198416172,2544200.3,nan,211623.8,11.56,-1,0.32276727841499525,0.9812744518014985,0.0,0.5887646710808991,14.0,0.75,0.3,S1 P1 O6,de-protonated,0,,C20 H15 O6 S1 P1,20,15,6,1,,,1
2249,413.029622,413.02806013959145,413.02792176506165,2560073.3,nan,245481.4,11.65,-1,0.3350246375736733,0.9798399135941066,0.0,0.587903948156464,10.0,0.9375,0.6875,P1 O11,de-protonated,0,,C16 H15 O11 P1,16,15,11,,,,1
2250,413.037503,413.0359410983585,413.0360017822869,11006541.0,nan,239779.9,56.76,-1,-0.14692164406217398,0.49804545731841227,0.8929744756128385,0.6560170646361827,5.0,1.7272727272727273,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,,C11 H19 O7 S2 N4 P1,11,19,7,2,4,,1
2251,413.052923,413.05136101768187,413.051420114824,3761748.5,nan,239420.0,18.07,-1,-0.1430745404798657,0.9962925761071041,0.0,0.5977755456642624,14.0,0.7,0.5,O10,de-protonated,0,,C20 H14 O10,20,14,10,,,,
2251,413.052923,413.05136101768187,413.0512579235718,3761748.5,nan,239420.0,18.07,-1,0.24959156537504673,0.9887601265325485,0.0,0.5932560759195291,9.0,1.2666666666666666,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H19 O4 S2 N4 P1,15,19,4,2,4,,1
2253,413.065961,413.0643989494677,413.064307274446,12597851.0,nan,244646.5,65.26,-1,0.22193886065970805,0.4955511146998289,0.843720152817574,0.634818729946927,9.0,1.1176470588235294,0.5882352941176471,P1 O10,de-protonated,0,,C17 H19 O10 P1,17,19,10,,,,1
2254,413.074052,413.072489907136,413.0725494829234,39119456.0,nan,243531.1,206.92,-1,-0.14422596585654007,0.9981154390341884,0.992421339362261,0.9958377991654175,9.0,1.0588235294117647,0.7058823529411765,O12,de-protonated,0,,C17 H18 O12,17,18,12,,,,
2254,413.074052,413.072489907136,413.0723872916712,39119456.0,nan,243531.1,206.92,-1,0.24842005413242316,0.6536537145416047,0.9266306060567944,0.7628444711476805,4.0,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H23 O6 S2 N4 P1,12,23,6,2,4,,1
2256,413.08936,413.0877978270454,413.08780562420833,6060646.0,nan,236250.4,30.35,-1,-0.018875316168818164,0.49996767799710184,0.8137954859511729,0.6254988011787304,13.0,0.8571428571428571,0.42857142857142855,O9,de-protonated,0,,C21 H18 O9,21,18,9,,,,
2256,413.08936,413.0877978270454,413.08764343295604,6060646.0,nan,236250.4,30.35,-1,0.37375625198255435,0.9749712994644341,0.0,0.5849827796786604,8.0,1.4375,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H23 O3 S2 N4 P1,16,23,3,2,4,,1
2257,413.102361,413.1007987590248,413.1006927838303,47811180.0,nan,247143.0,253.35,-1,0.25653598835864305,0.9940644531070775,0.9649477601232905,0.9824177759135627,8.0,1.2777777777777777,0.5,P1 O9,de-protonated,0,,C18 H23 O9 P1,18,23,9,,,,1
2258,413.110359,413.10879671717976,413.1089349923077,71256688.0,nan,246389.0,378.58,-1,-0.3347183181611257,0.4895169170679906,0.9632905235279439,0.6790263596519719,8.0,1.2222222222222223,0.6111111111111112,O11,de-protonated,0,,C18 H22 O11,18,22,11,,,,
2258,413.110359,413.10879671717976,413.1087728010555,71256688.0,nan,246389.0,378.58,-1,0.057893043695586996,0.6663518886200283,0.927279913856465,0.770723098714603,3.0,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H27 O5 S2 N4 P1,13,27,5,2,4,,1
2259,413.120029,413.1184666665868,413.1183179067781,11281013.0,nan,235186.3,58.23,-1,0.36009008140210624,0.9831452065896069,0.9402160621880311,0.9659735488289766,21.0,0.6206896551724138,0.10344827586206896,O3,de-protonated,0,,C29 H18 O3,29,18,3,,,,
2260,413.125602,413.1240396374292,413.1241911335926,6877815.5,nan,245851.7,34.71,-1,-0.36670852658129877,0.48794747179658454,0.8066430772742825,0.6154257139876638,12.0,1.0,0.36363636363636365,O8,de-protonated,0,,C22 H22 O8,22,22,8,,,,
2260,413.125602,413.1240396374292,413.1240289423403,6877815.5,nan,245851.7,34.71,-1,0.025888324356581564,0.49993919975790035,0.8437201528175741,0.6374515809817698,7.0,1.588235294117647,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H27 O2 S2 N4 P1,17,27,2,2,4,,1
2261,413.138611,413.1370485693668,413.1370782932146,51858044.0,nan,244010.9,274.97,-1,-0.07194669599015122,0.988503228519098,0.9489345989646695,0.9726757766973266,7.0,1.4210526315789473,0.42105263157894735,P1 O8,de-protonated,0,,C19 H27 O8 P1,19,27,8,,,,1
2262,413.146676,413.1451135271712,413.1451583104398,45197952.0,nan,244627.7,239.39,-1,-0.1083959661768604,0.6596725164410665,0.9279178299238089,0.7669706418341635,2.0,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H31 O4 S2 N4 P1,14,31,4,2,4,,1
2263,413.156418,413.1548554762015,413.15470341616236,5296774.5,nan,246566.3,26.26,-1,0.3680462496393259,0.48786045625961905,0.7536525541217874,0.5941772954044864,20.0,0.7333333333333333,0.06666666666666667,O2,de-protonated,0,,C30 H22 O2,30,22,2,,,,
2264,413.159792,413.15822945854893,413.15807471953235,4195976.0,nan,242811.4,20.39,-1,0.37452739289856485,0.48743461181671743,0.7726875136671761,0.6015357725569009,15.0,0.9629629629629629,0.07407407407407407,S1 O2,de-protonated,0,,C27 H26 O2 S1,27,26,2,1,,,
2264,413.159792,413.15822945854893,413.15820766131395,4195976.0,nan,242811.4,20.39,-1,0.05275759884362992,0.9994950897260125,0.0,0.5996970538356075,2.0,1.9375,0.625,P1 O10,de-protonated,0,,C16 H31 O10 P1,16,31,10,,,,1
2265,413.162084,413.1605214465573,413.1605766429769,3866249.0,nan,244857.4,18.62,-1,-0.13359556232351877,0.9967667829446702,0.0,0.5980600697668021,11.0,1.1304347826086956,0.30434782608695654,O7,de-protonated,0,,C23 H26 O7,23,26,7,,,,
2265,413.162084,413.1605214465573,413.1604144517247,3866249.0,nan,244857.4,18.62,-1,0.25896680529817506,0.9879050989496089,0.0,0.5927430593697653,6.0,1.7222222222222223,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,,C18 H31 O1 S2 N4 P1,18,31,1,2,4,,1
2266,413.175173,413.1736103780763,413.17346380259886,13630095.0,nan,249405.9,70.78,-1,0.3547553032800381,0.9844939115603174,0.8907706079353856,0.9470045901103448,6.0,1.55,0.35,P1 O7,de-protonated,0,,C20 H31 O7 P1,20,31,7,,,,1
2267,413.177582,413.1760193654726,413.1758327842618,3286672.5,nan,242280.9,15.53,-1,0.4515782289463846,0.9636746496085054,0.0,0.5782047897651031,15.0,0.9629629629629629,0.14814814814814814,O4,de-protonated,0,,C27 H26 O4,27,26,4,,,,
2268,413.183203,413.1816403360638,413.1817060110763,19552916.0,nan,245983.2,102.41,-1,-0.15894946829336273,0.9922667194443999,0.9869848590543543,0.9901539752883817,6.0,1.5,0.45,O9,de-protonated,0,,C20 H30 O9,20,30,9,,,,
2268,413.183203,413.1816403360638,413.18154381982407,19552916.0,nan,245983.2,102.41,-1,0.2335928145732642,0.6620975647343043,0.9285446514439538,0.768676399418164,1.0,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H35 O3 S2 N4 P1,15,35,3,2,4,,1
2269,413.196272,413.19470926768753,413.1945931706983,3984025.5,nan,239089.4,19.25,-1,0.28097412493813767,0.9857773795577138,0.0,0.5914664277346283,1.0,2.0588235294117645,0.5294117647058824,P1 O9,de-protonated,0,,C17 H35 O9 P1,17,35,9,,,,1
2270,413.211559,413.2099961877068,413.2098493119832,2197664.8,nan,285694.1,9.71,-1,0.355450684067008,0.977335616497587,0.0,0.5864013698985522,5.0,1.6666666666666667,0.2857142857142857,P1 O6,de-protonated,0,,C21 H35 O6 P1,21,35,6,,,,1
2271,413.219448,413.21788514643197,413.21809152046063,7617188.5,nan,247901.8,38.66,-1,-0.49943125167885993,0.4778749401554303,0.8137954859511729,0.6122431584737273,5.0,1.619047619047619,0.38095238095238093,O8,de-protonated,0,,C21 H34 O8,21,34,8,,,,
2271,413.219448,413.21788514643197,413.21792932920835,7617188.5,nan,247901.8,38.66,-1,-0.10692366725153755,0.49896385355259676,0.8515483793228098,0.6399976638606819,0.0,2.4375,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H39 O2 S2 N4 P1,16,39,2,2,4,,1
2273,414.069446,414.0678786992879,414.06779845511636,4332605.0,nan,232346.4,21.11,-1,0.19379476466360743,0.9932086050663483,0.0,0.595925163039809,9.0,1.0625,0.75,N1 O12,de-protonated,0,,C16 H17 O12 N1,16,17,12,,1,,
2274,414.077473,414.07590565729106,414.07590431799565,6833217.0,nan,249518.6,34.47,-1,0.003234420053983855,0.9999981017812534,0.992421339362261,0.9969673968136564,9.0,1.125,0.75,13C1 O12,de-protonated,1,2254,C16 H18 O12 13C1,16,18,12,,,1,
2274,414.077473,414.07590565729106,414.0757421267435,6833217.0,nan,249518.6,34.47,-1,0.3949290695988267,0.6480642263377837,0.9266306060567944,0.7594907782253879,4.0,2.090909090909091,0.5454545454545454,13C1 N4 S2 P1 O6,de-protonated,1,2254,C11 H23 O6 S2 N4 13C1 P1,11,23,6,2,4,1,1
2275,414.084691,414.0831236195269,414.08305459640127,2028612.4,nan,257471.1,8.81,-1,0.16668908528916415,0.9949710902002007,0.0,0.5969826541201204,13.0,0.85,0.45,N1 O9,de-protonated,0,,C20 H17 O9 N1,20,17,9,,1,,
2276,414.097625,414.09605755185686,414.09594175602325,2168906.5,nan,247112.9,9.56,-1,0.27963527755655854,0.985911641739768,0.0,0.5915469850438607,8.0,1.2941176470588236,0.5294117647058824,N1 P1 O9,de-protonated,0,,C17 H22 O9 N1 P1,17,22,9,,1,,1
