Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
411,252.979066,252.97865552541427,252.97873062959468,2808499.8,nan,505505.2,19.74,-1,-0.2968794262817123,0.9841347853676405,0.0,0.5904808712205843,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
412,253.035786,253.03537533290054,253.03537612715292,5277901.5,nan,440963.7,39.24,-1,-0.003138898538506234,0.9999982122450233,0.0,0.599998927347014,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
414,253.07223,253.07181920920567,253.07176163653722,9771230.0,nan,440765.6,74.73,-1,0.22749542691279215,0.9874143683705228,0.9883105932148136,0.9877728583082391,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
415,253.08342,253.0830091712256,253.0829950258295,1226978.8,nan,483817.2,7.25,-1,0.05589232143524689,0.9994333237086029,0.0,0.5996599942251617,6.0,1.2727272727272727,0.45454545454545453,N2 O5,de-protonated,0,,C11 H14 O5 N2,11,14,5,,2,,,
417,253.108574,253.10816308585024,253.10814714592152,8653038.0,nan,415952.0,65.89,-1,0.06297675082910353,0.49964031023926647,0.8759295984134849,0.6501560255089539,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
418,253.144942,253.14453096241334,253.14453265530582,11567358.0,nan,436305.6,88.91,-1,-0.006687454255636506,0.9990424887191458,0.990555769800136,0.9956478011515418,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
419,254.067473,254.06705883124417,254.06701060873021,2449567.3,nan,446815.7,16.9,-1,0.18980234324005557,0.993484641461269,0.0,0.5960907848767614,6.0,1.1818181818181819,0.5454545454545454,N1 O6,de-protonated,0,,C11 H13 O6 N1,11,13,6,,1,,,
420,254.075606,254.07519180363988,254.07511647160948,1425571.0,nan,336735.3,8.81,-1,0.29649511314532506,0.9841755075958376,0.9883105932148136,0.985829541843428,6.0,1.2727272727272727,0.5454545454545454,13C1 O6,de-protonated,1,414,C11 H14 O6 13C1,11,14,6,,,1,,
421,254.103842,254.10342770780386,254.10339611811452,1535919.8,nan,498711.7,9.68,-1,0.12431824928423138,0.9971996339953636,0.0,0.5983197803972181,5.0,1.4166666666666667,0.4166666666666667,N1 O5,de-protonated,0,,C12 H17 O5 N1,12,17,5,,1,,,
422,254.148328,254.1479135568136,254.1478874903781,1620931.9,nan,467873.2,10.35,-1,0.10256404544060896,0.9980930921615765,0.990555769800136,0.9950781632170003,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,418,C13 H22 O4 13C1,13,22,4,,,1,,
424,255.051457,255.05103949149688,255.05102619163094,6519901.5,nan,427758.0,49.04,-1,0.052145902487037904,0.9995067273118942,0.0,0.5997040363871364,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
425,255.087878,255.08746036788008,255.0874117010152,13300846.0,nan,432122.8,102.59,-1,0.19078505107702207,0.9964538058005163,0.9984674829527993,0.9972592766614294,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
426,255.124225,255.12380724451447,255.1237972103995,5256318.5,nan,439102.2,39.06,-1,0.03933037642361638,0.9997193603132314,0.0,0.5998316161879388,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
427,256.046723,256.0463021134573,256.04627516382385,1199905.9,nan,569735.9,7.02,-1,0.10525297978032702,0.9979918959668642,0.0,0.5987951375801185,6.0,1.1,0.7,N1 O7,de-protonated,0,,C10 H11 O7 N1,10,11,7,,1,,,
428,256.083078,256.0826569900645,256.0826606732082,1821490.5,nan,486719.6,11.93,-1,-0.014382635977858247,0.9999624661896644,0.0,0.5999774797137987,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,
429,256.091174,256.09075296258584,256.0907665360875,1765174.1,nan,424562.2,11.49,-1,-0.0530026982873594,0.9994903886371594,0.9984674829527993,0.9990812263634155,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,425,C11 H16 O6 13C1,11,16,6,,,1,,
431,256.155927,256.15550574280724,256.1554316919768,1322707.6,nan,352300.9,7.99,-1,0.28908553669833387,0.984950642779882,0.0,0.5909703856679291,3.0,1.7692307692307692,0.3076923076923077,N1 O4,de-protonated,0,,C13 H23 O4 N1,13,23,4,,1,,,
432,257.030751,257.03032677356066,257.0302907467246,2087906.8,nan,511121.6,14.03,-1,0.14016572124784074,0.9964415276153559,0.0,0.5978649165692135,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
433,257.046084,257.04565972151886,257.0455468880095,1266281.8,nan,401021.9,7.54,-1,0.4389630971739867,0.9656410540694454,0.0,0.5793846324416673,10.0,0.7142857142857143,0.35714285714285715,O5,de-protonated,0,,C14 H10 O5,14,10,5,,,,,
434,257.049372,257.048947710359,257.04891819137947,3132395.3,nan,426303.1,22.28,-1,0.11483798396379837,0.9976099585161392,0.0,0.5985659751096835,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,
436,257.067102,257.0666776501815,257.0666762561089,9394163.0,nan,429865.3,71.73,-1,0.005422999937938141,0.4999973319014134,0.8929744756128385,0.6571881893859834,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
437,257.103525,257.1031005265579,257.1030617654932,9345028.0,nan,423415.9,71.34,-1,0.1507608056600926,0.9978850192743898,0.9411051959061,0.9751730899270739,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
438,257.139818,257.13939340337555,257.13944727487745,2577428.5,nan,442599.3,17.9,-1,-0.2095030633208737,0.9920675680123371,0.0,0.5952405408074022,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
440,258.041132,258.04070434421914,258.0407958602025,1231793.0,nan,430258.1,7.21,-1,-0.35465703412316507,0.9774355642385805,0.0,0.5864613385431483,10.0,0.6923076923076923,0.38461538461538464,N1 O5,de-protonated,0,,C13 H9 O5 N1,13,9,5,,1,,,
441,258.106838,258.1064101212059,258.10641660056547,1975759.1,nan,457122.1,13.03,-1,-0.025103442429305085,0.9998856606920851,0.9411051959061,0.9763734747776911,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,437,C11 H18 O6 13C1,11,18,6,,,1,,
442,259.046437,259.04600593210614,259.04594081120257,2112382.3,nan,488633.9,14.1,-1,0.25138746960090635,0.9885987233671247,0.0,0.5931592340202748,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,
443,259.061678,259.06124688037653,259.0611969524875,1685381.4,nan,378569.8,10.76,-1,0.19272623472328304,0.9932830388960313,0.0,0.5959698233376187,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
445,259.082768,259.0823368087948,259.0823263205869,7106447.0,nan,423034.5,53.22,-1,0.040482143528988414,0.9997026853838646,0.0,0.5998216112303187,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
447,259.119181,259.1187496852052,259.1187118299712,6119327.5,nan,437028.0,45.49,-1,0.14609224387315645,0.9961348399349433,0.0,0.597680903960966,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
450,261.004517,261.00407928617255,261.00407599819687,1346564.4,nan,468786.0,8.1,-1,0.012597411265310651,0.9999712054569232,0.0,0.5999827232741539,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,
451,261.04094,261.04050216254893,261.0404615075812,4607765.0,nan,419441.1,33.64,-1,0.1557420160033834,0.995608528515023,0.0,0.5973651171090137,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,
453,261.062071,261.0616330908281,261.06159087568057,1663007.0,nan,433111.4,10.57,-1,0.1617057008453141,0.9952665847111831,0.0,0.5971599508267098,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
455,261.077289,261.0768510391765,261.0768470169655,3944742.0,nan,424419.5,28.45,-1,0.015406234180423849,0.9999569337094192,0.0,0.5999741602256515,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
457,261.098416,261.0979779674692,261.0979763850649,2840879.8,nan,464911.6,19.8,-1,0.0060605766878328235,0.9999933353049445,0.0,0.5999960011829667,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
458,261.113732,261.1132939154851,261.1132325263498,2548022.8,nan,443270.7,17.51,-1,0.23510541648461752,0.990020631938468,0.0,0.5940123791630808,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
460,261.134903,261.13446484362845,261.13436189444917,1496640.6,nan,453285.5,9.27,-1,0.3942383473869808,0.9721924912541222,0.0,0.5833154947524734,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
463,262.036117,262.0356757848114,262.0357104797742,1461985.5,nan,422522.5,9.0,-1,-0.13240547524907417,0.9968240390663381,0.0,0.5980944234398028,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,,
464,262.072666,262.07222466076024,262.07209598915847,1679602.4,nan,527337.0,10.7,-1,0.4909778787627207,0.9572029038948342,0.0,0.5743217423369005,8.0,1.0,0.38461538461538464,N1 O5,de-protonated,0,,C13 H13 O5 N1,13,13,5,,1,,,
465,262.16646,262.1660183424133,262.1659963760265,1240605.9,nan,417875.9,7.26,-1,0.08378808497695962,0.9987269608096746,0.0,0.5992361764858047,1.0,2.0833333333333335,0.4166666666666667,N1 O5,de-protonated,0,,C12 H25 O5 N1,12,25,5,,1,,,
467,262.976501,262.9760565930472,262.97596772473867,33516182.0,nan,414868.1,260.07,-1,0.3379331932590708,0.326497326477977,0.8194842313857298,0.5236920884410781,9.0,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,,C12 H9 O1 S2 P1,12,9,1,2,,,1,
468,263.020188,263.0197434447689,263.0197260626749,3769001.8,nan,400769.7,27.06,-1,0.06608665529532044,0.9992078465786037,0.0,0.5995247079471622,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
469,263.056585,263.0561403212335,263.0561115720592,8099514.5,nan,406464.4,60.98,-1,0.10928913277614802,0.4989175514422093,0.8759295984134849,0.6497223702307195,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
472,263.092944,263.0924991978272,263.09249708144347,6648523.5,nan,405722.6,49.62,-1,0.00804425719210602,0.9999882585110547,0.0,0.5999929551066328,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
474,263.129351,263.1289060742579,263.1288825908278,3609308.3,nan,454722.3,25.81,-1,0.08924687344409704,0.9985558042674073,0.0,0.5991334825604444,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
478,263.979872,263.9794241874984,263.9794589054091,1732199.6,nan,448737.5,11.01,-1,-0.13151747047982035,0.9968664301006706,0.0,0.5981198580604024,9.0,0.6363636363636364,0.2727272727272727,N1 S2 O3,de-protonated,0,,C11 H7 O3 S2 N1,11,7,3,2,1,,,
479,264.051738,264.0512899435775,264.0513605442522,1965193.0,nan,448305.1,12.82,-1,-0.2673747809670017,0.9871121342943746,0.0,0.5922672805766247,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,
480,264.072921,264.07247287168013,264.0724899123516,1229714.9,nan,467366.7,7.11,-1,-0.06453027911303229,0.9992447045761294,0.0,0.5995468227456776,3.0,1.6666666666666667,0.8888888888888888,N1 O8,de-protonated,0,,C9 H15 O8 N1,9,15,8,,1,,,
481,264.088225,264.0877768197367,264.08774605363647,1871770.0,nan,474469.2,12.09,-1,0.11649953730776859,0.9975403824570553,0.0,0.5985242294742332,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,,
490,264.999469,264.99901772687673,264.9989906177686,1479234.4,nan,374337.7,9.04,-1,0.10229891096058032,0.998102929025512,0.0,0.5988617574153072,9.0,0.5454545454545454,0.7272727272727273,O8,de-protonated,0,,C11 H6 O8,11,6,8,,,,,
491,265.035862,265.03541060335505,265.0353761271529,8062547.5,nan,408468.9,60.17,-1,0.13008151075965216,0.9969343792316046,0.0,0.5981606275389627,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
494,265.072198,265.0717464800268,265.0717616365372,11130468.0,nan,402745.0,83.99,-1,-0.05717889495716656,0.9981004048306044,0.9920358360706122,0.9956745773266075,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
497,265.108651,265.1081993563014,265.10814714592146,9305717.0,nan,426914.2,69.82,-1,0.1969399299189872,0.9961221609494957,0.9588408018108266,0.9812096172940281,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
499,265.144991,265.1445392329595,265.1445326553058,3490438.3,nan,423386.0,24.66,-1,0.024807804465659167,0.9998883377845502,0.0,0.5999330026707301,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
500,265.148348,265.1478962215655,265.1479039586758,7135880.0,nan,406958.4,52.97,-1,-0.02918035629686387,0.999845509613485,0.0,0.5999073057680909,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
501,266.031115,266.03066022535955,266.03062509934585,1706531.8,nan,458044.6,10.8,-1,0.13203748134773977,0.9968416405302958,0.0,0.5981049843181775,8.0,0.8181818181818182,0.6363636363636364,N1 O7,de-protonated,0,,C11 H9 O7 N1,11,9,7,,1,,,
502,266.067456,266.06700110201433,266.0670106087302,2667060.8,nan,397487.8,18.26,-1,-0.03573053207037092,0.9997683765671954,0.0,0.5998610259403172,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,
503,266.075536,266.07508107458995,266.0751164716095,1462072.5,nan,497105.4,8.9,-1,-0.13303393417613646,0.9967938667911368,0.9920358360706122,0.9948906545029269,7.0,1.1666666666666667,0.5,13C1 O6,de-protonated,1,494,C12 H14 O6 13C1,12,14,6,,,1,,
504,266.10381,266.10335497862496,266.1033961181145,2185285.8,nan,400075.5,14.52,-1,-0.15459964116873862,0.9956725764464183,0.0,0.5974035458678509,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,,
505,266.11194,266.11148495103083,266.11150198099375,1953609.5,nan,405138.9,12.72,-1,-0.06399559129234797,0.9992571646103978,0.9588408018108266,0.9830906194905693,6.0,1.3846153846153846,0.38461538461538464,13C1 O5,de-protonated,1,497,C13 H18 O5 13C1,13,18,5,,,1,,
506,266.125092,266.1246369063915,266.1245254862139,1600335.6,nan,391043.9,9.98,-1,0.41867684847236414,0.9686943014125671,0.0,0.5812165808475402,1.0,2.1,0.7,N1 O7,de-protonated,0,,C10 H21 O7 N1,10,21,7,,1,,,
514,267.015062,267.01460388573787,267.0146406822466,2173423.8,nan,415839.1,14.43,-1,-0.13780708284511894,0.9965600758670741,0.0,0.5979360455202444,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
514,267.015062,267.01460388573787,267.01447849099435,2173423.8,nan,415839.1,14.43,-1,0.4696177684030549,0.9607732526574426,0.0,0.5764639515944655,3.0,2.1666666666666665,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,,C6 H13 O2 S2 N4 P1,6,13,2,2,4,,1,
515,267.0515,267.0510417620634,267.0510261916309,8806913.0,nan,415319.7,65.94,-1,0.05830508387544527,0.49969167925616,0.8843699161556753,0.6535629740159661,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
516,267.062707,267.0622487240256,267.0622595809232,1380614.1,nan,438281.8,8.27,-1,-0.040653058173689686,0.9997001699509623,0.0,0.5998201019705773,7.0,1.0909090909090908,0.5454545454545454,N2 O6,de-protonated,0,,C11 H12 O6 N2,11,12,6,,2,,,
518,267.087914,267.0874556384704,267.0874117010152,15258130.0,nan,414598.6,116.04,-1,0.1645059005551701,0.9973274831942154,0.9936414882922844,0.995853085233443,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
520,267.124244,267.1237855151624,267.12379721039946,7965219.0,nan,411068.6,59.4,-1,-0.04378208595100788,0.9873804059153433,0.9977238169330154,0.9915177703224122,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
521,267.160659,267.16020039156604,267.1601827197838,1966900.0,nan,411712.5,12.82,-1,0.06614676657890445,0.9992064054372212,0.0,0.5995238432623327,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,
523,268.04674,268.04627838411204,268.04627516382385,2191827.0,nan,435599.9,14.56,-1,0.012013926291582346,0.9999738110511417,0.0,0.599984286630685,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,
524,268.083138,268.08267626057335,268.0826606732082,2664420.3,nan,465276.8,18.23,-1,0.05814387670625303,0.9993867626463375,0.0,0.5996320575878025,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,
525,268.091215,268.0907532331591,268.0907665360875,2035688.0,nan,468161.0,13.35,-1,-0.04962098677280692,0.9995533291512874,0.9936414882922844,0.9971885928076862,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,518,C12 H16 O6 13C1,12,16,6,,,1,,
526,268.119483,268.1190211372145,268.1190461825925,1425141.3,nan,396254.0,8.61,-1,-0.0934114095762575,0.9984179874544459,0.0,0.5990507924726675,5.0,1.4615384615384615,0.38461538461538464,N1 O5,de-protonated,0,,C13 H19 O5 N1,13,19,5,,1,,,
527,268.127514,268.1270521099564,268.12715204547175,1239161.0,nan,409608.3,7.17,-1,-0.37271687913824286,0.9751085650843931,0.9977238169330154,0.984154665823842,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,520,C13 H20 O5 13C1,13,20,5,,,1,,
532,269.030797,269.030332044117,269.0302907467246,3913633.0,nan,404056.5,27.93,-1,0.1535046196025138,0.995733530703716,0.0,0.5974401184222295,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
533,269.049484,269.0490189806913,269.04891819137947,1485225.8,nan,455072.9,9.07,-1,0.3746133324282388,0.9748578354610811,0.0,0.5849147012766486,6.0,1.1666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H14 O5 S1,12,14,5,1,,,,
534,269.067098,269.0666329209075,269.0666762561089,14593458.0,nan,387614.3,110.87,-1,-0.1610574820556366,0.997422988084411,0.9848680229210143,0.9924010020190523,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
536,269.10356,269.1030947971516,269.1030617654932,16643523.0,nan,398815.2,126.79,-1,0.12274724110294682,0.9952568731752389,0.985200364612859,0.991234269750287,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
537,269.131696,269.13123070165494,269.13120506640007,4277712.5,nan,381974.1,30.76,-1,0.09525188602872688,0.9983550846185426,0.0,0.5990130507711255,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1,
538,269.139927,269.1394616737181,269.13944727487745,9002452.0,nan,405380.7,67.45,-1,0.0534995548410733,0.9867633835617458,0.9695829380370394,0.9798912053518631,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
539,270.062355,270.0618865428985,270.06192522830185,1881221.8,nan,440162.1,12.15,-1,-0.1432464177277401,0.9962836797887994,0.0,0.5977702078732796,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,
540,270.070486,270.070017515301,270.0700310911812,2195337.5,nan,408670.6,14.58,-1,-0.05026799950389962,0.9995416075300532,0.9848680229210143,0.9936721736864377,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,534,C11 H14 O7 13C1,11,14,7,,,1,,
541,270.098736,270.0982674194174,270.0983107376862,1480598.9,nan,423170.5,9.03,-1,-0.16037963596766344,0.9953437187027673,0.0,0.5972062312216604,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,
542,270.106833,270.10636439193536,270.10641660056547,2041754.6,nan,420427.6,13.39,-1,-0.19328911458669223,0.9932438792666121,0.985200364612859,0.9900264734051109,5.0,1.5,0.5,13C1 O6,de-protonated,1,536,C12 H18 O6 13C1,12,18,6,,,1,,
543,270.143168,270.1426992686105,270.14280210994974,1750187.8,nan,379369.1,11.13,-1,-0.3806925020346089,0.9740459751479977,0.9695829380370394,0.9722607603036144,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,538,C13 H22 O5 13C1,13,22,5,,,1,,
547,271.046419,271.0459472028797,271.04594081120257,7201109.0,nan,401571.9,52.98,-1,0.023581526803594433,0.9998991035795739,0.0,0.5999394621477443,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
548,271.061597,271.0611251513639,271.0611969524875,1457500.1,nan,498654.7,8.77,-1,-0.2648889784848995,0.987349143910035,0.0,0.592409486346021,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,
549,271.065071,271.06459913957275,271.06456825585747,6028638.0,nan,414795.1,43.95,-1,0.11393490297033013,0.9976473570002483,0.0,0.598588414200149,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,
550,271.072845,271.072373113187,271.07243034177975,1350241.5,nan,341335.8,7.95,-1,-0.21111919310225297,0.9919452087700812,0.0,0.5951671252620487,10.0,0.8571428571428571,0.2857142857142857,N2 O4,de-protonated,0,,C14 H12 O4 N2,14,12,4,,2,,,
551,271.074666,271.0741941070063,271.07408411210946,1784930.4,nan,365347.9,11.29,-1,0.40577430037993234,0.9705658460270479,0.0,0.5823395076162287,5.0,1.4166666666666667,0.4166666666666667,P1 O5,de-protonated,0,,C12 H17 O5 P1,12,17,5,,,,1,
552,271.08276,271.0822880795344,271.0823263205869,16464230.0,nan,393571.7,124.27,-1,-0.14106804015057547,0.9977329191506029,0.9924717965221257,0.9956284700992121,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
553,271.098041,271.09756902766907,271.09758246187175,1321325.4,nan,462283.8,7.72,-1,-0.04955485977929106,0.9995545185973437,0.0,0.5997327111584062,9.0,1.0,0.25,O4,de-protonated,0,,C16 H16 O4,16,16,4,,,,,
555,271.11922,271.11874795578524,271.1187118299712,10299767.0,nan,401536.2,76.83,-1,0.1332472178664175,0.9982120194630939,0.9941732637455191,0.996596517176064,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
557,271.155589,271.155116832345,271.15509733935545,1932936.5,nan,435825.9,12.43,-1,0.0718887078165827,0.9990627151989568,0.0,0.599437629119374,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
558,272.077964,272.07748870170525,272.07757529277984,1965883.4,nan,416731.1,12.68,-1,-0.31825877049346907,0.9817891666678599,0.0,0.5890735000007159,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,,
559,272.086137,272.0856616739652,272.0856811556592,2312511.3,nan,432025.1,15.35,-1,-0.0716013202154694,0.9990701906594774,0.9924717965221257,0.9964308330045367,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,552,C11 H16 O7 13C1,11,16,7,,,1,,
560,272.12253,272.12205455044347,272.12206666504346,1381200.4,nan,477392.5,8.18,-1,-0.04451899158865516,0.999640444135301,0.9941732637455191,0.9974535719793882,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,555,C12 H20 O6 13C1,12,20,6,,,1,,
