Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
6034,651.268054,651.2665384301755,651.2666989402063,2126215.0,nan,176773.4,9.66,-1,-0.24645821914576796,0.9890390208507647,0.0,0.5934234125104588,10.0,1.4545454545454546,0.2727272727272727,S2 O9,de-protonated,0,,C33 H48 O9 S2,33,48,9,2,,,,
6034,651.268054,651.2665384301755,651.2663188176513,2126215.0,nan,176773.4,9.66,-1,0.33720847814182014,0.9795789427768758,0.0,0.5877473656661255,15.0,1.2857142857142858,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H45 O6 S1 N2 P1,35,45,6,1,2,,1,
6036,653.101293,653.099772057621,653.0995520778373,1778549.3,nan,197201.6,7.69,-1,0.33682427579563284,0.9796249731490582,0.0,0.5877749838894348,15.0,0.9629629629629629,0.7037037037037037,O19,de-protonated,0,,C27 H26 O19,27,26,19,,,,,
6036,653.101293,653.099772057621,653.0999083934261,1778549.3,nan,197201.6,7.69,-1,-0.2087518362156661,0.9921241293597886,0.0,0.5952744776158732,32.0,0.5365853658536586,0.07317073170731707,N2 S2 O3,de-protonated,0,,C41 H22 O3 S2 N2,41,22,3,2,2,,,
6036,653.101293,653.099772057621,653.1000413352077,1778549.3,nan,197201.6,7.69,-1,-0.4123067979243844,0.969625161718712,0.0,0.5817750970312272,19.0,0.9,0.36666666666666664,N2 S1 P1 O11,de-protonated,0,,C30 H27 O11 S1 N2 P1,30,27,11,1,2,,1,
6037,653.137657,653.1361359510513,653.1359375872216,2562421.0,nan,145884.5,12.13,-1,0.3037098684244106,0.983402512083112,0.0,0.5900415072498671,14.0,1.0714285714285714,0.6428571428571429,O18,de-protonated,0,,C28 H30 O18,28,30,18,,,,,
6037,653.137657,653.1361359510513,653.1362939028105,2562421.0,nan,145884.5,12.13,-1,-0.2418358322463739,0.49472207986219185,0.6860498980681444,0.5712532071445728,31.0,0.6190476190476191,0.047619047619047616,N2 S2 O2,de-protonated,0,,C42 H26 O2 S2 N2,42,26,2,2,2,,,
6037,653.137657,653.1361359510513,653.1364268445919,2562421.0,nan,145884.5,12.13,-1,-0.4453794470507031,0.9646473557542664,0.0,0.5787884134525598,18.0,1.0,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,,C31 H31 O10 S1 N2 P1,31,31,10,1,2,,1,
6038,653.174246,653.1727248438223,653.1726794121947,3048308.8,nan,185040.6,14.88,-1,0.06955530899084417,0.49956127357329616,0.6809597224898816,0.5721206531399303,30.0,0.6976744186046512,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H30 O1 S2 N2,43,30,1,2,2,,,
6038,653.174246,653.1727248438223,653.1728123539764,3048308.8,nan,185040.6,14.88,-1,-0.13397703098131108,0.49837416121398664,0.7414751862343945,0.5956145712221498,17.0,1.09375,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H35 O9 S1 N2 P1,32,35,9,1,2,,1,
6039,653.20207,653.2005487622803,653.2003334557313,1987444.4,nan,184342.6,8.87,-1,0.3296179409882395,0.9804790163776728,0.0,0.5882874098266037,25.0,0.8292682926829268,0.14634146341463414,S1 O6,de-protonated,0,,C41 H34 O6 S1,41,34,6,1,,,,
6039,653.20207,653.2005487622803,653.2004663975129,1987444.4,nan,184342.6,8.87,-1,0.12609416505266363,0.9971191709185366,0.0,0.5982715025511219,12.0,1.3,0.4666666666666667,P1 O14,de-protonated,0,,C30 H39 O14 P1,30,39,14,,,,1,
6040,653.210417,653.2088957378182,653.2087086059903,2495348.3,nan,172157.5,11.75,-1,0.286480914104894,0.9852186013427562,0.0,0.5911311608056536,12.0,1.2666666666666666,0.5333333333333333,O16,de-protonated,0,,C30 H38 O16,30,38,16,,,,,
6040,653.210417,653.2088957378182,653.2091978633607,2495348.3,nan,172157.5,11.75,-1,-0.462524936059994,0.9619265395576803,0.0,0.5771559237346081,16.0,1.1818181818181819,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,,C33 H39 O8 S1 N2 P1,33,39,8,1,2,,1,
6041,653.23906,653.2375386538761,653.2377212868226,1969524.1,nan,197326.2,8.77,-1,-0.2795811396438516,0.9859170576871475,0.0,0.5915502346122885,10.0,1.46875,0.25,S2 P1 O8,de-protonated,0,,C32 H47 O8 S2 P1,32,47,8,2,,,1,
6042,653.246574,653.2450526318553,653.2450941153746,2174836.0,nan,154973.1,9.93,-1,-0.06350375948220892,0.9992685345499899,0.0,0.5995611207299939,11.0,1.3548387096774193,0.4838709677419355,O15,de-protonated,0,,C31 H42 O15,31,42,15,,,,,
6042,653.246574,653.2450526318553,653.2449319241223,2174836.0,nan,154973.1,9.93,-1,0.18478173668812523,0.9938237155407056,0.0,0.5962942293244233,6.0,1.8076923076923077,0.34615384615384615,N4 S2 P1 O9,de-protonated,0,,C26 H47 O9 S2 N4 P1,26,47,9,2,4,,1,
6043,655.132595,655.1310681046159,655.1313276635257,1823078.1,nan,148174.4,7.94,-1,-0.39619370773585616,0.971919884543041,0.0,0.5831519307258246,17.0,1.0,0.34375,S2 O11,de-protonated,0,,C32 H32 O11 S2,32,32,11,2,,,,
6043,655.132595,655.1310681046159,655.1309475409706,1823078.1,nan,148174.4,7.94,-1,0.1840298427892627,0.9938737230494327,0.0,0.5963242338296596,22.0,0.8529411764705882,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H29 O8 S1 N2 P1,34,29,8,1,2,,1,
6044,655.15359,655.1520630430872,655.1519439672885,1891174.0,nan,118161.1,8.33,-1,0.18175295027323862,0.99402392779489,0.0,0.596414356676934,30.0,0.6666666666666666,0.047619047619047616,N2 S2 O2,de-protonated,0,,C42 H28 O2 S2 N2,42,28,2,2,2,,,
6044,655.15359,655.1520630430872,655.1520769090699,1891174.0,nan,118161.1,8.33,-1,-0.021164525345830798,0.9999187256985813,0.0,0.5999512354191487,17.0,1.064516129032258,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,,C31 H33 O10 S1 N2 P1,31,33,10,1,2,,1,
6045,655.182185,655.1806579592857,655.180600332532,1910629.9,nan,181232.8,8.44,-1,0.0879555250230204,0.9985972660735346,0.0,0.5991583596441208,11.0,1.3666666666666667,0.3333333333333333,S2 P1 O10,de-protonated,0,,C30 H41 O10 S2 P1,30,41,10,2,,,1,
6045,655.182185,655.1806579592857,655.1809354213102,1910629.9,nan,181232.8,8.44,-1,-0.4234891608428728,0.9679822154601234,0.0,0.5807893292760741,30.0,0.6829268292682927,0.07317073170731707,N4 S1 O3,de-protonated,0,,C41 H28 O3 S1 N4,41,28,3,1,4,,,
6045,655.182185,655.1806579592857,655.1807970370243,1910629.9,nan,181232.8,8.44,-1,-0.2122738322367935,0.9918572230438184,0.0,0.595114333826291,3.0,2.0,0.8,N4 S2 O16,de-protonated,0,,C20 H40 O16 S2 N4,20,40,16,2,4,,,
6046,655.189957,655.1884299365089,655.1883294766727,2866021.8,nan,143311.1,13.84,-1,0.15332970942302365,0.497871613636531,0.6809597224898816,0.5711068571778712,29.0,0.7441860465116279,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H32 O1 S2 N2,43,32,1,2,2,,,
6046,655.189957,655.1884299365089,655.1884624184544,2866021.8,nan,143311.1,13.84,-1,-0.04957649187209218,0.9995541296688194,0.0,0.5997324778012916,16.0,1.15625,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H37 O9 S1 N2 P1,32,37,9,1,2,,1,
6047,655.20539,655.2038628912803,655.2040986822943,1765733.8,nan,152632.7,7.62,-1,-0.35987414376755206,0.9767746482743952,0.0,0.5860647889646371,15.0,1.1764705882352942,0.2647058823529412,S2 O9,de-protonated,0,,C34 H40 O9 S2,34,40,9,2,,,,
6047,655.20539,655.2038628912803,655.2037185597393,1765733.8,nan,152632.7,7.62,-1,0.22028498457587867,0.9912337658817291,0.0,0.5947402595290374,20.0,1.0277777777777777,0.16666666666666666,N2 S1 P1 O6,de-protonated,0,,C36 H37 O6 S1 N2 P1,36,37,6,1,2,,1,
6048,655.254449,655.2529217475063,655.2526986758674,1969509.4,nan,179394.7,8.77,-1,0.34043604768233415,0.9791902695386238,0.0,0.5875141617231743,2.0,2.0952380952380953,0.9047619047619048,N4 O19,de-protonated,0,,C21 H44 O19 N4,21,44,19,,4,,,
6049,656.195025,656.1934949910212,656.1934744276729,1790304.3,nan,168537.1,7.76,-1,0.031337325284075186,0.9998218281919521,0.0,0.5998930969151712,24.0,0.875,0.1,N1 S2 O4,de-protonated,0,,C40 H35 O4 S2 N1,40,35,4,2,1,,,
6049,656.195025,656.1934949910212,656.1936073694544,1790304.3,nan,168537.1,7.76,-1,-0.17125804324302912,0.9946923694026591,0.0,0.5968154216415955,11.0,1.3793103448275863,0.41379310344827586,N1 S1 P1 O12,de-protonated,0,,C29 H40 O12 S1 N1 P1,29,40,12,1,1,,1,
6050,657.147559,657.1460261994916,657.1461083480782,2206556.3,nan,166381.9,10.11,-1,-0.12500810019814226,0.9971685130641165,0.0,0.5983011078384699,17.0,0.967741935483871,0.5161290322580645,O16,de-protonated,0,,C31 H30 O16,31,30,16,,,,,
6050,657.147559,657.1460261994916,657.145946156826,2206556.3,nan,166381.9,10.11,-1,0.12180348389961236,0.9973116313498418,0.0,0.5983869788099051,12.0,1.3461538461538463,0.38461538461538464,N4 S2 P1 O10,de-protonated,0,,C26 H35 O10 S2 N4 P1,26,35,10,2,4,,1,
6051,657.184619,657.1830860908823,657.1833632373881,2777948.0,nan,171388.4,13.35,-1,-0.42171868815705327,0.9682450805547155,0.0,0.5809470483328293,15.0,1.1515151515151516,0.30303030303030304,S2 O10,de-protonated,0,,C33 H38 O10 S2,33,38,10,2,,,,
6051,657.184619,657.1830860908823,657.1829831148331,2777948.0,nan,171388.4,13.35,-1,0.15669311571655045,0.9955548480040658,0.0,0.5973329088024395,20.0,1.0,0.2,N2 S1 P1 O7,de-protonated,0,,C35 H35 O7 S1 N2 P1,35,35,7,1,2,,1,
6052,657.197744,657.1962110524177,657.19625039701,1837404.1,nan,188586.5,8.02,-1,-0.0598673414522966,0.9993498814411037,0.0,0.5996099288646622,10.0,1.4333333333333333,0.3333333333333333,S2 P1 O10,de-protonated,0,,C30 H43 O10 S2 P1,30,43,10,2,,,1,
6052,657.197744,657.1962110524177,657.1964471015023,1837404.1,nan,188586.5,8.02,-1,-0.35917583798103087,0.9768636447302651,0.0,0.5861181868381591,2.0,2.1,0.8,N4 S2 O16,de-protonated,0,,C20 H42 O16 S2 N4,20,42,16,2,4,,,
6053,657.221411,657.2198779830584,657.2200200728398,2096476.0,nan,169973.9,9.49,-1,-0.2161981940513676,0.991554651380461,0.0,0.5949327908282765,28.0,0.7954545454545454,0.09090909090909091,P1 O4,de-protonated,0,,C44 H35 O4 P1,44,35,4,,,,1,
6053,657.221411,657.2198779830584,657.2197487467723,2096476.0,nan,169973.9,9.49,-1,0.1966409048163909,0.9930083625527829,0.0,0.5958050175316697,14.0,1.2352941176470589,0.2647058823529412,S2 O9,de-protonated,0,,C34 H42 O9 S2,34,42,9,2,,,,
6053,657.221411,657.2198779830584,657.219881688554,2096476.0,nan,169973.9,9.49,-1,-0.005638136800586249,0.9999942320193599,0.0,0.5999965392116159,1.0,2.0434782608695654,0.7391304347826086,S1 P1 O17,de-protonated,0,,C23 H47 O17 S1 P1,23,47,17,1,,,1,
6054,657.233527,657.2319939475508,657.2317665264688,2152796.0,nan,162710.4,9.81,-1,0.34602874286951907,0.9785083877764441,0.0,0.5871050326658664,10.0,1.4333333333333333,0.4666666666666667,P1 O14,de-protonated,0,,C30 H43 O14 P1,30,43,14,,,,1,
6055,657.256905,657.2553718790384,657.2552648762312,1729371.9,nan,205901.7,7.41,-1,0.162802510599072,0.9952023105788714,0.0,0.5971213863473228,14.0,1.2352941176470589,0.38235294117647056,O13,de-protonated,0,,C34 H42 O13,34,42,13,,,,,
6055,657.256905,657.2553718790384,657.2551026849789,1729371.9,nan,205901.7,7.41,-1,0.40957317557506107,0.9700205220988766,0.0,0.5820123132593259,9.0,1.6206896551724137,0.2413793103448276,N4 S2 P1 O7,de-protonated,0,,C29 H47 O7 S2 N4 P1,29,47,7,2,4,,1,
6056,659.127892,659.1263533958582,659.126513609165,2181975.8,nan,172690.4,9.97,-1,-0.24306912783977416,0.9893367990178074,0.0,0.5936020794106844,30.0,0.6097560975609756,0.17073170731707318,P1 O7,de-protonated,0,,C41 H25 O7 P1,41,25,7,,,,1,
6056,659.127892,659.1263533958582,659.1262422830974,2181975.8,nan,172690.4,9.97,-1,0.16857584128448433,0.9948568962153576,0.0,0.5969141377292145,16.0,1.032258064516129,0.3870967741935484,S2 O12,de-protonated,0,,C31 H32 O12 S2,31,32,12,2,,,,
6057,659.163641,659.162102291091,659.1622476699266,2111319.8,nan,190358.3,9.57,-1,-0.22055091319679257,0.991212681186365,0.0,0.594727608711819,20.0,0.9705882352941176,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H33 O8 S1 N2 P1,34,33,8,1,2,,1,
6058,659.199859,659.1983201849491,659.1981439219406,2910039.8,nan,165229.5,14.09,-1,0.26739002545633517,0.9871106741503468,0.0,0.5922664044902081,15.0,1.125,0.46875,O15,de-protonated,0,,C32 H36 O15,32,36,15,,,,,
6058,659.199859,659.1983201849491,659.1986331793111,2910039.8,nan,165229.5,14.09,-1,-0.4748103927713651,0.47995935144831997,0.7239295226388017,0.5775474199245128,19.0,1.0571428571428572,0.2,N2 S1 P1 O7,de-protonated,0,,C35 H37 O7 S1 N2 P1,35,37,7,1,2,,1,
6059,659.213346,659.2118071454238,659.211900461488,1752919.8,nan,186032.1,7.55,-1,-0.14155700786863737,0.9963706631199062,0.0,0.5978223978719437,9.0,1.5,0.3333333333333333,S2 P1 O10,de-protonated,0,,C30 H45 O10 S2 P1,30,45,10,2,,,1,
6059,659.213346,659.2118071454238,659.2120971659803,1752919.8,nan,186032.1,7.55,-1,-0.4399502947681111,0.9654890393880975,0.0,0.5792934236328585,1.0,2.2,0.8,N4 S2 O16,de-protonated,0,,C20 H44 O16 S2 N4,20,44,16,2,4,,,
6060,659.236255,659.2347160782858,659.2345294313249,3064663.8,nan,158914.3,14.97,-1,0.28312679727272533,0.49278009984334664,0.7355328892589501,0.5898812156095881,14.0,1.2121212121212122,0.42424242424242425,O14,de-protonated,0,,C33 H40 O14,33,40,14,,,,,
6060,659.236255,659.2347160782858,659.2350186886953,3064663.8,nan,158914.3,14.97,-1,-0.4590326679713114,0.48124421562403524,0.7182640512247158,0.5760521498643074,18.0,1.1388888888888888,0.16666666666666666,N2 S1 P1 O6,de-protonated,0,,C36 H41 O6 S1 N2 P1,36,41,6,1,2,,1,
6063,661.106629,661.1050845969021,661.1049937738544,2038617.0,nan,175380.4,9.16,-1,0.13738067105923318,0.996581294638753,0.0,0.5979487767832518,34.0,0.5116279069767442,0.046511627906976744,N2 S2 O2,de-protonated,0,,C43 H22 O2 S2 N2,43,22,2,2,2,,,
6063,661.106629,661.1050845969021,661.105126715636,2038617.0,nan,175380.4,9.16,-1,-0.0637095858991261,0.9992637870081995,0.0,0.5995582722049196,21.0,0.84375,0.3125,N2 S1 P1 O10,de-protonated,0,,C32 H27 O10 S1 N2 P1,32,27,10,1,2,,1,
6064,661.142619,661.1410744914285,661.14102296765,1999705.1,nan,194054.0,8.94,-1,0.07793160122001766,0.998898608416552,0.0,0.5993391650499311,16.0,1.0,0.5666666666666667,O17,de-protonated,0,,C30 H30 O17,30,30,17,,,,,
6064,661.142619,661.1410744914285,661.1413792832387,1999705.1,nan,194054.0,8.94,-1,-0.46100852216934957,0.9621710071548851,0.0,0.577302604292931,33.0,0.5909090909090909,0.022727272727272728,N2 S2 O1,de-protonated,0,,C44 H26 O1 S2 N2,44,26,1,2,2,,,
6064,661.142619,661.1410744914285,661.1408607763977,1999705.1,nan,194054.0,8.94,-1,0.3232518869439437,0.9812187116120279,0.0,0.5887312269672167,11.0,1.4,0.44,N4 S2 P1 O11,de-protonated,0,,C25 H35 O11 S2 N4 P1,25,35,11,2,4,,1,
6065,661.17916,661.1776153843402,661.1774084770343,2734937.3,nan,153352.8,13.1,-1,0.3129376522619152,0.9823876772638697,0.0,0.5894326063583217,15.0,1.096774193548387,0.5161290322580645,O16,de-protonated,0,,C31 H34 O16,31,34,16,,,,,
6065,661.17916,661.1776153843402,661.1778977344047,2734937.3,nan,153352.8,13.1,-1,-0.427040990705155,0.9674517659508178,0.0,0.5804710595704907,19.0,1.0294117647058822,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H35 O8 S1 N2 P1,34,35,8,1,2,,1,
6066,661.215655,661.2141102773867,661.2137939864186,3512153.3,nan,153019.9,17.5,-1,0.47834901649160516,0.4796657046149733,0.7414751862343945,0.5843894972627417,14.0,1.1875,0.46875,O15,de-protonated,0,,C32 H38 O15,32,38,15,,,,,
6066,661.215655,661.2141102773867,661.214283243789,3512153.3,nan,153019.9,17.5,-1,-0.2615890290900047,0.49383022246789376,0.7239295226388017,0.585869942536257,18.0,1.1142857142857143,0.2,N2 S1 P1 O7,de-protonated,0,,C35 H39 O7 S1 N2 P1,35,39,7,1,2,,1,
6067,661.251589,661.2500441720772,661.2501794958029,1724249.4,nan,157588.8,7.38,-1,-0.20464830083106708,0.9924295620245379,0.0,0.5954577372147227,13.0,1.2727272727272727,0.42424242424242425,O14,de-protonated,0,,C33 H42 O14,33,42,14,,,,,
6067,661.251589,661.2500441720772,661.2500173045506,1724249.4,nan,157588.8,7.38,-1,0.040631419082709515,0.9997004890094435,0.0,0.5998202934056661,8.0,1.6785714285714286,0.2857142857142857,N4 S2 P1 O8,de-protonated,0,,C28 H47 O8 S2 N4 P1,28,47,8,2,4,,1,
6068,661.264303,661.2627581348172,661.2629337136433,1797977.4,nan,163445.1,7.8,-1,-0.26552044147089443,0.9872891412487657,0.0,0.5923734847492593,21.0,1.024390243902439,0.14634146341463414,S1 O6,de-protonated,0,,C41 H42 O6 S1,41,42,6,1,,,,
6068,661.264303,661.2627581348172,661.2630666554248,1797977.4,nan,163445.1,7.8,-1,-0.46656258785560756,0.9612720037229598,0.0,0.5767632022337759,8.0,1.5666666666666667,0.4666666666666667,P1 O14,de-protonated,0,,C30 H47 O14 P1,30,47,14,,,,1,
6068,661.264303,661.2627581348172,661.2625535910881,1797977.4,nan,163445.1,7.8,-1,0.3093230184563864,0.9827886935576197,0.0,0.5896732161345718,26.0,0.9069767441860465,0.06976744186046512,N2 P1 O3,de-protonated,0,,C43 H39 O3 N2 P1,43,39,3,,2,,1,
6071,663.122018,663.1204676905323,663.1202875227436,2873184.3,nan,178607.1,13.88,-1,0.2716969938770007,0.9866948987800093,0.0,0.5920169392680056,16.0,0.9655172413793104,0.6206896551724138,O18,de-protonated,0,,C29 H28 O18,29,28,18,,,,,
6071,663.122018,663.1204676905323,663.1206438383324,2873184.3,nan,178607.1,13.88,-1,-0.26563461973089086,0.49363913848946556,0.6809597224898816,0.5685673720896319,33.0,0.5581395348837209,0.046511627906976744,N2 S2 O2,de-protonated,0,,C43 H24 O2 S2 N2,43,24,2,2,2,,,
6071,663.122018,663.1204676905323,663.1207767801139,2873184.3,nan,178607.1,13.88,-1,-0.46611355341124466,0.9613450548880578,0.0,0.5768070329328346,20.0,0.90625,0.3125,N2 S1 P1 O10,de-protonated,0,,C32 H29 O10 S1 N2 P1,32,29,10,1,2,,1,
6072,663.158519,663.1569685835613,663.156673032128,2729824.5,nan,161237.3,13.07,-1,0.445673617263303,0.9646014767122433,0.0,0.578760886027346,15.0,1.0666666666666667,0.5666666666666667,O17,de-protonated,0,,C30 H32 O17,30,32,17,,,,,
6072,663.158519,663.1569685835613,663.1570293477167,2729824.5,nan,161237.3,13.07,-1,-0.09162860799006019,0.4992388762940989,0.6759445241511248,0.5699211354369093,32.0,0.6363636363636364,0.022727272727272728,N2 S2 O1,de-protonated,0,,C44 H28 O1 S2 N2,44,28,1,2,2,,,
6072,663.158519,663.1569685835613,663.1571622894983,2729824.5,nan,161237.3,13.07,-1,-0.2920965768556354,0.9846379425970219,0.0,0.5907827655582131,19.0,1.0,0.2727272727272727,N2 S1 P1 O9,de-protonated,0,,C33 H33 O9 S1 N2 P1,33,33,9,1,2,,1,
6073,663.195028,663.1934774765666,663.1935477988827,3366752.8,nan,160778.3,16.68,-1,-0.10603588701785938,0.49898097076197795,0.72968508002065,0.5912626144654467,18.0,1.088235294117647,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H37 O8 S1 N2 P1,34,37,8,1,2,,1,
6074,663.231177,663.2296263706271,663.2294440508966,3233633.0,nan,148409.5,15.92,-1,0.2748969185635777,0.4931909032549304,0.7414751862343945,0.592504616446716,13.0,1.25,0.46875,O15,de-protonated,0,,C32 H40 O15,32,40,15,,,,,
6074,663.231177,663.2296263706271,663.229933308267,3233633.0,nan,148409.5,15.92,-1,-0.4627922000097401,0.4809416880126615,0.7239295226388017,0.5781368218631175,17.0,1.1714285714285715,0.2,N2 S1 P1 O7,de-protonated,0,,C35 H41 O7 S1 N2 P1,35,41,7,1,2,,1,
6075,663.267182,663.2656312651097,663.2658295602808,2824033.0,nan,111710.7,13.61,-1,-0.2989678682052509,0.9839125993341639,0.0,0.5903475596004983,12.0,1.3333333333333333,0.42424242424242425,O14,de-protonated,0,,C33 H44 O14,33,44,14,,,,,
6075,663.267182,663.2656312651097,663.2653164959441,2824033.0,nan,111710.7,13.61,-1,0.47457504222740976,0.4799788106429071,0.6661325289848228,0.5544402979796734,30.0,0.782608695652174,0.06521739130434782,N2 O3,de-protonated,0,,C46 H36 O3 N2,46,36,3,,2,,,
6075,663.267182,663.2656312651097,663.2656673690286,2824033.0,nan,111710.7,13.61,-1,-0.054433571136937205,0.9994625095624163,0.0,0.5996775057374498,7.0,1.75,0.2857142857142857,N4 S2 P1 O8,de-protonated,0,,C28 H49 O8 S2 N4 P1,28,49,8,2,4,,1,
6076,663.364702,663.363150979314,663.3632396348047,2327393.8,nan,184613.8,10.8,-1,-0.13364546810643743,0.49838218540689005,0.647339012549234,0.5579649162638276,27.0,0.96,0.02,O1,de-protonated,0,,C50 H48 O1,50,48,1,,,,,
6076,663.364702,663.363150979314,663.3631012505189,2327393.8,nan,184613.8,10.8,-1,0.07496466875197808,0.9989808322388802,0.0,0.5993884993433282,0.0,2.0689655172413794,0.4827586206896552,S1 O14,de-protonated,0,,C29 H60 O14 S1,29,60,14,1,,,,
6077,664.233848,664.2322944321643,664.2325763358226,1749351.1,nan,151069.6,7.52,-1,-0.4244050478348178,0.9678458280857543,0.0,0.5807074968514525,16.0,1.2222222222222223,0.1388888888888889,N1 S2 P1 O5,de-protonated,0,,C36 H44 O5 S2 N1 P1,36,44,5,2,1,,1,
6078,665.101347,665.0997908898413,665.0995520778373,2306925.8,nan,175775.2,10.68,-1,0.3590620430482671,0.9768781318558858,0.0,0.5861268791135315,16.0,0.9285714285714286,0.6785714285714286,O19,de-protonated,0,,C28 H26 O19,28,26,19,,,,,
6078,665.101347,665.0997908898413,665.0999083934261,2306925.8,nan,175775.2,10.68,-1,-0.1766705772742617,0.9943525413610443,0.0,0.5966115248166266,33.0,0.5238095238095238,0.07142857142857142,N2 S2 O3,de-protonated,0,,C42 H22 O3 S2 N2,42,22,3,2,2,,,
6078,665.101347,665.0997908898413,665.1000413352077,2306925.8,nan,175775.2,10.68,-1,-0.37655292565602666,0.9746001532483859,0.0,0.5847600919490316,20.0,0.8709677419354839,0.3548387096774194,N2 S1 P1 O11,de-protonated,0,,C31 H27 O11 S1 N2 P1,31,27,11,1,2,,1,
6079,665.137457,665.1359007840161,665.1359375872216,2066286.1,nan,192086.1,9.32,-1,-0.055331855354081354,0.9994446283982773,0.0,0.5996667770389663,15.0,1.0344827586206897,0.6206896551724138,O18,de-protonated,0,,C29 H30 O18,29,30,18,,,,,
6079,665.137457,665.1359007840161,665.1357753959694,2066286.1,nan,192086.1,9.32,-1,0.18851496397946826,0.9935724419420628,0.0,0.5961434651652376,10.0,1.4583333333333333,0.5,N4 S2 P1 O12,de-protonated,0,,C24 H35 O12 S2 N4 P1,24,35,12,2,4,,1,
6080,665.174281,665.1727246760983,665.1726794121947,3042158.5,nan,174347.3,14.84,-1,0.06804835034747951,0.4995800702936331,0.6759445241511248,0.5701258518366298,31.0,0.6818181818181818,0.022727272727272728,N2 S2 O1,de-protonated,0,,C44 H30 O1 S2 N2,44,30,1,2,2,,,
6080,665.174281,665.1727246760983,665.1728123539764,3042158.5,nan,174347.3,14.84,-1,-0.1318121794805415,0.4984261964436174,0.7355328892589501,0.5932688735697504,18.0,1.0606060606060606,0.2727272727272727,N2 S1 P1 O9,de-protonated,0,,C33 H35 O9 S1 N2 P1,33,35,9,1,2,,1,
6081,665.210475,665.2089185700269,665.2087086059903,3228526.8,nan,164796.1,15.9,-1,0.3156363316580207,0.49104267490217834,0.7475142796699756,0.5936313168092973,13.0,1.2258064516129032,0.5161290322580645,O16,de-protonated,0,,C31 H38 O16,31,38,16,,,,,
6081,665.210475,665.2089185700269,665.2091978633607,3228526.8,nan,164796.1,15.9,-1,-0.4198578954470161,0.48426012254846307,0.7296850800206501,0.5824301055373379,17.0,1.1470588235294117,0.23529411764705882,N2 S1 P1 O8,de-protonated,0,,C34 H39 O8 S1 N2 P1,34,39,8,1,2,,1,
6082,665.245966,665.2444094660157,665.2445810510378,2691951.0,nan,178271.7,12.86,-1,-0.25792772618055043,0.49400068999471614,0.6710026585643731,0.5648014774225789,30.0,0.7555555555555555,0.08888888888888889,N2 O4,de-protonated,0,,C45 H34 O4 N2,45,34,4,,2,,,
6082,665.245966,665.2444094660157,665.244442666752,2691951.0,nan,178271.7,12.86,-1,-0.04990757409142659,0.9995481559024608,0.0,0.5997288935414765,3.0,1.9166666666666667,0.7083333333333334,N2 S1 O17,de-protonated,0,,C24 H46 O17 S1 N2,24,46,17,1,2,,,
6083,665.283577,665.2820203557917,665.2823490046843,1880943.4,nan,160822.2,8.27,-1,-0.4939991164605118,0.9566861882968357,0.0,0.5740117129781014,10.0,1.4705882352941178,0.2647058823529412,S2 O9,de-protonated,0,,C34 H50 O9 S2,34,50,9,2,,,,
6083,665.283577,665.2820203557917,665.2819688821293,1880943.4,nan,160822.2,8.27,-1,0.077371197245395,0.9989143830455494,0.0,0.5993486298273296,15.0,1.3055555555555556,0.16666666666666666,N2 S1 P1 O6,de-protonated,0,,C36 H47 O6 S1 N2 P1,36,47,6,1,2,,1,
6084,667.117432,667.1158699814318,667.1160715222408,1920386.4,nan,177213.6,8.49,-1,-0.30210756046778103,0.9835757373111857,0.0,0.5901454423867114,14.0,1.103448275862069,0.4827586206896552,S2 O14,de-protonated,0,,C29 H32 O14 S2,29,32,14,2,,,,
6084,667.117432,667.1158699814318,667.1155584579041,1920386.4,nan,177213.6,8.49,-1,0.46697086259649445,0.9612055273216109,0.0,0.5767233163929665,32.0,0.5714285714285714,0.07142857142857142,N2 S2 O3,de-protonated,0,,C42 H24 O3 S2 N2,42,24,3,2,2,,,
6084,667.117432,667.1158699814318,667.1156913996857,1920386.4,nan,177213.6,8.49,-1,0.2676923184825002,0.9870817032459932,0.0,0.5922490219475959,19.0,0.9354838709677419,0.3548387096774194,N2 S1 P1 O11,de-protonated,0,,C31 H29 O11 S1 N2 P1,31,29,11,1,2,,1,
