Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
463,267.051464,267.0511019753793,267.0510261916309,8352783.0,nan,403684.4,61.82,-1,0.28378003065918045,0.4927469888309854,0.8843699161556753,0.6493961597608613,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
466,267.087886,267.0875238326605,267.0874117010152,12516384.0,nan,415655.6,93.86,-1,0.4198312627671361,0.9691208241883491,0.9780348330259663,0.972686427723396,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
469,267.124211,267.1238486903218,267.12379721039946,7409713.5,nan,404647.1,54.57,-1,0.19271934158355036,0.9950348075385307,0.9830191356255503,0.9902285387733385,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
471,267.160663,267.16030054748546,267.1601827197838,1519171.0,nan,391376.3,9.24,-1,0.4410376594015096,0.9653212329550644,0.0,0.5791927397730386,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,
473,268.046661,268.04629507572224,268.04627516382385,1332712.6,nan,451167.7,7.8,-1,0.07428530159311561,0.9989992117426284,0.0,0.599399527045577,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,
474,268.082955,268.08258893350506,268.0826606732082,1348089.9,nan,476245.8,7.92,-1,-0.26760292119057094,0.9870902741485961,0.0,0.5922541644891576,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,
475,268.091243,268.0908769010287,268.0907665360875,2140413.8,nan,400971.1,14.02,-1,0.41167005735303386,0.9697174732410686,0.9780348330259663,0.9730444171550277,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,466,C12 H16 O6 13C1,12,16,6,,,1,,
476,268.127554,268.12718775874487,268.12715204547175,1300751.1,nan,467848.4,7.55,-1,0.13319528756625867,0.9967860973226405,0.9830191356255503,0.9912793126438044,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,469,C13 H20 O5 13C1,13,20,5,,,1,,
478,269.030724,269.0303542196936,269.0302907467246,4299709.0,nan,449499.0,30.63,-1,0.2359324255112206,0.9899506559932764,0.0,0.5939703935959658,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
479,269.067048,269.0666780773588,269.0666762561089,12591054.0,nan,397499.4,94.43,-1,0.006768767954193452,0.9975875959313298,0.995617636172905,0.9967996120279599,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
482,269.103529,269.10315893440884,269.1030617654932,15855584.0,nan,403420.9,119.55,-1,0.3610843928013798,0.9830190730641267,0.9752399381939791,0.9799074191160677,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
483,269.131659,269.1312888241821,269.13120506640007,7121901.0,nan,397893.1,52.35,-1,0.3112154237239458,0.4912896530772151,0.8676488643339466,0.6418333375799077,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1,
484,269.13989,269.13951979192905,269.13944727487745,8767473.0,nan,394425.5,65.01,-1,0.2694404418464716,0.9848125028210788,0.9673460274434774,0.9778259126700383,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
485,269.176162,269.17579164979804,269.1758327842618,1598210.4,nan,471925.6,9.84,-1,-0.15281633316514326,0.9957716242305891,0.0,0.5974629745383534,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,
487,270.062267,270.0618931776156,270.06192522830185,1713064.4,nan,474936.1,10.72,-1,-0.11867902593959954,0.9974476105552986,0.0,0.5984685663331791,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,
488,270.070449,270.0700751455546,270.0700310911812,1717164.3,nan,452039.5,10.75,-1,0.1631220362599392,0.9951835051209658,0.995617636172905,0.9953571575417415,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,479,C11 H14 O7 13C1,11,14,7,,,1,,
489,270.106856,270.1064820028946,270.10641660056547,2772413.5,nan,428916.5,18.87,-1,0.24213541449657164,0.9894181296718909,0.9752399381939791,0.9837468530807262,5.0,1.5,0.5,13C1 O6,de-protonated,1,482,C12 H18 O6 13C1,12,18,6,,,1,,
490,270.135123,270.13474889213103,270.1346962470705,1886923.0,nan,396769.4,12.06,-1,0.194884482638125,0.9931322772072545,0.0,0.5958793663243527,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,
491,270.14326,270.14288586024634,270.14280210994974,1732558.9,nan,465886.8,10.87,-1,0.31002231391076,0.9827114627655026,0.9673460274434774,0.9765652886366926,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,484,C13 H22 O5 13C1,13,22,5,,,1,,
495,271.009988,271.00961046399226,271.0095553018183,1291115.8,nan,352157.8,7.4,-1,0.20354328061674762,0.9925107899869671,0.0,0.5955064739921803,7.0,0.8,0.9,O9,de-protonated,0,,C10 H8 O9,10,8,9,,,,,
496,271.04637,271.0459923214302,271.04594081120257,7285629.0,nan,396362.3,53.1,-1,0.19004242415630465,0.993468202469397,0.0,0.5960809214816382,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
497,271.061596,271.06121826176746,271.0611969524875,1626244.3,nan,397130.1,9.96,-1,0.07861427687311531,0.9988792385300029,0.0,0.5993275431180017,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,
500,271.082732,271.0823541789465,271.0823263205869,16262030.0,nan,395019.5,121.53,-1,0.10276715557048204,0.4990427696652971,0.8843699161556753,0.6531736282614484,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
501,271.119188,271.1188100360945,271.1187118299712,16061344.0,nan,398831.9,120.0,-1,0.3622255455878403,0.9767388456894823,0.9991037080666623,0.9856847906403543,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
503,271.155525,271.1551468937088,271.15509733935545,8281009.0,nan,400043.4,60.69,-1,0.18275280019076087,0.4969790979988533,0.8676488643339467,0.6452470045328906,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
504,271.191919,271.1915407510997,271.1914828487398,12051394.0,nan,391247.9,89.43,-1,0.2135109823684344,0.9945385290619037,0.9955696704868257,0.9949509856318723,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,
505,271.228356,271.22797760832213,271.2278683581241,1866195.8,nan,449497.6,11.78,-1,0.4027985718568753,0.9709896705807036,0.0,0.5825938023484222,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,
506,272.078026,272.0776442789094,272.07757529277984,1421416.5,nan,455994.3,8.39,-1,0.2535531621913607,0.9884025825784989,0.0,0.5930415495470993,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,,
508,272.122546,272.12216410445876,272.12206666504346,2256253.8,nan,393358.1,14.75,-1,0.3580724506954027,0.9770039314155545,0.9991037080666623,0.9858438420759976,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,501,C12 H20 O6 13C1,12,20,6,,,1,,
509,272.195253,272.194870819558,272.19483768381207,2042272.3,nan,413073.8,13.12,-1,0.12173539441482642,0.9973146321267918,0.9955696704868257,0.9966166474708054,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,504,C14 H28 O4 13C1,14,28,4,,,1,,
512,273.040966,273.0405805056507,273.0404615075812,2861363.0,nan,397391.1,19.36,-1,0.43582577053737864,0.9661220491946072,0.0,0.5796732295167643,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,
515,273.062057,273.0616714230061,273.06159087568057,7631677.0,nan,402371.5,55.73,-1,0.29497859902517604,0.9843357006307124,0.0,0.5906014203784274,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
516,273.077286,273.0769003633316,273.0768470169655,2028868.4,nan,435864.8,13.02,-1,0.19535294451658483,0.993099334681255,0.0,0.595859600808753,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,
518,273.098442,273.0980562804323,273.0979763850649,14063438.0,nan,397615.0,104.76,-1,0.29255202999126717,0.9858790198691177,0.9796851327401889,0.9834014650175462,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
520,273.134765,273.13437913810145,273.13436189444917,20830048.0,nan,385610.8,156.35,-1,0.06313248966803066,0.9858863388363552,0.9854598154567417,0.9857157294845098,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
521,273.171219,273.1708329952573,273.17074740383345,5396337.0,nan,414752.6,38.69,-1,0.3133257299819267,0.9823443558235054,0.0,0.5894066134941033,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,
525,274.093627,274.09323738082236,274.0932253572579,1406248.4,nan,474213.9,8.27,-1,0.043866696997575755,0.999650901581663,0.0,0.5997905409489978,4.0,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,,C11 H17 O7 N1,11,17,7,,1,,,
526,274.101794,274.1014043488201,274.1013312201372,2212652.3,nan,463555.4,14.41,-1,0.26679433692686655,0.9871676699199299,0.9796851327401889,0.9841746550480335,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,518,C11 H18 O7 13C1,11,18,7,,,1,,
527,274.138214,274.13782420610914,274.13771672952146,3351869.8,nan,402334.4,23.1,-1,0.3920532678564176,0.9724956182957583,0.9854598154567417,0.9776812971601516,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,520,C12 H22 O6 13C1,12,22,6,,,1,,
530,275.020217,275.0198237500003,275.0197260626749,3437793.5,nan,378174.8,23.75,-1,0.3552011587074192,0.9773670632728937,0.0,0.5864202379637362,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,
532,275.056619,275.05622560735986,275.0561115720592,5593843.0,nan,388678.4,40.19,-1,0.41458922696624784,0.9692931667262465,0.0,0.5815759000357479,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,
534,275.077685,275.0772915248132,275.07724094015856,4741885.0,nan,403779.1,33.69,-1,0.18389254757416895,0.9938828326355752,0.0,0.5963296995813451,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,
535,275.09294,275.09254646503683,275.09249708144347,4720388.0,nan,407804.2,33.53,-1,0.1795163222837992,0.9941696773656529,0.0,0.5965018064193917,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,
537,275.114106,275.11371238209836,275.1136264495429,9020174.0,nan,397219.0,66.31,-1,0.31235295965994936,0.9880394922027734,0.9704872535191491,0.9810185967293237,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,
538,275.129266,275.1288723226942,275.1288825908278,1310997.5,nan,418368.4,7.54,-1,-0.03732117662420968,0.9997472974622075,0.0,0.5998483784773244,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,
539,275.150459,275.15006523964996,275.15001195892717,5835551.5,nan,392005.9,42.03,-1,0.1936424513166584,0.9932192400278905,0.0,0.5959315440167343,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,
541,276.073007,276.0726096246664,276.07248991235156,1481686.6,nan,424019.0,8.83,-1,0.43362638163608463,0.9664573301501258,0.0,0.5798743980900755,4.0,1.5,0.8,N1 O8,de-protonated,0,,C10 H15 O8 N1,10,15,8,,1,,,
542,276.117327,276.11692945099946,276.1169812846152,1531499.8,nan,290973.3,9.21,-1,-0.18772338982233605,0.9936261352020193,0.9704872535191491,0.9843705825288712,3.0,1.8181818181818181,0.6363636363636364,13C1 O7,de-protonated,1,537,C11 H20 O7 13C1,11,20,7,,,1,,
544,276.999351,276.9989499948083,276.9989906177686,1521295.3,nan,475619.9,9.13,-1,-0.14665382062913157,0.9961051256235829,0.0,0.5976630753741498,10.0,0.5,0.6666666666666666,O8,de-protonated,0,,C12 H6 O8,12,6,8,,,,,
544,276.999351,276.9989499948083,276.99882842651635,1521295.3,nan,475619.9,9.13,-1,0.438876556394338,0.965654365003787,0.0,0.5793926190022721,5.0,1.5714285714285714,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,,C7 H11 O2 S2 N4 P1,7,11,2,2,4,,1,
546,277.03586,277.0354588517486,277.0353761271529,7200416.5,nan,399741.2,52.43,-1,0.29860661427525625,0.9839511403786692,0.0,0.5903706842272015,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,
549,277.072203,277.0718017093394,277.0717616365372,8586930.0,nan,393851.3,63.0,-1,0.1446296872142822,0.4981058480938243,0.8676488643339467,0.6459230545898733,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,
552,277.108603,277.10820156670684,277.10814714592146,8498883.0,nan,391338.7,62.33,-1,0.19638825467780083,0.4965131271954494,0.859523230357577,0.6417171684603005,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,
554,277.129637,277.1292354842856,277.1292765140209,1748429.1,nan,456233.3,10.86,-1,-0.1480526916184289,0.9960306163797084,0.0,0.597618369827825,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,,
556,277.145011,277.1446094240429,277.1445326553058,7427796.5,nan,413620.1,54.16,-1,0.2769989232523869,0.9750954216779116,0.9513964138240049,0.9656158185363489,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,
558,278.067519,278.0671138092161,278.0670106087302,1550986.9,nan,468815.4,9.24,-1,0.3711353090174797,0.9753167399295802,0.0,0.5851900439577481,8.0,1.0,0.46153846153846156,N1 O6,de-protonated,0,,C13 H13 O6 N1,13,13,6,,1,,,
559,278.088633,278.08822772648136,278.0881399768296,2338453.0,nan,419820.8,15.17,-1,0.31554618532790324,0.9820954891123336,0.0,0.5892572934674001,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,
560,278.103894,278.10348866668147,278.1033961181145,1363100.1,nan,396733.0,7.83,-1,0.3327847420991514,0.9801058930908436,0.0,0.5880635358545061,7.0,1.2142857142857142,0.35714285714285715,N1 O5,de-protonated,0,,C14 H17 O5 N1,14,17,5,,1,,,
563,278.148418,278.1480124922152,278.1478874903781,1822897.4,nan,433038.4,11.29,-1,0.44940782480471203,0.9640166447940052,0.9513964138240049,0.9589685524060051,6.0,1.4666666666666666,0.26666666666666666,13C1 O4,de-protonated,1,556,C15 H22 O4 13C1,15,22,4,,,1,,
566,279.015108,279.01469909610995,279.0146406822466,3996237.0,nan,362921.6,27.66,-1,0.2093576997551426,0.9920785283195303,0.0,0.5952471169917182,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,
568,279.051508,279.0510989534774,279.0510261916309,9149022.0,nan,395775.3,66.47,-1,0.26074746063831455,0.49386961270783547,0.8759295984134849,0.6466936069900953,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,
571,279.087848,279.0874388110799,279.0874117010152,13032047.0,nan,378491.0,95.71,-1,0.09713825694132784,0.9969454725101543,0.9817453420202131,0.9908654203141779,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,
574,279.124217,279.12380766856876,279.12379721039946,10871425.0,nan,379703.0,79.44,-1,0.03746785263017576,0.9950575589734019,0.9996487941678822,0.9968940530511939,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,
579,280.046716,280.04630305377725,280.04627516382385,1651766.4,nan,496911.4,10.0,-1,0.0995905172623958,0.9982019611453666,0.0,0.59892117668722,8.0,0.9166666666666666,0.5833333333333334,N1 O7,de-protonated,0,,C12 H11 O7 N1,12,11,7,,1,,,
580,280.083011,280.0825979115561,280.0826606732082,1299271.6,nan,419873.1,7.34,-1,-0.2240826045349769,0.990930294806662,0.0,0.5945581768839971,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,
581,280.091136,280.0907228797185,280.0907665360875,1678411.5,nan,438669.4,10.2,-1,-0.1558650772858076,0.9956016011240826,0.9817453420202131,0.9900590974825348,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,571,C13 H16 O6 13C1,13,16,6,,,1,,
582,280.104316,280.10390282807293,280.1037900413076,5348433.5,nan,385358.3,37.84,-1,0.4026606184496008,0.9710092477000732,0.0,0.5826055486200439,2.0,1.9,0.8,N1 O8,de-protonated,0,,C10 H19 O8 N1,10,19,8,,1,,,
583,280.12763,280.12721673671757,280.1271520454718,1771612.8,nan,457462.7,10.9,-1,0.23093529240515626,0.9903698104274582,0.9996487941678822,0.9940814039236278,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,574,C14 H20 O5 13C1,14,20,5,,,1,,
586,281.030738,281.03032119790925,281.0302907467246,7628297.0,nan,370696.7,55.01,-1,0.1083555249144081,0.9978718931670252,0.0,0.5987231359002151,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,
588,281.067112,281.06669505537855,281.0666762561089,12967450.0,nan,371862.5,95.22,-1,0.0668854447281675,0.9995895834766866,0.9652762650296853,0.9858642560978861,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,
591,281.103523,281.10310591270286,281.1030617654932,19379756.0,nan,378299.7,143.51,-1,0.15704990689495718,0.9973393111010835,0.998724841245306,0.9978935231587724,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,
594,281.139953,281.1395357699527,281.13944727487745,8171068.5,nan,386729.0,59.09,-1,0.3147728862614176,0.4910911760420533,0.859523230357577,0.6384639977682629,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,
595,281.152843,281.15242571944356,281.15233443449944,1915970.6,nan,402587.9,11.98,-1,0.3246814375660781,0.9810538145146812,0.0,0.5886322887088087,0.0,2.25,0.4166666666666667,P1 O5,de-protonated,0,,C12 H27 O5 P1,12,27,5,,,,1,
597,282.025917,282.02549629832276,282.02553971891757,1732319.9,nan,337314.9,10.59,-1,-0.15395979686822342,0.9957082454759623,0.0,0.5974249472855774,8.0,0.8181818181818182,0.7272727272727273,N1 O8,de-protonated,0,,C11 H9 O8 N1,11,9,8,,1,,,
598,282.062381,282.0619601554394,282.06192522830185,1974769.1,nan,403846.2,12.42,-1,0.12382790599730971,0.9972216505074271,0.0,0.5983329903044562,7.0,1.0833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H13 O7 N1,12,13,7,,1,,,
599,282.070454,282.0700331238055,282.0700310911812,2447861.0,nan,366374.5,15.98,-1,0.007206098077858066,0.999990577804313,0.9652762650296853,0.9861048526944619,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,588,C12 H14 O7 13C1,12,14,7,,,1,,
600,282.09879,282.09836901277157,282.0983107376862,1324546.4,nan,532739.2,7.52,-1,0.20657722210848936,0.9922867328808509,0.0,0.5953720397285105,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,
602,282.106857,282.10643598116116,282.10641660056547,2989062.3,nan,390551.7,20.06,-1,0.06869959188390509,0.9991439952057505,0.998724841245306,0.9989763336215727,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,591,C13 H18 O6 13C1,13,18,6,,,1,,
603,282.119923,282.1195019299623,282.1194401057856,1310220.4,nan,541449.6,7.42,-1,0.21914185248077972,0.9913241168276011,0.0,0.5947944700965606,1.0,2.1,0.8,N1 O8,de-protonated,0,,C10 H21 O8 N1,10,21,8,,1,,,
605,283.009903,283.0094784425958,283.0095553018183,2125233.0,nan,382764.8,13.55,-1,-0.27157818891486085,0.9867064544119621,0.0,0.5920238726471773,8.0,0.7272727272727273,0.8181818181818182,O9,de-protonated,0,,C11 H8 O9,11,8,9,,,,,
605,283.009903,283.0094784425958,283.00939311056607,2125233.0,nan,382764.8,13.55,-1,0.3015165992098319,0.9836394023949487,0.0,0.5901836414369692,3.0,2.1666666666666665,0.5,N4 S2 P1 O3,de-protonated,0,,C6 H13 O3 S2 N4 P1,6,13,3,2,4,,1,
607,283.04635,283.04592529977907,283.04594081120257,10551746.0,nan,364224.7,77.02,-1,-0.05480178749104217,0.9995293978729751,0.9845363736025617,0.9935321881648098,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,
609,283.082758,283.08233315711516,283.0823263205869,22059476.0,nan,370309.4,163.69,-1,0.02415031819944506,0.999454876225413,0.9865491823353422,0.9942925986693847,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,
613,283.119188,283.118763014365,283.1187118299712,19139044.0,nan,382067.8,141.69,-1,0.18078774627413233,0.9944158061738986,0.9908184886591723,0.992976879168008,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,
615,283.155605,283.1551798716658,283.15509733935545,5569014.0,nan,374040.6,39.49,-1,0.29147386398995034,0.9847028696720204,0.0,0.5908217218032122,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,
616,283.191942,283.19151672928007,283.1914828487398,2934791.0,nan,417050.9,19.65,-1,0.11963827423541308,0.9974062371257817,0.0,0.598443742275469,3.0,1.75,0.25,O4,de-protonated,0,,C16 H28 O4,16,28,4,,,,,
617,284.041642,284.0412133997498,284.04118978339557,1489048.1,nan,441970.6,8.76,-1,0.08314411804383957,0.9987464416878302,0.0,0.5992478650126981,7.0,1.0,0.7272727272727273,N1 O8,de-protonated,0,,C11 H11 O8 N1,11,11,8,,1,,,
618,284.049711,284.04928236813157,284.04929564627486,1591964.0,nan,409993.7,9.53,-1,-0.04674591167396769,0.9996035805077689,0.9845363736025617,0.9935766977456861,7.0,1.0909090909090908,0.7272727272727273,13C1 O8,de-protonated,1,607,C11 H12 O8 13C1,11,12,8,,,1,,
