Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
7437,759.218101,759.2151353966091,759.2153286156047,1809950.3,nan,169336.3,7.37,-1,-0.25449828042515893,0.9883164707895794,0.0,0.5929898824737476,30.0,0.7872340425531915,0.1702127659574468,P1 O8,de-protonated,0,,C47 H37 O8 P1,47,37,8,,,,1,
7437,759.218101,759.2151353966091,759.2150572895372,1809950.3,nan,169336.3,7.37,-1,0.10287871813906523,0.998081384443829,0.0,0.5988488306662973,16.0,1.1891891891891893,0.35135135135135137,S2 O13,de-protonated,0,,C37 H44 O13 S2,37,44,13,2,,,,
7437,759.218101,759.2151353966091,759.2151902313187,1809950.3,nan,169336.3,7.37,-1,-0.0722255170389479,0.999053916154903,0.0,0.5994323496929418,3.0,1.8846153846153846,0.8076923076923077,S1 P1 O21,de-protonated,0,,C26 H49 O21 S1 P1,26,49,21,1,,,1,
7438,759.254699,759.2517332147205,759.251714124989,3003423.8,nan,121002.5,13.82,-1,0.025142823045338318,0.49994265084772216,0.6566013193347511,0.5626061182425337,29.0,0.8541666666666666,0.14583333333333334,P1 O7,de-protonated,0,,C48 H41 O7 P1,48,41,7,,,,1,
7438,759.254699,759.2517332147205,759.2514427989214,3003423.8,nan,121002.5,13.82,-1,0.3825027951598273,0.4869009106884964,0.7071950365255663,0.5750185610233243,15.0,1.263157894736842,0.3157894736842105,S2 O12,de-protonated,0,,C38 H48 O12 S2,38,48,12,2,,,,
7438,759.254699,759.2517332147205,759.2515757407031,3003423.8,nan,121002.5,13.82,-1,0.20740690236737494,0.9922248925330237,0.0,0.5953349355198142,2.0,1.962962962962963,0.7407407407407407,S1 P1 O20,de-protonated,0,,C27 H53 O20 S1 P1,27,53,20,1,,,1,
7438,759.254699,759.2517332147205,759.2519108294812,3003423.8,nan,121002.5,13.82,-1,-0.23393390011927198,0.4950596728080828,0.7071950365255663,0.5799138182950762,21.0,1.0526315789473684,0.34210526315789475,N4 O13,de-protonated,0,,C38 H40 O13 N4,38,40,13,,4,,,
7439,759.290219,759.2872530381896,759.2869589283803,1963041.1,nan,163157.9,8.2,-1,0.38735000768269295,0.9731426821699906,0.0,0.5838856093019943,15.0,1.263157894736842,0.42105263157894735,O16,de-protonated,0,,C38 H48 O16,38,48,16,,,,,
7439,759.290219,759.2872530381896,759.2874481857507,1963041.1,nan,163157.9,8.2,-1,-0.25701407485436945,0.9880857267783173,0.0,0.5928514360669903,19.0,1.1951219512195121,0.1951219512195122,N2 S1 P1 O8,de-protonated,0,,C41 H49 O8 S1 N2 P1,41,49,8,1,2,,1,
7440,761.196539,761.1935635639669,761.1934524647054,2254959.5,nan,164053.1,9.78,-1,0.14595404250656963,0.9961421351411822,0.0,0.5976852810847093,17.0,1.0857142857142856,0.5428571428571428,O19,de-protonated,0,,C35 H38 O19,35,38,19,,,,,
7440,761.196539,761.1935635639669,761.1938087802941,2254959.5,nan,164053.1,9.78,-1,-0.32214703327218236,0.4906728378275344,0.6519372693726967,0.5551786104455994,34.0,0.6938775510204082,0.061224489795918366,N2 S2 O3,de-protonated,0,,C49 H34 O3 S2 N2,49,34,3,2,2,,,
7440,761.196539,761.1935635639669,761.1939417220758,2254959.5,nan,164053.1,9.78,-1,-0.4967960045057582,0.9562052680151425,0.0,0.5737231608090855,21.0,1.0263157894736843,0.2894736842105263,N2 S1 P1 O11,de-protonated,0,,C38 H39 O11 S1 N2 P1,38,39,11,1,2,,1,
7440,761.196539,761.1935635639669,761.1932902734532,2254959.5,nan,164053.1,9.78,-1,0.3590290629705665,0.9768823297006207,0.0,0.5861293978203724,12.0,1.4333333333333333,0.43333333333333335,N4 S2 P1 O13,de-protonated,0,,C30 H43 O13 S2 N4 P1,30,43,13,2,4,,1,
7441,761.232601,761.2296253847423,761.2298379740897,2483313.0,nan,140818.5,11.01,-1,-0.2792709071101545,0.9859480736469814,0.0,0.5915688441881889,16.0,1.1666666666666667,0.5,O18,de-protonated,0,,C36 H42 O18,36,42,18,,,,,
7441,761.232601,761.2296253847423,761.229324909753,2483313.0,nan,140818.5,11.01,-1,0.39472335011048876,0.48606249661102524,0.6519372693726967,0.5524124057156938,34.0,0.6938775510204082,0.14285714285714285,N2 O7,de-protonated,0,,C49 H34 O7 N2,49,34,7,,2,,,
7441,761.232601,761.2296253847423,761.2296757828374,2483313.0,nan,140818.5,11.01,-1,-0.06620616172802274,0.9992049801799691,0.0,0.5995229881079814,11.0,1.5161290322580645,0.3870967741935484,N4 S2 P1 O12,de-protonated,0,,C31 H47 O12 S2 N4 P1,31,47,12,2,4,,1,
7442,761.270012,761.2670361988133,761.267364189467,2812018.5,nan,147327.3,12.79,-1,-0.43084817383218343,0.4834392940389652,0.656601319334751,0.5527041041572796,28.0,0.8958333333333334,0.14583333333333334,P1 O7,de-protonated,0,,C48 H43 O7 P1,48,43,7,,,,1,
7442,761.270012,761.2670361988133,761.2670928633994,2812018.5,nan,147327.3,12.79,-1,-0.07443456650849163,0.4994975939321986,0.7071950365255663,0.5825765709695456,14.0,1.3157894736842106,0.3157894736842105,S2 O12,de-protonated,0,,C38 H50 O12 S2,38,50,12,2,,,,
7442,761.270012,761.2670361988133,761.267225805181,2812018.5,nan,147327.3,12.79,-1,-0.24906676825830049,0.9888070780470262,0.0,0.5932842468282157,1.0,2.037037037037037,0.7407407407407407,S1 P1 O20,de-protonated,0,,C27 H55 O20 S1 P1,27,55,20,1,,,1,
7442,761.270012,761.2670361988133,761.2667127408444,2812018.5,nan,147327.3,12.79,-1,0.42489440766986336,0.4838864216109799,0.6964620084754102,0.568916656356752,19.0,1.175,0.225,N2 S1 P1 O9,de-protonated,0,,C40 H47 O9 S1 N2 P1,40,47,9,1,2,,1,
7443,761.306138,761.3031620192708,761.3034783727837,2220660.3,nan,141705.6,9.59,-1,-0.41554192507792315,0.969154081873517,0.0,0.5814924491241102,13.0,1.3846153846153846,0.28205128205128205,S2 O11,de-protonated,0,,C39 H54 O11 S2,39,54,11,2,,,,
7443,761.306138,761.3031620192708,761.3030982502287,2220660.3,nan,141705.6,9.59,-1,0.08376301399310263,0.9987277220458624,0.0,0.5992366332275174,18.0,1.2439024390243902,0.1951219512195122,N2 S1 P1 O8,de-protonated,0,,C41 H51 O8 S1 N2 P1,41,51,8,1,2,,1,
7444,763.213011,763.2100255422997,763.2102432351763,2244294.5,nan,139378.9,9.72,-1,-0.2852331694275594,0.49267306666909916,0.6661325289848229,0.5620568515953887,29.0,0.8043478260869565,0.1956521739130435,P1 O9,de-protonated,0,,C46 H37 O9 P1,46,37,9,,,,1,
7444,763.213011,763.2100255422997,763.2099719091088,2244294.5,nan,139378.9,9.72,-1,0.07027317887266447,0.999104349717866,0.0,0.5994626098307195,15.0,1.2222222222222223,0.3888888888888889,S2 O14,de-protonated,0,,C36 H44 O14 S2,36,44,14,2,,,,
7444,763.213011,763.2100255422997,763.2101048508904,2244294.5,nan,139378.9,9.72,-1,-0.1039144924400986,0.9980425950715349,0.0,0.598825557042921,2.0,1.96,0.88,S1 P1 O22,de-protonated,0,,C25 H49 O22 S1 P1,25,49,22,1,,,1,
7445,763.248738,763.2457523647399,763.2454880385677,2512584.3,nan,121904.7,11.17,-1,0.3463186829881555,0.9784727473521316,0.0,0.5870836484112789,15.0,1.2222222222222223,0.5,O18,de-protonated,0,,C36 H44 O18,36,44,18,,,,,
7445,763.248738,763.2457523647399,763.2458443541565,2512584.3,nan,121904.7,11.17,-1,-0.12052396646083494,0.4986838710291051,0.6473390125492341,0.5581459276371568,32.0,0.8,0.04,N2 S2 O2,de-protonated,0,,C50 H40 O2 S2 N2,50,40,2,2,2,,,
7445,763.248738,763.2457523647399,763.2459772959381,2512584.3,nan,121904.7,11.17,-1,-0.29470341789549925,0.4921823417037266,0.7017874875868915,0.5760244000569925,19.0,1.1538461538461537,0.2564102564102564,N2 S1 P1 O10,de-protonated,0,,C39 H45 O10 S1 N2 P1,39,45,10,1,2,,1,
7446,763.285384,763.282398182613,763.2827429278774,3424457.8,nan,144907.6,16.1,-1,-0.45166128493862207,0.48183076599182895,0.7071950365255663,0.5719764742053238,13.0,1.368421052631579,0.3157894736842105,S2 O12,de-protonated,0,,C38 H52 O12 S2,38,52,12,2,,,,
7446,763.285384,763.282398182613,763.2822298635407,3424457.8,nan,144907.6,16.1,-1,0.22052009816719356,0.49560756284958923,0.6428051664544367,0.5544866042915282,31.0,0.8627450980392157,0.0196078431372549,N2 S2 O1,de-protonated,0,,C51 H44 O1 S2 N2,51,44,1,2,2,,,
7446,763.285384,763.282398182613,763.2823628053224,3424457.8,nan,144907.6,16.1,-1,0.04634889043022983,0.4998051421632778,0.6964620084754102,0.5784678886881307,18.0,1.225,0.225,N2 S1 P1 O9,de-protonated,0,,C40 H49 O9 S1 N2 P1,40,49,9,1,2,,1,
7447,763.322058,763.3190720003468,763.3193997633292,1846475.5,nan,163169.0,7.57,-1,-0.4293916577605632,0.9670984297246699,0.0,0.5802590578348019,26.0,1.0,0.12244897959183673,P1 O6,de-protonated,0,,C49 H49 O6 P1,49,49,6,,,,1,
7447,763.322058,763.3190720003468,763.3191284372617,1846475.5,nan,163169.0,7.57,-1,-0.07393619899163145,0.9990085913639127,0.0,0.5994051548183477,12.0,1.435897435897436,0.28205128205128205,S2 O11,de-protonated,0,,C39 H56 O11 S2,39,56,11,2,,,,
7447,763.322058,763.3190720003468,763.3187483147067,1846475.5,nan,163169.0,7.57,-1,0.4240504255707922,0.9678986685858865,0.0,0.5807392011515319,17.0,1.2926829268292683,0.1951219512195122,N2 S1 P1 O8,de-protonated,0,,C41 H53 O8 S1 N2 P1,41,53,8,1,2,,1,
7448,765.229165,765.2261695222128,765.2258932996543,1905442.0,nan,142004.5,7.89,-1,0.36096865105236803,0.9766348260071771,0.0,0.5859808956043062,28.0,0.8478260869565217,0.1956521739130435,P1 O9,de-protonated,0,,C46 H39 O9 P1,46,39,9,,,,1,
7448,765.229165,765.2261695222128,765.2260900041466,1905442.0,nan,142004.5,7.89,-1,0.10391447339718536,0.9980425957882432,0.0,0.5988255574729459,20.0,1.0555555555555556,0.4166666666666667,N4 O15,de-protonated,0,,C36 H38 O15 N4,36,38,15,,4,,,
7449,765.265302,765.2623063426155,765.2622788090387,1815843.8,nan,135237.0,7.4,-1,0.03597926827041495,0.9997651408539281,0.0,0.5998590845123568,27.0,0.9148936170212766,0.1702127659574468,P1 O8,de-protonated,0,,C47 H43 O8 P1,47,43,8,,,,1,
7449,765.265302,765.2623063426155,765.2620074829712,1815843.8,nan,135237.0,7.4,-1,0.3905324469202369,0.9727056565379679,0.0,0.5836233939227807,13.0,1.3513513513513513,0.35135135135135137,S2 O13,de-protonated,0,,C37 H50 O13 S2,37,50,13,2,,,,
7449,765.265302,765.2623063426155,765.2621404247527,1815843.8,nan,135237.0,7.4,-1,0.2168118008310476,0.9915068491582812,0.0,0.5949041094949687,0.0,2.1153846153846154,0.8076923076923077,S1 P1 O21,de-protonated,0,,C26 H55 O21 S1 P1,26,55,21,1,,,1,
7449,765.265302,765.2623063426155,765.2624755135308,1815843.8,nan,135237.0,7.4,-1,-0.22106260368828706,0.9911720404583559,0.0,0.5947032242750135,19.0,1.135135135135135,0.3783783783783784,N4 O14,de-protonated,0,,C37 H42 O14 N4,37,42,14,,4,,,
7450,765.300345,765.2973491684552,765.2975236124299,2353957.3,nan,121783.5,10.31,-1,-0.2279426881184942,0.9906166142272509,0.0,0.5943699685363505,13.0,1.3513513513513513,0.4594594594594595,O17,de-protonated,0,,C37 H50 O17,37,50,17,,,,,
7450,765.300345,765.2973491684552,765.2970105480932,2353957.3,nan,121783.5,10.31,-1,0.44246920776014137,0.48254986186770443,0.6473390125492341,0.5484655221403163,31.0,0.84,0.12,N2 O6,de-protonated,0,,C50 H42 O6 N2,50,42,6,,2,,,
7450,765.300345,765.2973491684552,765.2973614211777,2353957.3,nan,121783.5,10.31,-1,-0.01601040736673407,0.9999534897693886,0.0,0.5999720938616331,8.0,1.71875,0.34375,N4 S2 P1 O11,de-protonated,0,,C32 H55 O11 S2 N4 P1,32,55,11,2,4,,1,
7453,767.171211,767.1682058704354,767.1685010192963,1830270.4,nan,101941.1,7.48,-1,-0.38472494702538934,0.9735006211659332,0.0,0.5841003726995598,15.0,1.1764705882352942,0.47058823529411764,S2 O16,de-protonated,0,,C34 H40 O16 S2,34,40,16,2,,,,
7453,767.171211,767.1682058704354,767.1679879549596,1830270.4,nan,101941.1,7.48,-1,0.2840518363751918,0.985466379505723,0.0,0.5912798277034338,33.0,0.6808510638297872,0.10638297872340426,N2 S2 O5,de-protonated,0,,C47 H32 O5 S2 N2,47,32,5,2,2,,,
7453,767.171211,767.1682058704354,767.1681208967412,1830270.4,nan,101941.1,7.48,-1,0.11076280650159206,0.9977763909526766,0.0,0.5986658345716059,20.0,1.0277777777777777,0.3611111111111111,N2 S1 P1 O13,de-protonated,0,,C36 H37 O13 S1 N2 P1,36,37,13,1,2,,1,
7454,767.317242,767.3142361446756,767.314314382901,1918341.5,nan,152803.2,7.95,-1,-0.1019637244808104,0.9981153286142034,0.0,0.598869197168522,25.0,1.0208333333333333,0.14583333333333334,P1 O7,de-protonated,0,,C48 H49 O7 P1,48,49,7,,,,1,
7454,767.317242,767.3142361446756,767.3140430568334,1918341.5,nan,152803.2,7.95,-1,0.2516412204492693,0.9885758268670009,0.0,0.5931454961202005,11.0,1.4736842105263157,0.3157894736842105,S2 O12,de-protonated,0,,C38 H56 O12 S2,38,56,12,2,,,,
7454,767.317242,767.3142361446756,767.3145110873932,1918341.5,nan,152803.2,7.95,-1,-0.35831815186285476,0.9769727281315066,0.0,0.586183636878904,17.0,1.263157894736842,0.34210526315789475,N4 O13,de-protonated,0,,C38 H48 O13 N4,38,48,13,,4,,,
7455,769.238434,769.2354185965406,769.2357927344434,1897957.3,nan,161372.8,7.84,-1,-0.4863760973102213,0.957984375010208,0.0,0.5747906250061248,17.0,1.1794871794871795,0.3076923076923077,S2 O12,de-protonated,0,,C39 H46 O12 S2,39,46,12,2,,,,
7455,769.238434,769.2354185965406,769.2352796701067,1897957.3,nan,161372.8,7.84,-1,0.18060330511508838,0.4970495335053621,0.6383343871375615,0.5535634749582419,35.0,0.7307692307692307,0.019230769230769232,N2 S2 O1,de-protonated,0,,C52 H38 O1 S2 N2,52,38,1,2,2,,,
7455,769.238434,769.2354185965406,769.2354126118884,1897957.3,nan,161372.8,7.84,-1,0.007780000977124212,0.9999890172588874,0.0,0.5999934103553325,22.0,1.048780487804878,0.21951219512195122,N2 S1 P1 O9,de-protonated,0,,C41 H43 O9 S1 N2 P1,41,43,9,1,2,,1,
7456,771.254538,771.2515125767022,771.251714124989,2227790.3,nan,145202.7,9.63,-1,-0.26132620918779437,0.49384253724216604,0.6519372693726967,0.5570804300943784,30.0,0.8367346938775511,0.14285714285714285,P1 O7,de-protonated,0,,C49 H41 O7 P1,49,41,7,,,,1,
7456,771.254538,771.2515125767022,771.2514427989214,2227790.3,nan,145202.7,9.63,-1,0.09047345256108022,0.9985158640663124,0.0,0.5991095184397874,16.0,1.2307692307692308,0.3076923076923077,S2 O12,de-protonated,0,,C39 H48 O12 S2,39,48,12,2,,,,
7456,771.254538,771.2515125767022,771.2515757407031,2227790.3,nan,145202.7,9.63,-1,-0.08189805093674725,0.9987837111847687,0.0,0.5992702267108612,3.0,1.8928571428571428,0.7142857142857143,S1 P1 O20,de-protonated,0,,C28 H53 O20 S1 P1,28,53,20,1,,,1,
7457,771.290726,771.2877003968514,771.2878283083057,2579024.3,nan,142944.8,11.53,-1,-0.1658414014165944,0.49751099058842235,0.6964620084754102,0.5770913977432175,15.0,1.3,0.275,S2 O11,de-protonated,0,,C40 H52 O11 S2,40,52,11,2,,,,
7457,771.290726,771.2877003968514,771.2879612500873,2579024.3,nan,142944.8,11.53,-1,-0.3382047289620992,0.9794593499868648,0.0,0.5876756099921189,2.0,1.9655172413793103,0.6551724137931034,S1 P1 O19,de-protonated,0,,C29 H57 O19 S1 P1,29,57,19,1,,,1,
7457,771.290726,771.2877003968514,771.2874481857507,2579024.3,nan,142944.8,11.53,-1,0.3270001363231316,0.4903924336985763,0.6860498980681444,0.5686554194464035,20.0,1.1666666666666667,0.19047619047619047,N2 S1 P1 O8,de-protonated,0,,C42 H49 O8 S1 N2 P1,42,49,8,1,2,,1,
7458,771.504131,771.5011043362497,771.5012492326935,1745499.5,nan,131340.5,7.02,-1,-0.1878110293605708,0.9936202015050107,0.0,0.5961721209030064,6.0,1.8,0.3,N2 O12,de-protonated,0,,C40 H72 O12 N2,40,72,12,,2,,,
7458,771.504131,771.5011043362497,771.5007361683566,1745499.5,nan,131340.5,7.02,-1,0.47721003465517153,0.9595208789024346,0.0,0.5757125273414607,24.0,1.2075471698113207,0.018867924528301886,N4 O1,de-protonated,0,,C53 H64 O1 N4,53,64,1,,4,,,
7460,773.232885,773.2298497445124,773.2298379740897,2121913.8,nan,136298.6,9.05,-1,0.015222411402440654,0.999957955266089,0.0,0.5999747731596534,17.0,1.135135135135135,0.4864864864864865,O18,de-protonated,0,,C37 H42 O18,37,42,18,,,,,
7460,773.232885,773.2298497445124,773.2301942896785,2121913.8,nan,136298.6,9.05,-1,-0.4455919706740244,0.48230710660177656,0.6428051664544369,0.5465063305428407,34.0,0.7450980392156863,0.0392156862745098,N2 S2 O2,de-protonated,0,,C51 H38 O2 S2 N2,51,38,2,2,2,,,
7460,773.232885,773.2298497445124,773.2296757828374,2121913.8,nan,136298.6,9.05,-1,0.22498059825426647,0.9908577908321723,0.0,0.5945146744993034,12.0,1.46875,0.375,N4 S2 P1 O12,de-protonated,0,,C32 H47 O12 S2 N4 P1,32,47,12,2,4,,1,
7461,773.269992,773.2669565600943,773.2670928633994,1847995.9,nan,180724.5,7.57,-1,-0.17626937234238355,0.9943780899475767,0.0,0.596626853968546,15.0,1.2820512820512822,0.3076923076923077,S2 O12,de-protonated,0,,C39 H50 O12 S2,39,50,12,2,,,,
7461,773.269992,773.2669565600943,773.267225805181,1847995.9,nan,180724.5,7.57,-1,-0.34819151489252037,0.9782418447960536,0.0,0.5869451068776321,2.0,1.9642857142857142,0.7142857142857143,S1 P1 O20,de-protonated,0,,C28 H55 O20 S1 P1,28,55,20,1,,,1,
7461,773.269992,773.2669565600943,773.2665797990627,1847995.9,nan,180724.5,7.57,-1,0.48723304670287926,0.9578393579155242,0.0,0.5747036147493145,33.0,0.8076923076923077,0.019230769230769232,N2 S2 O1,de-protonated,0,,C52 H42 O1 S2 N2,52,42,1,2,2,,,
7461,773.269992,773.2669565600943,773.2667127408444,1847995.9,nan,180724.5,7.57,-1,0.3153106760111312,0.9821219651092548,0.0,0.5892731790655529,20.0,1.146341463414634,0.21951219512195122,N2 S1 P1 O9,de-protonated,0,,C41 H47 O9 S1 N2 P1,41,47,9,1,2,,1,
7462,773.30664,773.3036043779574,773.3037496988512,2277566.0,nan,136724.7,9.89,-1,-0.18792213779379488,0.49680633744976094,0.647339012549234,0.5570194074895501,28.0,0.94,0.12,P1 O6,de-protonated,0,,C50 H47 O6 P1,50,47,6,,,,1,
7462,773.30664,773.3036043779574,773.3034783727837,2277566.0,nan,136724.7,9.89,-1,0.1629440151345204,0.9951939869340511,0.0,0.5971163921604307,14.0,1.35,0.275,S2 O11,de-protonated,0,,C40 H54 O11 S2,40,54,11,2,,,,
7462,773.30664,773.3036043779574,773.3036113145653,2277566.0,nan,136724.7,9.89,-1,-0.008970096297314371,0.999985400268505,0.0,0.599991240161103,1.0,2.0344827586206895,0.6551724137931034,S1 P1 O19,de-protonated,0,,C29 H59 O19 S1 P1,29,59,19,1,,,1,
7462,773.30664,773.3036043779574,773.3039464033434,2277566.0,nan,136724.7,9.89,-1,-0.44229101321233305,0.9651273328342674,0.0,0.5790763997005605,20.0,1.15,0.3,N4 O12,de-protonated,0,,C40 H46 O12 N4,40,46,12,,4,,,
7463,773.500778,773.4977414131106,773.4974236994018,1973960.8,nan,141124.9,8.25,-1,0.4107495371819547,0.9698506890103603,0.0,0.5819104134062162,5.0,1.829268292682927,0.2682926829268293,P1 O11,de-protonated,0,,C41 H75 O11 P1,41,75,11,,,,1,
7465,775.248355,775.245309727825,775.2454880385677,3426092.3,nan,120304.4,16.1,-1,-0.2300055214653822,0.49522341394801833,0.7126865671641793,0.5822086752344827,16.0,1.1891891891891893,0.4864864864864865,O18,de-protonated,0,,C37 H44 O18,37,44,18,,,,,
7465,775.248355,775.245309727825,775.244974974231,3426092.3,nan,120304.4,16.1,-1,0.43180362952006895,0.48336699885203155,0.6473390125492341,0.5489558043309126,34.0,0.72,0.14,N2 O7,de-protonated,0,,C50 H36 O7 N2,50,36,7,,2,,,
7465,775.248355,775.245309727825,775.2453258473154,3426092.3,nan,120304.4,16.1,-1,-0.020792760509824842,0.49996077787667403,0.7414751862343945,0.5965665412197623,11.0,1.53125,0.375,N4 S2 P1 O12,de-protonated,0,,C32 H49 O12 S2 N4 P1,32,49,12,2,4,,1,
7466,775.285656,775.2826105424427,775.2827429278774,2835246.3,nan,144996.5,12.91,-1,-0.17075761825139135,0.49736163028579494,0.7017874875868915,0.5791319732062336,14.0,1.3333333333333333,0.3076923076923077,S2 O12,de-protonated,0,,C39 H52 O12 S2,39,52,12,2,,,,
7466,775.285656,775.2826105424427,775.282875869659,2835246.3,nan,144996.5,12.91,-1,-0.3422327831166603,0.9789723647385804,0.0,0.5873834188431483,1.0,2.0357142857142856,0.7142857142857143,S1 P1 O20,de-protonated,0,,C28 H57 O20 S1 P1,28,57,20,1,,,1,
7466,775.285656,775.2826105424427,775.2822298635407,2835246.3,nan,144996.5,12.91,-1,0.49101976981246886,0.47859787956526795,0.6383343871375615,0.5424924825941854,32.0,0.8461538461538461,0.019230769230769232,N2 S2 O1,de-protonated,0,,C52 H44 O1 S2 N2,52,44,1,2,2,,,
7466,775.285656,775.2826105424427,775.2823628053224,2835246.3,nan,144996.5,12.91,-1,0.3195443779903322,0.4908215527427501,0.6912167449139268,0.5709796296112208,19.0,1.1951219512195121,0.21951219512195122,N2 S1 P1 O9,de-protonated,0,,C41 H49 O9 S1 N2 P1,41,49,9,1,2,,1,
7467,775.322245,775.3191993605989,775.3193997633292,1792304.5,nan,153962.7,7.27,-1,-0.25847764212272295,0.9879504718471931,0.0,0.5927702831083158,27.0,0.98,0.12,P1 O6,de-protonated,0,,C50 H49 O6 P1,50,49,6,,,,1,
7467,775.322245,775.3191993605989,775.3191284372617,1792304.5,nan,153962.7,7.27,-1,0.09147631542516084,0.9984828046894125,0.0,0.5990896828136475,13.0,1.4,0.275,S2 O11,de-protonated,0,,C40 H56 O11 S2,40,56,11,2,,,,
7467,775.322245,775.3191993605989,775.3192613790434,1792304.5,nan,153962.7,7.27,-1,-0.07999084712456773,0.9988396678233407,0.0,0.5993038006940044,0.0,2.103448275862069,0.6551724137931034,S1 P1 O19,de-protonated,0,,C29 H61 O19 S1 P1,29,61,19,1,,,1,
7468,775.499087,775.4960404817117,775.4961638522652,2049338.8,nan,138943.2,8.66,-1,-0.1590859623487254,0.9954183622057121,0.0,0.5972510173234272,5.0,1.8461538461538463,0.3333333333333333,N2 O13,de-protonated,0,,C39 H72 O13 N2,39,72,13,,2,,,
7470,777.154455,777.1514002546957,777.1514685105561,1775516.8,nan,121894.0,7.18,-1,-0.0878282590139735,0.9986013196308376,0.0,0.5991607917785026,36.0,0.5531914893617021,0.2127659574468085,N2 O10,de-protonated,0,,C47 H26 O10 N2,47,26,10,,2,,,
7470,777.154455,777.1514002546957,777.1513301262702,1775516.8,nan,121894.0,7.18,-1,0.09023779894449109,0.9985235796676236,0.0,0.5991141478005741,9.0,1.4615384615384615,0.8846153846153846,N2 S1 O23,de-protonated,0,,C26 H38 O23 S1 N2,26,38,23,1,2,,,
7471,777.192309,777.189254066565,777.1895077902701,2044319.0,nan,139885.1,8.63,-1,-0.3264631117081389,0.9808473208955953,0.0,0.5885083925373572,30.0,0.7608695652173914,0.21739130434782608,P1 O10,de-protonated,0,,C46 H35 O10 P1,46,35,10,,,,1,
7471,777.192309,777.189254066565,777.1892364642025,2044319.0,nan,139885.1,8.63,-1,0.02264874715012487,0.9999069273705247,0.0,0.5999441564223148,16.0,1.1666666666666667,0.4166666666666667,S2 O15,de-protonated,0,,C36 H42 O15 S2,36,42,15,2,,,,
7471,777.192309,777.189254066565,777.1893694059842,2044319.0,nan,139885.1,8.63,-1,-0.14840581162538372,0.9960116969244531,0.0,0.5976070181546719,3.0,1.88,0.92,S1 P1 O23,de-protonated,0,,C25 H47 O23 S1 P1,25,47,23,1,,,1,
7472,777.228325,777.2252698875691,777.2256219735868,2416033.3,nan,136304.5,10.64,-1,-0.45300361671286016,0.9634492182358387,0.0,0.5780695309415033,15.0,1.2432432432432432,0.3783783783783784,S2 O14,de-protonated,0,,C37 H46 O14 S2,37,46,14,2,,,,
7472,777.228325,777.2252698875691,777.2251089092501,2416033.3,nan,136304.5,10.64,-1,0.20711929799983136,0.4961231784011089,0.647339012549234,0.5566095120603589,33.0,0.76,0.06,N2 S2 O3,de-protonated,0,,C50 H38 O3 S2 N2,50,38,3,2,2,,,
7472,777.228325,777.2252698875691,777.2252418510318,2416033.3,nan,136304.5,10.64,-1,0.03607260260946139,0.9997639209144891,0.0,0.5998583525486935,20.0,1.1025641025641026,0.28205128205128205,N2 S1 P1 O11,de-protonated,0,,C39 H43 O11 S1 N2 P1,39,43,11,1,2,,1,
7473,777.264726,777.2616707066596,777.2620074829712,2686883.5,nan,114574.3,12.11,-1,-0.43328544081634063,0.4832545813208004,0.7071950365255663,0.5728307634027068,14.0,1.3157894736842106,0.34210526315789475,S2 O13,de-protonated,0,,C38 H50 O13 S2,38,50,13,2,,,,
7473,777.264726,777.2616707066596,777.2614944186345,2686883.5,nan,114574.3,12.11,-1,0.22680658494586559,0.49535474148630304,0.6428051664544369,0.5543349114735565,32.0,0.8235294117647058,0.0392156862745098,N2 S2 O2,de-protonated,0,,C51 H42 O2 S2 N2,51,42,2,2,2,,,
7473,777.264726,777.2616707066596,777.2616273604161,2686883.5,nan,114574.3,12.11,-1,0.05576789330051309,0.4997179216358855,0.6964620084754102,0.5784155563716953,19.0,1.175,0.25,N2 S1 P1 O10,de-protonated,0,,C40 H47 O10 S1 N2 P1,40,47,10,1,2,,1,
7474,777.300652,777.297596528111,777.2975236124299,2101157.5,nan,153143.6,8.94,-1,0.09380665549758699,0.9984045820951453,0.0,0.5990427492570871,14.0,1.3157894736842106,0.4473684210526316,O17,de-protonated,0,,C38 H50 O17,38,50,17,,,,,
7474,777.300652,777.297596528111,777.2978799280187,2101157.5,nan,153143.6,8.94,-1,-0.36459627005554957,0.48808425502417263,0.6383343871375615,0.5481843078695282,31.0,0.8846153846153846,0.019230769230769232,N2 S2 O1,de-protonated,0,,C52 H46 O1 S2 N2,52,46,1,2,2,,,
7474,777.300652,777.297596528111,777.2973614211777,2101157.5,nan,153143.6,8.94,-1,0.30246717011412905,0.9835369370728684,0.0,0.590122162243721,9.0,1.6666666666666667,0.3333333333333333,N4 S2 P1 O11,de-protonated,0,,C33 H55 O11 S2 N4 P1,33,55,11,2,4,,1,
7475,779.209223,779.206158042701,779.2060272346736,1902107.1,nan,158596.9,7.86,-1,0.16787347995392696,0.9948995545604536,0.0,0.5969397327362722,28.0,0.8723404255319149,0.10638297872340426,S2 P1 O5,de-protonated,0,,C47 H41 O5 S2 P1,47,41,5,2,,,1,
