Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P
6715,1029.246106,1029.2413197713186,1029.2412077611455,2376758.8,nan,92272.8,9.14,-1,0.1088279134696107,0.49892665861676194,0.6912167449139268,0.575842693135628,19.0,1.2195121951219512,0.6097560975609756,N4 S1 O25,de-protonated,0,,C41 H50 O25 S1 N4,41,50,25,1,4,,,
6718,1037.358458,1037.3536275113163,1037.3541122592414,2034357.0,nan,132120.4,7.47,-1,-0.4672926240210286,0.9611530995262835,0.0,0.5766918597157701,13.0,1.4666666666666666,0.5555555555555556,S1 O25,de-protonated,0,,C45 H66 O25 S1,45,66,25,1,,,,
6718,1037.358458,1037.3536275113163,1037.3535991949047,2034357.0,nan,132120.4,7.47,-1,0.027296778616678417,0.4999324045801812,0.6127633746640043,0.5450647926137104,31.0,1.0,0.2413793103448276,N2 S1 O14,de-protonated,0,,C58 H58 O14 S1 N2,58,58,14,1,2,,,
6718,1037.358458,1037.3536275113163,1037.3537321366864,2034357.0,nan,132120.4,7.47,-1,-0.10085794929165763,0.9981559471808518,0.0,0.598893568308511,18.0,1.3404255319148937,0.46808510638297873,N2 P1 O22,de-protonated,0,,C47 H63 O22 N2 P1,47,63,22,,2,,,1
6718,1037.358458,1037.3536275113163,1037.3540884522752,2034357.0,nan,132120.4,7.47,-1,-0.4443429336279525,0.48240439360976783,0.6007310438626352,0.5297350537109148,35.0,0.9672131147540983,0.09836065573770492,N4 S2 P1 O6,de-protonated,0,,C61 H59 O6 S2 N4 P1,61,59,6,2,4,,,1
6718,1037.358458,1037.3536275113163,1037.3532190723497,2034357.0,nan,132120.4,7.47,-1,0.39373181581578853,0.4861314509322728,0.6046889706511539,0.5335544588198252,36.0,0.9166666666666666,0.18333333333333332,N4 P1 O11,de-protonated,0,,C60 H55 O11 N4 P1,60,55,11,,4,,,1
6719,1038.330866,1038.326030205977,1038.326001265958,2661305.3,nan,106230.9,10.51,-1,0.02787180428591415,0.49992952689734366,0.6007310438626352,0.5402501336834602,36.0,0.8852459016393442,0.21311475409836064,N1 P1 O13,de-protonated,0,,C61 H54 O13 N1 P1,61,54,13,,1,,,1
6719,1038.330866,1038.326030205977,1038.3257299398906,2661305.3,nan,106230.9,10.51,-1,0.289182939237068,0.4924702882862761,0.6428051664544367,0.5526042395535404,22.0,1.196078431372549,0.35294117647058826,N1 S2 O18,de-protonated,0,,C51 H61 O18 S2 N1,51,61,18,2,1,,,
6720,1039.258979,1039.254138142306,1039.254352446197,13410482.0,nan,105445.3,62.57,-1,-0.20620927924558596,0.33077135981706823,0.5858076598874109,0.43278587984520533,29.0,0.9607843137254902,0.39215686274509803,N2 P1 O20,de-protonated,0,,C51 H49 O20 N2 P1,51,49,20,,2,,,1
6720,1039.258979,1039.254138142306,1039.2540811201295,13410482.0,nan,105445.3,62.57,-1,0.05486836899885252,0.2498634727554407,0.6121438442115799,0.39477562133789634,15.0,1.3658536585365855,0.6097560975609756,N2 S2 O25,de-protonated,0,,C41 H56 O25 S2 N2,41,56,25,2,2,,,
6720,1039.258979,1039.254138142306,1039.2537009975742,13410482.0,nan,105445.3,62.57,-1,0.42063331721358826,0.32280190602061326,0.634631854926167,0.4475338855828348,20.0,1.2325581395348837,0.5116279069767442,N4 S1 P1 O22,de-protonated,0,,C43 H53 O22 S1 N4 P1,43,53,22,1,4,,,1
6721,1039.479813,1039.4749709374626,1039.4750344841657,2909421.0,nan,88389.8,11.71,-1,-0.06113345777766864,0.49966105088163565,0.5891621508962047,0.5354614908874633,32.0,1.0625,0.171875,N2 O11,de-protonated,0,,C64 H68 O11 N2,64,68,11,,2,,,
6721,1039.479813,1039.4749709374626,1039.4748960998797,2909421.0,nan,88389.8,11.71,-1,0.07199556535326264,0.49952996401126665,0.6809597224898816,0.5721018674027125,5.0,1.8604651162790697,0.5581395348837209,N2 S1 O24,de-protonated,0,,C43 H80 O24 S1 N2,43,80,24,1,2,,,
6721,1039.479813,1039.4749709374626,1039.4753853572502,2909421.0,nan,88389.8,11.71,-1,-0.39868167485332845,0.485785593028933,0.6661325289848228,0.5579243674112889,9.0,1.7608695652173914,0.34782608695652173,N4 S2 P1 O16,de-protonated,0,,C46 H81 O16 S2 N4 P1,46,81,16,2,4,,,1
6721,1039.479813,1039.4749709374626,1039.4745159773247,2909421.0,nan,88389.8,11.71,-1,0.4376828203727038,0.48291886288274044,0.6710026585643731,0.5581523811553935,10.0,1.711111111111111,0.4666666666666667,N4 P1 O21,de-protonated,0,,C45 H77 O21 N4 P1,45,77,21,,4,,,1
6722,1041.388159,1041.3833065257597,1041.3831817908203,1947371.3,nan,133056.3,7.05,-1,0.11977813889426411,0.49870008846608715,0.6086993970714892,0.542699811908248,29.0,1.0677966101694916,0.2542372881355932,P1 O15,de-protonated,0,,C59 H63 O15 P1,59,63,15,,,,,1
6722,1041.388159,1041.3833065257597,1041.382910464753,1947371.3,nan,133056.3,7.05,-1,0.38032216852028694,0.9740957867413871,0.0,0.5844574720448322,15.0,1.4285714285714286,0.40816326530612246,S2 O20,de-protonated,0,,C49 H70 O20 S2,49,70,20,2,,,,
6722,1041.388159,1041.3833065257597,1041.3833784953126,1947371.3,nan,133056.3,7.05,-1,-0.06910956558135986,0.9991337525221584,0.0,0.599480251513295,21.0,1.2653061224489797,0.42857142857142855,N4 O21,de-protonated,0,,C49 H62 O21 N4,49,62,21,,4,,,
6723,1048.201879,1048.1969893509352,1048.1971719213345,3509764.5,nan,101608.4,14.61,-1,-0.17417562674766315,0.49725524346135047,0.629576837416483,0.5501838810434034,37.0,0.7407407407407407,0.3333333333333333,N3 P1 O18,de-protonated,0,,C54 H40 O18 N3 P1,54,40,18,,3,,,1
6723,1048.201879,1048.1969893509352,1048.1969005952672,3509764.5,nan,101608.4,14.61,-1,0.08467461404655996,0.49934994842140623,0.6759445241511248,0.5699877787132936,23.0,1.0681818181818181,0.5227272727272727,N3 S2 O23,de-protonated,0,,C44 H47 O23 S2 N3,44,47,23,2,3,,,
6724,1049.258898,1049.2540025839687,1049.2543386455588,2127645.8,nan,148938.3,7.91,-1,-0.3202861096259028,0.4907792887535209,0.6295768374164828,0.5462983082187056,30.0,0.9259259259259259,0.37037037037037035,S1 O20,de-protonated,0,,C54 H50 O20 S1,54,50,20,1,,,,
6724,1049.258898,1049.2540025839687,1049.2539585230038,2127645.8,nan,148938.3,7.91,-1,0.04199266016819155,0.4998400437809551,0.6210563318393637,0.5483265590043185,35.0,0.8392857142857143,0.30357142857142855,N2 P1 O17,de-protonated,0,,C56 H47 O17 N2 P1,56,47,17,,2,,,1
6724,1049.258898,1049.2540025839687,1049.2536871969362,2127645.8,nan,148938.3,7.91,-1,0.3005822484718088,0.4918699076625782,0.6661325289848228,0.561574956191476,21.0,1.173913043478261,0.4782608695652174,N2 S2 O22,de-protonated,0,,C46 H54 O22 S2 N2,46,54,22,2,2,,,
6726,1050.196045,1050.191144471009,1050.1914212916456,2322454.5,nan,109885.5,8.85,-1,-0.2635906473693002,0.4937360380094011,0.6613325846902486,0.5607746566817401,27.0,0.9574468085106383,0.44680851063829785,N3 S2 O21,de-protonated,0,,C47 H45 O21 S2 N3,47,45,21,2,3,,,
6727,1052.201062,1052.1961505318811,1052.1961092928989,2596394.0,nan,114447.4,10.18,-1,0.03919324723252243,0.4998606567923407,0.6127633746640043,0.5450217439410061,40.0,0.6896551724137931,0.29310344827586204,N1 P1 O17,de-protonated,0,,C58 H40 O17 N1 P1,58,40,17,,1,,,1
6727,1052.201062,1052.1961505318811,1052.1958379668315,2596394.0,nan,114447.4,10.18,-1,0.29705976620266666,0.49205782937777787,0.6566013193347511,0.5578752253605672,26.0,0.9791666666666666,0.4583333333333333,N1 S2 O22,de-protonated,0,,C48 H47 O22 S2 N1,48,47,22,2,1,,,
6728,1056.207112,1056.2021786753614,1056.202637424318,6935116.0,nan,92287.5,31.18,-1,-0.4343380146332314,0.3221163399163465,0.5687467334849658,0.42076849734379423,34.0,0.7962962962962963,0.37037037037037035,N1 S1 O20,de-protonated,0,,C54 H43 O20 S1 N1,54,43,20,1,1,,,
6728,1056.207112,1056.2021786753614,1056.2022573017628,6935116.0,nan,92287.5,31.18,-1,-0.07444256133240922,0.3329983240375929,0.5577296522494483,0.42289085532233506,39.0,0.7142857142857143,0.30357142857142855,N3 P1 O17,de-protonated,0,,C56 H40 O17 N3 P1,56,40,17,,3,,,1
6728,1056.207112,1056.2021786753614,1056.2019859756954,6935116.0,nan,92287.5,31.18,-1,0.18244584711758893,0.4969892067502162,0.6661325289848229,0.5646465356440589,25.0,1.0217391304347827,0.4782608695652174,N3 S2 O22,de-protonated,0,,C46 H47 O22 S2 N3,46,47,22,2,3,,,
6729,1056.231969,1056.2270355397445,1056.2274094218549,3750482.5,nan,118521.2,15.76,-1,-0.3539787994681449,0.4887604041357864,0.6127633746640043,0.5383615923470736,38.0,0.7586206896551724,0.29310344827586204,N1 P1 O17,de-protonated,0,,C58 H44 O17 N1 P1,58,44,17,,1,,,1
6729,1056.231969,1056.2270355397445,1056.2271380957875,3750482.5,nan,118521.2,15.76,-1,-0.0970965801543013,0.4991454051134826,0.6566013193347511,0.5621277708019901,24.0,1.0625,0.4583333333333333,N1 S2 O22,de-protonated,0,,C48 H51 O22 S2 N1,48,51,22,2,1,,,
6729,1056.231969,1056.2270355397445,1056.2267579732322,3750482.5,nan,118521.2,15.76,-1,0.2627906462320603,0.4937737653592646,0.647339012549234,0.5551998642352524,29.0,0.96,0.38,N3 S1 P1 O19,de-protonated,0,,C50 H48 O19 S1 N3 P1,50,48,19,1,3,,,1
6731,1060.268812,1060.263856515222,1060.2637983872212,2784886.5,nan,102210.8,11.08,-1,0.05482409270416352,0.49972738589823534,0.629576837416483,0.5516671665055344,31.0,0.9444444444444444,0.2962962962962963,N3 S2 O16,de-protonated,0,,C54 H51 O16 S2 N3,54,51,16,2,3,,,
6731,1060.268812,1060.263856515222,1060.2639313290028,2784886.5,nan,102210.8,11.08,-1,-0.07056146934128528,0.4995484946465694,0.6809597224898816,0.5721129857838942,18.0,1.302325581395349,0.5581395348837209,N3 S1 P1 O24,de-protonated,0,,C43 H56 O24 S1 N3 P1,43,56,24,1,3,,,1
6732,1062.340459,1062.3354922125689,1062.335112854361,2960532.3,nan,106409.4,11.93,-1,0.3570984366184688,0.4885637136730438,0.5891621508962047,0.5288030885623082,37.0,0.890625,0.15625,N1 S2 O10,de-protonated,0,,C64 H57 O10 S2 N1,64,57,10,2,1,,,
6732,1062.340459,1062.3354922125689,1062.3352457961425,2960532.3,nan,106409.4,11.93,-1,0.23195731035237777,0.49514240008372395,0.6339253677789722,0.5506555871618233,24.0,1.169811320754717,0.33962264150943394,N1 S1 P1 O18,de-protonated,0,,C53 H62 O18 S1 N1 P1,53,62,18,1,1,,,1
6733,1072.291713,1072.286691919742,1072.2865815256503,2159263.3,nan,113693.2,8.03,-1,0.10295204065462121,0.4990393256363626,0.6473390125492341,0.5583592004015112,22.0,1.2,0.38,N1 S2 P1 O19,de-protonated,0,,C50 H60 O19 S2 N1 P1,50,60,19,2,1,,,1
6734,1073.366159,1073.3611320576956,1073.3609932502673,2434994.0,nan,111960.8,9.37,-1,0.12932035841593917,0.49848504802932714,0.5929686188957943,0.536278476375914,33.0,0.9841269841269841,0.19047619047619047,S2 O12,de-protonated,0,,C63 H62 O12 S2,63,62,12,2,,,,
6734,1073.366159,1073.3611320576956,1073.361126192049,2434994.0,nan,111960.8,9.37,-1,0.005464746724926532,0.49999729066484094,0.6383343871375616,0.5553321292539293,20.0,1.2884615384615385,0.38461538461538464,S1 P1 O20,de-protonated,0,,C52 H67 O20 S1 P1,52,67,20,1,,,,1
6734,1073.366159,1073.3611320576956,1073.3606131277122,2434994.0,nan,111960.8,9.37,-1,0.48346285214244283,0.4792378111900122,0.5854042412193489,0.5217043832017468,38.0,0.9076923076923077,0.13846153846153847,N2 S1 P1 O9,de-protonated,0,,C65 H59 O9 S1 N2 P1,65,59,9,1,2,,,1
6734,1073.366159,1073.3611320576956,1073.361461280827,2434994.0,nan,111960.8,9.37,-1,-0.3067215874414871,0.4915372597349498,0.5929686188957943,0.5321098033992876,39.0,0.8571428571428571,0.20634920634920634,N4 O13,de-protonated,0,,C63 H54 O13 N4,63,54,13,,4,,,
6737,1082.759685,1082.7546068077645,1082.7546872150901,3286257.5,nan,104470.0,13.48,-1,-0.0742618125692169,0.4994999221124088,0.6046889706511539,0.5415755415279069,7.0,1.8166666666666667,0.21666666666666667,N1 S1 O13,de-protonated,0,,C60 H109 O13 S1 N1,60,109,13,1,1,,,
6737,1082.759685,1082.7546068077645,1082.7541741507532,3286257.5,nan,104470.0,13.48,-1,0.39958932656840507,0.48572173147280506,0.5569829760403551,0.5142262292998251,25.0,1.3835616438356164,0.0273972602739726,N3 S1 O2,de-protonated,0,,C73 H101 O2 S1 N3,73,101,2,1,3,,,
6737,1082.759685,1082.7546068077645,1082.7543070925349,3286257.5,nan,104470.0,13.48,-1,0.2768081619874111,0.49309655142497344,0.5968245925175064,0.5345877678619866,12.0,1.7096774193548387,0.16129032258064516,N3 P1 O10,de-protonated,0,,C62 H106 O10 N3 P1,62,106,10,,3,,,1
6738,1083.20802,1083.2029393617036,1083.2033053934038,2105697.3,nan,108387.0,7.76,-1,-0.3379159741974317,0.9794940477382306,0.0,0.5876964286429384,21.0,1.1521739130434783,0.5217391304347826,S2 P1 O24,de-protonated,0,,C46 H53 O24 S2 P1,46,53,24,2,,,,1
6738,1083.20802,1083.2029393617036,1083.202792329067,2105697.3,nan,108387.0,7.76,-1,0.1357387901382977,0.4983311933679223,0.6086993970714891,0.5424784748493491,39.0,0.7627118644067796,0.22033898305084745,N2 S2 P1 O13,de-protonated,0,,C59 H45 O13 S2 N2 P1,59,45,13,2,2,,,1
0,106.102622,106.10287232946881,,3409783.0,nan,1009999.2,28.13,-1,,,,,,,,unassigned,,,,,,,,,,,,
1,108.726345,108.72658101475643,,1070600.8,nan,703428.6,7.1,-1,,,,,,,,unassigned,,,,,,,,,,,,
2,109.218257,109.2184903309446,,1089561.0,nan,762271.5,7.27,-1,,,,,,,,unassigned,,,,,,,,,,,,
3,110.263461,110.2636886284392,,2567944.8,nan,982796.2,20.56,-1,,,,,,,,unassigned,,,,,,,,,,,,
4,110.621215,110.62144067657705,,1062827.5,nan,654783.8,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,
5,110.797842,110.7980667129217,,1202786.9,nan,1117639.3,8.29,-1,,,,,,,,unassigned,,,,,,,,,,,,
6,111.274486,111.27470811241021,,1075998.1,nan,900496.5,7.15,-1,,,,,,,,unassigned,,,,,,,,,,,,
7,111.722263,111.72248266939357,,1102861.9,nan,765737.0,7.39,-1,,,,,,,,unassigned,,,,,,,,,,,,
8,112.682129,112.68234343248186,,1089107.0,nan,913860.6,7.26,-1,,,,,,,,unassigned,,,,,,,,,,,,
9,112.925438,112.92565110501766,,1076840.1,nan,1094569.3,7.15,-1,,,,,,,,unassigned,,,,,,,,,,,,
10,113.082781,113.08299324657345,,1061891.6,nan,854051.6,7.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
11,113.318364,113.31857496126138,,1282684.8,nan,911454.2,9.0,-1,,,,,,,,unassigned,,,,,,,,,,,,
12,114.161767,114.16197335975757,,1220916.0,nan,1041054.2,8.45,-1,,,,,,,,unassigned,,,,,,,,,,,,
13,114.631972,114.6321757943765,,1067117.9,nan,960511.5,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,
14,116.091293,116.09148883249927,,1061881.4,nan,1008838.3,7.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
15,116.392673,116.39286718820678,,1177400.0,nan,919948.1,8.06,-1,,,,,,,,unassigned,,,,,,,,,,,,
16,116.621596,116.62178893923084,,1137129.0,nan,708318.4,7.7,-1,,,,,,,,unassigned,,,,,,,,,,,,
17,116.722037,116.72222939123701,,1066557.9,nan,847986.9,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,
18,117.766731,117.76691769151407,,1075445.1,nan,697157.7,7.14,-1,,,,,,,,unassigned,,,,,,,,,,,,
19,117.922302,117.9224878427377,,1071612.1,nan,696287.6,7.11,-1,,,,,,,,unassigned,,,,,,,,,,,,
20,118.694501,118.69468262971422,,1178439.8,nan,852166.1,8.07,-1,,,,,,,,unassigned,,,,,,,,,,,,
21,119.991226,119.99140055494092,,1077702.8,nan,976441.1,7.16,-1,,,,,,,,unassigned,,,,,,,,,,,,
22,120.437036,120.437208122656,,2238264.5,nan,930642.4,17.6,-1,,,,,,,,unassigned,,,,,,,,,,,,
23,120.582544,120.58271532878211,,1167764.0,nan,975901.7,7.97,-1,,,,,,,,unassigned,,,,,,,,,,,,
24,121.100545,121.10071350263189,,1159363.6,nan,920024.9,7.9,-1,,,,,,,,unassigned,,,,,,,,,,,,
25,122.05347,122.05363330358944,,1188773.9,nan,908546.1,8.16,-1,,,,,,,,unassigned,,,,,,,,,,,,
26,122.290429,122.29059101077006,,1060814.5,nan,970339.1,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,
27,123.572075,123.57223001826594,,1172471.0,nan,907305.5,8.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
28,124.145135,124.14528689172053,,1102301.6,nan,653609.9,7.39,-1,,,,,,,,unassigned,,,,,,,,,,,,
29,125.641668,125.64181172681918,,1168809.5,nan,658926.0,7.98,-1,,,,,,,,unassigned,,,,,,,,,,,,
30,125.668672,125.66881557948867,,1107256.6,nan,796445.3,7.43,-1,,,,,,,,unassigned,,,,,,,,,,,,
31,126.888337,126.88847392514532,,1094678.1,nan,737469.2,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,,
32,127.441361,127.44149490791389,,1072167.0,nan,785864.6,7.12,-1,,,,,,,,unassigned,,,,,,,,,,,,
33,127.494858,127.49499161604078,,1063957.5,nan,852004.8,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,
34,128.006579,128.00670982415346,,1092951.9,nan,948613.2,7.3,-1,,,,,,,,unassigned,,,,,,,,,,,,
35,128.008043,128.00817381616605,,1291975.8,nan,765170.7,9.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
36,128.818297,128.81842339551915,,1085666.8,nan,734660.7,7.24,-1,,,,,,,,unassigned,,,,,,,,,,,,
37,129.587089,129.58721120108385,,1180271.6,nan,868508.4,8.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
38,129.737146,129.7372673823912,,1065020.0,nan,585813.4,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,
39,129.808476,129.80859699322343,,1094730.4,nan,852196.0,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,,
40,129.941882,129.94200226537654,,1084583.1,nan,860401.9,7.23,-1,,,,,,,,unassigned,,,,,,,,,,,,
41,130.925883,130.92599789678724,,1096768.5,nan,626248.1,7.34,-1,,,,,,,,unassigned,,,,,,,,,,,,
42,131.319545,131.31965774901542,,1112663.9,nan,711397.2,7.48,-1,,,,,,,,unassigned,,,,,,,,,,,,
43,131.687765,131.68787574005208,,1071008.0,nan,691290.7,7.11,-1,,,,,,,,unassigned,,,,,,,,,,,,
44,131.938813,131.93892237036482,,1064810.8,nan,747086.2,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,
45,132.648817,132.64892249666968,,1067884.6,nan,549485.3,7.08,-1,,,,,,,,unassigned,,,,,,,,,,,,
46,133.132886,133.1329888556483,,1060627.5,nan,673194.2,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,
47,133.463531,133.46363205168953,,1066309.6,nan,493967.1,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,
48,133.684079,133.6841788484066,,1130953.8,nan,609268.5,7.65,-1,,,,,,,,unassigned,,,,,,,,,,,,
49,134.465276,134.4653715862911,,1210525.0,nan,534675.2,8.36,-1,,,,,,,,unassigned,,,,,,,,,,,,
50,134.637507,134.6376016466198,,1180906.3,nan,728753.1,8.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
51,134.927608,134.92770106386416,,1068806.0,nan,701693.4,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
52,135.44178,135.4418702586045,,1080846.8,nan,657733.3,7.19,-1,,,,,,,,unassigned,,,,,,,,,,,,
53,136.402819,136.40290401529305,,1177106.9,nan,670100.0,8.06,-1,,,,,,,,unassigned,,,,,,,,,,,,
54,136.867471,136.86755348020847,,1156190.0,nan,559352.8,7.87,-1,,,,,,,,unassigned,,,,,,,,,,,,
55,137.22984,137.22992050316745,,1096330.5,nan,739393.4,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,,
56,137.605902,137.60598045141907,,1208775.3,nan,932653.7,8.35,-1,,,,,,,,unassigned,,,,,,,,,,,,
57,137.890676,137.8907528977269,,1148229.0,nan,845180.0,7.8,-1,,,,,,,,unassigned,,,,,,,,,,,,
58,138.471121,138.47119473088986,,1128353.1,nan,824702.5,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,
59,138.697043,138.697115498287,,1102415.9,nan,597289.4,7.39,-1,,,,,,,,unassigned,,,,,,,,,,,,
60,138.969007,138.9690780144846,,1151486.6,nan,1004568.4,7.83,-1,,,,,,,,unassigned,,,,,,,,,,,,
61,138.99087,138.99094089520275,,1071166.5,nan,651562.4,7.11,-1,,,,,,,,unassigned,,,,,,,,,,,,
62,139.079464,139.0795344118447,,1095982.1,nan,640002.7,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,,
63,140.159217,140.15928152084416,,1100315.1,nan,533704.5,7.37,-1,,,,,,,,unassigned,,,,,,,,,,,,
64,140.222753,140.2228171741995,,1078875.1,nan,667552.0,7.18,-1,,,,,,,,unassigned,,,,,,,,,,,,
65,141.552272,141.5523289205061,,1197116.5,nan,923930.5,8.24,-1,,,,,,,,unassigned,,,,,,,,,,,,
66,142.135144,142.13519774042766,,1066078.9,nan,603020.8,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,
67,143.582036,143.58208184636155,,1074473.5,nan,580325.5,7.14,-1,,,,,,,,unassigned,,,,,,,,,,,,
68,143.603713,143.60375872809448,,1063817.8,nan,802496.1,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,
69,146.527109,146.5271387784028,,1079317.9,nan,671196.6,7.18,-1,,,,,,,,unassigned,,,,,,,,,,,,
70,148.107168,148.10718915779378,,1114107.1,nan,486037.0,7.49,-1,,,,,,,,unassigned,,,,,,,,,,,,
71,148.223014,148.22303452575215,,1101822.3,nan,725582.0,7.38,-1,,,,,,,,unassigned,,,,,,,,,,,,
72,149.590205,149.59021806652495,,1134151.4,nan,667152.0,7.67,-1,,,,,,,,unassigned,,,,,,,,,,,,
73,149.869396,149.86940754329294,,1085424.8,nan,651291.1,7.24,-1,,,,,,,,unassigned,,,,,,,,,,,,
74,150.105879,150.10588925307056,,1063833.0,nan,606380.5,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,
75,151.292484,151.29248777909856,,1291365.9,nan,545573.4,9.09,-1,,,,,,,,unassigned,,,,,,,,,,,,
76,152.013804,152.0138038436647,,1122820.1,nan,529745.1,7.57,-1,,,,,,,,unassigned,,,,,,,,,,,,
77,152.815749,152.8157444683507,,1160008.8,nan,541658.2,7.9,-1,,,,,,,,unassigned,,,,,,,,,,,,
78,153.502154,153.5021457234088,,1142826.5,nan,742606.8,7.75,-1,,,,,,,,unassigned,,,,,,,,,,,,
79,153.802556,153.80254608445216,,1137562.0,nan,564020.5,7.7,-1,,,,,,,,unassigned,,,,,,,,,,,,
80,153.884173,153.88416263915977,,1102750.3,nan,630417.6,7.39,-1,,,,,,,,unassigned,,,,,,,,,,,,
81,154.083106,154.0830945538056,,1060616.9,nan,654064.1,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,
82,155.216432,155.2164143705173,,1132200.9,nan,622736.0,7.65,-1,,,,,,,,unassigned,,,,,,,,,,,,
83,155.456058,155.45603906314713,,1071735.1,nan,499277.1,7.11,-1,,,,,,,,unassigned,,,,,,,,,,,,
84,156.273476,156.27345260341428,,1074122.4,nan,754033.3,7.13,-1,,,,,,,,unassigned,,,,,,,,,,,,
85,156.797581,156.7975547439614,,1091917.0,nan,614974.3,7.29,-1,,,,,,,,unassigned,,,,,,,,,,,,
86,156.899892,156.89986518576507,,1164180.0,nan,574150.0,7.94,-1,,,,,,,,unassigned,,,,,,,,,,,,
87,157.575582,157.5755514992829,,1099299.1,nan,625219.1,7.36,-1,,,,,,,,unassigned,,,,,,,,,,,,
88,157.780919,157.78088737898932,,1089618.0,nan,479004.5,7.27,-1,,,,,,,,unassigned,,,,,,,,,,,,
89,158.470994,158.47095861402434,,1084389.5,nan,665274.9,7.22,-1,,,,,,,,unassigned,,,,,,,,,,,,
90,160.294838,160.29479266335414,,1142202.6,nan,664088.0,7.73,-1,,,,,,,,unassigned,,,,,,,,,,,,
91,160.842559,160.84251067505522,,3268203.0,nan,642409.3,26.83,-1,,,,,,,,unassigned,,,,,,,,,,,,
92,160.958823,160.95877404073306,,1112501.6,nan,651286.6,7.47,-1,,,,,,,,unassigned,,,,,,,,,,,,
93,161.59024,161.59018759579897,,1067984.1,nan,457221.3,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,
94,161.694999,161.69494602424666,,1284410.1,nan,745353.6,8.98,-1,,,,,,,,unassigned,,,,,,,,,,,,
95,162.601144,162.60108608043018,,1101138.8,nan,524612.8,7.34,-1,,,,,,,,unassigned,,,,,,,,,,,,
96,162.839615,162.83955577936152,,3724331.0,nan,675595.1,30.83,-1,,,,,,,,unassigned,,,,,,,,,,,,
97,162.84295,162.84289076116616,,1745579.3,nan,671269.0,13.11,-1,,,,,,,,unassigned,,,,,,,,,,,,
98,164.836332,164.83626188551733,,1764866.5,nan,472282.2,13.23,-1,,,,,,,,unassigned,,,,,,,,,,,,
99,164.840018,164.83994786540694,,2023938.9,nan,620131.8,15.55,-1,,,,,,,,unassigned,,,,,,,,,,,,
100,165.819313,165.81923752249298,,1162997.1,nan,489057.6,7.86,-1,,,,,,,,unassigned,,,,,,,,,,,,
101,166.432332,166.43225317793616,,1147743.5,nan,471577.6,7.7,-1,,,,,,,,unassigned,,,,,,,,,,,,
102,166.495675,166.4955958323445,,1175495.3,nan,553647.9,7.94,-1,,,,,,,,unassigned,,,,,,,,,,,,
103,167.31218,167.3120963775929,,1089261.9,nan,646005.7,7.18,-1,,,,,,,,unassigned,,,,,,,,,,,,
104,167.531645,167.53156018021863,,1072010.1,nan,546149.9,7.02,-1,,,,,,,,unassigned,,,,,,,,,,,,
105,168.316258,168.3161688994659,,1107441.4,nan,559267.7,7.34,-1,,,,,,,,unassigned,,,,,,,,,,,,
106,168.98993,168.9898372239937,,1172108.8,nan,771857.4,7.88,-1,,,,,,,,unassigned,,,,,,,,,,,,
107,169.061275,169.0611818347441,,1092438.6,nan,562729.5,7.18,-1,,,,,,,,unassigned,,,,,,,,,,,,
108,171.552868,171.55276124091685,,1189887.8,nan,692006.8,8.04,-1,,,,,,,,unassigned,,,,,,,,,,,,
109,172.807028,172.806914398373,,1084162.4,nan,634383.7,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,
110,175.194069,175.19394237496874,,1229196.5,nan,505813.1,8.32,-1,,,,,,,,unassigned,,,,,,,,,,,,
111,177.090047,177.08991003074422,,1224411.1,nan,391305.7,8.27,-1,,,,,,,,unassigned,,,,,,,,,,,,
112,178.767298,178.76715187986755,,1142354.8,nan,511593.9,7.52,-1,,,,,,,,unassigned,,,,,,,,,,,,
