Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
4237,474.243794,474.2425388684192,474.24241353238006,2608813.5,nan,206314.6,10.86,-1,0.2642868617085029,0.9874062283667749,0.980534395394683,0.9846574951779381,0.0,2.5294117647058822,0.23529411764705882,13C1 N4 S2 P1 O4,de-protonated,1,4216,C17 H43 O4 S2 N4 13C1 P1,17,43,4,2,4,1,1,
4238,474.279998,474.27874272903006,474.27896123301656,1856187.0,nan,203323.1,7.15,-1,-0.4607077360853675,0.9622194101243348,0.9369432493103195,0.9521089457987286,4.0,1.826086956521739,0.391304347826087,13C1 O9,de-protonated,1,4217,C23 H42 O9 13C1,23,42,9,,,1,,
4240,474.984077,474.982819018252,474.9829035799889,4153279.5,nan,212660.4,18.49,-1,-0.17803111706746189,0.9942654751362793,0.0,0.5965592850817676,15.0,0.6842105263157895,0.3684210526315789,N2 S2 P1 O7,de-protonated,0,,C19 H13 O7 S2 N2 P1,19,13,7,2,2,,1,
4241,475.044522,475.0432637855323,475.04343888775804,1840085.9,nan,212283.7,7.07,-1,-0.3686025559040252,0.9756483624661393,0.0,0.5853890174796835,27.0,0.375,0.09375,S1 O3,de-protonated,0,,C32 H12 O3 S1,32,12,3,1,,,,
4242,475.052793,475.05153475368814,475.05165184676486,7305177.0,nan,201055.4,34.04,-1,-0.246484937490612,0.4945183286277036,0.8515483793228098,0.637330348905746,9.0,1.3125,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H21 O7 S2 N4 P1,16,21,7,2,4,,1,
4243,475.06594,475.0646817030708,475.0645682558575,4794333.5,nan,185945.9,21.65,-1,0.2388037771007309,0.49485291644637186,0.7598924731182775,0.6008687391151342,22.0,0.5517241379310345,0.1724137931034483,S1 O5,de-protonated,0,,C29 H16 O5 S1,29,16,5,1,,,,
4243,475.06594,475.0646817030708,475.06470119763907,4794333.5,nan,185945.9,21.65,-1,-0.04103560678941656,0.9996945014164369,0.0,0.5998167008498622,9.0,1.1666666666666667,0.7222222222222222,P1 O13,de-protonated,0,,C18 H21 O13 P1,18,21,13,,,,1,
4244,475.074051,475.0727926718426,475.0729434061165,2421216.8,nan,184057.8,9.94,-1,-0.31728658937145865,0.9818992420354891,0.0,0.5891395452212934,9.0,1.1111111111111112,0.8333333333333334,O15,de-protonated,0,,C18 H20 O15,18,20,15,,,,,
4244,475.074051,475.0727926718426,475.0727812148643,2421216.8,nan,184057.8,9.94,-1,0.024116259164163437,0.9998944761087414,0.0,0.5999366856652448,4.0,1.9230769230769231,0.6923076923076923,N4 S2 P1 O9,de-protonated,0,,C13 H25 O9 S2 N4 P1,13,25,9,2,4,,1,
4245,475.083436,475.08217763570934,475.0823263205869,2969572.3,nan,164692.7,12.64,-1,-0.31296655194482526,0.9823844529525488,0.0,0.5894306717715293,22.0,0.5517241379310345,0.2413793103448276,O7,de-protonated,0,,C29 H16 O7,29,16,7,,,,,
4245,475.083436,475.08217763570934,475.08216412933467,2969572.3,nan,164692.7,12.64,-1,0.0284295553293956,0.9998533567365853,0.0,0.5999120140419512,17.0,0.875,0.041666666666666664,N4 S2 P1 O1,de-protonated,0,,C24 H21 O1 S2 N4 P1,24,21,1,2,4,,1,
4246,475.089344,475.0880856129629,475.0881995474014,12982246.0,nan,194964.6,62.06,-1,-0.23981744570992147,0.983687355208017,0.9899967984301609,0.9862111324968745,13.0,0.9090909090909091,0.5454545454545454,O12,de-protonated,0,,C22 H20 O12,22,20,12,,,,,
4246,475.089344,475.0880856129629,475.08803735614913,12982246.0,nan,194964.6,62.06,-1,0.10157446618233576,0.6660353260295827,0.9297661487806846,0.7715276551300234,8.0,1.4705882352941178,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H25 O6 S2 N4 P1,17,25,6,2,4,,1,
4247,475.102508,475.10124956228015,475.1010867070234,16332779.0,nan,199857.0,78.59,-1,0.3427802236267644,0.9880541545537855,0.9836574977403036,0.9862954918283928,8.0,1.3157894736842106,0.631578947368421,P1 O12,de-protonated,0,,C19 H25 O12 P1,19,25,12,,,,1,
4248,475.110376,475.1091175319875,475.1093289155008,4511726.0,nan,223022.7,20.25,-1,-0.44491551816705877,0.9647196533757794,0.0,0.5788317920254676,8.0,1.263157894736842,0.7368421052631579,O14,de-protonated,0,,C19 H24 O14,19,24,14,,,,,
4248,475.110376,475.1091175319875,475.1091667242486,4511726.0,nan,223022.7,20.25,-1,-0.10353885913599663,0.9980567071350154,0.0,0.5988340242810092,3.0,2.0714285714285716,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,,C14 H29 O8 S2 N4 P1,14,29,8,2,4,,1,
4249,475.120201,475.11894249416025,475.1187118299712,7708658.0,nan,207226.4,36.03,-1,0.4854874862474705,0.47906725178291026,0.7536525541217874,0.5889013727184611,21.0,0.6666666666666666,0.2,O6,de-protonated,0,,C30 H20 O6,30,20,6,,,,,
4250,475.125777,475.1245184726921,475.1245850567857,17856500.0,nan,201024.4,86.11,-1,-0.1401402825326423,0.9975254102211486,0.9757738554798555,0.9888247883246314,12.0,1.0434782608695652,0.4782608695652174,O11,de-protonated,0,,C23 H24 O11,23,24,11,,,,,
4250,475.125777,475.1245184726921,475.1244228655334,17856500.0,nan,201024.4,86.11,-1,0.20122551924770962,0.6533159455477334,0.9279362792937901,0.763164079046156,7.0,1.6111111111111112,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H29 O5 S2 N4 P1,18,29,5,2,4,,1,
4251,475.138788,475.13752942259833,475.1373392746261,23758840.0,nan,204063.9,115.24,-1,0.40019580980986064,0.24283949180609396,0.6955380454120438,0.4239189132484739,20.0,0.7741935483870968,0.0967741935483871,S1 O3,de-protonated,0,,C31 H24 O3 S1,31,24,3,1,,,,
4251,475.138788,475.13752942259833,475.1374722164077,23758840.0,nan,204063.9,115.24,-1,0.1203992402327468,0.9845195358832466,0.9295949064570781,0.9625496841127792,7.0,1.45,0.55,P1 O11,de-protonated,0,,C20 H29 O11 P1,20,29,11,,,,1,
4252,475.14672,475.1454613920593,475.1455522336329,5542907.5,nan,212827.3,25.34,-1,-0.19118683349492685,0.9933895598036644,0.0,0.5960337358821987,2.0,2.2,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H33 O7 S2 N4 P1,15,33,7,2,4,,1,
4253,475.156371,475.1551123549019,475.15509733935545,6981631.0,nan,199283.0,32.44,-1,0.03160135827382848,0.49990940671982365,0.7475142796699756,0.5989513558998845,20.0,0.7741935483870968,0.16129032258064516,O5,de-protonated,0,,C31 H24 O5,31,24,5,,,,,
4254,475.161948,475.1606893334299,475.16080837491774,20195330.0,nan,202943.4,97.65,-1,-0.25052884357671995,0.6624599142728171,0.9309465861147335,0.7698545830095838,6.0,1.736842105263158,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H33 O4 S2 N4 P1,19,33,4,2,4,,1,
4255,475.17496,475.1737012833323,475.17372478401035,18765830.0,nan,200628.1,90.6,-1,-0.049457023400218514,0.9888870895985722,0.8870737543127174,0.9481617554842303,19.0,0.875,0.0625,S1 O2,de-protonated,0,,C32 H28 O2 S1,32,28,2,1,,,,
4255,475.17496,475.1737012833323,475.17385772579195,18765830.0,nan,200628.1,90.6,-1,-0.32923204230026903,0.9888779064986855,0.8277282324888116,0.9244180368947359,6.0,1.5714285714285714,0.47619047619047616,P1 O10,de-protonated,0,,C21 H33 O10 P1,21,33,10,,,,1,
4256,475.183142,475.18188325183075,475.1820999342694,7825417.0,nan,203151.2,36.61,-1,-0.4559987395644124,0.48148669235460834,0.8137954859511729,0.6144102097932342,6.0,1.5238095238095237,0.5714285714285714,O12,de-protonated,0,,C21 H32 O12,21,32,12,,,,,
4256,475.183142,475.18188325183075,475.18193774301716,7825417.0,nan,203151.2,36.61,-1,-0.11467436380854724,0.9953458410739622,0.9297329732248873,0.9691006939343323,1.0,2.3125,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H37 O6 S2 N4 P1,16,37,6,2,4,,1,
4257,475.192576,475.1913172155089,475.1914828487398,3271180.5,nan,165978.5,14.13,-1,-0.34856102617753487,0.4890980734509218,0.7414751862343945,0.5900489185643109,19.0,0.875,0.125,O4,de-protonated,0,,C32 H28 O4,32,28,4,,,,,
4258,475.198293,475.1970341934978,475.19719388430207,8400911.0,nan,193739.9,39.45,-1,-0.3360516566766862,0.9858253100066001,0.9574125623012733,0.9744602109244693,5.0,1.85,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H37 O3 S2 N4 P1,20,37,3,2,4,,1,
4259,475.211536,475.2102771425109,475.2101102933947,11702292.0,nan,198774.0,55.74,-1,0.35110598998686743,0.98893067132205,0.8531033743471392,0.9345997525320857,18.0,0.9696969696969697,0.030303030303030304,S1 O1,de-protonated,0,,C33 H32 O1 S1,33,32,1,1,,,,
4259,475.211536,475.2102771425109,475.2102432351763,11702292.0,nan,198774.0,55.74,-1,0.0713522806127777,0.9920002229493028,0.7819931863318068,0.9079974083023045,5.0,1.6818181818181819,0.4090909090909091,P1 O9,de-protonated,0,,C22 H37 O9 P1,22,37,9,,,,1,
4260,475.219633,475.2183741113366,475.2184854436537,8923159.0,nan,200990.2,42.02,-1,-0.2342760657610454,0.9863555806445419,0.9997325864363859,0.9917063829612794,5.0,1.6363636363636365,0.5,O11,de-protonated,0,,C22 H36 O11,22,36,11,,,,,
4260,475.219633,475.2183741113366,475.2183232524015,8923159.0,nan,200990.2,42.02,-1,0.10702225186702219,0.9988817288086532,0.9626555108930943,0.9843912416424296,0.0,2.411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H41 O5 S2 N4 P1,17,41,5,2,4,,1,
4261,475.235037,475.23377805202955,475.2337415849386,2051868.3,nan,154295.2,8.11,-1,0.07673506262511433,0.9989321517297741,0.0,0.5993592910378645,9.0,1.3846153846153846,0.3076923076923077,O8,de-protonated,0,,C26 H36 O8,26,36,8,,,,,
4261,475.235037,475.23377805202955,475.23357939368634,2051868.3,nan,154295.2,8.11,-1,0.41802253001984446,0.968790533688822,0.0,0.5812743202132932,4.0,1.9523809523809523,0.09523809523809523,N4 S2 P1 O2,de-protonated,0,,C21 H41 O2 S2 N4 P1,21,41,2,2,4,,1,
4262,475.248085,475.2468260017934,475.2466287445606,5965857.0,nan,215145.1,27.43,-1,0.41506287655255175,0.984539780003781,0.836766981918178,0.9254306607695397,4.0,1.7826086956521738,0.34782608695652173,P1 O8,de-protonated,0,,C23 H41 O8 P1,23,41,8,,,,1,
4263,475.256175,475.25491597064604,475.254870953038,5111844.0,nan,205935.8,23.22,-1,0.09472308606663632,0.4991866414551898,0.799615297578637,0.6193581039045687,4.0,1.7391304347826086,0.43478260869565216,O10,de-protonated,0,,C23 H40 O10,23,40,10,,,,,
4265,475.299446,475.29818680404816,475.2982703952298,13809716.0,nan,204042.2,66.14,-1,-0.1758709989955295,0.4972017006978922,0.766236582456902,0.6048156534014961,7.0,1.6071428571428572,0.14285714285714285,P1 O4,de-protonated,0,,C28 H45 O4 P1,28,45,4,,,,1,
4267,476.084541,476.08327878135,476.08344851959436,3993941.3,nan,186201.9,17.7,-1,-0.3565304463085903,0.9771992951457338,0.0,0.5863195770874402,13.0,0.9047619047619048,0.5714285714285714,N1 O12,de-protonated,0,,C21 H19 O12 N1,21,19,12,,1,,,
4268,476.092649,476.09138675013327,476.09155438247365,3314008.3,nan,166104.8,14.34,-1,-0.3521010587889203,0.977755999714922,0.9899967984301609,0.9826523192010175,13.0,0.9523809523809523,0.5714285714285714,13C1 O12,de-protonated,1,4246,C21 H20 O12 13C1,21,20,12,,,1,,
4268,476.092649,476.09138675013327,476.09133183232734,3314008.3,nan,166104.8,14.34,-1,0.11535140897139048,0.997588565487468,0.0,0.5985531392924808,16.0,0.9230769230769231,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H24 O2 S2 N1 P1,26,24,2,2,1,,1,
4268,476.092649,476.09138675013327,476.0913921912214,3314008.3,nan,166104.8,14.34,-1,-0.011428663147814516,0.6666508669867915,0.9297661487806846,0.7718969797043488,8.0,1.5625,0.375,13C1 N4 S2 P1 O6,de-protonated,1,4246,C16 H25 O6 S2 N4 13C1 P1,16,25,6,2,4,1,1,
4269,476.105763,476.10450069964304,476.1044415420956,3777885.0,nan,213615.9,16.63,-1,0.12425329875143357,0.9972025552587116,0.9836574977403036,0.9917845322513484,8.0,1.3888888888888888,0.6666666666666666,13C1 P1 O12,de-protonated,1,4247,C18 H25 O12 13C1 P1,18,25,12,,,1,1,
4269,476.105763,476.10450069964304,476.1045778876938,3777885.0,nan,213615.9,16.63,-1,-0.1621241515490088,0.9952421138588239,0.0,0.5971452683152944,8.0,1.2777777777777777,0.7777777777777778,N1 O14,de-protonated,0,,C18 H23 O14 N1,18,23,14,,1,,,
4270,476.121088,476.11982564064016,476.1198340289787,5678434.5,nan,174120.5,26.01,-1,-0.01761812453325527,0.49997184011003004,0.8066430772742825,0.622640334975731,12.0,1.0454545454545454,0.5,N1 O11,de-protonated,0,,C22 H23 O11 N1,22,23,11,,1,,,
4271,476.129244,476.1279816092387,476.127939891858,5172581.5,nan,214029.6,23.51,-1,0.08761800606467021,0.998608003587744,0.9757738554798555,0.9894743443445887,12.0,1.0909090909090908,0.5,13C1 O11,de-protonated,1,4250,C22 H24 O11 13C1,22,24,11,,,1,,
4271,476.129244,476.1279816092387,476.12777770060575,5172581.5,nan,214029.6,23.51,-1,0.42826451743554433,0.6448453864670741,0.9279362792937901,0.7580817435977605,7.0,1.7058823529411764,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,4250,C17 H29 O5 S2 N4 13C1 P1,17,29,5,2,4,1,1,
4272,476.134147,476.13288459036164,476.13272118860067,3468135.5,nan,193406.9,15.1,-1,0.34318532144530467,0.97885639716562,0.0,0.587313838299372,7.0,1.4736842105263157,0.5789473684210527,N1 P1 O11,de-protonated,0,,C19 H28 O11 N1 P1,19,28,11,,1,,1,
4273,476.142279,476.14101655905256,476.14082705147996,7891306.5,nan,208830.7,36.93,-1,0.39800739998133716,0.971665891613739,0.9295949064570781,0.9548374975510745,7.0,1.5263157894736843,0.5789473684210527,13C1 P1 O11,de-protonated,1,4251,C19 H29 O11 13C1 P1,19,29,11,,,1,1,
4273,476.142279,476.14101655905256,476.1409633970781,7891306.5,nan,208830.7,36.93,-1,0.11165175554310126,0.4988702981008294,0.8284876905041023,0.6307172550621385,7.0,1.4210526315789473,0.6842105263157895,N1 O13,de-protonated,0,,C19 H27 O13 N1,19,27,13,,1,,,
4274,476.157631,476.15636849994576,476.15621953836296,4725104.0,nan,182169.8,21.3,-1,0.31284182938826527,0.4911991830400095,0.799615297578637,0.6145656288554605,11.0,1.173913043478261,0.43478260869565216,N1 O10,de-protonated,0,,C23 H27 O10 N1,23,27,10,,1,,,
4275,476.165466,476.16420346978015,476.16416320999,5544307.0,nan,212624.6,25.35,-1,0.0845502312779455,0.6658024740902898,0.9309465861147335,0.7718601189000673,6.0,1.8333333333333333,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,4254,C18 H33 O4 S2 N4 13C1 P1,18,33,4,2,4,1,1,
4277,476.178534,476.17727141946705,476.17707961908263,10486136.0,nan,211253.9,49.74,-1,0.4027921389398664,0.9793651923054107,0.8870737543127174,0.9424486171083334,19.0,0.9032258064516129,0.06451612903225806,13C1 S1 O2,de-protonated,1,4255,C31 H28 O2 S1 13C1,31,28,2,1,,1,,
4277,476.178534,476.17727141946705,476.17721256086423,10486136.0,nan,211253.9,49.74,-1,0.12360650879621411,0.9972315629324591,0.8277282324888116,0.9294302307550001,6.0,1.65,0.5,13C1 P1 O10,de-protonated,1,4255,C20 H33 O10 13C1 P1,20,33,10,,,1,1,
4277,476.178534,476.17727141946705,476.1773489064623,10486136.0,nan,211253.9,49.74,-1,-0.16272717603766637,0.4976033695108102,0.8210758684791454,0.6269923690981443,6.0,1.55,0.6,N1 O12,de-protonated,0,,C20 H31 O12 N1,20,31,12,,1,,,
4278,476.186462,476.1851993889434,476.18523221919537,2190714.8,nan,278033.7,8.8,-1,-0.06894428842968002,0.9991378890858225,0.0,0.5994827334514935,9.0,1.44,0.08,N1 S2 P1 O2,de-protonated,0,,C25 H36 O2 S2 N1 P1,25,36,2,2,1,,1,
4278,476.186462,476.1851993889434,476.1852925780895,2190714.8,nan,278033.7,8.8,-1,-0.19569933717028443,0.9930749259795951,0.9297329732248873,0.967738144877712,1.0,2.466666666666667,0.4,13C1 N4 S2 P1 O6,de-protonated,1,4256,C15 H37 O6 S2 N4 13C1 P1,15,37,6,2,4,1,1,
4279,476.1938,476.19253736069135,476.19260504774724,2204029.5,nan,171811.7,8.86,-1,-0.1421421819062535,0.9963406499847471,0.0,0.5978043899908483,10.0,1.2916666666666667,0.375,N1 O9,de-protonated,0,,C24 H31 O9 N1,24,31,9,,1,,,
4280,476.201912,476.2006493294593,476.20054871937435,2390400.3,nan,208786.9,9.78,-1,0.21127670935845713,0.9919332335371831,0.9574125623012733,0.9781249650428192,5.0,1.9473684210526316,0.15789473684210525,13C1 N4 S2 P1 O3,de-protonated,1,4258,C19 H37 O3 S2 N4 13C1 P1,19,37,3,2,4,1,1,
4281,476.214723,476.21346028013556,476.21346512846696,8178053.0,nan,194302.8,38.34,-1,-0.010181004434734794,0.9999811925031623,0.8531033743471392,0.941230065240753,18.0,1.0,0.03125,13C1 S1 O1,de-protonated,1,4259,C32 H32 O1 S1 13C1,32,32,1,1,,1,,
4281,476.214723,476.21346028013556,476.21359807024857,8178053.0,nan,194302.8,38.34,-1,-0.2893451878729751,0.9849238014503723,0.7819931863318068,0.9037515554029462,5.0,1.7619047619047619,0.42857142857142855,13C1 P1 O9,de-protonated,1,4259,C21 H37 O9 13C1 P1,21,37,9,,,1,1,
4282,476.222955,476.2216922484415,476.221840278726,2142600.3,nan,233552.6,8.56,-1,-0.31084312388080787,0.9826205970860683,0.9997325864363859,0.9894653928261954,5.0,1.7142857142857142,0.5238095238095238,13C1 O11,de-protonated,1,4260,C21 H36 O11 13C1,21,36,11,,,1,,
4282,476.222955,476.2216922484415,476.2216177285797,2142600.3,nan,233552.6,8.56,-1,0.1564814763499932,0.9955668210487888,0.0,0.5973400926292732,8.0,1.5384615384615385,0.038461538461538464,N1 S2 P1 O1,de-protonated,0,,C26 H40 O1 S2 N1 P1,26,40,1,2,1,,1,
4282,476.222955,476.2216922484415,476.2216780874738,2142600.3,nan,233552.6,8.56,-1,0.029736083821234268,0.9998395696490625,0.9626555108930943,0.9849659461466753,0.0,2.5625,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,4260,C16 H41 O5 S2 N4 13C1 P1,16,41,5,2,4,1,1,
4283,476.251233,476.24997013956823,476.2499835796329,3408786.5,nan,200271.1,14.81,-1,-0.028220609189219183,0.9998555042017715,0.836766981918178,0.9346200952883341,4.0,1.8636363636363635,0.36363636363636365,13C1 P1 O8,de-protonated,1,4262,C22 H41 O8 13C1 P1,22,41,8,,,1,1,
4283,476.251233,476.24997013956823,476.250119925231,3408786.5,nan,200271.1,14.81,-1,-0.31451049876922,0.9822117788039383,0.0,0.589327067282363,4.0,1.7727272727272727,0.45454545454545453,N1 O10,de-protonated,0,,C22 H39 O10 N1,22,39,10,,1,,,
4284,476.303212,476.3019489394436,476.3017615759002,4272549.5,nan,220067.4,19.07,-1,0.3933715105572355,0.48615646711669674,0.7726875136671761,0.6007688857368885,7.0,1.5925925925925926,0.2222222222222222,N1 O6,de-protonated,0,,C27 H43 O6 N1,27,43,6,,1,,,
4286,476.98195,476.980684326231,476.98077435292674,3176606.5,nan,147684.9,13.66,-1,-0.18874281848809538,0.9935569450070163,0.0,0.5961341670042097,16.0,0.375,0.875,N4 O14,de-protonated,0,,C16 H6 O14 N4,16,6,14,,4,,,
4287,477.015758,477.01449219606667,477.0144612343743,7953067.0,nan,196568.8,37.23,-1,0.06490724047617871,0.49961792894333834,0.7475142796699756,0.5987764692339932,27.0,0.3548387096774194,0.06451612903225806,S1 P1 O2,de-protonated,0,,C31 H11 O2 S1 P1,31,11,2,1,,,1,
4287,477.015758,477.01449219606667,477.01465793886655,7953067.0,nan,196568.8,37.23,-1,-0.34745850493465347,0.48916617992683226,0.8137954859511729,0.6190179023365685,19.0,0.47619047619047616,0.38095238095238093,N4 S1 O8,de-protonated,0,,C21 H10 O8 S1 N4,21,10,8,1,4,,,
4288,477.032207,477.0309411327363,477.03107859311075,3040433.0,nan,204957.9,12.99,-1,-0.28815811089714544,0.9850463242249927,0.0,0.5910277945349957,14.0,0.7,0.7,O14,de-protonated,0,,C20 H14 O14,20,14,14,,,,,
4288,477.032207,477.0309411327363,477.03091640185863,3040433.0,nan,204957.9,12.99,-1,0.05184334352129336,0.99951243341015,0.0,0.59970746004609,9.0,1.2666666666666666,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H19 O8 S2 N4 P1,15,19,8,2,4,,1,
4289,477.060699,477.0594330230391,477.0592218940177,1874619.5,nan,136323.6,7.24,-1,0.4425635470804402,0.9650851028115028,0.0,0.5790510616869017,13.0,0.9047619047619048,0.5238095238095238,P1 O11,de-protonated,0,,C21 H19 O11 P1,21,19,11,,,,1,
4290,477.068778,477.0675119919341,477.0674641024951,12098238.0,nan,198171.7,57.69,-1,0.1003829492361581,0.9951479132728669,0.9854056668740306,0.9912510147133324,13.0,0.8571428571428571,0.6190476190476191,O13,de-protonated,0,,C21 H18 O13,21,18,13,,,,,
4290,477.068778,477.0675119919341,477.06730191124285,12098238.0,nan,198171.7,57.69,-1,0.4403586043713235,0.6541137420693729,0.9291606653539397,0.7641325113831996,8.0,1.4375,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H23 O7 S2 N4 P1,16,23,7,2,4,,1,
4291,477.081848,477.0805819416132,477.08035126211706,6118083.0,nan,200407.8,28.18,-1,0.4835233636121334,0.4792327230320781,0.8360345439488927,0.6219534513988039,8.0,1.2777777777777777,0.7222222222222222,P1 O13,de-protonated,0,,C18 H23 O13 P1,18,23,13,,,,1,
4292,477.099384,477.0981178740978,477.0979763850649,5072585.5,nan,167717.7,23.02,-1,0.2965617963229295,0.49208422271851165,0.7598924731182773,0.5992075228784179,21.0,0.6206896551724138,0.2413793103448276,O7,de-protonated,0,,C29 H18 O7,29,18,7,,,,,
4293,477.104942,477.10367585269887,477.1038496118794,25148108.0,nan,197837.5,122.09,-1,-0.3641957210829623,0.9875804141144858,0.9974270641847838,0.991519074142605,12.0,1.0,0.5454545454545454,O12,de-protonated,0,,C22 H22 O12,22,22,12,,,,,
4293,477.104942,477.10367585269887,477.1036874206271,25148108.0,nan,197837.5,122.09,-1,-0.02424615143292594,0.6563430624021848,0.9297661487806846,0.7657122969535848,7.0,1.588235294117647,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H27 O6 S2 N4 P1,17,27,6,2,4,,1,
4294,477.118021,477.1167548023434,477.1166038297198,12593872.0,nan,206860.1,60.13,-1,0.31642710060609397,0.9798855610877313,0.9836729328049643,0.9814005097746245,20.0,0.7333333333333333,0.13333333333333333,S1 O4,de-protonated,0,,C30 H22 O4 S1,30,22,4,1,,,,
4294,477.118021,477.1167548023434,477.1167367715014,12593872.0,nan,206860.1,60.13,-1,0.03779125863813848,0.9993752383102286,0.9414919308127208,0.9762219153112255,7.0,1.4210526315789473,0.631578947368421,P1 O12,de-protonated,0,,C19 H27 O12 P1,19,27,12,,,,1,
4295,477.135786,477.13451973394626,477.13436189444917,7142103.0,nan,166863.2,33.23,-1,0.3308072310393443,0.4901696459348464,0.7536525541217876,0.5955628092096228,20.0,0.7333333333333333,0.2,O6,de-protonated,0,,C30 H22 O6,30,22,6,,,,,
4296,477.141313,477.14004671266673,477.1402351212637,27671256.0,nan,196641.6,134.54,-1,-0.39487048688553955,0.9685140464863946,0.9876050520414938,0.9761504487084343,11.0,1.1304347826086956,0.4782608695652174,O11,de-protonated,0,,C23 H26 O11,23,26,11,,,,,
4296,477.141313,477.14004671266673,477.1400729300115,27671256.0,nan,196641.6,134.54,-1,-0.05494685160535446,0.6658256100493749,0.9303613694566817,0.7716399138122976,6.0,1.7222222222222223,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H31 O5 S2 N4 P1,18,31,5,2,4,,1,
