Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
6435,687.304682,687.3021446916994,687.3022150696652,1965297.3,nan,153544.0,7.87,-1,-0.10239740869350589,0.9980992775816097,0.0,0.5988595665489658,13.0,1.3333333333333333,0.3611111111111111,O13,de-protonated,0,,C36 H48 O13,36,48,13,,,,,,,
6435,687.304682,687.3021446916994,687.3020528784128,1965297.3,nan,153544.0,7.87,-1,0.13358506081327387,0.9967672904074737,0.0,0.5980603742444842,8.0,1.7096774193548387,0.22580645161290322,N4 S2 P1 O7,de-protonated,0,,C31 H53 O7 S2 N4 P1,31,53,7,2,4,,,1,,
6436,688.235977,688.233435170486,688.2332881433392,2424666.8,nan,144330.9,10.24,-1,0.21362981031009334,0.9917532922473898,0.8814144565767076,0.947617757979117,19.0,1.1388888888888888,0.19444444444444445,13C1 N2 S1 P1 O7,de-protonated,1,6433,C36 H41 O7 S1 N2 13C1 P1,36,41,7,1,2,1,,1,,
6436,688.235977,688.233435170486,688.2334244889374,2424666.8,nan,144330.9,10.24,-1,0.01552024096444605,0.999956293980322,0.0,0.5999737763881932,19.0,1.0833333333333333,0.25,N3 S1 O9,de-protonated,0,,C36 H39 O9 S1 N3,36,39,9,1,3,,,,,
6436,688.235977,688.233435170486,688.2335574307189,2424666.8,nan,144330.9,10.24,-1,-0.17764352162510044,0.9942903461324086,0.0,0.5965742076794451,6.0,1.76,0.68,N3 P1 O17,de-protonated,0,,C25 H44 O17 N3 P1,25,44,17,,3,,,1,,
6437,689.082657,689.0801110600581,689.0804327956564,3542971.3,nan,133440.6,16.02,-1,-0.4669057238669007,0.4806080684882331,0.6710026585643731,0.5567659045186891,35.0,0.5111111111111111,0.044444444444444446,S2 P1 O2,de-protonated,0,,C45 H23 O2 S2 P1,45,23,2,2,,,,1,,
6438,689.105904,689.1033579471995,689.1030617654932,2462654.0,nan,208708.6,10.43,-1,0.42980756105018897,0.4835178627605779,0.6566013193347511,0.5527512453902472,40.0,0.375,0.125,O6,de-protonated,0,,C48 H18 O6,48,18,6,,,,,,,
6438,689.105904,689.1033579471995,689.1034126385778,2462654.0,nan,208708.6,10.43,-1,-0.07936599542598155,0.9988577146648406,0.0,0.5993146287989044,17.0,1.0333333333333334,0.36666666666666664,N2 S2 P1 O11,de-protonated,0,,C30 H31 O11 S2 N2 P1,30,31,11,2,2,,,1,,
6439,689.139062,689.1365157862253,689.1368069671472,2850753.8,nan,160807.1,12.44,-1,-0.42252992282411805,0.9681247629995174,0.0,0.5808748577997105,16.0,1.0625,0.40625,S2 O13,de-protonated,0,,C32 H34 O13 S2,32,34,13,2,,,,,,
6439,689.139062,689.1365157862253,689.1362939028105,2850753.8,nan,160807.1,12.44,-1,0.321973195725007,0.4906828070383891,0.6710026585643731,0.5628107476487827,34.0,0.5777777777777777,0.044444444444444446,N2 S2 O2,de-protonated,0,,C45 H26 O2 S2 N2,45,26,2,2,2,,,,,
6439,689.139062,689.1365157862253,689.1364268445919,2850753.8,nan,160807.1,12.44,-1,0.12906244677095702,0.9969821512233005,0.0,0.5981892907339803,21.0,0.9117647058823529,0.29411764705882354,N2 S1 P1 O10,de-protonated,0,,C34 H31 O10 S1 N2 P1,34,31,10,1,2,,,1,,
6440,689.175783,689.1732366079538,689.173463802599,2543046.0,nan,140831.4,10.85,-1,-0.3296624974835308,0.4902368951720983,0.6809597224898817,0.5665260260992117,29.0,0.7209302325581395,0.16279069767441862,P1 O7,de-protonated,0,,C43 H31 O7 P1,43,31,7,,,,,1,,
6440,689.175783,689.1732366079538,689.1731924765314,2543046.0,nan,140831.4,10.85,-1,0.06403531479435343,0.9992562424780727,0.0,0.5995537454868436,15.0,1.1515151515151516,0.36363636363636365,S2 O12,de-protonated,0,,C33 H38 O12 S2,33,38,12,2,,,,,,
6440,689.175783,689.1732366079538,689.1733254183131,2543046.0,nan,140831.4,10.85,-1,-0.12886505622634395,0.9969913613841851,0.0,0.598194816830511,2.0,1.9545454545454546,0.9090909090909091,S1 P1 O20,de-protonated,0,,C22 H43 O20 S1 P1,22,43,20,1,,,,1,,
6441,689.211831,689.2092844329494,689.2095779859158,4143050.3,nan,156702.5,19.12,-1,-0.42592699772460363,0.48380929060532485,0.72968508002065,0.5821596063714549,14.0,1.2352941176470589,0.3235294117647059,S2 O11,de-protonated,0,,C34 H42 O11 S2,34,42,11,2,,,,,,
6441,689.211831,689.2092844329494,689.2091978633607,4143050.3,nan,156702.5,19.12,-1,0.12560712909384672,0.49857067522072895,0.7182640512247158,0.5864480256223237,19.0,1.0833333333333333,0.2222222222222222,N2 S1 P1 O8,de-protonated,0,,C36 H39 O8 S1 N2 P1,36,39,8,1,2,,,1,,
6442,689.248033,689.2454862571973,689.245583372745,4130766.3,nan,152526.3,19.05,-1,-0.14090122606925762,0.4982020758084698,0.7126865671641793,0.5839958723507537,18.0,1.162162162162162,0.1891891891891892,N2 S1 P1 O7,de-protonated,0,,C37 H43 O7 S1 N2 P1,37,43,7,1,2,,,1,,
6443,689.284471,689.2819240802997,689.2819688821293,2419666.5,nan,124143.8,10.21,-1,-0.064997826056645,0.9992337243184444,0.0,0.5995402345910666,17.0,1.236842105263158,0.15789473684210525,N2 S1 P1 O6,de-protonated,0,,C38 H47 O6 S1 N2 P1,38,47,6,1,2,,,1,,
6444,690.105044,690.1024930966149,690.1026843627633,1997872.8,nan,168782.8,8.03,-1,-0.2771560706789169,0.9861586158672746,0.0,0.5916951695203647,21.0,0.8823529411764706,0.2647058823529412,N1 S2 P1 O9,de-protonated,0,,C34 H30 O9 S2 N1 P1,34,30,9,2,1,,,1,,
6445,691.081027,691.078471358452,691.0788166329311,3395745.5,nan,137951.5,15.25,-1,-0.49961664393294886,0.47785888040909064,0.7598924731182773,0.5906723174927653,18.0,0.8275862068965517,0.6896551724137931,O20,de-protonated,0,,C29 H24 O20,29,24,20,,,,,,,
6445,691.081027,691.078471358452,691.0783035685943,3395745.5,nan,137951.5,15.25,-1,0.24279427799862513,0.49468038574803774,0.6860498980681444,0.5712281906760803,36.0,0.38095238095238093,0.21428571428571427,N2 O9,de-protonated,0,,C42 H16 O9 N2,42,16,9,,2,,,,,
6445,691.081027,691.078471358452,691.0787928259647,3395745.5,nan,137951.5,15.25,-1,-0.46516767118301144,0.4807493618522189,0.6710026585643731,0.5568506805370805,40.0,0.37777777777777777,0.022222222222222223,N4 S1 P1 O1,de-protonated,0,,C45 H17 O1 S1 N4 P1,45,17,1,1,4,,,1,,
6445,691.081027,691.078471358452,691.0786544416789,3395745.5,nan,137951.5,15.25,-1,-0.2649238630841624,0.9873458327507527,0.0,0.5924074996504516,13.0,1.2083333333333333,0.5833333333333334,N4 S2 P1 O14,de-protonated,0,,C24 H29 O14 S2 N4 P1,24,29,14,2,4,,,1,,
6446,691.102387,691.0998312547545,691.0999460010304,2539684.0,nan,146013.3,10.83,-1,-0.16603427129505977,0.9950104247438193,0.0,0.5970062548462916,13.0,1.0769230769230769,0.8461538461538461,O22,de-protonated,0,,C26 H28 O22,26,28,22,,,,,,,
6446,691.102387,691.0998312547545,691.0999221940641,2539684.0,nan,146013.3,10.83,-1,-0.13158634044529519,0.4984315762837736,0.6860498980681444,0.573478904997522,35.0,0.5,0.07142857142857142,N4 S1 P1 O3,de-protonated,0,,C42 H21 O3 S1 N4 P1,42,21,3,1,4,,,1,,
6446,691.102387,691.0998312547545,691.0997838097782,2539684.0,nan,146013.3,10.83,-1,0.06865141245121131,0.999145194914132,0.0,0.5994871169484792,8.0,1.5714285714285714,0.7619047619047619,N4 S2 P1 O16,de-protonated,0,,C21 H33 O16 S2 N4 P1,21,33,16,2,4,,,1,,
6447,691.117913,691.1153571793794,691.1152021423153,2853541.8,nan,128478.1,12.45,-1,0.22432882919081226,0.9909104429650826,0.0,0.5945462657790496,17.0,0.9333333333333333,0.6333333333333333,O19,de-protonated,0,,C30 H28 O19,30,28,19,,,,,,,
6447,691.117913,691.1153571793794,691.1155584579041,2853541.8,nan,128478.1,12.45,-1,-0.2912371486427527,0.49236375776973557,0.6759445241511248,0.5657960643222912,34.0,0.5454545454545454,0.06818181818181818,N2 S2 O3,de-protonated,0,,C44 H24 O3 S2 N2,44,24,3,2,2,,,,,
6447,691.117913,691.1153571793794,691.1156913996857,2853541.8,nan,128478.1,12.45,-1,-0.4835953089255342,0.9584533453828099,0.0,0.5750720072296859,21.0,0.8787878787878788,0.3333333333333333,N2 S1 P1 O11,de-protonated,0,,C33 H29 O11 S1 N2 P1,33,29,11,1,2,,,1,,
6447,691.117913,691.1153571793794,691.1150399510631,2853541.8,nan,128478.1,12.45,-1,0.4590094239370394,0.9624921579468247,0.0,0.5774952947680948,12.0,1.32,0.52,N4 S2 P1 O13,de-protonated,0,,C25 H33 O13 S2 N4 P1,25,33,13,2,4,,,1,,
6448,691.155206,691.1526499983308,691.1527283576927,2624682.3,nan,158297.4,11.27,-1,-0.11337488609346921,0.49883520042817175,0.6860498980681444,0.5737210794841607,29.0,0.6904761904761905,0.19047619047619047,P1 O8,de-protonated,0,,C42 H29 O8 P1,42,29,8,,,,,1,,
6448,691.155206,691.1526499983308,691.1524570316252,2624682.3,nan,158297.4,11.27,-1,0.27919557208684626,0.9859556003289591,0.0,0.5915733601973755,15.0,1.125,0.40625,S2 O13,de-protonated,0,,C32 H36 O13 S2,32,36,13,2,,,,,,
6448,691.155206,691.1526499983308,691.1529250621849,2624682.3,nan,158297.4,11.27,-1,-0.39797828243938965,0.9716699779270774,0.0,0.5830019867562465,21.0,0.875,0.4375,N4 O14,de-protonated,0,,C32 H28 O14 N4,32,28,14,,4,,,,,
6449,691.190916,691.1883598249674,691.1883294766727,3710126.3,nan,143776.9,16.88,-1,0.043907417671454056,0.49982512663527695,0.6661325289848228,0.5663480875750952,32.0,0.6956521739130435,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H32 O1 S2 N2,46,32,1,2,2,,,,,
6449,691.190916,691.1883598249674,691.1884624184544,3710126.3,nan,143776.9,16.88,-1,-0.1484305548545359,0.49800518477804606,0.7239295226388017,0.5883749199223484,19.0,1.0571428571428572,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H37 O9 S1 N2 P1,35,37,9,1,2,,,1,,
6450,691.227279,691.2247226484337,691.2248479278387,4145330.5,nan,150309.0,19.13,-1,-0.18124262366850202,0.497028670091039,0.7182640512247158,0.5855228225445097,18.0,1.1388888888888888,0.2222222222222222,N2 S1 P1 O8,de-protonated,0,,C36 H41 O8 S1 N2 P1,36,41,8,1,2,,,1,,
6451,691.264011,691.2614544701087,691.2616135597781,4276407.0,nan,156003.0,19.8,-1,-0.23014393724314322,0.4952176907733396,0.7239295226388017,0.5867024235195244,12.0,1.3714285714285714,0.2857142857142857,S2 O10,de-protonated,0,,C35 H48 O10 S2,35,48,10,2,,,,,,
6451,691.264011,691.2614544701087,691.261233437223,4276407.0,nan,156003.0,19.8,-1,0.319753046955221,0.49080967228938305,0.7126865671641794,0.5795604302393016,17.0,1.2162162162162162,0.1891891891891892,N2 S1 P1 O7,de-protonated,0,,C37 H45 O7 S1 N2 P1,37,45,7,1,2,,,1,,
6452,691.299999,691.2974422953956,691.2971296892368,2574523.0,nan,165074.0,11.01,-1,0.45220230977509457,0.9635760294113279,0.0,0.5781456176467967,12.0,1.3714285714285714,0.4,O14,de-protonated,0,,C35 H48 O14,35,48,14,,,,,,,
6452,691.299999,691.2974422953956,691.2976189466073,2574523.0,nan,165074.0,11.01,-1,-0.2555356864979309,0.49411079515186895,0.7071950365255663,0.5793444917013478,16.0,1.2894736842105263,0.15789473684210525,N2 S1 P1 O6,de-protonated,0,,C38 H49 O6 S1 N2 P1,38,49,6,1,2,,,1,,
6453,693.133993,693.1314273917956,693.1317215867189,2486673.3,nan,177057.0,10.56,-1,-0.42444302307446263,0.9678401671369183,0.0,0.580704100282151,15.0,1.096774193548387,0.45161290322580644,S2 O14,de-protonated,0,,C31 H34 O14 S2,31,34,14,2,,,,,,
6453,693.133993,693.1314273917956,693.1312085223822,2486673.3,nan,177057.0,10.56,-1,0.3157690935148856,0.49103520609255846,0.6759445241511247,0.5649989333159849,33.0,0.5909090909090909,0.06818181818181818,N2 S2 O3,de-protonated,0,,C44 H26 O3 S2 N2,44,26,3,2,2,,,,,
6453,693.133993,693.1314273917956,693.1313414641637,2486673.3,nan,177057.0,10.56,-1,0.1239702011979033,0.997215270335605,0.0,0.598329162201363,20.0,0.9393939393939394,0.3333333333333333,N2 S1 P1 O11,de-protonated,0,,C33 H31 O11 S1 N2 P1,33,31,11,1,2,,,1,,
6454,693.170365,693.1677992152182,693.1681070961032,3202453.8,nan,151188.3,14.25,-1,-0.44416481633124916,0.4824182464438899,0.7414751862343945,0.5860410223600918,14.0,1.1875,0.40625,S2 O13,de-protonated,0,,C32 H38 O13 S2,32,38,13,2,,,,,,
6454,693.170365,693.1677992152182,693.1675940317665,3202453.8,nan,151188.3,14.25,-1,0.2960084307066438,0.49211350184977354,0.6710026585643731,0.5636691645356133,32.0,0.6666666666666666,0.044444444444444446,N2 S2 O2,de-protonated,0,,C45 H30 O2 S2 N2,45,30,2,2,2,,,,,
6454,693.170365,693.1677992152182,693.1677269735482,3202453.8,nan,151188.3,14.25,-1,0.10421960985354466,0.49901554736628434,0.7296850800206501,0.5912833604280306,19.0,1.0294117647058822,0.29411764705882354,N2 S1 P1 O10,de-protonated,0,,C34 H35 O10 S1 N2 P1,34,35,10,1,2,,,1,,
6455,693.206594,693.2040280393352,693.2039795411507,3966362.0,nan,155914.5,18.2,-1,0.06996235725793624,0.49955612584675624,0.6661325289848228,0.5661866871019829,31.0,0.7391304347826086,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H34 O1 S2 N2,46,34,1,2,2,,,,,
6455,693.206594,693.2040280393352,693.2041124829324,3966362.0,nan,155914.5,18.2,-1,-0.12181635346341022,0.49865553199338525,0.7239295226388017,0.5887651282515518,18.0,1.1142857142857143,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H39 O9 S1 N2 P1,35,39,9,1,2,,,1,,
6456,693.243297,693.2407308611508,693.2408781148717,4434334.0,nan,150508.6,20.62,-1,-0.21241349949168262,0.9952452058170445,0.9702433287259461,0.9852444549806052,12.0,1.3529411764705883,0.3235294117647059,S2 O11,de-protonated,0,,C34 H46 O11 S2,34,46,11,2,,,,,,
6456,693.243297,693.2407308611508,693.2404979923167,4434334.0,nan,150508.6,20.62,-1,0.3359134886184706,0.4898669456843101,0.7182640512247158,0.5812257879004724,17.0,1.1944444444444444,0.2222222222222222,N2 S1 P1 O8,de-protonated,0,,C36 H43 O8 S1 N2 P1,36,43,8,1,2,,,1,,
6457,693.279899,693.277332683457,693.2775349503236,3499426.5,nan,150373.0,15.79,-1,-0.29175453755777336,0.4923368109509039,0.6710026585643731,0.5638031499962917,25.0,0.9555555555555556,0.1111111111111111,P1 O5,de-protonated,0,,C45 H43 O5 P1,45,43,5,,,,,1,,
6457,693.279899,693.277332683457,693.2772636242561,3499426.5,nan,150373.0,15.79,-1,0.0996126723113223,0.985601327225901,0.9233764708524872,0.9607113846765355,11.0,1.4285714285714286,0.2857142857142857,S2 O10,de-protonated,0,,C35 H50 O10 S2,35,50,10,2,,,,,,
6458,694.246864,694.2442929890742,694.244232949944,1901076.8,nan,151540.9,7.53,-1,0.08648128040015886,0.9986438635084561,0.9702433287259461,0.987283649595452,12.0,1.393939393939394,0.3333333333333333,13C1 S2 O11,de-protonated,1,6456,C33 H46 O11 S2 13C1,33,46,11,2,,1,,,,
6458,694.246864,694.2442929890742,694.243989172987,1901076.8,nan,151540.9,7.53,-1,0.4376214875136367,0.9658471340920675,0.0,0.5795082804552405,17.0,1.1714285714285715,0.2857142857142857,N3 S1 O10,de-protonated,0,,C35 H41 O10 S1 N3,35,41,10,1,3,,,,,
6458,694.246864,694.2442929890742,694.2441221147686,1901076.8,nan,151540.9,7.53,-1,0.24612999971967223,0.9890680358074964,0.0,0.5934408214844978,4.0,1.9166666666666667,0.75,N3 P1 O18,de-protonated,0,,C24 H46 O18 N3 P1,24,46,18,,3,,,1,,
6459,694.28292,694.2803488140311,694.2806184593283,1906713.0,nan,138188.1,7.56,-1,-0.3883808506404793,0.973001492663973,0.9233764708524872,0.9531514839393787,11.0,1.4705882352941178,0.29411764705882354,13C1 S2 O10,de-protonated,1,6457,C34 H50 O10 S2 13C1,34,50,10,2,,1,,,,
6459,694.28292,694.2803488140311,694.2803746823714,1906713.0,nan,138188.1,7.56,-1,-0.03725921297472059,0.9997481357745985,0.0,0.5998488814647591,16.0,1.25,0.25,N3 S1 O9,de-protonated,0,,C36 H45 O9 S1 N3,36,45,9,1,3,,,,,
6459,694.28292,694.2803488140311,694.2805076241528,1906713.0,nan,138188.1,7.56,-1,-0.22874057391922156,0.9905511203185977,0.0,0.5943306721911586,3.0,2.0,0.68,N3 P1 O17,de-protonated,0,,C25 H50 O17 N3 P1,25,50,17,,3,,,1,,
6460,695.113298,695.1107227827455,695.1109861418125,2322043.8,nan,177169.3,9.7,-1,-0.3788734062602082,0.9742902106291002,0.0,0.5845741263774601,15.0,1.0666666666666667,0.5,S2 O15,de-protonated,0,,C30 H32 O15 S2,30,32,15,2,,,,,,
6460,695.113298,695.1107227827455,695.1104730774757,2322043.8,nan,177169.3,9.7,-1,0.35923105669920996,0.4884283066552544,0.6809597224898816,0.5654408729891052,33.0,0.5581395348837209,0.09302325581395349,N2 S2 O4,de-protonated,0,,C43 H24 O4 S2 N2,43,24,4,2,2,,,,,
6460,695.113298,695.1107227827455,695.1106060192574,2322043.8,nan,177169.3,9.7,-1,0.16797828589783156,0.9948932002968472,0.0,0.5969359201781084,20.0,0.90625,0.375,N2 S1 P1 O12,de-protonated,0,,C32 H29 O12 S1 N2 P1,32,29,12,1,2,,,1,,
6461,695.149748,695.1471726057895,695.1473716511969,2859648.0,nan,151311.3,12.48,-1,-0.28633555344099915,0.9852334864546777,0.0,0.5911400918728066,14.0,1.1612903225806452,0.45161290322580644,S2 O14,de-protonated,0,,C31 H36 O14 S2,31,36,14,2,,,,,,
6461,695.149748,695.1471726057895,695.1468585868602,2859648.0,nan,151311.3,12.48,-1,0.45173034364942716,0.4818253116741927,0.6759445241511248,0.5594729966649655,32.0,0.6363636363636364,0.06818181818181818,N2 S2 O3,de-protonated,0,,C44 H28 O3 S2 N2,44,28,3,2,2,,,,,
6461,695.149748,695.1471726057895,695.1469915286417,2859648.0,nan,151311.3,12.48,-1,0.26048756590885214,0.987763504512731,0.0,0.5926581027076385,19.0,1.0,0.3333333333333333,N2 S1 P1 O11,de-protonated,0,,C33 H33 O11 S1 N2 P1,33,33,11,1,2,,,1,,
6462,695.186561,695.1839854270712,695.1840284866487,2353796.3,nan,165132.7,9.87,-1,-0.06193982559190862,0.4996520533706252,0.6860498980681444,0.5742111912496328,27.0,0.7857142857142857,0.19047619047619047,P1 O8,de-protonated,0,,C42 H33 O8 P1,42,33,8,,,,,1,,
6462,695.186561,695.1839854270712,695.1837571605812,2353796.3,nan,165132.7,9.87,-1,0.32835417637562403,0.9806269607928658,0.0,0.5883761764757195,13.0,1.25,0.40625,S2 O13,de-protonated,0,,C32 H40 O13 S2,32,40,13,2,,,,,,
6462,695.186561,695.1839854270712,695.1842251911409,2353796.3,nan,165132.7,9.87,-1,-0.34489285136078135,0.9786477403274302,0.0,0.5871886441964581,19.0,1.0,0.4375,N4 O14,de-protonated,0,,C32 H32 O14 N4,32,32,14,,4,,,,,
6463,695.222067,695.2194912546981,695.21927329004,3739272.5,nan,154800.2,17.03,-1,0.31351929752940183,0.4911613641813326,0.7414751862343945,0.5912868930025573,13.0,1.25,0.53125,O17,de-protonated,0,,C32 H40 O17,32,40,17,,,,,,,
6463,695.222067,695.2194912546981,695.2196296056287,3739272.5,nan,154800.2,17.03,-1,-0.19900319938918773,0.4964199877569474,0.6661325289848228,0.5643050042480976,30.0,0.782608695652174,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H36 O1 S2 N2,46,36,1,2,2,,,,,
6463,695.222067,695.2194912546981,695.2197625474104,3739272.5,nan,154800.2,17.03,-1,-0.3902258348258289,0.4863739544301033,0.7239295226388016,0.5813961817135826,17.0,1.1714285714285715,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H41 O9 S1 N2 P1,35,41,9,1,2,,,1,,
6464,695.25093,695.2483541145752,695.2482859708723,2096268.0,nan,166883.1,8.54,-1,0.09801347852572673,0.9982584057725551,0.0,0.598955043463533,11.0,1.4411764705882353,0.2647058823529412,S2 P1 O9,de-protonated,0,,C34 H49 O9 S2 P1,34,49,9,2,,,,1,,
6464,695.25093,695.2483541145752,695.2486210596505,2096268.0,nan,166883.1,8.54,-1,-0.3839562815314193,0.9736049962896249,0.0,0.5841629977737749,30.0,0.8,0.044444444444444446,N4 S1 O2,de-protonated,0,,C45 H36 O2 S1 N4,45,36,2,1,4,,,,,
6464,695.25093,695.2483541145752,695.2484826753645,2096268.0,nan,166883.1,8.54,-1,-0.18491344091352688,0.9938149353336039,0.0,0.5962889612001623,3.0,2.0,0.625,N4 S2 O15,de-protonated,0,,C24 H48 O15 S2 N4,24,48,15,2,4,,,,,
6465,695.25886,695.256284076077,695.2565281793497,2796173.0,nan,158258.0,12.15,-1,-0.35109813837195625,0.9778811284183938,0.0,0.5867286770510363,11.0,1.411764705882353,0.3235294117647059,S2 O11,de-protonated,0,,C34 H48 O11 S2,34,48,11,2,,,,,,
6465,695.25886,695.256284076077,695.2561480567947,2796173.0,nan,158258.0,12.15,-1,0.19563909314390038,0.4965395870815216,0.7182640512247158,0.5852293727387994,16.0,1.25,0.2222222222222222,N2 S1 P1 O8,de-protonated,0,,C36 H45 O8 S1 N2 P1,36,45,8,1,2,,,1,,
6466,695.294917,695.292340901029,695.2920443088086,2104977.3,nan,172634.2,8.58,-1,0.426572147334942,0.9675220226575819,0.0,0.5805132135945491,11.0,1.411764705882353,0.4411764705882353,O15,de-protonated,0,,C34 H48 O15,34,48,15,,,,,,,
6466,695.294917,695.292340901029,695.292533566179,2104977.3,nan,172634.2,8.58,-1,-0.2770994088838782,0.9861642354253431,0.0,0.5916985412552058,15.0,1.3243243243243243,0.1891891891891892,N2 S1 P1 O7,de-protonated,0,,C37 H49 O7 S1 N2 P1,37,49,7,1,2,,,1,,
6467,697.040815,697.0382304251136,697.0380959819004,2549602.5,nan,151171.0,10.88,-1,0.19287785564449186,0.9932725016939898,0.0,0.5959635010163938,30.0,0.4864864864864865,0.24324324324324326,N2 S2 O9,de-protonated,0,,C37 H18 O9 S2 N2,37,18,9,2,2,,,,,
6467,697.040815,697.0382304251136,697.0382289236819,2549602.5,nan,151171.0,10.88,-1,0.002154016306569179,0.9999991581172347,0.0,0.5999994948703408,17.0,0.8846153846153846,0.6538461538461539,N2 S1 P1 O17,de-protonated,0,,C26 H23 O17 S1 N2 P1,26,23,17,1,2,,,1,,
6468,697.128453,697.1258679996523,697.1257668263651,1942381.0,nan,147965.1,7.74,-1,0.14512917476719334,0.9961855347768989,0.0,0.5977113208661393,15.0,1.0344827586206897,0.6896551724137931,O20,de-protonated,0,,C29 H30 O20,29,30,20,,,,,,,
6468,697.128453,697.1258679996523,697.1261231419538,1942381.0,nan,147965.1,7.74,-1,-0.3659915946946513,0.9759879647537303,0.0,0.5855927788522381,32.0,0.6046511627906976,0.09302325581395349,N2 S2 O4,de-protonated,0,,C43 H26 O4 S2 N2,43,26,4,2,2,,,,,
6468,697.128453,697.1258679996523,697.1257430193987,1942381.0,nan,147965.1,7.74,-1,0.17927935511837406,0.9941850148123671,0.0,0.5965110088874203,37.0,0.5111111111111111,0.022222222222222223,N4 S1 P1 O1,de-protonated,0,,C45 H23 O1 S1 N4 P1,45,23,1,1,4,,,1,,
6468,697.128453,697.1258679996523,697.1256046351128,1942381.0,nan,147965.1,7.74,-1,0.3777863525984114,0.9744356313178093,0.0,0.5846613787906856,10.0,1.4583333333333333,0.5833333333333334,N4 S2 P1 O14,de-protonated,0,,C24 H35 O14 S2 N4 P1,24,35,14,2,4,,,1,,
6469,697.144345,697.1417599225005,697.1418923475754,1956719.0,nan,157058.6,7.82,-1,-0.18995426387935874,0.9934742414255566,0.0,0.5960845448553339,18.0,1.0,0.35294117647058826,S2 O12,de-protonated,0,,C34 H34 O12 S2,34,34,12,2,,,,,,
6469,697.144345,697.1417599225005,697.1420252893571,1956719.0,nan,157058.6,7.82,-1,-0.3806496338073935,0.974051743476171,0.0,0.5844310460857025,5.0,1.6956521739130435,0.8695652173913043,S1 P1 O20,de-protonated,0,,C23 H39 O20 S1 P1,23,39,20,1,,,,1,,
6469,697.144345,697.1417599225005,697.1415122250203,1956719.0,nan,157058.6,7.82,-1,0.35530444799658,0.9773540486546317,0.0,0.586412429192779,23.0,0.8611111111111112,0.25,N2 S1 P1 O9,de-protonated,0,,C36 H31 O9 S1 N2 P1,36,31,9,1,2,,,1,,
6470,697.165094,697.1625088217689,697.1625086513382,2237809.5,nan,158612.4,9.27,-1,0.0002444634909142148,0.4999999945780957,0.6759445241511248,0.5703778064073073,31.0,0.6818181818181818,0.06818181818181818,N2 S2 O3,de-protonated,0,,C44 H30 O3 S2 N2,44,30,3,2,2,,,,,
6470,697.165094,697.1625088217689,697.1626415931198,2237809.5,nan,158612.4,9.27,-1,-0.1904453035145285,0.9934405701442884,0.0,0.596064342086573,18.0,1.0606060606060606,0.3333333333333333,N2 S1 P1 O11,de-protonated,0,,C33 H35 O11 S1 N2 P1,33,35,11,1,2,,,1,,
6471,697.216632,697.2140465715644,697.2137939864186,2566519.8,nan,144908.9,10.97,-1,0.36227789513557473,0.9764670400094515,0.0,0.5858802240056709,17.0,1.0857142857142856,0.42857142857142855,O15,de-protonated,0,,C35 H38 O15,35,38,15,,,,,,,
6471,697.216632,697.2140465715644,697.214283243789,2566519.8,nan,144908.9,10.97,-1,-0.3394540679405863,0.4896544489428388,0.7071950365255663,0.5766706839759298,21.0,1.0263157894736843,0.18421052631578946,N2 S1 P1 O7,de-protonated,0,,C38 H39 O7 S1 N2 P1,38,39,7,1,2,,,1,,
6472,697.229812,697.2272265075787,697.227550525966,2223993.3,nan,174349.5,9.2,-1,-0.46472401583635536,0.9615707012246922,0.0,0.5769424207348153,11.0,1.4242424242424243,0.30303030303030304,S2 P1 O10,de-protonated,0,,C33 H47 O10 S2 P1,33,47,10,2,,,,1,,
6473,697.238285,697.2356994664443,697.2357927344434,2339706.3,nan,146204.1,9.79,-1,-0.13376823172725893,0.9967584333854208,0.0,0.5980550600312524,11.0,1.393939393939394,0.36363636363636365,S2 O12,de-protonated,0,,C33 H46 O12 S2,33,46,12,2,,,,,,
6473,697.238285,697.2356994664443,697.2354126118884,2339706.3,nan,146204.1,9.79,-1,0.41141707773799996,0.9697541118178118,0.0,0.581852467090687,16.0,1.2285714285714286,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H43 O9 S1 N2 P1,35,43,9,1,2,,,1,,
6474,697.266679,697.2640933285983,697.2639360353503,1961341.8,nan,153823.2,7.84,-1,0.22558638106923576,0.9908087191764388,0.0,0.5944852315058632,10.0,1.5,0.2647058823529412,S2 P1 O9,de-protonated,0,,C34 H51 O9 S2 P1,34,51,9,2,,,,1,,
