Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
3432,450.235631,450.23432655532866,450.234469860753,2741072.5,nan,256537.2,12.06,-1,-0.3182906550336777,0.9817855510414216,0.0,0.589071330624853,3.0,1.85,0.5,N1 O10,de-protonated,0,,C20 H37 O10 N1,20,37,10,,1,,,,,
3434,451.052928,451.05161971907734,451.0518140380171,10517654.0,nan,222211.0,51.98,-1,-0.4308128993171381,0.4834419602498564,0.8284876905041023,0.6214602523515548,12.0,0.8421052631578947,0.6842105263157895,O13,de-protonated,0,,C19 H16 O13,19,16,13,,,,,,,
3434,451.052928,451.05161971907734,451.0516518467649,10517654.0,nan,222211.0,51.98,-1,-0.07122840021463125,0.9914344806420867,0.9742702505611026,0.984568788609693,7.0,1.5,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H21 O7 S2 N4 P1,14,21,7,2,4,,,1,,
3435,451.081243,451.07993458617153,451.0798243971424,4417697.5,nan,166528.1,20.66,-1,0.24427833655651007,0.9928925370862229,0.7921800684649003,0.912607549637694,24.0,0.5161290322580645,0.06451612903225806,S1 O2,de-protonated,0,,C31 H16 O2 S1,31,16,2,1,,,,,,
3435,451.081243,451.07993458617153,451.079957338924,4417697.5,nan,166528.1,20.66,-1,-0.050440619390934326,0.9995384546206734,0.0,0.599723072772404,11.0,1.05,0.5,P1 O10,de-protonated,0,,C20 H21 O10 P1,20,21,10,,,,,1,,
3436,451.089235,451.08792654865846,451.08803735614913,27868324.0,nan,221075.4,141.05,-1,-0.24564493290599868,0.6541615823734243,0.9285446514439538,0.7639148100016361,6.0,1.6666666666666667,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H25 O6 S2 N4 P1,15,25,6,2,4,,,1,,
3437,451.102237,451.10092848762935,451.1009537652418,8234154.0,nan,204119.0,40.26,-1,-0.0560353779795949,0.4997152100023425,0.766236582456902,0.6063237589841663,19.0,0.7142857142857143,0.14285714285714285,S1 O4,de-protonated,0,,C28 H20 O4 S1,28,20,4,1,,,,,,
3437,451.102237,451.10092848762935,451.1010867070234,8234154.0,nan,204119.0,40.26,-1,-0.350740440922276,0.4889628369093321,0.843720152817574,0.6308657632726289,6.0,1.4705882352941178,0.7058823529411765,P1 O12,de-protonated,0,,C17 H25 O12 P1,17,25,12,,,,,1,,
3438,451.117735,451.1164264148844,451.1162099065267,10927280.0,nan,193774.3,54.08,-1,0.47993921068489387,0.9700383613424204,0.8579367885163453,0.9251977322119903,23.0,0.625,0.03125,S1 O1,de-protonated,0,,C32 H20 O1 S1,32,20,1,1,,,,,,
3438,451.117735,451.1164264148844,451.1163428483083,10927280.0,nan,193774.3,54.08,-1,0.18524395631760818,0.9968091773282766,0.7856164887995669,0.9123321019167927,10.0,1.1904761904761905,0.42857142857142855,P1 O9,de-protonated,0,,C21 H25 O9 P1,21,25,9,,,,,1,,
3439,451.120127,451.1188184036568,451.1187118299712,7277745.0,nan,223121.9,35.35,-1,0.23624310593389236,0.4949621530469469,0.766236582456902,0.6034719248109289,19.0,0.7142857142857143,0.21428571428571427,O6,de-protonated,0,,C28 H20 O6,28,20,6,,,,,,,
3440,451.125723,451.1244143773901,451.1245850567857,55278772.0,nan,224789.5,281.77,-1,-0.3783420395032999,0.4873887283462651,0.955422536826734,0.6746022517384527,10.0,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,,C21 H24 O11,21,24,11,,,,,,,
3440,451.125723,451.1244143773901,451.1244228655334,55278772.0,nan,224789.5,281.77,-1,-0.01881552596975345,0.6666344867222539,0.9291606653539396,0.7716449581749283,5.0,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H29 O5 S2 N4 P1,16,29,5,2,4,,,1,,
3441,451.138822,451.13751331590566,451.1373392746261,12334265.0,nan,208541.3,61.31,-1,0.38578336227359644,0.4866782892179595,0.7598924731182773,0.5959639627780866,18.0,0.8275862068965517,0.10344827586206896,S1 O3,de-protonated,0,,C29 H24 O3 S1,29,24,3,1,,,,,,
3441,451.138822,451.13751331590566,451.1374722164077,12334265.0,nan,208541.3,61.31,-1,0.09110193792961216,0.9911591157417041,0.9878069046450464,0.989818231303041,5.0,1.6111111111111112,0.6111111111111112,P1 O11,de-protonated,0,,C18 H29 O11 P1,18,29,11,,,,,1,,
3442,451.154156,451.1528472439305,451.1527283576926,11320511.0,nan,209235.3,56.1,-1,0.2635166108270729,0.9862571055906519,0.8232547063924152,0.9210561459113573,9.0,1.3181818181818181,0.36363636363636365,P1 O8,de-protonated,0,,C22 H29 O8 P1,22,29,8,,,,,1,,
3443,451.156564,451.1552552326278,451.15509733935545,7333055.5,nan,201112.9,35.63,-1,0.34997559212269175,0.4890103888714201,0.7598924731182773,0.597363222570163,18.0,0.8275862068965517,0.1724137931034483,O5,de-protonated,0,,C29 H24 O5,29,24,5,,,,,,,
3444,451.162114,451.160805206577,451.16097056616996,43433152.0,nan,224312.5,220.96,-1,-0.3665201641362994,0.6529805500059355,0.9783577529882705,0.7831314311988695,9.0,1.2727272727272727,0.45454545454545453,O10,de-protonated,0,,C22 H28 O10,22,28,10,,,,,,,
3444,451.162114,451.160805206577,451.1608083749178,43433152.0,nan,224312.5,220.96,-1,-0.007022641932166628,0.6665033009817668,0.9297661487806845,0.7718084401013339,4.0,1.9411764705882353,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H33 O4 S2 N4 P1,17,33,4,2,4,,,1,,
3445,451.171846,451.1705371608967,451.17035348064036,6862022.0,nan,224005.1,33.21,-1,0.4071195168532186,0.485186643973941,0.7355328892589501,0.5853251420879446,22.0,0.7272727272727273,0.06060606060606061,O2,de-protonated,0,,C33 H24 O2,33,24,2,,,,,,,
3446,451.175082,451.17377314570746,451.17372478401035,13532359.0,nan,222116.6,67.46,-1,0.10719085455193325,0.9969816139733703,0.9391456415208457,0.9738472249923604,17.0,0.9333333333333333,0.06666666666666667,S1 O2,de-protonated,0,,C30 H28 O2 S1,30,28,2,1,,,,,,
3446,451.175082,451.17377314570746,451.17385772579195,13532359.0,nan,222116.6,67.46,-1,-0.18746672273147577,0.9948853559548125,0.9860192220968395,0.9913389024116233,4.0,1.736842105263158,0.5263157894736842,P1 O10,de-protonated,0,,C19 H33 O10 P1,19,33,10,,,,,1,,
3447,451.190457,451.18914807353985,451.18911386707686,8312013.0,nan,186804.8,40.66,-1,0.07581402553317483,0.999289429695042,0.8938785480694144,0.957125077044791,8.0,1.434782608695652,0.30434782608695654,P1 O7,de-protonated,0,,C23 H33 O7 P1,23,33,7,,,,,1,,
3448,451.198384,451.19707503633185,451.19719388430207,14363856.0,nan,225352.8,71.72,-1,-0.2634058274842467,0.6501320528900659,0.9303613694566816,0.7622237795167122,3.0,2.0555555555555554,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,,C18 H37 O3 S2 N4 P1,18,37,3,2,4,,,1,,
3449,451.21141,451.2101009751901,451.2101102933947,14372054.0,nan,223459.1,71.77,-1,-0.020651586460042573,0.9843401955053639,0.9201523180930918,0.958665044540455,16.0,1.032258064516129,0.03225806451612903,S1 O1,de-protonated,0,,C31 H32 O1 S1,31,32,1,1,,,,,,
3449,451.21141,451.2101009751901,451.2102432351763,14372054.0,nan,223459.1,71.77,-1,-0.315285364944984,0.9896634147763239,0.9937139069022616,0.991283611626699,3.0,1.85,0.45,P1 O9,de-protonated,0,,C20 H37 O9 P1,20,37,9,,,,,1,,
3450,451.229289,451.2279798912691,451.22786835812406,3668188.5,nan,207631.7,16.82,-1,0.24717698723932507,0.494487674447397,0.7475142796699756,0.5956983165364285,16.0,1.032258064516129,0.0967741935483871,O3,de-protonated,0,,C31 H32 O3,31,32,3,,,,,,,
3451,451.234931,451.2336218647866,451.2337415849386,2639070.8,nan,244244.0,11.53,-1,-0.2653173754740378,0.9873084521035429,0.0,0.5923850712621257,7.0,1.5,0.3333333333333333,O8,de-protonated,0,,C24 H36 O8,24,36,8,,,,,,,
3451,451.234931,451.2336218647866,451.23357939368634,2639070.8,nan,244244.0,11.53,-1,0.09412220673131022,0.998393839197841,0.0,0.5990363035187045,2.0,2.1578947368421053,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,,C19 H41 O2 S2 N4 P1,19,41,2,2,4,,,1,,
3452,451.247885,451.2465758039827,451.2466287445606,5956836.0,nan,228593.0,28.57,-1,-0.11732071675183423,0.4987528145426375,0.8137954859511729,0.6247698831060517,2.0,1.9523809523809523,0.38095238095238093,P1 O8,de-protonated,0,,C21 H41 O8 P1,21,41,8,,,,,1,,
3453,452.056184,452.0548710099664,452.05494632294307,1974821.6,nan,225952.9,8.12,-1,-0.16660137727679425,0.9949763676923679,0.0,0.5969858206154207,15.0,0.8695652173913043,0.13043478260869565,N1 S2 P1 O3,de-protonated,0,,C23 H20 O3 S2 N1 P1,23,20,3,2,1,,,1,,
3453,452.056184,452.0548710099664,452.0550066818372,1974821.6,nan,225952.9,8.12,-1,-0.30012248241589135,0.9837891148707415,0.9742702505611026,0.9799815691468861,7.0,1.6153846153846154,0.5384615384615384,13C1 N4 S2 P1 O7,de-protonated,1,3434,C13 H21 O7 S2 N4 13C1 P1,13,21,7,2,4,1,,1,,
3454,452.08443,452.08311687738455,452.08317923221466,3767857.0,nan,227430.8,17.33,-1,-0.13792778181288157,0.996554057880142,0.7921800684649003,0.9148044621140452,24.0,0.5333333333333333,0.06666666666666667,13C1 S1 O2,de-protonated,1,3435,C30 H16 O2 S1 13C1,30,16,2,1,,1,,,,
3454,452.08443,452.08311687738455,452.08293545525765,3767857.0,nan,227430.8,17.33,-1,0.401302753702464,0.48560080345499157,0.7414751862343945,0.5879505565667527,29.0,0.34375,0.03125,N3 O1,de-protonated,0,,C32 H11 O1 N3,32,11,1,,3,,,,,
3455,452.092531,452.0912178393599,452.09133183232734,6370868.0,nan,227033.3,30.69,-1,-0.25214588163034746,0.4942651115487531,0.7927089175546819,0.6136426339511246,14.0,1.0,0.08333333333333333,N1 S2 P1 O2,de-protonated,0,,C24 H24 O2 S2 N1 P1,24,24,2,2,1,,,1,,
3455,452.092531,452.0912178393599,452.0913921912215,6370868.0,nan,227033.3,30.69,-1,-0.3856562292171449,0.6489159334122525,0.9285446514439538,0.7607674206249331,6.0,1.7857142857142858,0.42857142857142855,13C1 N4 S2 P1 O6,de-protonated,1,3436,C14 H25 O6 S2 N4 13C1 P1,14,25,6,2,4,1,,1,,
3456,452.121025,452.11971170561395,452.119564741599,7302719.5,nan,198535.3,35.47,-1,0.32505564107447765,0.9810105349797151,0.8579367885163453,0.9317810363943672,23.0,0.6451612903225806,0.03225806451612903,13C1 S1 O1,de-protonated,1,3438,C31 H20 O1 S1 13C1,31,20,1,1,,1,,,,
3456,452.121025,452.11971170561395,452.11969768338054,7302719.5,nan,198535.3,35.47,-1,0.031014427124361414,0.9998254807024209,0.7856164887995669,0.9141418839412794,10.0,1.25,0.45,13C1 P1 O9,de-protonated,1,3438,C20 H25 O9 13C1 P1,20,25,9,,,1,,1,,
3456,452.121025,452.11971170561395,452.1198340289787,7302719.5,nan,198535.3,35.47,-1,-0.2705551836669167,0.4934028770236418,0.8210758684791454,0.6244720736058432,10.0,1.15,0.55,N1 O11,de-protonated,0,,C20 H23 O11 N1,20,23,11,,1,,,,,
3457,452.129085,452.12777166778164,452.127939891858,11478595.0,nan,224658.7,56.91,-1,-0.37207184402987054,0.48759678481734575,0.955422536826734,0.674727085621101,10.0,1.2,0.55,13C1 O11,de-protonated,1,3440,C20 H24 O11 13C1,20,24,11,,,1,,,,
3457,452.129085,452.12777166778164,452.1277173417117,11478595.0,nan,224658.7,56.91,-1,0.12015646882008701,0.4986918744927938,0.7859208185053377,0.6135834520978114,13.0,1.12,0.04,N1 S2 P1 O1,de-protonated,0,,C25 H28 O1 S2 N1 P1,25,28,1,2,1,,,1,,
3457,452.129085,452.12777166778164,452.12777770060575,11478595.0,nan,224658.7,56.91,-1,-0.013343183942528444,0.666645130197666,0.9291606653539396,0.7716513442601756,5.0,1.9333333333333333,0.3333333333333333,13C1 N4 S2 P1 O5,de-protonated,1,3440,C15 H29 O5 S2 N4 13C1 P1,15,29,5,2,4,1,,1,,
3458,452.134067,452.13275364439704,452.13258824681907,2405956.8,nan,234689.8,10.33,-1,0.36581653761018085,0.9760106519203486,0.0,0.5856063911522091,18.0,0.8214285714285714,0.10714285714285714,N1 S1 O3,de-protonated,0,,C28 H23 O3 S1 N1,28,23,3,1,1,,,,,
3458,452.134067,452.13275364439704,452.13272118860067,2405956.8,nan,234689.8,10.33,-1,0.0717837812908353,0.9990654479878425,0.0,0.5994392687927055,5.0,1.6470588235294117,0.6470588235294118,N1 P1 O11,de-protonated,0,,C17 H28 O11 N1 P1,17,28,11,,1,,,1,,
3459,452.142276,452.1409626058654,452.14082705147996,2637384.0,nan,244095.1,11.52,-1,0.29980567412043896,0.9838230429379696,0.9878069046450464,0.9854165876208003,5.0,1.7058823529411764,0.6470588235294118,13C1 P1 O11,de-protonated,1,3441,C17 H29 O11 13C1 P1,17,29,11,,,1,,1,,
3459,452.142276,452.1409626058654,452.1409633970781,2637384.0,nan,244095.1,11.52,-1,-0.0017499248308965238,0.9999994443612892,0.0,0.5999996666167735,5.0,1.588235294117647,0.7647058823529411,N1 O13,de-protonated,0,,C17 H27 O13 N1,17,27,13,,1,,,,,
3460,452.157527,452.15621353427986,452.15608319276487,6651470.0,nan,220827.2,32.13,-1,0.28826664029105414,0.9850351427778133,0.8232547063924152,0.920322968223654,9.0,1.380952380952381,0.38095238095238093,13C1 P1 O8,de-protonated,1,3442,C21 H29 O8 13C1 P1,21,29,8,,,1,,1,,
3460,452.157527,452.15621353427986,452.15621953836296,6651470.0,nan,220827.2,32.13,-1,-0.013278780308720787,0.4999840031947834,0.8137954859511729,0.6255085962973392,9.0,1.2857142857142858,0.47619047619047616,N1 O10,de-protonated,0,,C21 H27 O10 N1,21,27,10,,1,,,,,
3461,452.1655,452.16418649685596,452.16432540124225,11105873.0,nan,223971.3,55.0,-1,-0.3071989064302885,0.6553481665487564,0.9783577529882705,0.7845520011245621,9.0,1.3333333333333333,0.47619047619047616,13C1 O10,de-protonated,1,3444,C21 H28 O10 13C1,21,28,10,,,1,,,,
3461,452.1655,452.16418649685596,452.16416320999,11105873.0,nan,223971.3,55.0,-1,0.051500910143422535,0.6663459010005307,0.9297661487806845,0.7717140001125923,4.0,2.0625,0.25,13C1 N4 S2 P1 O4,de-protonated,1,3444,C16 H33 O4 S2 N4 13C1 P1,16,33,4,2,4,1,,1,,
3462,452.170391,452.1690774738984,452.16897375620334,4652627.0,nan,247220.9,21.87,-1,0.2293781774134441,0.49524931084433876,0.7598924731182773,0.6011065757539142,17.0,0.9310344827586207,0.06896551724137931,N1 S1 O2,de-protonated,0,,C29 H27 O2 S1 N1,29,27,2,1,1,,,,,
3462,452.170391,452.1690774738984,452.169106697985,4652627.0,nan,247220.9,21.87,-1,-0.06463087845186584,0.9992423487012205,0.0,0.5995454092207323,4.0,1.7777777777777777,0.5555555555555556,N1 P1 O10,de-protonated,0,,C18 H32 O10 N1 P1,18,32,10,,1,,,1,,
3463,452.17846,452.1771464360239,452.17707961908263,3081814.3,nan,241285.8,13.8,-1,0.1477672007193045,0.9960458797164933,0.9391456415208457,0.9732857844382342,17.0,0.9655172413793104,0.06896551724137931,13C1 S1 O2,de-protonated,1,3446,C29 H28 O2 S1 13C1,29,28,2,1,,1,,,,
3463,452.17846,452.1771464360239,452.17721256086423,3081814.3,nan,241285.8,13.8,-1,-0.1462365605327926,0.996127214609666,0.9860192220968395,0.9920840176045354,4.0,1.8333333333333333,0.5555555555555556,13C1 P1 O10,de-protonated,1,3446,C18 H33 O10 13C1 P1,18,33,10,,,1,,1,,
3463,452.17846,452.1771464360239,452.17734890646244,3081814.3,nan,241285.8,13.8,-1,-0.44776775973665267,0.9642740603940976,0.0,0.5785644362364585,4.0,1.7222222222222223,0.6666666666666666,N1 O12,de-protonated,0,,C18 H31 O12 N1,18,31,12,,1,,,,,
3464,452.193803,452.1924893640066,452.19246870214914,3673692.5,nan,224883.0,16.84,-1,0.045692617334342725,0.9996212404079209,0.8938785480694144,0.9573241634725183,8.0,1.5,0.3181818181818182,13C1 P1 O7,de-protonated,1,3447,C22 H33 O7 13C1 P1,22,33,7,,,1,,1,,
3464,452.193803,452.1924893640066,452.19260504774724,3673692.5,nan,224883.0,16.84,-1,-0.25582846638440315,0.9881947446622816,0.0,0.592916846797369,8.0,1.4090909090909092,0.4090909090909091,N1 O9,de-protonated,0,,C22 H31 O9 N1,22,31,9,,1,,,,,
3465,452.201656,452.20034232714596,452.20054871937435,3751519.5,nan,241194.9,17.24,-1,-0.4564174656064885,0.6419377539366141,0.9303613694566816,0.757307200144641,3.0,2.176470588235294,0.17647058823529413,13C1 N4 S2 P1 O3,de-protonated,1,3448,C17 H37 O3 S2 N4 13C1 P1,17,37,3,2,4,1,,1,,
3466,452.206774,452.2054603031229,452.2053592655877,1989217.6,nan,217004.2,8.2,-1,0.22343285665767237,0.9909825779035951,0.0,0.594589546742157,16.0,1.0333333333333334,0.03333333333333333,N1 S1 O1,de-protonated,0,,C30 H31 O1 S1 N1,30,31,1,1,1,,,,,
3466,452.206774,452.2054603031229,452.20549220736933,1989217.6,nan,217004.2,8.2,-1,-0.07055254080492648,0.9990972177014662,0.0,0.5994583306208797,3.0,1.894736842105263,0.47368421052631576,N1 P1 O9,de-protonated,0,,C19 H36 O9 N1 P1,19,36,9,,1,,,1,,
3467,452.214968,452.21365426466167,452.21346512846696,2998884.8,nan,257568.4,13.38,-1,0.41824538473709866,0.9687577737080907,0.9201523180930918,0.9493155914620912,16.0,1.0666666666666667,0.03333333333333333,13C1 S1 O1,de-protonated,1,3449,C30 H32 O1 S1 13C1,30,32,1,1,,1,,,,
3467,452.214968,452.21365426466167,452.21359807024857,2998884.8,nan,257568.4,13.38,-1,0.12426519977463087,0.9972020201030588,0.9937139069022616,0.9958067748227399,3.0,1.9473684210526316,0.47368421052631576,13C1 P1 O9,de-protonated,1,3449,C19 H37 O9 13C1 P1,19,37,9,,,1,,1,,
3467,452.214968,452.21365426466167,452.2137344158467,2998884.8,nan,257568.4,13.38,-1,-0.1772418193998201,0.9943160657771899,0.0,0.5965896394663139,3.0,1.8421052631578947,0.5789473684210527,N1 O11,de-protonated,0,,C19 H35 O11 N1,19,35,11,,1,,,,,
3468,453.032286,453.0309684283118,453.03107859311075,2541481.5,nan,250480.0,11.03,-1,-0.24317271854867717,0.9893277569211788,0.0,0.5935966541527072,12.0,0.7777777777777778,0.7777777777777778,O14,de-protonated,0,,C18 H14 O14,18,14,14,,,,,,,
3468,453.032286,453.0309684283118,453.03091640185863,2541481.5,nan,250480.0,11.03,-1,0.11484084477193054,0.9976098395771414,0.0,0.5985659037462848,7.0,1.4615384615384615,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,,C13 H19 O8 S2 N4 P1,13,19,8,2,4,,,1,,
3469,453.060665,453.0593472951056,453.0592218940177,3097012.8,nan,176679.2,13.88,-1,0.2767874085062697,0.9861951587396106,0.0,0.5917170952437664,11.0,1.0,0.5789473684210527,P1 O11,de-protonated,0,,C19 H19 O11 P1,19,19,11,,,,,1,,
3470,453.068665,453.067347257555,453.0674641024951,16097208.0,nan,223335.5,80.62,-1,-0.25789744204662585,0.9828097405808356,0.9571549635864051,0.9725478297830634,11.0,0.9473684210526315,0.6842105263157895,O13,de-protonated,0,,C19 H18 O13,19,18,13,,,,,,,
3470,453.068665,453.067347257555,453.0673019112429,16097208.0,nan,223335.5,80.62,-1,0.10008736431626082,0.6660603783513556,0.9279178299238089,0.7708033589803369,6.0,1.6428571428571428,0.5,N4 S2 P1 O7,de-protonated,0,,C14 H23 O7 S2 N4 P1,14,23,7,2,4,,,1,,
3471,453.096825,453.09550712537686,453.09547446162037,11036611.0,nan,204320.1,54.64,-1,0.07209022893944061,0.9883750925097801,0.8670942270298664,0.9398627463178146,23.0,0.5806451612903226,0.06451612903225806,S1 O2,de-protonated,0,,C31 H18 O2 S1,31,18,2,1,,,,,,
3471,453.096825,453.09550712537686,453.09560740340197,11036611.0,nan,204320.1,54.64,-1,-0.22131758392066145,0.9952510327396332,0.7935326382206966,0.9145636749320586,10.0,1.15,0.5,P1 O10,de-protonated,0,,C20 H23 O10 P1,20,23,10,,,,,1,,
3472,453.104901,453.1035830874695,453.1036874206271,41983944.0,nan,224659.1,213.51,-1,-0.23026331620707247,0.6624940891816996,0.9285446514439538,0.7689143140866013,5.0,1.8,0.4,N4 S2 P1 O6,de-protonated,0,,C15 H27 O6 S2 N4 P1,15,27,6,2,4,,,1,,
3473,453.114501,453.1131830424087,453.1132325263498,3211210.3,nan,227598.8,14.47,-1,-0.10920877508190613,0.49891914093313167,0.7475142796699756,0.5983571964278692,23.0,0.5806451612903226,0.12903225806451613,O4,de-protonated,0,,C31 H18 O4,31,18,4,,,,,,,
3474,453.118048,453.1167300257597,453.1166038297198,3724747.5,nan,141814.4,17.1,-1,0.2785067658832248,0.4930121635418712,0.766236582456902,0.6023019311078835,18.0,0.7857142857142857,0.14285714285714285,S1 O4,de-protonated,0,,C28 H22 O4 S1,28,22,4,1,,,,,,
3474,453.118048,453.1167300257597,453.1167367715014,3724747.5,nan,141814.4,17.1,-1,-0.014887425585747528,0.999959785349099,0.0,0.5999758712094594,5.0,1.588235294117647,0.7058823529411765,P1 O12,de-protonated,0,,C17 H27 O12 P1,17,27,12,,,,,1,,
3475,453.133293,453.1319749542023,453.1318599710047,25853906.0,nan,216460.0,130.71,-1,0.25375218065267613,0.49651481907891126,0.9286317159049375,0.6693615778093218,22.0,0.6875,0.03125,S1 O1,de-protonated,0,,C32 H22 O1 S1,32,22,1,1,,,,,,
3475,453.133293,453.1319749542023,453.1319929127863,25853906.0,nan,216460.0,130.71,-1,-0.03963212549761214,0.9969439086847334,0.9036329463898548,0.959619523766782,9.0,1.2857142857142858,0.42857142857142855,P1 O9,de-protonated,0,,C21 H27 O9 P1,21,27,9,,,,,1,,
3476,453.141319,453.14000091652963,453.1400729300115,50495444.0,nan,222073.7,257.21,-1,-0.15892101843436413,0.6612494940514377,0.9291606653539396,0.7684139625724384,4.0,1.9375,0.3125,N4 S2 P1 O5,de-protonated,0,,C16 H31 O5 S2 N4 P1,16,31,5,2,4,,,1,,
3477,453.150982,453.1496638711732,453.1496180357341,3387352.5,nan,229822.5,15.37,-1,0.10114857713979,0.49907265713049176,0.7414751862343946,0.5960336687720529,22.0,0.6875,0.09375,O3,de-protonated,0,,C32 H22 O3,32,22,3,,,,,,,
3478,453.15445,453.153131854895,453.15298933910407,6303706.0,nan,182415.5,30.34,-1,0.3144981811117752,0.4911065798230389,0.7598924731182773,0.5986209371411343,17.0,0.896551724137931,0.10344827586206896,S1 O3,de-protonated,0,,C29 H26 O3 S1,29,26,3,1,,,,,,
3478,453.15445,453.153131854895,453.1531222808857,6303706.0,nan,182415.5,30.34,-1,0.02112753677284799,0.4999595047599552,0.8360345439488928,0.6343895204355303,4.0,1.7222222222222223,0.6111111111111112,P1 O11,de-protonated,0,,C18 H31 O11 P1,18,31,11,,,,,1,,
3479,453.169744,453.1684257831076,453.1683784221706,16625632.0,nan,212846.7,83.33,-1,0.1045106835746232,0.9959027645025846,0.9168099474102582,0.964265637665654,8.0,1.4090909090909092,0.36363636363636365,P1 O8,de-protonated,0,,C22 H31 O8 P1,22,31,8,,,,,1,,
3480,453.177766,453.17644774545374,453.17662063064796,24977380.0,nan,221131.2,126.21,-1,-0.3814962783758628,0.48696885272607676,0.8066430772742825,0.6148385425453591,8.0,1.3636363636363635,0.45454545454545453,O10,de-protonated,0,,C22 H30 O10,22,30,10,,,,,,,
3480,453.177766,453.17644774545374,453.1764584393958,24977380.0,nan,221131.2,126.21,-1,-0.02359774398168942,0.6638152824629177,0.9297661487806846,0.7701956289900245,3.0,2.0588235294117645,0.23529411764705882,N4 S2 P1 O4,de-protonated,0,,C17 H35 O4 S2 N4 P1,17,35,4,2,4,,,1,,
