Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
460,284.086211,284.0856438952019,284.0856811556592,1778227.9,nan,407439.5,11.11,-1,-0.13115922334726665,0.9968834516376084,0.9939153398025867,0.9956962069035997,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,455,C12 H16 O7 13C1,12,16,7,,,1,,,,
461,284.122622,284.12205470986123,284.12206666504346,2139716.0,nan,398778.9,13.87,-1,-0.04207762660315869,0.9996787918617464,0.9835343306555749,0.9932210073792778,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,457,C13 H20 O6 13C1,13,20,6,,,1,,,,
464,285.025866,285.0252941121355,285.0252053662963,1935314.6,nan,427743.2,12.3,-1,0.31136137273578623,0.9825631062687146,0.0,0.5895378637612287,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,,
466,285.062243,285.06167092696796,285.06159087568057,6454754.5,nan,386952.2,46.81,-1,0.280821022404508,0.9857927645196733,0.0,0.591475658711804,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,,
468,285.098596,285.09802374192253,285.0979763850649,11872755.0,nan,379436.1,88.17,-1,0.16610730891820827,0.4975030224915589,0.8759295984134849,0.6488736528603294,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,,
469,285.126754,285.12618159859164,285.1261196859718,12063231.0,nan,367049.1,89.63,-1,0.21714117220815676,0.9847874619117198,0.9401514295074095,0.9669330489499957,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,,
470,285.134977,285.13440455673464,285.13436189444917,7651842.5,nan,378245.8,55.95,-1,0.14962169127098937,0.9924618536173486,0.9840822262483504,0.9891100026697492,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,,
471,285.171319,285.1707463717452,285.17074740383345,1572882.8,nan,422740.5,9.53,-1,-0.003619193870707415,0.9999976232855443,0.0,0.5999985739713266,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,,
473,286.130152,286.1295744910583,286.1294745210441,2870201.3,nan,404368.5,19.01,-1,0.34938733378006137,0.9780937888309026,0.9401514295074095,0.9629168451015053,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,469,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,,
473,286.130152,286.1295744910583,286.12961086664217,2870201.3,nan,404368.5,19.01,-1,-0.1271297429323682,0.9970717272749836,0.0,0.5982430363649901,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,,
474,286.138365,286.1377874492522,286.13771672952146,1332028.8,nan,348700.2,7.52,-1,0.24715277502581487,0.988977496680859,0.9840822262483504,0.9870193885078555,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,470,C13 H22 O6 13C1,13,22,6,,,1,,,,
476,287.020341,287.0197589597855,287.0197260626749,4780352.5,nan,383713.5,33.27,-1,0.11461620095364902,0.9976191702390478,0.0,0.5985715021434287,11.0,0.5714285714285714,0.5,O7,de-protonated,0,,C14 H8 O7,14,8,7,,,,,,,
477,287.041493,287.04091085211684,287.0408554307743,1846346.0,nan,390946.7,11.36,-1,0.1930782378295261,0.9932585631887278,0.0,0.5959551379132367,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,,
478,287.056799,287.05621677420567,287.0561115720592,2162512.8,nan,371685.3,13.72,-1,0.36648634963890964,0.9759237893356121,0.0,0.5855542736013672,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,,,
480,287.077885,287.0773026668729,287.07724094015856,5166426.0,nan,360975.7,36.15,-1,0.21501779159411846,0.9916462345136315,0.0,0.594987740708179,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,,
481,287.093196,287.0926135889363,287.09249708144347,1794912.8,nan,435933.7,10.98,-1,0.4058186611971567,0.9705595056479662,0.0,0.5823357033887797,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,,
483,287.114248,287.11366548177665,287.1136264495429,7008618.0,nan,374035.9,49.91,-1,0.1359469915819786,0.9966521573322065,0.0,0.5979912943993239,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,,
484,287.129471,287.12888840428803,287.1288825908278,1279600.6,nan,428706.0,7.13,-1,0.02024686677856331,0.9999256204875971,0.0,0.5999553722925582,8.0,1.1764705882352942,0.23529411764705882,O4,de-protonated,0,,C17 H20 O4,17,20,4,,,,,,,
486,287.150652,287.15006929647166,287.15001195892717,5290362.0,nan,373820.8,37.08,-1,0.19967801533057794,0.9927915099143567,0.0,0.595674905948614,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,,
488,288.157115,288.1565271733367,288.1564943204125,2379059.8,nan,368430.4,15.33,-1,0.11401070206153403,0.9976442292978323,0.0,0.5985865375786993,3.0,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,,C12 H23 O5 N3,12,23,5,,3,,,,,
491,289.017319,289.0167267946947,289.0165864912458,2719404.5,nan,377732.5,17.87,-1,0.485451200635682,0.9581406285920377,0.0,0.5748843771552227,6.0,1.375,0.5,N4 S1 P1 O4,de-protonated,0,,C8 H11 O4 S1 N4 P1,8,11,4,1,4,,,1,,
492,289.036025,289.03543269947676,289.0353761271529,3097780.8,nan,379763.1,20.7,-1,0.19572802679173407,0.9930729024414136,0.0,0.5958437414648481,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,,,
495,289.072422,289.0718295142074,289.0717616365372,4006084.8,nan,404921.2,27.48,-1,0.2348125249200917,0.9900453567156877,0.0,0.5940272140294126,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,,,
497,289.091022,289.090429419529,289.0903890811921,2238156.8,nan,362704.9,14.28,-1,0.13953537873914212,0.9964734050499993,0.0,0.5978840430299995,8.0,1.125,0.1875,S1 O3,de-protonated,0,,C16 H18 O3 S1,16,18,3,1,,,,,,
498,289.093515,289.0929224068391,289.0928910046366,3279566.0,nan,374816.3,22.06,-1,0.10862322611134574,0.9978613761192268,0.0,0.5987168256715361,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,,,
499,289.10882,289.1082273289329,289.10814714592146,4306132.5,nan,387175.1,29.72,-1,0.2773460804887918,0.9861397630738417,0.0,0.591683857844305,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,,,
501,289.129923,289.1293302215137,289.1292765140209,4220126.0,nan,381976.7,29.08,-1,0.18575598253618839,0.993758620193404,0.0,0.5962551721160424,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,,,
502,289.145135,289.144542144081,289.1445326553058,1759204.5,nan,379174.0,10.7,-1,0.03281672018018385,0.999804610264783,0.0,0.5998827661588697,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,,,
503,290.06758,290.0669824486176,290.0670106087302,1272695.6,nan,410979.0,7.07,-1,-0.09708140386976463,0.9982913440243798,0.0,0.5989748064146279,9.0,0.9285714285714286,0.42857142857142855,N1 O6,de-protonated,0,,C14 H13 O6 N1,14,13,6,,1,,,,,
504,290.088735,290.0881373409336,290.0881399768296,1271425.0,nan,415278.5,7.06,-1,-0.00908653490665468,0.9999850187802756,0.0,0.5999910112681653,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,,,
505,290.125156,290.1245581555421,290.1245254862139,3102864.8,nan,423198.8,20.73,-1,0.11260450375812292,0.9977019162635501,0.0,0.5986211497581301,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,,,
506,291.015266,291.01466362467147,291.0146406822466,1468949.1,nan,385993.5,8.53,-1,0.07883598171432213,0.9988729117316308,0.0,0.5993237470389785,10.0,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,,C13 H8 O8,13,8,8,,,,,,,
507,291.051702,291.0510994392036,291.0510261916309,3618853.0,nan,374865.5,24.58,-1,0.2516657427557543,0.9885736129691253,0.0,0.5931441677814752,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,,,,
509,291.088069,291.08746625408696,291.0874117010152,8932405.0,nan,374657.1,64.26,-1,0.18741130527931135,0.9957770099363289,0.9939719411428901,0.9950549824189534,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,,,
512,291.124473,291.123870068782,291.12379721039946,4666436.5,nan,377942.6,32.4,-1,0.2502659805359508,0.9886996474676678,0.0,0.5932197884806006,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,,,
514,291.160909,291.1603058833141,291.1601827197838,1269076.6,nan,435734.7,7.04,-1,0.4230095240145398,0.9680535296600196,0.0,0.5808321177960117,6.0,1.411764705882353,0.23529411764705882,O4,de-protonated,0,,C17 H24 O4,17,24,4,,,,,,,
515,291.173808,291.1732048176552,291.1730698794058,1448794.3,nan,397974.1,8.38,-1,0.4634297033670765,0.9617803254298641,0.0,0.5770681952579184,1.0,2.0714285714285716,0.2857142857142857,P1 O4,de-protonated,0,,C14 H29 O4 P1,14,29,4,,,,,1,,
518,292.083329,292.08272118797794,292.0826606732082,1455334.1,nan,385091.8,8.42,-1,0.20718371168461047,0.9922415520773739,0.0,0.5953449312464243,8.0,1.0714285714285714,0.42857142857142855,N1 O6,de-protonated,0,,C14 H15 O6 N1,14,15,6,,1,,,,,
519,292.091343,292.0907351471848,292.0907665360875,1387497.6,nan,394590.8,7.92,-1,-0.10746283790694051,0.9979067769693614,0.9939719411428901,0.9963328426387729,8.0,1.1428571428571428,0.42857142857142855,13C1 O6,de-protonated,1,509,C14 H16 O6 13C1,14,16,6,,,1,,,,
520,292.168895,292.16828675242675,292.16831885159877,1584139.4,nan,276201.4,9.39,-1,-0.10986534112756115,0.9978122396578474,0.0,0.5986873437947084,1.0,2.1538461538461537,0.3076923076923077,N1 P1 O4,de-protonated,0,,C13 H28 O4 N1 P1,13,28,4,,1,,,1,,
521,292.213644,292.2130355246437,292.2129465694605,5658143.0,nan,340528.2,39.81,-1,0.30441903507177376,0.9833255614677908,0.0,0.5899953368806745,0.0,2.2142857142857144,0.35714285714285715,N1 O5,de-protonated,0,,C14 H31 O5 N1,14,31,5,,1,,,,,
522,293.030878,293.03026536472913,293.0302907467246,3231617.8,nan,392415.6,21.68,-1,-0.08661901599882427,0.9986395432717842,0.0,0.5991837259630705,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,,,
522,293.030878,293.03026536472913,293.03012855547234,3231617.8,nan,392415.6,21.68,-1,0.46687778305149535,0.9612206874981106,0.0,0.5767324124988663,4.0,1.875,0.25,N4 S2 P1 O2,de-protonated,0,,C8 H15 O2 S2 N4 P1,8,15,2,2,4,,,1,,
523,293.06729,293.0666771793835,293.0666762561089,6516625.5,nan,363164.1,46.21,-1,0.003150390830786522,0.9999981991302348,0.0,0.5999989194781409,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,,,,
525,293.103689,293.10307599410396,293.1030617654932,19730338.0,nan,360129.6,144.88,-1,0.04854473608893512,0.99848201331819,0.9802843816550585,0.9912029606529373,7.0,1.2,0.4,O6,de-protonated,0,,C15 H18 O6,15,18,6,,,,,,,
527,293.140029,293.1394158091248,293.13944727487745,3854257.3,nan,368109.3,26.33,-1,-0.10734056082392661,0.9979115328511762,0.0,0.5987469197107057,6.0,1.375,0.3125,O5,de-protonated,0,,C16 H22 O5,16,22,5,,,,,,,
528,293.176411,293.1757976239317,293.1758327842618,60276672.0,nan,354446.0,447.64,-1,-0.11992915561127443,0.9971132297385934,0.9872471012379419,0.9931667783383328,5.0,1.5294117647058822,0.23529411764705882,O4,de-protonated,0,,C17 H26 O4,17,26,4,,,,,,,
529,293.179804,293.1791906066606,293.1792040876318,32161730.0,nan,357114.1,237.7,-1,-0.04598201710335254,0.666538577123668,0.9497372914266218,0.7798180628448496,0.0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,,C14 H30 O4 S1,14,30,4,1,,,,,,
531,294.099043,294.0984249275164,294.0983107376862,1314641.0,nan,436182.8,7.2,-1,0.38827094911125964,0.9730165622314082,0.0,0.5838099373388449,7.0,1.2142857142857142,0.42857142857142855,N1 O6,de-protonated,0,,C14 H17 O6 N1,14,17,6,,1,,,,,
532,294.10707,294.1064518866571,294.10641660056547,3763540.5,nan,378672.9,25.07,-1,0.11997729275308949,0.9973915356424078,0.9802843816550585,0.990548674047468,7.0,1.2857142857142858,0.42857142857142855,13C1 O6,de-protonated,1,525,C14 H18 O6 13C1,14,18,6,,,1,,,,
533,294.179845,294.1792265162151,294.1791876193341,10101108.0,nan,365962.1,71.31,-1,0.13222172977620444,0.9968328338545248,0.9872471012379419,0.9929985408078916,5.0,1.625,0.25,13C1 O4,de-protonated,1,528,C16 H26 O4 13C1,16,26,4,,,1,,,,
534,294.183178,294.18255949924935,294.18255892270406,4159861.5,nan,389777.9,27.96,-1,0.0019598214518341066,0.6666662020493075,0.9497372914266218,0.7798946378002332,0.0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,529,C13 H30 O4 S1 13C1,13,30,4,1,,1,,,,
537,295.010194,295.0095712895422,295.0095553018183,1428955.3,nan,413489.1,8.03,-1,0.05419391879690042,0.9994672306578598,0.0,0.5996803383947159,9.0,0.6666666666666666,0.75,O9,de-protonated,0,,C12 H8 O9,12,8,9,,,,,,,
538,295.046608,295.04598510418623,295.04594081120257,5787371.0,nan,371647.3,39.83,-1,0.15012232853537624,0.9959190925636604,0.0,0.5975514555381962,8.0,0.9230769230769231,0.6153846153846154,O8,de-protonated,0,,C13 H12 O8,13,12,8,,,,,,,
539,295.082996,295.08237291896273,295.0823263205869,18264826.0,nan,359637.7,130.88,-1,0.15791652591601651,0.9865353561295499,0.9694529786472975,0.979702405136649,7.0,1.1428571428571428,0.5,O7,de-protonated,0,,C14 H16 O7,14,16,7,,,,,,,
541,295.119388,295.1187647337188,295.1187118299712,25613066.0,nan,356714.8,184.5,-1,0.17926260017858547,0.9969903914596325,0.9753501692878219,0.9883343025909083,6.0,1.3333333333333333,0.4,O6,de-protonated,0,,C15 H20 O6,15,20,6,,,,,,,
543,295.137975,295.13735163910656,295.1373392746261,20132626.0,nan,350877.9,144.51,-1,0.04189398912864767,0.9996771632303073,0.9826202027391677,0.9928543790338515,5.0,1.5,0.1875,S1 O3,de-protonated,0,,C16 H24 O3 S1,16,24,3,1,,,,,,
544,295.155776,295.1551525484953,295.15509733935545,3134234.3,nan,401297.5,20.47,-1,0.18705128378534058,0.9936715497284737,0.0,0.5962029298370842,5.0,1.5,0.3125,O5,de-protonated,0,,C16 H24 O5,16,24,5,,,,,,,
545,295.168697,295.16807348272437,295.16798449897743,1921567.9,nan,354252.8,11.62,-1,0.3014681523996852,0.9836446162915428,0.0,0.5901867697749257,0.0,2.230769230769231,0.38461538461538464,P1 O5,de-protonated,0,,C13 H29 O5 P1,13,29,5,,,,,1,,
546,296.078156,296.0775278533627,296.07757529277984,1463976.6,nan,398668.7,8.28,-1,-0.1602263092153442,0.9953525967684445,0.0,0.5972115580610666,7.0,1.1538461538461537,0.5384615384615384,N1 O7,de-protonated,0,,C13 H15 O7 N1,13,15,7,,1,,,,,
547,296.086414,296.0857858113275,296.0856811556592,2070188.1,nan,402527.7,12.71,-1,0.35346413217026734,0.9775853903727572,0.9694529786472975,0.9743324256825734,7.0,1.2307692307692308,0.5384615384615384,13C1 O7,de-protonated,1,539,C13 H16 O7 13C1,13,16,7,,,1,,,,
548,296.114621,296.11399266774725,296.1139608021642,1514680.3,nan,372718.2,8.65,-1,0.10761256577066658,0.9979009460651582,0.0,0.5987405676390949,6.0,1.3571428571428572,0.42857142857142855,N1 O6,de-protonated,0,,C14 H19 O6 N1,14,19,6,,1,,,,,
549,296.122705,296.12207662659773,296.12206666504346,5065916.0,nan,357716.7,34.57,-1,0.03364002683641398,0.9997946844192288,0.9753501692878219,0.9900168783666661,6.0,1.4285714285714286,0.42857142857142855,13C1 O6,de-protonated,1,541,C14 H20 O6 13C1,14,20,6,,,1,,,,
551,296.14131,296.1406815318939,296.14069410969836,3036867.8,nan,363657.5,19.76,-1,-0.042472394726644803,0.9996727374940866,0.9826202027391677,0.992851723592119,5.0,1.6,0.2,13C1 S1 O3,de-protonated,1,543,C15 H24 O3 S1 13C1,15,24,3,1,,1,,,,
554,297.025809,297.0251760295846,297.0252053662963,3142721.0,nan,357121.8,20.53,-1,-0.09876842490472096,0.998231497103699,0.0,0.5989388982622194,8.0,0.8333333333333334,0.75,O9,de-protonated,0,,C12 H10 O9,12,10,9,,,,,,,
554,297.025809,297.0251760295846,297.02504317504406,3142721.0,nan,357121.8,20.53,-1,0.44728397012732535,0.9643498266883915,0.0,0.5786098960130349,3.0,2.142857142857143,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,,C7 H15 O3 S2 N4 P1,7,15,3,2,4,,,1,,
555,297.062257,297.06162384405565,297.06159087568057,9987665.0,nan,351059.7,70.48,-1,0.11098161490152718,0.9985163098013214,0.9956887208963516,0.9973852742393335,7.0,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,,C13 H14 O8,13,14,8,,,,,,,
556,297.090511,297.08987770023606,297.08973417658746,1527645.0,nan,350718.1,8.74,-1,0.4830986469490082,0.958536846760119,0.0,0.5751221080560713,6.0,1.3571428571428572,0.35714285714285715,P1 O5,de-protonated,0,,C14 H19 O5 P1,14,19,5,,,,,1,,
557,297.098671,297.0980376586998,297.0979763850649,23856736.0,nan,356961.6,171.68,-1,0.20624049903719077,0.9943297772161772,0.9847558799538948,0.9905002183112643,6.0,1.2857142857142858,0.5,O7,de-protonated,0,,C14 H18 O7,14,18,7,,,,,,,
560,297.135062,297.13442847346096,297.13436189444917,15791728.0,nan,359913.9,112.83,-1,0.22407038809623453,0.9951112501610537,0.9839416930697965,0.9906434273245508,5.0,1.4666666666666666,0.4,O6,de-protonated,0,,C15 H22 O6,15,22,6,,,,,,,
563,297.153522,297.1528883794952,297.15298933910407,1104742016.0,nan,359657.5,8058.84,-1,-0.33975632916385484,0.8707806296253053,0.9762202258923312,0.9129564681321156,4.0,1.625,0.1875,S1 O3,de-protonated,0,,C16 H26 O3 S1,16,26,3,1,,,,,,
565,297.171449,297.1708152882425,297.17074740383345,2618495.8,nan,398789.7,16.7,-1,0.22843570462496965,0.9905761718100546,0.0,0.5943457030860327,4.0,1.625,0.3125,O5,de-protonated,0,,C16 H26 O5,16,26,5,,,,,,,
566,298.065565,298.0649267369804,298.0649457107529,1358848.5,nan,395039.6,7.51,-1,-0.0636565043467625,0.9992650128422377,0.9956887208963516,0.9978344960638832,7.0,1.1666666666666667,0.6666666666666666,13C1 O8,de-protonated,1,555,C12 H14 O8 13C1,12,14,8,,,1,,,,
567,298.093807,298.09316859322195,298.0932253572579,1384972.6,nan,406525.8,7.7,-1,-0.19042377054464604,0.9934420484889119,0.0,0.5960652290933471,6.0,1.3076923076923077,0.5384615384615384,N1 O7,de-protonated,0,,C13 H17 O7 N1,13,17,7,,1,,,,,
568,298.102012,298.1013735514565,298.1013312201372,4130832.3,nan,363367.7,27.74,-1,0.14200312070966553,0.996347793462189,0.9847558799538948,0.9917110280588712,6.0,1.3846153846153846,0.5384615384615384,13C1 O7,de-protonated,1,557,C13 H18 O7 13C1,13,18,7,,,1,,,,
569,298.138374,298.13773536636535,298.13771672952146,2930719.8,nan,396469.3,18.98,-1,0.06251085603929356,0.9992912211234529,0.9839416930697965,0.9931514099019902,5.0,1.5714285714285714,0.42857142857142855,13C1 O6,de-protonated,1,560,C14 H22 O6 13C1,14,22,6,,,1,,,,
571,298.157021,298.1563822714477,298.15634417417635,166823968.0,nan,356613.6,1214.9,-1,0.12777615527273964,0.8730018170103395,0.9762202258923312,0.9142891805631361,4.0,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,563,C15 H26 O3 S1 13C1,15,26,3,1,,1,,,,
572,299.041536,299.04089276905694,299.0408554307743,3820963.8,nan,379076.1,25.47,-1,0.12486013858746096,0.9971752024145454,0.0,0.5983051214487272,7.0,1.0,0.75,O9,de-protonated,0,,C12 H12 O9,12,12,9,,,,,,,
573,299.05661,299.0559666923267,299.0561115720592,1747626.1,nan,348318.5,10.34,-1,-0.48445668515764423,0.9583083402019198,0.0,0.5749850041211518,11.0,0.75,0.375,O6,de-protonated,0,,C16 H12 O6,16,12,6,,,,,,,
575,299.077917,299.07727358386904,299.07724094015856,14205363.0,nan,347776.0,101.25,-1,0.10914809291591246,0.9989150176238403,0.9553633058182553,0.9814943329016063,6.0,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,,C13 H16 O8,13,16,8,,,,,,,
577,299.114287,299.1136433987371,299.1136264495429,17361346.0,nan,354660.6,124.28,-1,0.05666473446890985,0.9983312394487309,0.9957305015541227,0.9972909442908877,5.0,1.4285714285714286,0.5,O7,de-protonated,0,,C14 H20 O7,14,20,7,,,,,,,
578,299.149457,299.1488132197135,299.1487851691601,41060816.0,nan,347721.2,297.21,-1,0.09376790007900315,0.8731723147417831,0.9762202258923312,0.9143914792020023,4.0,1.625,0.1875,34S1 O3,de-protonated,1,563,C16 H26 O3 34S1,16,26,3,,,,1,,,
579,299.15057,299.1499262140481,299.15001195892717,6686162.5,nan,376570.2,46.38,-1,-0.28662836585247514,0.492601747306392,0.859523230357577,0.639370340526866,4.0,1.6,0.4,O6,de-protonated,0,,C15 H24 O6,15,24,6,,,,,,,
581,299.157832,299.15718817708273,299.1572343324,5926357.5,nan,360811.2,40.83,-1,-0.1542844763655508,0.8728328478724432,0.9762202258923312,0.9141877990803984,4.0,1.625,0.125,S1 O2 18O1,de-protonated,1,563,C16 H26 O2 S1 18O1,16,26,2,1,,,,,1,
582,299.160305,299.1596611644946,299.1596990092487,13500887.0,nan,347809.4,96.11,-1,-0.1265035171153653,0.8730091352494063,0.9762202258923312,0.9142935715065763,4.0,1.8571428571428572,0.21428571428571427,13C2 S1 O3,de-protonated,1,563,C14 H26 O3 S1 13C2,14,26,3,1,,2,,,,
583,300.073177,300.07252851775996,300.07248991235156,1389661.9,nan,423035.2,7.73,-1,0.12865360772436144,0.9970012119390042,0.0,0.5982007271634024,6.0,1.25,0.6666666666666666,N1 O8,de-protonated,0,,C12 H15 O8 N1,12,15,8,,1,,,,,
584,300.081242,300.08059347670724,300.0805957752309,2882913.5,nan,346360.1,18.62,-1,-0.0076596877660451935,0.9999893543140556,0.9553633058182553,0.9821389349157355,6.0,1.3333333333333333,0.6666666666666666,13C1 O8,de-protonated,1,575,C12 H16 O8 13C1,12,16,8,,,1,,,,
585,300.109571,300.1089223325059,300.1088754217359,1773933.5,nan,414869.0,10.53,-1,0.15631250482793585,0.9955763687370194,0.0,0.5973458212422116,5.0,1.4615384615384615,0.5384615384615384,N1 O7,de-protonated,0,,C13 H19 O7 N1,13,19,7,,1,,,,,
