Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
3096,415.071152,415.070146270403,415.0700613601169,3728173.5,nan,262039.5,17.86,-1,0.20456856322739156,0.9924354378854771,0.0,0.5954612627312862,13.0,0.8947368421052632,0.3684210526315789,N2 P1 O7,de-protonated,0,,C19 H17 O7 N2 P1,19,17,7,,2,,1
3097,415.080877,415.07987123335414,415.0798243971424,14832434.0,nan,199880.2,77.22,-1,0.11283663770901434,0.9979305202462337,0.9766870168585384,0.9894331188911556,21.0,0.5714285714285714,0.07142857142857142,S1 O2,de-protonated,0,,C28 H16 O2 S1,28,16,2,1,,,
3097,415.080877,415.07987123335414,415.079957338924,14832434.0,nan,199880.2,77.22,-1,-0.20744333305599477,0.9803593453499955,0.8992034464978663,0.9478969858091437,8.0,1.2352941176470589,0.5882352941176471,P1 O10,de-protonated,0,,C17 H21 O10 P1,17,21,10,,,,1
3098,415.088934,415.08792820265984,415.0880373561492,33121078.0,nan,231592.4,174.97,-1,-0.26296467140520435,0.6547614071627846,0.9266306060567944,0.7635090867203885,3.0,2.0833333333333335,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H25 O6 S2 N4 P1,12,25,6,2,4,,1
3099,415.092007,415.0910011909528,415.0910577864347,3214134.5,nan,217631.8,15.12,-1,-0.1363447389348005,0.9966325718205288,0.0,0.5979795430923173,21.0,0.5925925925925926,0.037037037037037035,N2 S1 O1,de-protonated,0,,C27 H16 O1 S1 N2,27,16,1,1,2,,
3099,415.092007,415.0910011909528,415.0911907282163,3214134.5,nan,217631.8,15.12,-1,-0.4566159623298548,0.9628749665324735,0.0,0.5777249799194841,8.0,1.3125,0.5625,N2 P1 O9,de-protonated,0,,C16 H21 O9 N2 P1,16,21,9,,2,,1
3100,415.098568,415.09756216595764,415.0975824618718,6354745.5,nan,211965.6,31.9,-1,-0.0488943203390482,0.499783156469919,0.766236582456902,0.6063645268647122,21.0,0.5714285714285714,0.14285714285714285,O4,de-protonated,0,,C28 H16 O4,28,16,4,,,,
3101,415.104146,415.1031401447074,415.10329349743404,9102140.0,nan,224394.3,46.59,-1,-0.3694326906473184,0.4877699538425025,0.8515483793228099,0.6332813240346256,7.0,1.5625,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H25 O3 S2 N4 P1,16,25,3,2,4,,1
3102,415.107439,415.10643313216224,415.10644686950116,4075325.3,nan,242325.4,19.72,-1,-0.03309353304811858,0.9998013004209775,0.0,0.5998807802525865,12.0,1.05,0.3,N2 P1 O6,de-protonated,0,,C20 H21 O6 N2 P1,20,21,6,,2,,1
3103,415.117347,415.1163410944162,415.1162099065267,33563456.0,nan,231514.2,177.33,-1,0.3160269013286556,0.49364542762004865,0.9340181269584117,0.6697945073553939,20.0,0.6896551724137931,0.034482758620689655,S1 O1,de-protonated,0,,C29 H20 O1 S1,29,20,1,1,,,
3103,415.117347,415.1163410944162,415.1163428483083,33563456.0,nan,231514.2,177.33,-1,-0.004225061535420422,0.9987719403112132,0.9113721483933158,0.9638120235440542,7.0,1.3888888888888888,0.5,P1 O9,de-protonated,0,,C18 H25 O9 P1,18,25,9,,,,1
3104,415.125418,415.1244120636686,415.1245850567857,34079556.0,nan,232682.2,180.09,-1,-0.41672578137496746,0.9775317190445245,0.9996872925124543,0.9863939484316964,7.0,1.3333333333333333,0.6111111111111112,O11,de-protonated,0,,C18 H24 O11,18,24,11,,,,
3104,415.125418,415.1244120636686,415.1244228655335,34079556.0,nan,232682.2,180.09,-1,-0.026020788727446696,0.6658700222197039,0.9272799138564649,0.7704339788744083,2.0,2.230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H29 O5 S2 N4 P1,13,29,5,2,4,,1
3107,415.140807,415.1398010050419,415.1398411980706,7703372.0,nan,221285.2,39.11,-1,-0.09681804716198514,0.9811903456566091,0.9940301702267497,0.9863262754846653,11.0,1.0909090909090908,0.36363636363636365,O8,de-protonated,0,,C22 H24 O8,22,24,8,,,,
3107,415.140807,415.1398010050419,415.1396790068183,7703372.0,nan,221285.2,39.11,-1,0.2938727125635952,0.9919075578265366,0.9688927542299588,0.9827016363879055,6.0,1.7058823529411764,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H29 O2 S2 N4 P1,17,29,2,2,4,,1
3108,415.144033,415.1430269927519,415.1432125014406,3026765.3,nan,276624.9,14.12,-1,-0.44685468312423454,0.9644169937220559,0.0,0.5786501962332335,6.0,1.4736842105263157,0.42105263157894735,S1 O8,de-protonated,0,,C19 H28 O8 S1,19,28,8,1,,,
3108,415.144033,415.1430269927519,415.14283237888543,3026765.3,nan,276624.9,14.12,-1,0.4687877311243901,0.9609090507171654,0.0,0.5765454304302992,11.0,1.1904761904761905,0.23809523809523808,N2 P1 O5,de-protonated,0,,C21 H25 O5 N2 P1,21,25,5,,2,,1
3109,415.153841,415.1528349553869,415.1527283576926,28287826.0,nan,232064.0,149.13,-1,0.2567674183905936,0.9914895929083024,0.9848664661808506,0.9888403422173216,6.0,1.5263157894736843,0.42105263157894735,P1 O8,de-protonated,0,,C19 H29 O8 P1,19,29,8,,,,1
3110,415.161859,415.1608529248411,415.16097056616996,16794452.0,nan,232710.0,87.7,-1,-0.2833631704587869,0.49276812714210017,0.8284876905041023,0.627055952486901,6.0,1.4736842105263157,0.5263157894736842,O10,de-protonated,0,,C19 H28 O10,19,28,10,,,,
3110,415.161859,415.1608529248411,415.1608083749178,16794452.0,nan,232710.0,87.7,-1,0.10730763213600907,0.6642589119810552,0.9279178299238089,0.7697224791581567,1.0,2.357142857142857,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H33 O4 S2 N4 P1,14,33,4,2,4,,1
3112,415.174862,415.17385587530424,415.17372478401035,4087130.5,nan,162847.5,19.78,-1,0.3157504583484138,0.4910362546373824,0.7726875136671761,0.6036967582492999,14.0,1.037037037037037,0.07407407407407407,S1 O2,de-protonated,0,,C27 H28 O2 S1,27,28,2,1,,,
3112,415.174862,415.17385587530424,415.173857725792,4087130.5,nan,162847.5,19.78,-1,-0.004457139409399628,0.9999963953302531,0.0,0.5999978371981518,1.0,2.0625,0.625,P1 O10,de-protonated,0,,C16 H33 O10 P1,16,33,10,,,,1
3113,415.180377,415.17937085429406,415.17921788826976,2293597.0,nan,274754.8,10.2,-1,0.3684337214186482,0.9756703918359814,0.0,0.5854022351015888,10.0,1.3181818181818181,0.18181818181818182,N2 P1 O4,de-protonated,0,,C22 H29 O4 N2 P1,22,29,4,,2,,1
3114,415.190048,415.1890418174509,415.18911386707686,7276385.0,nan,224448.7,36.83,-1,-0.17353447750785467,0.9847368031233008,0.879102861064504,0.9424832262997821,5.0,1.65,0.35,P1 O7,de-protonated,0,,C20 H33 O7 P1,20,33,7,,,,1
3115,415.198093,415.19708678680223,415.19719388430207,9290597.0,nan,225417.6,47.59,-1,-0.2579436985921955,0.9901631723791637,0.9560780170019847,0.9765291102282921,0.0,2.466666666666667,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H37 O3 S2 N4 P1,15,37,3,2,4,,1
3116,415.211222,415.2102157367854,415.2101102933947,2633066.3,nan,255564.4,12.01,-1,0.25395188634142013,0.9883662921050069,0.0,0.5930197752630041,13.0,1.1428571428571428,0.03571428571428571,S1 O1,de-protonated,0,,C28 H32 O1 S1,28,32,1,1,,,
3116,415.211222,415.2102157367854,415.2102432351763,2633066.3,nan,255564.4,12.01,-1,-0.06622763121076546,0.9992044646799272,0.0,0.5995226788079563,0.0,2.176470588235294,0.5294117647058824,P1 O9,de-protonated,0,,C17 H37 O9 P1,17,37,9,,,,1
3117,415.226528,415.2255216784749,415.2254993764612,1786225.0,nan,228057.2,7.48,-1,0.05371060718456311,0.9994766884841634,0.0,0.599686013090498,4.0,1.7619047619047619,0.2857142857142857,P1 O6,de-protonated,0,,C21 H37 O6 P1,21,37,6,,,,1
3118,415.234676,415.2336696474338,415.2337415849386,7000948.5,nan,236523.5,35.36,-1,-0.17324580734864145,0.49728439094981897,0.8137954859511729,0.6238888289503606,4.0,1.7142857142857142,0.38095238095238093,O8,de-protonated,0,,C21 H36 O8,21,36,8,,,,
3119,415.271035,415.2700285089188,415.2701270943229,3217796.3,nan,237112.3,15.14,-1,-0.23740066442762228,0.9898258304136666,0.0,0.5938954982481999,3.0,1.8181818181818181,0.3181818181818182,O7,de-protonated,0,,C22 H40 O7,22,40,7,,,,
3124,416.074587,416.07357744766733,416.07355254078726,3104993.8,nan,122037.4,14.53,-1,0.05986172377260925,0.9993500034040718,0.0,0.5996100020424431,13.0,0.8333333333333334,0.5,N3 O9,de-protonated,0,,C18 H15 O9 N3,18,15,9,,3,,
3125,416.084147,416.08313741124704,416.08317923221466,5132518.0,nan,227383.0,25.37,-1,-0.10051107497600145,0.9981685980332435,0.9766870168585384,0.9895759655633615,21.0,0.5925925925925926,0.07407407407407407,13C1 S1 O2,de-protonated,1,3097,C27 H16 O2 S1 13C1,27,16,2,1,,1,
3125,416.084147,416.08313741124704,416.08331217399626,5132518.0,nan,227383.0,25.37,-1,-0.4200186455733862,0.9684965191264342,0.8992034464978663,0.9407792900750072,8.0,1.3125,0.625,13C1 P1 O10,de-protonated,1,3097,C16 H21 O10 13C1 P1,16,21,10,,,1,1
3125,416.084147,416.08313741124704,416.08293545525765,5132518.0,nan,227383.0,25.37,-1,0.4853743621123764,0.4790767987922342,0.7598924731182773,0.5914030685226515,26.0,0.3793103448275862,0.034482758620689655,N3 O1,de-protonated,0,,C29 H11 O1 N3,29,11,1,,3,,
3126,416.092252,416.0912423803698,416.09133183232734,5496041.5,nan,230656.9,27.31,-1,-0.21498154537727548,0.49582451946237316,0.8137954859511729,0.6230129060578931,11.0,1.1428571428571428,0.09523809523809523,N1 S2 P1 O2,de-protonated,0,,C21 H24 O2 S2 N1 P1,21,24,2,2,1,,1
3126,416.092252,416.0912423803698,416.0913921912215,5496041.5,nan,230656.9,27.31,-1,-0.3600431407104192,0.651168723659261,0.9266306060567944,0.7613534766182743,3.0,2.272727272727273,0.5454545454545454,13C1 N4 S2 P1 O6,de-protonated,1,3098,C11 H25 O6 S2 N4 13C1 P1,11,25,6,2,4,1,1
3127,416.099535,416.09852535262416,416.09870466087926,4043500.5,nan,217991.5,19.55,-1,-0.43092721291951025,0.9668666383204891,0.0,0.5801199829922935,12.0,0.95,0.45,N1 O9,de-protonated,0,,C20 H19 O9 N1,20,19,9,,1,,
3129,416.11087,416.1098603094418,416.1099380501716,3091185.5,nan,192462.0,14.46,-1,-0.18682738069572513,0.993686643256004,0.0,0.5962119859536024,12.0,1.0,0.42105263157894735,N3 O8,de-protonated,0,,C19 H19 O8 N3,19,19,8,,3,,
3130,416.120659,416.1196492721491,416.119564741599,11343094.0,nan,228799.7,58.56,-1,0.20314005222053447,0.4962701613385564,0.9340181269584117,0.6713693475864986,20.0,0.7142857142857143,0.03571428571428571,13C1 S1 O1,de-protonated,1,3103,C28 H20 O1 S1 13C1,28,20,1,1,,1,
3130,416.120659,416.1196492721491,416.11969768338054,11343094.0,nan,228799.7,58.56,-1,-0.11633967750631612,0.997547119683986,0.9113721483933158,0.963077131167718,7.0,1.4705882352941178,0.5294117647058824,13C1 P1 O9,de-protonated,1,3103,C17 H25 O9 13C1 P1,17,25,9,,,1,1
3130,416.120659,416.1196492721491,416.1198340289787,11343094.0,nan,228799.7,58.56,-1,-0.4439990946696848,0.48243113059336773,0.8437201528175741,0.6269467394830504,7.0,1.3529411764705883,0.6470588235294118,N1 O11,de-protonated,0,,C17 H23 O11 N1,17,23,11,,1,,
3131,416.128834,416.1278242410052,416.127939891858,6668537.5,nan,231531.1,33.58,-1,-0.27792138348830403,0.9860826048693973,0.9996872925124543,0.9915244799266201,7.0,1.411764705882353,0.6470588235294118,13C1 O11,de-protonated,1,3104,C17 H24 O11 13C1,17,24,11,,,1,
3131,416.128834,416.1278242410052,416.1277173417117,6668537.5,nan,231531.1,33.58,-1,0.2568905869199553,0.49404855228578715,0.8066430772742825,0.6190863622811853,10.0,1.2727272727272727,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H28 O1 S2 N1 P1,22,28,1,2,1,,1
3131,416.128834,416.1278242410052,416.12777770060575,6668537.5,nan,231531.1,33.58,-1,0.11184160721951615,0.6651552764343877,0.9272799138564649,0.7700051314032186,2.0,2.4166666666666665,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,3104,C12 H29 O5 S2 N4 13C1 P1,12,29,5,2,4,1,1
3133,416.144019,416.1430091831557,416.1431960331429,1776383.9,nan,284300.8,7.43,-1,-0.4490040663134177,0.9640800974512,0.9940301702267497,0.9760601265614199,11.0,1.1428571428571428,0.38095238095238093,13C1 O8,de-protonated,1,3107,C21 H24 O8 13C1,21,24,8,,,1,
3133,416.144019,416.1430091831557,416.1430338418906,1776383.9,nan,284300.8,7.43,-1,-0.05925543117577212,0.9993630991689563,0.9688927542299588,0.9871749611933572,6.0,1.8125,0.125,13C1 N4 S2 P1 O2,de-protonated,1,3107,C16 H29 O2 S2 N4 13C1 P1,16,29,2,2,4,1,1
3135,416.157023,416.15601313361503,416.15608319276487,6491397.5,nan,229406.2,32.63,-1,-0.1683482536092755,0.9948707381971682,0.9848664661808506,0.9908690293906411,6.0,1.6111111111111112,0.4444444444444444,13C1 P1 O8,de-protonated,1,3109,C18 H29 O8 13C1 P1,18,29,8,,,1,1
3135,416.157023,416.15601313361503,416.15621953836296,6491397.5,nan,229406.2,32.63,-1,-0.49597900556899754,0.47817300266271817,0.8360345439488928,0.6213176191771881,6.0,1.5,0.5555555555555556,N1 O10,de-protonated,0,,C18 H27 O10 N1,18,27,10,,1,,
3136,416.165103,416.164093102833,416.1641632099901,3069705.0,nan,253239.4,14.34,-1,-0.1684603415073226,0.6632426155167842,0.9279178299238089,0.7691127012795941,1.0,2.5384615384615383,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,3110,C13 H33 O4 S2 N4 13C1 P1,13,33,4,2,4,1,1
3137,416.193323,416.19231299532476,416.19246870214914,3115797.3,nan,232335.2,14.59,-1,-0.3741221576461488,0.9749228894730874,0.879102861064504,0.936594878109654,5.0,1.736842105263158,0.3684210526315789,13C1 P1 O7,de-protonated,1,3114,C19 H33 O7 13C1 P1,19,33,7,,,1,1
3138,416.201473,416.20046296427614,416.2005487193744,2100505.0,nan,270009.2,9.16,-1,-0.2060427323619713,0.9923264419135294,0.9560780170019847,0.9778270719489115,0.0,2.642857142857143,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,3115,C14 H37 O3 S2 N4 13C1 P1,14,37,3,2,4,1,1
3145,417.010705,417.0096918813857,417.00978703375915,3517048.8,nan,228964.3,16.73,-1,-0.2281777943624987,0.9905973390247675,0.0,0.5943584034148605,9.0,1.1538461538461537,0.46153846153846156,N4 S2 P1 O6,de-protonated,0,,C13 H15 O6 S2 N4 P1,13,15,6,2,4,,1
3147,417.047283,417.04626974203643,417.04633473439566,11267721.0,nan,238463.5,58.16,-1,-0.15583966052389908,0.9960791870985518,0.99595872863808,0.996031003714363,13.0,0.7368421052631579,0.5789473684210527,O11,de-protonated,0,,C19 H14 O11,19,14,11,,,,
3147,417.047283,417.04626974203643,417.04617254314354,11267721.0,nan,238463.5,58.16,-1,0.23306506398429444,0.9894547727198868,0.9567975548082357,0.9763918855552264,8.0,1.3571428571428572,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,,C14 H19 O5 S2 N4 P1,14,19,5,2,4,,1
3148,417.050549,417.0495357295941,417.0497060377657,2457738.0,nan,186914.0,11.07,-1,-0.40836420492105435,0.9701945863271519,0.0,0.5821167517962912,8.0,1.125,0.6875,S1 O11,de-protonated,0,,C16 H18 O11 S1,16,18,11,1,,,
3149,417.060129,417.0591156930977,417.0590889522361,7383694.5,nan,157182.1,37.4,-1,0.0641176809086571,0.9960710827224984,0.9605258062408039,0.9818529721298206,21.0,0.5185185185185185,0.1111111111111111,S1 O3,de-protonated,0,,C27 H14 O3 S1,27,14,3,1,,,
3149,417.060129,417.0591156930977,417.0592218940177,7383694.5,nan,157182.1,37.4,-1,-0.25464230123759507,0.4941516606341361,0.8515483793228098,0.6371103481096057,8.0,1.1875,0.6875,P1 O11,de-protonated,0,,C16 H19 O11 P1,16,19,11,,,,1
3150,417.068314,417.0673006619157,417.0674641024951,8070802.0,nan,230409.0,41.07,-1,-0.39188043534164335,0.486259763377939,0.8515483793228098,0.6323752097558873,8.0,1.125,0.8125,O13,de-protonated,0,,C16 H18 O13,16,18,13,,,,
3150,417.068314,417.0673006619157,417.0673019112429,8070802.0,nan,230409.0,41.07,-1,-0.002995505091947962,0.9999983718530536,0.0,0.5999990231118322,3.0,2.090909090909091,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,,C11 H23 O7 S2 N4 P1,11,23,7,2,4,,1
3151,417.07803,417.07701662490115,417.0768470169655,5553814.0,nan,241990.1,27.62,-1,0.4066587174230671,0.485219657768449,0.7726875136671761,0.6002068001279399,21.0,0.5185185185185185,0.18518518518518517,O5,de-protonated,0,,C27 H14 O5,27,14,5,,,,
3152,417.083559,417.08254560383756,417.08272024378,16811672.0,nan,230270.5,87.79,-1,-0.41871776017738566,0.4843441398712034,0.8210758684791454,0.6190368313143801,12.0,0.9,0.5,O10,de-protonated,0,,C20 H18 O10,20,18,10,,,,
3152,417.083559,417.08254560383756,417.08255805252776,16811672.0,nan,230270.5,87.79,-1,-0.029847064949655864,0.6605383312394056,0.9285446514439537,0.7677408593212249,7.0,1.5333333333333334,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H23 O4 S2 N4 P1,15,23,4,2,4,,1
3153,417.086847,417.0858335913114,417.0857114245949,3877530.0,nan,224827.2,18.66,-1,0.29290554244520295,0.9845533953955012,0.0,0.5907320372373007,12.0,1.0,0.3684210526315789,N2 P1 O7,de-protonated,0,,C19 H19 O7 N2 P1,19,19,7,,2,,1
3154,417.096521,417.0955075544569,417.09547446162037,26257054.0,nan,215662.3,138.27,-1,0.07934115462230494,0.49938897653782255,0.9167066208415078,0.6663160342592966,20.0,0.6428571428571429,0.07142857142857142,S1 O2,de-protonated,0,,C28 H18 O2 S1,28,18,2,1,,,
3154,417.096521,417.0955075544569,417.09560740340197,26257054.0,nan,215662.3,138.27,-1,-0.23939102521608263,0.9899175911122469,0.9565628121733566,0.9765756795366908,7.0,1.3529411764705883,0.5882352941176471,P1 O10,de-protonated,0,,C17 H23 O10 P1,17,23,10,,,,1
3155,417.104649,417.1036355234921,417.1036874206272,13866658.0,nan,234043.6,72.05,-1,-0.1244226236151968,0.33239831213272314,0.8194842313857298,0.5272326798339257,2.0,2.25,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H27 O6 S2 N4 P1,12,27,6,2,4,,1
3156,417.107671,417.1066575119793,417.1067078509127,2619043.0,nan,266933.2,11.93,-1,-0.12068598387986798,0.9973606696953488,0.0,0.5984164018172092,20.0,0.6666666666666666,0.037037037037037035,N2 S1 O1,de-protonated,0,,C27 H18 O1 S1 N2,27,18,1,1,2,,
3156,417.107671,417.1066575119793,417.1068407926943,2619043.0,nan,266933.2,11.93,-1,-0.4394095159708021,0.965572351123655,0.0,0.579343410674193,7.0,1.4375,0.5625,N2 P1 O9,de-protonated,0,,C16 H23 O9 N2 P1,16,23,9,,2,,1
3158,417.120011,417.1189974649682,417.1191057531643,18917032.0,nan,230924.9,99.04,-1,-0.25960977248845696,0.9938890066653072,0.9657672122333747,0.9826402888925343,11.0,1.0476190476190477,0.42857142857142855,O9,de-protonated,0,,C21 H22 O9,21,22,9,,,,
3158,417.120011,417.1189974649682,417.11894356191203,18917032.0,nan,230924.9,99.04,-1,0.12922706334309508,0.6557803710824213,0.9291606653539396,0.7651324887910287,6.0,1.6875,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H27 O3 S2 N4 P1,16,27,3,2,4,,1
3159,417.123253,417.1222394526173,417.12209693397915,3883689.8,nan,250241.2,18.69,-1,0.34167127368722594,0.9790405815828745,0.0,0.5874243489497247,11.0,1.15,0.3,N2 P1 O6,de-protonated,0,,C20 H23 O6 N2 P1,20,23,6,,2,,1
3160,417.13309,417.1320764151418,417.1319929127863,34105004.0,nan,223462.1,180.22,-1,0.20018209322919475,0.9895801949669607,0.950519704244979,0.9739559986781681,6.0,1.5,0.5,P1 O9,de-protonated,0,,C18 H27 O9 P1,18,27,9,,,,1
3161,417.141128,417.14011438451985,417.1402351212637,11804337.0,nan,228925.2,61.03,-1,-0.2894392189312078,0.9920326354264517,0.9864608038200204,0.9898039027838792,6.0,1.4444444444444444,0.6111111111111112,O11,de-protonated,0,,C18 H26 O11,18,26,11,,,,
3161,417.141128,417.14011438451985,417.1400729300115,11804337.0,nan,228925.2,61.03,-1,0.09937790930347096,0.9805679552230799,0.9736441417153874,0.9777984298200029,1.0,2.3846153846153846,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H31 O5 S2 N4 P1,13,31,5,2,4,,1
3162,417.150769,417.14975534779103,417.1496180357341,8609462.0,nan,232173.1,43.95,-1,0.3291674042427273,0.49026591086676213,0.7598924731182773,0.5981165357673682,19.0,0.7586206896551724,0.10344827586206896,O3,de-protonated,0,,C29 H22 O3,29,22,3,,,,
3163,417.156352,417.15533832652176,417.1554912625486,12428984.0,nan,226412.5,64.36,-1,-0.3666163577843442,0.9866789428512943,0.9773543075558551,0.9829490887331187,10.0,1.1818181818181819,0.36363636363636365,O8,de-protonated,0,,C22 H26 O8,22,26,8,,,,
3163,417.156352,417.15533832652176,417.15532907129636,12428984.0,nan,226412.5,64.36,-1,0.022186520818982716,0.6622802453387785,0.9293010964769757,0.7690885857940574,5.0,1.8235294117647058,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H31 O2 S2 N4 P1,17,31,2,2,4,,1
3164,417.169339,417.1683252770458,417.1683784221706,20600510.0,nan,226503.5,108.04,-1,-0.12739490215803445,0.9979234026619614,0.9076742942852737,0.9618237593112864,5.0,1.631578947368421,0.42105263157894735,P1 O8,de-protonated,0,,C19 H31 O8 P1,19,31,8,,,,1
3165,417.177274,417.17626024681624,417.1764584393958,8185537.5,nan,232744.9,41.68,-1,-0.47508092927305523,0.4799369720734663,0.8676488643339467,0.6350217289776585,0.0,2.5,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H35 O4 S2 N4 P1,14,35,4,2,4,,1
3166,417.18709,417.1860762094208,417.18600354511835,2502341.5,nan,217285.3,11.31,-1,0.17417722983219733,0.9945103861509107,0.0,0.5967062316905464,18.0,0.8666666666666667,0.06666666666666667,O2,de-protonated,0,,C30 H26 O2,30,26,2,,,,
3167,417.19252,417.19150618873437,417.1917145806807,3951304.0,nan,234436.6,19.05,-1,-0.4995112296027284,0.9557360253424063,0.0,0.5734416152054438,4.0,1.9444444444444444,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,,C18 H35 O1 S2 N4 P1,18,35,1,2,4,,1
3168,417.205766,417.2047521382717,417.2047639315549,5616333.5,nan,230253.9,27.95,-1,-0.028267374230195656,0.9977036793035519,0.7888891716085784,0.9141778762255626,4.0,1.75,0.35,P1 O7,de-protonated,0,,C20 H35 O7 P1,20,35,7,,,,1
3170,417.242248,417.2412339992881,417.2411494409392,3104477.5,nan,251310.1,14.53,-1,0.2026606173531557,0.9925753617033212,0.0,0.5955452170219927,3.0,1.8571428571428572,0.2857142857142857,P1 O6,de-protonated,0,,C21 H39 O6 P1,21,39,6,,,,1
3172,417.278617,417.27760286073493,417.2775349503235,2279661.3,nan,261784.1,10.12,-1,0.1627463875452703,0.9952056098913352,0.0,0.5971233659348011,2.0,1.9545454545454546,0.22727272727272727,P1 O5,de-protonated,0,,C22 H43 O5 P1,22,43,5,,,,1
3175,418.042532,418.0415149504865,418.0415837065887,4425785.5,nan,228089.7,21.59,-1,-0.164471920744351,0.9951036556466647,0.0,0.5970621933879988,13.0,0.7222222222222222,0.6111111111111112,N1 O11,de-protonated,0,,C18 H13 O11 N1,18,13,11,,1,,
