Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
6108,642.24285,642.2402328224305,642.2403430875676,2273686.3,nan,167253.8,8.89,-1,-0.17168827570931977,0.9946657397116708,0.0,0.5967994438270025,10.0,1.4137931034482758,0.5172413793103449,N1 O15,de-protonated,0,,C29 H41 O15 N1,29,41,15,,1,,,,,
6110,643.060629,643.0580071810816,643.0576872648317,3189704.3,nan,172146.9,13.35,-1,0.4974923032563468,0.9560851562275154,0.0,0.5736510937365092,19.0,0.7142857142857143,0.6428571428571429,O18,de-protonated,0,,C28 H20 O18,28,20,18,,,,,,,
6110,643.060629,643.0580071810816,643.0580435804204,3189704.3,nan,172146.9,13.35,-1,-0.05660350439555312,0.4997094076086692,0.6860498980681444,0.5742456037924593,36.0,0.38095238095238093,0.047619047619047616,N2 S2 O2,de-protonated,0,,C42 H16 O2 S2 N2,42,16,2,2,2,,,,,
6110,643.060629,643.0580071810816,643.058176522202,3189704.3,nan,172146.9,13.35,-1,-0.2633371699841192,0.49374800387893175,0.7475142796699755,0.5952545141953494,23.0,0.6774193548387096,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,,C31 H21 O10 S1 N2 P1,31,21,10,1,2,,,1,,
6111,643.096897,643.0942749752408,643.094072774216,3493834.5,nan,178272.4,14.83,-1,0.3144190458646354,0.4911110148370472,0.7598924731182773,0.5986235981495394,18.0,0.8275862068965517,0.5862068965517241,O17,de-protonated,0,,C29 H24 O17,29,24,17,,,,,,,
6111,643.096897,643.0942749752408,643.0944290898046,3493834.5,nan,178272.4,14.83,-1,-0.23964531010173198,0.4948167653909929,0.6809597224898816,0.5692739482305483,35.0,0.46511627906976744,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H20 O1 S2 N2,43,20,1,2,2,,,,,
6111,643.096897,643.0942749752408,643.0945620315863,3493834.5,nan,178272.4,14.83,-1,-0.44636724128856037,0.48224659361884686,0.7414751862343945,0.5859380306650659,22.0,0.78125,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H25 O9 S1 N2 P1,32,25,9,1,2,,,1,,
6112,643.117979,643.1153568555887,643.1152021423153,2941899.8,nan,163023.3,12.15,-1,0.24056852167461826,0.9895539246234887,0.0,0.5937323547740931,13.0,1.0769230769230769,0.7307692307692307,O19,de-protonated,0,,C26 H28 O19,26,28,19,,,,,,,
6112,643.117979,643.1153568555887,643.1155584579042,2941899.8,nan,163023.3,12.15,-1,-0.31347759011106807,0.49116369472770427,0.6964620084754103,0.5732830202267867,30.0,0.6,0.075,N2 S2 O3,de-protonated,0,,C40 H24 O3 S2 N2,40,24,3,2,2,,,,,
6112,643.117979,643.1153568555887,643.1150399510631,2941899.8,nan,163023.3,12.15,-1,0.49276491139061024,0.9568976208984683,0.0,0.574138572539081,8.0,1.5714285714285714,0.6190476190476191,N4 S2 P1 O13,de-protonated,0,,C21 H33 O13 S2 N4 P1,21,33,13,2,4,,,1,,
6113,643.13343,643.1308077678957,643.1309475409706,3985356.8,nan,175411.7,17.23,-1,-0.21733221741985706,0.4957331012148255,0.7355328892589501,0.5916530164324754,21.0,0.8787878787878788,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,,C33 H29 O8 S1 N2 P1,33,29,8,1,2,,,1,,
6115,643.154192,643.1515696500599,643.1515876516996,4039630.0,nan,151191.2,17.49,-1,-0.02798973075574603,0.49992892933046174,0.7726875136671763,0.6090323630651475,12.0,1.1851851851851851,0.6666666666666666,O18,de-protonated,0,,C27 H32 O18,27,32,18,,,,,,,
6115,643.154192,643.1515696500599,643.1514254604474,4039630.0,nan,151191.2,17.49,-1,0.224192323530767,0.9909214513659246,0.0,0.5945528708195548,7.0,1.6818181818181819,0.5454545454545454,N4 S2 P1 O12,de-protonated,0,,C22 H37 O12 S2 N4 P1,22,37,12,2,4,,,1,,
6116,643.169978,643.1673555604656,643.1673330503548,4229071.0,nan,144634.2,18.41,-1,0.0349988402430053,0.49988888239373763,0.7296850800206501,0.5918073614445026,20.0,0.9705882352941176,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H33 O7 S1 N2 P1,34,33,7,1,2,,,1,,
6117,643.182555,643.1799324890841,643.1797309526065,4094927.8,nan,166133.8,17.76,-1,0.3133439501632149,0.4911711603084363,0.766236582456902,0.6011973291678225,11.0,1.3214285714285714,0.5357142857142857,P1 O15,de-protonated,0,,C28 H37 O15 P1,28,37,15,,,,,1,,
6118,643.191191,643.1885684400701,643.1888425410094,2717136.3,nan,126842.2,11.05,-1,-0.42615935044433323,0.9675838210644344,0.0,0.5805502926386606,10.0,1.3793103448275863,0.41379310344827586,S2 O12,de-protonated,0,,C29 H40 O12 S2,29,40,12,2,,,,,,
6118,643.191191,643.1885684400701,643.1883294766727,2717136.3,nan,126842.2,11.05,-1,0.37152943609094374,0.48763247072272503,0.6860498980681444,0.5669994416608928,28.0,0.7619047619047619,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H32 O1 S2 N2,42,32,1,2,2,,,,,
6118,643.191191,643.1885684400701,643.1884624184544,2717136.3,nan,126842.2,11.05,-1,0.16483755833290392,0.9950819149992047,0.0,0.5970491489995228,15.0,1.1935483870967742,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H37 O9 S1 N2 P1,31,37,9,1,2,,,1,,
6119,643.206396,643.2037733537733,643.2037185597393,4845521.0,nan,163571.5,21.41,-1,0.08518923694714793,0.4993420280514557,0.7239295226388017,0.5891770258863942,19.0,1.0571428571428572,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H37 O6 S1 N2 P1,35,37,6,1,2,,,1,,
6120,643.219013,643.2163902821648,643.2161164619909,3855314.0,nan,162831.1,16.59,-1,0.42570477774755167,0.4838259044614182,0.7598924731182775,0.5942525319241619,10.0,1.4137931034482758,0.4827586206896552,P1 O14,de-protonated,0,,C29 H41 O14 P1,29,41,14,,,,,1,,
6121,643.227399,643.2247762345696,643.2248479278387,2614226.5,nan,153751.6,10.55,-1,-0.11145911001887909,0.9977483775133054,0.0,0.5986490265079832,14.0,1.28125,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H41 O8 S1 N2 P1,32,41,8,1,2,,,1,,
6122,643.242415,643.2397921493455,643.2396148117532,5045203.5,nan,152848.0,22.38,-1,0.27569445070414444,0.49315160898918764,0.7355328892589501,0.5901041210970925,14.0,1.2121212121212122,0.3939393939393939,O13,de-protonated,0,,C33 H40 O13,33,40,13,,,,,,,
6122,643.242415,643.2397921493455,643.2401040691236,5045203.5,nan,152848.0,22.38,-1,-0.4849196686717797,0.4791151517091168,0.7182640512247158,0.5747747115153564,18.0,1.1388888888888888,0.1388888888888889,N2 S1 P1 O5,de-protonated,0,,C36 H41 O5 S1 N2 P1,36,41,5,1,2,,,1,,
6123,643.25484,643.2522170788267,643.2523690295936,2881492.3,nan,143915.1,11.85,-1,-0.2362226309278259,0.49496302184844215,0.6912167449139268,0.573464511074636,22.0,0.975609756097561,0.12195121951219512,S1 O5,de-protonated,0,,C41 H40 O5 S1,41,40,5,1,,,,,,
6123,643.25484,643.2522170788267,643.2525019713752,2881492.3,nan,143915.1,11.85,-1,-0.44289380551761903,0.9650338957932297,0.0,0.5790203374759378,9.0,1.5,0.43333333333333335,P1 O13,de-protonated,0,,C30 H45 O13 P1,30,45,13,,,,,1,,
6123,643.25484,643.2522170788267,643.2519889070385,2881492.3,nan,143915.1,11.85,-1,0.3547160244026953,0.48871407133708694,0.6809597224898816,0.5656123317982047,27.0,0.8604651162790697,0.046511627906976744,N2 P1 O2,de-protonated,0,,C43 H37 O2 N2 P1,43,37,2,,2,,,1,,
6124,643.279072,643.2764489412967,643.2764895785078,2281429.8,nan,159319.8,8.93,-1,-0.06317223116108907,0.999276149247203,0.0,0.5995656895483218,17.0,1.2162162162162162,0.10810810810810811,N2 S1 P1 O4,de-protonated,0,,C37 H45 O4 S1 N2 P1,37,45,4,1,2,,,1,,
6126,644.222589,644.219960586315,644.2200969000316,1939471.6,nan,197540.7,7.27,-1,-0.21159494607863685,0.9919090126619393,0.0,0.5951454075971636,14.0,1.2903225806451613,0.25806451612903225,N3 S1 P1 O8,de-protonated,0,,C31 H40 O8 S1 N3 P1,31,40,8,1,3,,,1,,
6128,645.097181,645.094547622521,645.0944666974091,5738565.5,nan,155963.0,25.76,-1,0.12544691679400644,0.4985743139121194,0.7859208185053376,0.6135129157494067,13.0,1.04,0.8,O20,de-protonated,0,,C25 H26 O20,25,26,20,,,,,,,
6128,645.097181,645.094547622521,645.0948230129978,5738565.5,nan,155963.0,25.76,-1,-0.42689922015831794,0.4837365090143522,0.7017874875868914,0.5709569004433679,30.0,0.5641025641025641,0.10256410256410256,N2 S2 O4,de-protonated,0,,C39 H22 O4 S2 N2,39,22,4,2,2,,,,,
6128,645.097181,645.094547622521,645.0944428904428,5738565.5,nan,155963.0,25.76,-1,0.16235154297964047,0.49761439490936527,0.6912167449139269,0.57505533491119,35.0,0.4634146341463415,0.024390243902439025,N4 S1 P1 O1,de-protonated,0,,C41 H19 O1 S1 N4 P1,41,19,1,1,4,,,1,,
6128,645.097181,645.094547622521,645.0943045061568,5738565.5,nan,155963.0,25.76,-1,0.37686949399403324,0.487278988064175,0.8210758684791455,0.6207977402301632,8.0,1.55,0.7,N4 S2 P1 O14,de-protonated,0,,C20 H31 O14 S2 N4 P1,20,31,14,2,4,,,1,,
6129,645.112486,645.1098525356566,645.109722838694,4997190.0,nan,164851.2,22.15,-1,0.20104636163330217,0.49634636916006225,0.7598924731182773,0.6017648107433483,17.0,0.896551724137931,0.5862068965517241,O17,de-protonated,0,,C29 H26 O17,29,26,17,,,,,,,
6129,645.112486,645.1098525356566,645.1100791542826,4997190.0,nan,164851.2,22.15,-1,-0.35128675452241553,0.4889288109390977,0.6809597224898816,0.5657411755594113,34.0,0.5116279069767442,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H22 O1 S2 N2,43,22,1,2,2,,,,,
6129,645.112486,645.1098525356566,645.1095606474418,4997190.0,nan,164851.2,22.15,-1,0.45246301196908045,0.48176739734080226,0.7927089175546819,0.6061440054263542,12.0,1.2916666666666667,0.4583333333333333,N4 S2 P1 O11,de-protonated,0,,C24 H31 O11 S2 N4 P1,24,31,11,2,4,,,1,,
6130,645.13316,645.1305264183202,645.1303391424567,28758088.0,nan,148507.9,137.81,-1,0.2902915149374472,0.3282752591827552,0.6609814550737839,0.4613577375391667,30.0,0.5641025641025641,0.20512820512820512,N2 O8,de-protonated,0,,C39 H22 O8 N2,39,22,8,,2,,,,,
6130,645.13316,645.1305264183202,645.1306900155412,28758088.0,nan,148507.9,137.81,-1,-0.2535877203202738,0.3294664798077039,0.758529006535857,0.5010914904989652,7.0,1.6666666666666667,0.6190476190476191,N4 S2 P1 O13,de-protonated,0,,C21 H35 O13 S2 N4 P1,21,35,13,2,4,,,1,,
6131,645.1486,645.1459663306897,645.1461083480782,5580872.5,nan,170614.0,24.99,-1,-0.22013213233464649,0.4956229368872895,0.7536525541217874,0.5988347837810887,16.0,1.0,0.5333333333333333,O16,de-protonated,0,,C30 H30 O16,30,30,16,,,,,,,
6131,645.1486,645.1459663306897,645.145946156826,5580872.5,nan,170614.0,24.99,-1,0.03127023249811906,0.4999112951172292,0.7859208185053377,0.6143151044724726,11.0,1.4,0.4,N4 S2 P1 O10,de-protonated,0,,C25 H35 O10 S2 N4 P1,25,35,10,2,4,,,1,,
6133,645.185348,645.1827141221244,645.1824938574626,6129738.5,nan,152223.3,27.66,-1,0.3413990054251385,0.48953681019118633,0.7475142796699756,0.592727797982702,15.0,1.096774193548387,0.4838709677419355,O15,de-protonated,0,,C31 H34 O15,31,34,15,,,,,,,
6133,645.185348,645.1827141221244,645.1829831148331,6129738.5,nan,152223.3,27.66,-1,-0.41692467987759574,0.48447584028645174,0.72968508002065,0.582559536180131,19.0,1.0294117647058822,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H35 O7 S1 N2 P1,34,35,7,1,2,,,1,,
6135,645.221568,645.2189339165559,645.2188793668469,7088205.0,nan,164564.5,32.33,-1,0.08454450230566748,0.4993519433420098,0.7414751862343945,0.5962012404989636,14.0,1.1875,0.4375,O14,de-protonated,0,,C32 H38 O14,32,38,14,,,,,,,
6135,645.221568,645.2189339165559,645.2187171755946,7088205.0,nan,164564.5,32.33,-1,0.33591858930048574,0.4898666410906811,0.772687513667176,0.6029949901212791,9.0,1.5925925925925926,0.2962962962962963,N4 S2 P1 O8,de-protonated,0,,C27 H43 O8 S2 N4 P1,27,43,8,2,4,,,1,,
6137,645.258272,645.2556377082403,645.2557541336016,4907087.0,nan,163924.1,21.71,-1,-0.18043289120377873,0.4970550824668728,0.7182640512247158,0.58553866997001,17.0,1.1944444444444444,0.1388888888888889,N2 S1 P1 O5,de-protonated,0,,C36 H43 O5 S1 N2 P1,36,43,5,1,2,,,1,,
6138,645.271126,645.2684916352868,645.2683487403453,2289744.0,nan,190307.5,8.97,-1,0.22145041157496492,0.9911411774117249,0.0,0.594684706447035,0.0,2.3,0.95,N4 O19,de-protonated,0,,C20 H46 O19 N4,20,46,19,,4,,,,,
6139,645.294589,645.2919545021213,645.2916503856154,3622993.5,nan,146735.9,15.46,-1,0.47128535703677016,0.4802498796604929,0.7296850800206501,0.5800239598045558,12.0,1.3529411764705883,0.35294117647058826,O12,de-protonated,0,,C34 H46 O12,34,46,12,,,,,,,
6139,645.294589,645.2919545021213,645.2921396429858,3622993.5,nan,146735.9,15.46,-1,-0.2869101499917106,0.49258730214025875,0.7126865671641793,0.580627008149827,16.0,1.2702702702702702,0.10810810810810811,N2 S1 P1 O4,de-protonated,0,,C37 H47 O4 S1 N2 P1,37,47,4,1,2,,,1,,
6140,646.133023,646.1303837435438,646.1304802465678,9867397.0,nan,125488.1,45.86,-1,-0.149355319006075,0.3319868675013486,0.6282523031614375,0.4504930417653842,33.0,0.5681818181818182,0.022727272727272728,N1 S2 O1,de-protonated,0,,C44 H25 O1 S2 N1,44,25,1,2,1,,,,,
6140,646.133023,646.1303837435438,646.1306131883493,9867397.0,nan,125488.1,45.86,-1,-0.3551059195426101,0.48868953018140543,0.7355328892589501,0.5874268738124233,20.0,0.9090909090909091,0.2727272727272727,N1 S1 P1 O9,de-protonated,0,,C33 H30 O9 S1 N1 P1,33,30,9,1,1,,,1,,
6141,646.18808,646.1854404310649,646.1856261423886,2109064.5,nan,135470.1,8.09,-1,-0.2873962468968329,0.985124701752566,0.0,0.5910748210515395,18.0,1.0857142857142856,0.14285714285714285,N1 S2 P1 O5,de-protonated,0,,C35 H38 O5 S2 N1 P1,35,38,5,2,1,,,1,,
6143,647.091207,647.0885623053189,647.0884743294511,4116672.0,nan,192205.5,17.86,-1,0.13595647473864245,0.49832584551632236,0.6912167449139268,0.5754822052753641,35.0,0.3902439024390244,0.17073170731707318,N2 O7,de-protonated,0,,C41 H16 O7 N2,41,16,7,,2,,,,,
6143,647.091207,647.0885623053189,647.0888252025354,4116672.0,nan,192205.5,17.86,-1,-0.40627686077200936,0.97049397821842,0.0,0.582296386931052,12.0,1.2608695652173914,0.5217391304347826,N4 S2 P1 O12,de-protonated,0,,C23 H29 O12 S2 N4 P1,23,29,12,2,4,,,1,,
6144,647.129954,647.1273090854082,647.1273829890905,13811907.0,nan,157310.0,65.05,-1,-0.1142026812967255,0.2494090745963094,0.6121438442115799,0.39450298244241755,28.0,0.7073170731707317,0.04878048780487805,S2 P1 O2,de-protonated,0,,C41 H29 O2 S2 P1,41,29,2,2,,,,1,,
6144,647.129954,647.1273090854082,647.1275796935827,13811907.0,nan,157310.0,65.05,-1,-0.41816819888048307,0.6443014397808567,0.7633521364645766,0.6919217184543447,20.0,0.9032258064516129,0.25806451612903225,N4 S2 O8,de-protonated,0,,C31 H28 O8 S2 N4,31,28,8,2,4,,,,,
6145,647.164573,647.1619278889262,647.1617584125562,5961924.5,nan,152543.7,26.85,-1,0.2618763668341039,0.4938167450646529,0.7536525541217873,0.5977510686875067,15.0,1.0666666666666667,0.5333333333333333,O16,de-protonated,0,,C30 H32 O16,30,32,16,,,,,,,
6145,647.164573,647.1619278889262,647.1622476699266,5961924.5,nan,152543.7,26.85,-1,-0.4941280204810719,0.47833203892285897,0.7355328892589501,0.5812123790572954,19.0,1.0,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,,C33 H33 O8 S1 N2 P1,33,33,8,1,2,,,1,,
6146,647.177273,647.1746278168466,647.1745126303966,3668165.5,nan,175742.3,15.68,-1,0.1779836006221898,0.49713426351269474,0.7071950365255661,0.5811585727178433,23.0,0.8421052631578947,0.21052631578947367,S1 O8,de-protonated,0,,C38 H32 O8 S1,38,32,8,1,,,,,,
6146,647.177273,647.1746278168466,647.1746455721783,3668165.5,nan,175742.3,15.68,-1,-0.027435147205473322,0.4999317176018179,0.772687513667176,0.6090340360279611,10.0,1.3703703703703705,0.5925925925925926,P1 O16,de-protonated,0,,C27 H37 O16 P1,27,37,16,,,,,1,,
6147,647.200883,647.1982376828468,647.1981439219406,6545607.0,nan,150179.5,29.69,-1,0.1448720256565468,0.9967115127156763,0.995250309506389,0.9961270314319614,14.0,1.1612903225806452,0.4838709677419355,O15,de-protonated,0,,C31 H36 O15,31,36,15,,,,,,,
6147,647.200883,647.1982376828468,647.1979817306883,6545607.0,nan,150179.5,29.69,-1,0.3954773742803893,0.9734799642308567,0.9635166015261274,0.9694946191489651,9.0,1.5769230769230769,0.34615384615384615,N4 S2 P1 O9,de-protonated,0,,C26 H41 O9 S2 N4 P1,26,41,9,2,4,,,1,,
6148,647.213863,647.2112176091781,647.2108981397811,2669767.8,nan,160490.9,10.82,-1,0.49360942151225695,0.4783764996588899,0.7017874875868915,0.5677408948300906,22.0,0.9230769230769231,0.1794871794871795,S1 O7,de-protonated,0,,C39 H36 O7 S1,39,36,7,1,,,,,,
6148,647.213863,647.2112176091781,647.2110310815625,2669767.8,nan,160490.9,10.82,-1,0.28820215762558776,0.9850417867193867,0.0,0.591025072031632,9.0,1.4642857142857142,0.5357142857142857,P1 O15,de-protonated,0,,C28 H41 O15 P1,28,41,15,,,,,1,,
6149,647.237485,647.2348394751102,647.2345294313249,7162057.0,nan,149602.4,32.69,-1,0.4790284993512704,0.9602362299032804,0.9503618347210632,0.9562864718303935,13.0,1.25,0.4375,O14,de-protonated,0,,C32 H40 O14,32,40,14,,,,,,,
6149,647.237485,647.2348394751102,647.2350186886953,7162057.0,nan,149602.4,32.69,-1,-0.27689105175357737,0.9856197304730372,0.9328161711254704,0.9644983067340105,17.0,1.1714285714285715,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H41 O6 S1 N2 P1,35,41,6,1,2,,,1,,
6150,647.250199,647.2475534029511,647.2472836491653,2133706.0,nan,182518.6,8.21,-1,0.41677082718728453,0.9689742319755016,0.0,0.581384539185301,21.0,1.0,0.15,S1 O6,de-protonated,0,,C40 H40 O6 S1,40,40,6,1,,,,,,
6150,647.250199,647.2475534029511,647.2474165909468,2133706.0,nan,182518.6,8.21,-1,0.2113751260339823,0.9919257469121809,0.0,0.5951554481473086,8.0,1.5517241379310345,0.4827586206896552,P1 O14,de-protonated,0,,C29 H45 O14 P1,29,45,14,,,,,1,,
6151,647.273586,647.270940270217,647.2709149407092,3504331.5,nan,150343.0,14.88,-1,0.039132776147203424,0.4998610863849603,0.7355328892589501,0.5941298075345562,12.0,1.3333333333333333,0.3939393939393939,O13,de-protonated,0,,C33 H44 O13,33,44,13,,,,,,,
6151,647.273586,647.270940270217,647.2707527494568,3504331.5,nan,150343.0,14.88,-1,0.2897099233477127,0.49244302880684854,0.766236582456902,0.6019604502668698,7.0,1.75,0.25,N4 S2 P1 O7,de-protonated,0,,C28 H49 O7 S2 N4 P1,28,49,7,2,4,,,1,,
6152,647.287101,647.2844551935119,647.2846714802566,2335948.3,nan,187434.4,9.2,-1,-0.33414470363129994,0.9799446067425599,0.0,0.5879667640455359,6.0,1.7096774193548387,0.25806451612903225,S2 P1 O8,de-protonated,0,,C31 H53 O8 S2 P1,31,53,8,2,,,,1,,
6153,647.309736,647.3070900650458,647.3073004500934,2069709.6,nan,160183.1,7.9,-1,-0.3250157188621892,0.9810151545773954,0.0,0.5886090927464372,11.0,1.411764705882353,0.35294117647058826,O12,de-protonated,0,,C34 H48 O12,34,48,12,,,,,,,
6153,647.309736,647.3070900650458,647.3067873857567,2069709.6,nan,160183.1,7.9,-1,0.4675978917862855,0.9611033284702343,0.0,0.5766619970821405,29.0,0.851063829787234,0.02127659574468085,N2 O1,de-protonated,0,,C47 H40 O1 N2,47,40,1,,2,,,,,
6153,647.309736,647.3070900650458,647.3071382588412,2069709.6,nan,160183.1,7.9,-1,-0.0744527481661333,0.9989946971731732,0.0,0.5993968183039039,6.0,1.8275862068965518,0.20689655172413793,N4 S2 P1 O6,de-protonated,0,,C29 H53 O6 S2 N4 P1,29,53,6,2,4,,,1,,
6154,648.129446,648.1267954127375,648.1268514177682,5222656.5,nan,150684.2,23.25,-1,-0.08641060095881886,0.4993230388945298,0.7239295226388017,0.5891656323922385,24.0,0.7714285714285715,0.17142857142857143,N3 S2 O6,de-protonated,0,,C35 H27 O6 S2 N3,35,27,6,2,3,,,,,
6154,648.129446,648.1267954127375,648.1269843595497,5222656.5,nan,150684.2,23.25,-1,-0.29152745809429614,0.4923486434855783,0.7927089175546819,0.6124927531132198,11.0,1.3333333333333333,0.5833333333333334,N3 S1 P1 O14,de-protonated,0,,C24 H32 O14 S1 N3 P1,24,32,14,1,3,,,1,,
6155,648.20423,648.2015789882969,648.2014987570128,2266885.0,nan,188450.8,8.86,-1,0.12377522148152637,0.9972240109050026,0.995250309506389,0.9964345303455572,14.0,1.2,0.5,13C1 O15,de-protonated,1,6147,C30 H36 O15 13C1,30,36,15,,,1,,,,
6155,648.20423,648.2015789882969,648.2012762068666,2266885.0,nan,188450.8,8.86,-1,0.4671102038488533,0.9611828271448916,0.0,0.5767096962869349,17.0,1.1428571428571428,0.14285714285714285,N1 S2 P1 O5,de-protonated,0,,C35 H40 O5 S2 N1 P1,35,40,5,2,1,,,1,,
6155,648.20423,648.2015789882969,648.2013365657606,2266885.0,nan,188450.8,8.86,-1,0.3739926510909268,0.9749400285692638,0.9635166015261274,0.9703706577520093,9.0,1.64,0.36,13C1 N4 S2 P1 O9,de-protonated,1,6147,C25 H41 O9 S2 N4 13C1 P1,25,41,9,2,4,1,,1,,
6156,648.240838,648.2381867805261,648.2378842663971,1891079.3,nan,162305.5,7.03,-1,0.46667147403421033,0.9612542798162081,0.9503618347210632,0.9568973017781501,13.0,1.2903225806451613,0.45161290322580644,13C1 O14,de-protonated,1,6149,C31 H40 O14 13C1,31,40,14,,,1,,,,
6156,648.240838,648.2381867805261,648.2383735237676,1891079.3,nan,162305.5,7.03,-1,-0.2880780420753786,0.9850545708498941,0.9328161711254704,0.9641592109601247,17.0,1.2058823529411764,0.17647058823529413,13C1 N2 S1 P1 O6,de-protonated,1,6149,C34 H41 O6 S1 N2 13C1 P1,34,41,6,1,2,1,,1,,
6156,648.240838,648.2381867805261,648.2385098693657,1891079.3,nan,162305.5,7.03,-1,-0.4984104378519209,0.9559265436375181,0.0,0.5735559261825108,17.0,1.1470588235294117,0.23529411764705882,N3 S1 O8,de-protonated,0,,C34 H39 O8 S1 N3,34,39,8,1,3,,,,,
6157,649.071139,649.068483068108,649.0682519488813,2538298.8,nan,143822.3,10.18,-1,0.3560784647452676,0.9772564063913912,0.0,0.5863538438348347,17.0,0.8148148148148148,0.7037037037037037,O19,de-protonated,0,,C27 H22 O19,27,22,19,,,,,,,
6157,649.071139,649.068483068108,649.0686082644702,2538298.8,nan,143822.3,10.18,-1,-0.19288617660939586,0.49663596158755474,0.6912167449139268,0.5744682749181036,34.0,0.43902439024390244,0.07317073170731707,N2 S2 O3,de-protonated,0,,C41 H18 O3 S2 N2,41,18,3,2,2,,,,,
6157,649.071139,649.068483068108,649.0687412062517,2538298.8,nan,143822.3,10.18,-1,-0.3977054006170245,0.9717082600687896,0.0,0.5830249560412738,21.0,0.7666666666666667,0.36666666666666664,N2 S1 P1 O11,de-protonated,0,,C30 H23 O11 S1 N2 P1,30,23,11,1,2,,,1,,
6158,649.10729,649.1046338629311,649.1046374582656,5075261.0,nan,161269.0,22.53,-1,-0.005538913644617097,0.4999972166244221,0.766236582456902,0.6064929629574141,16.0,0.9285714285714286,0.6428571428571429,O18,de-protonated,0,,C28 H26 O18,28,26,18,,,,,,,
6158,649.10729,649.1046338629311,649.1044752670134,5075261.0,nan,161269.0,22.53,-1,0.2443303408610193,0.4946132276936853,0.799615297578637,0.616614055647666,11.0,1.3478260869565217,0.5217391304347826,N4 S2 P1 O12,de-protonated,0,,C23 H31 O12 S2 N4 P1,23,31,12,2,4,,,1,,
6159,649.126323,649.1236667549082,649.123754160291,3368254.3,nan,175238.6,14.22,-1,-0.13465133923720432,0.49835778126431013,0.7414751862343946,0.5956047432523439,19.0,0.96875,0.21875,N2 S2 P1 O7,de-protonated,0,,C32 H31 O7 S2 N2 P1,32,31,7,2,2,,,1,,
6159,649.126323,649.1236667549082,649.1233755236386,3368254.3,nan,175238.6,14.22,-1,0.44865318449234654,0.6427567982304779,0.7633521364645766,0.6909949335241174,20.0,0.9032258064516129,0.25806451612903225,N4 S1 34S1 O8,de-protonated,1,6144,C31 H28 O8 S1 N4 34S1,31,28,8,1,4,,1,,,
6160,649.143937,649.1412806549391,649.14102296765,5828927.5,nan,152579.6,26.2,-1,0.39696657587820633,0.9825184808406797,0.9721261155376042,0.9783615347194495,15.0,1.0344827586206897,0.5862068965517241,O17,de-protonated,0,,C29 H30 O17,29,30,17,,,,,,,
6160,649.143937,649.1412806549391,649.1413792832387,5828927.5,nan,152579.6,26.2,-1,-0.15193654688881317,0.4979100346253507,0.6809597224898816,0.5711299097711631,32.0,0.6046511627906976,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H26 O1 S2 N2,43,26,1,2,2,,,,,
6160,649.143937,649.1412806549391,649.1415122250203,5828927.5,nan,152579.6,26.2,-1,-0.35673281833618015,0.48858685076556374,0.7414751862343945,0.589742184953096,19.0,0.96875,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H31 O9 S1 N2 P1,32,31,9,1,2,,,1,,
6161,649.180328,649.1776714484,649.1774084770343,7760193.5,nan,151505.5,35.6,-1,0.40508397593690443,0.9695403115947011,0.9886870130311869,0.9771989921692954,14.0,1.1333333333333333,0.5333333333333333,O16,de-protonated,0,,C30 H34 O16,30,34,16,,,,,,,
6161,649.180328,649.1776714484,649.1778977344047,7760193.5,nan,151505.5,35.6,-1,-0.348573180777881,0.9792006911984974,0.9931933221059758,0.9847977435614887,18.0,1.0606060606060606,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,,C33 H35 O8 S1 N2 P1,33,35,8,1,2,,,1,,
6162,649.216724,649.2140672418325,649.2137939864186,7711044.0,nan,149822.6,35.36,-1,0.4209020454830708,0.9800109728874924,0.9804213537713163,0.9801751252410219,13.0,1.2258064516129032,0.4838709677419355,O15,de-protonated,0,,C31 H38 O15,31,38,15,,,,,,,
6162,649.216724,649.2140672418325,649.214283243789,7711044.0,nan,149822.6,35.36,-1,-0.3327128840947759,0.4900571988109906,0.72968508002065,0.5859083512948544,17.0,1.1470588235294117,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H39 O7 S1 N2 P1,34,39,7,1,2,,,1,,
