Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
3003,410.081647,410.08081587573713,410.080989698424,6144251.0,nan,263900.7,30.8,-1,-0.4238740425126471,0.9679249351731153,0.9962801092023341,0.9792670047848029,10.0,1.0588235294117647,0.6470588235294118,13C1 O11,de-protonated,1,2983,C17 H18 O11 13C1,17,18,11,,,1,,
3003,410.081647,410.08081587573713,410.0807671482777,6144251.0,nan,263900.7,30.8,-1,0.11882405454479518,0.49872068828709043,0.8066430772742825,0.6218896438819672,13.0,1.0,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H22 O1 S2 N1 P1,22,22,1,2,1,,1,
3003,410.081647,410.08081587573713,410.08082750717176,6144251.0,nan,263900.7,30.8,-1,-0.02836376112036222,0.6665693564343291,0.927279913856465,0.7708535794031834,5.0,1.9166666666666667,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,2983,C12 H23 O5 S2 N4 13C1 P1,12,23,5,2,4,1,1,
3004,410.110102,410.1092707902861,410.1091329993309,6037767.5,nan,257530.1,30.23,-1,0.33598606835615186,0.9797252221533482,0.7744067992408844,0.8975978529883626,9.0,1.2777777777777777,0.4444444444444444,13C1 P1 O8,de-protonated,1,2985,C18 H23 O8 13C1 P1,18,23,8,,,1,1,
3004,410.110102,410.1092707902861,410.109269344929,6037767.5,nan,257530.1,30.23,-1,0.003524321949834679,0.4999988731282471,0.8360345439488928,0.6344131414565053,9.0,1.1666666666666667,0.5555555555555556,N1 O10,de-protonated,0,,C18 H21 O10 N1,18,21,10,,1,,,
3005,410.118113,410.1172817662288,410.1172130165561,13070603.0,nan,243697.7,67.82,-1,0.16763420441510152,0.66327603123333,0.9279178299238089,0.7691327507095216,4.0,2.076923076923077,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,2987,C13 H27 O4 S2 N4 13C1 P1,13,27,4,2,4,1,1,
3006,410.146262,410.14543068169667,410.14551850871516,4709655.0,nan,255004.2,23.13,-1,-0.21413623830195488,0.9917143094538224,0.8549659586164586,0.9370149691188769,8.0,1.4210526315789473,0.3684210526315789,13C1 P1 O7,de-protonated,1,2989,C19 H27 O7 13C1 P1,19,27,7,,,1,1,
3007,410.154344,410.15351265742623,410.15359852594037,9701659.0,nan,243687.3,49.81,-1,-0.20935696880983176,0.6613857222755722,0.9285446514439538,0.7682492939429248,3.0,2.2142857142857144,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,2991,C14 H31 O3 S2 N4 13C1 P1,14,31,3,2,4,1,1,
3008,410.167705,410.1668736173028,410.1667842224127,2061600.4,nan,275612.6,8.98,-1,0.21794765834816365,0.9914180102964023,0.0,0.5948508061778414,3.0,1.8125,0.6875,N1 O11,de-protonated,0,,C16 H29 O11 N1,16,29,11,,1,,,
3010,410.182919,410.18208757161483,410.18190401809943,2053927.0,nan,263934.0,8.94,-1,0.44749296251394793,0.9643171057076737,0.9020441730221624,0.9394079326334692,7.0,1.55,0.3,13C1 P1 O6,de-protonated,1,2993,C20 H31 O6 13C1 P1,20,31,6,,,1,1,
3010,410.182919,410.18208757161483,410.1820403636976,2053927.0,nan,263934.0,8.94,-1,0.11509016144723784,0.9975994628317626,0.0,0.5985596776990575,7.0,1.45,0.4,N1 O8,de-protonated,0,,C20 H29 O8 N1,20,29,8,,1,,,
3011,410.19087,410.19003854773774,410.1899840353247,2601770.5,nan,257848.8,11.87,-1,0.13289552442923608,0.9968005240241707,0.9431957711879669,0.9753586228896891,2.0,2.3333333333333335,0.13333333333333333,13C1 N4 S2 P1 O2,de-protonated,1,2995,C15 H35 O2 S2 N4 13C1 P1,15,35,2,2,4,1,1,
3012,410.195845,410.1950135327977,410.1949275233196,2414892.8,nan,313705.4,10.87,-1,0.20967952627111838,0.992054252774198,0.0,0.5952325516645188,2.0,2.0,0.47058823529411764,N1 P1 O8,de-protonated,0,,C17 H34 O8 N1 P1,17,34,8,,1,,1,
3013,410.232102,410.231270423917,410.2313130327039,4309308.5,nan,242337.2,20.67,-1,-0.1038652719353977,0.9980444471211631,0.0,0.5988266682726978,1.0,2.111111111111111,0.3888888888888889,N1 P1 O7,de-protonated,0,,C18 H38 O7 N1 P1,18,38,7,,1,,1,
3014,411.03637,411.03553600867997,411.03560785909383,2648219.0,nan,255432.9,11.93,-1,-0.1748033807450709,0.9944709554172435,0.0,0.5966825732503461,10.0,1.1333333333333333,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H17 O4 S2 N4 P1,15,17,4,2,4,,1,
3015,411.047087,411.0462529764966,411.0461552865235,2566303.8,nan,204758.9,11.5,-1,0.23766180955121827,0.9898035491216867,0.0,0.593882129473012,14.0,0.8095238095238095,0.23809523809523808,S1 P1 O5,de-protonated,0,,C21 H17 O5 S1 P1,21,17,5,1,,,1,
3016,411.049691,411.0488569686767,411.048657209968,3118753.0,nan,266668.4,14.41,-1,0.4859733883758679,0.9580524427509576,0.0,0.5748314656505745,10.0,1.0,0.5882352941176471,P1 O10,de-protonated,0,,C17 H17 O10 P1,17,17,10,,,,1,
3017,411.057697,411.05686294463453,411.05689941844537,17506980.0,nan,243639.2,90.13,-1,-0.08873178114509434,0.9833100570543483,0.9930024090128248,0.9871869978377389,10.0,0.9411764705882353,0.7058823529411765,O12,de-protonated,0,,C17 H16 O12,17,16,12,,,,,
3017,411.057697,411.05686294463453,411.0567372271932,17506980.0,nan,243639.2,90.13,-1,0.30583963222064314,0.661004553344048,0.9266306060567944,0.7672549744291466,5.0,1.75,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H21 O6 S2 N4 P1,12,21,6,2,4,,1,
3019,411.085979,411.08514485970295,411.0850427193523,10941105.0,nan,256663.4,55.58,-1,0.2484652566257522,0.9934108343196844,0.8667300415521231,0.9427385172126599,9.0,1.1666666666666667,0.5,P1 O9,de-protonated,0,,C18 H21 O9 P1,18,21,9,,,,1,
3020,411.093926,411.0930918358379,411.0932849278297,50008756.0,nan,245540.9,261.19,-1,-0.46970359004846496,0.6459845987104814,0.966994688133179,0.7743886344795605,9.0,1.1111111111111112,0.6111111111111112,O11,de-protonated,0,,C18 H20 O11,18,20,11,,,,,
3020,411.093926,411.0930918358379,411.0931227365775,50008756.0,nan,245540.9,261.19,-1,-0.07516725017669053,0.6662422790279106,0.9272799138564649,0.7706573329593323,4.0,1.9230769230769231,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H25 O5 S2 N4 P1,13,25,5,2,4,,1,
3022,411.122315,411.121480750585,411.1214282287366,23585472.0,nan,247273.5,122.12,-1,0.12775264149470592,0.9963605484209416,0.9322745492976783,0.9707261487716362,8.0,1.3157894736842106,0.42105263157894735,P1 O8,de-protonated,0,,C19 H25 O8 P1,19,25,8,,,,1,
3023,411.124689,411.1238547434558,411.12379721039946,3082433.8,nan,259900.7,14.21,-1,0.13994095389183614,0.9964529108273287,0.0,0.5978717464963972,17.0,0.7692307692307693,0.19230769230769232,O5,de-protonated,0,,C26 H20 O5,26,20,5,,,,,
3024,411.130386,411.1295517263476,411.129670437214,60609220.0,nan,245709.1,316.98,-1,-0.2887431263772335,0.49193853400190196,0.9646000798337253,0.6810031523346314,8.0,1.263157894736842,0.5263157894736842,O10,de-protonated,0,,C19 H24 O10,19,24,10,,,,,
3024,411.130386,411.1295517263476,411.1295082459618,60609220.0,nan,245709.1,316.98,-1,0.10575836789186517,0.6655640454758438,0.9279178299238089,0.7705055592550298,3.0,2.0714285714285716,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H29 O4 S2 N4 P1,14,29,4,2,4,,1,
3026,411.143414,411.1425796872242,411.14242465505436,3590345.8,nan,198690.2,16.89,-1,0.3770765568340964,0.9745303704899698,0.0,0.5847182222939818,16.0,0.8888888888888888,0.07407407407407407,S1 O2,de-protonated,0,,C27 H24 O2 S1,27,24,2,1,,,,
3026,411.143414,411.1425796872242,411.14255759683596,3590345.8,nan,198690.2,16.89,-1,0.05372926701026009,0.9994763249045762,0.0,0.5996857949427457,3.0,1.8125,0.625,P1 O10,de-protonated,0,,C16 H29 O10 P1,16,29,10,,,,1,
3027,411.158814,411.1579796409776,411.15781373812086,21332688.0,nan,245012.4,110.27,-1,0.40350165117299625,0.9850855366118396,0.9526597518440707,0.972115222704732,7.0,1.45,0.35,P1 O7,de-protonated,0,,C20 H29 O7 P1,20,29,7,,,,1,
3029,411.166838,411.1660036168813,411.1660559465983,25465556.0,nan,243435.1,132.02,-1,-0.12727149101097784,0.49853260162809576,0.8210758684791454,0.6275499083685157,7.0,1.4,0.45,O9,de-protonated,0,,C20 H28 O9,20,28,9,,,,,
3029,411.166838,411.1660036168813,411.1658937553461,25465556.0,nan,243435.1,132.02,-1,0.2671951562732193,0.6599919104229598,0.9285446514439538,0.7674130068313574,2.0,2.2,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H33 O3 S2 N4 P1,15,33,3,2,4,,1,
3030,411.179782,411.1789475780102,411.1788101644387,7135961.5,nan,259014.0,35.55,-1,0.33419419510759885,0.4899693626680144,0.766236582456902,0.6004762505835695,15.0,1.0,0.03571428571428571,S1 O1,de-protonated,0,,C28 H28 O1 S1,28,28,1,1,,,,
3030,411.179782,411.1789475780102,411.1789431062203,7135961.5,nan,259014.0,35.55,-1,0.01087553237399466,0.49998926949346434,0.843720152817574,0.6374816228231082,2.0,1.9411764705882353,0.5294117647058824,P1 O9,de-protonated,0,,C17 H33 O9 P1,17,33,9,,,,1,
3031,411.195026,411.194191532232,411.19419924750514,4862688.5,nan,259278.7,23.58,-1,-0.018763088408923774,0.4999680611987993,0.8137954859511729,0.6254990310997488,6.0,1.5714285714285714,0.2857142857142857,P1 O6,de-protonated,0,,C21 H33 O6 P1,21,33,6,,,,1,
3032,411.202948,411.2021135084421,411.20227926473035,5364451.5,nan,271961.5,26.22,-1,-0.403101579472282,0.9709466482833475,0.0,0.5825679889700085,1.0,2.3125,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H37 O2 S2 N4 P1,16,37,2,2,4,,1,
3033,411.215962,411.2151274693607,411.2153286156046,1750761.4,nan,281538.2,7.21,-1,-0.48915064666282404,0.9575140075738706,0.0,0.5745084045443224,1.0,2.0555555555555554,0.4444444444444444,P1 O8,de-protonated,0,,C18 H37 O8 P1,18,37,8,,,,1,
3034,412.052794,412.05195695633324,412.05214839063837,1759318.4,nan,294672.3,7.25,-1,-0.46458756705983356,0.9615928256013021,0.0,0.5769556953607813,10.0,0.9375,0.75,N1 O12,de-protonated,0,,C16 H15 O12 N1,16,15,12,,1,,,
3035,412.060917,412.0600799319397,412.06025425351766,3072090.0,nan,268653.3,14.16,-1,-0.42304875599851066,0.9680476993393149,0.9930024090128248,0.9780295832087188,10.0,1.0,0.75,13C1 O12,de-protonated,1,3017,C16 H16 O12 13C1,16,16,12,,,1,,
3035,412.060917,412.0600799319397,412.06003170337135,3072090.0,nan,268653.3,14.16,-1,0.1170425778659215,0.9975174274836776,0.0,0.5985104564902065,13.0,0.9523809523809523,0.09523809523809523,N1 S2 P1 O2,de-protonated,0,,C21 H20 O2 S2 N1 P1,21,20,2,2,1,,1,
3035,412.060917,412.0600799319397,412.0600920622655,3072090.0,nan,268653.3,14.16,-1,-0.029438244613571564,0.6665618447144833,0.9266306060567944,0.7705893492514078,5.0,1.9090909090909092,0.5454545454545454,13C1 N4 S2 P1 O6,de-protonated,1,3017,C11 H21 O6 S2 N4 13C1 P1,11,21,6,2,4,1,1,
3036,412.089191,412.0883538470322,412.08839755442455,4627558.0,nan,247497.0,22.34,-1,-0.10606314718955374,0.9979608945524613,0.8667300415521231,0.945468553352326,9.0,1.2352941176470589,0.5294117647058824,13C1 P1 O9,de-protonated,1,3019,C17 H21 O9 13C1 P1,17,21,9,,,1,1,
3036,412.089191,412.0883538470322,412.0885339000227,4627558.0,nan,247497.0,22.34,-1,-0.4369279310233391,0.9659534387558518,0.0,0.5795720632535111,9.0,1.1176470588235294,0.6470588235294118,N1 O11,de-protonated,0,,C17 H19 O11 N1,17,19,11,,1,,,
3037,412.09733,412.0964928225905,412.096639762902,8582250.0,nan,245586.2,43.16,-1,-0.3565676040591946,0.6514630646081799,0.966994688133179,0.7776757140181796,9.0,1.1764705882352942,0.6470588235294118,13C1 O11,de-protonated,1,3020,C17 H20 O11 13C1,17,20,11,,,1,,
3037,412.09733,412.0964928225905,412.0964172127557,8582250.0,nan,245586.2,43.16,-1,0.18347607905631952,0.49695521219409833,0.8066430772742825,0.620830358226172,12.0,1.0909090909090908,0.045454545454545456,N1 S2 P1 O1,de-protonated,0,,C22 H24 O1 S2 N1 P1,22,24,1,2,1,,1,
3037,412.09733,412.0964928225905,412.09647757164976,8582250.0,nan,245586.2,43.16,-1,0.037008180313430804,0.6665010118495956,0.9272799138564649,0.7708125726523434,4.0,2.0833333333333335,0.4166666666666667,13C1 N4 S2 P1 O5,de-protonated,1,3020,C12 H25 O5 S2 N4 13C1 P1,12,25,5,2,4,1,1,
3038,412.125684,412.12484673744274,412.1247830638089,7416950.0,nan,246305.7,37.03,-1,0.15450086109176903,0.9956780926545976,0.9322745492976783,0.9703166753118299,8.0,1.3888888888888888,0.4444444444444444,13C1 P1 O8,de-protonated,1,3022,C18 H25 O8 13C1 P1,18,25,8,,,1,1,
3038,412.125684,412.12484673744274,412.12491940940697,7416950.0,nan,246305.7,37.03,-1,-0.17633479755880205,0.49718696380606403,0.8360345439488927,0.6327259958631954,8.0,1.2777777777777777,0.5555555555555556,N1 O10,de-protonated,0,,C18 H23 O10 N1,18,23,10,,1,,,
3039,412.133735,412.1328977132654,412.13302527228626,11824250.0,nan,246557.7,60.22,-1,-0.3095093405769715,0.4913840662163841,0.9646000798337253,0.6806704716633205,8.0,1.3333333333333333,0.5555555555555556,13C1 O10,de-protonated,1,3024,C18 H24 O10 13C1,18,24,10,,,1,,
3039,412.133735,412.1328977132654,412.1328630810341,11824250.0,nan,246557.7,60.22,-1,0.08403171499559303,0.6658130343874481,0.9279178299238089,0.7706549526019923,3.0,2.230769230769231,0.3076923076923077,13C1 N4 S2 P1 O4,de-protonated,1,3024,C13 H29 O4 S2 N4 13C1 P1,13,29,4,2,4,1,1,
3040,412.138625,412.13778769858055,412.13767362724735,2260091.8,nan,254223.6,9.88,-1,0.27677967946166815,0.9861959243590256,0.0,0.5917175546154153,16.0,0.8846153846153846,0.07692307692307693,N1 S1 O2,de-protonated,0,,C26 H23 O2 S1 N1,26,23,2,1,1,,,
3040,412.138625,412.13778769858055,412.13780656902895,2260091.8,nan,254223.6,9.88,-1,-0.045786744383908944,0.9996196786039013,0.0,0.5997718071623408,3.0,1.8666666666666667,0.6666666666666666,N1 P1 O10,de-protonated,0,,C15 H28 O10 N1 P1,15,28,10,,1,,1,
3041,412.16198,412.16114262844496,412.16116857319315,6238342.0,nan,244792.3,30.82,-1,-0.06294806538394132,0.9992812754378964,0.9526597518440707,0.9806326660003661,7.0,1.5263157894736843,0.3684210526315789,13C1 P1 O7,de-protonated,1,3027,C19 H29 O7 13C1 P1,19,29,7,,,1,1,
3041,412.16198,412.16114262844496,412.16130491879125,6238342.0,nan,244792.3,30.82,-1,-0.39375444600180426,0.48612987898507043,0.8284876905041023,0.6230730035926832,7.0,1.4210526315789473,0.47368421052631576,N1 O9,de-protonated,0,,C19 H27 O9 N1,19,27,9,,1,,,
3042,412.170004,412.1691666043487,412.16924859041836,5229705.5,nan,233910.2,25.51,-1,-0.19891360155636406,0.6618975988746587,0.9285446514439538,0.7685564199023767,2.0,2.357142857142857,0.21428571428571427,13C1 N4 S2 P1 O3,de-protonated,1,3029,C14 H33 O3 S2 N4 13C1 P1,14,33,3,2,4,1,1,
3043,412.229149,412.22831142673476,412.22820271074534,1716387.3,nan,280267.2,7.02,-1,0.26372768459789175,0.987459128479409,0.0,0.5924754770876454,14.0,1.1071428571428572,0.07142857142857142,N1 O2,de-protonated,0,,C28 H31 O2 N1,28,31,2,,1,,,
3047,413.036856,413.03601600117037,413.0361639735391,3708419.5,nan,258934.6,17.5,-1,-0.35825523677880294,0.9769807200951983,0.0,0.586188432057119,10.0,0.875,0.8125,O13,de-protonated,0,,C16 H14 O13,16,14,13,,,,,
3047,413.036856,413.03601600117037,413.0360017822869,3708419.5,nan,258934.6,17.5,-1,0.034425288325609434,0.9997849881937803,0.0,0.5998709929162681,5.0,1.7272727272727273,0.6363636363636364,N4 S2 P1 O7,de-protonated,0,,C11 H19 O7 S2 N4 P1,11,19,7,2,4,,1,
3048,413.052009,413.0511689556655,413.0512579235718,3716618.3,nan,264103.0,17.55,-1,-0.2153919268260171,0.9916172600819252,0.0,0.594970356049155,9.0,1.2666666666666666,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,,C15 H19 O4 S2 N4 P1,15,19,4,2,4,,1,
3050,413.065244,413.0644039159205,413.064307274446,7278096.0,nan,246956.2,36.29,-1,0.23396229787334938,0.9881339692220558,0.879657327826072,0.9447433126636622,9.0,1.1176470588235294,0.5882352941176471,P1 O10,de-protonated,0,,C17 H19 O10 P1,17,19,10,,,,1,
3051,413.07332,413.0724798916681,413.0725494829234,20776468.0,nan,242256.2,107.33,-1,-0.16847223430069816,0.996387724400969,0.9956100216873823,0.9960766433155344,9.0,1.0588235294117647,0.7058823529411765,O12,de-protonated,0,,C17 H18 O12,17,18,12,,,,,
3051,413.07332,413.0724798916681,413.0723872916712,20776468.0,nan,242256.2,107.33,-1,0.2241737761680629,0.6587855791653562,0.9266306060567944,0.7659235899219314,4.0,1.9166666666666667,0.5,N4 S2 P1 O6,de-protonated,0,,C12 H23 O6 S2 N4 P1,12,23,6,2,4,,1,
3053,413.088595,413.08775484579684,413.08780562420833,4808218.0,nan,246226.5,23.29,-1,-0.12292401470157642,0.49863100431993107,0.8137954859511729,0.6246967969724277,13.0,0.8571428571428571,0.42857142857142855,O9,de-protonated,0,,C21 H18 O9,21,18,9,,,,,
3053,413.088595,413.08775484579684,413.08764343295604,4808218.0,nan,246226.5,23.29,-1,0.26970751259699166,0.9868877582081619,0.0,0.5921326549248971,8.0,1.4375,0.1875,N4 S2 P1 O3,de-protonated,0,,C16 H23 O3 S2 N4 P1,16,23,3,2,4,,1,
3054,413.091824,413.09098383610007,413.09117692757826,1822235.6,nan,241650.0,7.58,-1,-0.46743065206880674,0.9611305990496195,0.0,0.5766783594297716,8.0,1.2222222222222223,0.5,S1 O9,de-protonated,0,,C18 H22 O9 S1,18,22,9,1,,,,
3054,413.091824,413.09098383610007,413.09079680502316,1822235.6,nan,241650.0,7.58,-1,0.45276021240740516,0.9634877602647718,0.0,0.5780926561588631,13.0,0.95,0.3,N2 P1 O6,de-protonated,0,,C20 H19 O6 N2 P1,20,19,6,,2,,1,
3055,413.101606,413.1007658067245,413.1005598420487,29193760.0,nan,244835.4,151.64,-1,0.4985824174735078,0.4853720200782513,0.9291298964780671,0.6628751706381777,21.0,0.6206896551724138,0.034482758620689655,S1 O1,de-protonated,0,,C29 H18 O1 S1,29,18,1,1,,,,
3055,413.101606,413.1007658067245,413.1006927838303,29193760.0,nan,244835.4,151.64,-1,0.17676778436915325,0.9970406957073338,0.9445889040047688,0.9760599790263078,8.0,1.2777777777777777,0.5,P1 O9,de-protonated,0,,C18 H23 O9 P1,18,23,9,,,,1,
3056,413.109638,413.1087977826042,413.1089349923077,40916516.0,nan,244129.1,213.33,-1,-0.3321392782233338,0.9739588304379976,0.9968045492970723,0.9830971179816275,8.0,1.2222222222222223,0.6111111111111112,O11,de-protonated,0,,C18 H22 O11,18,22,11,,,,,
3056,413.109638,413.1087977826042,413.1087728010555,40916516.0,nan,244129.1,213.33,-1,0.060472084645939665,0.6663777527845243,0.927279913856465,0.7707386172133006,3.0,2.076923076923077,0.38461538461538464,N4 S2 P1 O5,de-protonated,0,,C13 H27 O5 S2 N4 P1,13,27,5,2,4,,1,
3058,413.119293,413.11845275361,413.1183179067781,7185959.5,nan,237635.6,35.81,-1,0.32641213434218774,0.4904266221006243,0.7598924731182775,0.5982129625076855,21.0,0.6206896551724138,0.10344827586206896,O3,de-protonated,0,,C29 H18 O3,29,18,3,,,,,
3059,413.124848,413.12400773692815,413.1241911335926,4832810.0,nan,226970.2,23.42,-1,-0.4439262294245289,0.48243679414122675,0.8066430772742825,0.6121193073944491,12.0,1.0,0.36363636363636365,O8,de-protonated,0,,C22 H22 O8,22,22,8,,,,,
3059,413.124848,413.12400773692815,413.1240289423403,4832810.0,nan,226970.2,23.42,-1,-0.05132940880208663,0.9995220499113997,0.0,0.5997132299468398,7.0,1.588235294117647,0.11764705882352941,N4 S2 P1 O2,de-protonated,0,,C17 H27 O2 S2 N4 P1,17,27,2,2,4,,1,
3060,413.137846,413.1370056978949,413.1370782932146,37246512.0,nan,247597.8,194.02,-1,-0.17571727038711504,0.9930754894603223,0.951566355025581,0.9764718356864257,7.0,1.4210526315789473,0.42105263157894735,P1 O8,de-protonated,0,,C19 H27 O8 P1,19,27,8,,,,1,
3061,413.145911,413.1450706736755,413.1451583104398,28948020.0,nan,245020.3,150.34,-1,-0.2121210004355118,0.6617342069301024,0.927917829923809,0.768207656127585,2.0,2.2142857142857144,0.2857142857142857,N4 S2 P1 O4,de-protonated,0,,C14 H31 O4 S2 N4 P1,14,31,4,2,4,,1,
3062,413.155726,413.15488564420076,413.15470341616236,6083127.5,nan,235536.1,30.0,-1,0.4410649010912271,0.4826585119826719,0.7536525541217873,0.591056128838318,20.0,0.7333333333333333,0.06666666666666667,O2,de-protonated,0,,C30 H22 O2,30,22,2,,,,,
3063,413.161223,413.16038262769314,413.1605766429769,2946618.0,nan,216460.0,13.5,-1,-0.4695880844092355,0.9607781129112997,0.0,0.5764668677467798,11.0,1.1304347826086956,0.30434782608695654,O7,de-protonated,0,,C23 H26 O7,23,26,7,,,,,
3063,413.161223,413.16038262769314,413.1604144517247,2946618.0,nan,216460.0,13.5,-1,-0.07702584868557928,0.9989240475776204,0.0,0.5993544285465723,6.0,1.7222222222222223,0.05555555555555555,N4 S2 P1 O1,de-protonated,0,,C18 H31 O1 S2 N4 P1,18,31,1,2,4,,1,
3064,413.164315,413.16347461840775,413.16356782379177,2298427.3,nan,292372.1,10.08,-1,-0.22558955163866865,0.9908084620026016,0.0,0.594485077201561,11.0,1.2272727272727273,0.18181818181818182,N2 P1 O4,de-protonated,0,,C22 H27 O4 N2 P1,22,27,4,,2,,1,
3065,413.17441,413.1735695880923,413.17346380259886,12928576.0,nan,252811.6,66.03,-1,0.25603167358294787,0.9897335414329917,0.9110720191448984,0.9582689325177544,6.0,1.55,0.35,P1 O7,de-protonated,0,,C20 H31 O7 P1,20,31,7,,,,1,
3066,413.182438,413.1815975639839,413.1817060110763,10835523.0,nan,250249.0,55.01,-1,-0.2624682816184302,0.9757674429950822,0.9671769433713401,0.9723312431455854,6.0,1.5,0.45,O9,de-protonated,0,,C20 H30 O9,20,30,9,,,,,
3066,413.182438,413.1815975639839,413.18154381982407,10835523.0,nan,250249.0,55.01,-1,0.1300739606126789,0.998160201757321,0.9943756947502282,0.9966463989544839,1.0,2.3333333333333335,0.2,N4 S2 P1 O3,de-protonated,0,,C15 H35 O3 S2 N4 P1,15,35,3,2,4,,1,
3067,413.195518,413.1946775247044,413.1945931706983,3193416.8,nan,272214.6,14.79,-1,0.20415079843667144,0.9924661860974099,0.0,0.5954797116584459,1.0,2.0588235294117645,0.5294117647058824,P1 O9,de-protonated,0,,C17 H35 O9 P1,17,35,9,,,,1,
3068,413.210714,413.20987347907044,413.2098493119832,3314255.5,nan,262187.1,15.43,-1,0.05848623232769204,0.9993795220557287,0.0,0.5996277132334372,5.0,1.6666666666666667,0.2857142857142857,P1 O6,de-protonated,0,,C21 H35 O6 P1,21,35,6,,,,1,
3069,413.218802,413.2179614547819,413.21809152046063,4063827.0,nan,235747.3,19.37,-1,-0.31476278843309796,0.98218348499182,0.0,0.5893100909950919,5.0,1.619047619047619,0.38095238095238093,O8,de-protonated,0,,C21 H34 O8,21,34,8,,,,,
3069,413.218802,413.2179614547819,413.21792932920835,4063827.0,nan,235747.3,19.37,-1,0.07774486847803305,0.9989038773150306,0.0,0.5993423263890183,0.0,2.4375,0.125,N4 S2 P1 O2,de-protonated,0,,C16 H39 O2 S2 N4 P1,16,39,2,2,4,,1,
