Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
4699,532.118901,532.117703797261,532.1176069397492,1878583.9,nan,162516.1,7.33,-1,0.18202275318797345,0.994006225599656,0.9533801611092692,0.9777557998035014,9.0,1.5263157894736843,0.3684210526315789,13C1 N4 S2 P1 O7,de-protonated,1,4680,C19 H29 O7 S2 N4 13C1 P1,19,29,7,2,4,1,1
4700,532.132004,532.1308067595882,532.1307926362216,3093050.5,nan,213533.5,13.46,-1,0.02654115632834855,0.9998721897297499,0.0,0.5999233138378499,9.0,1.2857142857142858,0.7142857142857143,N1 O15,de-protonated,0,,C21 H27 O15 N1,21,27,15,,1,,
4701,532.14713,532.1459327160987,532.1460487775064,3094589.5,nan,157989.9,13.46,-1,-0.21810066600917202,0.991406008236175,0.0,0.594843604941705,13.0,1.08,0.48,N1 O12,de-protonated,0,,C25 H27 O12 N1,25,27,12,,1,,
4702,532.157857,532.1566596852572,532.1564340136839,1861183.6,nan,154405.4,7.24,-1,0.4240699892952409,0.9678957545686164,0.0,0.5807374527411698,12.0,1.2307692307692308,0.2692307692307692,N1 S1 P1 O7,de-protonated,0,,C26 H32 O7 S1 N1 P1,26,32,7,1,1,,1
4703,532.168519,532.1673216546025,532.1671781456058,3434049.8,nan,202660.4,15.18,-1,0.2696690110494544,0.9868914769209234,0.0,0.592134886152554,8.0,1.4090909090909092,0.6363636363636364,N1 O14,de-protonated,0,,C22 H31 O14 N1,22,31,14,,1,,
4704,532.183771,532.1825736107509,532.1824342868907,2547780.8,nan,137631.4,10.71,-1,0.26179717924394513,0.9876409215018342,0.0,0.5925845529011006,12.0,1.1923076923076923,0.4230769230769231,N1 O11,de-protonated,0,,C26 H31 O11 N1,26,31,11,,1,,
4706,532.204724,532.2035265505083,532.2035636549901,2768969.0,nan,185567.2,11.82,-1,-0.0697185896450881,0.9991184244995298,0.0,0.5994710546997178,7.0,1.5217391304347827,0.5652173913043478,N1 O13,de-protonated,0,,C23 H35 O13 N1,23,35,13,,1,,
4707,532.241472,532.2402744448527,532.2404384217448,2261584.3,nan,199067.8,9.26,-1,-0.30808799973991713,0.982924678849835,0.0,0.589754807309901,10.0,1.4814814814814814,0.14814814814814814,N3 S1 P1 O4,de-protonated,0,,C27 H40 O4 S1 N3 P1,27,40,4,1,3,,1
4708,533.058617,533.0574170954498,533.0572933416386,5487345.5,nan,200632.5,25.53,-1,0.23215855542490463,0.49513400873178387,0.799615297578637,0.6169265242705251,15.0,0.782608695652174,0.6521739130434783,O15,de-protonated,0,,C23 H18 O15,23,18,15,,,,
4709,533.094966,533.0937659909414,533.0936788510229,8717049.0,nan,185610.0,41.81,-1,0.1634607986338211,0.49758176380999863,0.7927089175546819,0.6156326253078719,14.0,0.9166666666666666,0.5833333333333334,O14,de-protonated,0,,C24 H22 O14,24,22,14,,,,
4709,533.094966,533.0937659909414,533.0935166597706,8717049.0,nan,185610.0,41.81,-1,0.4677062523610628,0.48054282704742135,0.8284876905041023,0.6197207724300937,9.0,1.4210526315789473,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H27 O8 S2 N4 P1,19,27,8,2,4,,1
4711,533.125543,533.1243429030284,533.1241911335926,3557630.5,nan,153760.1,15.8,-1,0.28467932669070967,0.4927012842468421,0.7414751862343945,0.592210845041863,22.0,0.6875,0.25,O8,de-protonated,0,,C32 H22 O8,32,22,8,,,,
4712,533.131415,533.1302148861455,533.1300643604071,11352832.0,nan,185514.5,55.1,-1,0.2823433687940905,0.49281971245678,0.7859208185053376,0.610060154876203,13.0,1.04,0.52,O13,de-protonated,0,,C25 H26 O13,25,26,13,,,,
4714,533.161817,533.1606167987358,533.1605766429769,3988741.5,nan,146331.5,17.97,-1,0.07531644420824586,0.4994856248693245,0.7355328892589501,0.5939045306251747,21.0,0.7878787878787878,0.21212121212121213,O7,de-protonated,0,,C33 H26 O7,33,26,7,,,,
4714,533.161817,533.1606167987358,533.1604144517247,3988741.5,nan,146331.5,17.97,-1,0.3795236960014271,0.4871015143671905,0.766236582456902,0.5987555416030751,16.0,1.1071428571428572,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,,C28 H31 O1 S2 N4 P1,28,31,1,2,4,,1
4715,533.167637,533.1664367820024,533.1664498697914,12929799.0,nan,184720.7,63.06,-1,-0.024547285486830408,0.9857009158183001,0.9819130418951706,0.9841857662490483,12.0,1.1538461538461537,0.46153846153846156,O12,de-protonated,0,,C26 H30 O12,26,30,12,,,,
4715,533.167637,533.1664367820024,533.1662876785392,12929799.0,nan,184720.7,63.06,-1,0.27965658485622275,0.32863650329393207,0.7585290065358571,0.5005935045907021,7.0,1.6666666666666667,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H35 O6 S2 N4 P1,21,35,6,2,4,,1
4716,533.180715,533.1795147444013,533.1793370294134,6009609.0,nan,214103.3,28.16,-1,0.333311843795583,0.9819488539986962,0.8732758642752273,0.9384796581093087,7.0,1.5217391304347827,0.5217391304347826,P1 O12,de-protonated,0,,C23 H35 O12 P1,23,35,12,,,,1
4718,533.204072,533.2028716772468,533.2028353791758,8676110.0,nan,186134.9,41.61,-1,0.06807554008847641,0.49957973478924045,0.7726875136671761,0.6088228463404148,11.0,1.2592592592592593,0.4074074074074074,O11,de-protonated,0,,C27 H34 O11,27,34,11,,,,
4718,533.204072,533.2028716772468,533.2026731879236,8676110.0,nan,186134.9,41.61,-1,0.3722586798712325,0.48758448113235797,0.8066430772742825,0.6152079195891278,6.0,1.7727272727272727,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H39 O5 S2 N4 P1,22,39,5,2,4,,1
4719,533.217144,533.215943639663,533.2157225387978,5113616.5,nan,198486.4,23.64,-1,0.4146555622814338,0.48464174604817384,0.7927089175546819,0.607868614650777,6.0,1.625,0.4583333333333333,P1 O11,de-protonated,0,,C24 H39 O11 P1,24,39,11,,,,1
4720,533.240565,533.2393645723245,533.23922088856,3071764.8,nan,221111.4,13.35,-1,0.2694546065532266,0.9869121759525026,0.0,0.5921473055715015,10.0,1.3571428571428572,0.35714285714285715,O10,de-protonated,0,,C28 H38 O10,28,38,10,,,,
4722,533.290314,533.2891134292893,533.2893629374918,3416862.5,nan,202025.9,15.09,-1,-0.4678664527009097,0.9610595173803651,0.0,0.576635710428219,3.0,1.8888888888888888,0.14814814814814814,S2 P1 O4,de-protonated,0,,C27 H51 O4 S2 P1,27,51,4,2,,,1
4723,534.090371,534.0891681290167,534.0889278232158,2929592.0,nan,206524.7,12.63,-1,0.44993593449579994,0.9639335699547251,0.0,0.578360141972835,14.0,0.9130434782608695,0.6086956521739131,N1 O14,de-protonated,0,,C23 H21 O14 N1,23,21,14,,1,,
4723,534.090371,534.0891681290167,534.0894170805863,2929592.0,nan,206524.7,12.63,-1,-0.4661233898531091,0.9613434553407008,0.0,0.5768060732044205,18.0,0.8461538461538461,0.23076923076923078,N3 S1 P1 O6,de-protonated,0,,C26 H22 O6 S1 N3 P1,26,22,6,1,3,,1
4724,534.098693,534.0974901050898,534.0976592890636,2010553.5,nan,175505.0,8.0,-1,-0.31676598990979826,0.9819580536019569,0.0,0.5891748321611741,18.0,0.8076923076923077,0.3076923076923077,N3 S1 O8,de-protonated,0,,C26 H21 O8 S1 N3,26,21,8,1,3,,
4725,534.126859,534.1256560241087,534.1258025899705,5138367.0,nan,168707.1,23.77,-1,-0.27440326053952185,0.49321517022258726,0.7726875136671761,0.6050041076004229,17.0,0.9629629629629629,0.18518518518518517,N3 S1 P1 O5,de-protonated,0,,C27 H26 O5 S1 N3 P1,27,26,5,1,3,,1
4726,534.136778,534.1355749955903,534.1356985687776,2734656.8,nan,114424.2,11.65,-1,-0.23135167256101888,0.9903352208458716,0.0,0.5942011325075229,12.0,1.2,0.32,N1 S1 P1 O8,de-protonated,0,,C25 H30 O8 S1 N1 P1,25,30,8,1,1,,1
4727,534.147949,534.1467459634722,534.1469319580699,2139075.0,nan,148987.3,8.64,-1,-0.34820867924577203,0.9782397230865542,0.0,0.5869438338519325,12.0,1.25,0.2916666666666667,N3 S1 P1 O7,de-protonated,0,,C24 H30 O7 S1 N3 P1,24,30,7,1,3,,1
4728,534.162934,534.1617309203882,534.1616988419844,3077061.8,nan,173569.1,13.37,-1,0.06005373258511789,0.9993458283042289,0.0,0.5996074969825373,12.0,1.16,0.48,N1 O12,de-protonated,0,,C25 H29 O12 N1,25,29,12,,1,,
4729,534.171221,534.170017896562,534.1698047048637,3286471.3,nan,140900.4,14.43,-1,0.3991084788586735,0.9715111610539503,0.9819130418951706,0.9756719133904384,12.0,1.2,0.48,13C1 O12,de-protonated,1,4715,C25 H30 O12 13C1,25,30,12,,,1,
4730,534.184055,534.1828518596624,534.1826918644857,2921417.8,nan,214620.5,12.59,-1,0.2995139660944136,0.9838542522787582,0.8732758642752273,0.9396228970773459,7.0,1.5909090909090908,0.5454545454545454,13C1 P1 O12,de-protonated,1,4716,C22 H35 O12 13C1 P1,22,35,12,,,1,1
4730,534.184055,534.1828518596624,534.1828282100838,2921417.8,nan,214620.5,12.59,-1,0.04427244253611405,0.9996444148887164,0.0,0.5997866489332297,7.0,1.5,0.6363636363636364,N1 O14,de-protonated,0,,C22 H33 O14 N1,22,33,14,,1,,
4731,534.1996,534.1983968149685,534.1985736087391,1838540.8,nan,108391.1,7.13,-1,-0.33095140897137204,0.9803223201874997,0.0,0.5881933921124998,15.0,1.1724137931034482,0.10344827586206896,N3 S1 P1 O3,de-protonated,0,,C29 H34 O3 S1 N3 P1,29,34,3,1,3,,1
4732,534.207831,534.2066277913033,534.2068158172165,2627534.3,nan,200953.6,11.11,-1,-0.3519721344285202,0.977772103971796,0.0,0.5866632623830776,15.0,1.1379310344827587,0.1724137931034483,N3 S1 O5,de-protonated,0,,C29 H33 O5 S1 N3,29,33,5,1,3,,
4733,534.220614,534.2194107545503,534.2192137194681,2181072.8,nan,244527.7,8.86,-1,0.3688281459441168,0.9756189127081729,0.0,0.5853713476249037,6.0,1.608695652173913,0.5652173913043478,N1 O13,de-protonated,0,,C23 H37 O13 N1,23,37,13,,1,,
4734,534.256756,534.2555526506372,534.2555992288525,1942999.5,nan,167347.7,7.65,-1,-0.08718339180809843,0.998621769364866,0.0,0.5991730616189196,5.0,1.7083333333333333,0.5,N1 O12,de-protonated,0,,C24 H41 O12 N1,24,41,12,,1,,
4735,535.037734,535.0365284052193,535.0365578967322,2266217.5,nan,243395.6,9.28,-1,-0.05512055668644389,0.9994488607860293,0.0,0.5996693164716176,15.0,0.7272727272727273,0.7272727272727273,O16,de-protonated,0,,C22 H16 O16,22,16,16,,,,
4735,535.037734,535.0365284052193,535.03639570548,2266217.5,nan,243395.6,9.28,-1,0.24802002326545372,0.9889004376533325,0.0,0.5933402625919995,10.0,1.2352941176470589,0.5882352941176471,N4 S2 P1 O10,de-protonated,0,,C17 H21 O10 S2 N4 P1,17,21,10,2,4,,1
4736,535.074043,535.0728373008259,535.0729434061166,7109744.0,nan,184083.5,33.71,-1,-0.19830060927396137,0.99626067103149,0.9861245425720324,0.9922062196477069,14.0,0.8695652173913043,0.6521739130434783,O15,de-protonated,0,,C23 H20 O15,23,20,15,,,,
4736,535.074043,535.0728373008259,535.0727812148643,7109744.0,nan,184083.5,33.71,-1,0.10481931340035328,0.9881586936539171,0.9497052962017767,0.9727773346730608,9.0,1.3888888888888888,0.5,N4 S2 P1 O9,de-protonated,0,,C18 H25 O9 S2 N4 P1,18,25,9,2,4,,1
4737,535.110594,535.1093881957369,535.1093289155009,12143735.0,nan,181984.6,59.09,-1,0.11078154083669096,0.9884775455191251,0.9855221155436396,0.9872953735289309,13.0,1.0,0.5833333333333334,O14,de-protonated,0,,C24 H24 O14,24,24,14,,,,
4737,535.110594,535.1093881957369,535.1091667242486,12143735.0,nan,181984.6,59.09,-1,0.41388094633550965,0.3231321249864053,0.771277787112874,0.5023903898369928,8.0,1.5263157894736843,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H29 O8 S2 N4 P1,19,29,8,2,4,,1
4739,535.147094,535.1458880907944,535.1457144248851,16206974.0,nan,191927.9,79.58,-1,0.3245207886750465,0.9707452055789808,0.9824900510938268,0.9754431437849191,12.0,1.12,0.52,O13,de-protonated,0,,C25 H28 O13,25,28,13,,,,
4740,535.16054,535.1593340521353,535.1594709644327,3691648.0,nan,224764.0,16.47,-1,-0.25583457800782555,0.9881941839541142,0.0,0.5929165103724685,6.0,1.608695652173913,0.34782608695652173,S2 P1 O8,de-protonated,0,,C23 H37 O8 S2 P1,23,37,8,2,,,1
4742,535.183521,535.1823149860619,535.1820999342694,15244420.0,nan,190430.2,74.72,-1,0.40182919510643483,0.9852858797267638,0.9798289946526537,0.9831031256971199,11.0,1.2307692307692308,0.46153846153846156,O12,de-protonated,0,,C26 H32 O12,26,32,12,,,,
4744,535.212109,535.2109029038675,535.2111126151018,3166857.5,nan,142807.1,13.82,-1,-0.3918289986709752,0.9725266402286196,0.0,0.5835159841371718,9.0,1.4642857142857142,0.14285714285714285,S2 P1 O4,de-protonated,0,,C28 H41 O4 S2 P1,28,41,4,2,,,1
4745,535.219845,535.2186388816253,535.2184854436538,7333003.0,nan,205139.5,34.83,-1,0.28668287014603044,0.992463531367007,0.9889775117797791,0.9910691235321158,10.0,1.3333333333333333,0.4074074074074074,O11,de-protonated,0,,C27 H36 O11,27,36,11,,,,
4748,535.255839,535.2546327781378,535.254870953038,3479697.5,nan,183154.3,15.4,-1,-0.444974745971768,0.9647104273435202,0.0,0.5788262564061121,9.0,1.4285714285714286,0.35714285714285715,O10,de-protonated,0,,C28 H40 O10,28,40,10,,,,
4748,535.255839,535.2546327781378,535.2547087617858,3479697.5,nan,183154.3,15.4,-1,-0.14195792537472413,0.9963501136207933,0.0,0.597810068172476,4.0,1.9565217391304348,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H45 O4 S2 N4 P1,23,45,4,2,4,,1
4749,535.269072,535.2678657400911,535.2676251708784,4777108.0,nan,179235.1,21.94,-1,0.4494372559927683,0.4820060087347427,0.7182640512247158,0.5765092257307319,17.0,1.1111111111111112,0.05555555555555555,S1 O2,de-protonated,0,,C36 H40 O2 S1,36,40,2,1,,,
4749,535.269072,535.2678657400911,535.2677581126601,4777108.0,nan,179235.1,21.94,-1,0.20107213518756503,0.4963454357625629,0.7859208185053376,0.6121755888596727,4.0,1.8,0.4,P1 O10,de-protonated,0,,C25 H45 O10 P1,25,45,10,,,,1
4750,535.305588,535.3043816351026,535.3041436220443,2646682.8,nan,164608.8,11.2,-1,0.44463145129910914,0.964763887188821,0.0,0.5788583323132925,3.0,1.8846153846153846,0.34615384615384615,P1 O9,de-protonated,0,,C26 H49 O9 P1,26,49,9,,,,1
4751,536.077531,536.0763224156616,536.0762982411887,1938726.8,nan,202400.0,7.63,-1,0.0450952092730725,0.9996310780300968,0.9861245425720324,0.994228463846871,14.0,0.9090909090909091,0.6818181818181818,13C1 O15,de-protonated,1,4736,C22 H20 O15 13C1,22,20,15,,,1,
4751,536.077531,536.0763224156616,536.0760756910425,1938726.8,nan,202400.0,7.63,-1,0.46024180192754083,0.9622943314120228,0.0,0.5773765988472137,17.0,0.8888888888888888,0.18518518518518517,N1 S2 P1 O5,de-protonated,0,,C27 H24 O5 S2 N1 P1,27,24,5,2,1,,1
4751,536.077531,536.0763224156616,536.0761360499366,1938726.8,nan,202400.0,7.63,-1,0.3476478664852888,0.9783089941894421,0.9497052962017767,0.966867514994376,9.0,1.4705882352941178,0.5294117647058824,13C1 N4 S2 P1 O9,de-protonated,1,4736,C17 H25 O9 S2 N4 13C1 P1,17,25,9,2,4,1,1
4752,536.105829,536.1046203343009,536.1045778876938,3407147.8,nan,191219.3,15.04,-1,0.07917598317689438,0.9988631745626699,0.0,0.5993179047376019,13.0,1.0,0.6086956521739131,N1 O14,de-protonated,0,,C23 H23 O14 N1,23,23,14,,1,,
4753,536.114075,536.1128663105925,536.1126837505732,2900781.3,nan,145801.0,12.48,-1,0.3405254619874491,0.9791794515109302,0.9855221155436396,0.9817165171240139,13.0,1.0434782608695652,0.6086956521739131,13C1 O14,de-protonated,1,4737,C23 H24 O14 13C1,23,24,14,,,1,
4754,536.142085,536.1408762300599,536.1409633970782,4348210.5,nan,187141.1,19.78,-1,-0.1625822763069746,0.49760762552687765,0.7927089175546819,0.6156481423379994,12.0,1.125,0.5416666666666666,N1 O13,de-protonated,0,,C24 H27 O13 N1,24,27,13,,1,,
4755,536.150531,536.1493222057766,536.1490692599575,3965235.8,nan,140362.4,17.85,-1,0.4717826320312155,0.9604180310641675,0.9824900510938268,0.9692468390760312,12.0,1.1666666666666667,0.5416666666666666,13C1 O13,de-protonated,1,4739,C24 H28 O13 13C1,24,28,13,,,1,
4756,536.178562,536.1773531251837,536.1773489064624,3819832.8,nan,161139.0,17.12,-1,0.007868145325030678,0.9999887669902834,0.0,0.59999326019417,11.0,1.24,0.48,N1 O12,de-protonated,0,,C25 H31 O12 N1,25,31,12,,1,,
4757,536.186634,536.1854251019756,536.1854547693417,3824954.3,nan,169482.8,17.14,-1,-0.0553304194341498,0.9994446572148542,0.9798289946526537,0.991598392189974,11.0,1.28,0.48,13C1 O12,de-protonated,1,4742,C25 H32 O12 13C1,25,32,12,,,1,
4757,536.186634,536.1854251019756,536.1852322191954,3824954.3,nan,169482.8,17.14,-1,0.3597316162537036,0.48839641312652626,0.7536525541217874,0.5944988695246307,14.0,1.2,0.06666666666666667,N1 S2 P1 O2,de-protonated,0,,C30 H36 O2 S2 N1 P1,30,36,2,2,1,,1
4758,536.19986,536.198651063949,536.1984782745618,1830204.6,nan,220942.9,7.08,-1,0.32224893242708746,0.9813339834439331,0.0,0.5888003900663599,6.0,1.5909090909090908,0.6363636363636364,N1 O14,de-protonated,0,,C22 H35 O14 N1,22,35,14,,1,,
4759,536.214997,536.2137880204282,536.2137344158467,2308415.3,nan,211038.9,9.5,-1,0.09996868417659535,0.9981882925288025,0.0,0.5989129755172815,10.0,1.3461538461538463,0.4230769230769231,N1 O11,de-protonated,0,,C26 H35 O11 N1,26,35,11,,1,,
4760,536.22307,536.2218609972172,536.2218402787261,2294592.8,nan,203416.2,9.43,-1,0.038637909805678314,0.9997291541055086,0.9889775117797791,0.9954284971752168,10.0,1.3846153846153846,0.4230769230769231,13C1 O11,de-protonated,1,4745,C26 H36 O11 13C1,26,36,11,,,1,
4760,536.22307,536.2218609972172,536.2216177285798,2294592.8,nan,203416.2,9.43,-1,0.4536718203109009,0.9633433125087015,0.0,0.5780059875052209,13.0,1.2903225806451613,0.03225806451612903,N1 S2 P1 O1,de-protonated,0,,C31 H40 O1 S2 N1 P1,31,40,1,2,1,,1
4761,537.053595,537.0523836093448,537.0522079612102,4789715.0,nan,197090.8,22.01,-1,0.3270597010545535,0.49038896710662805,0.8066430772742824,0.6168906111736898,14.0,0.8181818181818182,0.7272727272727273,O16,de-protonated,0,,C22 H18 O16,22,18,16,,,,
4762,537.090069,537.0888575044771,537.0885934705946,10614234.0,nan,186439.7,51.38,-1,0.49160210395165355,0.9747926846083064,0.9707491386061591,0.9731752662074475,13.0,0.9565217391304348,0.6521739130434783,O15,de-protonated,0,,C23 H22 O15,23,22,15,,,,
4762,537.090069,537.0888575044771,537.0890827279649,10614234.0,nan,186439.7,51.38,-1,-0.4193410273805218,0.4842982374011204,0.7792479876502372,0.6022781375007671,17.0,0.8846153846153846,0.2692307692307692,N2 S1 P1 O7,de-protonated,0,,C26 H23 O7 S1 N2 P1,26,23,7,1,2,,1
4763,537.126322,537.1251104002448,537.1249789799789,16211424.0,nan,179274.5,79.6,-1,0.2446735323416187,0.9871562901949539,0.9925391512062752,0.9893094345994824,12.0,1.0833333333333333,0.5833333333333334,O14,de-protonated,0,,C24 H26 O14,24,26,14,,,,
4765,537.162547,537.1613352960931,537.1613644893631,19090918.0,nan,187491.4,94.12,-1,-0.05434730042390698,0.9996406582420043,0.9988152390588796,0.9993104905687544,11.0,1.2,0.52,O13,de-protonated,0,,C25 H30 O13,25,30,13,,,,
4765,537.162547,537.1613352960931,537.1612022981109,19090918.0,nan,187491.4,94.12,-1,0.24759417025761765,0.6563344954037372,0.9315220488629523,0.7664095167874232,6.0,1.75,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H35 O7 S2 N4 P1,20,35,7,2,4,,1
4766,537.190932,537.1897202144822,537.1895077902701,5759467.0,nan,181300.6,26.9,-1,0.3954362641899857,0.9858785605713347,0.8136058789891281,0.9169694879384521,10.0,1.3461538461538463,0.38461538461538464,P1 O10,de-protonated,0,,C26 H35 O10 P1,26,35,10,,,,1
4767,537.19888,537.1976681916308,537.1977499987474,11656684.0,nan,182416.9,56.63,-1,-0.15228492051189543,0.995873543716175,0.9779402774092554,0.9887002371934072,10.0,1.3076923076923077,0.46153846153846156,O12,de-protonated,0,,C26 H34 O12,26,34,12,,,,
4767,537.19888,537.1976681916308,537.1975878074952,11656684.0,nan,182416.9,56.63,-1,0.14963606947669622,0.9958882628276902,0.987512224289809,0.9925378474125377,5.0,1.8571428571428572,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H39 O6 S2 N4 P1,21,39,6,2,4,,1
4768,537.21202,537.2108081538514,537.2106371583694,2222574.8,nan,236119.3,9.06,-1,0.3183024872681115,0.9817842092071206,0.0,0.5890705255242723,5.0,1.6956521739130435,0.5217391304347826,P1 O12,de-protonated,0,,C23 H39 O12 P1,23,39,12,,,,1
4769,537.22749,537.2262781093731,537.2260900041466,4595185.5,nan,169614.1,21.03,-1,0.35014164421775035,0.9780001471143654,0.0,0.5868000882686193,1.0,2.235294117647059,0.8823529411764706,N4 O15,de-protonated,0,,C17 H38 O15 N4,17,38,15,,4,,
4770,537.235329,537.2341170868349,537.2341355081318,4769266.5,nan,202230.8,21.9,-1,-0.03428914074622992,0.49989334266885493,0.7726875136671761,0.6090110110681834,9.0,1.4074074074074074,0.4074074074074074,O11,de-protonated,0,,C27 H38 O11,27,38,11,,,,
4770,537.235329,537.2341170868349,537.2339733168795,4769266.5,nan,202230.8,21.9,-1,0.26761143651406094,0.4935447289340423,0.8066430772742825,0.6187840682701384,4.0,1.9545454545454546,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H43 O5 S2 N4 P1,22,43,5,2,4,,1
4771,537.248391,537.2471790492798,537.2470226677538,3053045.0,nan,210971.4,13.25,-1,0.2910793721353111,0.9847439318278026,0.0,0.5908463590966816,4.0,1.7916666666666667,0.4583333333333333,P1 O11,de-protonated,0,,C24 H43 O11 P1,24,43,11,,,,1
4772,537.263876,537.2626640047583,537.2624755135308,3419639.8,nan,177978.0,15.1,-1,0.35083639021013474,0.9779137291524527,0.0,0.5867482374914715,0.0,2.3333333333333335,0.7777777777777778,N4 O14,de-protonated,0,,C18 H42 O14 N4,18,42,14,,4,,
4773,537.285383,537.2841709429229,537.2842775570635,2741755.5,nan,204838.4,11.68,-1,-0.19843152897692048,0.9928809066278509,0.0,0.5957285439767105,2.0,1.9615384615384615,0.19230769230769232,S2 P1 O5,de-protonated,0,,C26 H51 O5 S2 P1,26,51,5,2,,,1
4774,537.300089,537.2988769006411,537.298664318423,1962494.0,nan,202711.4,7.75,-1,0.3956500028497416,0.9719958128937931,0.0,0.5831974877362759,7.0,1.6206896551724137,0.2413793103448276,P1 O7,de-protonated,0,,C29 H47 O7 P1,29,47,7,,,,1
4775,538.085055,538.0838406437571,538.0838424427876,2391172.0,nan,190943.0,9.91,-1,-0.0033434019021054947,0.9999979717076241,0.0,0.5999987830245744,13.0,0.9545454545454546,0.6818181818181818,N1 O15,de-protonated,0,,C22 H21 O15 N1,22,21,15,,1,,
4776,538.093053,538.0918386207618,538.0919483056667,2191493.3,nan,175137.2,8.9,-1,-0.2038404501073852,0.9924889881947614,0.9707491386061591,0.9837930483593205,13.0,1.0,0.6818181818181818,13C1 O15,de-protonated,1,4762,C22 H22 O15 13C1,22,22,15,,,1,
