Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
5603,562.129691,562.1285099421032,562.1283338150512,1873168.0,nan,195509.8,7.38,-1,0.3133217832858601,0.9823447966571001,0.9795496523841152,0.9812267389479061,14.0,1.04,0.56,13C1 O14,de-protonated,1,5590,C25 H26 O14 13C1,25,26,14,,,1,
5604,562.165951,562.1647698428385,562.1647193244355,2525971.0,nan,202535.9,10.71,-1,0.08986405807697845,0.9985357752792471,0.975946451488474,0.9895000457629379,13.0,1.1538461538461537,0.5,13C1 O13,de-protonated,1,5593,C26 H30 O13 13C1,26,30,13,,,1,
5604,562.165951,562.1647698428385,562.1644967742892,2525971.0,nan,202535.9,10.71,-1,0.485744921384272,0.9580910363879132,0.0,0.5748546218327478,16.0,1.096774193548387,0.0967741935483871,N1 S2 P1 O3,de-protonated,0,,C31 H34 O3 S2 N1 P1,31,34,3,2,1,,1
5604,562.165951,562.1647698428385,562.1645571331833,2525971.0,nan,202535.9,10.71,-1,0.37837614007638387,0.9743567816093806,0.9419908878813676,0.9614104241181753,8.0,1.6666666666666667,0.3333333333333333,13C1 N4 S2 P1 O7,de-protonated,1,5593,C21 H35 O7 S2 N4 13C1 P1,21,35,7,2,4,1,1
5605,562.178934,562.1777528072965,562.1777428296556,1981716.3,nan,172956.8,7.94,-1,0.01774819633872867,0.99994284557421,0.0,0.5999657073445259,8.0,1.434782608695652,0.6521739130434783,N1 O15,de-protonated,0,,C23 H33 O15 N1,23,33,15,,1,,
5606,562.193881,562.1926997663779,562.1924859066037,1802005.5,nan,198972.5,7.02,-1,0.3804031174550986,0.9740849026530651,0.0,0.5844509415918391,30.0,0.625,0.025,N3 O1,de-protonated,0,,C40 H25 O1 N3,40,25,1,,3,,
5607,562.202051,562.2008697440119,562.2011048338197,2098454.3,nan,186254.0,8.53,-1,-0.4181596332357956,0.9687703812440819,0.9906923477333319,0.9775391678397818,12.0,1.2592592592592593,0.4444444444444444,13C1 O12,de-protonated,1,5596,C27 H34 O12 13C1,27,34,12,,,1,
5607,562.202051,562.2008697440119,562.2008822836735,2098454.3,nan,186254.0,8.53,-1,-0.02230459255126561,0.9999097342874189,0.0,0.5999458405724514,15.0,1.1875,0.0625,N1 S2 P1 O2,de-protonated,0,,C32 H38 O2 S2 N1 P1,32,38,2,2,1,,1
5607,562.202051,562.2008697440119,562.2009426425675,2098454.3,nan,186254.0,8.53,-1,-0.1296663702302111,0.9969538853923129,0.9759289371449329,0.988543906093361,7.0,1.7727272727272727,0.2727272727272727,13C1 N4 S2 P1 O6,de-protonated,1,5596,C22 H39 O6 S2 N4 13C1 P1,22,39,6,2,4,1,1
5608,562.215343,562.2141617076239,562.2141283390398,2256663.3,nan,222272.0,9.34,-1,0.059352091036076526,0.9993610202618568,0.0,0.599616612157114,7.0,1.5416666666666667,0.5833333333333334,N1 O14,de-protonated,0,,C24 H37 O14 N1,24,37,14,,1,,
5609,562.251863,562.2506816076475,562.2505138484241,3585818.5,nan,178794.2,16.12,-1,0.2983709560545184,0.9839762577110774,0.0,0.5903857546266464,6.0,1.64,0.52,N1 O13,de-protonated,0,,C25 H41 O13 N1,25,41,13,,1,,
5610,562.288067,562.2868855085362,562.2868993578085,3013405.5,nan,178689.1,13.2,-1,-0.024630259509365874,0.9998899302699952,0.0,0.5999339581619971,5.0,1.7307692307692308,0.46153846153846156,N1 O12,de-protonated,0,,C26 H45 O12 N1,26,45,12,,1,,
5611,562.3246,562.3234184085243,562.3232848671927,2229024.5,nan,180468.1,9.2,-1,0.23748141893921898,0.9898189428808735,0.0,0.5938913657285241,4.0,1.8148148148148149,0.4074074074074074,N1 O11,de-protonated,0,,C27 H49 O11 N1,27,49,11,,1,,
5613,563.069224,563.0680403700568,563.0678580256882,3291998.0,nan,200416.7,14.62,-1,0.32384084079558934,0.981150861210949,0.0,0.5886905167265694,15.0,0.8333333333333334,0.6666666666666666,O16,de-protonated,0,,C24 H20 O16,24,20,16,,,,
5614,563.082127,563.0809433347339,563.0807451853102,1961823.0,nan,197123.1,7.83,-1,0.3519023255116982,0.977780821623495,0.0,0.586668492974097,10.0,1.1904761904761905,0.7619047619047619,P1 O16,de-protonated,0,,C21 H25 O16 P1,21,25,16,,,,1
5615,563.105555,563.1043712705979,563.1042435350726,4719457.0,nan,193314.1,21.91,-1,0.22684170256501185,0.495353309582425,0.7859208185053376,0.61158031315159,14.0,0.96,0.6,O15,de-protonated,0,,C25 H24 O15,25,24,15,,,,
5618,563.141854,563.1406701712265,563.1406290444569,8563556.0,nan,186064.8,41.53,-1,0.07303108223234087,0.98969417226482,0.9854905443980315,0.9880127211181047,13.0,1.0769230769230769,0.5384615384615384,O14,de-protonated,0,,C26 H28 O14,26,28,14,,,,
5618,563.141854,563.1406701712265,563.1404668532045,8563556.0,nan,186064.8,41.53,-1,0.36104317465860347,0.48831264548831904,0.8137954859511729,0.6185057816734606,8.0,1.5714285714285714,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H33 O8 S2 N4 P1,21,33,8,2,4,,1
5619,563.154929,563.1537451354327,563.1535162040788,3996517.0,nan,207191.6,18.22,-1,0.40651677980824463,0.9704596395069174,0.0,0.5822757837041505,8.0,1.434782608695652,0.6086956521739131,P1 O14,de-protonated,0,,C23 H33 O14 P1,23,33,14,,,,1
5621,563.178289,563.1771050714827,563.1770145538411,10650471.0,nan,181952.6,52.18,-1,0.16072680400469358,0.9958380384840841,0.9515425234921462,0.9781198324873089,12.0,1.1851851851851851,0.48148148148148145,O13,de-protonated,0,,C27 H32 O13,27,32,13,,,,
5621,563.178289,563.1771050714827,563.1768523625889,10650471.0,nan,181952.6,52.18,-1,0.4487203137124801,0.9801435243632188,0.9854980870992526,0.9822853494576322,7.0,1.6818181818181819,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H37 O7 S2 N4 P1,22,37,7,2,4,,1
5622,563.191182,563.1899980361871,563.1897687716815,3577703.8,nan,186256.7,16.08,-1,0.40708215652767243,0.4851893219488682,0.7239295226388016,0.5806854022248416,20.0,0.9142857142857143,0.14285714285714285,S1 O5,de-protonated,0,,C35 H32 O5 S1,35,32,5,1,,,
5622,563.191182,563.1899980361871,563.1899017134632,3577703.8,nan,186256.7,16.08,-1,0.17103063044108394,0.9947064186519707,0.0,0.5968238511911824,7.0,1.5416666666666667,0.5416666666666666,P1 O13,de-protonated,0,,C24 H37 O13 P1,24,37,13,,,,1
5623,563.206607,563.2054229939599,563.2051578547481,3764073.0,nan,180836.1,17.03,-1,0.4707684369040655,0.4802923161480293,0.766236582456902,0.5946700226715784,11.0,1.3214285714285714,0.35714285714285715,P1 O10,de-protonated,0,,C28 H37 O10 P1,28,37,10,,,,1
5623,563.206607,563.2054229939599,563.2053545592403,3764073.0,nan,180836.1,17.03,-1,0.12150935550795501,0.9973245819384344,0.0,0.5983947491630607,3.0,2.0,0.8888888888888888,N4 O16,de-protonated,0,,C18 H36 O16 N4,18,36,16,,4,,
5624,563.214644,563.2134599719581,563.2134000632254,6968169.5,nan,183374.8,33.38,-1,0.10636950863900003,0.9989683317797096,0.9840051018587233,0.9929830398113151,11.0,1.2857142857142858,0.42857142857142855,O12,de-protonated,0,,C28 H36 O12,28,36,12,,,,
5624,563.214644,563.2134599719581,563.2132378719732,6968169.5,nan,183374.8,33.38,-1,0.3943443973234819,0.9790674182024093,0.9826161830195417,0.9804869241292623,6.0,1.7826086956521738,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,,C23 H41 O6 S2 N4 P1,23,41,6,2,4,,1
5626,563.242711,563.2415268951224,563.2414104223508,2620268.0,nan,162648.5,11.19,-1,0.2067901427276983,0.4961354430427029,0.6964620084754103,0.5762660692157858,23.0,0.9,0.025,S1 O1,de-protonated,0,,C40 H36 O1 S1,40,36,1,1,,,
5626,563.242711,563.2415268951224,563.2415433641323,2620268.0,nan,162648.5,11.19,-1,-0.029239693141863286,0.9998448807259843,0.0,0.5999069284355906,10.0,1.4137931034482758,0.3103448275862069,P1 O9,de-protonated,0,,C29 H41 O9 P1,29,41,9,,,,1
5626,563.242711,563.2415268951224,563.2417400686246,2620268.0,nan,162648.5,11.19,-1,-0.3784760379244895,0.9743434145443866,0.0,0.5846060487266319,2.0,2.1052631578947367,0.7894736842105263,N4 O15,de-protonated,0,,C19 H40 O15 N4,19,40,15,,4,,
5627,563.251283,563.2500988716558,563.2502748299802,2518892.8,nan,204513.0,10.68,-1,-0.3123981153874651,0.9824478201728022,0.0,0.5894686921036812,14.0,1.28125,0.09375,N2 S1 P1 O3,de-protonated,0,,C32 H41 O3 S1 N2 P1,32,41,3,1,2,,1
5631,564.145357,564.1441704240573,564.1439838795292,2225074.8,nan,193566.1,9.18,-1,0.3306682929111061,0.9803556400373001,0.9854905443980315,0.9824096017815928,13.0,1.12,0.56,13C1 O14,de-protonated,1,5618,C25 H28 O14 13C1,25,28,14,,,1,
5632,564.181476,564.1802893251786,564.1803693889135,2319797.5,nan,199000.7,9.66,-1,-0.14191159291788752,0.9963524913939055,0.9515425234921462,0.9784285042332017,12.0,1.2307692307692308,0.5,13C1 O13,de-protonated,1,5621,C26 H32 O13 13C1,26,32,13,,,1,
5632,564.181476,564.1802893251786,564.1801468387672,2319797.5,nan,199000.7,9.66,-1,0.2525548128374567,0.988493204513288,0.0,0.5930959227079728,15.0,1.1612903225806452,0.0967741935483871,N1 S2 P1 O3,de-protonated,0,,C31 H36 O3 S2 N1 P1,31,36,3,2,1,,1
5632,564.181476,564.1802893251786,564.1802071976613,2319797.5,nan,199000.7,9.66,-1,0.14556965357674786,0.9961623897699244,0.9854980870992526,0.9918966687016557,7.0,1.7619047619047619,0.3333333333333333,13C1 N4 S2 P1 O7,de-protonated,1,5621,C21 H37 O7 S2 N4 13C1 P1,21,37,7,2,4,1,1
5633,564.217937,564.2167502253637,564.2167548982977,1939896.3,nan,226516.7,7.72,-1,-0.008282160964391598,0.9999875537517475,0.9840051018587233,0.9935945729945379,11.0,1.3333333333333333,0.4444444444444444,13C1 O12,de-protonated,1,5624,C27 H36 O12 13C1,27,36,12,,,1,
5633,564.217937,564.2167502253637,564.2165323481515,1939896.3,nan,226516.7,7.72,-1,0.3861588587295304,0.9733053860921818,0.0,0.5839832316553091,14.0,1.25,0.0625,N1 S2 P1 O2,de-protonated,0,,C32 H40 O2 S2 N1 P1,32,40,2,2,1,,1
5633,564.217937,564.2167502253637,564.2165927070455,1939896.3,nan,226516.7,7.72,-1,0.27918058469527696,0.9859570974759283,0.9826161830195417,0.9846207316933737,6.0,1.8636363636363635,0.2727272727272727,13C1 N4 S2 P1 O6,de-protonated,1,5624,C22 H41 O6 S2 N4 13C1 P1,22,41,6,2,4,1,1
5634,564.231182,564.2299951891044,564.2297784035178,2020793.3,nan,203820.1,8.13,-1,0.38421507503204,0.9735698774414285,0.0,0.5841419264648571,6.0,1.625,0.5833333333333334,N1 O14,de-protonated,0,,C24 H39 O14 N1,24,39,14,,1,,
5634,564.231182,564.2299951891044,564.2302676608882,2020793.3,nan,203820.1,8.13,-1,-0.4829088395119801,0.9585687374255893,0.0,0.5751412424553536,10.0,1.4814814814814814,0.2222222222222222,N3 S1 P1 O6,de-protonated,0,,C27 H40 O6 S1 N3 P1,27,40,6,1,3,,1
5635,564.259361,564.2581741119623,564.2579217044248,1949627.4,nan,197896.0,7.77,-1,0.447326528792084,0.9643431646225672,0.0,0.5786058987735403,5.0,1.76,0.44,N1 P1 O11,de-protonated,0,,C25 H44 O11 N1 P1,25,44,11,,1,,1
5636,564.267592,564.2664050894292,564.2661639129021,2914236.0,nan,184833.8,12.69,-1,0.4274162487630219,0.96739548118329,0.0,0.580437288709974,5.0,1.72,0.52,N1 O13,de-protonated,0,,C25 H43 O13 N1,25,43,13,,1,,
5636,564.267592,564.2664050894292,564.2666531702725,2914236.0,nan,184833.8,12.69,-1,-0.43965178863734594,0.9655350386672614,0.0,0.5793210232003568,9.0,1.5714285714285714,0.17857142857142858,N3 S1 P1 O5,de-protonated,0,,C28 H44 O5 S1 N3 P1,28,44,5,1,3,,1
5637,564.304054,564.3028669896115,564.3030386796568,2827198.8,nan,198267.9,12.25,-1,-0.3042514987178216,0.9833437562353773,0.0,0.5900062537412264,8.0,1.6551724137931034,0.13793103448275862,N3 S1 P1 O4,de-protonated,0,,C29 H48 O4 S1 N3 P1,29,48,4,1,3,,1
5640,565.084774,565.0835848523286,565.0835080901662,4438008.5,nan,187334.7,20.47,-1,0.1358421565921159,0.49832865502840895,0.7927089175546819,0.6160807600389182,14.0,0.9166666666666666,0.6666666666666666,O16,de-protonated,0,,C24 H22 O16,24,22,16,,,,
5640,565.084774,565.0835848523286,565.083345898914,4438008.5,nan,187334.7,20.47,-1,0.4228640188344119,0.9680751489758854,0.0,0.5808450893855313,9.0,1.4210526315789473,0.5263157894736842,N4 S2 P1 O10,de-protonated,0,,C19 H27 O10 S2 N4 P1,19,27,10,2,4,,1
5641,565.097408,565.0962188177419,565.0962623080067,1827321.5,nan,159428.2,7.15,-1,-0.0769608075942719,0.998925862916041,0.0,0.5993555177496246,22.0,0.6875,0.25,S1 O8,de-protonated,0,,C32 H22 O8 S1,32,22,8,1,,,
5641,565.097408,565.0962188177419,565.0963952497882,1827321.5,nan,159428.2,7.15,-1,-0.31221584094842014,0.9824681159301412,0.0,0.5894808695580847,9.0,1.2857142857142858,0.7619047619047619,P1 O16,de-protonated,0,,C21 H27 O16 P1,21,27,16,,,,1
5642,565.1135,565.1123107736888,565.1125207709986,2175994.8,nan,149124.4,8.93,-1,-0.3716026490908434,0.9752553136132565,0.0,0.5851531881679538,12.0,1.1923076923076923,0.3076923076923077,S2 P1 O8,de-protonated,0,,C26 H31 O8 S2 P1,26,31,8,2,,,1
5643,565.121156,565.11996675273,565.1198935995506,7709691.5,nan,187324.2,37.17,-1,0.12944718500091026,0.9983521150051538,0.9761389362587208,0.9894668435065805,13.0,1.04,0.6,O15,de-protonated,0,,C25 H26 O15,25,26,15,,,,
5643,565.121156,565.11996675273,565.1197314082983,7709691.5,nan,187324.2,37.17,-1,0.41645056536531366,0.978933011338866,0.9887060137674715,0.9828422123103082,8.0,1.55,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H31 O9 S2 N4 P1,20,31,9,2,4,,1
5644,565.134133,565.1329437172044,565.1327807591725,2305020.3,nan,214400.4,9.58,-1,0.2883535293175453,0.9850261879273073,0.0,0.5910157127563844,8.0,1.4090909090909092,0.6818181818181818,P1 O15,de-protonated,0,,C22 H31 O15 P1,22,31,15,,,,1
5645,565.149492,565.1483026751579,565.1480369004574,3596285.3,nan,191946.2,16.17,-1,0.47027448223193963,0.9606656545473757,0.0,0.5763993927284254,12.0,1.1923076923076923,0.46153846153846156,P1 O12,de-protonated,0,,C26 H31 O12 P1,26,31,12,,,,1
5646,565.157579,565.1563896530191,565.1562791089349,10011646.0,nan,191778.9,48.91,-1,0.19559914367562095,0.9948673069554923,0.9916223219006315,0.993569312933548,12.0,1.1538461538461537,0.5384615384615384,O14,de-protonated,0,,C26 H30 O14,26,30,14,,,,
5646,565.157579,565.1563896530191,565.1561169176827,10011646.0,nan,191778.9,48.91,-1,0.48258406536177895,0.9633826370355738,0.9570748235996959,0.9608595116612226,7.0,1.6666666666666667,0.38095238095238093,N4 S2 P1 O8,de-protonated,0,,C21 H35 O8 S2 N4 P1,21,35,8,2,4,,1
5647,565.170434,565.1692446178274,565.1690333267752,2933758.8,nan,181148.9,12.79,-1,0.3738546164964872,0.48747914503893247,0.7296850800206501,0.5843615190316196,20.0,0.8823529411764706,0.17647058823529413,S1 O6,de-protonated,0,,C34 H30 O6 S1,34,30,6,1,,,
5647,565.170434,565.1692446178274,565.1691662685569,2933758.8,nan,181148.9,12.79,-1,0.13862976826844509,0.9965189535012893,0.0,0.5979113721007735,7.0,1.5217391304347827,0.6086956521739131,P1 O14,de-protonated,0,,C23 H35 O14 P1,23,35,14,,,,1
5649,565.193958,565.1927685534286,565.1926646183192,8745985.0,nan,180010.1,42.46,-1,0.18389323825886053,0.9969398258163538,0.9929733819468015,0.9953532482685328,11.0,1.2592592592592593,0.48148148148148145,O13,de-protonated,0,,C27 H34 O13,27,34,13,,,,
5649,565.193958,565.1927685534286,565.1925024270669,8745985.0,nan,180010.1,42.46,-1,0.47085968150196617,0.9726809473867948,0.9590178183396952,0.967215695767955,6.0,1.7727272727272727,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,,C22 H39 O7 S2 N4 P1,22,39,7,2,4,,1
5650,565.20702,565.2058305176704,565.2055517779412,2569217.5,nan,204063.5,10.93,-1,0.4931652357624011,0.9568290938654037,0.0,0.5740974563192422,6.0,1.625,0.5416666666666666,P1 O13,de-protonated,0,,C24 H39 O13 P1,24,39,13,,,,1
5651,565.222403,565.2212134755582,565.2210046237183,4498434.5,nan,176193.5,20.78,-1,0.3695047392696842,0.9755304837969667,0.0,0.58531829027818,2.0,2.111111111111111,0.8888888888888888,N4 O16,de-protonated,0,,C18 H38 O16 N4,18,38,16,,4,,
5652,565.230413,565.2292234536302,565.2290501277034,4855811.0,nan,188727.6,22.6,-1,0.3066472374827611,0.49154132711261633,0.766236582456902,0.6014194292503305,10.0,1.3571428571428572,0.42857142857142855,O12,de-protonated,0,,C28 H38 O12,28,38,12,,,,
5653,565.243406,565.2422164180608,565.2419372873254,4789252.0,nan,200777.8,22.26,-1,0.4938252401208837,0.9729558551873273,0.9159551287446823,0.9501555646102693,5.0,1.72,0.48,P1 O12,de-protonated,0,,C25 H43 O12 P1,25,43,12,,,,1
5655,565.266663,565.265473354393,565.2654356370878,2230277.8,nan,190615.2,9.2,-1,0.06672494515375678,0.9991924770595285,0.0,0.599515486235717,9.0,1.4482758620689655,0.3793103448275862,O11,de-protonated,0,,C29 H42 O11,29,42,11,,,,
5655,565.266663,565.265473354393,565.2652734458355,2230277.8,nan,190615.2,9.2,-1,0.35365441114252155,0.9775615240091596,0.0,0.5865369144054957,4.0,1.9583333333333333,0.20833333333333334,N4 S2 P1 O5,de-protonated,0,,C24 H47 O5 S2 N4 P1,24,47,5,2,4,,1
5658,565.352212,565.3510221201958,565.3509608736967,2452491.8,nan,186217.1,10.34,-1,0.10833358974661021,0.9978727537779638,0.0,0.5987236522667783,15.0,1.2820512820512822,0.02564102564102564,S1 O1,de-protonated,0,,C39 H50 O1 S1,39,50,1,1,,,
5658,565.352212,565.3510221201958,565.3510938154783,2452491.8,nan,186217.1,10.34,-1,-0.1268155015003155,0.9970861646056586,0.0,0.5982516987633951,2.0,1.9642857142857142,0.32142857142857145,P1 O9,de-protonated,0,,C28 H55 O9 P1,28,55,9,,,,1
5660,566.124419,566.1232270062177,566.1232484346228,1811009.9,nan,188197.9,7.06,-1,-0.03785113084001242,0.9997400707837762,0.9761389362587208,0.990299616973754,13.0,1.0833333333333333,0.625,13C1 O15,de-protonated,1,5643,C24 H26 O15 13C1,24,26,15,,,1,
5660,566.124419,566.1232270062177,566.1230258844765,1811009.9,nan,188197.9,7.06,-1,0.3552615455662916,0.9773594548689589,0.0,0.5864156729213753,16.0,1.0344827586206897,0.1724137931034483,N1 S2 P1 O5,de-protonated,0,,C29 H30 O5 S2 N1 P1,29,30,5,2,1,,1
5660,566.124419,566.1232270062177,566.1230862433706,1811009.9,nan,188197.9,7.06,-1,0.2486435379549599,0.9888448724147302,0.9887060137674715,0.9887893289558267,8.0,1.631578947368421,0.47368421052631576,13C1 N4 S2 P1 O9,de-protonated,1,5643,C19 H31 O9 S2 N4 13C1 P1,19,31,9,2,4,1,1
5661,566.15279,566.1515979285498,566.1515280811278,2330691.8,nan,204384.5,9.72,-1,0.12337231024643122,0.9972420293012686,0.0,0.5983452175807611,12.0,1.16,0.56,N1 O14,de-protonated,0,,C25 H29 O14 N1,25,29,14,,1,,
5662,566.160903,566.1597109063398,566.1596339440072,2975812.3,nan,192235.5,13.01,-1,0.13593751305022206,0.9966526233720708,0.9916223219006315,0.994640502783495,12.0,1.2,0.56,13C1 O14,de-protonated,1,5646,C25 H30 O14 13C1,25,30,14,,,1,
5662,566.160903,566.1597109063398,566.1594717527549,2975812.3,nan,192235.5,13.01,-1,0.4224138194084942,0.9681419960362031,0.9570748235996959,0.9637151270616002,7.0,1.75,0.4,13C1 N4 S2 P1 O8,de-protonated,1,5646,C20 H35 O8 S2 N4 13C1 P1,20,35,8,2,4,1,1
5663,566.189424,566.1882318282613,566.1884028478826,2736710.3,nan,175143.7,11.79,-1,-0.3020542638706854,0.9835814839733251,0.0,0.5901488903839951,15.0,1.1724137931034482,0.1724137931034483,N3 S1 P1 O5,de-protonated,0,,C29 H34 O5 S1 N3 P1,29,34,5,1,3,,1
5664,566.197214,566.1960218069356,566.1960194533915,2676806.8,nan,196107.7,11.48,-1,0.004156765568534294,0.9999968648075,0.9929733819468015,0.9971874716632207,11.0,1.3076923076923077,0.5,13C1 O13,de-protonated,1,5649,C26 H34 O13 13C1,26,34,13,,,1,
5664,566.197214,566.1960218069356,566.1957969032452,2676806.8,nan,196107.7,11.48,-1,0.3972189331910467,0.971776444389171,0.0,0.5830658666335026,14.0,1.2258064516129032,0.0967741935483871,N1 S2 P1 O3,de-protonated,0,,C31 H38 O3 S2 N1 P1,31,38,3,2,1,,1
5664,566.197214,566.1960218069356,566.1958572621393,2676806.8,nan,196107.7,11.48,-1,0.2906146243174079,0.984792237678443,0.9590178183396952,0.9744824699429439,6.0,1.8571428571428572,0.3333333333333333,13C1 N4 S2 P1 O7,de-protonated,1,5649,C21 H39 O7 S2 N4 13C1 P1,21,39,7,2,4,1,1
5665,566.226,566.2248077281316,566.2247883572668,2440264.8,nan,208017.1,10.27,-1,0.03421055600575886,0.9997876618737166,0.0,0.5998725971242299,14.0,1.2666666666666666,0.13333333333333333,N3 S1 P1 O4,de-protonated,0,,C30 H38 O4 S1 N3 P1,30,38,4,1,3,,1
5667,566.246623,566.2454306716745,566.2452921223977,2034250.1,nan,193734.6,8.2,-1,0.24468066885451345,0.9891957060133245,0.9159551287446823,0.9598994751058676,5.0,1.7916666666666667,0.5,13C1 P1 O12,de-protonated,1,5653,C24 H43 O12 13C1 P1,24,43,12,,,1,1
5667,566.246623,566.2454306716745,566.2454284679958,2034250.1,nan,193734.6,8.2,-1,0.0038917377656847913,0.999997251850409,0.0,0.5999983511102454,5.0,1.7083333333333333,0.5833333333333334,N1 O14,de-protonated,0,,C24 H41 O14 N1,24,41,14,,1,,
5668,566.319263,566.3180704728168,566.3181994867645,2088527.0,nan,201981.1,8.48,-1,-0.2278117634255332,0.9906273396463207,0.0,0.5943764037877923,3.0,1.8846153846153846,0.46153846153846156,N1 O12,de-protonated,0,,C26 H49 O12 N1,26,49,12,,1,,
5669,566.444011,566.4428181313092,566.4426121562022,20636760.0,nan,181508.9,103.14,-1,0.36362925834077836,0.6552882849748597,0.8559643038829721,0.7355586925381047,4.0,1.8484848484848484,0.18181818181818182,N1 O6,de-protonated,0,,C33 H61 O6 N1,33,61,6,,1,,
5672,567.06409,567.0628954337936,567.06277264526,2563200.3,nan,201328.0,10.9,-1,0.21653428785668707,0.9915284849333832,0.0,0.5949170909600299,14.0,0.8695652173913043,0.7391304347826086,O17,de-protonated,0,,C23 H20 O17,23,20,17,,,,
5672,567.06409,567.0628954337936,567.0631289608488,2563200.3,nan,201328.0,10.9,-1,-0.41181844346614915,0.9696959729156701,0.0,0.5818175837494021,31.0,0.43243243243243246,0.02702702702702703,N2 S2 O1,de-protonated,0,,C37 H16 O1 S2 N2,37,16,1,2,2,,
5673,567.100526,567.0993313340472,567.0991581546442,4889730.5,nan,187070.9,22.77,-1,0.3053776407063046,0.4916106344746524,0.7927089175546819,0.6120499477066642,13.0,1.0,0.6666666666666666,O16,de-protonated,0,,C24 H24 O16,24,24,16,,,,
5675,567.136853,567.1356582345991,567.1355436640285,8279173.0,nan,183317.6,40.07,-1,0.2020162054929951,0.49631116471015296,0.7859208185053376,0.6121550262282268,12.0,1.12,0.6,O15,de-protonated,0,,C25 H28 O15,25,28,15,,,,
5675,567.136853,567.1356582345991,567.1353814727763,8279173.0,nan,183317.6,40.07,-1,0.48799957082928586,0.4788547226838485,0.8210758684791453,0.6157431810019671,7.0,1.65,0.45,N4 S2 P1 O9,de-protonated,0,,C20 H33 O9 S2 N4 P1,20,33,9,2,4,,1
5676,567.165148,567.1639531571394,567.1636869649354,6331526.5,nan,183685.8,30.13,-1,0.46933929322076956,0.9705109256555635,0.9519795715734325,0.9630983840227111,11.0,1.2692307692307692,0.46153846153846156,P1 O12,de-protonated,0,,C26 H33 O12 P1,26,33,12,,,,1
5677,567.173345,567.1721501346995,567.1719291734129,8920199.0,nan,189619.5,43.34,-1,0.389584313339871,0.9847382029014682,0.9932096729263719,0.9881267909114297,11.0,1.2307692307692308,0.5384615384615384,O14,de-protonated,0,,C26 H32 O14,26,32,14,,,,
5677,567.173345,567.1721501346995,567.1724184307832,8920199.0,nan,189619.5,43.34,-1,-0.47304148617490277,0.4801053907430119,0.7598924731182773,0.592020223693118,15.0,1.1379310344827587,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,,C29 H33 O6 S1 N2 P1,29,33,6,1,2,,1
5679,567.209772,567.2085770349777,567.2083146827972,5901449.5,nan,179229.6,27.94,-1,0.46253232486108253,0.48096267328211734,0.7726875136671761,0.597652609436141,10.0,1.3333333333333333,0.48148148148148145,O13,de-protonated,0,,C27 H36 O13,27,36,13,,,,
5679,567.209772,567.2085770349777,567.2088039401675,5901449.5,nan,179229.6,27.94,-1,-0.40003820155399084,0.48569009847425204,0.7536525541217874,0.5928750807332662,14.0,1.2333333333333334,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,,C30 H37 O5 S1 N2 P1,30,37,5,1,2,,1
5682,567.246041,567.2448459356883,567.2447001921814,3632268.0,nan,185551.5,16.36,-1,0.25693233774078733,0.49404662918914727,0.766236582456902,0.6029226104962492,9.0,1.4285714285714286,0.42857142857142855,O12,de-protonated,0,,C28 H40 O12,28,40,12,,,,
5684,567.274476,567.2732808578453,567.2730401975806,2335373.8,nan,155625.8,9.74,-1,0.4242406171998734,0.9678703342104908,0.0,0.5807222005262945,0.0,2.3157894736842106,0.7894736842105263,N4 O15,de-protonated,0,,C19 H44 O15 N4,19,44,15,,4,,
5685,567.28231,567.2811148363991,567.2810857015658,2118286.3,nan,220588.0,8.63,-1,0.051358725059722755,0.9995215039337305,0.0,0.5997129023602383,8.0,1.5172413793103448,0.3793103448275862,O11,de-protonated,0,,C29 H44 O11,29,44,11,,,,
5685,567.28231,567.2811148363991,567.2809235103135,2118286.3,nan,220588.0,8.63,-1,0.3372686752055987,0.9795717261505047,0.0,0.5877430356903028,3.0,2.0416666666666665,0.20833333333333334,N4 S2 P1 O5,de-protonated,0,,C24 H49 O5 S2 N4 P1,24,49,5,2,4,,1
5689,567.447299,567.4461033847285,567.4459669912745,3723416.8,nan,180690.3,16.82,-1,0.24036377370466777,0.6597144035833125,0.8559643038829721,0.7382143637031764,4.0,1.90625,0.1875,13C1 N1 O6,de-protonated,1,5669,C32 H61 O6 N1 13C1,32,61,6,,1,1,
5690,568.13229,568.1310925095113,568.1312818935919,1947330.9,nan,204663.7,7.76,-1,-0.333345630928978,0.9800394502588738,0.0,0.5880236701553243,16.0,1.037037037037037,0.25925925925925924,N3 S1 P1 O7,de-protonated,0,,C27 H28 O7 S1 N3 P1,27,28,7,1,3,,1
