Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
416,251.096127,251.0958260831434,251.0958683848135,1994032.6,nan,452105.4,13.24,-1,-0.16846820450863526,0.9948634450377483,0.0,0.5969180670226489,1.0,2.0,0.5,S1 O5,de-protonated,0,,C10 H20 O5 S1,10,20,5,1,,,,,,
418,251.113863,251.1135620382701,251.11362644954292,1504824.8,nan,503140.0,9.39,-1,-0.2565024994528079,0.9881328269970707,0.0,0.5928796961982424,1.0,2.0,0.7,O7,de-protonated,0,,C10 H20 O7,10,20,7,,,,,,,
420,251.129232,251.12893099938546,251.12888259082783,2103871.8,nan,492792.7,14.11,-1,0.19276379973643834,0.9932804290013768,0.0,0.595968257400826,5.0,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,,C14 H20 O4,14,20,4,,,,,,,
423,252.088105,252.0878015733705,252.0877460536365,1600504.5,nan,507796.5,10.14,-1,0.2202397176706032,0.9912373524720521,0.0,0.5947424114832313,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,,,
425,252.978963,252.97865731943818,252.97873062959468,4035474.8,nan,428331.1,29.3,-1,-0.28978782647952384,0.984877990007142,0.0,0.5909267940042852,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,,,
426,253.035711,253.03540517586183,253.03537612715292,2388909.0,nan,435828.5,16.34,-1,0.11480097903661517,0.9976114967418631,0.0,0.5985668980451179,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,,,
429,253.072101,253.07179508379264,253.07176163653722,3681213.8,nan,465328.0,26.51,-1,0.13216510290345057,0.9968355417952443,0.0,0.5981013250771465,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,,,
432,253.108462,253.1081559917968,253.10814714592152,2213326.5,nan,468105.9,14.96,-1,0.03494899461411117,0.9997783972849489,0.0,0.5998670383709693,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,,,
433,253.121463,253.12115695890336,253.1210343055435,1914324.5,nan,502594.0,12.61,-1,0.48456407500518056,0.9582902455054202,0.0,0.5749741473032521,0.0,2.3,0.5,P1 O5,de-protonated,0,,C10 H23 O5 P1,10,23,5,,,,,1,,
434,253.144847,253.1445408997402,253.14453265530582,10846687.0,nan,434247.0,82.88,-1,0.03256809181975383,0.9955384611396665,0.9979689054003578,0.9965106388439431,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,,,
436,254.148252,254.14794336105624,254.1478874903781,1683886.4,nan,501338.0,10.79,-1,0.21983530406863092,0.9912693628626014,0.9979689054003578,0.9939491798777038,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,434,C13 H22 O4 13C1,13,22,4,,,1,,,,
441,255.051352,255.05104107615082,255.05102619163094,2839888.0,nan,458318.9,19.88,-1,0.058358988424100026,0.9993822181358707,0.0,0.5996293308815224,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,,,
443,255.087767,255.08745598401836,255.0874117010152,6409568.5,nan,425689.2,47.96,-1,0.17359932759344443,0.9945466543299717,0.0,0.596727992597983,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,,,
444,255.124151,255.1238398919643,255.1237972103995,4414833.5,nan,452467.6,32.27,-1,0.1672974661235693,0.994934407542936,0.0,0.5969606445257616,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,,,
445,255.160474,255.1601628000646,255.16018271978382,2280322.3,nan,482108.1,15.48,-1,-0.0780675064946844,0.9988947657488694,0.0,0.5993368594493216,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,,,
446,255.233282,255.23297061585535,255.23295373855242,2551204.0,nan,436478.0,17.61,-1,0.06612509348289543,0.9992069251908932,0.0,0.5995241551145358,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,,,
449,256.99801,256.99769415097154,256.99776579808065,1256149.9,nan,382020.6,7.42,-1,-0.27878494930518116,0.9859965907418644,0.0,0.5915979544451186,6.0,1.2222222222222223,0.1111111111111111,N2 S2 P1 O1,de-protonated,0,,C9 H11 O1 S2 N2 P1,9,11,1,2,2,,,1,,
451,257.066992,257.0666759764423,257.0666762561089,3965173.8,nan,447919.7,28.73,-1,-0.0010879146693263003,0.9999997852449193,0.0,0.5999998711469515,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,,,
452,257.10342,257.10310388427695,257.1030617654932,11221255.0,nan,430450.1,85.81,-1,0.16382062305341688,0.9975404674833039,0.9635483478622238,0.9839436196348719,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,,,
454,257.139736,257.13941979239496,257.13944727487745,14176536.0,nan,408821.4,109.06,-1,-0.10687773807338304,0.9945387498059013,0.9683877889565798,0.9840783654661727,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,,,
455,257.176176,257.1758597001992,257.1758327842618,19020072.0,nan,421476.7,147.16,-1,0.10465966863353085,0.9988833055688262,0.9930276596963382,0.996541047219831,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,,,
457,258.062135,258.0618164586617,258.06192522830185,1331139.9,nan,482146.8,7.94,-1,-0.4214865870863465,0.968279464625906,0.0,0.5809676787755436,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,,,,
458,258.10674,258.106421345808,258.10641660056547,2012632.6,nan,397378.6,13.25,-1,0.01838482967213904,0.9999386718686578,0.9635483478622238,0.9853825422660842,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,452,C11 H18 O6 13C1,11,18,6,,,1,,,,
459,258.135025,258.134706274245,258.1346962470705,2334949.8,nan,444583.4,15.77,-1,0.0388447373735928,0.9997262470827686,0.0,0.5998357482496611,3.0,1.75,0.4166666666666667,N1 O5,de-protonated,0,,C12 H21 O5 N1,12,21,5,,1,,,,,
460,258.143178,258.1428592536173,258.14280210994974,2613993.5,nan,424122.9,17.94,-1,0.22136455905145794,0.991148014421578,0.9683877889565798,0.9820439242355787,3.0,1.8333333333333333,0.4166666666666667,13C1 O5,de-protonated,1,454,C12 H22 O5 13C1,12,22,5,,,1,,,,
461,258.179516,258.17919716167967,258.1791876193341,3078906.5,nan,436859.2,21.57,-1,0.036960165854466466,0.999752162038577,0.9930276596963382,0.9970623611016814,2.0,2.0,0.3076923076923077,13C1 O4,de-protonated,1,455,C13 H26 O4 13C1,13,26,4,,,1,,,,
463,259.046284,259.04596296869676,259.04594081120257,1526669.4,nan,442526.7,9.46,-1,0.08553499860571977,0.9986733593582644,0.0,0.5992040156149586,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,,,
465,259.082649,259.0823278766908,259.0823263205869,8193182.5,nan,437315.3,61.47,-1,0.006006213948645727,0.9999934543315556,0.0,0.5999960725989334,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,,
468,259.119078,259.1187567845229,259.1187118299712,23592112.0,nan,419569.1,181.62,-1,0.17349017899823543,0.9966032945806229,0.9900198703088908,0.99396992487193,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,,
469,259.155388,259.1550666926561,259.15509733935545,10831040.0,nan,407251.6,82.05,-1,-0.11825620906810452,0.9939337676971256,0.9786834299992121,0.9878336326179602,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,,
470,260.114342,260.11401826643623,260.1139608021642,1705854.4,nan,465958.5,10.85,-1,0.2209195995615002,0.9911834077948021,0.0,0.5947100446768813,3.0,1.7272727272727273,0.5454545454545454,N1 O6,de-protonated,0,,C11 H19 O6 N1,11,19,6,,1,,,,,
471,260.122368,260.12204424612986,260.12206666504346,2786946.3,nan,456111.3,19.29,-1,-0.0861861274955365,0.9986530982321309,0.9900198703088908,0.9951998070628348,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,468,C11 H20 O6 13C1,11,20,6,,,1,,,,
472,260.158836,260.1585121538633,260.15845217442774,1842579.1,nan,411138.9,11.92,-1,0.23054963252862382,0.9904017935020227,0.9786834299992121,0.9857144481008984,2.0,2.0,0.4166666666666667,13C1 O5,de-protonated,1,469,C12 H24 O5 13C1,12,24,5,,,1,,,,
475,261.040761,261.0404349225321,261.0404615075812,1313838.0,nan,534676.7,7.79,-1,-0.10184263757312122,0.9981197980268258,0.0,0.5988718788160955,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,,
477,261.061919,261.0615928690009,261.06159087568057,2509879.8,nan,466644.2,17.12,-1,0.007635440809634021,0.9999894216054586,0.0,0.5999936529632751,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,,,
478,261.077189,261.07686283036674,261.0768470169655,1742910.9,nan,484946.8,11.14,-1,0.06056991051831458,0.9993345381713274,0.0,0.5996007229027964,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,,
480,261.098298,261.0979717769595,261.0979763850649,7377993.0,nan,438177.1,55.11,-1,-0.017648950922033474,0.9999434829680562,0.0,0.5999660897808338,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,,
481,261.113667,261.1133407380749,261.1132325263498,1339727.9,nan,423673.3,7.99,-1,0.41442451630925325,0.9693171825666737,0.0,0.5815903095400041,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,,,
483,261.134723,261.13439668480174,261.13436189444917,7752793.5,nan,408971.7,58.03,-1,0.13322778480683908,0.996784531387475,0.0,0.598070718832485,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,,,
488,263.0201,263.0197689146676,263.0197260626749,1460680.9,nan,546064.7,8.93,-1,0.16292311357854974,0.9951952168657971,0.0,0.5971171301194783,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,,
490,263.056461,263.0561298226718,263.0561115720592,3115993.8,nan,411457.3,21.84,-1,0.06937916201528944,0.9991269838332218,0.0,0.599476190299933,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,,
493,263.092804,263.0924727307215,263.09249708144347,2393066.8,nan,418534.9,16.2,-1,-0.09255574456920422,0.9984468153215537,0.0,0.5990680891929322,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,,
495,263.113926,263.11359467728136,263.1136264495429,2815988.8,nan,459705.4,19.5,-1,-0.12075490716738711,0.9973576581998371,0.0,0.5984145949199022,2.0,1.8181818181818181,0.6363636363636364,O7,de-protonated,0,,C11 H20 O7,11,20,7,,,,,,,
496,263.12927,263.12893863846,263.1288825908278,1729531.8,nan,492632.9,11.03,-1,0.21300448528300656,0.9918013020107387,0.0,0.5950807812064431,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,,
498,263.150358,263.1500265851059,263.15001195892717,2671621.8,nan,481122.5,18.38,-1,0.0555811440096927,0.9994396142584316,0.0,0.599663768555059,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,,,,
500,264.051685,264.0513513046863,264.0513605442522,1430698.3,nan,414037.8,8.62,-1,-0.03499154810223589,0.9997778573746365,0.0,0.5998667144247819,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,,,
501,264.091546,264.0912122038352,264.09111735700645,1345212.9,nan,481402.7,7.95,-1,0.35914433508380533,0.9768676557724216,0.0,0.5861205934634529,2.0,1.9,0.5,N1 S1 O5,de-protonated,0,,C10 H19 O5 S1 N1,10,19,5,1,1,,,,,
502,264.109296,264.10896215892643,264.1088754217359,1993157.1,nan,498185.7,12.97,-1,0.3284145237616815,0.9806199085541171,0.0,0.5883719451324703,2.0,1.9,0.7,N1 O7,de-protonated,0,,C10 H19 O7 N1,10,19,7,,1,,,,,
508,265.035746,265.035409814944,265.0353761271529,2128757.8,nan,497995.4,14.01,-1,0.12710677180650057,0.9970727838508043,0.0,0.5982436703104825,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,,
511,265.072133,265.0717967228823,265.0717616365372,3101062.8,nan,436934.7,21.53,-1,0.13236545796166851,0.9968259554863667,0.0,0.59809557329182,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,,
512,265.075479,265.0751427144167,265.0751329399072,2833800.3,nan,464606.4,19.47,-1,0.036874486917608924,0.99975330961267,0.0,0.5998519857676019,2.0,1.8,0.6,S1 O6,de-protonated,0,,C10 H18 O6 S1,10,18,6,1,,,,,,
514,265.093164,265.09282766967243,265.0928910046366,1357968.5,nan,369660.1,8.05,-1,-0.2389161170698525,0.9896961953687758,0.0,0.5938177172212655,2.0,1.8,0.8,O8,de-protonated,0,,C10 H18 O8,10,18,8,,,,,,,
516,265.108528,265.10819163080043,265.10814714592146,2661783.8,nan,398536.6,18.14,-1,0.1677989886342937,0.9949040684969016,0.0,0.596942441098141,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,,,
519,265.144858,265.14452153888305,265.1445326553058,1291432.6,nan,494344.0,7.54,-1,-0.041925898411769594,0.9996811038126157,0.0,0.5998086622875693,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,,,
520,265.148231,265.14789453034916,265.1479039586758,20875178.0,nan,398364.5,159.03,-1,-0.035558744685507376,0.9985592908245169,0.9963767708683209,0.9976862828420385,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,,
522,266.06735,266.06701120491454,266.0670106087302,1888087.4,nan,486590.7,12.15,-1,0.0022407300646707855,0.9999990889699275,0.0,0.5999994533819565,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,,,
523,266.088487,266.0881481514364,266.0881399768296,1524065.3,nan,481777.7,9.33,-1,0.030721424937327966,0.9998287623130535,0.0,0.5998972573878321,2.0,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,,C9 H17 O8 N1,9,17,8,,1,,,,,
524,266.124942,266.1246030592028,266.1245254862139,1724530.3,nan,483993.2,10.88,-1,0.2914913188571079,0.9847010515718965,0.0,0.5908206309431379,1.0,2.1,0.7,N1 O7,de-protonated,0,,C10 H21 O7 N1,10,21,7,,1,,,,,
525,266.15163,266.1512909916803,266.15125879374807,2633086.8,nan,453568.6,17.91,-1,0.1209760659179321,0.9973479834648716,0.9963767708683209,0.9969594984262513,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,520,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,,
529,266.994613,266.9942718588751,266.9943806940727,3070216.5,nan,422794.6,21.29,-1,-0.4076310418841478,0.9702999096222692,0.0,0.5821799457733615,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,,
530,267.014977,267.0146358073527,267.0146406822466,1735441.9,nan,497222.5,10.96,-1,-0.018257028389094525,0.9999395215186924,0.0,0.5999637129112154,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,,,
532,267.051346,267.05100471533666,267.0510261916309,2624290.8,nan,353362.4,17.84,-1,-0.08042018994198549,0.9988271857898171,0.0,0.5992963114738903,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,,
534,267.066683,267.066341676533,267.06628233291576,2118698.0,nan,392409.5,13.93,-1,0.222205576531942,0.9910809264028563,0.0,0.5946485558417137,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,,,,
537,267.087786,267.0874446231409,267.0874117010152,5518132.0,nan,427111.9,40.22,-1,0.12326348715040246,0.9972468859047692,0.0,0.5983481315428615,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,,
540,267.124102,267.12376053125894,267.12379721039946,2694468.8,nan,455420.0,18.38,-1,-0.13731139233697878,0.9965847358655038,0.0,0.5979508415193022,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,,
543,268.046706,268.04636219700706,268.04627516382385,1243891.6,nan,481304.7,7.16,-1,0.32469461906507874,0.9810522907868702,0.0,0.5886313744721221,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,,,
544,268.082997,268.0826531051883,268.0826606732082,1362692.6,nan,500438.3,8.08,-1,-0.028230173026085825,0.9998554062543128,0.0,0.5999132437525877,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,,,
547,269.009514,269.00916776103634,269.00916137862515,1226165.1,nan,458943.1,7.02,-1,0.023725627608793817,0.9998978667696204,0.0,0.5999387200617723,12.0,0.42857142857142855,0.42857142857142855,O6,de-protonated,0,,C14 H6 O6,14,6,6,,,,,,,
548,269.030701,269.03035470743174,269.0302907467246,1563071.0,nan,461960.9,9.62,-1,0.23774537427981882,0.9897964141867569,0.0,0.5938778485120542,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,,
551,269.066998,269.06665161559783,269.0666762561089,4106960.0,nan,443659.4,29.3,-1,-0.0915777138008899,0.9984794418666545,0.0,0.5990876651199927,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,,
554,269.103456,269.1031095233565,269.1030617654932,5926625.0,nan,420847.1,43.38,-1,0.17747053128600487,0.9943014291795473,0.0,0.5965808575077284,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,,
555,269.131564,269.1312174522414,269.13120506640007,9961198.0,nan,407180.4,74.59,-1,0.04602157273916467,0.9934020314510157,0.9755703069043201,0.9862693416323374,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,,
556,269.139802,269.13945543139863,269.13944727487745,8326898.0,nan,411724.0,61.94,-1,0.030305929726740143,0.9879316095798053,0.9952327938466804,0.9908520832865553,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,,
557,269.176172,269.17582533938,269.1758327842618,2456835.0,nan,424688.8,16.54,-1,-0.027658061583607466,0.9998612071267137,0.0,0.5999167242760282,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,,,
558,269.212628,269.21228124714384,269.2122182936461,1626387.9,nan,488326.1,10.11,-1,0.23384338986142134,0.9901269520304956,0.0,0.5940761712182974,2.0,1.875,0.1875,O3,de-protonated,0,,C16 H30 O3,16,30,3,,,,,,,
560,270.062282,270.0619330974605,270.06192522830185,1442976.4,nan,431410.0,8.69,-1,0.02913834908148225,0.9998459540590667,0.0,0.59990757243544,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,,,
561,270.134981,270.13463191352696,270.13455990147236,1852098.4,nan,382035.2,11.85,-1,0.26657845863306284,0.9871882946905188,0.9755703069043201,0.9825410995760393,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,555,C13 H23 O3 13C1 P1,13,23,3,,,1,,1,,
561,270.134981,270.13463191352696,270.1346962470705,1852098.4,nan,382035.2,11.85,-1,-0.23815357465062453,0.9897615258560174,0.0,0.5938569155136104,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,,
562,270.14325,270.1429008926059,270.14280210994974,1323206.3,nan,451007.6,7.76,-1,0.3656682887019957,0.97602985670686,0.9952327938466804,0.9837110315627882,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,556,C13 H22 O5 13C1,13,22,5,,,1,,,,
566,271.046298,271.045946607832,271.04594081120257,2603627.5,nan,410648.7,17.51,-1,0.021386150967661867,0.999917014719922,0.0,0.5999502088319532,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,,
568,271.082654,271.0823025158488,271.0823263205869,5822076.5,nan,399587.3,42.18,-1,-0.08781368523989744,0.9986017834474861,0.0,0.5991610700684916,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,,
569,271.119102,271.11875042363283,271.1187118299712,13757069.0,nan,403044.3,103.01,-1,0.14234967920955832,0.9972580457799735,0.9946555856096883,0.9962170617118594,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,,
571,271.155454,271.1551023316598,271.15509733935545,11889310.0,nan,403092.4,88.69,-1,0.01841125025414006,0.9923103379667079,0.9830254468732252,0.9885963815293148,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,,
572,271.191836,271.1914842396108,271.1914828487398,16208559.0,nan,401486.0,121.81,-1,0.005128741580433553,0.9954593623556953,0.9935996823714011,0.9947154903619776,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,,,
573,271.228294,271.22794214736956,271.2278683581241,2432192.3,nan,431098.3,16.19,-1,0.2720562820287595,0.9866599224856116,0.0,0.5919959534913669,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,,,
574,272.122448,272.12209388509814,272.12206666504346,2045025.1,nan,512366.5,13.22,-1,0.10002884003354737,0.9981861134729424,0.9946555856096883,0.9967739023276407,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,569,C12 H20 O6 13C1,12,20,6,,,1,,,,
575,272.158727,272.15837279330975,272.15845217442774,2087026.0,nan,418331.7,13.54,-1,-0.2916724332845313,0.9846821804535916,0.9830254468732252,0.984019487021445,3.0,1.8461538461538463,0.38461538461538464,13C1 O5,de-protonated,1,571,C13 H24 O5 13C1,13,24,5,,,1,,,,
576,272.195253,272.19489870089643,272.19483768381207,2790531.0,nan,451065.6,18.94,-1,0.22416694189395678,0.9909234975244671,0.9935996823714011,0.9919939714632406,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,572,C14 H28 O4 13C1,14,28,4,,,1,,,,
579,273.040772,273.04041556167493,273.0404615075812,1387276.8,nan,440977.5,8.17,-1,-0.1682750827906582,0.9948751845465976,0.0,0.5969251107279585,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,,
582,273.061968,273.0616115080476,273.06159087568057,2866710.8,nan,403486.7,19.52,-1,0.0755593891662491,0.9989646056878279,0.0,0.5993787634126967,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,,
