Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
635,289.085308,289.08475254381113,289.0846487961592,8915034.0,nan,360666.7,63.8,-1,0.35888329731373597,0.9702151690288414,0.8674418885686365,0.9291058568447594,4.0,1.5833333333333333,0.5,P1 O6,de-protonated,0,,C12 H19 O6 P1,12,19,6,,,,1,
636,289.093358,289.09280251453816,289.0928910046366,6996061.5,nan,351367.6,49.55,-1,-0.3060957263296455,0.9831429365245602,0.0,0.5898857619147361,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,
638,289.108735,289.1081794586214,289.10814714592146,3609701.0,nan,351743.7,24.39,-1,0.11176682588261735,0.9977359419148405,0.0,0.5986415651489043,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,
639,289.121665,289.1211094116028,289.12103430554345,55089260.0,nan,349944.6,406.78,-1,0.2597737640292421,0.9833314920467353,0.9953416645621014,0.9881355610528817,3.0,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,,C13 H23 O5 P1,13,23,5,,,,1,
640,289.129789,289.12923338206076,289.1292765140209,4903023.0,nan,376313.7,34.0,-1,-0.1491788055717118,0.9959701254168982,0.0,0.597582075250139,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,
641,289.158001,289.1574452794709,289.1574198149278,2505340.5,nan,388979.9,16.19,-1,0.0880646366620581,0.9985937860920002,0.0,0.5991562716552001,2.0,1.9285714285714286,0.2857142857142857,P1 O4,de-protonated,0,,C14 H27 O4 P1,14,27,4,,,,1,
642,289.166284,289.16572824935065,289.16566202340516,1540992.4,nan,405161.4,9.03,-1,0.22902423830351018,0.9905277818249055,0.0,0.5943166690949433,2.0,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,,C14 H26 O6,14,26,6,,,,,
643,289.987359,289.98680026359995,289.9868667614097,1410567.6,nan,483044.8,8.05,-1,-0.22931317721906927,0.9905039801992085,0.0,0.5943023881195251,10.0,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,,C13 H10 O1 S2 N1 P1,13,10,1,2,1,,1,
644,290.031152,290.03059310435145,290.03062509934585,2016796.5,nan,387799.1,12.56,-1,-0.11031591712244282,0.9977942779699513,0.0,0.5986765667819708,10.0,0.6923076923076923,0.5384615384615384,N1 O7,de-protonated,0,,C13 H9 O7 N1,13,9,7,,1,,,
645,290.067557,290.0669979719686,290.0670106087302,2708526.0,nan,337519.8,17.7,-1,-0.04356497338225922,0.9996556865746788,0.0,0.5997934119448073,9.0,0.9285714285714286,0.42857142857142855,N1 O6,de-protonated,0,,C14 H13 O6 N1,14,13,6,,1,,,
647,290.088694,290.0881348951061,290.08800363123146,2943032.0,nan,350085.6,19.44,-1,0.4524967355453521,0.9635294590859002,0.8674418885686365,0.9250944308789946,4.0,1.7272727272727273,0.5454545454545454,13C1 P1 O6,de-protonated,1,635,C11 H19 O6 13C1 P1,11,19,6,,,1,1,
647,290.088694,290.0881348951061,290.0881399768296,2943032.0,nan,350085.6,19.44,-1,-0.01751786021607501,0.999944319407213,0.0,0.5999665916443278,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,
648,290.103882,290.1033228398766,290.1033961181145,1592639.3,nan,357531.7,9.41,-1,-0.25259351966356275,0.9884896975337575,0.0,0.5930938185202544,8.0,1.1333333333333333,0.3333333333333333,N1 O5,de-protonated,0,,C15 H17 O5 N1,15,17,5,,1,,,
649,290.125048,290.12448876290875,290.1243891406158,8139337.5,nan,347242.2,58.04,-1,0.3433778637481475,0.9788329184531688,0.9953416645621014,0.9854364168967418,3.0,1.9166666666666667,0.4166666666666667,13C1 P1 O5,de-protonated,1,639,C12 H23 O5 13C1 P1,12,23,5,,,1,1,
649,290.125048,290.12448876290875,290.1245254862139,8139337.5,nan,347242.2,58.04,-1,-0.1265777343977646,0.4985485324179979,0.8843699161556753,0.6528770859130688,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,
652,291.015182,291.0146195260324,291.0146406822466,4356593.5,nan,332965.6,29.93,-1,-0.07269810941100553,0.9990415006050903,0.0,0.5994249003630542,10.0,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,,C13 H8 O8,13,8,8,,,,,
652,291.015182,291.0146195260324,291.01447849099435,4356593.5,nan,332965.6,29.93,-1,0.4846323755862418,0.9582787352621945,0.0,0.5749672411573167,5.0,1.625,0.25,N4 S2 P1 O2,de-protonated,0,,C8 H13 O2 S2 N4 P1,8,13,2,2,4,,1,
655,291.051585,291.05102239365687,291.0510261916309,7740419.0,nan,360161.0,55.07,-1,-0.013049169058700944,0.4999845516237347,0.8676488643339467,0.6470502767078194,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,,
656,291.054953,291.0543903814095,291.05439749500084,1559044.4,nan,431113.3,9.15,-1,-0.02444076222289963,0.9998916173453666,0.0,0.5999349704072199,4.0,1.4545454545454546,0.6363636363636364,S1 O7,de-protonated,0,,C11 H16 O7 S1,11,16,7,1,,,,
657,291.062855,291.0622923526747,291.0622595809232,2274312.3,nan,361703.3,14.47,-1,0.11259361341417372,0.9977023602411741,0.0,0.5986214161447044,9.0,0.9230769230769231,0.46153846153846156,N2 O6,de-protonated,0,,C13 H12 O6 N2,13,12,6,,2,,,
659,291.072682,291.07211931693985,291.0721555597303,1455372.9,nan,391488.5,8.38,-1,-0.12451479723145287,0.99719078466149,0.0,0.598314470796894,4.0,1.4545454545454546,0.8181818181818182,O9,de-protonated,0,,C11 H16 O9,11,16,9,,,,,
661,291.087987,291.0874242612849,291.0874117010152,9192468.0,nan,361853.5,65.85,-1,0.043149477556113126,0.9998298783191747,0.9968879408962364,0.9986531033499995,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,
662,291.091327,291.09076424913934,291.0907830043852,1658133.8,nan,412324.0,9.89,-1,-0.06443091615358001,0.9992470279000101,0.0,0.599548216740006,3.0,1.6666666666666667,0.5,S1 O6,de-protonated,0,,C12 H20 O6 S1,12,20,6,1,,,,
663,291.099228,291.0986652204082,291.09864509030746,2422809.5,nan,407333.0,15.57,-1,0.06915216220289004,0.9991326848095737,0.0,0.5994796108857442,8.0,1.1428571428571428,0.35714285714285715,N2 O5,de-protonated,0,,C14 H16 O5 N2,14,16,5,,2,,,
664,291.101002,291.10043921395726,291.10029886063717,11400218.0,nan,343629.3,82.25,-1,0.4821476331036979,0.9715691355438021,0.9314145531292493,0.955507302577981,3.0,1.75,0.5,P1 O6,de-protonated,0,,C12 H21 O6 P1,12,21,6,,,,1,
665,291.108991,291.10842818490613,291.1085410691146,1356830.3,nan,435860.7,7.65,-1,-0.38777360520648674,0.9730847070318115,0.0,0.5838508242190869,3.0,1.6666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H20 O8,12,20,8,,,,,
667,291.12434,291.12377712909114,291.12379721039946,5607461.5,nan,364844.5,39.23,-1,-0.06897858750647906,0.9991370314600857,0.0,0.5994822188760514,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,
668,291.137345,291.1367820817998,291.13668437002144,3998763.8,nan,336496.8,27.28,-1,0.33562166372783275,0.9797687299742069,0.0,0.5878612379845242,2.0,1.9230769230769231,0.38461538461538464,P1 O5,de-protonated,0,,C13 H25 O5 P1,13,25,5,,,,1,
671,291.210098,291.20953481724143,291.2094553887901,69680208.0,nan,351583.7,515.15,-1,0.27275368247565407,0.9740406983590657,0.9869975167521933,0.9792234257163167,0.0,2.2,0.2,P1 O3,de-protonated,0,,C15 H33 O3 P1,15,33,3,,,,1,
672,292.046825,292.0462587745739,292.04627516382385,3089373.3,nan,368857.5,20.52,-1,-0.0561186747773508,0.9994287258646649,0.0,0.5996572355187989,9.0,0.8461538461538461,0.5384615384615384,N1 O7,de-protonated,0,,C13 H11 O7 N1,13,11,7,,1,,,
673,292.067875,292.0673086980279,292.0674045319233,1560551.1,nan,395784.2,9.16,-1,-0.3281225289075421,0.9806540197171276,0.0,0.5883924118302766,4.0,1.5,0.9,N1 O9,de-protonated,0,,C10 H15 O9 N1,10,15,9,,1,,,
674,292.083213,292.0826466422529,292.0826606732082,3849198.5,nan,359228.5,26.16,-1,-0.0480376180722606,0.9995813743461677,0.0,0.5997488246077006,8.0,1.0714285714285714,0.42857142857142855,N1 O6,de-protonated,0,,C14 H15 O6 N1,14,15,6,,1,,,
675,292.091334,292.0907676127218,292.0907665360875,1463794.4,nan,430423.8,8.44,-1,0.0036859580261011334,0.9999975347891886,0.9968879408962364,0.9987536972320077,8.0,1.1428571428571428,0.42857142857142855,13C1 O6,de-protonated,1,661,C14 H16 O6 13C1,14,16,6,,,1,,
676,292.104306,292.1037395655505,292.10365369570945,2574328.5,nan,348510.6,16.69,-1,0.29397044488602825,0.9844417541581801,0.9314145531292493,0.9632308737466078,3.0,1.9090909090909092,0.5454545454545454,13C1 P1 O6,de-protonated,1,664,C11 H21 O6 13C1 P1,11,21,6,,,1,1,
676,292.104306,292.1037395655505,292.1037900413076,2574328.5,nan,348510.6,16.69,-1,-0.17280076069384706,0.994596574859931,0.0,0.5967579449159586,3.0,1.7272727272727273,0.7272727272727273,N1 O8,de-protonated,0,,C11 H19 O8 N1,11,19,8,,1,,,
677,292.119471,292.11890451040455,292.1190461825925,1439487.8,nan,373695.1,8.26,-1,-0.4849810028356046,0.9582199603094054,0.0,0.5749319761856432,7.0,1.2666666666666666,0.3333333333333333,N1 O5,de-protonated,0,,C15 H19 O5 N1,15,19,5,,1,,,
681,292.168982,292.1684153303632,292.16831885159877,1761303.4,nan,408608.7,10.65,-1,0.33021637937520903,0.9804087688703393,0.0,0.5882452613222036,1.0,2.1538461538461537,0.3076923076923077,N1 P1 O4,de-protonated,0,,C13 H28 O4 N1 P1,13,28,4,,1,,1,
682,292.213513,292.21294616843096,292.21281022386233,10180141.0,nan,352901.9,73.19,-1,0.4652245345508788,0.9614894937597692,0.9869975167521933,0.9716927029567388,0.0,2.357142857142857,0.21428571428571427,13C1 P1 O3,de-protonated,1,671,C14 H33 O3 13C1 P1,14,33,3,,,1,1,
682,292.213513,292.21294616843096,292.2129465694605,10180141.0,nan,352901.9,73.19,-1,-0.0013723879416130172,0.49999982912538643,0.8676488643339467,0.6470594432088106,0.0,2.2142857142857144,0.35714285714285715,N1 O5,de-protonated,0,,C14 H31 O5 N1,14,31,5,,1,,,
683,293.030805,293.03023519643676,293.0302907467246,7031730.0,nan,356443.2,49.8,-1,-0.18957182777896003,0.9935004061808722,0.0,0.5961002437085233,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,
683,293.030805,293.03023519643676,293.03012855547234,7031730.0,nan,356443.2,49.8,-1,0.3639249142873029,0.9762551449332467,0.0,0.585753086959948,4.0,1.875,0.25,N4 S2 P1 O2,de-protonated,0,,C8 H15 O2 S2 N4 P1,8,15,2,2,4,,1,
685,293.043893,293.0433231488437,293.04317790634656,1397688.4,nan,354598.9,7.95,-1,0.49563514211082194,0.9564051766174552,0.0,0.573843105970473,4.0,1.5,0.8,P1 O8,de-protonated,0,,C10 H15 O8 P1,10,15,8,,,,1,
687,293.067173,293.0666030641885,293.0666762561089,12183491.0,nan,349435.0,88.06,-1,-0.2497449432202275,0.9918936743204968,0.9818152000472601,0.9878622846112022,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,,
687,293.067173,293.0666030641885,293.0665140648567,12183491.0,nan,349435.0,88.06,-1,0.3036830464656419,0.6522434458714843,0.9246111968188826,0.7611905462504436,3.0,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,,C9 H19 O1 S2 N4 P1,9,19,1,2,4,,1,
688,293.070542,293.06997205193744,293.0700475594789,1582533.0,nan,402234.1,9.32,-1,-0.25764332480210356,0.9880276667686668,0.0,0.5928166000612001,3.0,1.6363636363636365,0.6363636363636364,S1 O7,de-protonated,0,,C11 H18 O7 S1,11,18,7,1,,,,
689,293.078484,293.07791402305725,293.0779096454012,2953160.8,nan,393942.0,19.5,-1,0.014936833943067614,0.999959517982969,0.0,0.5999757107897814,8.0,1.0769230769230769,0.46153846153846156,N2 O6,de-protonated,0,,C13 H14 O6 N2,13,14,6,,2,,,
692,293.103547,293.1029769319183,293.1030617654932,14069717.0,nan,342327.1,102.07,-1,-0.28943257829931535,0.9822178896416606,0.9950151410535084,0.9873367902063998,7.0,1.2,0.4,O6,de-protonated,0,,C15 H18 O6,15,18,6,,,,,
694,293.114812,293.11424189095436,293.11429515478545,1337562.1,nan,375882.7,7.5,-1,-0.1817169342197107,0.9940262889022711,0.0,0.5964157733413626,7.0,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,,C14 H18 O5 N2,14,18,5,,2,,,
696,293.1248,293.12422985463405,293.1241911335926,2687455.0,nan,372458.1,17.53,-1,0.13209773406625924,0.9968387619236375,0.0,0.5981032571541824,2.0,1.8333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H22 O8,12,22,8,,,,,
697,293.139902,293.1393317997173,293.13944727487745,5250022.0,nan,361074.5,36.56,-1,-0.39392569383283516,0.9722359618693807,0.0,0.5833415771216284,6.0,1.375,0.3125,O5,de-protonated,0,,C16 H22 O5,16,22,5,,,,,
699,293.176282,293.17571166742533,293.1758327842618,22994936.0,nan,344059.3,168.37,-1,-0.4131201242039774,0.9844647007382006,0.985620676156344,0.9849270909054579,5.0,1.5294117647058822,0.23529411764705882,O4,de-protonated,0,,C17 H26 O4,17,26,4,,,,,
700,293.179665,293.17909465512344,293.1792040876318,5872633.0,nan,356776.8,41.19,-1,-0.37326149608450493,0.9750366850658014,0.0,0.5850220110394808,0.0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,,C14 H30 O4 S1,14,30,4,1,,,,
703,294.062558,294.0619844445783,294.06192522830185,2875294.0,nan,314157.7,18.41,-1,0.20137349095634113,0.9926690266382917,0.0,0.595601415982975,8.0,1.0,0.5384615384615384,N1 O7,de-protonated,0,,C13 H13 O7 N1,13,13,7,,1,,,
704,294.070556,294.0699824154944,294.0700310911812,1570209.6,nan,411144.5,8.98,-1,-0.16552413252701637,0.9950409624556614,0.9818152000472601,0.989750657492301,8.0,1.0769230769230769,0.5384615384615384,13C1 O7,de-protonated,1,687,C13 H14 O7 13C1,13,14,7,,,1,,
704,294.070556,294.0699824154944,294.069868899929,1570209.6,nan,411144.5,8.98,-1,0.3860156288668573,0.6488832790165923,0.9246111968188826,0.7591744461375084,3.0,2.375,0.125,13C1 N4 S2 P1 O1,de-protonated,1,687,C8 H19 O1 S2 N4 13C1 P1,8,19,1,2,4,1,1,
705,294.098864,294.0982903125554,294.0983107376862,4467119.0,nan,368947.8,29.91,-1,-0.06945001060328285,0.999125200690671,0.0,0.5994751204144025,7.0,1.2142857142857142,0.42857142857142855,N1 O6,de-protonated,0,,C14 H17 O6 N1,14,17,6,,1,,,
706,294.106891,294.1063172833661,294.10641660056547,2205107.0,nan,351025.4,13.56,-1,-0.33769137216880707,0.9795210170364819,0.9950151410535084,0.9857186666432926,7.0,1.2857142857142858,0.42857142857142855,13C1 O6,de-protonated,1,692,C14 H18 O6 13C1,14,18,6,,,1,,
708,294.179745,294.1791710184404,294.1791876193341,3802581.8,nan,372066.4,25.11,-1,-0.056431230935817166,0.9994223464994483,0.985620676156344,0.9939016783622066,5.0,1.625,0.25,13C1 O4,de-protonated,1,699,C16 H26 O4 13C1,16,26,4,,,1,,
711,294.938171,294.937594260506,294.93765366297515,1424447.3,nan,353583.5,7.92,-1,-0.20140686828047363,0.9926666051767775,0.0,0.5955999631060664,10.0,0.36363636363636365,0.5454545454545454,S2 O6,de-protonated,0,,C11 H4 O6 S2,11,4,6,2,,,,
712,295.010026,295.009448999213,295.0095553018183,1554913.5,nan,299192.7,8.86,-1,-0.3603361428955115,0.9767156776707808,0.0,0.5860294066024685,9.0,0.6666666666666666,0.75,O9,de-protonated,0,,C12 H8 O9,12,8,9,,,,,
712,295.010026,295.009448999213,295.00939311056607,1554913.5,nan,299192.7,8.86,-1,0.1894470083326485,0.9935089345656571,0.0,0.5961053607393942,4.0,1.8571428571428572,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,,C7 H13 O3 S2 N4 P1,7,13,3,2,4,,1,
713,295.046496,295.0459188665938,295.04594081120257,9102195.0,nan,350204.4,63.4,-1,-0.07437692144119942,0.9849156887785473,0.9910488239159947,0.9873689428335263,8.0,0.9230769230769231,0.6153846153846154,O8,de-protonated,0,,C13 H12 O8,13,12,8,,,,,
713,295.046496,295.0459188665938,295.04577861995034,9102195.0,nan,350204.4,63.4,-1,0.47533858686043756,0.9598312943798218,0.0,0.5758987766278931,3.0,2.125,0.25,N4 S2 P1 O2,de-protonated,0,,C8 H17 O2 S2 N4 P1,8,17,2,2,4,,1,
714,295.05776,295.05718282563345,295.0571742004949,1798008.3,nan,450524.3,10.62,-1,0.029232092294110466,0.9998449613556505,0.0,0.5999069768133902,8.0,1.0,0.5833333333333334,N2 O7,de-protonated,0,,C12 H12 O7 N2,12,12,7,,2,,,
717,295.082905,295.0823277341964,295.0823263205869,16122756.0,nan,344566.1,114.14,-1,0.00479055963649702,0.9999979128495637,0.9984191769413224,0.9993664184862673,7.0,1.1428571428571428,0.5,O7,de-protonated,0,,C14 H16 O7,14,16,7,,,,,
718,295.094197,295.09361969313426,295.0935597098792,2661769.5,nan,352544.0,16.86,-1,0.20326860113005943,0.9925309139413363,0.0,0.5955185483648018,7.0,1.2307692307692308,0.46153846153846156,N2 O6,de-protonated,0,,C13 H16 O6 N2,13,16,6,,2,,,
721,295.119291,295.11871360188263,295.1187118299712,15844246.0,nan,344042.4,112.13,-1,0.006004063401078152,0.9974896122017713,0.9805941039961249,0.9907314089195127,6.0,1.3333333333333333,0.4,O6,de-protonated,0,,C15 H20 O6,15,20,6,,,,,
722,295.130389,295.1298115615259,295.12994521926345,1360538.9,nan,355712.3,7.46,-1,-0.4528775873156039,0.9634691768445149,0.0,0.5780815061067089,6.0,1.4285714285714286,0.35714285714285715,N2 O5,de-protonated,0,,C14 H20 O5 N2,14,20,5,,2,,,
723,295.132303,295.1317255545659,295.13159898959316,4192155.8,nan,347239.2,27.92,-1,0.4288424999724294,0.9671811374390066,0.0,0.580308682463404,1.0,2.0833333333333335,0.5,P1 O6,de-protonated,0,,C12 H25 O6 P1,12,25,6,,,,1,
724,295.137903,295.1373255342021,295.1373392746261,1370014.5,nan,350245.8,7.53,-1,-0.04655603392849336,0.9996067937768554,0.0,0.5997640762661132,5.0,1.5,0.1875,S1 O3,de-protonated,0,,C16 H24 O3 S1,16,24,3,1,,,,
725,295.155699,295.1551214694889,295.15509733935545,3401639.0,nan,360816.0,22.21,-1,0.08175408004657633,0.998787981132534,0.0,0.5992727886795204,5.0,1.5,0.3125,O5,de-protonated,0,,C16 H24 O5,16,24,5,,,,,
727,296.041683,296.0411022477036,296.04118978339557,2442573.3,nan,335137.1,15.27,-1,-0.29568754284904525,0.9842609121921173,0.0,0.5905565473152704,8.0,0.9166666666666666,0.6666666666666666,N1 O8,de-protonated,0,,C12 H11 O8 N1,12,11,8,,1,,,
728,296.049996,296.0494152174743,296.04929564627486,1396561.1,nan,301428.7,7.71,-1,0.4038894913536367,0.970834634743616,0.9910488239159947,0.9789203104125674,8.0,1.0,0.6666666666666666,13C1 O8,de-protonated,1,713,C12 H12 O8 13C1,12,12,8,,,1,,
729,296.07813,296.077549115168,296.07757529277984,4639070.5,nan,370807.0,31.15,-1,-0.08841470628723302,0.9985825920080121,0.0,0.5991495552048073,7.0,1.1538461538461537,0.5384615384615384,N1 O7,de-protonated,0,,C13 H15 O7 N1,13,15,7,,1,,,
730,296.086262,296.08568108559683,296.0856811556592,2493282.5,nan,376418.4,15.64,-1,-0.00023662865304200745,0.9999999898401221,0.9984191769413224,0.9993676646806022,7.0,1.2307692307692308,0.5384615384615384,13C1 O7,de-protonated,1,717,C13 H16 O7 13C1,13,16,7,,,1,,
731,296.114502,296.1139209829052,296.1139608021642,2576240.0,nan,393061.4,16.24,-1,-0.1344727511830747,0.9967242547732741,0.0,0.5980345528639645,6.0,1.3571428571428572,0.42857142857142855,N1 O6,de-protonated,0,,C14 H19 O6 N1,14,19,6,,1,,,
732,296.122697,296.1221159531049,296.12206666504346,2182515.8,nan,406621.3,13.39,-1,0.16644508130253802,0.9949857653854389,0.9805941039961249,0.9892291008297133,6.0,1.4285714285714286,0.42857142857142855,13C1 O6,de-protonated,1,721,C14 H20 O6 13C1,14,20,6,,,1,,
734,297.025767,297.0251826691882,297.0252053662963,3574562.3,nan,364444.3,23.45,-1,-0.07641475426719345,0.9989410432599268,0.0,0.5993646259559561,8.0,0.8333333333333334,0.75,O9,de-protonated,0,,C12 H10 O9,12,10,9,,,,,
734,297.025767,297.0251826691882,297.02504317504406,3574562.3,nan,364444.3,23.45,-1,0.4696376529711294,0.9607699967363683,0.0,0.576461998041821,3.0,2.142857142857143,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,,C7 H15 O3 S2 N4 P1,7,15,3,2,4,,1,
736,297.062158,297.0615735368563,297.06159087568057,16402228.0,nan,339330.1,116.15,-1,-0.05836777551427791,0.9996903251333535,0.9932535344749366,0.9971156088699867,7.0,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,,C13 H14 O8,13,14,8,,,,,
736,297.062158,297.0615735368563,297.06142868442834,16402228.0,nan,339330.1,116.15,-1,0.4876177584580886,0.3192580597561572,0.84983653256139,0.5314894488782503,2.0,2.375,0.25,N4 S2 P1 O2,de-protonated,0,,C8 H19 O2 S2 N4 P1,8,19,2,2,4,,1,
737,297.07337,297.0727854960851,297.0728242649729,1669689.0,nan,427625.5,9.68,-1,-0.13050297650377896,0.9969145124776115,0.0,0.5981487074865669,7.0,1.1666666666666667,0.5833333333333334,N2 O7,de-protonated,0,,C12 H14 O7 N2,12,14,7,,2,,,
738,297.075141,297.07455648964503,297.0744780353026,1447225.9,nan,437232.8,8.08,-1,0.26408980989437286,0.987424882619887,0.0,0.5924549295719322,2.0,1.9,0.8,P1 O8,de-protonated,0,,C10 H19 O8 P1,10,19,8,,,,1,
739,297.077346,297.07676148162676,297.0768470169655,1653562.9,nan,442359.8,9.57,-1,-0.28792327497496517,0.9850705046642833,0.0,0.59104230279857,11.0,0.8235294117647058,0.29411764705882354,O5,de-protonated,0,,C17 H14 O5,17,14,5,,,,,
740,297.080703,297.08011846941946,297.0802183203355,10188604.0,nan,347918.4,71.25,-1,-0.3361075894675137,0.9807885083585676,0.9835380332309642,0.9818883183075262,6.0,1.2857142857142858,0.35714285714285715,S1 O5,de-protonated,0,,C14 H18 O5 S1,14,18,5,1,,,,
741,297.090458,297.0898734339464,297.08973417658746,2041665.1,nan,382393.9,12.37,-1,0.4687383741241701,0.9609171187946696,0.0,0.5765502712768017,6.0,1.3571428571428572,0.35714285714285715,P1 O5,de-protonated,0,,C14 H19 O5 P1,14,19,5,,,,1,
743,297.098577,297.09799240442254,297.0979763850649,21985092.0,nan,340864.0,156.5,-1,0.053919443813625755,0.9979841264366625,0.9860862351724529,0.9932249699309785,6.0,1.2857142857142858,0.5,O7,de-protonated,0,,C14 H18 O7,14,18,7,,,,,
744,297.109672,297.10908736407674,297.10920977435717,1509578.3,nan,322552.3,8.53,-1,-0.41200432837062423,0.969669028963334,0.0,0.5818014173780004,6.0,1.3846153846153846,0.46153846153846156,N2 O6,de-protonated,0,,C13 H18 O6 N2,13,18,6,,2,,,
